Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:14:11:589,2.8217,1.4144,8.7461,25.572,-0.2682,-0.1623,0.0197,174.875
20:14:11:612,2.8013,0.8266,10.3778,22.6929,-0.5523,-0.0808,-0.0933,174.5156
20:14:11:628,2.5416,0.3537,12.5002,24.1879,-0.6746,0.1091,-0.0786,174.4375
20:14:11:648,2.8935,0.0174,13.1323,23.916,-0.5105,0.3935,0.0444,174.5469
20:14:11:668,3.6393,0.0832,11.3654,23.8679,-0.3238,0.479,0.1083,174.7188
20:14:11:688,4.3145,0.5549,9.9049,25.6303,-0.4458,0.2247,0.0146,174.6875
20:14:11:711,4.4521,0.6925,10.7393,24.4184,-0.8219,-0.2555,-0.3039,174.5312
20:14:11:730,3.5615,-0.0616,13.3897,23.64,-1.1308,-0.4009,-0.6496,174.5156
20:14:11:747,1.9071,-0.8912,15.4702,24.6367,-1.0743,0.1477,-0.7455,174.9375
20:14:11:768,1.0823,-0.9906,13.9619,22.6822,-0.6458,0.8463,-0.5335,175.7656
20:14:11:788,1.7383,-0.3621,10.294,23.4289,-0.3052,0.9397,-0.2685,176.6719
20:14:11:813,2.7582,0.3442,8.2218,22.6596,-0.2866,0.3743,-0.2147,177.25
20:14:11:829,2.8875,0.7117,8.4732,24.6657,-0.4487,-0.2422,-0.3529,177.4688
20:14:11:851,2.4015,0.7237,9.3854,23.7079,-0.571,-0.3927,-0.5327,177.7031
20:14:11:868,1.6342,0.6853,9.3662,22.7535,-0.5694,-0.0832,-0.6472,178.1406
20:14:11:888,0.9877,0.7668,8.0494,25.4747,-0.4759,0.328,-0.6525,178.4531
20:14:11:911,0.6861,1.0732,6.5363,23.2042,-0.396,0.5293,-0.5798,179.1406
20:14:11:929,0.6585,1.5125,5.5128,24.3478,-0.3422,0.4729,-0.5021,179.9219
20:14:11:950,0.7459,1.8669,5.3464,24.3709,-0.3073,0.2516,-0.4741,180.625
20:14:11:968,0.704,2.0596,5.7797,24.3574,-0.2698,0.0801,-0.4877,181.1875
20:14:11:988,0.5256,2.1506,6.17,25.3514,-0.2653,0.0817,-0.5143,181.7188
20:14:12:011,0.3999,2.3804,6.6596,23.571,-0.3223,0.2327,-0.522,182.5469
20:14:12:029,0.4957,2.5708,7.6711,22.696,-0.3832,0.381,-0.5434,183.1094
20:14:12:049,0.0612,2.7252,9.3746,25.1192,-0.3641,0.4707,-0.7016,183.7031
20:14:12:068,-0.8019,2.2883,10.5238,22.8483,-0.3758,0.507,-0.7157,183.7031
20:14:12:089,-1.8207,1.9088,11.9292,26.6484,-0.343,0.5941,-0.587,185
20:14:12:112,-2.0529,1.6646,13.3179,25.8841,-0.2413,0.6031,-0.3212,186.5469
20:14:12:130,-1.4687,1.4575,14.8992,25.0108,-0.0871,0.5365,0.0117,187.2031
20:14:12:147,-0.0789,1.1678,15.8485,25.0591,0.1774,0.4532,0.2955,187.2031
20:14:12:167,0.8105,1.0301,15.1411,24.8476,0.4224,0.4023,0.3909,187.5312
20:14:12:187,1.0344,1.2947,14.0062,24.156,0.4522,0.3815,0.3597,187.5156
20:14:12:211,1.0572,0.999,13.6662,24.8804,0.2884,0.4585,0.2098,187.1719
20:14:12:229,-0.1663,0.1826,13.7368,26.9533,0.204,0.5373,0.0801,186.75
20:14:12:247,-1.5477,-0.7536,13.2161,25.6707,0.3851,0.4873,0.2213,186.0938
20:14:12:268,-1.9691,-1.1163,11.6276,25.4595,0.685,0.3221,0.5776,186.0469
20:14:12:288,-1.3215,-0.9822,9.6966,25.197,0.8506,-0.0302,0.9392,185.9062
20:14:12:309,-0.14,-0.5429,9.1519,25.0414,0.7561,-0.5333,1.1257,185.1094
20:14:12:329,0.5867,-0.1442,10.1659,25.6549,0.5579,-0.8989,1.1113,185.1094
20:14:12:348,0.6717,-0.1131,11.5414,26.2533,0.4796,-0.9447,1.0074,184.0781
20:14:12:371,0.6932,-0.2448,11.6467,26.1982,0.6088,-0.6805,0.9605,182.9219
20:14:12:387,0.7363,-0.2664,9.875,25.9313,0.8075,-0.3319,0.9296,181.75
20:14:12:408,0.619,-0.0473,7.5383,26.9604,0.889,-0.1077,0.931,180.1719
20:14:12:429,0.8034,0.1778,5.8096,25.8019,0.8613,-0.0941,0.9318,179.2031
20:14:12:447,1.0607,0.41,4.7789,25.7519,0.7755,-0.2374,0.8806,178.1719
20:14:12:468,1.0763,0.483,4.3659,27.418,0.644,-0.4262,0.7906,177.125
20:14:12:487,0.8979,0.4232,4.7119,27.1767,0.49,-0.5415,0.7299,176.1406
20:14:12:511,0.6609,0.4004,5.5008,27.3643,0.3736,-0.5093,0.7265,175.2344
20:14:12:529,0.7088,0.5321,6.1365,25.9865,0.3324,-0.3852,0.7693,174.4375
20:14:12:547,1.1541,0.9427,6.4609,27.3221,0.3425,-0.2816,0.8093,173.6719
20:14:12:568,1.5923,1.3821,6.6213,26.842,0.3356,-0.2297,0.7627,172.9219
20:14:12:589,2.0328,1.904,6.9349,24.9386,0.2706,-0.1908,0.6394,172.0469
20:14:12:610,2.4757,2.2871,7.3395,28.2696,0.1726,-0.1868,0.4069,171.1719
20:14:12:628,2.6876,2.3266,7.549,26.5106,-0.0024,-0.2182,0.0947,170.4062
20:14:12:648,2.6816,1.9531,8.3655,26.6981,-0.3033,-0.2872,-0.2083,170.0781
20:14:12:667,2.5236,1.2612,10.2305,27.2341,-0.6458,-0.3389,-0.4384,169.6406
20:14:12:687,2.1597,0.5417,12.7528,26.5082,-0.8549,-0.1724,-0.5125,169.5625
20:14:12:710,2.4925,0.0281,13.847,29.0695,-0.7675,0.1624,-0.4278,170.125
20:14:12:729,3.3233,-0.0521,12.4667,26.9554,-0.5795,0.2926,-0.3535,170.7812
20:14:12:748,4.0343,0.2616,10.9177,28.1781,-0.6024,0.075,-0.4368,171.375
20:14:12:768,3.9589,0.1395,11.2864,27.7311,-0.8464,-0.3418,-0.7295,171.7969
20:14:12:788,2.7774,-0.7165,13.3777,28.766,-1.0911,-0.394,-0.9966,172.2031
20:14:12:811,0.9506,-1.3078,14.6323,29.6864,-1.0799,0.1538,-0.9892,172.9062
20:14:12:829,0.2766,-1.1941,13.3131,29.1436,-0.7899,0.7469,-0.66,173.9688
20:14:12:847,1.5947,-0.489,10.4317,29.7128,-0.5081,0.7879,-0.3465,175.2188
20:14:12:867,2.7223,0.422,8.6791,29.2687,-0.4631,0.3048,-0.3274,176.2031
20:14:12:888,3.0013,0.9655,9.0011,29.723,-0.5412,-0.2086,-0.5141,176.6875
20:14:12:911,2.3811,0.9703,9.4824,30.9325,-0.5169,-0.3117,-0.7567,176.9844
20:14:12:928,1.4175,0.7093,8.5726,30.8512,-0.4115,-0.0427,-0.897,177.4688
20:14:12:948,0.4418,0.5321,7.136,31.838,-0.3798,0.3277,-0.8531,178.2344
20:14:12:967,-0.1555,0.9092,6.1867,32.5316,-0.4035,0.5381,-0.6802,179.1719
20:14:12:988,-0.1447,1.3797,5.9234,32.2872,-0.3585,0.4825,-0.5173,180.2031
20:14:13:011,-0.0035,1.5784,5.9964,32.0033,-0.2325,0.3171,-0.4091,181.4375
20:14:13:074,-0.0573,1.5473,6.3172,32.3847,-0.1217,0.2233,-0.3143,181.9844
20:14:13:075,-0.2321,1.8477,6.8212,31.1152,-0.07,0.3096,-0.2137,182.4375
20:14:13:076,0.1713,2.4822,7.0642,31.4883,-0.073,0.3656,-0.1897,182.7812
20:14:13:089,0.6238,2.9886,7.7478,32.2586,-0.1329,0.2428,-0.2624,183
20:14:13:111,1.7383,3.2771,9.3794,32.2506,-0.2043,0.0364,-0.3479,183.2031
20:14:13:127,2.8732,3.6781,11.4935,31.3043,-0.2096,-0.0853,-0.5796,183.5
20:14:13:149,2.5703,3.4949,13.0844,32.0677,-0.1092,0.0287,-1.0073,183.6719
20:14:13:167,0.5472,2.4559,13.422,33.394,-0.0005,0.4454,-1.3103,184.1406
20:14:13:187,-1.118,1.5389,13.0545,33.1754,0.0426,0.8961,-1.203,185.0469
20:14:13:210,-1.3897,1.163,12.7409,34.2641,0.0461,1.0124,-0.8427,186.4062
20:14:13:227,-0.4488,0.8589,13.0485,33.1929,0.0368,0.7323,-0.5213,187.8125
20:14:13:249,-0.0322,0.0569,13.7823,35.2275,-0.021,0.2668,-0.4214,188.9688
20:14:13:266,-0.8606,-1.0349,15.6391,33.257,-0.1031,-0.2235,-0.341,189.7031
20:14:13:287,-2.0074,-2.323,17.8441,34.8467,0.0309,-0.4323,-0.1175,190.4062
20:14:13:309,-3.4607,-2.8485,18.1458,35.0144,0.5294,-0.3801,0.3685,190.7969
20:14:13:328,-2.9855,-2.5564,15.3062,35.7875,1.2269,-0.1479,1.0958,190.9531
20:14:13:348,-0.4847,-1.4287,10.6423,36.6501,1.702,-0.0315,1.6162,190.5469
20:14:13:367,1.2798,0.0473,6.7386,36.7663,1.6128,-0.101,1.645,189.3906
20:14:13:388,2.21,0.9056,5.4218,36.0417,1.0876,-0.3021,1.4088,187.5938
20:14:13:410,2.1106,1.4012,6.4645,36.456,0.5585,-0.549,1.1089,185.7812
20:14:13:427,1.8089,1.4288,8.1811,37.3097,0.3646,-0.7524,0.8492,184.2812
20:14:13:448,1.4127,1.0373,8.721,36.78,0.4674,-0.7791,0.6521,183.0938
20:14:13:468,0.0887,0.5752,7.5969,38.2955,0.5569,-0.0651,0.6468,182.2031
20:14:13:487,0.0731,0.647,6.7578,36.0575,0.5065,0.2686,0.6892,182.2031
20:14:13:511,-0.2261,0.4196,6.2119,39.82,0.4653,0.4135,0.7086,181.5469
20:14:13:528,-0.4727,0.5381,5.8096,38.347,0.412,0.4596,0.792,180.2344
20:14:13:550,-0.2345,0.7979,5.593,38.3802,0.3771,0.324,0.8463,178.5625
20:14:13:566,-0.0466,1.0313,5.6229,37.5627,0.3473,0.055,0.8388,178.5625
20:14:13:587,0.2108,1.1438,6.1496,37.5627,0.3145,-0.2076,0.8005,177.5781
20:14:13:610,0.145,1.0864,6.6285,36.2223,0.3007,-0.4132,0.7488,176.5625
20:14:13:627,0.2898,1.1378,7.0762,37.3256,0.236,-0.5138,0.7366,175.6406
20:14:13:646,0.8225,1.3126,7.6532,38.0462,0.0964,-0.4957,0.7046,174.75
20:14:13:666,1.5444,1.5664,8.4493,38.2969,-0.07,-0.4507,0.6157,173.9531
20:14:13:686,2.2159,1.552,9.6452,39.3474,-0.2035,-0.4539,0.4615,173.1875
20:14:13:706,2.3871,1.3306,10.7154,38.8912,-0.257,-0.4211,0.3107,172.5
20:14:13:726,2.3512,0.8146,11.1942,39.4615,-0.2498,-0.3343,0.2338,171.875
20:14:13:746,2.3405,0.4052,11.0242,39.0492,-0.2453,-0.1769,0.2708,171.4219
20:14:13:766,2.526,0.3083,10.1096,41.8256,-0.2701,-0.0901,0.3459,171.1562
20:14:13:786,2.4805,0.2688,9.1029,39.5131,-0.3968,-0.2233,0.4037,170.8438
20:14:13:806,2.1537,0.1682,8.9089,39.6766,-0.6498,-0.5871,0.4697,170.5156
20:14:13:826,2.4207,-0.0413,10.713,41.8244,-0.8994,-0.9266,0.5869,170.1406
20:14:13:849,3.6752,-0.2173,13.4483,41.1804,-0.9076,-0.7679,0.6748,169.75
20:14:13:866,4.8089,-0.149,13.9416,41.0403,-0.6197,-0.1216,0.6378,169.3125
20:14:13:886,5.8527,0.3166,10.9093,41.3967,-0.3798,0.4529,0.4676,168.8125
20:14:13:906,6.7901,0.8386,8.4624,40.8711,-0.5449,0.4209,0.0934,168.1719
20:14:13:926,6.6632,1.1821,9.1136,41.9922,-0.9076,0.0343,-0.4754,167.5312
20:14:13:947,5.4637,0.2915,10.9823,42.385,-1.0866,-0.1801,-1.0384,167.1719
20:14:13:967,3.2574,-0.5884,11.8311,43.3535,-1.048,0.0872,-1.3143,167.4062
20:14:13:987,1.4426,-0.5908,11.0865,42.7294,-0.8248,0.5291,-1.2243,168.4062
20:14:14:011,0.8165,-0.2699,9.3818,43.9182,-0.4937,0.7126,-0.9801,169.9219
20:14:14:028,0.9554,0.1035,7.3443,43.3385,-0.1806,0.6095,-0.7306,170.7188
20:14:14:046,1.2379,0.7081,5.7043,43.6418,-0.0509,0.3959,-0.5841,172.0781
20:14:14:067,1.3923,1.2288,4.9477,42.9733,-0.1225,0.2745,-0.5561,173.2031
20:14:14:087,1.3169,1.5233,4.9609,44.7572,-0.3001,0.2758,-0.6014,174.0312
20:14:14:108,1.1637,1.6478,5.5894,44.8565,-0.4735,0.2992,-0.6579,174.9531
20:14:14:128,0.8752,1.6837,6.577,44.2603,-0.5625,0.2854,-0.6802,175.6094
20:14:14:146,0.6777,1.7436,7.6568,46.3613,-0.5531,0.201,-0.6552,176.3438
20:14:14:167,0.4801,1.752,8.7856,47.8892,-0.5185,0.1472,-0.5881,177.0781
20:14:14:187,0.5568,1.8932,9.9816,44.6121,-0.4754,0.1695,-0.4997,177.875
20:14:14:206,0.7292,1.9926,11.1176,46.92,-0.3875,0.2348,-0.4485,178.6094
20:14:14:226,0.7699,1.9327,11.7137,47.2531,-0.2698,0.3376,-0.428,179.2188
20:14:14:247,0.8812,1.9088,11.9711,46.2932,-0.2091,0.4324,-0.4209,179.7656
20:14:14:267,0.8932,1.734,12.3841,47.0614,-0.2184,0.4622,-0.4406,180.2812
20:14:14:286,0.4754,1.1379,13.519,47.6794,-0.225,0.3978,-0.4443,180.7656
20:14:14:307,0.0911,0.3609,14.5365,49.2059,-0.1593,0.4188,-0.3492,181.2188
20:14:14:327,-0.2118,-0.0365,14.5808,48.3249,-0.0706,0.5435,-0.1378,181.7344
20:14:14:347,0.3233,0.2568,14.2648,50.9037,-0.0493,0.6076,0.1267,182.2031
20:14:14:366,1.1745,0.2496,14.6107,50.639,-0.1049,0.4894,0.1882,182.5156
20:14:14:386,0.4526,-0.495,15.7288,49.7065,-0.0764,0.328,0.1685,182.375
20:14:14:407,-0.8367,-1.3174,16.155,50.9281,0.2826,0.2167,0.3786,182.1562
20:14:14:426,-1.0521,-1.7472,14.1211,51.5657,0.8714,0.128,0.8002,181.9688
20:14:14:446,0.0468,-1.3976,11.0709,51.1252,1.2685,-0.0731,1.2106,181.8125
20:14:14:471,1.3852,-0.5848,9.037,53.4527,1.3694,-0.4792,1.3981,181.1562
20:14:14:486,2.7367,0.1778,8.6611,52.4345,1.3049,-0.965,1.3688,180
20:14:14:507,3.3424,0.6039,9.2166,52.9646,1.2208,-1.2182,1.1185,178.5625
20:14:14:531,3.1964,0.5501,9.3578,52.6765,1.2104,-1.1051,0.8122,176.9844
20:14:14:547,2.5404,0.2113,8.4516,52.6431,1.2133,-0.7192,0.5821,175.6094
20:14:14:566,1.8951,0.1431,6.978,51.7135,1.1595,-0.2861,0.499,174.6094
20:14:14:586,1.5671,0.1275,5.4469,54.4736,1.052,-0.0161,0.4599,173.875
20:14:14:609,1.3468,0.161,4.2402,52.9998,0.9068,0.0255,0.4372,173.2656
20:14:14:628,1.2523,0.161,3.6788,54.2092,0.7305,-0.1122,0.426,172.7031
20:14:14:647,1.117,0.2065,3.8392,54.9854,0.5712,-0.3343,0.4199,171.875
20:14:14:666,1.1398,0.2819,4.2247,53.7163,0.4432,-0.5072,0.4175,171.3594
20:14:14:689,1.2678,0.3609,4.7359,53.685,0.2882,-0.5517,0.4069,170.9219
20:14:14:707,1.4546,0.6028,5.575,55.554,0.1036,-0.4907,0.3997,170.5
20:14:14:729,1.8269,0.999,6.6081,55.6736,-0.0413,-0.4089,0.3637,170.0938
20:14:14:746,2.0927,1.3581,7.4449,57.8373,-0.1188,-0.3466,0.2575,169.7031
20:14:14:766,2.3656,1.406,7.9836,56.4656,-0.2128,-0.2733,0.0985,169.375
20:14:14:786,2.4398,1.254,8.624,55.9916,-0.4117,-0.2435,-0.0869,169.1562
20:14:14:806,2.3381,0.8027,10.3503,59.3898,-0.6879,-0.2864,-0.2451,169.0938
20:14:14:828,1.9059,0.1323,12.7409,59.5212,-0.8479,-0.1698,-0.3029,169.2656
20:14:14:847,1.6844,-0.5836,13.9224,58.2961,-0.7566,0.177,-0.175,169.6562
20:14:14:868,3.4202,-0.1024,11.0781,59.0622,-0.5284,0.4353,0.1776,170.1094
20:14:14:888,3.9541,0.4483,10.7908,60.6049,-0.7899,0.1682,-0.0243,170.3438
20:14:14:911,3.7016,-0.0509,12.8761,60.4626,-1.1864,0.0247,-0.3596,170.25
20:14:14:928,2.368,-0.9822,15.9862,59.9071,-1.3103,0.365,-0.5122,170.0469
20:14:14:953,1.6808,-1.2671,15.8461,61.9893,-0.8501,1.0095,-0.3199,170.625
20:14:14:966,2.6445,-0.6602,12.037,60.5129,-0.2701,1.2793,0.0101,170.625
20:14:14:986,4.4833,0.5453,8.5953,59.687,-0.0125,0.8162,0.0982,171.2812
20:14:15:006,5.4517,1.5042,7.5323,59.8429,-0.0722,-0.0403,-0.2219,171.6406
20:14:15:030,5.1465,1.6143,8.3367,62.017,-0.2751,-0.6102,-0.7479,171.5625
20:14:15:047,3.9972,0.8889,9.1879,62.1536,-0.4274,-0.5389,-1.2094,171.4062
20:14:15:066,2.1717,0.0533,9.0119,62.6553,-0.5076,0.0734,-1.3953,171.6719
20:14:15:140,0.6944,0.0581,7.9297,61.8035,-0.5638,0.8481,-1.2366,172.5156
20:14:15:140,0.5005,0.6087,6.7123,61.8173,-0.5244,1.1917,-0.9889,173.9531
20:14:15:140,0.7507,1.0744,5.8994,61.4833,-0.3454,1.0204,-0.8416,175.5781
20:14:15:145,0.8537,1.3665,5.3021,62.3111,-0.1467,0.6039,-0.7772,176.9844
20:14:15:165,1.0416,1.5772,5.1596,61.8199,-0.0418,0.2204,-0.7511,178.0156
20:14:15:185,1.1014,1.7232,5.4888,61.0935,-0.0506,-0.0134,-0.7873,179.3906
20:14:15:207,0.7088,1.6598,6.2274,62.8508,-0.1729,-0.0504,-0.8254,180.25
20:14:15:226,0.4107,1.6418,7.6352,63.2361,-0.3537,0.0713,-0.774,181.0625
20:14:15:246,0.1031,1.6191,9.4153,62.7973,-0.4336,0.2665,-0.6643,182
20:14:15:266,-0.1699,1.728,10.7022,64.8432,-0.3643,0.4087,-0.4778,182.9375
20:14:15:286,-0.0298,2.0692,11.4025,64.4897,-0.2101,0.4087,-0.2725,183.7188
20:14:15:306,0.2623,2.2464,11.7437,64.2033,-0.0485,0.2529,-0.13,184.375
20:14:15:327,0.3497,2.2021,12.3051,65.0066,0.0269,0.0423,-0.0491,184.7812
20:14:15:345,0.552,1.8286,13.58,63.6086,0.0463,-0.0507,0.033,185
20:14:15:366,0.7459,1.3964,14.5066,66.4286,0.135,0.0606,0.0876,185.0469
20:14:15:386,0.6118,1.1343,14.0984,65.1927,0.2479,0.2484,0.1267,185.1094
20:14:15:406,0.3964,1.5125,13.4507,65.2892,0.2682,0.3152,0.1853,185.0781
20:14:15:427,0.9578,1.3186,13.3538,65.2143,0.2333,0.1474,0.12,184.9844
20:14:15:446,0.1857,0.264,14.2253,65.8107,0.2674,-0.1665,-0.0334,184.8281
20:14:15:466,-1.604,-0.7069,14.6287,65.177,0.5875,-0.3737,0.082,184.6094
20:14:15:486,-1.9512,-0.9463,13.258,65.8874,0.9947,-0.3748,0.5129,184.5
20:14:15:506,-0.2333,-0.7284,10.6016,64.4636,1.1553,-0.2387,0.8213,184.5312
20:14:15:529,0.7363,-0.1383,8.6157,63.7548,0.9316,-0.313,0.8226,184.25
20:14:15:546,1.0536,0.3083,9.0837,62.9962,0.5236,-0.6177,0.7102,183.4531
20:14:15:566,0.9063,0.2759,10.8794,64.5187,0.3422,-0.7956,0.5653,182.5625
20:14:15:587,0.6897,-0.161,11.193,63.514,0.4892,-0.6579,0.479,181.7031
20:14:15:608,0.3425,-0.4543,9.5147,63.4627,0.7073,-0.3168,0.4953,181.0312
20:14:15:627,-0.1627,-0.3968,7.3455,63.4627,0.8064,0.0276,0.617,180.5469
20:14:15:645,-0.1328,-0.1419,5.4242,64.0667,0.8083,0.1205,0.7619,180.0312
20:14:15:665,0.1414,0.0796,4.2786,62.6871,0.7161,-0.0073,0.8439,179.3906
20:14:15:685,0.4107,0.2269,3.9266,62.7393,0.5537,-0.2084,0.8764,178.6094
20:14:15:707,0.6454,0.3741,4.3324,63.7576,0.404,-0.4177,0.8647,177.6406
20:14:15:726,0.9183,0.3741,5.1836,62.5178,0.335,-0.594,0.8255,176.6562
20:14:15:745,1.0368,0.2496,5.7965,62.0556,0.3095,-0.6409,0.7837,175.6719
20:14:15:766,1.0883,0.1993,6.7601,63.6326,0.2437,-0.5394,0.7651,174.7969
20:14:15:785,1.0883,0.0485,7.6185,60.862,0.1656,-0.2438,0.7483,173.5469
20:14:15:806,1.0775,0.3011,8.2194,63.2994,0.0357,0.1584,0.7419,172.7188
20:14:15:828,1.6641,0.9272,8.5929,63.0913,-0.1081,0.4209,0.6175,171.9375
20:14:15:846,1.9119,1.0313,8.6408,62.4567,-0.2325,0.3696,0.3086,171.5
20:14:15:866,1.8891,0.349,9.1149,64.0698,-0.4314,0.1014,0.0319,170.6406
20:14:15:885,1.9322,-0.556,10.8255,63.5622,-0.6703,-0.0843,-0.0781,170.0469
20:14:15:906,2.4266,-1.1031,12.4907,63.9798,-0.7992,0.0217,-0.0086,169.875
20:14:15:929,3.7602,-1.0098,12.687,64.8347,-0.8176,0.1858,0.0955,169.9688
20:14:15:945,5.1692,-0.6351,12.2081,65.3034,-0.9119,0.0936,0.0258,170.0938
20:14:15:965,5.5894,-0.3154,13.2377,64.9641,-1.1348,-0.1889,-0.2648,170.0781
20:14:15:985,4.3875,-0.9595,15.4056,64.6188,-1.2046,-0.1317,-0.5801,170.0156
20:14:16:005,2.1393,-1.8238,15.4439,65.9792,-0.9366,0.4822,-0.5854,170.1875
20:14:16:028,1.2475,-1.5652,12.4081,66.7683,-0.5595,0.9736,-0.1955,170.75
20:14:16:051,2.6696,-0.6973,9.3746,65.9952,-0.3611,0.7261,0.1869,171.8594
20:14:16:067,4.2271,0.4172,8.5343,66.736,-0.3907,0.0108,0.2338,171.8594
20:14:16:085,4.6209,1.2624,9.4333,66.0127,-0.4506,-0.5237,-0.0256,171.8438
20:14:16:105,4.1325,1.479,10.2545,64.9414,-0.387,-0.5258,-0.3708,171.5938
20:14:16:128,3.109,1.3677,9.1579,64.278,-0.2469,-0.1543,-0.6858,171.6562
20:14:16:145,1.9813,1.1977,7.1552,64.9353,-0.2448,0.2518,-0.8685,172.0938
20:14:16:167,1.1805,1.2157,6.1149,64.8243,-0.3681,0.532,-0.9258,172.8906
20:14:16:185,0.7543,1.3306,5.751,65.906,-0.4267,0.6012,-0.934,173.8906
20:14:16:205,0.3784,1.3485,5.6277,65.9685,-0.3811,0.4766,-0.9258,174.9531
20:14:16:227,0.0971,1.3809,5.6037,67.1046,-0.3121,0.2859,-0.8872,175.9688
20:14:16:247,0.0492,1.4539,6.0395,67.0853,-0.2906,0.1024,-0.8552,177.0312
20:14:16:267,0.1007,1.5413,8.6216,67.7592,-0.3105,0.0132,-0.791,178.0625
20:14:16:286,0.1629,1.4683,9.9792,67.3312,-0.2509,0.1413,-0.7796,178.0625
20:14:16:306,-0.0214,1.3689,10.8423,68.3762,-0.1702,0.3525,-0.7431,179.9531
20:14:16:328,-0.438,1.3366,11.011,67.6689,-0.0964,0.5461,-0.6605,180.8594
20:14:16:345,-0.7744,1.2504,11.0266,69.0774,-0.0517,0.56,-0.4866,181.7656
20:14:16:367,-0.4871,1.2995,11.5785,68.9724,-0.0437,0.3685,-0.2089,183.3281
20:14:16:385,0.218,1.1666,12.7899,69.533,-0.0173,0.0899,0.0575,183.3281
20:14:16:405,1.1733,0.9846,14.4982,69.3059,0.0911,-0.0843,0.3065,183.8906
20:14:16:428,2.1393,1.1414,15.0201,69.0515,0.319,-0.018,0.4751,184.125
20:14:16:445,2.6541,1.728,13.9224,69.8549,0.4296,0.1464,0.4796,184.0625
20:14:16:464,2.9965,1.6801,13.1036,68.4757,0.2511,0.2444,0.2785,183.7031
20:14:16:484,2.374,0.7117,14.0038,67.4923,-0.0043,0.156,-0.0232,183.1875
20:14:16:505,0.2623,-0.6195,15.7324,69.3976,0.1052,0.0161,-0.1788,182.6406
20:14:16:526,-1.9236,-2.0321,15.5792,67.7676,0.6999,-0.1359,0.0612,182.3125
20:14:16:546,-1.4927,-2.6258,12.7636,66.4997,1.2416,-0.3021,0.6521,182.3281
20:14:16:565,0.2922,-1.6251,10.5298,66.6305,1.2882,-0.554,0.9901,182.5312
20:14:16:586,1.0643,-0.8517,10.3898,65.683,1.0133,-0.6861,0.9427,181.7344
20:14:16:605,1.1541,-0.8649,11.1164,64.4063,0.8136,-0.5716,0.8386,180.6719
20:14:16:629,1.1254,-1.2145,10.8447,63.0731,0.8767,-0.3199,0.8061,179.6094
20:14:16:649,0.6741,-1.0121,8.8216,63.1728,1.0874,-0.1045,0.8588,179.1406
20:14:16:666,0.9458,-0.6985,6.389,61.4093,1.2131,-0.0877,0.9384,178.2188
20:14:16:687,1.2367,-0.3142,4.5383,60.3853,1.1691,-0.1841,0.9235,177.3125
20:14:16:705,1.2571,0.0641,3.4681,60.2165,1.016,-0.3671,0.8503,176.25
20:14:16:730,1.3457,0.2101,3.2059,59.52,0.8043,-0.5892,0.7448,175.1406
20:14:16:746,1.1709,0.1598,3.6465,59.3268,0.5651,-0.7226,0.6543,174.1562
20:14:16:765,1.1601,0.1909,4.5671,59.3139,0.3569,-0.6949,0.637,173.25
20:14:16:786,1.3325,0.0988,5.6852,59.6111,0.2197,-0.5399,0.6351,172.5156
20:14:16:806,1.5049,0.3669,6.911,58.6303,0.1555,-0.2728,0.6668,171.8594
20:14:16:828,2.0471,0.902,8.0578,59.8281,0.2357,-0.0563,0.6649,171.2344
20:14:16:847,2.508,1.5568,8.3248,58.6074,0.4392,0.0183,0.5547,170.5469
20:14:16:865,3.3065,2.1674,7.8746,59.4861,0.538,-0.0499,0.3421,170.1719
20:14:16:885,4.087,2.5002,7.579,58.9322,0.3808,-0.1564,-0.0126,169.3906
20:14:16:905,3.9805,1.831,7.816,57.895,-0.0107,-0.3554,-0.4581,168.75
20:14:16:928,3.3496,0.3442,9.5075,59.0168,-0.5553,-0.4177,-0.6589,168.3125
20:14:16:947,3.5627,-0.7715,11.8251,61.3954,-0.9699,-0.1381,-0.4584,168.5312
20:14:16:966,5.4529,-1.06,12.8354,58.4534,-0.951,0.1426,-0.1596,169.3125
20:14:16:987,7.0151,-0.5561,11.2038,59.7756,-0.7784,0.0691,-0.1228,170.1406
20:14:17:006,6.9205,-0.0952,10.3012,57.6961,-0.9015,-0.333,-0.3947,170.5625
20:14:17:030,5.0255,-0.6889,11.7305,59.305,-1.1875,-0.5072,-0.7314,170.7344
20:14:17:047,2.5344,-1.3414,13.1611,59.505,-1.3092,-0.0797,-0.7804,171.0781
20:14:17:065,1.4366,-1.3521,12.5014,57.7972,-1.1633,0.4452,-0.5295,171.9062
20:14:17:085,2.0579,-0.8182,10.2796,57.4315,-0.9878,0.5003,-0.244,172.9375
20:14:17:105,2.8229,0.2125,9.2633,58.0541,-0.9699,-0.0667,-0.1897,173.8125
20:14:17:128,2.5068,0.7093,10.7944,57.7517,-0.9896,-0.7381,-0.3516,174.2969
20:14:17:145,1.5959,0.6554,12.0681,57.8566,-0.7926,-0.7751,-0.4981,174.5625
20:14:17:201,0.9745,0.6363,11.0817,55.9012,-0.4511,-0.3192,-0.5298,174.9688
20:14:17:209,1.0033,0.8637,8.1703,57.8609,-0.2088,0.1714,-0.5255,175.5938
20:14:17:209,1.0727,1.3162,5.751,56.1239,-0.286,0.4684,-0.6081,176.2969
20:14:17:227,1.0643,1.5125,5.2327,56.6654,-0.5225,0.553,-0.7402,177.2031
