Time,Cell_Type,Cell_ID,Cell_RSSI
19:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 492, 473, 474, 33]","[-98, -116, -114, -78, -90, -123]"
19:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 473, 474, 33]","[-94, -114, -113, -78, -90, -123]"
19:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 492, 473, 474, 33]","[-91, -116, -115, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 492, 473, 474, 33]","[-86, -98, -97, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 492, 473, 474, 33]","[-88, -107, -108, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 492, 473, 474, 33]","[-82, -97, -102, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 492, 473, 474, 33]","[-82, -101, -102, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 492, 473, 474, 33]","[-91, -110, -113, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 480, 473, 474, 33]","[-86, -103, -103, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 492, 473, 474, 33]","[-83, -107, -107, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 492, 473, 474, 33]","[-86, -107, -107, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-79, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-74, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-79, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-71, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-70, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-76, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-82, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-75, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-81, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-72, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-73, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-82, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-77, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-77, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-84, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 33]","[-84, -102, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 33]","[-87, -114, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 33]","[-90, -114, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 33]","[-84, -101, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 33]","[-88, -107, -78, -90, -123]"
19:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 33]","[-89, -110, -78, -90, -123]"
19:49,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 33]","[-86, -101, -78, -90, -123]"
19:49,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 492, 473, 474, 33]","[-80, -96, -78, -90, -123]"
19:49,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-81, -78, -90, -123]"
19:49,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-82, -78, -90, -123]"
19:49,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 33]","[-89, -78, -90, -123]"
