Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:19:23:100,0.3892,1.2408,8.4576,54.817,0.1979,-0.5698,-0.4904,281.9688
13:19:23:122,-0.2609,0.6147,9.608,55.6266,-0.0408,-0.3921,-0.5157,282.2344
13:19:23:144,-0.7086,0.1335,10.8183,55.4045,-0.2141,-0.2355,-0.4632,283.3438
13:19:23:162,-0.4428,-0.4711,11.9161,54.8221,-0.2756,-0.0219,-0.4003,283.6719
13:19:23:180,0.3868,-0.9547,11.5102,54.4156,-0.4059,0.1416,-0.4038,284.2812
13:19:23:203,0.8369,-0.8158,10.7764,56.3684,-0.7116,-0.0717,-0.5266,284.7656
13:19:23:227,0.5161,-0.7009,11.879,56.0379,-0.9814,-0.4739,-0.7583,285.2188
13:19:23:246,-0.693,-1.5078,14.8083,55.4519,-0.8775,-0.4214,-0.8227,285.7188
13:19:23:262,-1.5238,-2.9167,16.1299,54.2107,-0.429,0.2055,-0.5428,286.0312
13:19:23:281,-1.6674,-3.1969,13.3969,55.0621,-0.11,0.7509,-0.0408,286.9844
13:19:23:301,-0.359,-2.4068,9.5458,54.3802,-0.1435,0.7917,0.2974,287.9844
13:19:23:323,1.4079,-1.4623,7.1229,54.1077,-0.4072,0.385,0.3187,288.5938
13:19:23:342,2.4901,-0.5201,7.1265,54.9767,-0.5595,-0.1642,0.1499,288.5625
13:19:23:362,2.7774,0.1622,8.1177,53.965,-0.4378,-0.5788,-0.1385,288.1562
13:19:23:380,1.9861,0.4591,8.6432,54.9032,-0.2069,-0.6741,-0.3852,287.75
13:19:23:404,0.8572,0.4196,8.4516,53.6297,-0.0141,-0.4704,-0.4344,287.5938
13:19:23:428,0.1294,0.5285,7.8208,55.6414,0.1161,-0.19,-0.3559,288.2969
13:19:23:444,0.0037,0.7931,6.9864,54.1869,0.1302,0.0915,-0.28,288.8125
13:19:23:461,0.1138,1.2324,6.2502,53.7634,0.0583,0.2854,-0.2629,289.0312
13:19:23:480,0.0731,1.5784,5.7366,54.1406,-0.0349,0.3059,-0.2717,289.3906
13:19:23:501,0.1102,1.8525,5.6971,53.8936,-0.1262,0.1205,-0.2946,289.6719
13:19:23:525,0.0791,2.0405,6.4046,54.8232,-0.2064,-0.1895,-0.3577,289.9375
13:19:23:545,-0.1495,1.9902,8.0758,53.2977,-0.2495,-0.4273,-0.4147,290.25
13:19:23:562,-0.7625,1.576,10.4209,53.0361,-0.1641,-0.4307,-0.3569,290.6094
13:19:23:581,-1.3383,1.145,12.7061,52.0305,0.0831,-0.1796,-0.1865,291.0938
13:19:23:602,-1.2628,1.2001,13.4902,54.8305,0.3566,0.1618,-0.0184,291.5781
13:19:23:627,-0.5529,1.3964,12.6439,51.928,0.4431,0.345,0.0023,291.9062
13:19:23:646,-0.2429,1.4371,11.8251,53.8736,0.3249,0.3165,-0.0571,292.0156
13:19:23:663,-0.1878,0.4076,13.3334,53.0106,0.1726,0.1829,-0.1082,291.9688
13:19:23:681,-0.3566,-0.064,14.1175,53.9756,0.1167,0.1309,-0.1133,291.9688
13:19:23:703,-0.5984,0.0676,14.4312,53.7522,0.1225,0.1514,-0.0174,292.0312
13:19:23:727,-0.5542,0.1299,14.849,51.8893,0.1726,0.1384,0.1256,292.1562
13:19:23:747,-0.2357,-0.3561,15.007,52.8554,0.3302,0.1581,0.217,292.2344
13:19:23:764,0.23,-0.7153,13.2305,52.6567,0.6991,0.2492,0.3046,292.1562
13:19:23:780,0.8441,-0.6566,10.3263,51.314,1.0264,0.1863,0.3784,291.9375
13:19:23:804,1.0021,-0.2161,8.6157,51.4131,0.9785,-0.1911,0.3416,291.625
13:19:23:828,0.5963,0.252,9.2106,53.234,0.5697,-0.6944,0.2165,291.2031
13:19:23:844,0.2132,0.4328,10.8626,50.6156,0.1534,-0.9461,0.1256,290.7656
13:19:23:862,0.1534,0.2699,11.4252,51.4827,0.0727,-0.8497,0.1214,290.5
13:19:23:880,-0.0933,0.3897,10.0905,49.0839,0.3108,-0.5133,0.2021,290.4375
13:19:23:900,-0.1783,0.7368,8.2158,51.9711,0.6096,-0.1833,0.3864,290.4219
13:19:23:921,0.042,1.0373,6.5722,50.3635,0.828,0.0273,0.588,290.3594
13:19:23:945,0.4897,1.2264,5.4553,49.1788,0.9542,0.0646,0.7648,290.0625
13:19:23:961,0.935,1.3857,4.9394,48.5605,0.9974,-0.0281,0.895,289.4844
13:19:23:980,1.3157,1.3988,4.9322,50.0181,0.9832,-0.1623,0.9637,288.6562
13:19:24:052,1.5492,1.6287,5.0196,47.8078,0.918,-0.2427,0.9968,287.6875
13:19:24:052,1.87,1.9926,5.496,48.9912,0.8013,-0.337,0.972,286.5781
13:19:24:052,2.3141,2.2117,6.3591,49.5522,0.6863,-0.5301,0.8292,284.8594
13:19:24:070,2.3979,2.2248,7.2857,47.9377,0.6101,-0.675,0.5531,283.8281
13:19:24:080,2.2028,2.0022,8.0626,48.5108,0.5348,-0.6579,0.2308,282.9375
13:19:24:100,1.7239,1.564,8.2757,47.4016,0.4381,-0.4736,-0.0773,282.3906
13:19:24:120,1.0141,1.2683,8.2505,48.3884,0.2722,-0.3152,-0.3268,282.2344
13:19:24:145,0.6573,1.0062,8.9999,46.1471,-0.0325,-0.3508,-0.4589,282.375
13:19:24:161,0.5747,0.5908,10.7621,48.9878,-0.4229,-0.4441,-0.5199,282.7969
13:19:24:180,0.7722,0.0844,12.6523,48.3083,-0.7377,-0.4206,-0.5447,283.4062
13:19:24:200,1.0895,-0.3585,13.4316,46.8578,-0.8551,-0.1969,-0.5431,284.1094
13:19:24:221,0.953,-0.2412,12.7121,47.2193,-0.8418,0.1147,-0.5186,284.9219
13:19:24:249,0.6465,0.2652,12.3506,46.6833,-0.8748,0.2289,-0.481,285.6719
13:19:24:260,0.5879,0.3166,13.3658,47.4415,-0.9705,0.1371,-0.4531,286.2969
13:19:24:281,0.4694,0.0712,14.0026,46.7813,-0.9188,0.1906,-0.4129,286.8906
13:19:24:301,0.6394,0.0305,12.602,46.6307,-0.6333,0.4401,-0.2959,287.1875
13:19:24:320,1.5623,0.234,10.2449,45.1809,-0.3393,0.5858,-0.0914,287.7656
13:19:24:346,2.4733,0.5022,8.2601,47.0434,-0.2365,0.455,0.042,288.1875
13:19:24:363,2.8923,0.6866,7.2031,45.2025,-0.3292,0.177,0.0122,288.3438
13:19:24:381,2.6553,0.7596,7.2689,45.9774,-0.8083,-0.0318,-0.2589,288.2344
13:19:24:399,1.9442,0.7691,7.8591,45.8174,-0.8985,0.1666,-0.3348,288.2188
13:19:24:421,1.3576,0.8039,8.4373,46.3094,-0.7601,0.4036,-0.329,288.2188
13:19:24:445,1.0177,0.9894,8.1931,45.9078,-0.5156,0.5301,-0.2949,288.7656
13:19:24:462,0.6537,1.1474,7.33,46.0083,-0.2953,0.5408,-0.248,289.1719
13:19:24:479,0.3209,1.1774,6.3424,45.7048,-0.18,0.4654,-0.1553,289.5469
13:19:24:499,0.3545,1.3258,5.763,45.6098,-0.1622,0.3285,-0.0664,289.8594
13:19:24:519,0.6094,1.5987,5.7905,46.8629,-0.1816,0.1773,-0.0549,290.0781
13:19:24:545,0.886,1.7448,5.9306,45.4061,-0.2677,-0.031,-0.1234,290.2031
13:19:24:564,0.7782,1.9208,6.8176,45.6992,-0.4187,-0.1698,-0.2051,290.25
13:19:24:582,0.6023,1.7843,8.6384,45.6618,-0.5057,-0.1423,-0.2579,290.3125
13:19:24:599,-0.0705,1.5592,10.8231,44.3825,-0.4141,0.0167,-0.2195,290.7188
13:19:24:620,-0.6559,1.1989,12.5804,43.2495,-0.1385,0.2422,-0.0608,291.0625
13:19:24:645,-0.7852,0.9834,12.6954,45.0193,0.0828,0.3709,0.1363,291.1875
13:19:24:663,-0.5793,1.1654,12.2141,44.978,0.0898,0.3363,0.2708,291.3594
13:19:24:680,-0.1435,1.2252,12.3937,44.899,-0.0445,0.2766,0.3185,291.2812
13:19:24:699,0.6298,0.7201,13.1562,44.0198,-0.1718,0.2604,0.3288,291
13:19:24:719,1.129,0.3154,13.8721,43.1603,-0.2402,0.2332,0.4101,290.6406
13:19:24:743,1.4666,0.647,14.4384,43.0945,-0.1585,0.0691,0.503,290.4531
13:19:24:764,1.8999,1.0565,14.9316,43.0382,0.0762,-0.1828,0.4639,290.0625
13:19:24:780,1.5468,1.1008,14.9316,42.6228,0.3771,-0.3072,0.4165,289.5781
13:19:24:800,1.1003,0.8493,14.1223,43.1611,0.6336,-0.1386,0.4489,289.0312
13:19:24:820,1.2271,0.6686,12.2285,43.1721,0.71,0.1522,0.4433,288.5
13:19:24:845,1.5755,0.6566,10.0809,41.4702,0.5926,0.1376,0.3608,288.0469
13:19:24:862,1.7946,0.6506,8.7773,42.9907,0.3691,-0.1918,0.2127,287.2656
13:19:24:879,1.5312,0.513,8.7354,41.2594,0.1467,-0.5397,0.0591,286.7656
13:19:24:904,0.7734,0.2209,9.6906,41.3013,0.089,-0.5391,-0.0001,286.4062
13:19:24:919,0.1474,-0.0772,9.8965,40.5646,0.1593,-0.2345,0.0407,286.2969
13:19:24:940,-0.523,-0.0832,9.2178,42.3404,0.2924,0.0777,0.1951,286.3438
13:19:24:961,-0.5386,-0.0724,8.0542,41.8031,0.4522,0.198,0.3842,286.3906
13:19:24:979,-0.2525,0.1574,6.7266,42.1204,0.5454,0.0952,0.5283,286.2656
13:19:25:000,0.0839,0.4639,5.9569,40.9989,0.5886,-0.1333,0.6189,285.8906
13:19:25:020,0.5436,0.6698,5.8204,42.1592,0.6306,-0.3711,0.6418,285.3125
13:19:25:049,0.9602,0.8506,5.9162,42.2512,0.6482,-0.4776,0.5997,284.625
13:19:25:066,1.6761,1.2348,5.8887,41.9449,0.5968,-0.5005,0.5296,283.9375
13:19:25:087,1.9418,1.4503,6.413,42.3802,0.4557,-0.496,0.4039,283.2344
13:19:25:100,1.9598,1.5497,6.9744,40.7679,0.2937,-0.4233,0.2263,282.625
13:19:25:120,1.6653,1.6335,7.5885,39.976,0.1494,-0.3421,0.0085,282.1406
13:19:25:149,1.2954,1.3485,8.5091,39.976,0.0013,-0.2994,-0.2054,281.8281
13:19:25:168,0.6226,0.8505,9.6679,39.9788,-0.1499,-0.2747,-0.3673,281.75
13:19:25:183,0.2431,0.3454,10.7537,42.5776,-0.2884,-0.21,-0.4094,281.875
13:19:25:199,0.2443,0.0329,11.8754,40.7005,-0.4112,-0.1716,-0.3497,282.2812
13:19:25:219,0.8884,-0.5369,13.1168,41.1182,-0.4948,-0.1983,-0.2328,282.7969
13:19:25:246,1.7323,-0.8457,13.3885,40.0652,-0.502,-0.1439,-0.1071,283.3125
13:19:25:261,2.3177,-0.5788,12.8678,40.4806,-0.4908,-0.0142,-0.024,283.7031
13:19:25:281,2.18,-0.185,12.8666,41.517,-0.5348,-0.0598,-0.0872,283.9688
13:19:25:299,1.4965,-0.3322,14.2827,41.5271,-0.6453,-0.248,-0.2509,284.0938
13:19:25:319,0.7794,-0.9786,15.6546,39.3505,-0.6669,-0.1735,-0.313,284.1719
13:19:25:346,1.1828,-1.2983,14.521,39.8662,-0.4072,0.2873,-0.1295,284.4531
13:19:25:362,2.2866,-0.8326,11.5892,38.7138,-0.0027,0.6521,0.1808,284.9062
13:19:25:379,3.2646,-0.0712,8.9903,42.6824,0.2578,0.5656,0.3669,285.25
13:19:25:399,3.5352,0.6794,7.6221,41.1611,0.3044,0.2002,0.3318,285.1719
13:19:25:419,3.2562,1.0277,6.9062,40.9302,0.2258,-0.0462,0.1243,284.7344
13:19:25:443,2.5763,1.011,6.3076,41.7286,0.0932,-0.0052,-0.1409,284.2344
13:19:25:460,1.8891,0.9918,5.8384,41.1548,-0.0695,0.218,-0.3263,283.8906
13:19:25:479,1.4067,1.0612,5.6852,40.9242,-0.2205,0.4308,-0.4102,284.0469
13:19:25:500,1.1362,1.1055,5.8575,42.2042,-0.2645,0.4809,-0.4371,284.4062
13:19:25:519,0.9889,1.151,5.9509,42.5546,-0.1816,0.3967,-0.4214,284.8125
13:19:25:539,0.9219,1.2983,5.9341,41.3577,-0.0482,0.2966,-0.3737,285.2656
13:19:25:562,1.0536,1.4706,5.6492,42.3838,0.074,0.2332,-0.3298,285.7188
13:19:25:580,1.1098,1.8453,5.4613,42.0944,0.0914,0.152,-0.3292,286.0938
13:19:25:599,0.9793,2.1949,5.9808,42.3351,-0.0453,0.0553,-0.3748,286.4375
13:19:25:620,0.5663,2.311,7.5203,44.1667,-0.2874,-0.0627,-0.4475,286.7812
13:19:25:648,0.1641,2.2284,9.7242,42.8189,-0.4695,-0.1024,-0.4901,287.2031
13:19:25:664,0.0564,2.0022,11.7844,44.0066,-0.4679,-0.1176,-0.4664,287.7188
13:19:25:681,-0.2357,1.8645,12.5302,44.218,-0.2722,-0.0606,-0.419,288.3125
13:19:25:700,-0.3638,1.7783,12.9061,43.7255,-0.1031,-0.0571,-0.3394,288.6094
13:19:25:720,0.0372,1.5245,13.7668,43.2075,-0.0751,-0.0627,-0.2219,289.125
13:19:25:744,0.8153,1.2839,14.4,43.5545,-0.0932,0.0223,-0.1255,289.7656
13:19:25:760,1.3133,1.3246,14.6969,44.926,-0.1433,0.1874,-0.0973,290.0312
13:19:25:780,1.4977,1.4228,15.1039,41.9626,-0.2115,0.2193,-0.2097,290.1562
13:19:25:799,0.9949,1.1247,15.6331,45.1269,-0.0141,0.1043,-0.2624,290.2656
13:19:25:820,-0.0047,0.4196,15.5888,44.1257,0.3443,0.2004,-0.1449,290.375
13:19:25:847,-0.2489,-0.3573,13.7596,44.9356,0.6844,0.4415,0.0535,290.6094
13:19:25:863,0.0707,-0.5596,10.5657,46.5628,0.7481,0.4202,0.1885,290.875
13:19:25:882,0.4622,-0.3897,8.0578,44.2767,0.5151,0.0361,0.2095,291.0156
13:19:25:898,0.4586,-0.1921,7.4305,43.2641,0.1638,-0.4012,0.1637,290.875
13:19:25:919,0.1881,-0.2508,8.5103,45.684,-0.0543,-0.5855,0.1714,290.6094
13:19:25:941,-0.0394,-0.3789,9.6835,46.8726,-0.0317,-0.4329,0.2527,290.3438
13:19:25:963,-0.3782,-0.2544,9.6607,47.7078,0.1148,-0.1452,0.4047,290.2031
13:19:25:980,-0.4129,0.015,8.6145,47.0724,0.2554,0.0838,0.5901,290.0938
13:19:25:999,0.0253,0.2125,7.2462,47.305,0.3081,0.1027,0.715,289.0781
13:19:26:022,0.218,0.4866,6.6249,46.7514,0.3446,-0.0281,0.8018,289.0781
13:19:26:044,0.4335,0.6387,6.5914,48.0631,0.3936,-0.1921,0.841,288.3438
13:19:26:064,0.4993,0.6111,6.8056,47.291,0.4671,-0.222,0.8599,287.4375
13:19:26:118,0.7172,0.5788,6.7685,48.5308,0.5422,-0.1897,0.8737,286.5
13:19:26:118,1.1242,0.738,6.2873,47.3234,0.5529,-0.2204,0.8146,285.5312
13:19:26:119,1.3445,1.0565,5.8851,47.7449,0.457,-0.3583,0.6785,284.5781
13:19:26:144,1.3014,1.2181,6.255,47.0597,0.3119,-0.4465,0.5257,283.5938
13:19:26:165,1.2978,1.3318,6.9373,50.3015,0.172,-0.4342,0.3754,283.1406
13:19:26:181,1.3133,1.321,7.6747,47.6237,0.0383,-0.3998,0.2138,282.3906
13:19:26:199,1.3409,1.2743,8.2206,49.5546,-0.1371,-0.4276,0.0527,281.8594
13:19:26:219,1.6102,1.0397,9.3423,49.6582,-0.3374,-0.5021,-0.1063,281.4844
13:19:26:245,1.9717,0.5932,11.0685,48.8407,-0.4964,-0.4675,-0.2483,281.2969
13:19:26:265,2.0555,0.0269,12.699,50.4994,-0.5992,-0.2401,-0.3226,281.3281
13:19:26:280,2.2543,-0.4579,13.4687,48.9695,-0.6573,0.1331,-0.3418,281.5625
13:19:26:299,2.7151,-0.574,12.9527,49.8703,-0.7356,0.336,-0.4256,282.2031
13:19:26:320,2.5823,-0.1395,12.5888,48.6672,-0.832,0.1725,-0.6126,282.6406
13:19:26:346,1.7838,-0.1778,13.7009,50.0041,-0.8187,0.0223,-0.7838,283.1094
13:19:26:366,0.5556,-1.1175,15.2512,48.6745,-0.5478,0.2939,-0.692,283.7344
13:19:26:381,-0.116,-2.1602,14.6682,48.6425,-0.1374,0.712,-0.2861,284.5938
13:19:26:399,0.2743,-2.1195,11.709,49.9489,0.1497,0.7147,0.189,285.5469
13:19:26:421,1.5671,-1.4132,8.6994,50.714,0.2064,0.226,0.4527,286.1094
13:19:26:445,2.7367,-0.5441,7.0499,49.3033,0.0272,-0.3426,0.4418,286.0469
13:19:26:462,2.8672,0.6399,7.9836,50.5099,-0.2349,-0.5682,0.2447,285.5938
13:19:26:479,2.1106,0.5273,8.1895,51.0464,-0.4109,-0.3237,0.0146,285.0469
13:19:26:499,1.2858,0.5501,7.9261,50.5,-0.482,0.1554,-0.1031,284.7031
13:19:26:520,0.7579,0.756,7.2605,51.0951,-0.4346,0.5426,-0.0863,284.6562
13:19:26:548,0.4921,1.011,6.5961,50.3778,-0.2578,0.6178,0.0013,284.7812
13:19:26:564,0.7315,1.3617,6.0227,51.2728,-0.0426,0.4489,0.1358,284.9062
13:19:26:580,1.3409,1.831,5.575,52.0369,0.1305,0.2268,0.2559,284.8906
13:19:26:598,1.858,2.2476,5.3715,52.0369,0.1835,0.0731,0.2599,284.7031
13:19:26:619,2.21,2.5552,5.5247,50.4131,0.1193,0.0199,0.1555,284.5469
13:19:26:640,2.186,3.0568,6.5375,50.7229,-0.0423,-0.051,0.0154,284.0625
13:19:26:663,2.8157,3.5021,8.6216,51.3792,-0.2045,-0.2108,-0.0448,283.9531
13:19:26:682,4.2319,3.8469,10.7728,51.459,-0.22,-0.4001,-0.0701,283.8594
13:19:26:701,4.7706,4.1426,12.4188,52.7726,-0.1105,-0.4315,-0.3167,283.9219
13:19:26:719,3.5962,3.6829,12.9252,50.2108,0.0421,-0.2217,-0.8161,284
13:19:26:738,1.7096,2.3002,12.8115,51.5456,0.1116,0.0763,-1.2928,284.2344
13:19:26:761,0.0923,0.7835,13.1012,51.8781,0.0461,0.3118,-1.464,284.9062
13:19:26:778,-0.9971,-0.1419,13.8518,51.3588,-0.0799,0.4295,-1.2627,286.0625
13:19:26:798,-1.3023,-0.337,14.3713,53.6482,-0.1212,0.4569,-0.8139,287.6719
13:19:26:818,-1.0366,-0.0317,14.6502,53.841,-0.0288,0.3035,-0.3207,289.25
13:19:26:839,-0.9001,0.1574,14.7173,54.287,0.1744,-0.0009,0.0567,290.4219
13:19:26:863,-0.6858,-0.009,14.6862,54.0915,0.4173,-0.2486,0.2934,291.0938
13:19:26:880,-0.2118,-0.5441,13.5669,52.8194,0.6663,-0.1892,0.4751,291.0156
13:19:26:899,0.1569,-0.9032,11.2864,53.791,0.8778,0.0404,0.5584,290.6875
13:19:26:919,0.5628,-1.0528,9.116,52.6283,0.9209,0.0769,0.5983,290.1406
13:19:26:938,0.4718,-0.7201,8.3391,53.1487,0.6993,-0.1727,0.5965,289.4531
13:19:26:962,0.2443,-0.2544,9.5614,52.208,0.3382,-0.5578,0.6037,288.7031
13:19:26:980,0.4047,-0.1646,10.804,53.3815,0.172,-0.7421,0.6346,288.0312
13:19:27:001,0.704,-0.1419,10.391,51.792,0.2895,-0.5839,0.6519,287.3906
13:19:27:019,0.728,0.1395,8.6444,52.3853,0.4743,-0.1823,0.6652,286.7656
13:19:27:039,0.7878,0.4962,6.9505,53.1994,0.5468,0.2297,0.6961,286.1094
13:19:27:063,1.0596,0.7009,5.9473,52.0877,0.5385,0.4135,0.7099,285.3281
13:19:27:080,1.2271,0.7907,5.2386,53.4002,0.5252,0.4132,0.6852,284.4375
13:19:27:100,1.4713,0.9511,4.901,51.4655,0.4884,0.319,0.6543,283.5156
13:19:27:118,1.8616,1.1666,4.9286,52.7682,0.4269,0.1608,0.6242,282.6562
13:19:27:139,1.9873,1.3102,5.4517,54.8548,0.3787,-0.0454,0.5307,282.2344
13:19:27:162,1.9274,1.2073,5.8683,53.155,0.3385,-0.2528,0.2439,281.4219
13:19:27:180,1.6928,1.1594,5.9425,53.0966,0.1928,-0.1929,0.1328,281.4219
13:19:27:199,1.5527,1.2624,6.3974,52.9274,-0.0368,-0.137,0.0343,280.4375
13:19:27:219,1.4079,1.1714,7.4174,52.9274,-0.2828,-0.0741,-0.0706,280
13:19:27:240,0.7471,0.8613,8.9042,53.4455,-0.477,-0.063,-0.0738,279.7188
13:19:27:262,0.4622,0.3777,10.7417,52.3626,-0.534,-0.1436,0.0375,279.5938
13:19:27:279,0.9147,-0.2005,12.3027,54.5796,-0.4815,-0.2803,0.1882,279.7188
13:19:27:298,1.609,-0.3789,13.5944,52.7939,-0.3766,-0.2105,0.3491,279.8594
13:19:27:319,2.9103,-0.4232,13.4496,52.5149,-0.3137,-0.0044,0.336,279.8906
13:19:27:338,3.8201,0.0581,12.1303,54.5257,-0.4703,-0.0148,0.0894,279.7812
13:19:27:362,3.8248,0.7129,11.7868,54.1925,-0.836,-0.2576,-0.2661,279.4531
13:19:27:381,3.0563,0.5537,13.9332,54.209,-1.0554,-0.2478,-0.5479,279.125
13:19:27:398,1.8472,-0.5118,16.5931,53.4597,-0.7824,0.3187,-0.5202,279.0781
13:19:27:418,1.6126,-1.1558,15.5253,53.984,-0.2634,0.9371,-0.2328,279.5156
13:19:27:440,2.3369,-0.823,11.7006,52.6104,0.0093,0.9754,0.0367,280.6406
13:19:27:462,3.5938,-0.1143,8.5546,52.2809,0.0045,0.5597,0.0508,281.0625
13:19:27:480,4.0523,0.6722,6.9122,52.0623,-0.1579,0.0686,-0.1868,281.0312
13:19:27:504,3.5579,1.0134,6.6069,52.1462,-0.3665,-0.1399,-0.4565,280.8438
13:19:27:517,2.6373,0.902,6.887,53.2711,-0.5302,0.0404,-0.6304,280.875
13:19:27:538,1.7599,0.8063,7.0798,51.4289,-0.58,0.3802,-0.6643,281.2812
13:19:27:564,1.2176,0.9523,6.8942,52.8441,-0.4802,0.6327,-0.611,281.9688
13:19:27:582,1.0703,1.2731,6.1688,52.2096,-0.3132,0.6098,-0.5535,282.7188
13:19:27:597,1.1673,1.4491,5.435,54.1194,-0.1553,0.3754,-0.5226,283.0938
13:19:27:619,1.0177,1.6179,4.9142,52.6974,-0.0682,0.0673,-0.5005,283.7656
13:19:27:638,0.9722,1.7939,4.8484,53.5305,-0.0615,-0.223,-0.5015,284.3594
13:19:27:664,1.1314,1.8777,5.1357,51.9604,-0.1798,-0.4369,-0.5527,284.8906
13:19:27:680,1.0536,1.9914,6.2334,52.5319,-0.4136,-0.4915,-0.6286,285.4688
13:19:27:700,0.5244,1.7627,8.4325,51.6913,-0.587,-0.2864,-0.6635,286.0625
13:19:27:718,-0.4153,1.3509,11.0146,51.5477,-0.5521,0.0593,-0.5623,286.7188
13:19:27:739,-0.6799,1.0648,12.7684,52.6929,-0.3095,0.3187,-0.4046,287.9219
13:19:27:763,-0.3902,1.0541,12.8223,51.7264,-0.1113,0.2777,-0.3197,288.6875
13:19:27:779,-0.2333,1.0146,12.7038,52.7678,-0.1097,0.0444,-0.2893,289.2188
13:19:27:798,0.0755,0.6219,13.7249,50.7379,-0.1907,-0.0957,-0.2869,289.6094
13:19:27:818,0.7136,-0.0305,14.849,52.1037,-0.2535,-0.0749,-0.2986,289.9375
13:19:27:838,0.8118,-0.3298,15.4379,51.7652,-0.2711,-0.1905,-0.2861,290.2656
13:19:27:862,-0.2166,-0.4878,17.9686,49.8213,-0.1313,-0.4134,-0.1987,290.625
13:19:27:880,-0.0574,-1.2276,17.3126,50.0197,0.274,-0.3343,-0.0467,290.9844
13:19:27:898,0.3904,-1.637,13.1802,50.6227,0.7971,0.21,0.1238,291.3125
13:19:27:918,0.7016,-1.5305,9.0083,52.1745,0.9982,0.6231,0.2346,291.4688
13:19:27:938,0.4287,-1.1666,7.3623,50.7078,0.7454,0.4183,0.2556,291.3906
13:19:27:963,0.1186,-0.9343,8.5797,52.6568,0.2807,-0.1612,0.2929,291.2656
13:19:27:979,0.2312,-0.8457,10.4281,51.9906,-0.0099,-0.6036,0.3943,290.7031
13:19:27:998,0.309,-0.8505,10.4197,51.566,0.0732,-0.6345,0.5043,290.3594
13:19:28:017,0.1749,-0.5836,9.4309,50.7357,0.289,-0.3538,0.6484,290.0156
13:19:28:038,0.4035,-0.0629,8.0255,51.7989,0.4802,-0.0185,0.845,289.5938
13:19:28:064,0.7028,0.3502,6.8164,52.6534,0.62,0.112,0.9749,288.9688
13:19:28:081,0.9422,0.5381,6.2681,52.3424,0.6922,0.0143,1.013,288.1094
13:19:28:099,1.3193,0.6387,6.2993,51.869,0.7406,-0.1442,1.0372,287
13:19:28:118,1.7623,0.8386,6.0299,52.8016,0.828,-0.271,1.0372,285.8594
13:19:28:180,2.0711,1.0193,5.6995,53.436,0.8887,-0.3817,0.9528,284.625
13:19:28:180,2.2375,1.078,5.5511,52.4342,0.8504,-0.4467,0.8055,283.3906
13:19:28:181,2.3141,1.1953,5.6265,52.5371,0.7204,-0.4262,0.6252,282.2656
13:19:28:198,2.356,1.2121,6.0622,52.9998,0.522,-0.3948,0.425,281.2188
13:19:28:218,2.0974,1.0972,6.9349,54.5474,0.3119,-0.3397,0.2021,280.375
13:19:28:238,1.7239,0.7847,7.731,53.9077,0.1409,-0.2395,0.0007,279.7969
13:19:28:261,1.4486,0.4878,8.0865,53.0164,0.0021,-0.1005,-0.137,279.375
13:19:28:279,1.4785,0.234,8.9688,53.2373,-0.225,-0.1029,-0.2182,279.3906
13:19:28:305,1.7934,-0.1287,10.4209,54.1765,-0.4903,-0.2227,-0.2866,279.8438
13:19:28:331,2.0352,-0.6614,12.438,54.1503,-0.8317,-0.2861,-0.4216,280.2812
13:19:28:341,2.2878,-1.0732,13.7153,53.2982,-0.8072,-0.0209,-0.4339,280.8594
13:19:28:377,2.2578,-0.9056,13.5285,53.2943,-0.7774,0.0833,-0.4837,281.4531
13:19:28:380,1.761,-0.6039,13.5848,53.3444,-0.7809,0.0659,-0.5354,282.0625
13:19:28:412,1.0236,-0.8326,14.6538,54.4701,-0.6216,0.2446,-0.5018,282.7031
13:19:28:419,0.5604,-1.5724,14.5317,55.3419,-0.3268,0.601,-0.2856,283.375
13:19:28:440,0.7758,-1.7639,12.4045,55.4908,-0.1217,0.7594,0.0338,284
13:19:28:464,1.8844,-1.4407,9.9552,56.2885,-0.0815,0.5349,0.2428,284.2031
13:19:28:482,2.9486,-0.8481,8.229,55.5237,-0.1774,0.1474,0.2559,284.2812
13:19:28:501,3.2754,-0.2113,7.33,55.9757,-0.3678,-0.0837,0.1299,284.0469
13:19:28:527,2.8492,0.1742,7.0558,55.3604,-0.5728,-0.0124,-0.0155,283.5938
13:19:28:547,2.0783,0.2245,7.1145,56.9779,-0.7004,0.3032,-0.0837,283.4844
13:19:28:563,1.4462,0.4352,6.8463,55.9335,-0.7225,0.5829,-0.0789,283.5625
13:19:28:579,1.3971,0.8589,6.3567,56.2404,-0.6964,0.5802,-0.0981,283.6875
13:19:28:598,1.293,1.2683,6.4154,57.4204,-0.6227,0.3775,-0.134,283.6875
13:19:28:618,0.9518,1.424,7.1899,56.9779,-0.4224,0.2047,-0.1111,283.9219
13:19:28:640,0.7471,1.4599,7.6855,56.9119,-0.1617,0.1096,-0.0549,283.9219
13:19:28:664,0.698,1.5928,7.8639,56.9593,0.0389,0.1067,-0.0033,284.1094
13:19:28:679,0.6753,1.6239,7.8375,56.5469,0.0865,0.2148,0.0338,284.25
13:19:28:697,0.7555,1.8322,7.9022,58.226,-0.0264,0.336,0.0207,284.3125
13:19:28:718,1.0727,1.9998,8.3631,57.6947,-0.2053,0.3994,-0.0882,284.3125
13:19:28:737,1.1769,2.0165,9.3315,57.2064,-0.331,0.3965,-0.2536,284.25
