Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:46:16:647,3.0455,0.5429,8.3367,51.0128,0.2847,0.2369,0.0849,71.25
19:46:16:667,2.8313,0.8039,8.788,50.3452,0.6243,0.5991,-0.1625,70.6562
19:46:16:691,1.7144,1.3869,8.2206,51.061,0.7835,0.8843,-0.1937,70.25
19:46:16:711,0.7926,1.9555,7.1684,51.8909,0.5875,0.8542,-0.0392,70.0938
19:46:16:727,0.4359,2.3038,7.16,51.0104,0.2035,0.5142,0.1531,70.1719
19:46:16:752,0.4981,2.2523,8.4133,53.8739,-0.0921,0.0755,0.2902,70.2031
19:46:16:773,0.8309,2.1865,10.13,51.5656,-0.1739,-0.2265,0.3619,70.0469
19:46:16:794,1.3696,2.0129,11.5078,52.3769,-0.078,-0.2904,0.3656,69.75
19:46:16:810,2.0089,1.9423,12.3183,54.0268,0.0743,-0.141,0.2979,69.5781
19:46:16:827,2.362,1.8358,12.8965,53.2651,0.2557,0.0364,0.177,69.2188
19:46:16:849,2.4757,1.716,13.1682,50.1536,0.4562,0.0713,-0.0009,68.8281
19:46:16:868,2.3512,1.8489,12.8642,52.8635,0.5963,0.0244,-0.1527,68.5
19:46:16:891,1.8233,2.0883,11.4552,51.2063,0.4879,-0.0848,-0.1937,68.2656
19:46:16:909,1.287,2.2859,10.367,52.5781,0.0911,-0.1695,-0.0712,68.2031
19:46:16:927,1.3085,2.068,10.9847,51.4347,-0.3132,-0.1652,0.144,68.3125
19:46:16:948,2.0891,1.1115,12.8941,53.0382,-0.4021,-0.165,0.2452,68.4844
19:46:16:967,3.2167,0.0473,13.7799,50.2652,-0.1606,-0.3333,0.1022,68.5625
19:46:16:990,4.2259,-0.5968,12.5014,52.3071,0.1523,-0.5442,-0.2754,68.4531
19:46:17:007,4.3767,-0.3166,9.9516,51.9805,0.236,-0.4856,-0.6584,68.2344
19:46:17:027,3.7901,0.2125,7.962,53.0614,0.0546,-0.0952,-0.8568,68.2656
19:46:17:047,3.0372,0.4112,7.579,51.462,-0.1595,0.2875,-0.9282,68.8438
19:46:17:067,2.1932,0.3454,8.2505,53.2411,-0.2322,0.4124,-0.9705,69.7344
19:46:17:100,1.609,0.4064,8.7773,52.0561,-0.1768,0.3277,-1.0004,70.7188
19:46:17:107,1.2882,0.6889,8.7282,52.7186,-0.0961,0.2316,-1.011,71.7969
19:46:17:127,0.7615,1.0409,8.0901,51.9622,-0.0924,0.0697,-0.9442,72.9219
19:46:17:151,0.3545,1.2288,7.5155,50.0019,-0.1603,-0.1948,-0.7929,74.0156
19:46:17:167,0.4275,1.3318,7.2977,51.4064,-0.2032,-0.3612,-0.6539,75.1406
19:46:17:187,0.6693,1.3952,7.5275,53.2243,-0.1433,-0.3146,-0.5766,76.1719
19:46:17:207,0.7639,1.4491,7.8699,51.604,0.0293,-0.1042,-0.5417,77.0312
19:46:17:231,0.6298,1.5987,7.9477,53.3575,0.2197,0.1903,-0.4771,77.75
19:46:17:249,0.3844,1.7268,7.883,52.3177,0.3169,0.4058,-0.3423,78.4062
19:46:17:269,0.5089,1.6993,8.5331,52.5416,0.2533,0.4729,-0.1663,78.9844
19:46:17:292,0.8513,1.4671,9.4836,51.4539,0.1244,0.3413,-0.0123,79.375
19:46:17:310,1.1445,1.3258,10.3981,53.5674,0.0546,0.1184,0.0718,79.5938
19:46:17:327,1.1864,1.2528,10.6735,50.1191,0.0903,-0.0363,0.1105,79.625
19:46:17:348,1.3469,1.163,10.5143,52.9761,0.1276,-0.105,0.1685,79.5625
19:46:17:371,1.8077,0.9152,11.0625,51.8896,0.0445,-0.1383,0.2471,79.4375
19:46:17:392,2.1202,0.6375,11.5162,52.4541,-0.0285,-0.1365,0.2612,79.2812
19:46:17:408,2.1788,0.5764,11.2517,52.8296,-0.0221,-0.1602,0.1938,79.0469
19:46:17:427,2.0256,0.6279,10.7369,52.8745,-0.0423,-0.1887,0.1113,78.7656
19:46:17:447,1.621,0.6279,10.4185,53.0595,-0.1571,-0.1817,0.0694,78.5312
19:46:17:467,1.6354,0.4579,10.774,53.24,-0.3577,-0.1559,0.1342,78.375
19:46:17:492,1.8879,-0.0904,12.8893,53.2226,-0.6112,-0.0057,0.246,78.3125
19:46:17:507,2.0244,-0.7691,14.7532,51.4404,-0.6083,0.0979,0.2612,78.25
19:46:17:529,1.7575,-1.0612,14.1163,52.3446,-0.1909,-0.0057,0.1075,78.0938
19:46:17:548,0.9135,-0.58,11.3642,51.9658,0.4032,-0.2614,-0.1551,77.8594
19:46:17:567,-0.4907,0.064,8.4038,53.0117,0.7305,-0.3269,-0.3162,77.6719
19:46:17:591,-1.6399,0.574,6.899,51.7305,0.6274,-0.2052,-0.2041,77.7031
19:46:17:609,-2.2109,0.5716,6.7877,52.1877,0.2663,-0.1351,0.1307,77.9531
19:46:17:628,-1.7165,0.258,6.9888,52.1877,-0.1167,-0.2845,0.5704,78.2656
19:46:17:650,-0.2692,0.0712,7.3443,52.6809,-0.4344,-0.6483,0.9283,78.1094
19:46:17:666,1.1266,0.1035,8.0123,50.9309,-0.6304,-1.0624,1.0447,77.5
19:46:17:687,1.8329,0.4088,8.3679,52.5323,-0.5681,-1.1788,0.9395,76.6094
19:46:17:708,1.9263,0.7991,8.15,51.3161,-0.2802,-0.8108,0.7542,75.5938
19:46:17:728,1.6461,1.181,7.5407,53.2884,0.0594,-0.1556,0.6165,74.7188
19:46:17:755,1.5468,1.3869,6.9984,53.0222,0.2927,0.3991,0.5672,73.9844
19:46:17:776,1.5731,1.503,6.8224,51.6373,0.33,0.5821,0.5648,73.2812
19:46:17:794,1.5551,1.6873,7.3659,50.1967,0.2155,0.4172,0.5424,72.5625
19:46:17:811,1.7108,1.7783,8.4636,51.6019,0.0807,0.2428,0.548,71.8125
19:46:17:828,2.0867,1.7316,9.0873,52.1514,0.073,0.2556,0.5834,71.5
19:46:17:860,2.435,1.728,9.5386,51.986,0.1396,0.3581,0.5776,70.8281
19:46:17:866,2.5368,1.7939,9.7337,52.0866,0.2155,0.4116,0.5248,70.1562
19:46:17:888,2.5595,1.9016,9.7445,52.5317,0.2748,0.3754,0.4498,69.4844
19:46:17:907,2.8121,1.9627,9.9061,51.7405,0.2642,0.3312,0.3991,68.4688
19:46:17:932,3.1557,1.9698,10.7668,51.501,0.1942,0.2769,0.3576,67.875
19:46:17:947,3.2874,1.831,11.8921,51.9277,0.1601,0.3277,0.2846,67.875
19:46:17:968,3.3269,1.7256,12.5026,53.9639,0.4088,0.4881,0.0489,66.9219
19:46:17:995,2.9246,1.6538,12.3171,53.5278,0.5079,0.4377,-0.0597,66.9219
19:46:18:008,2.5882,1.8262,11.3295,53.0442,0.416,0.308,-0.0999,66.5469
19:46:18:029,2.0927,2.0022,10.549,52.4131,0.1196,0.1549,-0.0224,66.2812
19:46:18:047,2.1657,1.9076,10.8147,52.1145,-0.1816,0.047,0.1232,66.125
19:46:18:069,3.1114,1.3138,11.8311,52.2034,-0.2375,0.0659,0.1121,66.125
19:46:18:093,3.8656,0.659,12.098,52.3629,-0.0514,0.1325,-0.0914,66.1094
19:46:18:110,4.1433,0.501,11.0087,53.5337,0.1284,0.2721,-0.3852,66
19:46:18:126,3.3472,0.8374,9.2429,52.1266,0.0376,0.4793,-0.5764,65.8906
19:46:18:147,1.8831,1.1199,8.3224,50.9953,-0.2991,0.703,-0.5399,65.9844
19:46:18:169,0.5328,0.9762,8.7007,51.6424,-0.6349,0.8335,-0.3508,66.6719
19:46:18:194,-0.2896,0.7021,9.3567,52.8493,-0.7984,0.8265,-0.1287,67.2969
19:46:18:211,-0.5146,0.4807,9.7661,50.3613,-0.7649,0.7078,0.0487,67.7656
19:46:18:230,-0.1004,0.3657,9.6452,51.9888,-0.5854,0.52,0.0892,68.0469
19:46:18:248,0.2731,0.3873,8.9592,51.4425,-0.3851,0.2798,0.0029,68.0781
19:46:18:268,0.3592,0.6075,8.3355,49.7177,-0.2125,0.19,-0.0906,67.9844
19:46:18:294,0.1761,0.7907,7.9764,50.623,-0.0727,0.271,-0.1199,67.9531
19:46:18:314,0.0492,0.8302,8.0339,50.9111,0.0463,0.3719,-0.0912,67.9531
19:46:18:328,0.0983,0.8326,8.2876,49.1224,0.1803,0.365,-0.0507,68.0625
19:46:18:347,0.4251,0.7572,8.2721,50.0911,0.2783,0.222,-0.0427,68.1719
19:46:18:367,0.7902,0.7835,7.8735,49.7252,0.2466,0.0055,-0.0842,68.2656
19:46:18:393,1.0296,0.8733,7.8351,50.7335,0.0746,-0.2307,-0.1133,68.2969
19:46:18:412,1.3265,0.8374,9.0346,49.0155,-0.0088,-0.3911,-0.1655,68.3906
19:46:18:428,1.5743,0.8673,10.4891,53.486,0.1057,-0.3314,-0.2248,68.5312
19:46:18:446,1.5264,0.7991,11.3893,50.1651,0.3539,-0.1698,-0.2786,68.625
19:46:18:467,1.2164,0.8889,11.0781,50.6236,0.5566,0.0156,-0.2776,69.0156
19:46:18:493,0.704,1.1534,10.1144,50.1799,0.5081,0.226,-0.1678,69.1562
19:46:18:510,0.0552,1.0481,10.3455,48.6233,0.3206,0.2015,0.0423,69.4688
19:46:18:528,0.3509,0.6171,10.9057,49.2091,0.163,-0.1146,0.1579,69.7031
19:46:18:547,1.1517,0.3023,11.2972,49.2244,0.0887,-0.337,0.0556,69.7188
19:46:18:568,0.9686,0.0688,11.3427,48.4647,0.0951,-0.3564,-0.0906,69.5625
19:46:18:593,0.1138,0.1335,10.4855,49.3034,0.0146,-0.1868,-0.0792,69.4219
19:46:18:609,-0.7612,0.1574,9.4824,50.8021,-0.2879,-0.0038,0.1344,69.4844
19:46:18:675,-0.9133,-0.1598,9.6906,49.4584,-0.657,0.0236,0.3869,69.6406
19:46:18:676,-0.2094,-0.7129,11.3307,49.1498,-0.7404,-0.1213,0.413,69.6406
19:46:18:677,-0.213,-0.5333,11.7892,49.1955,-0.444,-0.2752,0.1776,69.3594
19:46:18:691,-1.3706,0.0952,9.5889,50.2512,-0.0623,-0.223,-0.0296,68.9219
19:46:18:712,-2.4719,0.3226,8.0387,49.1481,-0.0168,0.0745,0.022,68.625
19:46:18:727,-2.7209,0.1742,8.1033,49.1955,-0.3206,0.2526,0.3046,68.5938
19:46:18:747,-1.5238,-0.1538,9.1304,50.1468,-0.6879,0.0542,0.6668,68.6562
19:46:18:767,0.1078,-0.2855,9.7804,48.2356,-0.8344,-0.3658,0.8663,68.4844
19:46:18:793,1.0476,-0.0401,9.644,49.2545,-0.686,-0.7032,0.7808,67.9531
19:46:18:810,1.1206,0.404,8.7821,48.5728,-0.3641,-0.7245,0.5552,67.0938
19:46:18:826,0.8848,0.8218,8.0291,49.1342,-0.0429,-0.4017,0.3733,66.25
19:46:18:852,0.5508,1.0995,7.1456,48.274,0.2144,0.0148,0.2977,65.5469
19:46:18:866,0.2731,1.1498,6.4154,48.0766,0.3273,0.2415,0.2921,65.0625
19:46:18:887,0.3593,1.315,6.2945,49.5224,0.2535,0.1352,0.3472,64.7031
19:46:18:912,0.5927,1.3725,6.7195,49.098,0.0921,-0.0534,0.4231,64.3438
19:46:18:937,0.7794,1.3366,7.7513,49.5739,-0.0692,-0.1812,0.4825,63.9531
19:46:18:945,1.0356,1.4216,8.4516,49.0128,-0.126,-0.2094,0.5267,63.5156
19:46:18:967,1.2607,1.3713,8.9927,49.5125,-0.1249,-0.1341,0.5613,63
19:46:18:986,1.5145,1.309,9.5961,49.1916,-0.1244,-0.0781,0.5784,62.4375
19:46:19:009,1.9191,1.1331,10.6411,47.2449,-0.1289,-0.1258,0.5648,61.8281
19:46:19:034,2.5751,0.9511,11.612,48.2384,-0.0863,-0.2395,0.4998,61.2188
19:46:19:046,3.1976,0.8889,12.0573,50.3463,0.0432,-0.3767,0.3491,60.5781
19:46:19:068,3.2359,1.0924,12.104,48.8709,0.2045,-0.4148,0.1155,59.7344
19:46:19:091,3.0695,1.2971,12.8187,50.1074,0.3342,-0.3085,-0.1146,59.3438
19:46:19:110,3.3005,0.9056,14.242,49.6645,0.4746,-0.0925,-0.2547,59.1875
19:46:19:135,3.3939,0.847,13.9727,49.6079,0.7915,0.0012,-0.4408,59.5156
19:46:19:149,3.1018,1.327,11.7676,49.7603,0.975,-0.1982,-0.839,59.9219
19:46:19:170,2.4003,1.8118,10.7549,49.9072,0.5268,-0.3303,-0.8155,60.5781
19:46:19:193,1.9693,1.582,11.9316,50.0883,0.2525,-0.4038,-0.7165,61.3906
19:46:19:209,2.3333,0.9176,13.3358,48.3758,0.3974,-0.3812,-0.7559,62.2812
19:46:19:237,2.7115,0.4232,12.8031,48.7548,0.7262,-0.3668,-0.9657,62.7031
19:46:19:249,2.5823,0.7165,10.4903,48.6498,0.8173,-0.2196,-1.166,63.5156
19:46:19:272,1.8018,1.3246,8.2625,49.0159,0.5454,0.067,-1.1561,64.3906
19:46:19:295,1.1338,1.7508,7.7035,48.7118,0.1401,0.3091,-0.9804,65.5625
19:46:19:313,0.5316,1.6502,8.5007,49.4436,-0.1198,0.466,-0.7497,67.4375
19:46:19:330,0.309,1.4132,9.146,48.4947,-0.2029,0.4928,-0.5444,68.4531
19:46:19:348,0.4227,1.2803,8.9449,49.9817,-0.2346,0.3618,-0.4035,69.2656
19:46:19:368,0.5723,1.2528,8.5378,47.8191,-0.2645,0.1597,-0.3287,69.8594
19:46:19:393,0.6298,1.2204,8.788,47.9057,-0.175,0.0441,-0.3026,70.2812
19:46:19:411,0.5364,1.0828,8.8766,48.0671,0.0738,-0.006,-0.3215,70.2812
19:46:19:427,0.2228,1.1534,8.0662,47.77,0.3052,-0.0044,-0.3175,70.6562
19:46:19:447,-0.359,1.3461,6.7601,49.9083,0.3715,-0.0142,-0.2059,71.0156
19:46:19:466,-0.4883,1.5161,6.0515,48.4684,0.3308,-0.0337,-0.0142,71.375
19:46:19:487,-0.0993,1.4994,5.8025,47.4629,0.2621,0.002,0.1485,71.7031
19:46:19:510,0.2371,1.4611,5.8551,49.3077,0.1646,0.0803,0.2617,71.8906
19:46:19:527,0.3928,1.4252,6.2621,49.9257,0.0325,0.2377,0.3616,71.8906
19:46:19:545,0.3988,1.4264,7.4209,48.4222,-0.0711,0.5027,0.5004,71.7031
19:46:19:566,0.631,1.1845,8.8515,48.0478,-0.0674,0.6465,0.6274,70.9219
19:46:19:586,1.1553,0.8565,9.6021,50.1228,-0.0352,0.557,0.6332,70.3281
19:46:19:610,1.4259,0.7584,9.3638,48.797,-0.155,0.3461,0.5483,69.9375
19:46:19:629,1.269,0.8218,9.3483,49.5549,-0.4354,0.1996,0.5107,68.7344
19:46:19:645,0.9985,0.6985,10.4281,49.275,-0.6594,0.1528,0.5331,68.3906
19:46:19:665,1.1194,0.3777,11.7221,49.672,-0.6887,0.1517,0.4908,67.8125
19:46:19:686,1.4953,0.1993,12.4332,49.672,-0.5593,0.1299,0.3057,67.25
19:46:19:707,1.4414,0.343,11.9388,49.4571,-0.4762,0.1424,0.0894,66.6875
19:46:19:727,0.7124,0.762,10.8961,48.9063,-0.5942,0.2074,0.009,66.4375
19:46:19:750,-0.0789,1.1151,10.8913,48.7299,-0.8051,0.3568,0.0681,66.125
19:46:19:765,-0.6858,1.0397,12.5421,49.4631,-0.7955,0.4822,0.2159,66.0469
19:46:19:785,-0.5386,0.3466,13.8637,49.6302,-0.4551,0.3773,0.2916,66.0781
19:46:19:811,0.2048,-0.0832,13.4208,49.9304,0.0453,0.1317,0.1925,66.0312
19:46:19:826,0.534,-0.1658,10.853,49.7331,0.2983,-0.0441,0.0164,65.7969
19:46:19:846,-0.3075,-0.0317,8.1428,50.0058,0.1182,-0.0558,0.0077,65.4688
19:46:19:869,-1.3047,0.0197,7.0127,50.7579,-0.277,-0.08,0.2173,65.2344
19:46:19:885,-1.373,-0.0868,7.2282,50.437,-0.6168,-0.2118,0.4556,65.2188
19:46:19:905,-0.5099,-0.2269,7.9177,50.3351,-0.771,-0.358,0.5262,65.125
19:46:19:929,0.522,-0.2532,8.8228,49.9736,-0.6517,-0.3591,0.4039,64.75
19:46:19:954,1.2571,0.0221,9.2381,50.8601,-0.323,-0.154,0.1541,64.25
19:46:19:965,1.0236,0.3322,8.8994,51.3595,-0.0043,0.1506,-0.0501,63.7656
19:46:19:987,0.1952,0.6746,8.2254,50.3765,0.1665,0.3091,-0.0887,63.4844
19:46:20:010,-0.4105,0.9798,7.7166,51.8204,0.1848,0.234,0.0039,63.4688
19:46:20:037,-0.5829,1.1905,7.4377,51.9677,0.1124,-0.0326,0.135,63.5469
19:46:20:045,-0.5146,1.4347,7.4952,51.1461,0.0091,-0.2856,0.2804,63.5938
19:46:20:066,0.6992,1.7268,8.3008,51.1287,-0.1145,-0.3905,0.3896,63.5
19:46:20:087,1.0045,1.9184,9.3148,50.7353,-0.1928,-0.3319,0.4106,63.2656
19:46:20:107,1.0284,1.995,10.2401,50.8346,-0.1502,-0.1897,0.4021,62.8906
19:46:20:125,1.1864,2.0752,10.6052,52.0863,-0.0109,-0.1104,0.381,62.4531
19:46:20:146,1.1709,2.3326,10.3622,51.6689,0.1414,-0.1689,0.3232,62.0312
19:46:20:166,0.9123,2.5337,10.2533,53.3457,0.2008,-0.2608,0.2412,61.5938
19:46:20:185,0.4921,2.6498,10.5023,50.71,0.1774,-0.3117,0.2159,61
19:46:20:211,0.388,2.4654,11.3582,52.4067,0.1161,-0.312,0.2897,60.8594
19:46:20:227,0.947,1.7711,12.7157,53.3769,0.073,-0.2315,0.4495,60.6094
19:46:20:255,1.7431,1.0648,13.337,51.6678,0.155,-0.1942,0.5227,60.3281
19:46:20:265,2.4733,0.9523,12.4117,52.4655,0.3462,-0.2941,0.4476,59.9062
19:46:20:286,2.9629,1.2133,11.6503,53.7799,0.399,-0.4233,0.2969,59.3594
19:46:20:310,3.2802,1.1331,11.3103,54.0449,0.2834,-0.4582,0.1725,58.7656
19:46:20:328,3.6261,0.896,11.3702,53.8497,0.1297,-0.3559,0.0868,58.3125
19:46:20:345,3.8033,0.3705,12.5158,53.2905,-0.0325,-0.0044,-0.0105,58.0469
19:46:20:365,3.8715,-0.41,13.3705,53.808,-0.0365,0.3211,-0.1524,57.8906
19:46:20:385,3.826,-0.7236,12.3219,53.3102,0.1939,0.3533,-0.3785,57.8438
19:46:20:408,3.1533,-0.5142,10.197,54.3785,0.4072,0.2926,-0.6584,57.9219
19:46:20:425,2.1321,-0.2699,9.1184,53.1803,0.3262,0.3354,-0.8363,58.1875
19:46:20:445,1.3085,-0.2077,9.1304,53.1122,0.0898,0.3754,-0.8568,58.7344
19:46:20:466,0.9027,-0.2065,9.1113,53.5371,-0.0602,0.3589,-0.7791,59.5625
19:46:20:486,0.9027,-0.1203,8.9305,53.5754,-0.0708,0.3341,-0.688,60.9219
19:46:20:511,0.9351,-0.1526,8.4564,51.6601,0.041,0.389,-0.6595,61.7969
19:46:20:527,0.7579,-0.0784,7.8818,52.6946,0.1832,0.3512,-0.7135,62.5312
19:46:20:545,0.0911,0.2197,7.5107,52.7093,0.265,0.1738,-0.7934,63.25
19:46:20:565,-0.4105,0.3633,7.251,53.3592,0.2586,-0.0393,-0.7756,64.0469
19:46:20:586,-0.4847,0.4375,7.1899,51.7586,0.1891,-0.3045,-0.6549,64.9062
19:46:20:607,-0.3949,0.5441,7.3659,51.98,0.1236,-0.5008,-0.5183,65.7344
19:46:20:625,-0.2297,0.6638,7.4712,50.8895,0.1161,-0.52,-0.3854,66.5
19:46:20:645,-0.0406,0.6686,7.6268,51.6266,0.13,-0.3548,-0.2477,67.125
19:46:20:665,0.2503,0.5752,7.9441,52.7253,0.1262,-0.19,-0.1191,67.5781
19:46:20:722,0.5304,0.5621,8.059,51.733,0.1228,-0.1072,-0.0429,67.875
19:46:20:722,0.4825,0.592,8.3415,52.94,0.0642,-0.1048,-0.0152,68.0156
19:46:20:725,0.2371,0.6566,9.0717,53.2301,-0.0485,-0.1775,0.0061,68.0625
19:46:20:746,0.3221,0.483,9.8798,54.9108,-0.1611,-0.2997,0.1022,68.0781
19:46:20:766,0.9434,0.4292,10.61,51.5682,-0.2418,-0.4275,0.2015,68.0938
19:46:20:786,1.8425,0.2963,11.4432,51.98,-0.1942,-0.227,0.156,68.0312
19:46:20:811,1.9634,0.1622,11.9592,53.4879,-0.0165,-0.0121,0.0007,67.6406
19:46:20:829,1.3696,0.1048,11.3846,52.7254,0.0999,0.16,-0.0416,67.6406
19:46:20:844,0.8656,0.434,10.1084,52.5111,-0.0487,0.2708,0.0463,67.5
19:46:20:865,0.4383,0.6734,9.2393,53.3007,-0.4424,0.2708,0.2511,67.5
19:46:20:886,0.2838,0.5261,9.3279,52.282,-0.93,0.1253,0.5089,67.5312
19:46:20:909,0.8058,0.1886,10.8602,52.5971,-1.2472,-0.0257,0.7201,67.4531
19:46:20:927,2.0292,-0.5752,13.0509,51.4237,-1.1364,-0.1663,0.7139,67.2031
19:46:20:946,3.1281,-1.0983,13.8171,51.1303,-0.6503,-0.3378,0.409,66.7344
19:46:20:964,3.1269,-0.7799,12.2094,50.5735,-0.2208,-0.3548,0.0551,66.0469
19:46:20:985,1.8365,-0.258,9.7948,51.7586,-0.143,-0.2038,-0.0525,65.3438
19:46:21:013,0.5603,0.2125,8.5486,50.1536,-0.298,-0.0414,0.0961,64.9844
19:46:21:034,0.1773,0.094,8.5486,50.941,-0.461,-0.0733,0.2862,65.0312
19:46:21:044,0.8932,-0.1107,9.1053,49.545,-0.4986,-0.3767,0.3161,64.9688
19:46:21:064,1.779,-0.0269,9.5362,49.1302,-0.3792,-0.651,0.173,64.8438
19:46:21:085,1.9095,0.2879,9.5781,49.9667,-0.1252,-0.6544,0.0026,64.5312
19:46:21:109,1.5623,0.7105,9.1998,50.5303,0.1851,-0.4473,-0.0672,64.2969
19:46:21:126,1.1936,1.0828,8.2984,50.8936,0.4296,-0.2076,-0.0605,64.25
19:46:21:145,0.9518,1.394,7.1815,48.4981,0.5001,-0.052,-0.0118,64.2812
19:46:21:166,0.7746,1.6885,6.8451,50.0218,0.457,0.0707,0.075,64.3281
19:46:21:187,0.6082,1.7089,7.2438,50.1624,0.4157,0.1378,0.2045,64.2969
19:46:21:210,0.6382,1.643,7.6005,47.7221,0.3723,0.1104,0.331,64.2031
19:46:21:230,0.9566,1.6215,7.7717,47.7974,0.2559,0.0689,0.4207,64.1094
19:46:21:246,1.2367,1.5149,8.472,47.9745,0.1188,0.0566,0.4918,63.8125
19:46:21:265,1.7491,1.1953,9.7852,49.0841,0.1071,0.0252,0.5062,63.375
19:46:21:286,2.4099,0.7835,10.859,46.7486,0.2426,-0.092,0.3898,62.875
19:46:21:310,2.866,0.6794,11.0458,48.1795,0.4045,-0.2206,0.2037,62.2969
19:46:21:327,3.0743,0.8697,10.4065,46.3191,0.4535,-0.2917,0.0396,61.7031
19:46:21:345,3.1018,1.1881,9.7325,45.8347,0.3374,-0.2443,-0.0712,61.0781
19:46:21:366,3.2191,1.3378,10.2461,44.5706,0.2141,-0.0675,-0.1479,60.8906
19:46:21:385,3.4011,1.1259,11.7844,44.5256,0.289,0.1608,-0.2422,60.8594
19:46:21:410,3.4095,0.823,12.3578,45.2714,0.4386,0.283,-0.3727,60.9531
19:46:21:428,3.2311,0.9858,11.5426,45.4589,0.3577,0.3237,-0.4541,61.1406
19:46:21:447,2.6505,1.0852,10.9883,44.7627,0.0432,0.2132,-0.4147,61.4219
19:46:21:466,2.945,0.501,13.2664,45.1843,-0.3143,0.0814,-0.2781,61.7969
19:46:21:486,3.8057,-0.3286,14.9723,43.2528,-0.3989,0.0942,-0.1947,62.2656
19:46:21:512,4.4713,-0.726,13.9176,43.8523,-0.012,0.1466,-0.2965,62.6875
19:46:21:528,4.075,-0.2388,10.7118,43.5045,0.5092,0.1626,-0.5806,62.9688
19:46:21:545,3.2562,0.4112,8.0123,43.8486,0.6602,0.3616,-0.7924,63.25
19:46:21:565,2.8121,0.6028,7.798,42.2912,0.396,0.6287,-0.8326,63.7031
19:46:21:585,2.0879,0.4926,9.3411,43.0408,0.0573,0.7927,-0.8459,64.4062
19:46:21:611,1.196,0.4148,10.3694,41.051,-0.0077,0.9256,-0.8568,65.2031
19:46:21:628,0.6633,0.3753,10.0258,43.9459,0.2122,1.0082,-0.8065,66.0781
19:46:21:645,0.5987,0.5321,8.6599,42.0591,0.4914,0.8463,-0.7697,67.4531
19:46:21:669,0.5173,0.9284,7.3874,42.076,0.6314,0.4857,-0.8057,68.2344
19:46:21:684,0.0959,1.3521,6.6129,41.7549,0.6133,0.1123,-0.8763,69
19:46:21:708,-0.3985,1.6346,6.4645,41.6474,0.5095,-0.2137,-0.88,69.8281
19:46:21:728,-0.5805,1.892,6.6021,40.8231,0.4168,-0.419,-0.787,70.7344
19:46:21:746,-0.4237,1.9471,6.583,40.8197,0.3776,-0.4353,-0.6206,71.2344
19:46:21:769,-0.0849,1.892,6.6692,40.8197,0.3132,-0.3948,-0.4339,72.2031
19:46:21:784,0.2539,1.7723,7.4569,40.343,0.1955,-0.3684,-0.28,73.0469
19:46:21:806,0.7184,1.6263,8.8096,40.5788,0.0914,-0.41,-0.1694,73.6406
19:46:21:830,1.1541,1.3916,9.7541,41.25,0.1044,-0.3919,-0.0962,74.0781
19:46:21:856,1.3265,1.3617,9.8295,42.2696,0.241,-0.2763,-0.0784,74.3594
19:46:21:864,1.366,1.57,9.2094,41.2433,0.384,-0.1578,-0.0912,74.5469
19:46:21:885,1.2104,1.673,8.8778,40.4107,0.384,-0.0164,-0.0784,74.6719
19:46:21:910,1.0308,1.4659,9.2202,40.8251,0.2232,0.0923,-0.0208,74.7656
19:46:21:928,0.8105,1.2408,9.8415,42.7378,0.0181,0.0945,0.0324,74.8438
19:46:21:952,0.8345,0.9762,10.5179,42.3626,-0.1664,0.0268,0.0708,74.8594
19:46:21:964,0.534,0.9415,10.9392,41.4937,-0.2887,0.0412,0.0444,74.7969
19:46:21:985,-0.2716,1.0409,10.6112,39.8572,-0.3587,0.1576,-0.0131,74.7344
19:46:22:010,-0.7744,1.0756,10.4915,39.9823,-0.5036,0.2702,0.0828,74.7031
19:46:22:029,-0.347,0.6686,11.6934,41.6846,-0.7731,0.4217,0.3477,74.7188
19:46:22:047,0.7052,-0.1981,13.8925,41.5481,-0.9713,0.4617,0.5805,74.6406
19:46:22:066,1.7742,-0.7153,14.5605,40.435,-0.8269,0.2556,0.581,74.2656
19:46:22:086,2.1034,-0.3047,13.0006,39.344,-0.338,-0.109,0.2998,73.625
19:46:22:110,1.0224,0.5213,10.5011,39.7174,0.1563,-0.263,-0.0922,73
19:46:22:128,-0.4165,1.1223,8.7018,42.0435,0.3731,-0.0339,-0.2485,72.7031
19:46:22:144,-0.9995,1.2695,8.0147,40.6334,0.3052,0.2833,-0.0786,72.8281
19:46:22:166,-0.3794,1.151,8.071,41.0441,-0.0658,0.1118,0.438,73.0781
19:46:22:187,0.5735,0.9595,7.9872,40.9974,-0.1851,-0.2667,0.4487,73.0781
19:46:22:209,1.2631,1.0792,8.0626,42.2724,-0.2205,-0.5642,0.3046,73.1094
19:46:22:225,1.2092,1.4228,8.4217,41.8399,-0.0919,-0.5429,0.1621,72.8125
19:46:22:244,0.6418,1.7663,8.3714,41.1595,0.1326,-0.2931,0.1307,72.0625
19:46:22:265,0.2934,2.0297,7.7753,42.9841,0.2991,-0.0166,0.1842,71.5781
19:46:22:285,0.2324,2.2523,6.9816,42.705,0.3297,0.1501,0.2609,71.4531
19:46:22:310,0.3281,2.4259,6.3579,41.8953,0.2189,0.1235,0.3299,71.3281
19:46:22:328,0.4933,2.4235,6.3029,42.268,0.0498,-0.0582,0.3573,71.0938
19:46:22:346,0.6513,2.4654,6.8128,42.7992,-0.0522,-0.2025,0.3501,70.7656
