Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:40:16:352,5.3655,-9.9341,-0.3518,90.8447,0.6586,0.0308,-3.7889,172.7344
17:40:16:374,4.761,-9.5271,-0.5254,90.9711,0.6972,-0.116,-3.5477,178.3906
17:40:16:393,4.1026,-9.0878,-0.6379,87.5877,0.6919,-0.2845,-3.2771,181.7656
17:40:16:412,3.4645,-8.7299,-0.7457,85.7858,0.6384,-0.4457,-2.9612,184.7344
17:40:16:438,2.6924,-8.749,-0.8379,84.7625,0.5217,-0.5282,-2.5809,187.2344
17:40:16:462,1.7227,-8.9645,-0.6487,84.8367,0.3625,-0.4907,-2.0709,188.4375
17:40:16:478,0.953,-9.1393,-0.4201,84.7314,0.2211,-0.3431,-1.3729,190.6406
17:40:16:495,1.141,-9.0974,-0.1136,84.7314,0.1404,-0.2387,-0.5836,192.5938
17:40:16:516,2.2782,-8.9489,0.4012,84.624,0.1659,-0.2129,0.1525,194.0469
17:40:16:533,4.0691,-9.241,0.2898,83.903,0.3145,-0.2222,0.7198,194.8906
17:40:16:552,5.4948,-9.6636,-0.0143,83.8723,0.5031,-0.2459,1.0442,194.9219
17:40:16:576,5.5295,-10.2047,-0.7541,84.2516,0.6983,-0.264,1.2277,194.0781
17:40:16:594,4.682,-10.1508,-1.7932,85.9582,0.7875,-0.2805,1.5358,192.375
17:40:16:611,6.7039,-8.749,-2.6359,85.98,0.7601,-0.2824,1.8764,190.0781
17:40:16:636,9.7577,-7.2694,-4.5884,86.1334,0.5428,-0.1096,1.8506,185.7969
17:40:16:651,10.112,-8.1361,-6.3649,87.6391,-0.1238,0.4875,1.6159,182.3281
17:40:16:673,7.7609,-9.9282,-5.6311,87.4684,-0.9958,1.3469,1.7464,179.2969
17:40:16:694,7.3491,-10.1831,-3.3458,90.4202,-1.4623,1.7443,2.3041,177.7812
17:40:16:712,8.1201,-9.2135,-1.7932,91.7704,-1.3846,1.4191,2.8389,177.8438
17:40:16:738,8.9125,-7.8464,-0.9935,94.1298,-1.041,0.7485,3.1563,178.125
17:40:16:761,9.1603,-6.9426,-0.5386,93.7616,-0.6562,0.2257,3.2876,177.5312
17:40:16:779,8.8946,-6.5882,0.0887,87.6041,-0.2684,0.0438,3.3843,175.8906
17:40:16:798,9.3459,-6.2674,-0.1196,72.7181,0.1997,-0.0076,3.5071,173.1875
17:40:16:812,10.47,-5.3995,-1.264,79.9539,0.7041,-0.4281,3.4426,169.7031
17:40:16:832,9.9887,-5.2535,-2.3833,92.3004,1.1643,-1.1016,3.2053,165.6562
17:40:16:853,9.2824,-6.696,-4.1742,98.7592,1.1867,-0.9178,3.4503,160.4375
17:40:16:877,10.5957,-7.0994,-3.2093,99.1784,0.8938,-0.2134,3.6333,154.3281
17:40:16:892,11.6108,-7.334,-2.6527,101.9147,0.8376,0.1797,3.6943,147.7188
17:40:16:920,12.7241,-7.1569,-2.9448,102.0273,0.9268,0.2151,3.6407,144.8125
17:40:16:931,13.5669,-6.6301,-3.5984,101.2843,1.028,-0.0078,3.4213,136.5312
17:40:16:952,14.0313,-6.6828,-4.2735,102.5735,1.0291,-0.3663,3.0751,131.7969
17:40:16:979,14.5437,-7.0252,-4.2843,102.8541,0.9209,-0.6805,2.6991,127.4219
17:40:16:998,14.8406,-6.8408,-4.1646,102.1298,0.7689,-0.8872,2.2932,122.8281
17:40:17:011,14.8621,-6.3788,-3.7133,101.5515,0.5334,-0.9655,1.8261,118.25
17:40:17:032,14.4623,-5.7682,-2.9436,102.923,0.2431,-0.6984,1.3608,113.8281
17:40:17:051,15.0417,-6.1082,-3.3206,101.0562,-0.1521,-0.0715,0.8961,109.9219
17:40:17:079,16.3801,-6.9869,-2.4827,101.6118,-0.6064,0.5403,0.2258,106.375
17:40:17:096,15.5373,-7.8476,-1.7357,101.2142,-0.7718,1.1237,-0.5596,103.8125
17:40:17:111,13.7177,-9.1069,-1.5849,100.6035,-0.7457,1.5299,-1.1061,102.8125
17:40:17:138,13.1982,-9.7247,-1.519,102.3627,-0.5191,1.6122,-1.3215,103.4375
17:40:17:150,13.8589,-9.5547,-1.9236,100.8885,-0.1159,1.1693,-1.4747,105.8125
17:40:17:172,15.0261,-9.6516,-2.7772,100.0423,0.2639,0.2348,-1.8107,109.2188
17:40:17:197,15.5062,-10.401,-2.7269,99.9982,0.404,-0.8268,-2.3524,114.8906
17:40:17:211,15.226,-10.9888,-1.7094,97.925,0.424,-1.6459,-2.9301,117.7188
17:40:17:243,14.7592,-11.6005,-0.8678,93.8682,0.4032,-2.1791,-3.5008,120.0469
17:40:17:250,13.9487,-11.9632,-0.0849,89.8459,0.3217,-2.3677,-4.0236,120.5781
17:40:17:271,13.0497,-12.2386,0.6106,76.4182,0.2314,-2.2055,-4.4723,121.5156
17:40:17:291,11.8347,-12.4828,0.7447,61.6173,0.1433,-1.7202,-4.8167,122.5938
17:40:17:318,10.5897,-12.6779,0.5472,77.1274,0.0437,-1.0648,-5.0286,124.375
17:40:17:330,9.5386,-12.7916,0.0995,84.4367,-0.0346,-0.4654,-5.1229,127.1719
17:40:17:351,8.3654,-12.733,-0.1591,78.6783,-0.0868,-0.0326,-5.1333,131.125
17:40:17:377,6.8523,-12.4361,-0.1747,75.6506,-0.0834,0.2476,-5.0244,135.9219
17:40:17:396,5.4386,-11.8232,-0.1459,73.8968,-0.0128,0.3759,-4.7682,141.6719
17:40:17:412,4.3827,-11.1983,-0.2046,69.9483,0.1025,0.3656,-4.4068,147.7344
17:40:17:437,3.3712,-10.4357,-0.2632,67.6853,0.2293,0.2337,-3.97,150.75
17:40:17:451,2.465,-9.7474,-0.4273,67.3771,0.3446,0.0297,-3.4566,156.1719
17:40:17:471,1.8029,-9.2805,-0.6798,64.018,0.4112,-0.202,-2.8784,161.2656
17:40:17:493,1.1589,-9.1177,-1.0521,63.1696,0.4248,-0.4574,-2.2478,165.5469
17:40:17:511,0.2707,-9.3368,-1.3442,63.0266,0.3955,-0.7501,-1.5117,170.2656
17:40:17:532,-0.5194,-9.4996,-1.6028,60.2936,0.3899,-1.1367,-0.578,172.5312
17:40:17:555,0.5699,-9.569,-1.4831,59.6355,0.3939,-1.5487,0.433,174.0469
17:40:17:578,3.2191,-9.4373,-0.8079,60.6106,0.4421,-1.7514,1.2074,174.625
17:40:17:595,5.3643,-9.2829,-0.5302,62.4037,0.4943,-1.5258,1.544,174.0781
17:40:17:612,5.2757,-9.2769,-0.8427,61.4712,0.3601,-0.7309,1.686,172.3594
17:40:17:631,4.5216,-9.6995,-1.3766,60.9662,-0.1009,0.7248,1.9994,169.9219
17:40:17:651,5.5008,-10.3316,-1.5765,64.5917,-0.6948,2.381,2.5283,167.0938
17:40:17:676,8.8072,-10.2178,-1.3778,64.2056,-1.0384,3.2663,2.9494,164.7031
17:40:17:695,12.529,-9.6564,-1.5418,66.0158,-0.9356,3.1137,2.8793,163.2812
17:40:17:712,13.27,-9.0686,-2.3749,66.6298,-0.5718,2.0694,2.404,162.5938
17:40:17:738,11.296,-8.0631,-2.8681,67.4984,-0.2016,0.6513,2.0173,162.0156
17:40:17:750,9.3567,-6.8492,-2.5641,69.5312,0.1031,-0.4752,1.9757,161.1719
17:40:17:771,8.8599,-5.6509,-2.4875,73.4835,0.306,-0.9263,2.0844,159.9062
17:40:17:798,8.3487,-4.7734,-2.4288,85.0205,0.3302,-0.7133,2.1206,157.7188
17:40:17:815,7.4245,-4.3664,-2.4887,110.3451,0.2426,-0.1373,2.1811,152.9375
17:40:17:831,6.7937,-4.2024,-2.5976,148.8299,0.1033,0.4462,2.3262,149.7656
17:40:17:853,6.9014,-4.0564,-2.4791,116.3497,-0.0141,0.7728,2.4482,146.875
17:40:17:877,7.1456,-4.0288,-2.4396,16.6253,-0.0719,0.7648,2.4436,144.4375
17:40:17:895,7.3527,-4.2671,-2.5677,59.4599,-0.1132,0.5181,2.3414,142.3906
17:40:17:918,7.3264,-4.5208,-2.4025,68.7784,-0.1838,0.2113,2.2093,140.3281
17:40:17:931,7.0594,-5.603,-2.2624,73.4987,-0.2557,-0.0286,2.1595,139.2812
17:40:17:951,6.9158,-7.2502,-2.2373,72.9518,-0.3297,-0.2006,2.3078,137.1719
17:40:17:975,7.5203,-8.518,-1.8925,73.751,-0.4099,-0.2659,2.6138,135.1094
17:40:17:993,9.1244,-9.4314,-1.2808,76.0884,-0.4056,-0.3005,2.9113,132.7344
17:40:18:052,10.9033,-10.3579,-0.8307,76.8559,-0.3236,-0.2662,3.0724,130.0156
17:40:18:053,12.3135,-11.318,-0.9013,76.4388,-0.2551,-0.0534,3.1513,126.875
17:40:18:053,13.9044,-11.5598,-1.039,77.7724,-0.2751,0.2952,3.1339,123.5625
17:40:18:079,15.1159,-10.978,-1.2221,75.9604,-0.3433,0.6849,2.9401,119.9688
17:40:18:090,16.1861,-10.1412,-1.4304,76.7842,-0.4418,1.0034,2.5582,115.3906
17:40:18:113,17.3162,-9.7342,-1.6315,77.4469,-0.5262,1.2127,1.9832,113.125
17:40:18:134,17.6945,-8.6496,-1.4568,75.7041,-0.4599,1.2612,1.2777,111.8125
17:40:18:151,17.5161,-5.8113,-2.7796,76.3442,-0.1715,1.0367,0.5177,111.4844
17:40:18:170,17.2072,-4.5424,-5.3294,76.0358,-0.0895,0.4116,-0.415,111.9844
17:40:18:195,16.8409,-5.5156,-5.3689,75.6639,-0.3337,-0.4049,-1.3548,112.9375
17:40:18:212,16.2196,-7.1916,-3.7767,75.4131,-0.4716,-1.1224,-2.1729,114.0312
17:40:18:232,14.9555,-8.6293,-2.4061,74.8936,-0.469,-1.6334,-2.8195,115.1094
17:40:18:251,12.4787,-9.5714,0.6035,74.8256,-0.2961,-1.5402,-3.6001,116.2031
17:40:18:277,11.0398,-9.1333,1.1709,71.4614,-0.0264,-0.9642,-3.8161,116.2031
17:40:18:298,9.5769,-8.8436,0.6884,66.4744,0.3023,-0.3508,-3.9445,118.75
17:40:18:314,8.1464,-8.7885,-0.2561,51.2229,0.5774,0.1352,-3.9631,118.75
17:40:18:331,6.7554,-8.8352,-0.8103,48.4416,0.7593,0.4673,-3.8345,120.9219
17:40:18:351,5.9689,-8.6868,-1.179,68.9132,0.8986,0.6012,-3.5863,125.7812
17:40:18:377,5.6552,-8.3755,-1.6064,72.1447,1.0038,0.503,-3.332,131.625
17:40:18:394,5.2673,-8.1552,-1.6998,70.6878,1.0711,0.2079,-3.1274,135.7188
17:40:18:411,4.8412,-8.008,-1.7548,70.5168,1.0844,-0.1575,-2.9221,139.4062
17:40:18:430,4.6353,-7.9374,-1.677,67.3829,1.0669,-0.5194,-2.6888,142.3281
17:40:18:450,4.573,-8.1493,-1.8123,67.5185,1.0029,-0.7538,-2.4246,144.7656
17:40:18:471,4.5383,-8.3085,-1.8147,65.8493,0.8802,-0.8566,-2.1213,146.625
17:40:18:495,4.8987,-8.524,-2.0134,66.3212,0.7358,-0.9074,-1.8062,147.8906
17:40:18:512,5.2374,-8.8651,-2.0386,64.6772,0.5507,-0.9492,-1.5317,148.8438
17:40:18:530,5.7654,-9.1081,-1.4627,64.6616,0.4245,-0.9285,-1.2709,149.5469
17:40:18:554,6.7482,-9.3775,-1.27,64.7683,0.4517,-0.8811,-1.0483,150.0781
17:40:18:579,7.4281,-9.8001,-1.8291,64.2305,0.5191,-0.8611,-0.9079,150.5
17:40:18:596,7.2533,-10.6404,-3.3805,64.2304,0.3902,-0.7903,-0.8035,150.875
17:40:18:614,5.3512,-11.2462,-4.4902,64.261,-0.1782,-0.5644,-0.5495,150.9688
17:40:18:631,3.3855,-10.978,-3.1016,63.7622,-1.0125,-0.0488,0.0607,150.7344
17:40:18:654,3.7878,-9.8408,0.2539,64.6498,-1.4892,0.6297,0.8772,150.9844
17:40:18:679,5.8863,-9.0567,2.3237,66.5128,-1.2706,1.1725,1.4964,152.0938
17:40:18:695,8.2338,-9.095,1.9562,67.25,-0.629,1.4122,1.7387,153.7656
17:40:18:714,8.5103,-9.3284,-0.1974,68.2116,0.004,1.3477,1.7092,155.0781
17:40:18:731,7.1612,-9.3607,-2.3342,68.6272,0.3174,1.0281,1.7427,155.3125
17:40:18:750,5.806,-8.6006,-3.2249,70.9872,0.3097,0.6026,1.9875,154.4688
17:40:18:770,5.2063,-7.4334,-3.1698,74.3658,0.1401,0.2862,2.3331,152.9219
17:40:18:793,5.5367,-6.593,-2.4803,81.1089,-0.1055,0.2076,2.633,150.7812
17:40:18:814,6.1041,-5.8844,-1.4747,94.797,-0.3193,0.3863,2.8096,148.2344
17:40:18:832,6.4704,-5.4438,-0.4572,115.3566,-0.4341,0.7011,2.8658,145.6406
17:40:18:850,6.6416,-5.0811,0.2491,105.9882,-0.4133,1.0244,2.8551,144.2812
17:40:18:871,6.9864,-4.8129,0.2048,36.2116,-0.281,1.2258,2.7891,141.75
17:40:18:894,7.2845,-4.7088,-0.5314,59.1967,-0.1361,1.2082,2.6357,139.5781
17:40:18:912,7.0798,-5.1984,-1.5717,75.6112,-0.0559,0.9959,2.4402,136.9219
17:40:18:930,7.1588,-6.0974,-2.3199,77.1733,-0.0674,0.625,2.3339,135.1875
17:40:18:951,8.5378,-6.6864,-2.7831,77.0688,-0.0594,0.1022,2.2639,133.4531
17:40:18:977,10.3251,-6.945,-3.608,75.2663,0.0671,-0.6238,2.0676,131.7031
17:40:18:995,10.3826,-7.6453,-4.9487,76.1936,0.1326,-1.4206,1.7933,129.5469
17:40:19:014,8.9436,-8.7323,-4.999,75.0644,-0.1236,-1.7631,1.784,126.7812
17:40:19:029,9.3112,-9.3823,-3.6295,76.3369,-0.506,-1.369,2.1494,123.4688
17:40:19:053,11.4372,-9.7007,-2.2337,72.4704,-0.7635,-0.488,2.4951,119.4844
17:40:19:077,13.4124,-9.3236,-1.6806,74.7437,-0.8144,0.4617,2.5781,115.4688
17:40:19:096,14.497,-9.0806,-1.8542,71.7028,-0.7699,1.2007,2.4021,112.1562
17:40:19:111,15.3182,-8.846,-1.8327,72.2545,-0.7105,1.675,2.1022,109.7188
17:40:19:130,16.2304,-8.0535,-1.7991,71.1696,-0.5271,1.8702,1.6514,108.5312
17:40:19:154,16.5129,-6.7355,-2.017,73.3431,-0.1942,1.7509,1.0314,108.4219
17:40:19:179,16.2508,-5.5504,-3.2608,72.6694,0.1649,1.3546,0.3091,109.1406
17:40:19:197,16.3429,-5.6892,-4.5848,73.3631,0.3097,0.7528,-0.4707,110.4219
17:40:19:214,16.4674,-6.9833,-4.7045,76.0623,0.2815,0.0606,-1.3042,112.6094
17:40:19:229,15.827,-8.6939,-3.9994,74.9915,0.2615,-0.5801,-2.0768,114.0938
17:40:19:250,14.5545,-10.0048,-3.2452,76.243,0.2538,-1.0177,-2.6702,115.5312
17:40:19:271,13.1658,-10.577,-2.2253,74.0005,0.2195,-1.1823,-3.0433,116.9844
17:40:19:293,11.873,-10.492,-1.5202,74.252,0.1902,-1.0915,-3.2611,118.4531
17:40:19:317,10.7214,-9.9246,-0.8319,74.152,0.1691,-0.8441,-3.3972,120.2188
17:40:19:330,9.711,-9.3236,-0.438,62.2846,0.2051,-0.5322,-3.5045,122.3906
17:40:19:352,8.7605,-8.8651,-0.6344,56.8564,0.2727,-0.2449,-3.5722,123.6719
17:40:19:378,7.9752,-8.5371,-0.954,76.0064,0.3073,-0.0576,-3.6103,126.4844
17:40:19:395,7.1672,-8.3312,-1.2808,81.8796,0.3001,0.034,-3.6225,129.875
17:40:19:411,6.4082,-8.1995,-1.6016,78.3763,0.2346,0.0516,-3.5895,133.5312
17:40:19:430,5.5618,-8.0511,-1.4867,77.2656,0.147,0.0297,-3.4885,137.1719
17:40:19:450,4.7825,-7.7734,-1.2161,76.5491,0.0908,-0.0294,-3.2899,141.0469
17:40:19:470,4.3025,-7.5376,-1.1539,75.3257,0.0645,-0.1445,-3.0299,146.8438
17:40:19:494,4.1062,-7.4992,-0.9755,74.962,0.0269,-0.2971,-2.75,150.2812
17:40:19:512,4.4234,-7.8177,-0.7241,76.4683,-0.0037,-0.4489,-2.4808,153.5781
17:40:19:530,4.5958,-8.4497,-0.7253,75.0428,-0.0256,-0.5719,-2.244,156.5156
17:40:19:551,4.5168,-9.3619,-0.9923,73.7126,-0.0874,-0.6315,-1.9668,159
17:40:19:577,4.2654,-10.0143,-0.9456,73.7075,-0.1875,-0.6089,-1.5769,161.3281
17:40:19:596,3.9877,-10.2298,-0.5757,75.4565,-0.2455,-0.5237,-1.0816,163.4375
17:40:19:612,3.923,-9.8743,-0.0083,74.0693,-0.2226,-0.3892,-0.5263,165.3125
17:40:19:631,4.6185,-9.8779,0.2958,75.2059,-0.0905,-0.2233,-0.0147,166.6562
17:40:19:650,5.0842,-10.6416,-0.9432,73.765,0.168,0.1269,0.679,167.4844
17:40:19:671,4.2438,-10.4106,-1.4508,75.1426,0.1811,0.2132,1.0921,167.4844
17:40:19:694,4.093,-9.6744,-1.0629,74.5449,0.2125,0.1762,1.649,167.5938
17:40:19:713,5.8911,-9.2506,-0.5146,75.2302,0.4184,0.0577,2.1624,167.0781
17:40:19:730,8.0422,-9.7354,-0.8391,76.6885,0.8091,-0.0837,2.42,166.0781
17:40:19:750,9.0993,-10.5447,-1.9787,77.1959,1.1745,-0.2169,2.506,162.5938
17:40:19:772,9.0957,-10.6692,-2.825,77.0846,1.3931,-0.3381,2.5701,159.5
17:40:19:795,8.5582,-9.7031,-3.0836,79.8135,1.4898,-0.4044,2.6935,157.6094
17:40:19:811,8.2625,-8.2414,-3.1578,86.4367,1.4754,-0.2803,2.8327,150.7969
17:40:19:830,8.4529,-6.7427,-3.2656,101.4719,1.3414,0.0145,2.8807,145.9219
17:40:19:849,8.7246,-5.5779,-3.5182,137.4667,1.0874,0.4311,2.771,140.5312
17:40:19:871,8.3894,-4.7986,-3.6678,131.4193,0.7353,0.9094,2.556,130.4688
17:40:19:896,7.7274,-4.3664,-3.9024,56.1581,0.3257,1.3195,2.3526,130.4688
17:40:19:915,7.0486,-4.4921,-3.9898,69.8147,-0.1212,1.573,2.2178,126.4844
17:40:19:932,6.8188,-5.0404,-3.748,80.6354,-0.5641,1.6844,2.159,123.6875
17:40:19:949,6.8655,-5.7742,-3.0058,81.3259,-0.9116,1.6167,2.1467,122.0781
17:40:19:970,7.2797,-6.6277,-2.187,82.208,-1.0868,1.3792,2.1672,121.2812
17:40:19:995,8.0446,-7.3927,-1.5932,82.1578,-1.1063,1.0471,2.1968,121.0625
17:40:20:015,8.8228,-7.8656,-0.9276,80.6511,-1.0213,0.7307,2.2074,121.0781
17:40:20:031,9.4034,-7.8464,-0.4261,83.304,-0.8573,0.5626,2.1954,120.9688
17:40:20:050,10.142,-7.8859,-0.4572,82.9803,-0.6722,0.5605,2.1547,120.4688
17:40:20:121,11.0374,-7.9625,-0.7038,81.5861,-0.5132,0.6284,2.0426,118.9062
17:40:20:121,11.8801,-8.324,-1.1419,80.922,-0.3726,0.6353,1.846,117.625
17:40:20:122,12.4823,-8.67,-1.3622,80.6464,-0.2618,0.5501,1.5986,116.3125
17:40:20:128,13.0521,-8.7658,-1.5681,82.1727,-0.147,0.409,1.3315,115.1562
17:40:20:154,13.7716,-8.7323,-1.9572,81.2655,-0.1007,0.2755,1.0146,114.1719
17:40:20:168,14.7592,-8.7083,-2.0984,81.7072,-0.1494,0.2468,0.5978,113.2344
17:40:20:191,15.0908,-8.3803,-1.6172,81.2655,-0.1968,0.3951,0.0601,112.3594
17:40:20:209,14.4048,-7.6764,-1.4903,83.4907,-0.123,0.6489,-0.5167,111.8125
17:40:20:229,13.5728,-7.8931,-2.3366,84.0084,-0.0075,0.7091,-1.0528,111.9219
17:40:20:250,13.2496,-8.743,-3.0812,82.985,0.0338,0.4159,-1.5162,112.9531
17:40:20:273,13.088,-9.7522,-3.1662,84.2094,0.0274,-0.1823,-1.9253,114.8594
17:40:20:294,12.7792,-10.4321,-2.3127,84.2922,0.0357,-0.8989,-2.2736,117.0312
17:40:20:325,12.0382,-10.2526,-0.8594,82.2288,0.1257,-1.4726,-2.5599,119.1719
17:40:20:328,11.0637,-9.423,0.115,79.0602,0.2879,-1.7162,-2.7815,120.1094
17:40:20:350,10.4041,-8.3528,0.5328,69.4376,0.4378,-1.6254,-2.9913,121.5312
17:40:20:371,9.8894,-7.7806,0.3102,48.8017,0.5497,-1.3088,-3.2339,122.875
17:40:20:394,9.2753,-7.692,-0.511,75.2101,0.5601,-0.863,-3.4667,123.7812
17:40:20:409,8.9113,-7.838,-1.3406,87.7287,0.4639,-0.4443,-3.6734,125.0312
17:40:20:431,8.1033,-8.3348,-1.6878,84.1852,0.3254,-0.2315,-3.8539,127.1094
17:40:20:451,7.1253,-8.846,-1.7237,79.8742,0.2125,-0.1721,-3.9218,133.5938
17:40:20:468,6.1353,-9.2027,-1.5011,73.4591,0.1404,-0.2576,-3.8425,133.5938
17:40:20:488,5.2793,-9.3571,-1.3897,73.3046,0.0938,-0.4084,-3.6374,137.3906
17:40:20:508,4.5443,-9.3691,-1.2437,70.3492,0.0298,-0.5546,-3.3245,141.4688
17:40:20:528,4.0008,-9.18,-0.9767,68.2324,-0.045,-0.6606,-2.9327,145.375
17:40:20:550,3.9494,-9.0878,-0.7481,67.5534,-0.1044,-0.6973,-2.4992,148.7812
17:40:20:569,4.0643,-9.1129,-0.6595,65.7102,-0.1574,-0.6595,-2.0853,151.9844
17:40:20:591,3.8356,-9.2111,-0.6739,65.8895,-0.216,-0.5458,-1.672,154.8281
17:40:20:609,3.8643,-9.3045,-0.6116,63.7895,-0.2562,-0.4118,-1.2243,157.2812
17:40:20:628,3.8895,-9.4074,-0.6607,63.9509,-0.2647,-0.2912,-0.7721,159.3125
17:40:20:651,3.7698,-9.1441,-0.4632,63.6384,-0.2482,-0.1564,-0.3082,161.9062
17:40:20:669,4.3659,-9.2662,-0.6188,64.0762,-0.2064,-0.0323,0.1294,163.1094
17:40:20:692,4.4545,-9.4709,-0.9528,63.4916,-0.1957,0.0657,0.4668,163.7344
17:40:20:709,3.8871,-9.6887,-1.3718,63.4916,-0.2522,0.1823,0.8314,163.9062
17:40:20:728,3.4933,-9.6444,-1.343,64.1505,-0.3539,0.2822,1.298,163.7031
17:40:20:749,3.8703,-9.4733,-0.9827,65.0016,-0.4003,0.3243,1.8418,163.2188
17:40:20:769,5.5104,-9.6444,-0.6008,67.7739,-0.3369,0.3054,2.3299,162.4062
17:40:20:790,7.3443,-10.3423,-0.6379,67.5028,-0.1579,0.2641,2.6394,161.0625
17:40:20:811,8.3104,-11.2486,-0.9911,68.3584,0.0626,0.1999,2.8319,160.125
17:40:20:828,8.4924,-11.5694,-1.0067,69.3518,0.3033,0.0998,3.0375,157.9062
17:40:20:848,8.4947,-10.8954,-0.7936,72.431,0.6,-0.0076,3.2855,154.9688
17:40:20:869,8.654,-9.6852,-0.7852,76.6678,0.93,-0.0896,3.4828,151.4688
17:40:20:892,9.0406,-8.3516,-0.9432,66.2177,1.2285,-0.1221,3.5547,147.4844
17:40:20:909,9.4117,-7.2814,-1.355,51.6206,1.4642,-0.0568,3.4628,142.5625
17:40:20:929,9.3447,-6.4757,-2.023,64.4718,1.5918,0.1219,3.2623,137.0781
17:40:20:949,8.9664,-5.9334,-2.8741,71.8384,1.5603,0.3626,3.0575,128.875
17:40:20:969,8.5019,-5.5755,-3.7696,74.2581,1.3526,0.5536,2.8793,123.7031
17:40:20:995,8.3918,-5.5815,-4.1682,73.0726,1.0208,0.6156,2.7321,119.2031
17:40:21:009,8.6923,-5.8855,-3.8952,73.9907,0.6645,0.6124,2.5848,115.6406
17:40:21:028,8.9987,-6.2495,-3.5253,72.9434,0.3891,0.5725,2.4375,112.4844
17:40:21:049,9.4129,-6.7894,-2.7436,72.983,0.0349,0.4739,2.1315,109.8125
17:40:21:070,9.6104,-6.9785,-2.4276,71.881,-0.0751,0.4726,2.0237,109.8125
17:40:21:094,10.2605,-7.4346,-2.3043,73.4891,-0.1617,0.4385,1.915,107.4688
17:40:21:111,11.2421,-8.1038,-2.1212,72.6895,-0.2186,0.299,1.7558,105.4844
17:40:21:129,12.5266,-8.7813,-1.8279,72.5345,-0.1987,0.0814,1.5294,103.5938
17:40:21:150,13.2843,-9.0327,-1.7896,72.4685,-0.0786,-0.1716,1.2154,100.3594
17:40:21:170,13.8853,-9.763,-2.5724,71.2974,0.0306,-0.4097,0.8929,98.7812
17:40:21:194,14.9771,-10.4166,-3.2021,73.4736,-0.0157,-0.5471,0.5757,97.1875
17:40:21:212,16.0149,-9.9054,-2.8167,70.8038,-0.0967,-0.4901,0.144,94.8906
17:40:21:230,15.7348,-7.8691,-2.254,69.2936,-0.0631,-0.0947,-0.443,93.4219
17:40:21:249,15.5062,-6.7127,-3.4583,70.0407,-0.0136,0.4431,-1.1402,92.7656
17:40:21:269,16.0832,-7.668,-5.2899,71.1309,-0.1507,0.6588,-1.946,91.9844
17:40:21:293,16.9128,-10.0431,-6.5899,71.7839,-0.4402,0.3227,-2.8382,92.3906
17:40:21:310,16.8026,-12.6408,-6.7479,70.7993,-0.8639,-0.41,-3.7434,94.2656
17:40:21:328,15.2344,-14.8662,-5.169,68.8544,-1.355,-1.0603,-4.4563,97.3906
17:40:21:349,13.3598,-15.6144,-2.6167,66.8007,-1.7436,-1.3522,-4.8337,101
17:40:21:368,11.9532,-15.114,-0.1364,61.723,-1.8466,-1.267,-4.9882,105.125
17:40:21:388,10.6651,-14.3395,1.226,41.521,-1.6765,-0.871,-5.0345,109.6094
17:40:21:411,9.1711,-13.3722,1.6042,52.1495,-1.3515,-0.2931,-5.0036,114.3438
17:40:21:429,7.8603,-12.4073,1.2367,63.5341,-0.9784,0.2702,-4.8827,119.9844
17:40:21:449,6.9637,-11.6125,0.5891,60.8367,-0.6386,0.6817,-4.7096,126.3281
17:40:21:468,6.1149,-11.0546,0.0552,61.266,-0.3563,0.9027,-4.5032,136.4375
17:40:21:492,5.1943,-10.5482,-0.2106,61.2039,-0.1132,0.9256,-4.247,143.4375
17:40:21:513,4.3085,-10.0287,-0.2441,58.075,0.1294,0.7445,-3.9293,150.0781
17:40:21:528,3.4358,-9.5762,-0.2369,58.137,0.3734,0.4348,-3.5442,156.0938
17:40:21:548,2.4757,-8.9046,-0.1435,58.5306,0.6056,0.0827,-3.0806,160.9688
17:40:21:569,2.0962,-8.2127,-0.3602,57.2588,0.8115,-0.304,-2.5697,165.1406
17:40:21:593,2.0663,-7.6836,-0.869,55.8085,0.9044,-0.5988,-2.0805,168.2969
17:40:21:611,2.2375,-7.6178,-1.4783,57.4807,0.8461,-0.7671,-1.6323,170.3281
17:40:21:629,2.2255,-7.9482,-1.7644,57.0574,0.6658,-0.8161,-1.186,171.5938
17:40:21:649,2.1549,-8.3839,-1.61,54.8625,0.4559,-0.7538,-0.6768,172.2656
17:40:21:669,2.2459,-8.6712,-0.8905,55.5051,0.3145,-0.6196,-0.0938,172.625
17:40:21:694,2.9127,-9.077,-0.1495,54.3969,0.3401,-0.4369,0.4934,172.7656
17:40:21:714,3.7506,-9.9341,-0.4141,55.1496,0.5041,-0.2659,1.0111,172.6094
17:40:21:733,3.8177,-10.5566,-1.4556,54.7772,0.6128,-0.1317,1.4801,171.8594
17:40:21:749,3.6477,-10.6273,-2.527,55.7608,0.555,-0.0715,2.0154,170.3594
17:40:21:769,4.439,-11.1193,-3.1088,55.4429,0.3782,-0.1261,2.6133,167.9688
17:40:21:792,6.2777,-11.9465,-2.3259,57.127,0.2501,-0.1793,3.1824,166.5156
17:40:21:814,8.5522,-12.9389,-1.5382,55.5123,0.3795,-0.1788,3.637,161.6875
17:40:21:830,10.7273,-13.3578,-1.4268,55.7724,0.6906,-0.1168,3.9017,157.8281
