Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:28:08:673,0.4418,1.3485,10.4496,42.4401,0.6224,-1.3863,-0.5074,99.5625
19:28:08:690,0.5819,1.4647,10.0378,42.1145,0.5284,-0.8552,-0.4438,100.2031
19:28:08:707,0.473,1.6442,10.2976,43.7278,0.1294,0.0433,-0.378,100.8125
19:28:08:726,0.2755,1.6598,11.011,42.6517,-0.1904,0.761,-0.2912,101.3438
19:28:08:746,-0.1028,1.4587,11.6886,42.2022,-0.2266,0.9304,-0.1838,101.7969
19:28:08:766,-0.3973,1.1367,12.3051,43.4777,-0.025,0.6287,-0.0091,102.1406
19:28:08:790,-0.1974,0.6722,12.371,43.461,0.2325,0.2231,0.1946,102.3906
19:28:08:807,0.5041,0.6135,12.037,42.8873,0.2613,0.1168,0.381,102.4844
19:28:08:829,1.4522,0.738,12.4093,41.0405,0.0551,0.3062,0.4575,102.3438
19:28:08:845,2.0471,0.7105,12.8498,43.9882,-0.1467,0.5182,0.3693,101.9688
19:28:08:865,1.6006,0.2101,13.8793,42.8613,-0.1646,0.303,0.2412,101.7188
19:28:08:891,0.801,-0.6901,15.1913,44.0033,0.1553,-0.2116,0.2449,101.1719
19:28:08:910,0.1581,-1.3569,14.6419,42.1584,0.743,-0.5136,0.4063,100.75
19:28:08:926,0.133,-1.4886,11.3714,42.0336,1.1555,-0.7354,0.6252,100.4688
19:28:08:946,0.892,-1.1941,9.6966,43.0892,1.0288,-0.9996,0.793,100.1875
19:28:08:971,1.9538,-0.9499,10.4604,44.0213,0.6695,-0.9357,0.8202,99.3438
19:28:08:990,2.3871,-0.7835,11.3714,43.1973,0.4469,-0.5748,0.7347,98.4688
19:28:09:010,2.0232,-0.8577,11.29,44.0894,0.4498,-0.1644,0.654,97.5
19:28:09:029,1.439,-0.7248,10.0833,41.4758,0.6285,0.1144,0.6929,96.6406
19:28:09:045,1.0823,-0.4172,8.2709,43.3644,0.8448,0.2604,0.8111,95.8281
19:28:09:066,1.1553,-0.1574,6.3962,42.7965,0.9673,0.3288,0.9424,95
19:28:09:090,1.6521,0.2999,4.7035,43.1258,0.9175,0.3911,1.0354,94.0625
19:28:09:108,2.1681,0.8158,3.826,40.1305,0.6807,0.4465,1.0119,92.8906
19:28:09:125,2.3381,1.1211,3.8488,42.731,0.3553,0.4878,0.8908,91.5625
19:28:09:144,2.113,1.3414,4.7215,42.0058,0.0921,0.438,0.7491,90.2031
19:28:09:165,1.6665,1.3426,5.5319,44.2852,-0.0229,0.2635,0.625,89.0312
19:28:09:189,1.3624,1.3007,6.1305,43.9657,-0.0858,0.0862,0.5784,88
19:28:09:205,1.4594,1.5173,6.887,42.2856,-0.1848,0.0087,0.5741,87.1719
19:28:09:229,1.8077,1.7137,7.7681,43.5427,-0.3033,0.0641,0.5296,86.5156
19:28:09:244,1.9622,1.8645,8.4935,43.5489,-0.3949,0.2055,0.4508,85.8594
19:28:09:267,1.9071,1.8441,8.9317,43.5775,-0.4469,0.3253,0.3936,85.2656
19:28:09:291,2.1681,1.9399,9.0885,44.8181,-0.4796,0.2886,0.3603,84.75
19:28:09:305,2.6158,1.8681,9.7697,44.7809,-0.5534,0.0952,0.2849,84.2969
19:28:09:326,3.1509,1.4383,11.3546,43.6443,-0.6461,-0.0648,0.1853,83.8906
19:28:09:347,3.5687,1.0864,13.1227,43.6627,-0.6573,0.0263,0.0881,83.5625
19:28:09:371,3.8297,0.817,13.7404,44.5795,-0.5188,0.2593,-0.0091,83.3281
19:28:09:390,3.8069,0.4088,12.4081,46.3542,-0.3499,0.4239,-0.1093,83.3281
19:28:09:409,4.2438,0.3681,10.853,43.0464,-0.3888,0.397,-0.2046,83.4375
19:28:09:429,5.0291,0.4328,11.1691,46.4991,-0.6562,0.2231,-0.4659,83.5156
19:28:09:444,4.5527,-0.2855,13.6435,45.4098,-0.935,0.2606,-0.8563,83.7656
19:28:09:466,2.7522,-1.4802,15.5217,45.4039,-0.8663,0.7448,-1.0347,84.3594
19:28:09:491,1.3504,-1.7448,14.4216,45.6726,-0.4248,1.1291,-0.8768,85.375
19:28:09:509,1.7347,-1.5688,11.8442,46.7644,0.0623,0.8825,-0.6246,86.625
19:28:09:527,2.9127,-1.4251,9.7086,46.0944,0.3952,0.1373,-0.5316,87.625
19:28:09:547,3.6082,-1.1522,8.3559,45.842,0.457,-0.5714,-0.6414,88.2656
19:28:09:571,3.4059,-0.9236,8.0518,46.0806,0.1909,-0.6899,-0.8589,88.8438
19:28:09:588,2.5511,-0.8697,8.2769,44.803,-0.147,-0.2265,-1.0523,89.5781
19:28:09:605,1.3121,-0.7153,7.7442,45.1776,-0.3289,0.3363,-1.1343,90.5781
19:28:09:625,0.4454,-0.3801,6.7973,46.3732,-0.3409,0.5506,-1.0829,91.75
19:28:09:646,0.1845,-0.1048,6.2454,46.0781,-0.2408,0.3733,-0.9751,93.0469
19:28:09:672,0.0504,0.1299,6.0551,45.9814,-0.0844,0.0201,-0.8794,94.2969
19:28:09:689,-0.2381,0.6028,6.0491,46.4751,0.0402,-0.2291,-0.7956,95.3594
19:28:09:708,-0.3255,0.9691,6.0826,47.2801,-0.0269,-0.0566,-0.6201,96.3594
19:28:09:725,-0.1986,1.2552,6.9146,46.6088,-0.1654,-0.0126,-0.5423,97.2812
19:28:09:746,0.2144,1.4503,8.3164,46.9632,-0.2029,-0.0169,-0.5103,97.7031
19:28:09:773,0.2683,1.6239,9.3016,47.7246,-0.1246,-0.0531,-0.5444,99.1094
19:28:09:790,0.3772,1.5604,10.0438,46.5446,-0.0453,-0.0315,-0.5817,99.4219
19:28:09:808,0.1534,1.4754,10.2976,46.6213,-0.0285,0.0918,-0.6198,100.0156
19:28:09:825,-0.1627,1.2384,10.616,47.8988,-0.1039,0.2444,-0.6091,100.625
19:28:09:845,-0.3303,0.9212,11.2481,48.4316,-0.2184,0.3722,-0.5367,101.2969
19:28:09:864,-0.4512,0.6925,12.1722,48.157,-0.2844,0.4438,-0.4246,102
19:28:09:888,-0.3806,0.3023,12.9013,47.4427,-0.2392,0.4897,-0.2978,102.6562
19:28:09:905,-0.1986,0.094,12.4272,48.1627,-0.1641,0.5421,-0.1694,103.2656
19:28:09:925,0.0145,0.3466,12.2285,48.9329,-0.2152,0.5046,-0.0408,103.75
19:28:09:945,0.467,0.5369,12.7768,49.6483,-0.2717,0.4731,0.0439,104.0781
19:28:09:972,0.6645,0.5932,13.1096,48.0513,-0.2346,0.3751,0.063,104.25
19:28:09:990,0.6825,0.2604,13.5393,50.375,-0.1366,0.2375,0.058,104.2812
19:28:10:010,0.4059,-0.2831,13.5274,49.0028,0.0514,0.2486,0.0583,104.2188
19:28:10:025,-0.0238,-0.8158,11.952,48.8141,0.2908,0.287,0.0769,104.1406
19:28:10:046,-0.5158,-1.1965,9.7996,49.798,0.4085,0.087,0.103,104.0781
19:28:10:070,-0.5948,-1.5185,8.9209,49.8914,0.3119,-0.2643,0.124,104
19:28:10:090,-0.5494,-1.7579,9.4836,50.4054,0.1278,-0.5628,0.1166,103.9062
19:28:10:107,-0.444,-1.9938,10.6136,48.1117,-0.0192,-0.6334,0.1163,103.7812
19:28:10:126,-0.9217,-2.062,11.381,49.4505,-0.0469,-0.3735,0.1283,103.6406
19:28:10:147,-1.6674,-1.9411,10.8626,47.7957,0.1071,-0.011,0.2641,103.5312
19:28:10:171,-1.7896,-1.4838,9.0873,50.2264,0.3499,0.1693,0.5206,103.375
19:28:10:189,-1.3143,-1.0229,7.2713,49.0821,0.5326,0.034,0.7693,103.1875
19:28:10:208,-0.4117,-0.6339,6.1927,49.3918,0.6005,-0.2241,0.9286,102.7344
19:28:10:226,0.1917,-0.2089,5.8719,48.6982,0.5446,-0.357,0.964,102
19:28:10:300,0.5053,0.1,5.7905,49.8125,0.4458,-0.2899,0.9235,100.9844
19:28:10:301,0.5592,0.264,5.5702,49.3824,0.343,-0.1791,0.8561,99.875
19:28:10:301,0.5304,0.5333,5.3404,50.1631,0.2096,-0.1514,0.8063,98.8438
19:28:10:305,0.7615,0.8685,5.648,49.2598,0.0402,-0.2803,0.7608,97.8281
19:28:10:330,1.129,1.0445,6.9613,49.2857,-0.1446,-0.4606,0.6798,96.8594
19:28:10:344,1.2726,1.1546,8.8599,50.1902,-0.2495,-0.4702,0.5744,96.0156
19:28:10:366,0.9159,1.2887,9.9995,49.3308,-0.2205,-0.3293,0.4647,95.2188
19:28:10:389,0.704,1.1953,9.9684,51.2051,-0.1441,-0.264,0.396,94.5469
19:28:10:409,0.9398,1.1522,9.887,52.075,-0.1774,-0.3865,0.3384,94
19:28:10:424,1.281,0.7847,11.0482,52.075,-0.3159,-0.5311,0.2593,93.5625
19:28:10:445,1.4127,0.2472,12.5242,52.9512,-0.4243,-0.4931,0.1813,93.1875
19:28:10:465,1.2176,-0.2879,14.0768,52.3452,-0.4301,-0.2598,0.1991,92.7188
19:28:10:487,1.6449,-0.6003,13.9427,52.765,-0.2282,0.0396,0.3168,92.7188
19:28:10:505,1.9598,-0.4244,12.3326,52.6887,-0.0242,0.0572,0.3805,92.5938
19:28:10:524,2.6517,-0.3681,11.2409,52.5803,0.0413,-0.1445,0.3914,92.3281
19:28:10:544,3.109,-0.3178,10.9189,52.444,-0.0301,-0.3303,0.2639,91.9531
19:28:10:564,2.9929,-0.5489,11.8095,52.6893,-0.1659,-0.3149,0.107,91.1094
19:28:10:587,2.4697,-0.9954,12.8318,52.6001,-0.1656,-0.0472,0.0343,91
19:28:10:605,2.1621,-1.1774,12.2117,53.2685,0.0567,0.2332,0.0929,90.9062
19:28:10:625,2.4949,-0.9774,10.3838,52.598,0.3081,0.1307,0.1688,90.8906
19:28:10:644,3.5603,-0.829,8.982,53.1003,0.392,-0.2909,0.1296,90.7812
19:28:10:664,4.0248,-0.6518,8.6121,53.3735,0.2096,-0.517,-0.0856,90.5312
19:28:10:688,3.4789,-0.7272,9.2142,52.7419,-0.0964,-0.2925,-0.3604,90.375
19:28:10:706,2.0747,-0.8493,9.3471,51.5714,-0.2695,0.254,-0.5282,90.4688
19:28:10:725,0.5077,-0.6303,8.49,51.235,-0.2352,0.6542,-0.4882,90.9062
19:28:10:745,-0.1364,-0.1754,7.3898,50.7704,-0.0501,0.6324,-0.3063,91.5
19:28:10:772,-0.3782,0.3274,6.5231,51.6922,0.1651,0.2569,-0.093,92.0625
19:28:10:789,-0.3016,0.8577,6.6033,52.5197,0.3212,-0.2393,0.1027,92.3906
19:28:10:806,0.1186,1.1378,7.2917,51.8444,0.494,-0.7013,0.2087,92.4531
19:28:10:825,0.8357,1.3653,7.4856,51.8546,0.6519,-0.8494,0.258,92.4062
19:28:10:845,1.4426,1.9303,7.1959,51.711,0.6189,-0.6369,0.1967,92.2031
19:28:10:866,1.7706,2.141,7.4557,51.1707,0.3614,-0.3293,0.0338,91.9062
19:28:10:888,1.7479,2.0177,8.5031,52.4295,0.0858,-0.0432,-0.1316,91.6094
19:28:10:906,1.384,1.7747,9.6547,50.3554,0.008,0.0729,-0.2254,91.4375
19:28:10:926,1.2463,1.6634,10.3239,52.9044,0.131,0.0164,-0.223,91.4844
19:28:10:944,1.3205,1.582,10.5274,52.7313,0.293,0.0212,-0.1745,91.7031
19:28:10:965,1.2666,1.6514,10.7668,51.5323,0.3715,0.124,-0.1191,91.9375
19:28:10:989,1.1194,1.6299,10.9632,52.2731,0.3502,0.4175,-0.0635,92.1406
19:28:11:007,1.9131,1.4431,11.0745,51.7759,0.2394,0.687,-0.1013,92.2812
19:28:11:031,0.8489,1.983,11.4193,53.8555,0.1462,0.8223,-0.2486,92.2812
19:28:11:043,0.6861,1.6993,11.4205,52.3916,0.0882,0.7853,-0.1338,92.2969
19:28:11:067,0.6897,1.0612,11.4588,51.7009,0.0421,0.6417,-0.0267,92.5
19:28:11:091,0.0971,0.6554,12.1375,51.9897,0.0306,0.5626,0.0596,92.5625
19:28:11:108,-0.1136,0.5285,12.3386,51.2048,0.0906,0.5693,0.3627,92.5312
19:28:11:126,-0.2704,0.185,12.5182,50.5088,0.1446,0.2167,0.5296,92.4062
19:28:11:147,-0.4332,-0.5118,12.3865,51.2254,0.2661,0.0779,0.6892,92.1406
19:28:11:171,-0.7193,-1.0169,11.8023,51.676,0.5004,0.3512,0.9565,91.6562
19:28:11:189,-0.0466,-1.0421,10.5801,50.1022,0.694,0.7437,1.132,91.0156
19:28:11:206,-0.2369,-0.4878,9.6104,48.6442,0.7308,0.6185,1.1898,90.25
19:28:11:224,-0.013,-0.2101,9.1328,51.3371,0.6059,0.1259,1.1779,89.0781
19:28:11:249,0.2826,-0.3585,8.8407,49.8104,0.334,-0.2265,1.1126,87.6562
19:28:11:264,0.0468,-0.3537,8.4648,48.5902,0.0282,-0.117,1.1171,86.1875
19:28:11:287,-0.037,-0.2352,7.8112,48.0318,-0.2535,0.3397,1.2442,84.8594
19:28:11:310,0.5149,0.0868,7.2881,48.5316,-0.4597,0.899,1.3813,83.5938
19:28:11:325,1.354,0.5704,6.9026,47.5648,-0.526,1.2705,1.3342,82.3125
19:28:11:347,1.2798,0.9284,6.6799,45.7266,-0.4394,0.9807,1.0548,80.9531
19:28:11:371,0.6753,0.9691,7.0654,47.2606,-0.2431,0.4207,0.7728,79.2969
19:28:11:388,0.5532,0.8098,7.2043,46.701,-0.09,0.2335,0.6205,77.6562
19:28:11:406,0.2192,0.8027,6.8272,47.9224,-0.2581,0.5264,0.458,76.375
19:28:11:424,-0.8019,0.7967,7.1205,47.2013,-0.7614,1.0665,0.3443,75.125
19:28:11:445,-1.1407,0.5525,8.8922,45.6208,-1.1366,1.3845,0.3954,74.4844
19:28:11:464,-0.8139,0.501,10.3957,46.5193,-0.9792,1.2966,0.4817,74
19:28:11:492,-0.4931,0.8458,10.6052,45.6453,-0.3947,0.8479,0.5131,73.5156
19:28:11:510,-0.2309,1.0948,9.31,45.7828,0.2069,0.2473,0.4599,72.9219
19:28:11:526,-0.2537,1.2157,8.0925,46.2691,0.4458,-0.3884,0.3174,72.2812
19:28:11:544,-0.2908,0.89,7.9872,46.4793,0.2701,-0.8124,0.1792,71.7188
19:28:11:565,-0.4716,0.2604,9.5111,47.3307,-0.1148,-0.9397,0.107,71.2656
19:28:11:588,-0.9085,-0.0952,11.4803,45.8761,-0.3683,-0.6992,0.1816,71.0312
19:28:11:606,-0.6104,-0.0688,12.2884,46.7928,-0.3148,-0.3527,0.3592,70.9531
19:28:11:623,0.1629,0.3586,11.199,46.4354,-0.1667,-0.1642,0.4519,70.8594
19:28:11:645,0.473,1.0409,9.9528,46.0519,-0.2424,-0.3018,0.3627,70.5781
19:28:11:664,0.6154,0.9068,10.0258,45.3981,-0.6594,-0.6052,0.1027,70.1094
19:28:11:689,-0.5003,-0.1443,11.9496,44.5115,-1.3271,-0.5074,-0.1596,69.6562
19:28:11:708,-2.4456,-1.2276,15.5505,47.1846,-1.6863,0.034,-0.1069,69.4062
19:28:11:726,-2.922,-1.5353,16.8397,46.6581,-1.1228,0.6713,0.3254,69.4219
19:28:11:747,-1.9967,-0.7608,13.835,44.5561,-0.077,0.9805,0.8114,69.6406
19:28:11:771,-0.183,0.513,9.4153,46.1525,0.6701,0.6393,0.9957,69.8281
19:28:11:795,0.9351,1.6323,6.577,44.1952,0.857,-0.215,0.7161,69.0938
19:28:11:810,1.0069,1.6706,6.1748,43.2823,0.5819,-0.8659,0.1989,68.0469
19:28:11:824,0.2359,0.6171,7.3659,43.63,0.1116,-0.8925,-0.2243,67
19:28:11:844,-1.0426,-0.1897,8.8515,44.2241,-0.2306,-0.4028,-0.387,66.4688
19:28:11:864,-2.0086,-0.6638,9.6308,43.7066,-0.2762,0.2191,-0.2933,66.5312
19:28:11:888,-2.1882,-0.5716,9.049,44.2622,-0.0921,0.6753,-0.0568,66.9062
19:28:11:906,-1.8111,-0.1562,7.8136,43.3018,0.1108,0.6931,0.1336,67.3438
19:28:11:923,-1.5238,0.1395,7.0008,42.2196,0.2293,0.3714,0.2013,67.5469
19:28:11:949,-1.7129,0.1275,6.7554,42.8387,0.229,0.0191,0.1973,67.4844
19:28:11:963,-2.1583,-0.0629,7.081,43.2599,0.1087,-0.1476,0.2617,67.2812
19:28:11:986,-2.2971,-0.1526,7.9094,42.3224,-0.0184,-0.1567,0.4322,67.0469
19:28:12:009,-2.0122,-0.003,8.6312,45.059,-0.0751,-0.1088,0.6122,66.8125
19:28:12:027,-1.5944,0.2496,9.3363,44.1013,-0.0477,-0.0992,0.7438,66.4219
19:28:12:044,-1.3454,0.434,9.8546,44.6412,0.0916,-0.1658,0.8002,65.8281
19:28:12:064,-1.6399,0.4304,9.6787,42.4369,0.2743,-0.2156,0.8431,65.0469
19:28:12:089,-2.0673,0.3382,9.1627,44.1858,0.3454,-0.1615,0.9701,64.2031
19:28:12:109,-2.0769,0.5321,9.1424,44.2222,0.2847,-0.0973,1.1707,63.25
19:28:12:124,-1.5466,0.8649,9.7433,44.5135,0.2189,-0.1799,1.2948,62.2188
19:28:12:145,-1.7979,0.7308,10.4532,44.8026,0.2322,-0.3833,1.3219,61.0625
19:28:12:164,-1.9631,0.3945,11.5462,44.0198,0.3135,-0.614,1.4242,59.625
19:28:12:191,-1.3586,0.2281,12.2058,45.3487,0.4136,-0.5255,1.5507,58.125
19:28:12:209,-0.9384,0.2316,11.9388,45.6197,0.3835,0.0532,1.5949,55.8125
19:28:12:225,-0.5589,0.5513,10.8578,47.0672,0.168,0.7285,1.5771,54.0469
19:28:12:248,-0.3554,0.8386,9.942,46.2473,-0.143,0.9837,1.4295,52.1875
19:28:12:263,-0.6882,0.6889,10.0522,44.9915,-0.3731,0.4958,1.2016,50.4375
19:28:12:284,-1.2784,-0.2245,11.7413,47.3297,-0.4152,-0.2931,1.0306,48.7812
19:28:12:308,-1.9655,-1.1019,13.2951,44.8336,-0.2269,-0.4092,1.0447,47.3906
19:28:12:369,-2.3797,-1.3892,11.9053,47.1871,0.0594,0.1722,1.2143,46.2344
19:28:12:369,-1.9476,-1.0241,9.1208,45.7844,0.0338,0.6811,1.3744,45.1094
19:28:12:369,-1.4292,-0.6482,7.98,46.208,-0.2762,0.6612,1.3973,43.7188
19:28:12:383,-1.0773,-0.6267,8.9676,45.6043,-0.5332,0.279,1.3432,42.125
19:28:12:408,-0.7002,-1.0145,10.4197,46.7579,-0.5204,-0.0097,1.2753,40.5938
19:28:12:424,-0.9085,-1.0912,10.6998,45.9929,-0.3403,0.0774,1.258,39.0781
19:28:12:443,-1.0545,-0.6805,9.8211,47.6601,-0.1712,0.3791,1.3387,37.625
19:28:12:464,-0.7193,-0.0413,8.654,46.2903,-0.057,0.5328,1.4048,36.2656
19:28:12:490,-0.3722,0.7763,7.3348,47.0816,0.037,0.3552,1.3824,34.7344
19:28:12:508,-0.14,0.9032,7.1277,46.6657,0.1862,-0.2744,1.2151,33.125
19:28:12:528,-0.0262,0.8913,7.0834,46.6657,0.1443,-0.3628,1.0956,31.5469
19:28:12:543,-0.1914,0.7356,7.0379,46.8726,0.0261,-0.2947,0.993,30.1094
19:28:12:564,-0.4117,0.8577,7.148,47.5692,-0.1049,-0.2526,0.9491,28.7031
19:28:12:591,-0.3099,0.9487,7.7418,46.9376,-0.1766,-0.3628,0.9107,27.4531
19:28:12:608,-0.2118,0.817,8.5319,49.1814,-0.1736,-0.5122,0.8673,26.375
19:28:12:624,-0.025,0.8817,9.219,47.8801,-0.147,-0.5583,0.8572,25.2969
19:28:12:643,0.3413,0.9966,9.6571,49.6534,-0.1198,-0.5327,0.8143,23.75
19:28:12:663,0.6609,1.1522,10.0258,50.0576,-0.1196,-0.5319,0.715,22.8125
19:28:12:689,0.6873,1.1414,10.5657,49.1501,-0.1505,-0.5698,0.588,21.8438
19:28:12:708,0.8513,0.8039,11.2768,50.5185,-0.1923,-0.6004,0.4796,20.9688
19:28:12:725,0.8956,0.4926,12.1244,51.452,-0.2306,-0.5735,0.3943,20.2656
19:28:12:743,0.8824,0.2185,12.7552,52.0395,-0.2147,-0.452,0.3421,19.6562
19:28:12:763,0.7399,-0.0138,12.7169,51.1892,-0.1625,-0.2744,0.307,19.1562
19:28:12:790,0.6956,-0.076,12.2608,51.965,-0.1476,-0.1458,0.291,18.75
19:28:12:808,0.9351,-0.1646,12.0142,52.2831,-0.2043,-0.08,0.2593,18.4062
19:28:12:824,0.9973,-0.2292,12.5194,52.1703,-0.2591,-0.0358,0.1922,18.2344
19:28:12:843,0.9087,-0.5213,13.2592,52.3378,-0.184,-0.0036,0.1398,17.9062
19:28:12:866,0.7806,-0.7811,13.3083,52.3959,0.0567,0.0705,0.1507,17.625
19:28:12:891,0.9434,-0.7727,11.9484,54.246,0.375,0.1858,0.229,17.4375
19:28:12:910,1.4558,-0.4938,9.9337,53.3037,0.5444,0.1754,0.2623,17.2812
19:28:12:926,2.1513,-0.2448,8.7509,51.9815,0.4852,0.0292,0.1893,17.1094
19:28:12:943,2.4745,-0.3394,8.6204,53.4592,0.2748,-0.0813,0.0111,16.8438
19:28:12:964,2.0675,-0.7105,8.7809,52.1479,0.0943,0.0465,-0.1593,16.5156
19:28:12:990,1.1805,-0.7596,8.1943,52.4531,0.0104,0.291,-0.2256,16.2656
19:28:13:008,0.5005,-0.6039,7.2677,50.5421,-0.0354,0.4324,-0.1918,16.2188
19:28:13:024,0.2671,-0.2939,6.6859,51.9244,-0.0687,0.4095,-0.0927,16.4062
19:28:13:043,0.3485,0.2424,6.3507,53.1947,-0.0676,0.2652,-0.0078,16.6562
19:28:13:064,0.5173,0.744,6.3675,51.0192,-0.0493,0.0542,0.0239,16.9531
19:28:13:088,0.4873,1.0588,6.6117,52.3946,-0.0495,-0.0755,0.033,17.0156
19:28:13:109,0.6202,1.3066,7.1887,50.7832,-0.0639,-0.068,0.0814,17
19:28:13:125,0.9482,1.7017,7.5311,52.3816,-0.0589,0.0319,0.1214,16.9844
19:28:13:143,1.3313,2.1913,7.7561,52.3784,-0.0562,0.0638,0.1057,16.9219
19:28:13:165,1.7323,2.4726,8.1775,53.7603,-0.0714,0.0106,-0.0158,16.7969
19:28:13:190,1.5468,2.4786,8.8754,52.8447,-0.1132,-0.059,-0.2097,16.6719
19:28:13:209,1.0691,2.3481,9.7026,54.1886,-0.1465,-0.0584,-0.3689,16.6719
19:28:13:227,0.5448,2.0045,10.3682,53.4686,-0.1457,0.0334,-0.4659,16.7344
19:28:13:243,-0.1471,1.6897,10.8159,54.5283,-0.1225,0.1408,-0.4794,17.0781
19:28:13:264,-0.6427,1.4515,11.1715,55.3677,-0.0945,0.1671,-0.4091,18.1094
19:28:13:288,-1.0426,1.2073,11.8706,56.292,-0.0754,0.1152,-0.3061,18.1094
19:28:13:307,-1.4735,0.7787,12.7959,54.855,-0.0043,0.1024,-0.162,18.6406
19:28:13:327,-1.5669,0.4052,13.4148,55.933,0.1308,0.2457,0.0471,19.0625
19:28:13:342,-1.2341,0.1191,12.7935,57.6573,0.3087,0.5152,0.274,19.3281
19:28:13:363,-0.9851,0.3909,11.3606,55.8031,0.3643,0.6449,0.4396,19.4062
19:28:13:390,-0.6044,0.7236,10.792,55.1817,0.2717,0.5477,0.5155,19.2188
19:28:13:410,-0.3411,0.7811,10.5526,54.8243,0.1531,0.4124,0.486,18.8125
19:28:13:425,-0.2968,0.5968,10.7178,55.3343,0.0269,0.2058,0.4151,18.25
19:28:13:443,-0.3554,0.1347,11.5569,56.5236,-0.0586,0.0231,0.3818,17.6562
19:28:13:463,-0.7074,-0.3382,12.3973,55.8347,0.0123,-0.0094,0.4372,17.1719
19:28:13:483,-0.7098,-0.5417,11.8275,56.1289,0.2615,0.1469,0.592,16.5156
19:28:13:508,-0.4213,-0.2939,9.6918,56.8064,0.4738,0.2532,0.711,16.0156
19:28:13:525,-0.0741,0.1191,7.9369,55.9202,0.4344,0.092,0.7113,15.3594
19:28:13:542,0.3174,0.2987,7.6939,56.2446,0.2165,-0.2233,0.6537,14.5469
19:28:13:563,0.8943,0.0497,8.4612,54.7669,-0.0533,-0.4334,0.5163,13.7188
19:28:13:589,0.607,-0.1861,9.5159,56.5917,-0.2751,-0.3152,0.3573,12.9688
19:28:13:608,0.0456,-0.4148,9.9145,56.0411,-0.3353,0.0638,0.2995,12.4219
19:28:13:623,-0.5362,-0.5549,9.2202,54.3172,-0.208,0.4119,0.3347,12.0156
19:28:13:643,-0.7792,-0.4579,7.6532,56.1729,0.0226,0.5213,0.4774,11.6875
19:28:13:663,-0.3758,0.0054,5.9006,55.8165,0.2168,0.3064,0.6268,11.3281
19:28:13:690,-0.1088,0.3514,4.8591,55.6086,0.229,-0.0696,0.6354,10.7812
19:28:13:707,0.2695,0.6578,5.6959,56.2532,0.0218,-0.1772,0.5691,10.0625
19:28:13:726,1.4809,0.9691,8.0255,56.4947,-0.1497,0.2063,0.4202,9.375
19:28:13:743,1.3588,1.2025,8.4373,55.7101,-0.1113,0.7634,0.1038,8.7188
19:28:13:763,-0.4943,1.151,7.1133,56.864,-0.1286,0.9243,-0.1167,8.25
19:28:13:790,-1.586,1.3114,6.8595,57.0803,-0.3443,0.651,-0.0643,8.125
19:28:13:807,-1.4472,1.5568,8.7832,57.0803,-0.5502,0.1863,0.0303,8.2656
19:28:13:825,-1.3945,1.4754,11.2301,57.3354,-0.5055,-0.174,0.029,8.3438
19:28:13:843,-1.3454,1.1462,12.845,57.3338,-0.2146,-0.3719,0.0231,8.2969
19:28:13:865,-1.4795,1.0002,12.8199,58.1428,0.11,-0.4387,0.0181,8.25
19:28:13:890,-0.8139,0.5668,12.4021,58.469,0.0458,-0.1277,0.0428,8.2344
19:28:13:904,-0.2513,0.1897,12.5685,58.6949,-0.0575,0.0284,0.0463,8.1875
19:28:13:923,0.5149,-0.2173,12.2285,58.3407,-0.061,-0.0166,0.0556,8.1406
19:28:13:942,1.1386,-0.234,11.4588,58.4529,-0.0719,-0.244,-0.0033,8.0938
19:28:13:961,1.2786,-0.2017,11.1834,57.346,-0.1771,-0.4872,-0.1543,8.0469
19:28:13:983,1.0536,-0.5381,11.4336,57.6629,-0.3332,-0.5626,-0.3082,7.9844
19:28:14:010,0.5244,-0.7608,12.1447,57.4128,-0.3651,-0.4603,-0.3532,7.9844
19:28:14:022,0.2216,-1.0062,12.0896,58.7189,-0.1523,-0.2385,-0.2592,8.1406
19:28:14:042,0.3054,-0.9176,10.7872,58.5295,0.1569,-0.0845,-0.0954,8.4844
19:28:14:062,1.0991,-0.7308,9.4417,58.0506,0.3585,-0.1903,0.0394,8.8594
19:28:14:082,2.5056,-0.7584,8.9053,56.9821,0.3923,-0.3961,0.0202,9.1406
19:28:14:105,3.2814,-0.5884,8.6994,58.0127,0.2964,-0.4691,-0.1876,9.25
19:28:14:122,2.7762,-0.5106,8.6204,56.732,0.123,-0.3836,-0.5002,9.1875
19:28:14:143,1.4043,-0.7129,8.6073,57.8784,-0.0306,-0.1695,-0.7255,9.1406
19:28:14:163,0.2419,-0.7584,8.1464,58.8291,-0.0919,0.1184,-0.742,9.3438
19:28:14:182,-0.1471,-0.5668,7.3707,57.8777,-0.1207,0.3349,-0.6382,9.9062
19:28:14:207,-0.0861,-0.0772,6.9505,55.6483,-0.1467,0.353,-0.5473,10.6875
19:28:14:225,0.03,0.3023,6.9684,55.4356,-0.1534,0.222,-0.5348,11.5469
19:28:14:243,0.2802,0.5812,7.7298,56.5814,-0.1209,0.0577,-0.5604,12.2969
19:28:14:263,0.8632,0.9655,8.7126,57.0638,0.0282,-0.0201,-0.6166,12.9062
19:28:14:283,0.4945,1.1989,8.162,56.9735,0.2386,-0.015,-0.7418,13.5156
19:28:14:309,-0.4488,1.2516,7.2426,58.0574,0.2985,-0.1069,-0.7671,14.1719
