Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:36:01:878,3.911,-8.1876,-0.6918,90.6691,0.0975,-0.1847,-2.6539,247.8281
17:36:01:895,3.5986,-8.2881,-0.7828,91.6432,0.0754,-0.1271,-2.2829,252.9062
17:36:01:912,3.1222,-8.6377,-0.7397,91.2691,0.0447,-0.0427,-1.8704,255.8125
17:36:01:932,2.3955,-8.8101,-0.5577,91.8117,0.0586,0.0492,-1.3572,258.2188
17:36:01:955,2.1154,-8.8998,-0.7529,92.9377,0.1433,0.0729,-0.7322,260.3125
17:36:01:979,2.7343,-8.5467,-0.7074,91.6283,0.2615,-0.0084,-0.08,261.7812
17:36:02:043,4.664,-8.992,-0.9815,93.7314,0.4871,-0.1434,0.4306,262.4219
17:36:02:044,6.0311,-9.5786,-2.3211,92.5179,0.7268,-0.1663,0.7664,262.1875
17:36:02:044,6.231,-9.7546,-5.0553,92.9148,0.7103,-0.039,1.0684,261.0938
17:36:02:058,6.7482,-8.7622,-6.718,93.2768,-1.0413,0.7381,2.0668,259.3125
17:36:02:078,9.1938,-8.9142,-4.5333,90.0394,-1.8504,1.4053,2.4743,257.2656
17:36:02:095,11.0889,-8.6365,-3.2249,89.5361,-2.0336,1.6359,2.6508,255.4844
17:36:02:111,11.6838,-8.3803,-3.1339,90.4792,-1.796,1.3293,2.6232,254.4062
17:36:02:136,10.8351,-8.0475,-2.9124,89.6297,-1.4293,0.736,2.5587,253.8906
17:36:02:149,9.8894,-7.2802,-2.1451,91.5463,-0.9734,0.1256,2.6096,253.3906
17:36:02:171,9.4871,-6.1884,-2.0122,91.5463,-0.4293,-0.4393,2.6876,252.6406
17:36:02:194,9.0825,-5.0356,-2.3247,94.3062,0.0858,-1.1101,2.6469,251.4688
17:36:02:211,8.0159,-4.4215,-2.3378,97.5398,0.5207,-1.7786,2.5691,249.7188
17:36:02:231,7.3204,-3.8636,-2.2911,96.6488,0.8189,-1.9863,2.6024,247.0156
17:36:02:250,7.7968,-3.7703,-2.3187,79.2685,0.9366,-1.7125,2.6588,243.5156
17:36:02:272,8.1895,-3.7667,-2.497,74.2528,0.9966,-1.0782,2.608,239.4844
17:36:02:295,7.4485,-4.1162,-3.7887,80.7292,0.9449,-0.4995,2.5225,234.6094
17:36:02:313,6.972,-4.9171,-4.3573,83.74,0.6685,-0.1314,2.555,229.5312
17:36:02:331,7.1133,-5.8317,-4.2975,82.9083,0.282,0.2175,2.7198,222.7188
17:36:02:351,8.0698,-6.6373,-3.8629,81.4404,-0.1004,0.5118,2.9228,218.6875
17:36:02:377,9.3148,-7.2502,-3.1339,78.1983,-0.3824,0.6779,3.0461,215.2031
17:36:02:394,10.6579,-7.589,-2.5437,77.3359,-0.5113,0.7032,3.0762,212.3438
17:36:02:411,12.1459,-7.8344,-2.5724,75.9513,-0.5766,0.7147,2.9875,209.6875
17:36:02:431,13.2233,-7.844,-2.7604,73.5268,-0.6922,0.7986,2.7726,207.2188
17:36:02:451,13.9763,-8.0128,-2.9795,71.4765,-0.8863,0.9533,2.4769,204.875
17:36:02:479,14.3174,-7.8835,-2.4635,69.497,-1.1228,1.1586,2.1227,202.9375
17:36:02:497,14.9268,-8.0092,-1.9057,68.4971,-1.2501,1.3472,1.7219,201.4062
17:36:02:517,15.1243,-7.753,-1.4436,66.98,-1.2128,1.4692,1.2498,200.625
17:36:02:530,15.5349,-7.9888,-1.4615,66.062,-1.0267,1.4409,0.7102,200.625
17:36:02:556,15.0058,-7.698,-0.8115,64.91,-0.6876,1.3049,0.1094,202.6406
17:36:02:579,13.3717,-6.69,-0.6128,64.5469,-0.1076,1.1054,-0.3881,204.3438
17:36:02:595,12.8306,-5.9466,-1.871,64.838,0.5241,0.7458,-0.7753,206.1562
17:36:02:613,13.4436,-6.3775,-3.6498,66.3309,0.9348,0.2103,-1.2014,207.7969
17:36:02:632,14.3558,-7.6381,-4.7368,68.3212,1.0698,-0.3985,-1.7258,209
17:36:02:652,14.3498,-8.7634,-4.513,70.7741,1.0376,-0.9556,-2.3,209.8438
17:36:02:678,13.3454,-9.3631,-3.657,72.1707,0.9787,-1.3309,-2.7857,210.7188
17:36:02:698,12.0011,-9.326,-2.6718,75.5014,0.8903,-1.4033,-3.113,211.2031
17:36:02:718,10.7632,-8.7694,-2.029,79.2489,0.7816,-1.1317,-3.3077,212.3125
17:36:02:731,9.9851,-8.3085,-1.8291,78.1191,0.6642,-0.6888,-3.4385,213.75
17:36:02:755,9.4847,-8.0798,-1.7872,75.8717,0.5715,-0.2837,-3.5724,217.0938
17:36:02:779,8.8982,-8.0092,-1.4831,75.1947,0.5662,-0.071,-3.7312,217.0938
17:36:02:794,7.8938,-8.1301,-1.4244,81.7933,0.6645,-0.0568,-3.8403,220.1406
17:36:02:813,7.2091,-8.3971,-1.6387,84.5583,0.7718,-0.1591,-3.8374,223.4844
17:36:02:833,6.7374,-8.6676,-1.8805,87.2927,0.8291,-0.2824,-3.7575,230.7344
17:36:02:850,6.1808,-8.9238,-2.1894,88.0847,0.8155,-0.4054,-3.6111,230.7344
17:36:02:870,5.3954,-8.9956,-2.2768,89.4449,0.7111,-0.4507,-3.3722,233.9219
17:36:02:895,4.7299,-8.7777,-2.1523,89.5361,0.5627,-0.4177,-3.0339,237.0312
17:36:02:911,4.3612,-8.3755,-1.8865,90.0762,0.4272,-0.3562,-2.6398,239.9688
17:36:02:930,4.5012,-8.0726,-1.6292,91.9957,0.3316,-0.2768,-2.2494,242.6094
17:36:02:951,4.6652,-8.1337,-1.4328,93.2877,0.2839,-0.186,-1.9213,245.1719
17:36:02:970,4.3635,-8.5395,-1.44,93.623,0.2701,-0.0811,-1.6017,247.4531
17:36:02:996,4.3217,-8.8591,-1.4723,92.6367,0.2967,-0.0134,-1.2262,249.4375
17:36:03:011,4.0272,-8.9956,-1.4352,93.0891,0.3963,-0.0859,-0.794,251
17:36:03:030,4.9406,-8.9034,-1.1802,94.6938,0.6099,-0.3716,-0.2182,252.2812
17:36:03:051,7.567,-8.8292,-0.547,93.2845,1.0211,-0.8249,0.2442,253.0312
17:36:03:078,8.9209,-8.682,-1.2556,95.116,1.5865,-1.1541,0.4489,253.0156
17:36:03:095,8.4876,-8.1361,-3.6451,94.2406,1.8514,-1.2523,0.577,251.0469
17:36:03:114,7.64,-7.4885,-5.4826,92.6905,1.5833,-1.1889,0.8239,248.4531
17:36:03:130,8.1057,-6.9905,-5.3222,92.9633,1.0288,-0.8875,1.2013,245.4531
17:36:03:150,9.4919,-6.9007,-4.5225,93.6271,0.5518,-0.3098,1.4772,242.25
17:36:03:170,10.3898,-6.9941,-4.5836,92.9123,0.1926,0.3949,1.5582,239.3906
17:36:03:194,9.8116,-7.0072,-4.7428,94.0246,-0.1883,0.9826,1.5523,236.9844
17:36:03:212,8.8467,-6.4446,-4.3394,94.4769,-0.5268,1.2843,1.5984,234.9844
17:36:03:231,8.0722,-5.5707,-3.6271,97.4827,-0.7467,1.3427,1.6511,233.6562
17:36:03:251,7.3515,-4.5831,-2.7293,102.691,-0.8197,1.1853,1.6498,232.8438
17:36:03:277,6.7039,-3.714,-1.8338,110.8848,-0.682,0.7616,1.5877,232.3125
17:36:03:295,5.9461,-3.0807,-1.1623,123.129,-0.3332,0.1429,1.5129,231.8438
17:36:03:311,5.5307,-2.8521,-1.4508,126.0288,0.074,-0.369,1.4647,231.125
17:36:03:330,5.0279,-2.8904,-2.187,110.4019,0.3262,-0.6025,1.4474,229.9375
17:36:03:350,4.4677,-3.1538,-2.91,91.286,0.3617,-0.525,1.5267,228.0156
17:36:03:373,4.3061,-3.5656,-3.5804,89.0322,0.1899,-0.2347,1.7155,225.6719
17:36:03:395,4.749,-4.121,-3.6235,90.4068,-0.1316,0.1267,1.9526,223.3594
17:36:03:415,5.6253,-4.7986,-3.0046,90.067,-0.466,0.5035,2.1728,221.0469
17:36:03:432,6.5471,-5.785,-2.2935,87.876,-0.6898,0.8356,2.347,219.0312
17:36:03:450,7.3371,-6.5487,-1.7812,84.6477,-0.7686,1.0321,2.494,217.4062
17:36:03:472,9.3591,-7.9637,-1.8602,85.1648,-0.6541,0.9818,2.71,216.125
17:36:03:496,10.6016,-8.9513,-2.0146,83.5172,-0.6522,0.94,2.7417,214.8438
17:36:03:511,11.5904,-9.5666,-1.8662,82.0007,-0.649,0.948,2.7251,213.3906
17:36:03:530,12.4284,-9.812,-1.8602,80.8938,-0.6157,0.9775,2.6876,210.9375
17:36:03:551,13.5992,-9.9976,-2.023,78.3865,-0.6,0.9885,2.5917,210.0625
17:36:03:570,15.1243,-9.9605,-1.9871,76.1472,-0.6029,1.0052,2.38,208.375
17:36:03:596,16.3896,-9.3775,-1.5298,74.2258,-0.5337,1.0284,1.9747,206.7031
17:36:03:617,16.3525,-7.6608,-0.9241,73.9375,-0.2916,1.103,1.4058,205.25
17:36:03:634,15.9862,-6.3261,-1.6782,72.4372,0.0663,1.128,0.7731,203.9844
17:36:03:649,16.1059,-6.356,-3.0262,72.3214,0.2932,0.9557,0.1003,203.1562
17:36:03:670,16.6063,-7.0731,-3.7947,74.116,0.4043,0.4758,-0.6339,202.9219
17:36:03:696,16.161,-8.1971,-3.9084,75.6566,0.4962,-0.2835,-1.4398,203.1719
17:36:03:713,14.6826,-9.15,-3.2524,76.9709,0.5563,-0.9892,-2.1373,203.8438
17:36:03:734,12.6271,-9.3033,-2.2169,79.5171,0.583,-1.2696,-2.5849,204.75
17:36:03:754,10.871,-8.4737,-1.6531,84.014,0.5883,-1.0872,-2.782,205.7969
17:36:03:776,10.0701,-7.2957,-1.6842,85.2105,0.5553,-0.6164,-2.8893,206.9062
17:36:03:795,9.6978,-6.5823,-2.1295,84.1214,0.4815,-0.112,-3.0643,208.25
17:36:03:812,9.1005,-6.2507,-2.339,78.0819,0.4056,0.1924,-3.2989,209.9062
17:36:03:830,8.4457,-6.344,-2.4839,86.639,0.3864,0.2156,-3.5266,212.2188
17:36:03:853,7.4928,-6.7331,-2.5378,89.996,0.38,0.0154,-3.6923,215.2344
17:36:03:878,6.3723,-7.2455,-2.3797,92.438,0.3497,-0.2853,-3.7317,220.4844
17:36:03:895,5.2422,-7.5555,-1.9907,91.8825,0.2916,-0.5493,-3.6023,224.3594
17:36:03:912,4.4019,-7.7877,-1.4771,91.7259,0.2248,-0.7008,-3.3338,228.1875
17:36:03:937,3.6716,-7.8093,-0.7864,92.1851,0.1856,-0.7226,-2.9692,231.6562
17:36:03:949,3.1198,-7.6333,-0.3039,92.9428,0.2035,-0.6441,-2.5423,235.1094
17:36:03:971,2.7654,-7.5399,-0.3423,92.7619,0.2677,-0.553,-2.0776,238.2344
17:36:03:996,2.8372,-7.7231,-0.6846,93.6946,0.3148,-0.4877,-1.5964,240.8594
17:36:04:013,2.9941,-8.1205,-1.0426,92.5557,0.3276,-0.4475,-1.109,243.0938
17:36:04:031,3.5028,-8.6293,-1.3143,93.728,0.3326,-0.423,-0.5788,244.7188
17:36:04:120,4.1732,-8.9106,-1.5334,94.0644,0.3465,-0.4097,-0.0414,245.8125
17:36:04:121,4.7215,-8.8556,-1.5166,92.849,0.3603,-0.3905,0.4641,246.2812
17:36:04:121,6.2047,-9.4613,-1.9284,92.9676,0.3505,-0.3876,0.9049,246.2812
17:36:04:121,7.6304,-10.3232,-2.4707,93.1304,0.2157,-0.349,1.1858,245.4219
17:36:04:140,8.3128,-10.7757,-2.4288,92.5064,-0.0418,-0.231,1.3544,244.1719
17:36:04:150,8.2517,-10.1448,-1.3095,93.2844,-0.2677,-0.0235,1.5355,242.5156
17:36:04:171,9.2441,-9.3607,0.0851,92.0013,-0.2514,0.2159,1.7193,240.875
17:36:04:193,10.7896,-9.071,0.4071,93.8126,0.0661,0.4577,1.755,239.4844
17:36:04:210,11.43,-9.4924,-1.0533,95.2188,0.4836,0.5514,1.6245,238.0156
17:36:04:230,10.4688,-9.3643,-2.5964,96.4974,0.731,0.4143,1.4961,236.2656
17:36:04:249,8.9341,-8.3384,-3.1028,96.4974,0.8152,0.1328,1.5177,234.1406
17:36:04:270,8.2398,-6.8073,-3.0166,100.1966,0.8226,-0.0997,1.6255,231.9062
17:36:04:297,8.2996,-5.3959,-2.8729,105.9434,0.7704,-0.1721,1.6495,229.375
17:36:04:314,7.9536,-4.3138,-2.7508,107.7102,0.645,-0.0086,1.5446,225.1406
17:36:04:330,7.1731,-3.7703,-2.752,100.4949,0.4352,0.3986,1.4455,222.4375
17:36:04:349,6.249,-3.2603,-2.6215,89.4369,0.1888,0.8969,1.4213,219.9531
17:36:04:370,5.9736,-2.9227,-2.5653,96.012,-0.0221,1.2106,1.4543,218.0312
17:36:04:394,6.2394,-2.8246,-2.6491,100.5156,-0.1926,1.2638,1.4285,216.7969
17:36:04:411,6.3986,-3.0149,-2.4468,98.4633,-0.3065,1.1008,1.3211,215.8906
17:36:04:430,6.2729,-3.5416,-2.345,95.4741,-0.3284,0.8641,1.2348,215.2188
17:36:04:449,6.2777,-4.1976,-2.5126,94.179,-0.3254,0.5344,1.2269,214.7188
17:36:04:469,6.8463,-4.9554,-2.3881,93.1096,-0.343,0.2239,1.2556,214.1719
17:36:04:493,7.4724,-5.7778,-2.1295,92.2886,-0.3502,0.0335,1.2791,213.4062
17:36:04:512,8.0901,-6.6792,-1.9811,90.975,-0.3385,0.0068,1.3446,212.9375
17:36:04:530,9.1819,-7.4705,-2.0457,90.7526,-0.33,0.1179,1.4396,211.9375
17:36:04:550,10.5011,-7.9469,-2.2014,87.7561,-0.3305,0.2689,1.474,210.75
17:36:04:570,11.4995,-8.2989,-2.4659,86.7651,-0.3321,0.3964,1.4085,209.4531
17:36:04:594,11.8766,-8.1433,-2.5916,85.5365,-0.3561,0.5288,1.2777,208.2031
17:36:04:612,12.0226,-7.9781,-2.7999,84.1404,-0.3867,0.6649,1.1219,207.1406
17:36:04:631,12.4631,-8.4282,-3.1746,83.9028,-0.4482,0.7245,0.9368,206.2188
17:36:04:650,12.5852,-8.8604,-2.9759,81.3648,-0.4884,0.6849,0.7358,205.6406
17:36:04:670,12.5685,-8.9848,-2.6335,81.9602,-0.4125,0.5672,0.5755,205.375
17:36:04:696,12.268,-7.7949,-2.4013,81.0009,-0.2104,0.4311,0.445,205.3906
17:36:04:716,12.7229,-6.7858,-3.1722,81.4572,0.0059,0.2276,0.2617,205.5156
17:36:04:735,13.8147,-6.8684,-4.1059,81.2333,0.0775,-0.0686,-0.0568,205.6094
17:36:04:750,14.758,-7.6716,-4.4782,82.8852,0.0077,-0.4675,-0.5058,205.5156
17:36:04:770,14.7269,-8.1852,-3.7576,84.4731,-0.1076,-0.9176,-1.0065,205.4531
17:36:04:794,13.8374,-8.1684,-2.4647,86.8167,-0.1816,-1.2688,-1.4779,205.6094
17:36:04:813,12.6439,-7.5232,-1.0701,89.2381,-0.1904,-1.3788,-1.8629,206.0156
17:36:04:830,11.6647,-6.5104,-0.2213,89.264,-0.1505,-1.1615,-2.2025,206.7344
17:36:04:849,11.0553,-5.8412,-0.0466,84.4156,-0.1161,-0.7018,-2.5578,207.8125
17:36:04:870,9.3938,-6.3021,-0.7122,79.5377,-0.037,0.2657,-3.2811,209.3906
17:36:04:895,8.6564,-6.9522,-1.0593,83.7078,0.0234,0.4468,-3.5264,211.8438
17:36:04:914,7.5395,-7.6189,-1.0904,91.5313,0.1089,0.4279,-3.6667,215.1875
17:36:04:930,6.3412,-8.2989,-1.173,94.2441,0.2091,0.2516,-3.6478,218.9688
17:36:04:948,5.1249,-8.6808,-1.0605,95.0564,0.2815,0.0106,-3.4683,223.2812
17:36:04:970,4.166,-8.6664,-0.7289,96.3681,0.3547,-0.2318,-3.1418,227.6094
17:36:04:994,3.5711,-8.5084,-0.5745,98.4665,0.4389,-0.4345,-2.7274,231.4844
17:36:05:014,3.1473,-7.9769,-0.6236,96.8941,0.5065,-0.5506,-2.2608,235.1406
17:36:05:029,3.2371,-7.443,-0.8714,97.3532,0.5417,-0.6345,-1.8004,238.2812
17:36:05:049,3.4274,-7.5112,-0.9635,96.0262,0.5486,-0.7421,-1.4022,240.7656
17:36:05:069,3.5435,-7.7913,-1.1886,97.1667,0.5441,-0.7588,-1.0129,242.5312
17:36:05:095,3.8991,-8.3372,-1.4723,97.4079,0.5087,-0.7184,-0.6049,243.8281
17:36:05:113,4.2379,-8.7454,-1.8362,97.6457,0.4727,-0.6219,-0.1761,244.6562
17:36:05:132,4.9657,-9.5307,-2.3354,97.8651,0.4099,-0.5746,0.2913,245.0469
17:36:05:150,6.2981,-10.753,-3.0238,100.7149,0.2687,-0.5351,0.739,245.0156
17:36:05:172,6.4034,-11.1803,-3.1183,98.4929,-0.0173,-0.3543,1.147,244.1562
17:36:05:195,6.1029,-10.5087,-2.1571,98.5617,-0.3537,0.0012,1.641,243.0781
17:36:05:215,7.391,-9.423,-0.6691,99.2916,-0.482,0.3275,2.1084,241.75
17:36:05:233,9.5111,-8.8903,0.0025,97.9225,-0.2125,0.434,2.3233,240.4062
17:36:05:249,11.6874,-9.3799,-1.0928,98.3579,0.3193,0.2742,2.2237,238.9688
17:36:05:269,12.019,-9.6839,-3.1507,100.2976,0.7627,-0.0986,1.9076,236.9844
17:36:05:297,10.3203,-9.1788,-4.4603,101.6839,0.8919,-0.4638,1.6426,234.4062
17:36:05:315,8.5414,-7.8596,-4.319,104.3258,0.7662,-0.5655,1.6018,231.3438
17:36:05:329,8.2565,-6.265,-3.9886,114.9641,0.5262,-0.3546,1.6572,228.2969
17:36:05:349,8.5139,-4.7782,-4.0976,125.9532,0.2051,0.0713,1.5638,225.1719
17:36:05:368,7.7849,-3.896,-4.489,122.6688,-0.1843,0.6098,1.3408,222.25
17:36:05:394,6.6033,-3.5332,-4.5788,102.7639,-0.6032,1.2108,1.1786,220
17:36:05:412,5.1225,-3.2232,-4.9822,95.9881,-0.9891,1.6985,1.1691,218.4844
17:36:05:429,4.1936,-3.307,-5.2851,100.2082,-1.4512,1.9659,1.3147,218.0469
17:36:05:449,4.4342,-3.6398,-4.7715,100.567,-1.9724,2.0945,1.527,218.5
17:36:05:469,5.3392,-4.2024,-3.2452,96.0193,-2.3652,2.0788,1.6474,219.5625
17:36:05:495,5.9317,-4.8955,-1.6255,94.4281,-2.4304,1.814,1.6586,221.0312
17:36:05:511,6.249,-5.6844,-0.6607,92.3701,-2.191,1.3618,1.6913,222.8125
17:36:05:531,6.6452,-6.2004,-0.2513,91.2818,-1.8272,0.8833,1.8053,224.5781
17:36:05:550,7.9189,-6.4135,-0.4021,88.2435,-1.4331,0.4471,1.9286,226.0625
17:36:05:571,9.5398,-6.8995,-1.0797,88.2223,-1.0536,0.0026,1.9446,226.8281
17:36:05:596,10.7166,-8.0008,-1.7094,89.1647,-0.7691,-0.3783,1.9057,226.3594
17:36:05:611,12.183,-8.5754,-2.0014,87.0136,-0.5742,-0.5698,1.8767,224.2344
17:36:05:630,12.7768,-8.1756,-2.0326,85.8275,-0.42,-0.5397,1.7704,224.2344
17:36:05:649,12.9599,-7.6668,-2.5689,85.0481,-0.3965,-0.2041,1.642,222.2969
17:36:05:669,13.9092,-7.8213,-2.7041,83.7375,-0.551,0.3136,1.4559,220.0781
17:36:05:694,14.8118,-7.8703,-2.0409,81.6974,-0.6418,0.7869,1.1267,218.0312
17:36:05:712,14.8083,-7.838,-1.3502,80.5731,-0.4735,0.9837,0.6697,216.6719
17:36:05:733,12.9516,-6.8229,-1.0713,82.4016,-0.0671,0.9373,0.287,216.2969
17:36:05:748,12.6618,-5.7754,-1.7764,83.0573,0.4024,0.6702,0.0681,216.7031
17:36:05:769,13.8063,-5.6557,-2.9364,84.8135,0.7758,0.1818,-0.2421,217.4688
17:36:05:795,15.6522,-6.3692,-3.9659,85.3535,0.9811,-0.4718,-0.7319,218
17:36:05:811,16.0497,-7.2311,-4.0102,86.0712,0.9891,-1.1202,-1.4265,218.1094
17:36:05:829,14.4168,-7.534,-2.9005,87.7075,0.8828,-1.4547,-2.0837,217.8438
17:36:05:849,12.6068,-7.3173,-1.5417,90.0603,0.7931,-1.4454,-2.5402,217.5
17:36:05:870,11.3917,-6.9127,-0.778,91.0377,0.751,-1.1258,-2.8678,217.5
17:36:05:894,10.5382,-6.9174,-0.6391,86.9101,0.7228,-0.5746,-3.1407,218.0625
17:36:05:911,9.5278,-7.1293,-1.0067,85.6311,0.6956,0.0489,-3.3421,219.2812
17:36:05:930,8.8395,-7.3987,-1.1814,89.9774,0.6796,0.5403,-3.4659,221.2031
17:36:05:949,8.5103,-7.7243,-1.2796,94.2045,0.7452,0.797,-3.5455,224.0312
17:36:05:970,8.1536,-8.081,-1.616,95.4273,0.882,0.8388,-3.6153,227.5
17:36:05:994,7.3695,-8.2486,-2.2169,96.0895,1.0022,0.7038,-3.6595,234.8281
17:36:06:012,6.2298,-8.3743,-3.0812,94.3244,1.0069,0.4244,-3.6142,238.4219
17:36:06:029,4.7167,-8.3743,-3.6989,93.5692,0.8501,0.0715,-3.4193,240.0938
17:36:06:050,3.3472,-8.4414,-3.7336,93.9287,0.5707,-0.219,-3.015,243.1562
17:36:06:070,2.5475,-8.4042,-2.8717,93.7022,0.2487,-0.3501,-2.4225,246.1719
17:36:06:095,2.4626,-7.9793,-1.5489,91.7746,0.0357,-0.3088,-1.7942,248.9375
17:36:06:112,3.1772,-7.9098,-1.0306,94.4877,-0.0192,-0.2371,-1.2323,251.2656
17:36:06:131,4.2726,-8.2043,-1.3203,94.3856,-0.0381,-0.1969,-0.839,253.2344
17:36:06:195,4.5838,-8.3552,-1.6112,92.7796,-0.0525,-0.2598,-0.5692,254.6406
17:36:06:195,4.269,-8.8579,-1.7716,93.6538,-0.0423,-0.4198,-0.2547,255.625
17:36:06:195,4.1864,-9.5008,-1.6543,92.1137,0.0304,-0.5607,0.2005,256.2969
17:36:06:209,5.0088,-10.1855,-1.6878,92.7671,0.1909,-0.6656,0.743,256.6094
17:36:06:231,5.8647,-10.5782,-2.193,92.3865,0.3627,-0.7596,1.2362,256.3125
17:36:06:250,5.9605,-10.3388,-2.2301,92.8282,0.4378,-0.7674,1.6982,255.2812
17:36:06:273,8.782,-8.9034,-1.6208,91.9792,0.7217,-0.4276,2.4652,253.3594
17:36:06:297,10.6663,-9.3404,-2.8837,93.02,0.9457,-0.2622,2.4902,250.7812
17:36:06:313,11.29,-9.9701,-4.6973,94.4689,0.9747,-0.1951,2.3664,247.5469
17:36:06:330,10.3885,-9.4385,-5.2599,94.4689,0.7641,-0.145,2.2783,243.9219
17:36:06:349,9.3279,-7.9805,-4.6351,96.8827,0.4674,-0.0068,2.2972,239.8281
17:36:06:367,8.8467,-6.5428,-3.7923,98.3137,0.1923,0.2215,2.3342,235.875
17:36:06:388,8.6552,-5.4414,-3.341,98.9076,-0.0703,0.4867,2.2916,232.4688
17:36:06:411,8.3164,-4.716,-2.5796,89.7099,-0.3372,0.7877,2.1667,229.2969
17:36:06:431,7.6723,-4.2312,-1.6758,76.8275,-0.5177,1.0918,2.0349,225.3125
17:36:06:449,6.9876,-3.7044,-0.9109,84.4735,-0.5308,1.271,1.9398,223.4219
17:36:06:468,6.9768,-3.5847,-0.8786,90.8363,-0.388,1.2359,1.8812,222.0938
17:36:06:495,7.3802,-3.6027,-1.507,92.4578,-0.2258,0.968,1.7848,221.1719
17:36:06:513,7.8208,-3.6889,-1.9847,90.7645,-0.1209,0.5768,1.6093,220.3594
17:36:06:531,7.5395,-3.9762,-2.4097,89.4932,-0.0695,0.1301,1.4088,219.3281
17:36:06:548,7.2031,-4.7495,-2.7568,89.494,-0.1364,-0.1833,1.3227,218.0938
17:36:06:569,7.6376,-5.6832,-2.5054,87.7165,-0.3212,-0.248,1.348,216.7031
17:36:06:594,8.0434,-6.4159,-1.871,87.1461,-0.4991,-0.0744,1.4303,215.2812
17:36:06:614,9.043,-6.9773,-1.5238,86.8924,-0.5848,0.1703,1.5305,213.7344
17:36:06:630,10.2569,-7.5866,-1.4975,87.0509,-0.5928,0.3624,1.5518,213.0156
17:36:06:658,11.2505,-7.7829,-1.4364,86.8084,-0.5268,0.4998,1.5092,211.7656
17:36:06:668,12.1435,-7.5699,-1.7848,84.8698,-0.4016,0.5618,1.388,210.6406
17:36:06:692,12.8869,-7.6022,-2.5078,82.6898,-0.3199,0.5357,1.1691,209.6406
17:36:06:714,14.0218,-8.4593,-2.9507,82.604,-0.3308,0.434,0.8727,208.7656
17:36:06:736,14.7364,-8.9034,-2.685,82.1218,-0.3286,0.4095,0.5065,208.0312
17:36:06:749,14.9926,-8.9346,-2.5545,82.029,-0.2328,0.5115,0.107,207.4219
17:36:06:769,14.2731,-7.8907,-2.6479,82.054,-0.0629,0.7182,-0.2943,207.0625
17:36:06:796,13.6111,-6.7714,-3.7145,81.1863,0.1015,0.8721,-0.6744,207.1094
17:36:06:813,13.914,-6.7894,-4.6566,81.6895,0.1619,0.6787,-1.1306,207.6562
17:36:06:832,14.4767,-8.1026,-4.8302,82.9991,0.2298,0.1051,-1.6803,208.7344
17:36:06:854,14.0409,-9.0363,-4.5225,84.2562,0.3201,-0.5642,-2.2204,211.1094
17:36:06:867,12.7085,-9.2015,-3.9348,86.1235,0.3374,-1.0318,-2.6243,212.9688
17:36:06:889,11.5114,-8.9789,-3.2141,87.5471,0.2208,-1.1205,-2.8664,214.8125
17:36:06:911,10.6268,-8.3995,-2.169,90.5856,0.0804,-0.9434,-3.0411,216.5312
17:36:06:931,9.8223,-7.9398,-1.3993,84.536,0.0525,-0.7362,-3.2302,218.5
17:36:06:957,8.7605,-7.5507,-1.0833,76.844,0.1481,-0.5732,-3.3945,220.9375
17:36:06:969,7.6807,-7.3328,-1.6806,80.1192,0.2392,-0.4217,-3.4662,223.8281
17:36:06:990,6.8439,-7.0683,-2.1008,88.722,0.2123,-0.2667,-3.4675,226.9375
17:36:07:017,5.9282,-6.9725,-2.1212,91.8379,0.1188,-0.1434,-3.3967,233.875
17:36:07:032,5.0339,-6.9103,-1.8386,89.657,0.0322,-0.0504,-3.2377,233.875
17:36:07:049,4.1995,-6.9318,-1.4412,91.2414,0.012,-0.0347,-2.9924,237.3281
17:36:07:067,3.5567,-6.9438,-1.1228,91.7673,0.0527,-0.0792,-2.6805,241.0312
17:36:07:089,3.024,-6.9761,-0.7684,91.644,0.1364,-0.1607,-2.3149,244.5781
17:36:07:113,2.6996,-6.951,-0.6523,92.2841,0.2668,-0.2584,-1.9151,247.625
17:36:07:128,2.6397,-7.0132,-0.857,93.1123,0.4045,-0.37,-1.4872,250.375
17:36:07:148,2.8959,-7.1365,-1.3885,93.1542,0.5007,-0.4925,-1.0608,252.5156
17:36:07:168,3.2921,-7.6776,-1.7513,93.0035,0.5332,-0.6307,-0.6379,254.0156
17:36:07:196,4.0308,-8.1469,-2.0864,92.5435,0.5499,-0.7333,-0.1987,254.7969
17:36:07:213,4.7095,-8.4773,-2.2085,94.4852,0.5481,-0.8081,0.213,255.0781
17:36:07:233,5.35,-8.767,-2.169,94.146,0.5662,-0.7924,0.6221,254.8281
17:36:07:248,6.5901,-9.6564,-2.576,93.7078,0.5811,-0.7072,1.0026,252.8438
17:36:07:268,7.2486,-10.3771,-2.9316,93.9333,0.5137,-0.4981,1.3206,251.0781
17:36:07:289,7.1971,-10.5207,-2.9304,94.3529,0.3912,-0.2028,1.6487,250.0312
17:36:07:312,7.3982,-9.83,-2.6,95.4348,0.2983,0.0705,2.0372,247.8594
17:36:07:330,9.5207,-9.5487,-2.5425,94.5127,0.3478,0.2332,2.3209,245.4219
17:36:07:348,11.2122,-9.8887,-3.5804,94.3111,0.5276,0.2827,2.3374,242.7188
17:36:07:368,11.5234,-10.328,-5.0325,95.8075,0.58,0.2913,2.2527,239.6562
