Time,Cell_Type,Cell_ID,Cell_RSSI
15:36,"['Lte', 'Lte', 'Lte']","[473, 170, 473]","[-84, -132, -68]"
15:36,"['Lte', 'Lte', 'Lte']","[473, 170, 473]","[-73, -132, -68]"
15:36,"['Lte', 'Lte', 'Lte']","[473, 170, 473]","[-71, -132, -68]"
15:36,"['Lte', 'Lte', 'Lte']","[473, 170, 473]","[-85, -132, -68]"
15:36,"['Lte', 'Lte', 'Lte']","[473, 170, 473]","[-88, -132, -68]"
15:36,"['Lte', 'Lte', 'Lte']","[473, 170, 473]","[-88, -132, -68]"
15:37,"['Lte', 'Lte', 'Lte']","[473, 170, 473]","[-87, -132, -68]"
15:37,"['Lte', 'Lte', 'Lte']","[473, 170, 473]","[-83, -132, -68]"
15:37,"['Lte', 'Lte', 'Lte']","[473, 170, 473]","[-76, -132, -68]"
15:37,"['Lte', 'Lte', 'Lte']","[473, 170, 473]","[-92, -132, -68]"
15:37,"['Lte', 'Lte']","[473, 473]","[-91, -86]"
15:37,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 163]","[-84, -111, -132, -137]"
15:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 168, 172, 172]","[-80, -101, -104, -131, -130]"
15:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 239, 172, 172]","[-80, -104, -90, -125, -127]"
15:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 474, 172, 172]","[-74, -109, -104, -121, -128]"
15:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 475, 172, 178, 172]","[-76, -110, -113, -123, -132, -125]"
15:37,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 178, 172]","[-70, -118, -128, -119]"
15:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 178, 172]","[-76, -109, -113, -124, -115]"
15:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 172, 178, 172, 178]","[-72, -96, -100, -114, -125, -119, -128]"
15:37,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-72, -114, -111]"
15:37,"['Lte', 'Lte']","[473, 473]","[-70, -78]"
15:37,"['Lte', 'Lte']","[473, 473]","[-77, -70]"
15:37,"['Lte', 'Lte']","[473, 473]","[-85, -70]"
15:37,"['Lte', 'Lte']","[473, 473]","[-84, -70]"
15:37,"['Lte', 'Lte']","[473, 473]","[-78, -70]"
15:37,"['Lte', 'Lte']","[473, 473]","[-70, -70]"
15:37,"['Lte', 'Lte', 'Lte']","[473, 41, 33]","[-69, -121, -131]"
15:37,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 41, 43, 33]","[-79, -134, -131, -132]"
15:37,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 41, 43, 33]","[-76, -126, -132, -126]"
15:37,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 41, 43, 33]","[-80, -122, -123, -124]"
15:37,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 41, 43, 33]","[-70, -126, -127, -124]"
15:37,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 41, 43, 33]","[-77, -124, -125, -119]"
15:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 41, 43, 45, 33]","[-81, -121, -125, -126, -118]"
15:37,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 41, 43, 33]","[-84, -116, -122, -120]"
15:37,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 41, 43, 33]","[-88, -117, -127, -122]"
15:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 41, 43, 33]","[-90, -114, -120, -121, -115]"
15:38,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 41, 43, 33]","[-93, -114, -128, -113]"
15:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 41, 43, 33]","[-94, -110, -114, -128, -113]"
15:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 41, 43, 33]","[-93, -115, -114, -128, -113]"
15:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 41, 43, 33]","[-92, -111, -114, -128, -113]"
15:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 41, 43, 33]","[-94, -114, -114, -128, -113]"
15:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 41, 43, 33]","[-92, -110, -114, -128, -113]"
15:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 41, 43, 33]","[-98, -118, -114, -128, -113]"
15:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 41, 43, 33]","[-95, -122, -114, -128, -113]"
15:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 41, 43, 33]","[-91, -114, -114, -128, -113]"
15:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 41, 43, 33]","[-86, -107, -114, -128, -113]"
15:38,"['Lte', 'Lte', 'Lte']","[473, 480, 33]","[-86, -108, -120]"
15:38,"['Lte', 'Lte']","[473, 33]","[-85, -123]"
15:38,"['Lte', 'Lte']","[473, 33]","[-89, -121]"
15:38,"['Lte', 'Lte']","[473, 33]","[-81, -129]"
15:38,"['Lte', 'Lte']","[473, 33]","[-84, -121]"
15:38,"['Lte', 'Lte']","[473, 33]","[-80, -127]"
15:38,"['Lte', 'Lte']","[473, 33]","[-88, -127]"
15:38,"['Lte', 'Lte']","[473, 33]","[-84, -127]"
15:38,"['Lte', 'Lte']","[473, 33]","[-71, -127]"
15:38,"['Lte', 'Lte']","[473, 33]","[-69, -127]"
15:38,"['Lte', 'Lte']","[473, 33]","[-77, -127]"
15:38,"['Lte', 'Lte']","[473, 33]","[-74, -127]"
15:38,"['Lte', 'Lte']","[473, 33]","[-76, -127]"
15:38,"['Lte', 'Lte']","[473, 33]","[-74, -127]"
15:38,"['Lte', 'Lte']","[473, 33]","[-72, -127]"
15:38,"['Lte', 'Lte']","[473, 33]","[-79, -127]"
15:38,"['Lte', 'Lte']","[473, 33]","[-75, -127]"
15:38,"['Lte', 'Lte']","[473, 33]","[-86, -127]"
15:39,"['Lte', 'Lte']","[473, 33]","[-91, -127]"
15:39,"['Lte', 'Lte']","[473, 33]","[-84, -127]"
15:39,"['Lte', 'Lte']","[473, 33]","[-88, -127]"
15:39,"['Lte', 'Lte']","[473, 33]","[-87, -127]"
15:39,"['Lte', 'Lte']","[473, 33]","[-84, -127]"
15:39,"['Lte', 'Lte']","[473, 33]","[-88, -127]"
15:39,"['Lte', 'Lte']","[473, 33]","[-85, -127]"
15:39,"['Lte', 'Lte']","[473, 33]","[-86, -127]"
15:39,"['Lte', 'Lte']","[473, 33]","[-79, -127]"
15:39,"['Lte', 'Lte']","[473, 33]","[-84, -127]"
