Time,Cell_Type,Cell_ID,Cell_RSSI
20:19,"['Lte', 'Lte', 'Lte']","[473, 249, 163]","[-81, -128, -118]"
20:20,['Lte'],[473],[-81]
20:20,['Lte'],[473],[-78]
20:20,['Lte'],[473],[-70]
20:20,['Lte'],[473],[-72]
20:20,['Lte'],[473],[-77]
20:20,['Lte'],[473],[-80]
20:20,['Lte'],[473],[-73]
20:20,['Lte'],[473],[-78]
20:20,['Lte'],[473],[-83]
20:20,['Lte'],[473],[-80]
20:20,['Lte'],[473],[-86]
20:20,['Lte'],[473],[-83]
20:20,['Lte'],[473],[-81]
20:20,['Lte'],[473],[-82]
20:20,['Lte'],[473],[-84]
20:20,['Lte'],[473],[-84]
20:20,['Lte'],[473],[-91]
20:20,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 163]","[-90, -106, -107, -131]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 249, 163]","[-88, -102, -107, -136, -132]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 249, 163]","[-89, -95, -105, -133, -132]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 163]","[-90, -99, -105, -123]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 249, 163]","[-88, -98, -135, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 249, 163]","[-86, -99, -103, -129, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 249, 163]","[-86, -101, -101, -135, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 315, 249, 163]","[-84, -99, -97, -103, -134, -132]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 249, 163]","[-88, -104, -103, -132, -124]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 249, 163]","[-84, -102, -102, -135, -123]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-84, -97, -92, -94, -111]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-83, -104, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-79, -93, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-74, -93, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-69, -87, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-60, -87, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-80, -106, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-84, -100, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-85, -101, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-78, -96, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-74, -87, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-73, -93, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-72, -91, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-83, -99, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-86, -104, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-81, -94, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-83, -101, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-80, -94, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-76, -93, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-76, -93, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-65, -84, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-71, -89, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-70, -91, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 493]","[-71, -83, -92, -94, -111]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 168, 172, 178, 172]","[-74, -99, -97, -100, -112, -123, -110]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-81, -96, -113, -114]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-80, -98, -115, -119]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-78, -97, -118, -115]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-78, -97, -122, -124]"
20:21,"['Lte', 'Lte']","[473, 474]","[-67, -90]"
20:21,"['Lte', 'Lte']","[473, 474]","[-71, -92]"
20:22,"['Lte', 'Lte']","[473, 474]","[-72, -92]"
20:22,"['Lte', 'Lte']","[473, 474]","[-73, -90]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172]","[-75, -99, -96, -125]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178, 172]","[-70, -98, -124, -128, -127]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178, 176, 172, 176]","[-78, -98, -121, -128, -122, -113, -121]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 178, 176, 172, 176, 178]","[-83, -93, -102, -116, -125, -124, -119, -117, -128]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178, 172, 176]","[-85, -94, -115, -123, -116, -122]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 172, 176, 178, 171]","[-86, -96, -111, -113, -116, -124, -124, -123]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 176, 172, 176, 178]","[-87, -93, -104, -113, -119, -110, -119, -124]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 176, 172, 176]","[-89, -96, -116, -113, -118, -110, -121]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477, 172, 172, 176]","[-92, -92, -118, -104, -110, -114, -119]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477, 172, 171, 172, 176, 171]","[-90, -91, -112, -101, -111, -123, -106, -118, -118]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 480, 172, 171, 172]","[-92, -90, -100, -107, -104, -117, -103]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 172]","[-91, -96, -96, -103, -104]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 493, 172, 176, 171, 172]","[-90, -92, -97, -105, -103, -114, -116, -102]"
20:22,"['Lte', 'Lte', 'Lte']","[474, 473, 477]","[-85, -86, -99]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 172, 171, 172, 171]","[-89, -89, -100, -99, -112, -98, -114]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 473, 473, 493]","[-87, -92, -109, -92, -91, -121]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-79, -92, -108, -121, -110, -113]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 171, 172, 171]","[-85, -94, -111, -113, -122, -114, -121]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 88, 172, 171, 172, 171]","[-82, -90, -103, -114, -123, -113, -124]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 171, 172, 171]","[-78, -91, -106, -116, -127, -116, -126]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172]","[-82, -94, -116, -123, -110]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 178]","[-79, -95, -118, -127, -117, -124]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-79, -93, -119, -117]"
20:22,"['Lte', 'Lte']","[473, 474]","[-73, -92]"
20:22,"['Lte', 'Lte']","[473, 474]","[-67, -88]"
20:22,"['Lte', 'Lte']","[473, 474]","[-63, -88]"
20:22,"['Lte', 'Lte']","[473, 474]","[-63, -88]"
20:22,"['Lte', 'Lte']","[473, 474]","[-69, -88]"
20:23,"['Lte', 'Lte']","[473, 474]","[-73, -92]"
20:23,"['Lte', 'Lte']","[473, 474]","[-71, -92]"
20:23,"['Lte', 'Lte']","[473, 474]","[-71, -92]"
20:23,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-68, -89, -84]"
20:23,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-69, -89, -84]"
20:23,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-82, -95, -95]"
20:23,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-75, -92, -93]"
20:23,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-81, -94, -94]"
20:23,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-81, -84, -95]"
20:23,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-81, -86, -94]"
20:23,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-82, -92, -107]"
20:23,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-85, -92, -101]"
20:23,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 171]","[-79, -97, -101, -97, -122]"
20:23,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172]","[-78, -95, -94, -118, -96]"
20:23,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-80, -91, -96, -92]"
20:23,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 172, 171, 172]","[-80, -95, -97, -93, -116, -95]"
20:23,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-77, -95, -93, -93]"
20:23,"['Lte', 'Lte']","[473, 480]","[-77, -106]"
