Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:19:55:599,5.0279,-0.7584,10.7645,47.2946,-0.5087,0.0449,-0.2469,293.0781
20:19:55:621,5.818,-0.7895,10.7441,48.1763,-0.7593,-0.1993,-0.3641,293.5625
20:19:55:640,5.2362,-0.9535,12.2513,47.7796,-1.0389,-0.3482,-0.6166,293.9375
20:19:55:659,3.0072,-1.3749,13.7799,45.9469,-1.0743,-0.1136,-0.7426,294.2656
20:19:55:678,1.1912,-1.7591,13.2652,45.4533,-0.7918,0.3291,-0.5077,296.1094
20:19:55:700,1.4187,-1.479,10.7082,46.7566,-0.4269,0.5067,-0.035,296.5938
20:19:55:722,3.109,-0.6123,8.6444,43.0676,-0.2253,0.1498,0.3086,297
20:19:55:741,4.6413,0.3657,8.3343,45.9744,-0.1507,-0.4773,0.3251,297.3438
20:19:55:759,5.3057,0.9942,8.7234,43.0458,-0.1201,-0.864,0.0588,297.1719
20:19:55:779,4.6341,0.8901,8.7904,43.9452,-0.1595,-0.7383,-0.3271,296.7812
20:19:55:800,3.2826,0.6183,8.1057,42.4617,-0.2506,-0.2555,-0.5668,296.5625
20:19:55:823,2.3129,0.5285,7.0067,43.7665,-0.383,0.234,-0.6259,296.75
20:19:55:841,1.6988,0.7703,6.5411,42.0175,-0.4858,0.4809,-0.5812,297.3281
20:19:55:860,1.6318,0.9679,6.5004,41.693,-0.4317,0.4811,-0.5098,298.0312
20:19:55:879,1.6545,1.2025,6.243,39.9241,-0.2746,0.3352,-0.4624,298.7969
20:19:55:899,1.7503,1.4587,6.1365,40.1173,-0.1518,0.1837,-0.4339,299.4688
20:19:55:922,1.9346,1.6059,6.1496,39.7673,-0.1292,0.0723,-0.4485,300.0781
20:19:55:939,2.0256,1.6921,6.8703,38.7763,-0.2021,0.0106,-0.4797,300.5781
20:19:55:959,2.2279,1.7627,8.1129,39.6483,-0.2722,0.0076,-0.5021,300.8281
20:19:55:980,2.2866,1.6682,9.1998,38.7574,-0.2682,0.0154,-0.5521,301.3594
20:19:56:001,1.9646,1.4515,10.2593,38.6424,-0.2533,0.1128,-0.5601,302.2031
20:19:56:025,1.6928,1.3222,11.1104,39.1816,-0.2266,0.3616,-0.4922,302.8281
20:19:56:039,1.354,1.0469,11.1894,37.2964,-0.1811,0.6039,-0.3652,303.5156
20:19:56:059,1.3145,0.9631,11.1858,37.5289,-0.1545,0.6628,-0.1516,304.1562
20:19:56:078,1.8389,0.9607,11.5928,36.5928,-0.1041,0.5152,0.0559,304.6562
20:19:56:099,2.2423,0.9535,12.256,36.4676,-0.0032,0.3432,0.188,304.9844
20:19:56:124,2.7044,0.8517,12.2237,36.4115,0.1039,0.3,0.2615,305.0469
20:19:56:143,3.0432,0.8158,11.5222,36.2751,0.0924,0.3277,0.2466,304.9219
20:19:56:159,3.0659,0.8793,11.1068,38.1036,-0.0914,0.218,0.1467,304.6562
20:19:56:178,2.7044,0.4304,12.614,34.7815,-0.3606,-0.0611,0.0133,304.3281
20:19:56:199,1.6198,-0.3621,15.426,35.5518,-0.3979,-0.1407,0.001,304.1094
20:19:56:223,0.8417,-1.2647,16.6302,35.4405,0.041,0.1267,0.1965,304.0469
20:19:56:239,0.7471,-1.8777,13.7764,33.4103,0.6685,0.3914,0.4995,304.0938
20:19:56:261,1.4917,-1.8693,10.1539,34.6857,0.9254,0.2553,0.7752,304.0312
20:19:56:278,2.4039,-1.4814,8.624,34.8108,0.7774,-0.1879,0.8644,303.625
20:19:56:298,2.5954,-1.0792,9.6452,34.8926,0.4991,-0.5634,0.7986,302.3125
20:19:56:321,2.3141,-1.0816,11.1583,35.2194,0.4232,-0.5663,0.7153,301.2812
20:19:56:340,2.1034,-1.0888,10.9979,34.2636,0.5465,-0.3128,0.6756,300.375
20:19:56:362,1.9909,-0.6183,9.8738,34.174,0.6463,-0.0161,0.6679,299.5312
20:19:56:379,2.119,-0.1574,8.5474,34.8366,0.6306,0.2782,0.5989,298.7031
20:19:56:399,1.6653,0.1024,7.5299,34.5604,0.5255,0.5592,0.5067,297.9375
20:19:56:424,1.4977,0.1431,6.7314,35.4305,0.4762,0.7283,0.5278,297.1875
20:19:56:440,1.597,0.4711,5.9976,35.6674,0.5089,0.6716,0.5962,296.5469
20:19:56:459,2.1872,0.7847,5.4505,34.8864,0.5726,0.4271,0.6218,295.875
20:19:56:479,2.6433,1.1714,5.2662,34.5368,0.6099,0.0843,0.5504,295.5469
20:19:56:499,3.0072,1.3461,5.6277,36.2729,0.608,-0.2606,0.3698,294.7812
20:19:56:521,2.7702,1.2193,6.1712,35.6393,0.5321,-0.4121,0.1334,294.0469
20:19:56:541,2.1142,0.9403,7.1408,35.8079,0.3792,-0.2694,-0.0211,293.5
20:19:56:565,1.5504,0.8996,7.8076,35.9578,0.2487,0.0849,-0.0381,293.2031
20:19:56:578,1.5504,0.8601,7.6448,36.3695,0.1585,0.3376,-0.0147,293.1562
20:19:56:599,1.9717,1.145,7.5395,36.9043,0.0125,0.3285,-0.0027,293.1875
20:19:56:623,2.8013,1.3138,8.4959,35.6857,-0.183,0.0247,-0.1199,293.1719
20:19:56:640,2.9641,0.8194,10.44,38.7825,-0.3225,-0.3655,-0.3591,293.1406
20:19:56:659,2.5045,-0.155,12.3219,37.1447,-0.3904,-0.4696,-0.4866,293.2969
20:19:56:679,2.7906,-1.412,12.9168,36.4,-0.3483,-0.0116,-0.105,293.7344
20:19:56:699,4.1768,-1.1797,11.9604,38.3692,-0.3641,-0.0118,0.0148,293.7344
20:19:56:723,4.6688,-1.2599,12.0944,37.6746,-0.4221,-0.2297,-0.1303,294.3438
20:19:56:740,3.4418,-1.4287,12.6295,37.2618,-0.3896,-0.2888,-0.2893,294.8125
20:19:56:758,2.3428,-1.3809,12.0717,38.9495,-0.2466,-0.0821,-0.2166,294.9531
20:19:56:780,2.6996,-0.8864,10.4053,38.6371,-0.1404,0.1877,-0.0206,295.1562
20:19:56:797,3.7016,-0.1526,8.7904,37.6955,-0.164,0.1948,0.026,295.1562
20:19:56:819,4.2355,0.5381,8.2493,38.3976,-0.3017,-0.075,-0.1356,295.7812
20:19:56:839,4.008,0.8565,8.9257,38.3976,-0.4661,-0.2462,-0.3993,295.7812
20:19:56:862,3.1509,0.7332,9.2238,38.1461,-0.5044,-0.1381,-0.635,295.8281
20:19:56:878,2.0364,0.5285,8.5367,39.0559,-0.4378,0.0894,-0.7303,296.1719
20:19:56:898,1.1278,0.5237,7.3575,38.7693,-0.3659,0.2982,-0.6778,296.4531
20:19:56:919,0.5747,0.7356,6.2669,39.2546,-0.3097,0.3594,-0.5348,297.2344
20:19:56:939,0.5915,1.0433,5.648,38.8845,-0.2493,0.2537,-0.3798,298.0469
20:19:56:961,0.8967,1.4299,5.4625,38.2121,-0.2061,0.0899,-0.2701,298.8438
20:19:56:980,1.2499,1.7951,5.7354,38.3722,-0.192,-0.0299,-0.2456,299.4844
20:19:56:997,1.5109,1.9351,6.1867,39.5445,-0.2048,-0.0787,-0.3106,299.9062
20:19:57:020,1.5851,1.8441,6.7841,39.3175,-0.2674,-0.0672,-0.4123,300.2188
20:19:57:039,1.4642,1.7603,7.7118,39.4445,-0.3683,-0.0246,-0.4896,300.5156
20:19:57:059,1.4725,1.6897,9.0179,39.6282,-0.4464,0.0351,-0.5343,300.8906
20:19:57:082,1.5911,1.5568,10.3886,39.7357,-0.4615,0.1618,-0.5711,301.3594
20:19:57:098,1.4845,1.5137,11.3223,40.932,-0.4123,0.3589,-0.6065,302.5781
20:19:57:149,1.3876,1.394,11.5653,41.586,-0.3404,0.5152,-0.6336,302.9219
20:19:57:149,1.1134,1.1307,11.7832,40.9769,-0.3071,0.5357,-0.6395,303.5938
20:19:57:162,0.8836,0.7691,12.3123,41.9537,-0.2895,0.4593,-0.5793,304.3281
20:19:57:181,0.6322,0.3777,13.1742,40.9282,-0.2306,0.4114,-0.4573,305.0938
20:19:57:198,0.7088,0.167,13.2185,41.76,-0.1121,0.5235,-0.2523,305.7812
20:19:57:220,1.1505,0.4471,12.1375,41.5618,-0.0631,0.6457,-0.0272,306.4062
20:19:57:242,1.8748,1.1558,11.3187,41.8758,-0.1662,0.5477,0.0956,306.8281
20:19:57:257,2.7463,1.1762,12.0693,41.2145,-0.3286,0.3323,-0.019,307
20:19:57:279,1.8496,0.1814,12.7852,42.1151,-0.2967,0.2356,-0.2898,306.9531
20:19:57:298,-0.1854,-0.8278,12.4559,41.9798,-0.1015,0.2564,-0.3287,306.875
20:19:57:318,-1.3754,-1.4096,11.4456,41.5788,0.1174,0.2771,-0.0555,307.0781
20:19:57:341,-1.1611,-1.497,10.4209,40.9011,0.2264,0.1754,0.3395,307.4688
20:19:57:360,0.3341,-1.5544,10.0953,40.1699,0.1928,-0.1303,0.5864,307.7344
20:19:57:379,1.6282,-1.6837,11.3726,39.7781,0.0751,-0.5578,0.5821,307.5781
20:19:57:398,1.682,-1.6634,13.2652,40.5698,0.0719,-0.7301,0.4591,307.0469
20:19:57:420,0.8716,-1.9124,13.8015,40.8321,0.3124,-0.5255,0.3661,306.6875
20:19:57:440,-0.043,-2.05,11.9639,40.1051,0.6261,-0.0954,0.4567,305.7031
20:19:57:458,-0.4596,-1.7627,9.3243,39.8418,0.8163,0.2079,0.7225,305.2344
20:19:57:478,0.0085,-1.2611,7.306,39.814,0.9081,0.2489,0.997,304.7969
20:19:57:497,0.7016,-0.6291,5.8659,39.7849,0.9502,0.0678,1.1515,304.125
20:19:57:520,1.4007,-0.0557,5.1225,40.4675,0.918,-0.194,1.1613,303.0938
20:19:57:540,1.8844,0.3059,5.1165,39.5393,0.84,-0.3871,1.058,301.8906
20:19:57:558,1.9849,0.4962,5.162,40.0895,0.7478,-0.4249,0.89,300.5312
20:19:57:578,1.9945,0.5908,4.9238,39.4455,0.5926,-0.3223,0.7121,299.2344
20:19:57:597,2.0914,0.677,4.7023,39.8457,0.2786,-0.1476,0.5115,298.1562
20:19:57:619,2.0938,0.6411,5.3464,39.4072,-0.2266,0.1123,0.2631,297.2188
20:19:57:640,1.5013,0.4986,6.9936,39.1644,-0.7537,0.4673,0.025,296.5156
20:19:57:659,1.1589,0.4136,9.0789,39.1279,-0.9912,0.7264,-0.1332,296.0625
20:19:57:677,1.2128,-0.0437,10.1587,40.6646,-0.8725,0.7957,-0.2635,295.9219
20:19:57:697,1.4678,-0.5608,10.2617,39.2264,-0.6461,0.6079,-0.3202,296
20:19:57:717,2.2782,-0.9056,10.7345,41.0495,-0.4858,0.2122,-0.3649,296.4062
20:19:57:740,2.672,-1.139,11.7844,38.8095,-0.3859,-0.0696,-0.4882,296.75
20:19:57:757,2.7702,-1.5856,12.2058,38.7796,-0.3593,0.0268,-0.5782,297.1719
20:19:57:777,2.9965,-2.0285,11.7616,36.584,-0.4328,0.2635,-0.5796,297.7344
20:19:57:798,3.2502,-1.971,10.8818,38.005,-0.5766,0.352,-0.5071,298.375
20:19:57:818,3.8129,-1.2923,10.6208,37.5503,-0.7526,0.0806,-0.4422,299.0469
20:19:57:842,3.7482,-1.0026,12.025,35.8643,-0.8434,-0.3972,-0.5466,299.625
20:19:57:858,2.5164,-1.0277,13.8338,36.4512,-0.731,-0.5085,-0.6118,300.1094
20:19:57:878,2.6673,-1.0864,13.4663,36.5609,-0.3965,-0.267,-0.4701,300.7188
20:19:57:897,4.3779,-0.4842,10.938,36.2559,-0.0991,-0.1192,-0.432,301.4219
20:19:57:919,5.9868,0.1646,8.6228,36.6851,-0.0748,-0.3953,-0.7764,301.7031
20:19:57:940,5.4565,0.0437,8.8491,35.6819,-0.2695,-0.8675,-1.4097,302.1562
20:19:57:957,3.431,-0.8278,10.3419,34.1439,-0.4197,-0.9026,-1.9058,302.7812
20:19:57:983,1.2451,-1.5353,10.859,33.2748,-0.3739,-0.4302,-2.0837,304
20:19:57:997,-0.2058,-1.8274,9.5685,33.2985,-0.2045,0.1227,-1.9748,305.9062
20:19:58:018,-0.9157,-1.6346,7.6891,33.7441,-0.0844,0.4007,-1.7191,309.2969
20:19:58:042,-1.203,-1.1881,6.5135,31.5565,-0.0221,0.3464,-1.4347,311.5781
20:19:58:060,-1.1407,-0.817,6.0024,32.9657,0.0535,0.1775,-1.1828,313.4844
20:19:58:081,-0.93,-0.5082,5.4421,33.9721,0.1182,0.0412,-1.0043,315.1406
20:19:58:098,-0.7625,0.1083,5.3715,32.4977,-0.1153,-0.0875,-0.8696,316.5
20:19:58:120,-0.8989,0.2436,6.5554,32.1996,-0.3334,-0.0475,-0.851,316.5
20:19:58:140,-1.0605,0.4531,7.9896,30.3257,-0.4456,0.0412,-0.8129,317.6562
20:19:58:159,-1.215,0.5405,9.3411,30.0031,-0.4266,0.0617,-0.7521,318.625
20:19:58:178,-1.3239,0.598,10.61,31.233,-0.3414,0.0521,-0.6406,320.6094
20:19:58:197,-1.1982,0.6375,11.5545,31.9861,-0.2352,0.0769,-0.5029,321.5312
20:19:58:218,-1.0521,0.5321,12.1423,31.2735,-0.1411,0.1347,-0.3671,322.4062
20:19:58:241,-0.9743,0.3537,12.5493,29.9304,-0.0855,0.1906,-0.1993,323.1562
20:19:58:259,-0.5194,0.2065,13.0976,30.8155,-0.0594,0.2513,0.0396,324.1562
20:19:58:278,0.3365,0.3142,13.5609,28.1616,0.0005,0.3317,0.327,324.3125
20:19:58:299,1.6234,0.7045,13.4172,30.3221,0.0911,0.2534,0.5579,324.4375
20:19:58:317,2.605,1.0193,13.6207,30.686,0.1526,-0.1173,0.5975,324.2656
20:19:58:337,2.7295,0.7871,15.0034,30.528,0.1108,-0.6174,0.4708,324.0469
20:19:58:360,2.1453,-0.1586,17.485,29.2871,0.1039,-0.8334,0.4021,323.4219
20:19:58:377,1.4606,-1.1378,19.4841,29.7573,0.3899,-0.5154,0.5134,322.7188
20:19:58:398,1.6342,-1.7951,17.6214,29.8085,1.0291,0.1674,0.7523,322.1719
20:19:58:420,2.01,-1.752,12.3578,30.7147,1.5295,0.5363,0.9126,321.6562
20:19:58:444,2.18,-1.3928,8.4983,32.9054,1.5753,0.2899,0.8956,321.0156
20:19:58:458,1.6294,-1.0361,7.482,32.4591,1.3337,-0.2331,0.7435,320.0938
20:19:58:477,0.8321,-1.2444,8.6264,31.7933,1.0986,-0.6062,0.6101,319.0469
20:19:58:497,0.2719,-1.7017,9.4656,31.9642,1.0496,-0.5668,0.5893,317.9375
20:19:58:518,-0.3087,-1.8405,8.891,33.8862,1.0887,-0.2395,0.6878,317.0312
20:19:58:539,-0.4548,-1.6131,7.2605,31.5945,1.1007,0.1038,0.8444,316.3125
20:19:58:558,-0.3554,-1.2264,5.6157,33.8496,1.024,0.2657,0.9893,315.1719
20:19:58:580,-0.0322,-0.8673,4.761,33.7938,0.8991,0.2004,1.1001,314.2344
20:19:58:598,0.3808,-0.5237,4.8196,34.4033,0.7846,0.0327,1.1637,313.1406
20:19:58:620,0.9279,-0.1024,5.3033,35.1183,0.734,-0.1162,1.1755,311.875
20:19:58:641,1.5336,0.1993,5.6935,34.7278,0.7113,-0.1935,1.1227,310.5156
20:19:58:659,1.9682,0.4459,6.1221,36.2748,0.64,-0.153,1.0056,309.1875
20:19:58:678,2.265,0.7093,6.5088,35.9655,0.5052,-0.0286,0.8383,307.8281
20:19:58:697,2.4302,0.8146,7.1073,35.7901,0.3497,0.0825,0.6436,306.5625
20:19:58:718,2.4027,0.738,7.658,35.7527,0.2035,0.1464,0.4394,305.4688
20:19:58:741,2.2028,0.5369,8.3152,37.5128,0.0221,0.2476,0.2873,304.625
20:19:58:764,2.3021,0.3717,9.0526,36.2428,-0.2003,0.3656,0.217,303.9688
20:19:58:779,2.9163,0.2077,10.3706,38.0594,-0.376,0.381,0.1792,303.5469
20:19:58:798,3.2155,-0.161,11.545,38.0456,-0.3792,0.3405,0.1461,303.25
20:19:58:819,3.1521,-0.1071,11.7964,38.5756,-0.2333,0.2833,0.2449,303.0156
20:19:58:842,4.1576,0.0401,10.9979,36.6636,-0.0538,0.2228,0.4093,302.9219
20:19:58:859,5.3152,0.5034,9.5195,36.6636,0.004,0.1011,0.3957,302.625
20:19:58:878,6.1305,1.0205,8.2374,37.8251,-0.1683,-0.1799,0.1014,302.2344
20:19:58:897,6.0383,0.8889,8.7641,37.2307,-0.6322,-0.5466,-0.4083,301.7344
20:19:58:918,4.8376,-0.3322,11.7425,37.172,-1.1627,-0.5437,-0.8619,301.4062
20:19:58:939,2.447,-1.2803,14.3067,39.3204,-1.3705,0.1251,-0.9623,301.6094
20:19:58:957,1.3313,-1.485,13.8661,39.482,-1.1092,0.7914,-0.6163,302.4844
20:19:58:978,2.3309,-0.9128,11.2936,37.5836,-0.677,0.7592,-0.1878,303.7031
20:19:58:998,3.7016,0.2017,9.6057,38.0571,-0.3446,0.153,-0.0001,304.6719
20:19:59:018,4.3204,1.0349,8.9341,40.3966,-0.1207,-0.4465,-0.1431,305.1406
20:19:59:041,3.6309,1.2288,8.3379,37.1961,-0.0772,-0.5229,-0.4288,305.2031
20:19:59:058,2.611,1.1414,7.2558,38.618,-0.1734,-0.2017,-0.6142,305.2656
20:19:59:078,1.8113,1.2336,6.2238,38.5673,-0.3217,0.1224,-0.693,305.5938
20:19:59:097,1.3612,1.3689,5.8264,39.7097,-0.4192,0.2606,-0.7135,306.2344
20:19:59:118,1.0296,1.424,5.6804,39.5228,-0.4234,0.246,-0.726,307.4219
20:19:59:139,0.6944,1.5161,5.8815,39.4166,-0.4115,0.1402,-0.7157,308.2188
20:19:59:157,0.3593,1.5568,6.5363,38.8978,-0.4085,0.0257,-0.7061,309.0625
20:19:59:202,-0.2621,1.4431,7.6879,40.6515,-0.4109,-0.0089,-0.6645,309.9062
20:19:59:203,-0.6104,1.424,8.8371,39.9636,-0.3731,0.0835,-0.5338,310.6875
20:19:59:217,-0.444,1.6382,9.3375,40.2051,-0.2906,0.1738,-0.3926,311.4688
20:19:59:242,-0.1723,1.916,9.7062,39.4605,-0.2375,0.1474,-0.3021,312.0938
20:19:59:259,-0.2944,2.0824,10.5741,40.1066,-0.2048,0.0393,-0.211,312.5469
20:19:59:277,-0.0909,2.2344,11.9017,39.8748,-0.0916,-0.0805,0.0109,312.9062
20:19:59:298,0.8381,2.39,12.924,40.6485,0.1625,-0.2129,0.2894,313.0469
20:19:59:319,1.955,2.5133,13.2424,39.734,0.498,-0.4052,0.4782,313.1875
20:19:59:343,2.7558,2.4559,13.0497,41.0272,0.7952,-0.6249,0.5656,313.0312
20:19:59:359,3.2407,2.3768,12.7385,41.3269,1.0117,-0.8369,0.5842,312.5469
20:19:59:377,3.9134,2.0896,12.1663,42.7518,1.0916,-0.9583,0.544,311.9062
20:19:59:397,4.5012,2.1302,11.8598,40.1789,0.9547,-0.9146,0.4181,311.1875
20:19:59:417,5.0878,2.2751,12.0286,40.7064,0.661,-0.7684,0.1648,310.1719
20:19:59:440,4.6149,2.0596,13.1694,40.9812,0.3388,-0.5551,-0.1868,309.6406
20:19:59:458,3.3316,1.1678,14.2744,41.0871,0.225,-0.1535,-0.4358,309.4219
20:19:59:477,1.9155,0.0616,13.5022,40.1525,0.3292,0.352,-0.4794,309.625
20:19:59:498,0.9758,-0.9499,10.379,40.968,0.481,0.491,-0.126,310.1094
20:19:59:521,0.9327,-1.072,9.8355,41.6283,0.4999,0.0729,0.0335,310.1094
20:19:59:541,0.9734,-0.9978,10.0713,41.0052,0.5233,-0.2795,0.1869,310.5938
20:19:59:557,0.9853,-0.9212,10.2868,39.3651,0.5974,-0.3389,0.3246,310.875
20:19:59:578,0.7651,-0.7931,9.6104,42.0997,0.7095,-0.1365,0.4782,310.9375
20:19:59:596,0.7184,-0.489,8.229,42.5126,0.7992,0.0766,0.6785,310.625
20:19:59:616,0.9626,0.0281,7.0163,41.8208,0.8426,0.1424,0.8391,310.625
20:19:59:641,1.3971,0.4483,6.0299,40.4359,0.8565,0.0904,0.9086,310.2188
20:19:59:660,1.7563,0.7811,5.3835,40.5488,0.7952,0.0052,0.8948,308.7969
20:19:59:678,2.0962,1.1067,5.2937,40.6384,0.6195,0.0207,0.8207,307.1719
20:19:59:698,2.2674,1.2923,5.6995,41.3061,0.3768,0.1815,0.698,306.0469
20:19:59:716,2.4745,1.321,6.1029,41.7702,0.1204,0.4729,0.5613,305.0312
20:19:59:737,2.8923,1.2875,5.9401,40.8547,-0.236,0.9725,0.3994,304.5312
20:19:59:757,3.3496,1.3749,5.7749,42.2148,-0.8139,1.6479,0.1944,303.6719
20:19:59:777,3.3747,1.3904,6.5662,41.9735,-1.3593,2.1368,-0.0331,302.9531
20:19:59:797,2.7774,1.4168,7.7992,42.1426,-1.4693,2.0748,-0.2384,302.4219
20:19:59:816,2.0508,1.2767,8.976,43.0582,-1.1358,1.3328,-0.3607,302.0781
20:19:59:839,1.4725,0.5848,10.2198,42.4931,-0.6482,0.2961,-0.3892,301.9688
20:19:59:857,1.3935,-0.4184,11.6623,42.1085,-0.3103,-0.3884,-0.2818,302.1094
20:19:59:877,1.761,-0.7057,12.6463,43.5942,-0.1989,-0.3474,-0.0848,302.4219
20:19:59:897,2.7594,-0.5106,12.086,43.1615,-0.2602,0.1504,0.0761,302.8594
20:19:59:916,3.6429,0.0078,11.0158,42.3087,-0.4163,0.4422,0.1014,303.2031
20:19:59:937,4.1768,0.4112,10.4795,43.4722,-0.5553,0.3014,-0.0275,303.2969
20:19:59:957,4.1038,0.2508,10.6052,41.3776,-0.693,-0.112,-0.2872,303.1562
20:19:59:976,3.1808,-0.562,11.9508,41.6007,-0.8322,-0.4102,-0.5143,303.0781
20:19:59:997,1.5348,-1.248,13.1922,41.4454,-0.8591,-0.2411,-0.5314,303.2344
20:20:00:017,0.9279,-1.3306,13.3574,43.6342,-0.6914,0.1325,-0.2342,303.7344
20:20:00:042,2.4147,-0.6889,12.1327,41.9021,-0.3475,0.1826,0.0748,304.3906
20:20:00:057,4.1098,0.2568,10.6555,41.8902,-0.0341,-0.214,0.0732,304.8438
20:20:00:077,4.7203,0.7787,9.7697,41.1621,0.0546,-0.5519,-0.2605,304.9219
20:20:00:096,3.7207,0.6183,9.377,42.5768,-0.0503,-0.4829,-0.676,304.7812
20:20:00:118,2.532,0.2664,8.788,41.2911,-0.1638,-0.0976,-0.9074,304.8594
20:20:00:141,1.5121,0.3214,7.4257,42.4488,-0.2048,0.2361,-0.9681,305.3906
20:20:00:158,0.9362,0.5824,6.3316,41.6507,-0.2053,0.2905,-0.9223,306.3281
20:20:00:177,0.783,0.8817,5.9318,42.1653,-0.1473,0.1608,-0.8475,307.4375
20:20:00:198,0.7962,1.2061,5.6085,42.1763,-0.0421,-0.0179,-0.8094,308.4844
20:20:00:220,0.8991,1.5149,5.4062,43.3934,0.0013,-0.1636,-0.8315,309
20:20:00:240,0.9877,1.6514,5.7103,41.0784,-0.0716,-0.202,-0.929,310.8906
20:20:00:258,0.7734,1.6023,6.492,40.9204,-0.2133,-0.1333,-1.064,311.3125
20:20:00:276,0.1845,1.412,7.7513,41.7593,-0.3518,-0.0241,-1.1503,312.3125
20:20:00:296,-0.2788,1.1474,9.1053,41.3776,-0.4,0.1094,-1.1202,313.4531
20:20:00:316,-0.3435,1.175,9.9971,40.1942,-0.3436,0.2079,-1.0089,314.75
20:20:00:342,-0.2716,1.3952,10.4795,41.3989,-0.2464,0.2516,-0.9319,316
20:20:00:358,-0.2992,1.388,10.458,41.4434,-0.1758,0.2793,-0.9018,317.2344
20:20:00:376,-0.7229,1.1786,10.5322,40.876,-0.2221,0.2415,-0.872,318.3594
20:20:00:396,-0.9899,0.8673,11.4229,41.09,-0.3254,0.1837,-0.7724,319.3438
20:20:00:416,-0.9995,0.4591,12.5649,41.0264,-0.3846,0.1392,-0.64,320.3906
20:20:00:441,-0.8738,-0.0964,13.3693,42.1383,-0.3981,0.1184,-0.4707,321.3438
20:20:00:458,-0.7445,-0.2185,13.9296,41.752,-0.4133,0.0867,-0.2853,322.1562
20:20:00:478,-0.5817,-0.2592,14.6,41.6688,-0.4133,-0.0736,-0.1407,322.7812
20:20:00:497,-0.9432,-0.7033,15.9503,40.1345,-0.3057,-0.3247,-0.0161,323.2188
20:20:00:516,-1.7704,-1.3042,16.8828,41.9019,0.0445,-0.3298,0.2188,323.5156
20:20:00:537,-2.0374,-1.6646,15.0441,39.6383,0.5755,-0.1271,0.6047,323.5156
20:20:00:557,-1.4424,-1.4563,11.9424,40.0836,0.9132,-0.1383,0.9723,323.25
20:20:00:577,-0.1352,-1.3868,10.2222,39.7057,0.8914,-0.354,1.1789,322.5469
20:20:00:596,0.7998,-1.3114,10.3862,40.1177,0.6732,-0.4161,1.2191,321.4688
20:20:00:616,0.9063,-1.0349,10.8123,38.9146,0.5521,-0.2433,1.1866,320.0938
20:20:00:637,0.8046,-0.9499,10.2724,39.0625,0.6008,-0.0078,1.1693,318.6719
20:20:00:657,0.6861,-0.811,8.794,38.9706,0.7231,0.1509,1.1941,317.3594
20:20:00:677,0.71,-0.6279,7.1743,40.0023,0.8344,0.1299,1.2572,316
20:20:00:697,0.9015,-0.2903,5.9605,39.8116,0.8706,-0.0318,1.3107,315.3125
20:20:00:717,1.19,0.0592,5.5858,40.2018,0.8163,-0.2164,1.3075,313.8906
20:20:00:738,1.5025,0.2496,5.9449,39.1647,0.726,-0.2952,1.2482,312.4688
20:20:00:757,1.5312,0.24,6.4657,39.4938,0.6698,-0.2172,1.1523,310.9375
20:20:00:777,1.0464,0.0952,6.7099,38.5764,0.6184,-0.1136,1.0748,309.4531
20:20:00:796,0.4586,-0.0976,7.5514,39.3002,0.5539,-0.0307,1.0902,308.0625
20:20:00:817,0.7842,0.076,7.9764,40.3359,0.5755,0.1109,1.1571,306.2344
20:20:00:842,1.4678,0.6099,7.5431,39.4387,0.612,0.1863,1.119,304.9688
20:20:00:858,2.1752,1.1199,7.318,38.497,0.5417,0.1818,0.9675,303.6719
20:20:00:876,2.7582,1.4431,7.4904,38.497,0.379,0.2002,0.7355,302.3594
20:20:00:897,3.0467,1.0301,9.0382,38.5106,-0.0415,0.0968,0.1837,301.2188
20:20:00:917,2.9869,0.2556,9.9684,37.4744,-0.2051,0.1051,0.0098,301.2188
20:20:00:940,2.9713,-0.337,10.4855,37.4744,-0.3441,0.1871,-0.0411,300.3438
20:20:00:957,3.2981,-0.5584,10.458,36.6276,-0.4629,0.2156,-0.0171,299.8438
20:20:00:976,3.6201,-0.5249,10.1192,36.2736,-0.6203,0.111,-0.0683,299.625
20:20:00:996,3.5675,-0.7153,10.5669,39.2725,-0.8834,-0.0701,-0.2147,299.625
20:20:01:020,2.6912,-1.1474,12.5278,37.5674,-1.1542,-0.149,-0.3492,299.6875
20:20:01:050,1.3516,-1.5951,14.8418,38.1167,-1.1534,0.1125,-0.2576,299.7656
20:20:01:063,1.3373,-1.3641,14.2672,37.1909,-0.7369,0.5706,0.0916,300.0312
20:20:01:077,2.7379,-0.3154,11.0637,39.0101,-0.2738,0.6201,0.364,300.6875
20:20:01:095,4.3025,0.5609,8.7713,37.7051,-0.0631,0.1293,0.335,300.8125
20:20:01:118,4.8735,1.1139,8.2817,38.2591,-0.0951,-0.4417,0.0087,300.7031
20:20:01:140,3.5675,0.908,9.0957,37.8918,-0.253,-0.5865,-0.4235,300.2969
20:20:01:159,1.8532,0.2053,9.5769,38.575,-0.3113,-0.3213,-0.6267,299.9062
20:20:01:177,0.6873,-0.003,8.715,38.7604,-0.2021,-0.0451,-0.5689,299.9062
20:20:01:200,0.121,0.2448,7.3766,37.0937,-0.008,-0.1463,-0.3644,300.3906
20:20:01:250,0.3257,0.7859,6.7482,37.5094,0.1625,-0.472,-0.1633,301.1094
