Time,Cell_Type,Cell_ID,Cell_RSSI
15:41,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473]","[-81, -96, -81, -84]"
15:41,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473]","[-73, -93, -81, -84]"
15:41,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473]","[-70, -82, -81, -84]"
15:41,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473]","[-70, -92, -81, -84]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473]","[-89, -112, -81, -84]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 443, 473, 144]","[-90, -110, -125, -92, -129]"
15:42,"['Lte', 'Lte', 'Lte']","[473, 473, 144]","[-88, -86, -129]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 443, 473, 144]","[-83, -134, -84, -131]"
15:42,"['Lte', 'Lte', 'Lte']","[473, 473, 144]","[-79, -82, -135]"
15:42,"['Lte', 'Lte', 'Lte']","[473, 473, 149]","[-76, -74, -135]"
15:42,"['Lte', 'Lte', 'Lte']","[473, 473, 149]","[-89, -74, -135]"
15:42,"['Lte', 'Lte', 'Lte']","[473, 473, 149]","[-92, -74, -135]"
15:42,"['Lte', 'Lte', 'Lte']","[473, 473, 149]","[-87, -74, -135]"
15:42,"['Lte', 'Lte', 'Lte']","[473, 473, 149]","[-84, -74, -135]"
15:42,"['Lte', 'Lte', 'Lte']","[473, 473, 149]","[-79, -74, -135]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 33]","[-81, -74, -84, -126]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 33]","[-72, -73, -76, -118]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 33]","[-73, -71, -75, -115]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 33]","[-75, -95, -75, -79, -120]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 33]","[-77, -98, -72, -78, -119]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 33]","[-70, -72, -79, -117]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 33]","[-79, -72, -79, -117]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 33]","[-82, -72, -79, -117]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 33]","[-79, -72, -79, -117]"
15:42,"['Lte', 'Lte']","[473, 473]","[-80, -87]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 473, 33]","[-76, -76, -94, -83, -124]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 473, 33]","[-71, -67, -74, -128]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 33]","[-81, -103, -73, -82, -134]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 473, 33]","[-82, -100, -74, -84, -125]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 474, 493, 473, 33]","[-76, -97, -75, -91, -92, -78, -123]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 477, 473, 33]","[-77, -95, -77, -92, -75, -123]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 477, 473, 33]","[-87, -77, -92, -75, -123]"
15:42,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 474, 473, 480, 33]","[-84, -100, -81, -97, -89, -106, -118]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 474, 473, 33]","[-86, -103, -90, -92, -89, -120]"
15:43,"['Lte', 'Lte']","[473, 474]","[-86, -96]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477, 315, 480, 172, 172, 176]","[-87, -95, -107, -106, -110, -103, -108, -114, -120]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477, 315, 172, 176, 172, 176, 171]","[-88, -95, -107, -99, -105, -113, -118, -113, -117, -120]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477, 172, 172, 176]","[-90, -95, -108, -97, -109, -104, -116]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477, 315, 172, 172, 176]","[-92, -91, -106, -100, -106, -109, -108, -118]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 172, 176]","[-92, -100, -108, -118]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 480, 473, 474, 493, 477, 473, 480, 124]","[-97, -124, -126, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 474, 493, 477, 473, 480, 124]","[-93, -111, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 474, 493, 477, 473, 480, 124]","[-92, -116, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 474, 493, 477, 473, 480, 124]","[-95, -110, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 474, 493, 477, 473, 480, 124]","[-82, -94, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 474, 493, 477, 473, 480, 124]","[-85, -109, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 474, 493, 477, 473, 480, 124]","[-81, -103, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 474, 493, 477, 473, 480, 124]","[-84, -109, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 474, 493, 477, 473, 480, 124]","[-82, -100, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 474, 493, 477, 473, 480, 124]","[-90, -112, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 474, 493, 477, 473, 480, 124]","[-80, -97, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 474, 493, 477, 473, 480, 124]","[-86, -110, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 474, 493, 477, 473, 480, 124]","[-77, -99, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 474, 493, 477, 473, 480, 124]","[-78, -95, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 474, 493, 477, 473, 480, 124]","[-83, -102, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 473, 474, 493, 477, 473, 480, 124]","[-79, -92, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 493, 477, 473, 480, 124]","[-73, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 493, 477, 473, 480, 124]","[-71, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 493, 477, 473, 480, 124]","[-81, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 493, 477, 473, 480, 124]","[-76, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 493, 477, 473, 480, 124]","[-80, -89, -93, -107, -92, -107, -126, -133]"
15:43,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 473, 474, 493, 477, 473, 480, 124]","[-72, -89, -93, -107, -92, -107, -126, -133]"
15:44,"['Lte', 'Lte']","[473, 493]","[-81, -98]"
15:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 474, 493]","[-86, -107, -84, -90, -103]"
15:44,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 474]","[-88, -108, -80, -93]"
15:44,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 474]","[-87, -104, -86, -91]"
15:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 480, 473, 474]","[-87, -106, -107, -87, -94]"
15:44,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 474]","[-84, -114, -86, -88]"
15:44,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 474]","[-86, -108, -86, -88]"
15:44,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 474]","[-90, -109, -86, -88]"
15:44,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 474]","[-83, -103, -86, -88]"
15:44,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 474]","[-82, -100, -86, -88]"
15:44,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 474]","[-81, -98, -86, -88]"
15:44,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 473, 474]","[-82, -98, -86, -88]"
