Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:51:05:971,0.625,3.2208,9.9049,40.462,-0.1284,-0.149,0.4071,253.4688
19:51:05:990,0.7016,3.4159,10.1132,39.9967,-0.0767,-0.2198,0.2836,252.7656
19:51:06:013,0.7292,3.6027,10.5382,41.1686,-0.0626,-0.2174,0.1786,252.1719
19:51:06:036,0.8046,3.6625,11.3786,39.5025,-0.0426,-0.1407,0.1027,251.7344
19:51:06:057,0.868,3.6613,12.0597,39.6109,0.0328,-0.1096,0.0298,251.4375
19:51:06:073,0.868,3.5584,12.1268,39.5781,0.1047,-0.133,-0.007,251.25
19:51:06:088,0.8548,3.3214,11.8143,39.3138,0.0639,-0.1988,-0.0049,251.1562
19:51:06:110,1.0787,3.1825,11.5845,37.1447,-0.1174,-0.2307,0.0375,251.1562
19:51:06:130,1.4582,2.7779,12.4344,37.7459,-0.3766,-0.1559,0.0697,251.1875
19:51:06:155,2.1034,2.1626,14.0146,36.5739,-0.4639,-0.0797,0.0015,251.1875
19:51:06:171,2.18,1.6825,14.904,35.1012,-0.236,-0.0781,-0.2525,251.125
19:51:06:188,1.7575,1.5856,13.9739,34.7431,0.1923,-0.2214,-0.5508,251.0625
19:51:06:209,1.0943,1.6801,11.5509,35.4071,0.5486,-0.3583,-0.7439,251.0938
19:51:06:229,0.7172,1.7532,9.067,34.5094,0.6338,-0.3996,-0.783,251.3594
19:51:06:254,0.7806,1.8178,7.5526,34.6033,0.4735,-0.3359,-0.7644,252.0312
19:51:06:271,0.9123,1.7879,7.5742,34.1215,0.2272,-0.1695,-0.7537,252.9219
19:51:06:296,0.8405,1.5712,8.4421,34.4903,0.1286,0.1022,-0.7663,253.8281
19:51:06:308,0.4969,1.3665,8.9724,32.8932,0.2032,0.3861,-0.7905,254.75
19:51:06:329,0.4622,1.2396,9.395,31.1252,0.3473,0.5419,-0.79,255.6406
19:51:06:358,0.1605,1.1211,9.456,33.0344,0.5052,0.5048,-0.831,256.5
19:51:06:373,-0.3997,1.2049,8.9496,31.4196,0.6293,0.2678,-0.8376,257.3281
19:51:06:389,-0.7792,1.4287,8.1572,31.8634,0.6663,0.0092,-0.7631,258.1719
19:51:06:408,-0.8965,1.6526,7.2055,30.298,0.6312,-0.157,-0.6201,260
19:51:06:429,-0.6679,1.9148,6.5159,30.513,0.5193,-0.2555,-0.4563,260.4531
19:51:06:454,-0.3985,2.0261,6.4561,29.893,0.3792,-0.3189,-0.3191,261.2969
19:51:06:471,-0.1112,2.0105,6.7123,30.9046,0.2847,-0.3303,-0.2182,261.9844
19:51:06:489,0.2539,2.0034,7.1085,30.5929,0.2549,-0.2981,-0.1678,262.4531
19:51:06:508,0.2862,2.1027,7.2677,30.1046,0.2591,-0.1751,-0.1583,262.8281
19:51:06:530,0.1929,2.2595,7.2522,30.6841,0.2173,-0.031,-0.1274,263.0938
19:51:06:553,0.1043,2.3481,7.6616,29.8512,0.0919,0.0795,-0.0832,263.3281
19:51:06:571,0.0133,2.3733,8.4816,29.5296,-0.0354,0.1152,-0.035,263.5156
19:51:06:588,-0.0705,2.2631,9.0873,31.0728,-0.1182,0.0657,0.029,263.6406
19:51:06:609,0.1773,2.0273,9.7002,28.8932,-0.2005,0.0159,0.0921,263.6875
19:51:06:629,0.4119,1.7244,10.2976,28.3246,-0.2738,0.0263,0.0873,263.6719
19:51:06:654,0.5173,1.552,10.9261,28.302,-0.314,0.0428,-0.0096,263.5938
19:51:06:671,-0.1364,1.5413,11.1918,28.4481,-0.2823,-0.0065,-0.1969,263.4688
19:51:06:690,-1.288,1.5724,10.7225,28.6031,-0.2455,-0.0254,-0.276,263.3906
19:51:06:709,-2.0242,1.6107,9.7194,27.051,-0.3462,-0.0555,-0.1553,263.4062
19:51:06:729,-1.8853,1.4778,9.0358,30.1443,-0.6629,-0.096,0.1017,263.7812
19:51:06:756,-1.033,1.1223,9.9397,28.0746,-1.0554,-0.0094,0.3304,264.0312
19:51:06:771,-0.0837,0.665,11.9795,27.2474,-1.192,0.1751,0.3738,264.0625
19:51:06:788,0.1665,0.4986,13.4304,29.1167,-0.8826,0.2462,0.1967,263.7812
19:51:06:812,-0.2549,0.8829,12.5266,30.7534,-0.2972,0.1711,-0.0294,263.2812
19:51:06:828,-0.9085,1.485,10.0869,27.1882,0.0461,0.2305,-0.0784,262.875
19:51:06:849,-1.4149,1.7041,8.5271,28.0239,-0.0535,0.3299,0.0487,262.75
19:51:06:872,-1.7022,1.4323,8.557,28.4829,-0.3579,0.2982,0.241,262.8125
19:51:06:892,-1.0976,1.4623,9.2082,28.894,-0.5555,0.1613,0.4013,262.8281
19:51:06:909,-0.8031,1.3438,9.7661,29.0921,-0.5499,0.014,0.4362,262.6094
19:51:06:929,-0.2632,1.3893,9.3686,28.9556,-0.3241,-0.174,0.4284,262.1719
19:51:06:954,0.1186,1.5688,7.9333,29.6621,-0.0919,-0.2861,0.3525,261.6719
19:51:06:972,0.0624,1.8669,6.6883,29.6964,-0.0048,-0.2686,0.2958,261.1562
19:51:07:035,-0.1196,2.1111,6.0718,29.2028,-0.0538,-0.1415,0.2958,260.5312
19:51:07:035,-0.1866,2.2021,6.3663,29.4597,-0.1537,0.0012,0.331,260.2344
19:51:07:036,-0.207,2.1757,7.1827,27.8659,-0.2043,0.0617,0.36,259.9062
19:51:07:049,0.066,2.1925,7.9991,30.3645,-0.2,0.034,0.381,259.5156
19:51:07:071,0.1605,2.2823,8.648,29.8716,-0.1957,-0.0638,0.3491,259.0938
19:51:07:088,-0.0897,2.5241,9.3423,30.3233,-0.2024,-0.1495,0.3126,258.6719
19:51:07:109,-0.432,2.6151,10.1874,30.6877,-0.1667,-0.1178,0.3366,258.2656
19:51:07:129,-0.5398,2.627,10.6124,31.4101,-0.0581,-0.1162,0.3661,257.9062
19:51:07:156,-0.3075,2.6665,10.6016,30.0867,0.0655,-0.1868,0.3834,257.5469
19:51:07:174,0.1426,2.6342,10.3299,29.2922,0.131,-0.2789,0.3677,257.125
19:51:07:191,0.3952,2.6474,10.2317,31.9104,0.0945,-0.3626,0.2908,256.9219
19:51:07:208,0.5915,2.7025,11.0314,31.0556,0.0165,-0.3232,0.2215,256.5
19:51:07:229,0.8082,2.6175,12.2824,30.0955,0.0317,-0.178,0.1624,256.1719
19:51:07:253,1.0643,2.4834,12.9659,32.896,0.1886,-0.0816,0.0694,255.9062
19:51:07:272,1.0871,2.4475,12.5062,32.7629,0.3441,-0.0888,-0.0528,255.7031
19:51:07:288,0.9051,2.5911,11.8885,33.4819,0.302,-0.0217,-0.1183,255.5625
19:51:07:309,0.6011,2.4331,12.0932,34.0539,0.0703,0.2015,-0.097,255.6406
19:51:07:329,0.6813,1.8657,13.0892,33.071,-0.1928,0.3781,-0.0251,255.7812
19:51:07:356,1.3995,1.151,14.3055,34.5211,-0.3007,0.3389,-0.0275,255.875
19:51:07:374,1.9777,0.5225,12.341,34.0076,0.2778,-0.5295,-0.5082,255.8594
19:51:07:389,1.7132,0.8877,9.1927,34.6033,0.5145,-0.6646,-0.7324,255.8594
19:51:07:409,1.4175,1.3485,7.0115,36.2437,0.4727,-0.3687,-0.8328,255.8594
19:51:07:430,1.3097,1.552,6.7254,35.5677,0.2669,0.1512,-0.8355,256.7188
19:51:07:454,0.9805,1.3617,7.8052,35.012,0.1659,0.6367,-0.8214,257.625
19:51:07:470,0.6693,1.2767,8.7964,35.1852,0.2458,0.9757,-0.7966,258.6094
19:51:07:488,0.4395,0.9475,9.2597,35.5111,0.4264,1.0724,-0.7569,259.5156
19:51:07:509,0.4718,0.6506,9.134,34.9138,0.5934,0.7674,-0.7753,260.4062
19:51:07:531,0.4981,0.7572,8.5965,35.4329,0.6655,0.2659,-0.844,262.375
19:51:07:555,0.0109,0.9044,7.8447,35.9776,0.6714,-0.0816,-0.8595,262.375
19:51:07:572,-0.4105,1.224,7.1504,36.0216,0.6464,-0.2116,-0.8075,262.7969
19:51:07:588,-0.693,1.5389,6.6584,36.2382,0.5878,-0.1892,-0.6752,264.3125
19:51:07:608,-0.8008,1.7986,6.3639,36.894,0.4892,-0.1487,-0.501,264.8281
19:51:07:628,-0.76,1.9256,6.3148,36.6627,0.3305,-0.1671,-0.3175,265.7656
19:51:07:653,-0.3159,1.971,6.6979,37.542,0.1297,-0.207,-0.1383,266.6094
19:51:07:674,0.145,1.9136,7.6185,36.7545,-0.0533,-0.2129,-0.0403,267.2344
19:51:07:692,0.1617,1.8968,8.7629,36.9206,-0.1521,-0.1831,-0.0176,267.625
19:51:07:716,0.0157,1.977,9.8176,36.7388,-0.1622,-0.1074,0.0053,267.8281
19:51:07:728,-0.0382,1.9567,10.6423,38.1501,-0.0874,-0.0371,0.0567,267.8906
19:51:07:749,-0.0095,1.7687,10.8111,36.6103,0.0216,0.0084,0.0894,267.9219
19:51:07:773,-0.1447,1.6981,10.6771,37.4891,0.0573,0.0319,0.0617,267.9219
19:51:07:794,-0.7134,1.6885,10.7142,37.4546,0.0112,0.05,0.0263,267.8594
19:51:07:811,-1.2473,1.667,10.8483,38.0982,-0.0634,0.0494,0.0367,267.7188
19:51:07:828,-1.8051,1.6801,10.9476,37.5932,-0.1465,0.0723,0.0508,267.6719
19:51:07:853,-2.5461,1.8382,10.859,35.2271,-0.233,0.0849,0.1051,267.6406
19:51:07:871,-3.1447,1.7747,10.4544,37.1045,-0.3811,0.0785,0.3067,267.5781
19:51:07:889,-2.5365,1.5533,10.4604,36.8323,-0.6509,0.0409,0.6271,267.4688
19:51:07:909,-1.0857,1.0289,11.3786,37.6644,-0.8442,-0.1082,0.8119,267.2344
19:51:07:929,-0.1795,0.7033,12.0154,36.8209,-0.689,-0.3373,0.6956,266.6562
19:51:07:953,-0.0837,0.9308,11.0518,37.9942,-0.2727,-0.4422,0.4572,265.7969
19:51:07:974,-0.6499,1.3234,9.3914,38.0771,0.0485,-0.1844,0.34,264.875
19:51:07:995,-1.4496,1.2803,8.1356,38.0771,0.069,0.2668,0.4229,264.2344
19:51:08:007,-1.6567,0.9894,8.0626,35.4874,-0.1385,0.5123,0.6002,263.8594
19:51:08:028,-1.3119,0.6973,8.6552,36.4674,-0.3811,0.336,0.7227,263.4531
19:51:08:055,-0.444,0.6722,9.2824,36.105,-0.4953,-0.0797,0.7579,262.8281
19:51:08:073,0.2012,0.8506,9.2286,36.105,-0.3925,-0.4337,0.674,261.9844
19:51:08:090,0.3904,1.1558,8.4864,36.3322,-0.167,-0.5477,0.5475,261.125
19:51:08:113,0.4825,1.5042,7.5335,35.4136,0.0477,-0.3631,0.4583,260.7031
19:51:08:127,0.4263,1.8286,6.8152,37.0266,0.1555,-0.0744,0.4031,259.6406
19:51:08:148,0.2575,2.086,6.5662,36.4494,0.1321,0.1237,0.3983,259.1406
19:51:08:170,0.1833,2.2404,6.8966,34.8436,0.0194,0.107,0.4343,258.6719
19:51:08:188,0.2551,2.402,7.7226,37.0886,-0.0924,-0.0262,0.4902,258.2188
19:51:08:209,0.5364,2.4559,8.6659,34.6926,-0.1318,-0.0845,0.5448,257.7656
19:51:08:229,0.9279,2.4606,9.292,35.649,-0.0831,-0.0853,0.56,257.2344
19:51:08:255,1.2547,2.4044,9.6727,34.7917,-0.0011,-0.0661,0.5171,256.6406
19:51:08:273,1.3959,2.4906,9.9528,34.452,0.0823,-0.063,0.4138,255.7188
19:51:08:290,1.3816,2.6235,10.0522,32.2276,0.1595,-0.1125,0.3118,255.1406
19:51:08:308,1.5647,2.7444,9.966,34.1258,0.1971,-0.1793,0.246,254.6719
19:51:08:328,1.6928,2.7743,10.1683,34.5607,0.1518,-0.2142,0.1664,254.3281
19:51:08:356,1.8927,2.7659,10.9979,32.0679,0.0767,-0.2116,0.0844,254.2031
19:51:08:372,2.1525,2.651,11.9424,33.3633,0.0935,-0.218,-0.0376,254
19:51:08:389,2.1178,2.5564,12.3315,33.2372,0.2152,-0.2518,-0.2307,253.875
19:51:08:407,1.4115,2.6534,11.5342,32.1147,0.3031,-0.309,-0.3825,253.8594
19:51:08:428,0.862,2.7946,10.6735,31.9179,0.1673,-0.3285,-0.3756,254.0312
19:51:08:454,0.7591,2.7467,10.7668,30.1975,-0.1433,-0.2563,-0.2496,254.4375
19:51:08:474,1.2595,2.1925,11.8275,31.962,-0.4109,-0.2105,-0.1103,254.9219
19:51:08:489,2.0352,1.6047,12.9599,31.4566,-0.4578,-0.2278,-0.1351,255.3125
19:51:08:508,2.2255,1.242,13.033,29.7054,-0.232,-0.3431,-0.3252,255.5312
19:51:08:528,1.9861,1.2875,11.3929,30.3668,0.0501,-0.4262,-0.5061,255.6562
19:51:08:548,1.5468,1.4826,9.5398,29.9891,0.0996,-0.3,-0.5894,256.1562
19:51:08:571,0.9997,1.5101,8.9796,30.2355,-0.0738,-0.0664,-0.5769,256.7812
19:51:08:587,0.8118,1.4263,9.8139,29.9329,-0.2061,0.1333,-0.5194,257.4844
19:51:08:608,0.7639,1.1283,10.695,29.7275,-0.0906,0.2833,-0.4877,258.1094
19:51:08:627,0.7423,0.8924,10.4424,29.8303,0.2298,0.2915,-0.5114,258.7031
19:51:08:648,0.8237,0.8506,9.1077,27.4609,0.5262,0.1786,-0.5956,259.2344
19:51:08:670,0.5663,0.9822,7.7837,28.8801,0.6405,0.0002,-0.6965,259.75
19:51:08:690,0.0959,1.2037,7.0103,29.0315,0.6221,-0.0989,-0.7079,260.4219
19:51:08:708,-0.0538,1.4264,6.6213,27.8855,0.5537,-0.0968,-0.6217,261.2188
19:51:08:731,0.0995,1.5066,6.662,27.354,0.4722,-0.0467,-0.5141,262.0469
19:51:08:757,0.2611,1.5975,6.9014,27.7581,0.4216,-0.0616,-0.4533,262.7344
19:51:08:777,0.3329,1.7137,7.6735,26.424,0.2775,0.0625,-0.321,263.8594
19:51:08:795,0.5029,1.7448,8.5929,26.1504,0.2211,0.234,-0.2576,264.2969
19:51:08:810,0.546,1.74,9.2741,26.7772,0.2336,0.3493,-0.2123,264.4844
19:51:08:828,0.4311,1.9674,9.4692,27.2896,0.2698,0.2966,-0.2011,264.4844
19:51:08:856,0.115,2.2464,9.1974,27.4082,0.2794,0.1048,-0.1668,265.0938
19:51:08:875,-0.0298,2.4355,8.721,26.4802,0.192,-0.0166,-0.0581,265.0938
19:51:08:892,0.1162,2.3445,8.8563,28.573,0.0027,0.0816,0.0809,265.4688
19:51:08:907,0.3042,2.0883,9.7086,26.9158,-0.1776,0.1943,0.1509,265.4688
19:51:08:927,0.1988,1.8441,10.6615,27.6053,-0.2684,0.1789,0.1145,265.5469
19:51:08:946,-0.2202,1.8429,11.011,27.0939,-0.2501,0.0651,0.0143,265.4375
19:51:08:972,-1.0462,2.0752,10.6088,27.7239,-0.2426,0.0249,-0.0129,265.2344
19:51:08:991,-1.6351,2.0848,10.1336,28.1123,-0.3587,0.0636,0.1603,265.0781
19:51:09:006,-1.4185,1.552,10.0211,27.7849,-0.6125,0.1666,0.4695,265.0312
19:51:09:027,-0.5553,0.8302,11.029,27.9955,-0.8892,0.201,0.6644,265.0469
19:51:09:093,0.5652,0.3789,12.7169,28.2592,-0.9076,0.0603,0.6194,264.8438
19:51:09:093,0.7591,0.3921,12.9803,28.8644,-0.5289,-0.2132,0.3483,264.2656
19:51:09:093,-0.1136,0.9487,11.5031,28.8661,-0.0557,-0.2973,0.0878,263.0938
19:51:09:108,-1.6543,1.2288,9.4668,29.4722,0.1963,-0.0148,0.0809,262.5156
19:51:09:128,-2.4037,1.4802,7.9501,28.4614,0.0988,0.2905,0.3195,262.3125
19:51:09:148,-2.1044,1.2324,7.5933,28.607,-0.2309,0.3134,0.6748,262.2812
19:51:09:172,-0.7445,1.0828,8.0063,31.2678,-0.5444,0.0263,0.9315,262.0625
19:51:09:192,0.3664,0.9343,8.5582,31.823,-0.6751,-0.3351,0.9645,261.8281
19:51:09:209,1.1074,1.054,8.8383,32.1001,-0.5523,-0.472,0.8577,261.0469
19:51:09:227,1.2942,1.2983,8.466,31.4827,-0.2703,-0.3365,0.6889,259.9688
19:51:09:247,1.0512,1.6119,7.7298,31.5501,-0.0141,-0.0408,0.5661,258.8906
19:51:09:273,0.6932,1.8729,6.9696,31.5999,0.094,0.194,0.552,257.5781
19:51:09:290,0.8189,1.9998,6.9098,30.5875,0.028,0.2486,0.6117,256.8906
19:51:09:308,0.9698,2.0716,7.4377,32.1137,-0.0961,0.1339,0.6279,256.2656
19:51:09:327,1.0703,2.2392,8.3307,34.6657,-0.1702,-0.027,0.6109,255.6094
19:51:09:347,0.9111,2.329,9.0538,33.3294,-0.1518,-0.0701,0.6021,254.875
19:51:09:373,0.8991,2.4523,9.4931,34.0739,-0.1023,-0.0467,0.6085,254.1562
19:51:09:388,0.9494,2.5145,9.869,32.3911,-0.0602,-0.0038,0.6194,253.4688
19:51:09:408,1.3121,2.4367,10.3634,32.9041,-0.0141,0.0066,0.6127,252.8125
19:51:09:428,1.7563,2.402,10.6088,32.9839,0.0661,-0.0976,0.539,252.125
19:51:09:448,2.0029,2.4475,10.2916,35.4933,0.1185,-0.2691,0.4295,251.4062
19:51:09:473,2.3776,2.5851,10.2042,36.1798,0.0687,-0.3639,0.3131,250.7812
19:51:09:488,2.6337,2.6653,10.9165,33.5043,0.0077,-0.2859,0.1776,250.2344
19:51:09:508,2.5583,2.6223,11.5689,34.9881,0.0668,-0.1703,0.029,249.8281
19:51:09:528,2.3524,2.5696,11.3965,36.924,0.1731,-0.1586,-0.1034,249.5781
19:51:09:548,2.2878,2.6366,10.8423,34.5617,0.1691,-0.1698,-0.1846,249.4844
19:51:09:571,2.21,2.6175,10.6352,37.1544,-0.0032,-0.1738,-0.1945,249.625
19:51:09:590,2.3883,2.3206,11.1032,38.3137,-0.2703,-0.1658,-0.1572,249.7344
19:51:09:607,2.8372,1.7723,12.3734,38.5398,-0.4937,-0.1378,-0.1716,249.9531
19:51:09:627,3.4059,1.1702,14.0541,36.7047,-0.4922,-0.1183,-0.3191,250.1719
19:51:09:648,3.3484,0.7967,14.3737,37.5639,-0.1073,-0.1865,-0.6134,250.375
19:51:09:674,2.7834,0.9679,12.2932,39.4703,0.3611,-0.2672,-0.8914,250.6406
19:51:09:688,2.034,1.2061,9.948,38.824,0.5209,-0.0728,-1.0051,251.1719
19:51:09:708,1.5444,1.2109,8.7282,39.6339,0.3923,0.1844,-0.9764,252.0781
19:51:09:727,1.4151,1.0792,9.0885,38.5499,0.1947,0.3016,-0.9383,253.1875
19:51:09:747,1.1098,0.914,9.711,38.7905,0.176,0.2428,-0.9551,254.2656
19:51:09:771,0.7938,0.9559,9.4823,40.6696,0.3372,0.1384,-0.9527,255.3125
19:51:09:789,0.6046,1.1474,8.4181,39.8611,0.5156,0.0806,-0.9226,256.375
19:51:09:807,0.2743,1.339,7.4174,42.1079,0.5856,0.1139,-0.8904,257.3906
19:51:09:829,-0.0514,1.4299,7.0546,40.7526,0.5702,0.2066,-0.8054,258.4531
19:51:09:854,-0.2788,1.4072,7.1588,39.85,0.5348,0.2745,-0.6645,259.9688
19:51:09:871,-0.128,1.2995,7.3431,41.2767,0.482,0.2039,-0.5228,260.8281
19:51:09:887,0.0803,1.2336,7.5826,40.5617,0.4141,-0.0113,-0.4331,261.5469
19:51:09:907,0.2312,1.3258,7.6556,39.7614,0.3492,-0.2036,-0.3753,262.125
19:51:09:927,0.2659,1.4192,7.9297,41.1888,0.2892,-0.2169,-0.3196,262.6094
19:51:09:947,0.2072,1.4886,8.3104,43.1603,0.257,-0.1042,-0.2579,263.0625
19:51:09:970,0.1318,1.6239,8.6791,41.3824,0.2192,0.0084,-0.19,263.4688
19:51:09:988,0.1833,1.7053,9.0849,42.3478,0.1625,0.0116,-0.1079,263.7812
19:51:10:008,0.3533,1.7364,9.3902,42.4034,0.0951,-0.0803,-0.0406,263.9844
19:51:10:028,0.558,1.722,9.5015,43.3973,0.0208,-0.1924,-0.0035,264.1094
19:51:10:049,0.7339,1.7831,9.8391,42.6757,-0.0722,-0.1817,-0.0097,264.1562
19:51:10:071,0.5843,1.801,10.3814,44.1338,-0.1095,-0.0725,-0.0624,264.1875
19:51:10:088,0.1761,1.8741,10.6148,44.1337,-0.0698,0.0449,-0.1492,264.2031
19:51:10:106,-0.5458,1.9136,10.191,43.8296,-0.008,0.1075,-0.2001,264.2656
19:51:10:128,-0.9444,1.9842,9.1532,43.1414,-0.0831,0.1112,-0.1196,264.375
19:51:10:147,-0.8594,1.9782,8.7138,42.9069,-0.4107,0.1235,0.0817,264.6719
19:51:10:172,0.4143,0.8889,11.5617,44.2021,-1.0751,0.3216,0.4268,264.7969
19:51:10:192,1.0416,0.5812,13.3191,43.1725,-0.8911,0.255,0.2913,264.7969
19:51:10:209,0.8297,0.908,13.0892,45.2099,-0.3145,0.1213,0.0029,264.6875
19:51:10:228,-0.5673,1.3737,10.7585,45.5219,0.2069,0.2308,-0.1684,263.75
19:51:10:254,-1.9033,1.7208,8.3391,44.5918,0.2365,0.5056,-0.0158,263.3906
19:51:10:274,-2.2708,1.7173,7.8076,45.9012,-0.1417,0.6236,0.3328,263.3594
19:51:10:289,-1.5741,1.3126,8.6013,45.4309,-0.5334,0.4537,0.6892,263.5312
19:51:10:307,-0.298,1.1067,9.3279,45.9691,-0.7121,0.0444,0.8394,263.4844
19:51:10:326,0.6501,1.2037,9.5721,46.7171,-0.6264,-0.3136,0.7611,263.0625
19:51:10:349,0.9087,1.6634,9.1962,44.9159,-0.3459,-0.4001,0.5203,262.2188
19:51:10:371,0.4514,2.2488,8.4768,45.1663,-0.0117,-0.1612,0.3134,261.2188
19:51:10:390,-0.1639,2.6259,7.5826,46.2182,0.2266,0.1831,0.2841,260.3594
19:51:10:413,-0.3435,2.8282,6.9002,44.5042,0.2775,0.3829,0.3832,259.6406
19:51:10:425,-0.1591,2.8509,6.9601,44.9159,0.1446,0.3693,0.5211,259.3281
19:51:10:448,0.3485,2.6845,8.0111,45.7513,-0.0338,0.1198,0.6101,258.9219
19:51:10:471,1.1098,2.6546,9.2944,46.9934,-0.09,-0.1743,0.5952,258.4062
19:51:10:492,1.4965,2.7061,10.0522,47.6791,0.0394,-0.3394,0.4908,257.7188
19:51:10:508,1.5444,2.8246,9.8104,47.5912,0.2506,-0.3271,0.3808,257.0156
19:51:10:527,1.6785,2.9263,9.4979,46.1234,0.3643,-0.1508,0.3363,256.6875
19:51:10:546,1.8736,2.8521,9.4859,46.0602,0.3814,-0.0089,0.2966,256.2031
19:51:10:572,2.2351,2.6678,9.5985,45.7885,0.3553,-0.0712,0.2319,255.7969
19:51:10:591,2.5607,2.5193,9.7864,45.7473,0.3023,-0.2486,0.0974,255.4375
19:51:10:608,2.8552,2.5408,10.1851,46.9055,0.2221,-0.3367,-0.069,255.1094
19:51:10:630,2.921,2.4714,11.0673,47.3814,0.1758,-0.2773,-0.2515,254.8594
19:51:10:645,2.4985,2.4068,11.6443,46.1495,0.2301,-0.2696,-0.4174,254.7812
19:51:10:667,2.0268,2.5241,11.2373,46.6165,0.297,-0.3226,-0.4832,255.0312
19:51:10:690,1.8975,2.7372,10.549,49.043,0.1902,-0.3013,-0.4334,255.4531
19:51:10:710,1.9286,2.6139,10.7297,46.7555,-0.1401,-0.1985,-0.3236,256.0156
19:51:10:727,2.0196,2.0632,12.3279,47.8845,-0.4943,-0.0401,-0.244,256.5625
19:51:10:746,2.1633,1.5377,14.0565,44.5726,-0.5555,-0.0118,-0.2837,257.0469
19:51:10:776,1.7982,1.1654,14.3426,48.7364,-0.2288,-0.1599,-0.4469,257.375
19:51:10:790,1.2307,1.0888,12.3877,46.2547,0.22,-0.4643,-0.6272,257.6562
19:51:10:806,0.7507,1.3749,9.8654,48.7634,0.3973,-0.5034,-0.725,258.0469
19:51:10:829,0.2359,1.509,8.2063,47.3744,0.2314,-0.2366,-0.6376,258.7031
19:51:10:845,0.1031,1.4084,8.2481,49.7795,-0.0855,0.1035,-0.4493,259.5625
19:51:10:868,0.2635,0.993,9.4057,48.0113,-0.2557,0.3016,-0.2973,260.3594
19:51:10:888,0.364,0.5656,10.1994,49.208,-0.1183,0.3842,-0.2722,260.9844
19:51:10:909,0.4155,0.3286,9.5003,47.6356,0.2112,0.2635,-0.3742,261.375
19:51:10:928,0.5197,0.4699,7.8603,49.5166,0.4354,0.0406,-0.5242,261.6406
19:51:10:954,0.5412,0.823,6.5746,48.4179,0.4107,-0.1458,-0.6464,261.7812
19:51:10:975,0.4706,1.1139,6.3172,48.7641,0.2565,-0.1991,-0.6701,262.7656
19:51:10:990,0.4395,1.3593,6.5315,48.4908,0.1172,-0.17,-0.6528,263.125
19:51:11:006,0.2802,1.5999,6.893,48.9807,0.0541,-0.1378,-0.6581,263.8906
19:51:11:026,0.139,1.9208,7.0534,49.7998,0.0629,-0.0608,-0.632,264.6719
19:51:11:047,-0.0885,2.2655,7.3707,50.2329,0.078,0.0779,-0.5644,265.4375
19:51:11:069,-0.3087,2.5408,7.822,49.6525,0.1156,0.2359,-0.4621,266.1562
19:51:11:090,-0.3255,2.6558,8.1236,47.5119,0.134,0.4196,-0.3039,266.8438
19:51:11:106,-0.2333,2.6905,8.4636,50.8099,0.0943,0.5182,-0.1484,267.4219
19:51:11:171,0.1102,2.6917,8.9101,49.6191,0.0272,0.4103,-0.0414,267.8125
19:51:11:171,0.5699,2.6869,9.2106,52.499,-0.0383,0.05,-0.0376,268
19:51:11:172,0.8417,2.8234,9.5602,49.4961,-0.1321,-0.2646,-0.1268,268.0156
19:51:11:186,0.4933,2.9993,10.3886,50.262,-0.2122,-0.2417,-0.2014,268.0156
19:51:11:211,-0.3542,2.8689,11.2301,48.4684,-0.2093,-0.0062,-0.17,268.125
19:51:11:226,-1.033,2.3314,11.6036,50.7738,-0.1723,0.1975,-0.0499,268.4844
19:51:11:246,-1.343,1.8633,11.5366,50.819,-0.2043,0.2207,0.033,268.6719
19:51:11:271,-1.6591,1.4551,11.3486,51.247,-0.3377,0.148,0.1043,268.7031
19:51:11:288,-1.756,1.163,11.2529,50.5721,-0.547,0.0838,0.2394,268.625
19:51:11:306,-1.3538,0.8302,11.6934,50.7453,-0.7467,0.0646,0.4138,268.4844
19:51:11:328,-0.5506,0.3849,12.2788,49.9716,-0.7705,-0.0158,0.536,268.1875
19:51:11:349,0.2479,0.2256,12.2094,49.8209,-0.5662,-0.1346,0.494,267.6875
19:51:11:374,0.1857,0.3657,11.1367,51.3706,-0.2543,-0.1772,0.3185,267.0625
19:51:11:389,-0.8307,0.6985,9.8151,51.1826,-0.0423,0.0055,0.2197,266.5156
19:51:11:408,-1.9667,1.0074,8.6288,50.3028,-0.0325,0.2582,0.3461,266.1562
19:51:11:429,-2.1906,1.1259,7.7837,51.1488,-0.2144,0.3272,0.6516,265.9062
19:51:11:446,-1.4891,1.0924,7.6268,49.8803,-0.4727,0.2542,0.9518,265.4844
19:51:11:475,-0.717,0.9523,8.1308,49.6011,-0.6288,0.1384,1.0881,265.1875
19:51:11:491,-0.0286,0.8972,8.7437,50.6265,-0.5622,0.014,1.049,264.2031
19:51:11:510,0.4622,0.9415,8.8239,49.0949,-0.319,-0.0965,0.8852,262.9844
19:51:11:526,0.5197,1.1678,8.2877,50.2079,-0.0389,-0.1714,0.7017,261.7188
19:51:11:547,0.4083,1.4431,7.7813,50.0436,0.1526,-0.121,0.6026,260.1719
19:51:11:571,0.3856,1.7364,7.6592,48.4831,0.3063,0.0697,0.6207,259.375
19:51:11:591,0.6765,1.8669,7.9477,50.2133,0.281,0.0875,0.6292,258.0469
19:51:11:609,1.0512,1.995,8.7186,49.0891,0.2226,0.0183,0.5832,258.0469
19:51:11:626,1.1673,2.1243,9.5027,47.1911,0.2067,-0.182,0.5033,256.625
