Time,Cell_Type,Cell_ID,Cell_RSSI
14:44,['Lte'],[473],[-79]
14:44,['Lte'],[473],[-87]
14:44,['Lte'],[473],[-84]
14:44,['Lte'],[473],[-86]
14:44,['Lte'],[473],[-81]
14:44,['Lte'],[473],[-82]
14:44,['Lte'],[473],[-87]
14:44,['Lte'],[473],[-88]
14:44,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-90, -112, -106]"
14:44,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-91, -101, -111]"
14:44,"['Lte', 'Lte', 'Lte']","[473, 474, 493]","[-86, -98, -100]"
14:44,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-90, -98, -106]"
14:44,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-90, -98, -101]"
14:44,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-87, -101, -103]"
14:44,"['Lte', 'Lte', 'Lte']","[473, 493, 474]","[-89, -104, -104]"
14:44,"['Lte', 'Lte']","[473, 493]","[-85, -97]"
14:45,"['Lte', 'Lte']","[473, 493]","[-83, -99]"
14:45,"['Lte', 'Lte']","[473, 493]","[-90, -104]"
14:45,"['Lte', 'Lte']","[473, 493]","[-81, -101]"
14:45,"['Lte', 'Lte']","[473, 493]","[-81, -96]"
14:45,"['Lte', 'Lte']","[473, 493]","[-79, -93]"
14:45,"['Lte', 'Lte']","[473, 493]","[-83, -105]"
14:45,"['Lte', 'Lte']","[473, 493]","[-68, -83]"
14:45,"['Lte', 'Lte']","[473, 493]","[-67, -83]"
14:45,"['Lte', 'Lte']","[473, 493]","[-66, -97]"
14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 172, 249, 163, 172]","[-81, -108, -132, -133, -132, -132]"
14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 172, 249, 163, 172]","[-86, -111, -106, -132, -133, -126, -132]"
14:45,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 249, 163, 172]","[-80, -132, -122, -133]"
14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 249, 163, 172]","[-80, -108, -134, -131, -124, -129]"
14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 249, 163, 172]","[-78, -132, -132, -128, -132]"
14:45,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 249, 163]","[-77, -135, -136, -127]"
14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 249, 163, 172]","[-72, -131, -134, -128, -132]"
14:45,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 172]","[-84, -130, -132, -132]"
14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 249, 163, 172]","[-88, -129, -135, -132, -127]"
14:45,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 163, 172]","[-89, -129, -134, -128]"
14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 475, 172, 163, 172]","[-83, -113, -114, -133, -133, -124]"
14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 493, 172, 172]","[-78, -100, -101, -121, -122]"
14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 475, 493, 172, 172]","[-79, -104, -104, -116, -122]"
14:45,"['Lte', 'Lte', 'Lte']","[473, 482, 480]","[-74, -128, -128]"
14:45,['Lte'],[473],[-78]
14:45,['Lte'],[473],[-75]
14:45,['Lte'],[473],[-73]
14:45,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 178, 172]","[-75, -118, -127, -117]"
14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 178, 172]","[-74, -93, -92, -119, -131, -120]"
14:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 178, 172, 171]","[-75, -96, -99, -111, -122, -115, -129]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 178, 172, 171]","[-73, -93, -96, -115, -125, -114, -125]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 172, 172, 178]","[-80, -100, -97, -108, -119, -129]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 168, 172, 172]","[-79, -106, -98, -104, -120, -116]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-79, -95, -122, -117]"
14:46,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-75, -126, -117]"
14:46,"['Lte', 'Lte']","[473, 474]","[-72, -86]"
14:46,"['Lte', 'Lte']","[473, 474]","[-71, -88]"
14:46,"['Lte', 'Lte']","[473, 474]","[-77, -89]"
14:46,"['Lte', 'Lte']","[473, 474]","[-71, -90]"
14:46,"['Lte', 'Lte']","[473, 474]","[-73, -89]"
14:46,"['Lte', 'Lte']","[473, 474]","[-72, -91]"
14:46,"['Lte', 'Lte']","[473, 474]","[-73, -94]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 172, 176, 178]","[-83, -92, -102, -122, -115, -121, -122]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 178, 176, 172, 176, 178]","[-83, -92, -98, -117, -128, -128, -116, -122, -125]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477, 172, 176, 172, 176, 178]","[-87, -95, -107, -104, -118, -125, -115, -121, -124]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477, 172, 178, 172, 176]","[-86, -94, -108, -102, -115, -126, -112, -123]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 176, 172, 176]","[-88, -97, -108, -114, -117, -114, -121]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 176, 172, 176]","[-89, -95, -109, -115, -120, -115, -120]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477, 172, 176, 172, 176]","[-92, -93, -109, -107, -109, -118, -111, -117]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477, 172, 171, 172, 176]","[-91, -95, -110, -98, -110, -109, -106, -113]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 493, 474, 477, 480, 493, 480, 124]","[-88, -109, -94, -93, -134, -115, -127, -128]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477, 480]","[-94, -102, -107, -92, -134]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 493, 480]","[-88, -96, -98, -110, -134]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 493, 480]","[-94, -93, -94, -107, -134]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 493, 480]","[-91, -93, -95, -101, -135]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 493, 480]","[-85, -90, -94, -99, -135]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 493, 480]","[-85, -93, -110, -104, -135]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477, 480]","[-80, -90, -98, -96, -135]"
14:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 493, 480]","[-82, -92, -103, -102, -135]"
14:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477, 480]","[-81, -101, -101, -102, -135]"
14:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 493, 480]","[-79, -91, -102, -101, -135]"
14:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 477, 480]","[-83, -90, -99, -104, -135]"
14:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172]","[-80, -93, -110, -126, -113]"
14:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 172]","[-79, -94, -94, -118, -114]"
14:47,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-79, -92, -121, -117]"
14:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 493, 172, 178, 172]","[-74, -93, -94, -122, -132, -118]"
14:47,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-73, -116, -120]"
14:47,['Lte'],[473],[-71]
14:47,['Lte'],[473],[-68]
14:47,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-69, -88, -119, -121]"
14:47,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-74, -96, -120, -123]"
14:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 171]","[-73, -92, -118, -117, -132]"
14:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 172, 171, 178]","[-73, -114, -116, -134, -125]"
14:47,"['Lte', 'Lte', 'Lte']","[473, 493, 493]","[-71, -92, -96]"
14:47,"['Lte', 'Lte']","[473, 493]","[-71, -88]"
14:47,"['Lte', 'Lte']","[473, 493]","[-66, -89]"
14:47,"['Lte', 'Lte']","[473, 493]","[-65, -89]"
14:47,"['Lte', 'Lte']","[473, 493]","[-63, -89]"
14:47,"['Lte', 'Lte']","[473, 493]","[-61, -89]"
14:47,"['Lte', 'Lte']","[473, 493]","[-69, -89]"
14:47,"['Lte', 'Lte']","[473, 493]","[-79, -100]"
14:47,"['Lte', 'Lte']","[473, 493]","[-76, -85]"
14:47,"['Lte', 'Lte']","[473, 493]","[-82, -106]"
14:47,"['Lte', 'Lte']","[473, 493]","[-80, -100]"
14:47,"['Lte', 'Lte']","[473, 493]","[-74, -89]"
14:47,"['Lte', 'Lte']","[473, 493]","[-84, -103]"
14:47,"['Lte', 'Lte']","[473, 493]","[-88, -97]"
14:47,"['Lte', 'Lte']","[473, 493]","[-85, -102]"
14:48,['Lte'],[473],[-87]
14:48,"['Lte', 'Lte']","[473, 475]","[-82, -93]"
14:48,"['Lte', 'Lte']","[473, 475]","[-84, -96]"
14:48,"['Lte', 'Lte']","[473, 475]","[-76, -91]"
