Time,Cell_Type,Cell_ID,Cell_RSSI
18:40,"['Lte', 'Lte', 'Lte']","[296, 297, 257]","[-87, -97, -103]"
18:40,"['Lte', 'Lte', 'Lte']","[296, 297, 257]","[-82, -92, -99]"
18:40,"['Lte', 'Lte', 'Lte']","[296, 297, 257]","[-87, -99, -103]"
18:40,"['Lte', 'Lte', 'Lte']","[296, 297, 257]","[-89, -97, -107]"
18:40,"['Lte', 'Lte', 'Lte']","[296, 297, 257]","[-92, -94, -105]"
18:40,"['Lte', 'Lte', 'Lte']","[296, 297, 257]","[-88, -97, -103]"
18:40,"['Lte', 'Lte', 'Lte']","[296, 297, 257]","[-92, -84, -107]"
18:40,"['Lte', 'Lte', 'Lte']","[297, 296, 257]","[-85, -90, -99]"
18:40,"['Lte', 'Lte', 'Lte']","[297, 296, 257]","[-83, -91, -100]"
18:40,"['Lte', 'Lte', 'Lte']","[297, 296, 257]","[-82, -87, -93]"
18:41,"['Lte', 'Lte', 'Lte']","[297, 296, 257]","[-81, -86, -93]"
18:41,"['Lte', 'Lte', 'Lte']","[297, 296, 257]","[-81, -90, -101]"
18:41,"['Lte', 'Lte', 'Lte']","[297, 296, 257]","[-81, -85, -91]"
18:41,"['Lte', 'Lte', 'Lte']","[297, 296, 257]","[-88, -94, -107]"
18:41,"['Lte', 'Lte', 'Lte']","[297, 257, 296]","[-77, -96, -107]"
18:41,"['Lte', 'Lte', 'Lte', 'Lte']","[297, 295, 257, 296]","[-86, -105, -106, -107]"
18:41,"['Lte', 'Lte', 'Lte', 'Lte']","[297, 295, 257, 296]","[-87, -104, -108, -114]"
18:41,"['Lte', 'Lte', 'Lte', 'Lte']","[297, 257, 295, 296]","[-82, -102, -102, -104]"
18:41,"['Lte', 'Lte', 'Lte', 'Lte']","[297, 257, 295, 296]","[-84, -106, -106, -140]"
18:41,"['Lte', 'Lte']","[297, 296]","[-79, -89]"
18:41,"['Lte', 'Lte']","[297, 296]","[-83, -115]"
18:41,"['Lte', 'Lte']","[297, 296]","[-84, -107]"
18:41,"['Lte', 'Lte']","[297, 296]","[-81, -113]"
18:41,"['Lte', 'Lte']","[297, 296]","[-79, -140]"
18:41,"['Lte', 'Lte']","[297, 296]","[-86, -128]"
18:41,['Lte'],[297],[-81]
18:41,['Lte'],[297],[-86]
18:41,['Lte'],[297],[-75]
18:41,['Lte'],[297],[-79]
18:41,['Lte'],[297],[-81]
18:41,['Lte'],[297],[-76]
18:41,['Lte'],[297],[-90]
18:41,['Lte'],[297],[-85]
18:41,['Lte'],[297],[-86]
18:41,['Lte'],[297],[-87]
18:41,"['Lte', 'Lte']","[297, 295]","[-84, -140]"
18:41,"['Lte', 'Lte']","[297, 295]","[-81, -94]"
18:41,"['Lte', 'Lte']","[297, 295]","[-78, -96]"
18:41,"['Lte', 'Lte']","[297, 295]","[-89, -90]"
18:42,"['Lte', 'Lte']","[297, 295]","[-83, -98]"
18:42,"['Lte', 'Lte']","[297, 295]","[-86, -107]"
18:42,"['Lte', 'Lte']","[297, 295]","[-85, -105]"
18:42,"['Lte', 'Lte']","[297, 295]","[-87, -111]"
18:42,"['Lte', 'Lte']","[297, 295]","[-84, -118]"
18:42,"['Lte', 'Lte', 'Lte']","[297, 300, 295]","[-88, -100, -117]"
18:42,"['Lte', 'Lte', 'Lte']","[297, 300, 295]","[-87, -98, -118]"
18:42,"['Lte', 'Lte', 'Lte']","[297, 300, 295]","[-87, -97, -112]"
18:42,"['Lte', 'Lte', 'Lte']","[297, 300, 295]","[-86, -96, -104]"
18:42,"['Lte', 'Lte', 'Lte']","[297, 300, 295]","[-84, -92, -140]"
18:42,"['Lte', 'Lte', 'Lte']","[297, 300, 295]","[-77, -89, -93]"
18:42,['Lte'],[297],[-83]
18:42,['Lte'],[297],[-86]
18:42,['Lte'],[297],[-79]
18:42,['Lte'],[297],[-75]
