Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:13:43:321,-1.1036,0.9333,7.1153,64.8469,0.0587,0.0381,0.1928,94.99
19:13:43:341,-0.8696,1.1564,7.207,64.8237,0.1827,-0.1636,0.2705,94.85
19:13:43:361,-0.5131,1.3259,7.4268,64.9462,0.2796,-0.2046,0.312,94.6
19:13:43:382,-0.1163,1.5436,7.4877,65.0123,0.3137,-0.1652,0.254,94.28
19:13:43:401,0.0984,1.6857,7.6032,65.0215,0.3084,-0.1333,0.106,93.93
19:13:43:421,0.003,1.6653,7.9861,65.1636,0.2807,-0.1082,-0.0829,93.65
19:13:43:441,-0.4533,1.3732,8.5635,65.5593,0.2487,-0.0262,-0.215,93.55
19:13:43:462,-1.0416,1.0177,9.0905,65.6399,0.2599,0.0791,-0.2224,93.66
19:13:43:481,-1.2973,0.7889,9.2999,65.5763,0.2887,0.1398,-0.1319,93.9
19:13:43:501,-1.1677,0.8755,9.1668,65.6222,0.2951,0.1254,-0.0318,94.14
19:13:43:525,-0.9986,1.0549,9.2592,65.477,0.2621,0.0312,-0.0137,94.28
19:13:43:542,-0.917,0.9677,9.6175,65.5781,0.1843,-0.0039,-0.0318,94.31
19:13:43:561,-0.9911,0.6252,9.9832,65.6806,0.0603,-0.0167,-0.018,94.34
19:13:43:581,-1.1063,0.3335,10.5559,65.6727,-0.0584,-0.1215,0.056,94.4
19:13:43:601,-0.7825,0.0998,11.3031,65.7861,-0.0887,-0.2275,0.1667,94.45
19:13:43:622,0.2779,0.0707,11.1332,65.7958,-0.1446,-0.1647,0.1939,94.4
19:13:43:641,0.7514,0.5082,10.2613,65.806,-0.4252,-0.1716,0.0618,94.25
19:13:43:661,0.4195,1.0435,11.2794,66.0426,-0.5795,-0.4665,-0.1048,94.1
19:13:43:681,-0.2515,1.0152,12.8147,66.0292,-0.4475,-0.6672,-0.2224,94.08
19:13:43:701,-0.9761,0.4922,13.5078,66.3679,-0.1947,-0.4825,-0.1154,94.22
19:13:43:721,-0.3339,0.3435,12.6729,66.3427,0.0646,0.0131,0.0805,94.48
19:13:43:741,0.9509,0.7003,10.5528,66.39,0.1716,0.2612,0.0895,94.6
19:13:43:761,1.933,0.6569,8.744,66.5501,0.1221,-0.0002,-0.183,94.49
19:13:43:782,1.311,0.4508,8.4741,66.7019,-0.1052,-0.3888,-0.5013,94.37
19:13:43:805,0.1447,0.2946,9.8012,66.6038,-0.2436,-0.5038,-0.6499,94.62
19:13:43:821,-0.7954,-0.0341,10.4896,66.6534,-0.2362,-0.3425,-0.5881,95.25
19:13:43:841,-1.4566,-0.0704,10.2415,66.729,-0.0956,-0.0875,-0.414,96.02
19:13:43:862,-1.3535,0.2448,9.1635,66.6959,0.0236,0.0717,-0.191,96.7
19:13:43:881,-0.8024,0.768,8.0655,66.7166,0.1061,0.1073,-0.0483,97.16
19:13:43:901,-0.2111,1.2727,7.0912,66.7574,0.1668,0.0706,-0.051,97.36
19:13:43:921,0.1474,1.3779,6.3972,66.7465,0.1694,0.0701,-0.1037,97.4
19:13:43:942,0.1327,1.2721,6.033,66.869,0.0901,0.102,-0.1346,97.46
19:13:43:961,-0.0283,1.2393,5.9231,66.6119,-0.0041,0.069,-0.0957,97.58
19:13:43:981,0.033,1.4999,6.133,66.5278,-0.0616,-0.0795,-0.0734,97.74
19:13:44:001,-0.2022,1.8589,6.6279,66.532,-0.1303,-0.2722,-0.076,97.85
19:13:44:022,-0.2363,2.1019,7.8707,66.3097,-0.2069,-0.3526,-0.0952,97.96
19:13:44:042,-0.3197,2.0061,9.2482,66.3655,-0.2069,-0.2216,-0.1186,98.08
19:13:44:061,-0.7548,1.8735,10.1099,66.395,-0.1271,0.0254,-0.0372,98.21
19:13:44:081,-0.883,1.6775,10.4129,66.3907,0.0065,0.2979,0.1491,98.34
19:13:44:102,-0.6034,1.86,10.2219,66.3563,0.1854,0.406,0.2897,98.36
19:13:44:121,-0.444,2.0412,9.6503,66.1184,0.2514,0.349,0.3562,98.15
19:13:44:141,0.0201,1.8429,9.768,66.2999,0.1763,0.2106,0.3344,97.78
19:13:44:161,0.1257,1.5453,10.9662,66.2927,0.0715,0.1441,0.2795,97.36
19:13:44:181,0.2946,1.2352,12.1346,66.0884,0.0528,0.3272,0.205,96.98
19:13:44:201,0.0137,1.1467,11.7882,66.1896,-0.0227,0.4842,0.0789,96.64
19:13:44:221,-0.5936,1.3484,11.2662,65.8672,-0.2388,0.3384,0.0054,96.39
19:13:44:241,-1.0822,1.2628,11.8054,65.6253,-0.4353,0.003,-0.0254,96.3
19:13:44:262,-1.5846,0.959,13.0904,65.4562,-0.3703,-0.1253,0.0091,96.31
19:13:44:281,-1.7781,0.2029,13.2538,65.2302,-0.0568,0.011,0.0661,96.33
19:13:44:301,-1.6652,-0.4077,11.524,65.065,0.1567,0.1606,0.1922,96.27
19:13:44:321,-1.3209,-0.6574,9.7679,64.6809,0.1556,0.0509,0.3253,96.15
19:13:44:342,-0.868,-0.5586,8.8113,64.4117,-0.0126,-0.2743,0.3333,95.92
19:13:44:361,-0.5431,-0.3097,9.1028,64.5308,-0.2548,-0.5389,0.2662,95.58
19:13:44:381,-0.3365,-0.3184,10.1925,64.4135,-0.3522,-0.5309,0.172,95.27
19:13:44:402,-0.3421,-0.3689,10.5682,64.3017,-0.2772,-0.2381,0.1305,95.01
19:13:44:422,-0.4339,-0.2979,9.5153,64.2806,-0.1872,0.0754,0.1582,94.82
19:13:44:442,-0.4648,-0.0126,8.0571,64.2926,-0.1814,0.1489,0.1864,94.65
19:13:44:461,-0.5938,0.3052,7.3101,64.2395,-0.2058,-0.0401,0.2093,94.48
19:13:44:481,-0.7082,0.4958,7.3834,64.2984,-0.1467,-0.3063,0.2551,94.26
19:13:44:502,-0.5921,0.4687,7.7742,64.3347,-0.0046,-0.4974,0.2929,94.02
19:13:44:522,-0.4495,0.4046,7.9597,64.4591,0.0885,-0.5123,0.3205,93.72
19:13:44:541,-0.3488,0.4317,8.1287,64.1817,0.1141,-0.3818,0.3424,93.38
19:13:44:561,-0.2217,0.6121,8.2366,64.0465,0.1173,-0.286,0.3179,93.02
19:13:44:582,-0.0681,0.7727,8.3823,64.0772,0.1455,-0.2275,0.2434,92.64
19:13:44:601,-0.0691,0.8298,8.4182,64.105,0.1503,-0.1529,0.1465,92.27
19:13:44:621,-0.299,0.8779,8.6173,63.9962,0.1189,-0.1263,0.0932,92.01
19:13:44:641,-0.5143,1.0217,9.2748,64.0635,0.1508,-0.0811,0.1071,91.85
19:13:44:662,-0.3504,1.2342,9.7103,63.864,0.2461,0.0525,0.1135,91.74
19:13:44:681,-0.2209,1.4693,9.4366,63.7894,0.2541,0.1739,0.0682,91.61
19:13:44:701,-0.1356,1.4782,9.4119,63.6387,0.1508,0.1755,0.0033,91.48
19:13:44:721,-0.0855,1.2224,9.7043,63.5934,0.0076,0.0371,-0.068,91.4
19:13:44:797,-0.1481,0.718,10.6459,63.6077,-0.1063,-0.1939,-0.0883,91.4
19:13:44:797,0.0484,0.1082,12.1246,63.3499,-0.0802,-0.2333,0.0129,91.49
19:13:44:798,0.9425,-0.5728,12.4419,63.4511,-0.0105,-0.0369,0.0576,91.6
19:13:44:806,1.2288,-0.4833,11.4257,63.2942,-0.1473,0.1233,0.0102,91.59
19:13:44:823,1.1443,-0.0927,10.7384,62.9,-0.4662,0.0424,-0.1239,91.53
19:13:44:841,0.0817,0.1919,11.8704,62.7758,-0.67,-0.1886,-0.1947,91.54
19:13:44:861,-0.4289,-0.2655,13.525,62.6932,-0.4832,-0.1673,-0.1255,91.7
19:13:44:881,-0.3649,-0.723,13.4763,62.6643,-0.1031,0.1787,0.0943,91.91
19:13:44:902,0.5592,-0.8103,11.6545,62.6183,0.2413,0.3559,0.311,92.03
19:13:44:921,1.7263,-0.4452,9.4862,62.4795,0.3462,0.1898,0.2966,91.89
19:13:44:941,2.1599,0.2674,8.4306,62.6319,0.1582,-0.0619,0.0799,91.52
19:13:44:961,1.8251,0.7963,8.8184,62.2683,-0.0738,-0.178,-0.2442,91.19
19:13:44:982,0.8322,0.4886,9.5118,62.2332,-0.1111,-0.1226,-0.5125,91.12
19:13:45:001,-0.3554,-0.0704,9.1986,62.1438,-0.0344,0.0536,-0.5306,91.41
19:13:45:021,-1.0381,-0.3958,8.4295,62.157,0.0395,0.1473,-0.3299,91.99
19:13:45:041,-1.1209,-0.202,7.9854,61.9466,0.1423,0.1552,-0.0675,92.59
19:13:45:061,-0.5917,0.2581,7.5543,61.6409,0.2855,0.1643,0.1135,92.96
19:13:45:081,-0.077,0.7218,6.7815,61.308,0.3478,0.16,0.1678,93.02
19:13:45:101,0.1971,1.0414,6.3611,61.065,0.3025,0.1579,0.1523,92.87
19:13:45:121,0.4395,1.2673,6.3881,60.7768,0.2317,0.0882,0.1028,92.68
19:13:45:142,0.3992,1.4241,6.862,60.7001,0.1913,0.0381,0.04,92.5
19:13:45:161,0.2665,1.5817,7.2389,60.4828,0.1439,0.0089,-0.0084,92.38
19:13:45:181,0.1267,1.7146,7.9987,60.4859,0.0683,0.0115,-0.0233,92.34
19:13:45:202,-0.0193,1.8486,9.0427,60.3133,0.0587,0.127,0.0145,92.36
19:13:45:222,-0.3108,1.8408,9.8384,60.3023,0.1242,0.2686,0.0991,92.39
19:13:45:241,-0.5908,1.9743,10.2318,60.3764,0.2413,0.4448,0.2615,92.35
19:13:45:261,-0.4285,2.1115,9.9351,60.2485,0.3536,0.5763,0.4148,92.2
19:13:45:281,-0.2713,2.175,9.2497,60.1557,0.3632,0.5226,0.4909,91.86
19:13:45:302,-0.0318,1.9914,9.0438,60.0488,0.2546,0.2495,0.517,91.33
19:13:45:324,0.031,1.636,9.5894,59.7932,0.0859,-0.0971,0.5101,90.74
19:13:45:342,0.1737,1.3739,11.1148,59.6089,-0.0036,-0.2424,0.4957,90.15
19:13:45:361,0.5842,1.2049,11.7946,59.5373,-0.0701,0.0323,0.3349,89.59
19:13:45:381,0.0389,1.2911,11.4422,59.4488,-0.3022,0.3852,0.1135,89.06
19:13:45:401,-0.9333,1.1227,11.49,59.2565,-0.5348,0.3969,0.0437,88.71
19:13:45:423,-1.6683,0.5195,12.2446,59.1643,-0.5476,0.0999,0.1172,88.58
19:13:45:441,-2.0077,-0.3321,13.1758,59.2279,-0.3379,-0.1971,0.3365,88.51
19:13:45:461,-1.3089,-1.1053,13.5688,59.1714,-0.002,-0.1939,0.5899,88.33
19:13:45:481,-0.3019,-1.0904,12.1856,59.1307,0.2189,0.0227,0.6517,87.9
19:13:45:501,0.0493,-0.5266,9.9551,59.119,0.1252,0.1627,0.5127,87.2
19:13:45:521,-0.1063,-0.2112,8.6241,59.0639,-0.1303,0.1009,0.337,86.47
19:13:45:544,-0.4127,-0.214,8.7385,58.9545,-0.3086,-0.0795,0.2295,85.91
19:13:45:561,-0.6365,-0.1357,9.3115,58.8266,-0.3033,-0.1317,0.2199,85.55
19:13:45:583,-0.8167,0.1238,9.0904,58.7538,-0.2325,-0.0694,0.2529,85.29
19:13:45:601,-0.81,0.3447,8.6666,58.745,-0.1654,-0.0641,0.2806,85.03
19:13:45:623,-0.6316,0.5116,8.4541,58.7082,-0.1004,-0.1231,0.3099,84.73
19:13:45:641,-0.3578,0.542,8.3862,58.4831,-0.0052,-0.2397,0.32,84.4
19:13:45:661,-0.166,0.5455,8.345,58.5916,0.1103,-0.2871,0.3174,84.04
19:13:45:681,0.0225,0.5115,8.054,58.5647,0.228,-0.1391,0.2907,83.66
19:13:45:701,-0.0154,0.5454,7.2588,58.6745,0.2408,0.1254,0.2338,83.29
19:13:45:723,-0.315,0.7119,6.4451,58.621,0.1066,0.3192,0.1859,82.97
19:13:45:741,-0.6827,0.817,6.5191,58.5645,-0.0674,0.1212,0.212,82.72
19:13:45:761,-0.8161,0.947,8.1574,58.5624,-0.0829,-0.3137,0.295,82.51
19:13:45:782,-0.4997,1.1641,10.2724,58.4474,0.0896,-0.5165,0.336,82.25
19:13:45:801,-0.178,1.4615,11.3221,58.4467,0.3041,-0.2296,0.2652,81.9
19:13:45:823,0.0411,1.5465,10.6079,58.8971,0.4132,0.2878,0.1161,81.52
19:13:45:841,-0.1603,1.4632,9.0873,58.7752,0.3722,0.579,0.0198,81.23
19:13:45:861,-0.4879,1.3713,8.0093,58.9134,0.2418,0.3432,0.0304,81.09
19:13:45:881,-0.6765,1.3027,8.33,59.0157,0.0954,-0.1514,0.1028,81.03
19:13:45:902,-0.5279,0.9183,9.8808,59.083,0.0087,-0.4761,0.155,80.98
19:13:45:921,-0.784,0.4271,11.0909,59.3495,-0.0738,-0.4441,0.2918,80.88
19:13:45:944,-0.61,0.369,11.9112,59.4557,-0.0792,-0.3057,0.5457,80.75
19:13:45:961,0.4604,0.8085,11.825,59.7282,-0.0605,-0.2307,0.624,80.46
19:13:45:981,1.1022,1.7145,11.4998,59.8351,-0.2144,-0.4548,0.4558,79.86
19:13:46:001,0.7144,2.2244,12.8986,59.6266,-0.4087,-0.6741,0.1603,79.17
19:13:46:022,-0.4617,1.5842,14.7378,59.7634,-0.3304,-0.3786,-0.0382,78.69
19:13:46:041,-1.462,0.2807,14.9361,60.0239,0.0438,0.3181,0.073,78.54
19:13:46:061,-1.2537,-0.6053,12.343,60.0832,0.4633,0.7722,0.4121,78.6
19:13:46:081,0.1782,-0.8881,9.3227,59.9663,0.7087,0.5045,0.6879,78.48
19:13:46:101,1.8378,-0.5414,7.3493,60.143,0.6437,-0.0193,0.6905,77.93
19:13:46:123,2.6793,0.4162,6.9522,60.0926,0.2605,-0.3776,0.4201,77.09
19:13:46:141,2.6193,0.9255,8.3748,60.0163,-0.1169,-0.4095,-0.0638,76.32
19:13:46:161,1.589,0.3523,9.851,60.0653,-0.1856,-0.1711,-0.4689,75.91
19:13:46:182,0.2184,-0.4079,9.9157,60.2561,-0.0461,0.2239,-0.5599,76.04
19:13:46:201,-0.8003,-0.6502,8.5978,60.2411,0.0965,0.4619,-0.3922,76.6
19:13:46:224,-1.0912,-0.3904,7.1144,60.0805,0.1567,0.382,-0.1186,77.21
19:13:46:241,-0.7115,0.1891,6.4688,59.9973,0.1732,0.1739,0.1081,77.61
19:13:46:261,-0.1317,0.8358,6.2767,60.0401,0.1763,0.0286,0.1885,77.7
19:13:46:281,0.234,1.353,6.1679,59.9702,0.1263,-0.0555,0.1502,77.55
19:13:46:301,0.4443,1.7155,6.3694,60.0018,0.0427,-0.0848,0.0618,77.33
19:13:46:324,0.4963,2.0014,6.7416,59.812,-0.0403,-0.1343,-0.075,77.18
19:13:46:341,0.379,2.1609,7.2873,59.6199,-0.0962,-0.1977,-0.2118,77.12
19:13:46:361,0.1937,2.204,7.9759,59.61,-0.1223,-0.245,-0.2953,77.23
19:13:46:381,-0.1795,2.1266,8.8001,59.5277,-0.1276,-0.2046,-0.282,77.49
19:13:46:401,-0.469,2.0731,9.708,59.748,-0.0839,-0.0076,-0.1665,77.85
19:13:46:423,-0.6183,2.1834,10.2397,59.8917,0.0369,0.2968,0.0086,78.2
19:13:46:444,-0.6237,2.3562,9.8838,59.762,0.1609,0.5779,0.1779,78.39
19:13:46:461,-0.6324,2.3804,9.1618,59.6388,0.179,0.661,0.2934,78.35
19:13:46:481,-0.7809,2.354,8.78,59.6545,0.1141,0.5343,0.4025,78.08
19:13:46:501,-0.6496,2.1152,9.2063,59.8445,0.0135,0.1914,0.4786,77.68
19:13:46:525,-0.1153,1.4985,10.3638,59.9473,-0.1042,-0.0859,0.4621,77.16
19:13:46:541,0.3182,0.5124,11.7307,59.917,-0.2846,-0.2701,0.3844,76.6
19:13:46:561,-0.0677,0.1991,13.5768,59.9199,-0.4252,-0.2211,0.4579,76.1
19:13:46:581,-0.0622,0.1692,14.6698,59.5533,-0.3485,0.0216,0.4925,75.71
19:13:46:602,-0.5124,0.0918,13.9714,59.5339,-0.1888,0.1552,0.4765,75.21
19:13:46:623,-1.1208,0.0839,13.0467,59.6301,-0.1292,0.1718,0.5446,74.63
19:13:46:641,-1.1587,-0.201,12.6248,59.5296,-0.0153,0.307,0.6085,74.06
19:13:46:661,-1.14,-0.5174,11.277,59.5404,0.1439,0.5604,0.6708,73.42
19:13:46:681,-1.1226,-0.4673,8.8216,59.6072,0.1396,0.6471,0.7725,72.69
19:13:46:701,-0.9541,0.157,6.8504,59.4854,-0.1196,0.2346,0.8316,71.88
19:13:46:724,-0.7194,0.9618,7.0939,59.1519,-0.3938,-0.4106,0.7948,70.97
19:13:46:742,-0.3461,1.3263,9.1037,59.1828,-0.472,-0.8439,0.6304,70
19:13:46:761,-0.424,1.1599,10.9019,59.1655,-0.3858,-0.7188,0.4339,69.11
19:13:46:781,-0.7911,0.7933,11.4382,59.1342,-0.2005,-0.2206,0.353,68.42
19:13:46:860,-0.9214,0.689,10.4304,59.1654,0.0294,0.2244,0.3717,67.97
19:13:46:860,-0.8689,0.7976,8.5825,59.2506,0.195,0.3884,0.4068,67.58
19:13:46:860,-0.6504,0.9555,6.949,59.0077,0.2599,0.3091,0.4265,67.14
19:13:46:861,-0.5208,1.0153,5.969,58.7484,0.2152,0.027,0.3924,66.64
19:13:46:881,-0.7186,0.8814,6.285,58.8504,0.13,-0.3329,0.3685,66.12
19:13:46:901,-0.6732,0.7175,7.48,59.0792,0.0938,-0.4952,0.3626,65.65
19:13:46:923,-0.6042,0.6361,8.7045,59.1242,0.1013,-0.3648,0.3317,65.24
19:13:46:941,-0.7353,0.555,9.3453,59.1788,0.1327,-0.1082,0.2934,64.87
19:13:46:961,-0.9525,0.4949,9.4799,59.0755,0.1343,0.1382,0.3184,64.53
19:13:46:982,-0.948,0.6178,9.4301,59.2253,0.1375,0.2564,0.3977,64.22
19:13:47:001,-0.7483,0.8996,9.458,59.325,0.2062,0.2569,0.4659,63.85
19:13:47:023,-0.5554,1.1415,9.1448,59.4281,0.2631,0.2473,0.5053,63.37
19:13:47:041,-0.2991,1.2892,8.7939,59.2892,0.2429,0.2628,0.5329,62.81
19:13:47:061,-0.0912,1.6227,8.8707,59.1682,0.1492,0.2127,0.5271,62.22
19:13:47:081,-0.0538,1.8962,9.3809,59.2863,0.0278,0.126,0.4754,61.59
19:13:47:102,-0.4876,1.6975,10.0057,59.1975,-0.0653,-0.0124,0.4579,60.97
19:13:47:124,-1.1176,1.0759,11.0924,59.0247,-0.0717,-0.1636,0.6112,60.42
19:13:47:142,-0.6348,0.575,11.8949,58.9594,0.0528,-0.1758,0.8699,59.88
19:13:47:162,0.8611,0.4166,11.1726,58.8248,0.0502,-0.0955,0.8944,59.18
19:13:47:181,1.3586,0.7415,9.9351,58.5422,-0.3299,-0.1503,0.6804,58.21
19:13:47:201,0.4451,1.1238,10.8679,58.7153,-0.8611,-0.5389,0.4781,57.23
19:13:47:224,-0.4348,0.6171,14.0647,58.8886,-0.9234,-0.6454,0.4989,56.47
19:13:47:242,-0.4851,-0.0669,15.8709,58.9633,-0.3821,-0.1402,0.7272,55.95
19:13:47:261,0.5689,-0.0657,13.7757,58.8679,0.3456,0.5396,0.9418,55.41
19:13:47:281,1.9095,0.6122,9.6779,58.7052,0.6762,0.6237,0.8821,54.6
19:13:47:302,2.7328,1.2391,6.9078,58.9697,0.5059,0.2032,0.5186,53.49
19:13:47:324,2.2765,1.5051,6.507,58.8625,0.0603,-0.3563,0.0176,52.41
19:13:47:341,1.2262,1.0792,8.5561,58.6002,-0.2916,-0.6342,-0.3752,51.78
19:13:47:361,0.0986,0.3479,10.4173,58.7279,-0.348,-0.4787,-0.5509,51.78
19:13:47:381,-0.9202,-0.3137,10.7999,58.5046,-0.2362,-0.0848,-0.4902,52.26
19:13:47:401,-1.5584,-0.6461,10.1518,58.398,-0.0355,0.2878,-0.2506,52.96
19:13:47:424,-1.6749,-0.4506,8.7682,58.2368,0.1774,0.4022,0.0885,53.55
19:13:47:441,-1.1356,0.1517,7.4246,58.1859,0.3057,0.3043,0.386,53.82
19:13:47:461,-0.2519,0.8453,6.5968,58.1665,0.3201,0.1675,0.5228,53.69
19:13:47:481,0.451,1.3696,6.2248,57.8504,0.2493,0.0616,0.4957,53.21
19:13:47:501,0.719,1.7065,6.3512,57.8428,0.1396,-0.0252,0.3945,52.6
19:13:47:524,0.7235,1.7429,6.8938,58.0979,0.0678,-0.0736,0.2795,52.02
19:13:47:544,0.4401,1.6323,7.4734,57.7694,0.0497,-0.0752,0.2215,51.57
19:13:47:561,0.1326,1.5747,7.9239,57.779,0.0614,-0.0268,0.2338,51.26
19:13:47:581,-0.1828,1.7418,8.1303,57.6805,0.072,0.0152,0.3056,51.01
19:13:47:601,-0.2165,1.9843,8.3227,57.6559,0.0704,0.0546,0.3727,50.75
19:13:47:624,-0.3056,2.2588,8.6253,57.4702,0.0528,0.0914,0.4377,50.41
19:13:47:641,-0.4669,2.3601,9.1858,57.3012,0.0816,0.1702,0.5319,49.98
19:13:47:662,-0.3638,2.2009,9.6928,57.1017,0.1891,0.2958,0.6729,49.48
19:13:47:681,0.164,2.129,9.5618,56.9699,0.27,0.3575,0.8002,48.86
19:13:47:701,0.5079,2.4196,9.274,56.6956,0.236,0.1888,0.8353,48.07
19:13:47:724,0.7121,2.537,9.9834,56.7145,0.1471,-0.1285,0.7544,47.1
19:13:47:741,0.6692,2.35,11.4826,56.5192,0.0699,-0.2333,0.6011,46.1
19:13:47:761,0.2763,1.6869,12.6537,56.3921,0.0699,0.0035,0.4499,45.25
19:13:47:782,-0.7286,0.9095,12.8291,56.281,0.0795,0.3416,0.4206,44.61
19:13:47:801,-1.1076,0.5676,12.2682,56.1752,0.0768,0.5534,0.5186,44.13
19:13:47:824,-1.1787,0.491,11.3583,56.2678,-0.0206,0.455,0.5276,43.65
19:13:47:841,-1.7094,0.4268,11.2664,55.9683,-0.2176,0.0541,0.5313,42.99
19:13:47:861,-2.2969,0.1575,13.0785,55.6599,-0.2713,-0.3111,0.6351,42.32
19:13:47:881,-2.2809,-0.518,14.6323,55.4537,-0.0147,-0.1375,0.8034,41.66
19:13:47:901,-1.6945,-1.1045,13.4336,55.2566,0.327,0.4246,0.9945,40.96
19:13:47:924,-1.0576,-0.7416,9.9995,55.0715,0.4063,0.7014,1.135,40.1
19:13:47:942,-0.5379,-0.0709,7.2293,54.7679,0.204,0.4006,1.1196,38.95
19:13:47:961,-0.422,0.4273,6.5574,54.4996,-0.1196,-0.1194,1.0386,37.56
19:13:47:981,-0.2825,0.5964,7.8591,54.4414,-0.2883,-0.4521,0.9332,36.2
19:13:48:002,-0.1579,0.6778,8.7935,54.0092,-0.2947,-0.4159,0.7853,34.99
19:13:48:022,-0.206,0.6558,8.7719,54.0362,-0.2868,-0.1806,0.6336,33.98
19:13:48:041,-0.4746,0.6709,8.1317,54.096,-0.3198,-0.0289,0.517,33.15
19:13:48:061,-0.6385,0.6033,7.7151,53.9277,-0.3512,-0.0369,0.4632,32.46
19:13:48:081,-0.4759,0.5197,7.8312,53.872,-0.316,-0.0396,0.4659,31.87
19:13:48:101,-0.1294,0.5042,7.7696,53.8716,-0.2394,0.0238,0.5037,31.34
19:13:48:124,0.3394,0.636,7.5048,54.0222,-0.2,0.1521,0.5234,30.82
19:13:48:141,0.6582,1.0461,7.2178,53.8204,-0.233,0.1584,0.4669,30.26
19:13:48:162,0.7588,1.3474,7.4766,53.8034,-0.225,0.061,0.3653,29.65
19:13:48:182,0.6204,1.4972,7.8953,53.7214,-0.1595,-0.1018,0.2827,29.1
19:13:48:201,0.4393,1.5321,8.5916,53.7259,-0.068,-0.2195,0.2354,28.65
19:13:48:225,0.3876,1.659,9.182,53.5687,0.0177,-0.2094,0.2135,28.31
19:13:48:241,0.3667,1.9081,9.4551,53.5629,0.0443,-0.1418,0.1752,28.04
19:13:48:262,0.2266,2.0545,9.8096,53.6587,0.0278,-0.0678,0.1353,27.81
19:13:48:281,0.0995,2.0091,10.2276,53.4142,0.0289,0.0456,0.1081,27.63
19:13:48:301,-0.0423,1.7031,10.4446,53.2361,0.0465,0.1622,0.1081,27.49
19:13:48:323,-0.4047,1.3343,10.5148,53.3201,0.0257,0.1728,0.1939,27.38
19:13:48:342,-0.6722,1.0216,10.7362,53.1846,-0.0041,0.086,0.3647,27.26
19:13:48:361,-0.4804,0.9147,11.2102,53.2949,0.0167,-0.0758,0.5372,27.02
19:13:48:381,0.1678,0.4985,11.8582,53.2763,0.1088,-0.1556,0.6282,26.57
19:13:48:401,0.938,0.1671,11.8331,53.2539,0.1641,-0.0113,0.6825,25.94
19:13:48:425,1.7991,0.3052,10.8739,53.2812,0.0944,0.0461,0.5516,25.25
19:13:48:441,1.7304,0.8736,10.2815,52.9506,-0.1356,-0.1503,0.2625,24.47
19:13:48:461,1.1969,1.0439,11.0697,52.9636,-0.3789,-0.334,-0.075,23.81
19:13:48:481,-0.0733,0.8349,12.7719,52.9933,-0.4193,-0.1891,-0.2794,23.49
19:13:48:502,-1.1183,0.1224,13.4102,52.8727,-0.1829,0.1803,-0.2394,23.61
19:13:48:521,-1.4157,-0.5456,12.1083,52.814,0.1865,0.5364,-0.0228,23.99
19:13:48:541,-1.0313,-0.6983,9.3984,52.6879,0.384,0.455,0.2375,24.31
19:13:48:561,-0.1183,-0.4877,7.6973,52.5533,0.2892,0.0025,0.3647,24.31
19:13:48:582,0.6472,0.1012,7.5973,52.5202,-0.0046,-0.4766,0.3205,23.96
19:13:48:601,0.8835,0.8178,9.1146,52.3573,-0.2207,-0.6368,0.1475,23.46
19:13:48:621,0.8834,0.8,10.4409,52.5348,-0.1569,-0.4505,-0.0691,23.1
19:13:48:641,0.6192,0.6436,10.0238,52.7667,-0.0163,-0.0204,-0.2261,22.97
19:13:48:662,0.2535,0.5513,8.4912,52.7578,0.03,0.2708,-0.2703,23.13
19:13:48:682,-0.0317,0.6936,7.2238,52.8138,0.0081,0.2207,-0.1947,23.44
19:13:48:702,-0.0105,0.8045,7.1935,52.891,0.0347,0.0014,-0.0782,23.73
19:13:48:721,0.3194,0.972,7.6104,52.9864,0.1534,-0.0763,0.0102,23.92
19:13:48:742,0.6506,1.1351,7.7631,53.3346,0.2418,-0.0156,0.0459,24
19:13:48:762,0.6564,1.3115,7.8607,53.3729,0.2615,0.1084,0.057,24
19:13:48:781,0.728,1.4856,8.0174,53.3863,0.2796,0.1654,0.0278,23.97
19:13:48:801,0.623,1.4926,8.2504,53.3375,0.319,0.1712,-0.0063,23.9
19:13:48:825,0.3721,1.4654,8.3757,53.1522,0.3446,0.1675,0.0203,23.87
19:13:48:841,0.2739,1.6491,8.6827,52.8924,0.385,0.1217,0.0778,23.86
19:13:48:895,0.4273,1.7189,8.9587,52.9524,0.4776,0.1196,0.1039,23.82
19:13:48:895,0.4218,1.7467,8.8817,52.8241,0.5389,0.2032,0.1268,23.72
19:13:48:902,0.4673,1.7466,8.6858,52.6287,0.5005,0.3517,0.1353,23.6
19:13:48:920,0.394,1.7702,8.5474,52.4157,0.3738,0.4331,0.1156,23.46
19:13:48:941,0.0808,1.7303,8.5628,52.4126,0.196,0.2899,0.0853,23.28
19:13:48:961,-0.463,1.496,9.4353,52.426,0.0401,0.011,0.1066,23.09
19:13:48:983,-0.7601,0.9627,10.6638,52.4855,-0.0339,-0.1253,0.1928,22.92
19:13:49:001,-1.0467,0.6367,11.3573,52.3573,-0.1579,-0.0204,0.2961,22.78
19:13:49:021,-1.0806,0.9218,11.8762,52.4822,-0.3235,0.1718,0.4435,22.59
19:13:49:041,-0.971,1.4781,12.38,52.3913,-0.4145,0.2564,0.4834,22.29
19:13:49:062,-1.0329,1.6389,12.7528,52.3288,-0.3863,0.2085,0.4206,21.78
19:13:49:081,-1.5944,1.2784,12.7922,52.4758,-0.3304,0.1137,0.3972,21.2
