Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:44:04:541,0.3557,0.637,11.9836,58.5339,-0.1196,-0.1397,0.1555,139.96
18:44:04:561,-0.0111,0.0831,12.6528,58.9069,0.0097,-0.3244,0.0624,139.68
18:44:04:582,-0.554,-0.9166,12.763,59.3106,0.2088,-0.0854,0.0805,139.53
18:44:04:603,-0.8886,-1.6003,11.4408,59.5575,0.3626,0.3926,0.221,139.4
18:44:04:621,-0.8513,-1.5414,9.097,59.8384,0.3408,0.5939,0.3935,139.18
18:44:04:641,-0.5541,-1.0149,7.5625,60.068,0.1327,0.1941,0.4802,138.87
18:44:04:662,-0.1907,-0.2834,8.1232,60.3131,-0.0739,-0.4095,0.4467,138.5
18:44:04:681,0.1613,0.0059,9.6978,60.5064,-0.1393,-0.6422,0.3115,138.1
18:44:04:701,-0.0398,0.0226,10.7849,60.8738,-0.1069,-0.4106,0.1917,137.67
18:44:04:782,-0.3585,-0.0451,10.6692,61.2299,-0.0116,0.0402,0.1779,137.3
18:44:04:782,-0.6163,0.0226,9.5075,61.1644,0.072,0.3687,0.2423,136.99
18:44:04:783,-0.4228,0.3729,8.1477,61.3763,0.1422,0.4576,0.3317,136.7
18:44:04:783,-0.0223,0.847,7.0686,61.5612,0.1933,0.3251,0.3498,136.38
18:44:04:804,0.3185,1.1173,6.4364,61.6559,0.2024,0.0908,0.2737,135.99
18:44:04:822,0.2071,1.1249,6.6131,61.9075,0.1619,-0.129,0.2162,135.61
18:44:04:841,0.2,1.1499,7.34,62.086,0.1848,-0.3148,0.1577,135.34
18:44:04:861,0.2906,1.1671,7.9254,62.2489,0.2184,-0.3781,0.0544,135.14
18:44:04:881,0.2261,1.1648,8.0422,62.4954,0.1114,-0.3036,-0.0537,134.99
18:44:04:904,-0.1208,1.3199,8.6364,62.5881,-0.0387,-0.162,-0.1239,134.96
18:44:04:921,-0.3306,1.2322,9.4349,63.05,-0.0579,-0.0524,-0.1537,135.03
18:44:04:941,-0.51,1.0106,9.8318,63.3829,0.0054,0.0035,-0.1266,135.17
18:44:04:961,-0.7976,0.9671,9.9597,63.7402,0.0523,0.3187,0.0267,135.33
18:44:04:982,-0.8316,1.3568,9.6644,64.1624,0.0826,0.4965,0.2066,135.4
18:44:05:001,-0.4155,1.8566,9.2362,64.5069,0.1241,0.4794,0.2806,135.31
18:44:05:022,0.1501,2.1469,8.9818,64.8237,0.1098,0.2516,0.2098,135.03
18:44:05:041,0.4756,2.0145,9.3102,65.1127,0.0235,-0.0577,0.0757,134.71
18:44:05:062,0.4884,1.5531,10.2986,65.5605,-0.0792,-0.2797,-0.0121,134.52
18:44:05:081,0.7713,0.9612,11.4705,65.9155,-0.1063,-0.3148,-0.0574,134.5
18:44:05:104,1.4147,0.4731,11.6859,66.0845,-0.1425,-0.2041,-0.1782,134.55
18:44:05:121,1.5189,0.328,11.3822,66.4763,-0.3171,-0.162,-0.3762,134.62
18:44:05:142,0.7808,0.0715,11.617,66.5733,-0.546,-0.2509,-0.5801,134.85
18:44:05:162,-0.5847,-0.3919,12.6752,66.6732,-0.6035,-0.3191,-0.6387,135.34
18:44:05:181,-1.9414,-1.0789,13.547,66.8302,-0.3507,-0.1998,-0.4236,136.04
18:44:05:201,-1.9843,-1.6742,13.1359,67.2791,0.1114,0.0988,0.0347,136.74
18:44:05:224,-0.466,-1.4238,11.0696,67.3487,0.5101,0.34,0.4212,137.12
18:44:05:241,1.2991,-0.6264,8.5404,67.3519,0.6192,0.2223,0.4813,136.98
18:44:05:261,2.5366,0.1322,7.1411,67.6046,0.4207,-0.1689,0.1688,136.49
18:44:05:281,2.5928,0.5993,7.3707,67.6503,0.0336,-0.3962,-0.3385,136.02
18:44:05:305,1.4693,0.2942,8.3733,67.7037,-0.3129,-0.3015,-0.7345,135.93
18:44:05:321,0.139,-0.2543,9.2374,67.7113,-0.4236,-0.0476,-0.833,136.37
18:44:05:341,-0.7578,-0.3995,9.1295,67.8395,-0.3422,0.193,-0.6924,137.19
18:44:05:361,-1.1404,-0.1166,8.3251,67.8409,-0.2197,0.1893,-0.4417,138.09
18:44:05:382,-1.0103,0.3529,7.8147,67.7541,-0.1127,0.0163,-0.1937,138.86
18:44:05:405,-0.5458,0.7901,7.6246,68.2149,-0.0451,-0.104,-0.0366,139.39
18:44:05:421,-0.1484,1.1762,7.5395,68.3341,-0.0291,-0.0689,0.0155,139.63
18:44:05:441,0.1031,1.4525,7.5048,68.4348,-0.051,0.0557,0.0123,139.67
18:44:05:463,0.1786,1.5616,7.5599,68.5751,-0.0834,0.1723,-0.0047,139.63
18:44:05:481,0.217,1.5735,7.5731,68.5496,-0.117,0.1595,-0.0223,139.59
18:44:05:505,0.2823,1.5861,7.8605,68.868,-0.1633,0.0259,-0.0648,139.59
18:44:05:522,0.3177,1.5377,8.576,68.8929,-0.1995,-0.0785,-0.1282,139.64
18:44:05:542,0.1903,1.4204,9.3993,69.2813,-0.2139,-0.0444,-0.182,139.74
18:44:05:561,-0.1984,1.3445,10.0709,69.3939,-0.1814,0.1307,-0.1553,139.89
18:44:05:581,-0.4227,1.5301,10.1671,69.3951,-0.0813,0.3485,-0.0473,140.05
18:44:05:604,-0.169,1.9523,9.7212,69.5086,0.0645,0.3783,0.0326,140.17
18:44:05:622,0.3124,2.1794,9.3073,69.6016,0.1854,0.2521,0.0043,140.19
18:44:05:641,0.6501,2.0926,9.3025,69.7925,0.2253,0.0211,-0.1016,140.15
18:44:05:661,0.7136,1.568,10.1902,70.0422,0.2413,-0.1029,-0.2176,140.18
18:44:05:681,0.4381,0.7502,11.0289,70.1533,0.2492,-0.0082,-0.2762,140.32
18:44:05:705,0.1018,-0.0408,11.3456,70.5282,0.1726,0.2266,-0.2336,140.55
18:44:05:722,-0.1904,-0.4361,11.2185,70.4798,-0.0371,0.4975,-0.1064,140.82
18:44:05:741,-0.6458,-0.0355,11.188,70.6926,-0.315,0.5108,0.031,141.05
18:44:05:761,-0.8539,0.4997,12.0842,70.8129,-0.4465,0.2675,0.0975,141.19
18:44:05:782,-0.9839,0.504,13.1387,71.0089,-0.364,0.0376,0.0885,141.2
18:44:05:805,-1.5021,0.0744,13.5101,71.2146,-0.1692,-0.0513,0.1608,141.12
18:44:05:822,-1.8163,-0.5644,13.2347,71.4194,0.0879,-0.0933,0.377,141
18:44:05:841,-1.4113,-1.3165,12.2711,71.4465,0.3993,0.0174,0.6176,140.79
18:44:05:861,-0.7643,-1.6864,10.359,71.6608,0.6118,0.2276,0.822,140.28
18:44:05:881,-0.0105,-1.5105,8.1802,71.735,0.5894,0.3357,0.904,139.49
18:44:05:905,0.5473,-1.0517,6.539,71.8754,0.3339,0.1323,0.8145,138.51
18:44:05:922,0.5351,-0.4657,6.2639,71.7988,-0.035,-0.3664,0.6346,137.55
18:44:05:942,0.3883,-0.1982,7.7073,71.9228,-0.3092,-0.7673,0.4526,136.79
18:44:05:961,0.2549,-0.3516,9.4121,71.9701,-0.4023,-0.8099,0.3003,136.22
18:44:05:981,-0.0596,-0.502,10.4917,72.0878,-0.3241,-0.5096,0.2966,135.77
18:44:06:004,-0.1229,-0.2842,10.4979,72.3172,-0.1452,-0.1045,0.3599,135.39
18:44:06:021,0.0774,0.211,9.6111,72.7206,0.0129,0.1046,0.3615,134.96
18:44:06:041,0.2444,0.7047,8.7698,72.8504,0.1066,0.1121,0.3014,134.49
18:44:06:061,0.3075,0.8246,8.1837,73.1104,0.1481,0.0935,0.205,134.05
18:44:06:081,0.1934,0.8125,7.7949,73.2292,0.1374,0.0812,0.1273,133.7
18:44:06:104,0.0428,0.9638,7.7036,73.7738,0.0821,0.0828,0.0789,133.46
18:44:06:121,-0.0257,1.1864,7.7972,73.8184,0.0209,0.0605,0.0256,133.32
18:44:06:141,-0.0449,1.3496,8.0996,74.0994,-0.0238,0.0413,-0.0318,133.24
18:44:06:161,-0.1142,1.4626,8.4587,74.1558,-0.0441,0.0456,-0.0781,133.21
18:44:06:182,-0.2426,1.5205,8.7097,74.1309,-0.0308,0.0466,-0.0925,133.25
18:44:06:204,-0.3095,1.5788,8.9542,73.8982,0.0092,0.0024,-0.0686,133.33
18:44:06:222,-0.2172,1.6596,9.2582,73.8075,0.0454,0.011,-0.0201,133.44
18:44:06:241,-0.0724,1.7641,9.5404,73.7732,0.0704,0.1174,0.0214,133.51
18:44:06:262,0.0429,1.9183,9.6282,73.9152,0.0736,0.2872,0.031,133.51
18:44:06:281,0.1506,2.0501,9.4869,73.7444,0.0294,0.3538,-0.0302,133.44
18:44:06:305,-0.2002,1.777,9.6151,73.9962,-0.0787,0.2968,-0.0909,133.38
18:44:06:321,-0.6232,1.3117,10.1219,74.05,-0.1628,0.1446,-0.0553,133.43
18:44:06:341,-0.7271,0.7552,10.8759,74.1696,-0.1585,-0.0752,0.0182,133.56
18:44:06:361,-0.5844,0.3309,11.5077,74.4175,-0.0941,-0.1684,0.1156,133.66
18:44:06:381,0.0069,0.2166,11.841,74.5952,-0.027,-0.0705,0.204,133.65
18:44:06:405,0.7834,0.2211,11.4962,74.8794,0.0091,0.1249,0.1795,133.5
18:44:06:422,0.9407,0.3503,10.6994,75.1007,-0.035,0.1052,0.0581,133.22
18:44:06:441,0.7715,0.4437,10.5842,75.2716,-0.1734,-0.2344,-0.1037,133.02
18:44:06:461,0.208,0.5468,11.7877,75.409,-0.2788,-0.4665,-0.2783,133.04
18:44:06:481,-0.3651,0.099,13.2233,75.4371,-0.1681,-0.2775,-0.3986,133.23
18:44:06:505,-0.8861,-0.9081,13.2268,75.5897,0.163,0.1808,-0.381,133.5
18:44:06:521,-0.9831,-1.7914,11.127,75.6188,0.4457,0.374,-0.24,133.82
18:44:06:541,-0.6955,-1.8944,8.8344,75.551,0.4419,0.1185,-0.0526,134.16
18:44:06:561,-0.1763,-1.1126,8.0574,75.5836,0.2056,-0.2493,0.0235,134.47
18:44:06:581,0.0955,-0.28,8.6119,75.3934,-0.0265,-0.4159,-0.1016,134.65
18:44:06:605,-0.0569,-0.0254,9.5238,75.2728,-0.0925,-0.2339,-0.2639,134.71
18:44:06:622,-0.2978,0.0515,9.4541,75.1069,0.0028,0.0914,-0.3262,134.82
18:44:06:641,-0.5185,0.2315,8.3117,75.0754,0.114,0.2713,-0.3134,135.05
18:44:06:662,-0.6364,0.4767,7.0598,74.938,0.1391,0.1792,-0.2591,135.36
18:44:06:681,-0.4108,0.7761,6.4933,74.5447,0.106,-0.0423,-0.2314,135.72
18:44:06:701,-0.1234,1.0277,6.4009,74.4618,0.0507,-0.1934,-0.2597,136.06
18:44:06:723,0.0627,1.2288,6.4224,74.2079,-0.0536,-0.2743,-0.3331,136.37
18:44:06:742,0.0502,1.3098,6.6817,74.0967,-0.1857,-0.2887,-0.4045,136.71
18:44:06:761,0.1368,1.2113,7.2389,74.132,-0.282,-0.3223,-0.4172,137.15
18:44:06:781,0.2576,1.0738,8.1969,73.9268,-0.273,-0.2967,-0.3709,137.63
18:44:06:861,0.1107,1.0956,9.5077,73.8536,-0.126,-0.195,-0.2416,138.12
18:44:06:861,0.0072,1.2073,10.1732,73.7003,0.1391,-0.013,-0.0904,138.52
18:44:06:862,0.1083,1.3875,9.8527,73.6402,0.2876,0.1579,-0.0451,138.73
18:44:06:862,-0.1702,1.66,9.3755,73.6494,0.212,0.3266,0.0065,138.78
18:44:06:881,-0.4659,1.9124,9.4342,73.7179,0.0752,0.4523,0.1476,138.8
18:44:06:904,-0.3431,2.0203,9.7362,73.6969,0.0752,0.5108,0.2769,138.76
18:44:06:921,-0.0498,1.984,9.8072,73.6926,0.179,0.4459,0.3376,138.55
18:44:06:941,0.3002,1.8495,9.8266,73.5116,0.2216,0.2021,0.3222,138.2
18:44:06:961,0.5684,1.4192,10.4191,73.3635,0.1555,-0.0316,0.1806,137.83
18:44:06:982,0.443,0.7408,11.3007,73.1349,0.0305,0.0285,0.0256,137.5
18:44:07:001,-0.2844,0.1742,11.6286,72.8219,-0.1239,0.3064,-0.0372,137.3
18:44:07:022,-1.2292,0.2451,11.7667,72.6451,-0.2618,0.5044,0.065,137.24
18:44:07:041,-1.4068,0.4011,11.8591,72.4772,-0.2852,0.6072,0.2024,137.25
18:44:07:061,-1.2226,0.4583,11.48,72.0174,-0.2426,0.448,0.2301,137.12
18:44:07:081,-1.5877,0.375,11.3721,71.6232,-0.2266,-0.1556,0.1715,136.88
18:44:07:101,-2.1621,-0.204,12.5424,71.1917,-0.1638,-0.615,0.1869,136.71
18:44:07:121,-2.2016,-1.4746,13.2182,70.8943,0.0512,-0.3808,0.3349,136.6
18:44:07:141,-1.8948,-2.0606,11.7555,70.625,0.2758,0.2862,0.5979,136.33
18:44:07:161,-1.085,-1.6324,8.9018,70.3203,0.3099,0.547,0.7959,135.78
18:44:07:181,-0.3712,-0.6818,7.0389,70.1847,0.1194,0.0727,0.7592,135.02
18:44:07:202,-0.1474,0.1479,7.4334,69.9108,-0.1526,-0.6028,0.5596,134.21
18:44:07:222,-0.0524,0.2429,9.2212,69.6657,-0.3092,-0.8375,0.3232,133.53
18:44:07:241,-0.1311,0.0274,10.475,69.5033,-0.2815,-0.6092,0.1534,133.01
18:44:07:261,-0.4795,-0.2831,10.3872,69.5369,-0.1755,-0.1434,0.1348,132.63
18:44:07:281,-0.7612,-0.2866,9.4385,69.5309,-0.0787,0.2207,0.2434,132.37
18:44:07:302,-0.5485,-0.1421,8.3217,69.2625,0.0028,0.2393,0.352,132.13
18:44:07:321,-0.1246,0.1,7.7438,69.1528,0.0762,0.102,0.4233,131.83
18:44:07:341,0.3206,0.3416,7.5172,69.1572,0.1146,0.0078,0.4483,131.43
18:44:07:361,0.6378,0.6884,7.3842,68.997,0.121,0.004,0.3786,130.95
18:44:07:382,0.666,0.9299,7.2901,68.8892,0.0746,0.0605,0.2247,130.43
18:44:07:401,0.4549,1.0405,7.3795,68.7665,-0.0345,0.1473,0.0725,129.99
18:44:07:421,0.1375,1.2427,7.8146,68.6923,-0.158,0.2329,-0.0515,129.74
18:44:07:441,-0.1842,1.3932,8.3942,68.4508,-0.2357,0.2958,-0.1665,129.65
18:44:07:462,-0.652,1.385,8.9934,68.3534,-0.2298,0.2697,-0.2304,129.71
18:44:07:481,-1.1475,1.3153,9.6625,68.1515,-0.1404,0.1611,-0.1825,129.89
18:44:07:501,-1.4511,1.3282,10.1741,68.1822,0.0203,0.0791,-0.0526,130.14
18:44:07:521,-1.3496,1.5493,10.3329,67.8551,0.2072,0.1057,0.0698,130.33
18:44:07:542,-1.0974,1.799,9.9368,67.706,0.2913,0.1845,0.0709,130.34
18:44:07:561,-1.1407,1.8927,9.5071,67.4391,0.2157,0.1637,-0.0004,130.22
18:44:07:581,-1.2077,1.6666,9.6389,67.072,0.0911,0.0237,-0.0845,130.15
18:44:07:601,-1.4022,0.9797,10.1972,66.8592,-0.0116,-0.1679,-0.0994,130.19
18:44:07:622,-1.2904,0.1577,11.0797,66.5919,-0.0654,-0.2637,0.0352,130.35
18:44:07:641,-0.3948,-0.1927,11.6812,66.3698,-0.0749,-0.1162,0.1837,130.5
18:44:07:661,0.411,0.0627,11.2555,66.1796,-0.1314,0.0355,0.1082,130.45
18:44:07:681,0.5231,0.1357,10.5752,65.6305,-0.3028,0.0711,-0.1271,130.23
18:44:07:702,-0.0089,-0.3303,10.1112,65.5164,-0.579,-0.0896,-0.3464,130.13
18:44:07:721,-1.1414,-0.7662,11.0241,65.2695,-0.7648,-0.3914,-0.38,130.37
18:44:07:742,-2.2771,-1.1279,12.6398,65.0329,-0.6365,-0.5022,-0.1793,130.86
18:44:07:761,-2.222,-1.4921,13.3705,65.0594,-0.1984,-0.2461,0.1789,131.29
18:44:07:782,-0.7922,-1.4069,11.7466,64.6679,0.3541,0.1015,0.5026,131.36
18:44:07:801,1.1214,-0.7309,8.7111,64.3528,0.5378,-0.0087,0.5223,130.97
18:44:07:821,2.3287,0.2409,7.3022,64.1074,0.2716,-0.4606,0.1933,130.38
18:44:07:841,2.3649,0.5951,8.3543,64.002,-0.1447,-0.7513,-0.3315,129.92
18:44:07:862,1.3057,-0.0143,10.0604,63.8948,-0.3113,-0.6278,-0.7281,129.84
18:44:07:881,-0.0466,-0.7523,10.5568,63.6148,-0.1936,-0.2397,-0.7899,130.23
18:44:07:902,-0.9305,-1.0192,9.7192,63.3526,-0.0089,0.1749,-0.5562,130.97
18:44:07:921,-0.986,-0.7318,8.2118,63.2256,0.1146,0.3368,-0.2235,131.77
18:44:07:942,-0.4593,-0.0386,7.124,62.7593,0.146,0.1813,-0.0084,132.36
18:44:07:961,0.1919,0.7027,7.0675,62.5777,0.1124,0.0126,-0.0105,132.64
18:44:07:981,0.4201,1.2327,7.5164,62.4017,0.0315,0.0488,-0.1537,132.69
18:44:08:001,0.2349,1.2846,7.8086,62.0791,-0.0329,0.2601,-0.2959,132.7
18:44:08:022,-0.2858,1.0305,7.6221,61.739,-0.0323,0.4219,-0.314,132.85
18:44:08:041,-0.422,0.9908,7.3628,61.4034,-0.0004,0.3607,-0.2288,133.15
18:44:08:062,-0.2426,1.2541,7.5059,61.0477,0.0459,0.1084,-0.1649,133.51
18:44:08:081,0.093,1.5481,8.0756,60.659,0.081,-0.1338,-0.2016,133.81
18:44:08:101,0.1782,1.5678,8.7934,60.2901,0.0555,-0.1791,-0.3214,134.04
18:44:08:122,0.0316,1.319,9.618,59.9222,0.0012,0.0072,-0.3794,134.29
18:44:08:141,-0.228,1.1957,10.1966,59.5295,-0.011,0.3293,-0.2911,134.63
18:44:08:161,-0.2961,1.2869,10.3237,59.2275,0.0326,0.6439,-0.1495,135
18:44:08:182,-0.3225,1.3084,10.077,58.9337,0.106,0.7717,-0.0654,135.26
18:44:08:201,-0.3517,1.1946,9.8289,58.6377,0.1657,0.5907,-0.0382,135.38
18:44:08:221,-0.6943,0.8329,10.0115,58.1746,0.2088,0.2143,-0.0036,135.46
18:44:08:241,-1.1075,0.4352,10.7727,57.739,0.278,-0.0965,0.1326,135.55
18:44:08:262,-0.8614,0.1677,11.3402,57.4914,0.3717,-0.0678,0.2843,135.6
18:44:08:281,-0.2318,0.3004,11.0053,57.4106,0.3445,0.1488,0.2737,135.42
18:44:08:311,-0.0443,0.7832,10.3311,57.1151,0.1076,0.2809,0.1092,135.06
18:44:08:323,-0.5535,1.336,10.6165,56.6794,-0.1771,0.2798,-0.0776,134.77
18:44:08:341,-0.8253,1.0423,11.4192,56.3908,-0.241,0.2734,-0.2719,134.69
18:44:08:361,-1.5985,0.296,11.1897,55.9198,-0.2101,0.0908,-0.3853,134.79
18:44:08:381,-2.5623,-0.2608,11.3074,55.4759,-0.2788,-0.2477,-0.3097,135.12
18:44:08:401,-3.1874,-0.9871,12.384,55.3294,-0.2426,-0.3473,-0.1213,135.64
18:44:08:422,-3.3194,-1.7709,12.6703,55.1728,0.0028,-0.013,0.1806,136.01
18:44:08:441,-3.0083,-1.8359,10.8527,54.9792,0.2242,0.3762,0.5085,136.03
18:44:08:461,-2.3561,-1.2414,8.3999,54.071,0.1779,0.2558,0.7102,135.69
18:44:08:481,-1.5713,-0.6381,7.6038,53.8359,-0.0451,-0.2067,0.7384,135.13
18:44:08:502,-1.0599,-0.2049,8.5915,53.7498,-0.2208,-0.549,0.6719,134.45
18:44:08:521,-0.6336,-0.0274,9.7608,53.4692,-0.2288,-0.5533,0.5569,133.73
18:44:08:541,-0.4792,0.0899,10.0708,53.3521,-0.1255,-0.359,0.4728,132.98
18:44:08:561,-0.2865,0.2215,9.4864,53.29,-0.0036,-0.1423,0.4371,132.29
18:44:08:581,-0.0696,0.4107,8.5563,53.182,0.0778,-0.0252,0.41,131.69
18:44:08:602,0.1285,0.6157,7.781,53.0972,0.1247,-0.0311,0.3701,131.15
18:44:08:621,0.3724,0.7605,7.2726,53.0015,0.1476,-0.0721,0.3024,130.67
18:44:08:641,0.5423,0.9063,6.9147,53.359,0.1401,-0.1402,0.1875,130.25
18:44:08:662,0.4384,0.9222,6.9149,53.2792,0.0885,-0.2158,0.0453,129.92
18:44:08:681,-0.0266,0.787,7.2935,53.1211,-0.0047,-0.2105,-0.0515,129.73
18:44:08:701,-0.4778,0.6478,7.8314,52.9487,-0.1063,-0.1429,-0.068,129.71
18:44:08:723,-0.8436,0.5461,8.6665,52.8814,-0.1436,-0.0327,0.0171,129.79
18:44:08:743,-0.985,0.5693,9.3742,52.8028,-0.0989,0.1425,0.1789,129.86
18:44:08:761,-0.9769,0.9512,9.58,52.5231,-0.0079,0.2702,0.3211,129.8
18:44:08:781,-0.7796,1.5195,9.4495,52.0292,0.1225,0.2809,0.3706,129.55
18:44:08:801,-0.6612,1.8761,9.017,51.9277,0.2194,0.1696,0.3504,129.14
18:44:08:823,-0.7388,1.9992,8.8015,51.6158,0.2551,-0.0396,0.3748,128.7
18:44:08:841,-0.3324,1.9852,9.153,51.4699,0.254,-0.2552,0.4212,128.32
18:44:08:861,0.5992,1.8474,9.7484,51.3139,0.2114,-0.4223,0.3094,127.93
18:44:08:932,0.9099,1.4922,10.476,51.2834,0.0768,-0.5117,0.0203,127.5
18:44:08:933,0.7146,0.6036,11.4419,51.1548,-0.0861,-0.3127,-0.2389,127.22
18:44:08:933,0.6406,-0.5863,11.6095,50.9768,-0.2256,0.0168,-0.3789,127.22
18:44:08:943,0.3782,-0.8995,11.1143,50.9141,-0.3933,0.0711,-0.3683,127.47
18:44:08:961,0.2465,-0.5866,11.0295,50.8834,-0.6025,-0.2749,-0.4135,127.93
18:44:08:982,-0.3578,-0.3995,12.367,50.431,-0.7531,-0.6912,-0.5232,128.45
18:44:09:001,-1.3667,-0.9099,14.3759,50.3929,-0.7148,-0.6337,-0.5024,129.03
18:44:09:023,-2.1242,-1.562,15.556,50.1569,-0.3608,-0.146,-0.183,129.61
18:44:09:041,-1.0182,-1.8223,14.3797,49.8375,0.2631,0.3911,0.2002,130.04
18:44:09:062,0.8436,-1.3211,11.1493,49.5961,0.7188,0.4608,0.3056,130.06
18:44:09:081,2.2038,-0.5022,8.4977,49.2195,0.6873,0.16,0.0858,129.74
18:44:09:101,2.3287,0.143,7.7672,48.9271,0.3408,-0.1162,-0.3182,129.44
18:44:09:123,1.5419,-0.0545,8.5611,48.6188,0.0752,-0.1216,-0.6674,129.45
18:44:09:142,0.5177,-0.5659,9.0197,48.4088,0.1199,0.0355,-0.767,129.86
18:44:09:161,-0.1785,-0.7057,8.2925,48.4405,0.2551,0.2388,-0.6706,130.59
18:44:09:181,-0.3634,-0.3674,6.9576,48.0731,0.2652,0.3085,-0.5306,131.41
18:44:09:201,-0.2014,0.1548,6.1814,47.8117,0.1566,0.1882,-0.4401,132.15
18:44:09:222,-0.0749,0.631,6.3067,47.4634,0.0757,-0.0199,-0.4284,132.78
18:44:09:241,-0.0713,0.9204,6.6297,47.2448,0.0491,-0.1838,-0.4609,133.33
18:44:09:264,-0.1348,1.0637,6.9075,46.9841,0.0262,-0.26,-0.4864,133.86
18:44:09:281,0.02,1.1093,7.1832,46.7496,-0.0116,-0.2477,-0.5024,134.42
18:44:09:302,0.1072,1.1214,7.5218,46.5454,-0.0643,-0.1487,-0.5104,134.99
18:44:09:323,0.1134,1.1594,7.7516,46.3899,-0.1329,-0.0406,-0.52,135.57
18:44:09:341,-0.0582,1.1939,7.9825,46.0391,-0.2352,0.0328,-0.5498,136.15
18:44:09:361,-0.4576,1.1265,8.5308,45.7058,-0.3358,0.1041,-0.5141,136.75
18:44:09:381,-0.9047,1.1981,9.2881,45.3212,-0.365,0.143,-0.3928,137.38
18:44:09:401,-1.1766,1.2444,9.99,45.0887,-0.2708,0.1622,-0.2256,137.96
18:44:09:424,-1.3337,1.4368,10.3098,44.6424,-0.1026,0.2553,-0.0286,138.39
18:44:09:443,-1.1767,1.6694,10.096,44.4658,0.0124,0.3921,0.1593,138.6
18:44:09:462,-0.8916,1.8692,9.8382,44.2162,0.0235,0.3953,0.2742,138.58
18:44:09:481,-0.7591,1.8133,9.9893,43.9099,-0.0047,0.1872,0.3296,138.38
18:44:09:501,-0.5488,1.3435,10.8574,43.6858,0.0033,-0.1146,0.3403,138.11
18:44:09:523,0.077,0.6063,11.6891,43.527,0.0065,-0.1178,0.3131,137.79
18:44:09:542,0.1916,0.3485,11.7962,43.3259,-0.1356,0.0062,0.2886,137.4
18:44:09:561,-0.0171,0.4074,12.2205,43.1676,-0.3437,0.0238,0.279,137.04
18:44:09:581,-0.2672,0.1085,12.9514,43.1212,-0.3842,-0.0231,0.238,136.75
18:44:09:601,-0.9111,-0.4434,13.1028,43.1307,-0.2431,-0.0566,0.2599,136.44
18:44:09:623,-1.4356,-0.9249,12.9524,43.1322,-0.0371,0.0376,0.4137,136.15
18:44:09:641,-1.3164,-1.2215,12.4724,43.1963,0.1907,0.3117,0.5798,135.8
18:44:09:661,-0.8522,-1.2929,11.0941,42.9868,0.3866,0.4826,0.6831,135.22
18:44:09:681,-0.3992,-1.1304,9.3395,42.8203,0.401,0.2708,0.6863,134.48
18:44:09:702,-0.1511,-0.649,8.4538,42.9139,0.1933,-0.1295,0.575,133.73
18:44:09:724,-0.0403,-0.2392,9.0902,43.1185,-0.0446,-0.4692,0.3818,133.06
18:44:09:741,-0.1217,-0.2277,10.4961,43.3358,-0.1164,-0.483,0.1747,132.52
18:44:09:761,-0.4776,-0.4818,11.0655,43.3621,-0.0712,-0.2584,0.0597,132.12
18:44:09:782,-0.7073,-0.7302,10.7332,43.5166,0.0448,0.0477,0.0757,131.87
18:44:09:801,-0.5704,-0.5833,9.452,43.4574,0.1864,0.2388,0.1582,131.73
18:44:09:823,-0.3303,-0.0837,8.0603,43.5594,0.2365,0.2958,0.2221,131.58
18:44:09:841,-0.0693,0.1887,7.0114,43.9411,0.2045,0.3107,0.1832,131.37
18:44:09:862,-0.1211,0.5168,6.4411,44.1382,0.171,0.1632,0.1598,131.1
18:44:09:881,-0.0929,0.6477,6.4569,44.2378,0.1369,0.0514,0.122,130.92
18:44:09:901,-0.0853,0.7753,6.3505,44.2838,0.0997,-0.0449,0.0746,130.75
18:44:09:923,-0.1873,0.8387,6.3255,44.0008,0.0326,-0.2557,0.039,130.64
18:44:09:942,-0.1986,0.9106,6.8478,44.2472,-0.0712,-0.4244,0.0075,130.61
18:44:09:961,-0.064,1.0859,7.6985,44.3035,-0.1441,-0.5277,-0.0419,130.63
18:44:09:981,0.1403,1.2152,8.5924,44.3937,-0.1825,-0.5075,-0.1527,130.68
18:44:10:002,0.0422,1.2282,9.501,44.2947,-0.1409,-0.4484,-0.2288,130.75
18:44:10:022,-0.1269,1.2704,10.6313,44.2619,0.1002,-0.409,-0.2038,130.92
18:44:10:041,0.033,1.3365,10.9726,44.2043,0.5026,-0.3388,-0.1495,131.15
18:44:10:061,0.2017,1.6129,10.1798,44.0471,0.6746,-0.1562,-0.1867,131.32
18:44:10:081,0.0273,1.7168,9.288,44.0576,0.4872,0.0514,-0.2293,131.45
18:44:10:101,-0.2623,1.6152,9.0664,44.306,0.0661,0.2074,-0.1984,131.66
18:44:10:124,-0.4858,1.3181,9.8379,44.3423,-0.2639,0.2037,-0.0712,131.96
18:44:10:141,-0.3551,0.8284,10.7601,44.3152,-0.3145,-0.0103,0.0783,132.22
18:44:10:161,0.0523,0.2978,11.6745,44.2783,-0.2032,-0.186,0.2503,132.34
18:44:10:182,0.7609,0.2065,11.8704,44.3289,-0.101,-0.071,0.3466,132.27
18:44:10:201,1.1638,0.429,11.3375,44.3391,-0.1691,0.0594,0.2657,131.96
18:44:10:221,1.0166,0.5061,10.9377,44.3932,-0.3571,-0.0231,0.0757,131.55
18:44:10:242,0.2265,0.3293,11.5573,44.564,-0.5066,-0.3451,-0.0451,131.28
