Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:28:18:601,-0.0938,-0.0213,7.7302,34.753,0.1693,0.0211,0.4574,253.5
18:28:18:621,0.4113,0.4035,7.0449,34.5166,0.2162,-0.0833,0.4606,253.13
18:28:18:641,0.8036,0.7001,6.4902,34.8133,0.1896,-0.154,0.3828,252.64
18:28:18:664,0.9401,0.9406,6.3484,34.7222,0.0799,-0.1546,0.2556,252.11
18:28:18:683,0.7329,1.0276,6.6519,35.036,-0.0335,-0.1354,0.1326,251.64
18:28:18:702,0.4988,1.0509,7.2587,35.0217,-0.1075,-0.0849,0.0517,251.3
18:28:18:722,0.3733,1.1533,7.8905,34.9887,-0.1495,-0.0428,-0.0036,251.12
18:28:18:741,0.2829,1.2508,8.5834,34.8776,-0.1357,-0.0343,-0.052,251.04
18:28:18:765,0.297,1.3483,9.2051,34.8748,-0.0963,-0.0572,-0.0978,251.05
18:28:18:782,0.334,1.448,9.8416,35.0578,-0.0505,-0.0625,-0.1564,251.14
18:28:18:802,0.191,1.5503,10.372,35.0255,0.0224,0.0125,-0.1697,251.27
18:28:18:821,0.2103,1.7651,10.372,35.185,0.0682,0.1494,-0.174,251.48
18:28:18:841,0.2421,2.0012,10.0322,34.9259,0.0251,0.1861,-0.2283,251.68
18:28:18:864,0.0733,1.7963,10.3868,34.6859,-0.0548,0.053,-0.2959,251.84
18:28:18:882,-0.2258,1.1938,11.35,34.7855,-0.0015,-0.1418,-0.2767,252.08
18:28:18:902,-0.5279,0.5069,12.0295,34.5958,0.1534,-0.2286,-0.1324,252.46
18:28:18:921,-0.1884,0.3487,11.7191,34.5095,0.2795,-0.1125,0.0709,252.87
18:28:18:941,0.5962,0.6325,10.3664,34.4694,0.1406,-0.0609,0.1087,253.08
18:28:18:965,1.626,0.7973,10.0395,34.319,-0.2602,-0.1578,-0.0925,252.93
18:28:18:984,1.3658,0.2883,11.8755,34.4906,-0.5232,-0.2296,-0.4114,252.64
18:28:19:001,-0.1137,-0.6338,13.5061,34.6233,-0.3353,-0.1855,-0.4609,252.64
18:28:19:025,-1.064,-1.3289,13.4441,34.7431,0.0959,-0.0103,-0.1968,253.21
18:28:19:041,-0.5355,-0.9466,11.4813,34.8872,0.4339,0.1062,0.1321,253.93
18:28:19:064,0.918,-0.0418,9.4943,34.9085,0.4632,0.0168,0.18,254.3
18:28:19:081,1.8863,0.4001,8.723,34.7101,0.3046,-0.1301,-0.0286,254.17
18:28:19:101,1.7313,0.4574,8.7031,34.2949,0.0677,-0.1147,-0.2943,253.91
18:28:19:121,0.783,-0.0249,9.1698,34.0921,-0.0691,-0.0481,-0.4034,253.84
18:28:19:141,-0.1164,-0.3097,9.1785,34.1134,-0.0553,0.012,-0.298,254.11
18:28:19:161,-0.3545,-0.095,8.5677,34.1521,-0.0047,0.0732,-0.1079,254.58
18:28:19:182,-0.1425,0.3201,7.6938,34.0249,-0.0547,0.0945,0.0241,254.93
18:28:19:202,0.1631,0.7753,7.4962,34.2663,-0.1032,0.0732,0.0624,255.02
18:28:19:222,0.2558,1.1725,7.3648,34.2161,-0.0696,0.0615,0.04,254.96
18:28:19:241,0.2079,1.4065,7.1258,33.835,-0.0175,0.0887,-0.0063,254.9
18:28:19:261,-0.0803,1.4866,6.6961,33.7645,-0.0239,0.1392,-0.026,254.87
18:28:19:282,-0.2451,1.5479,6.5084,33.6144,-0.0925,0.1462,-0.0201,254.87
18:28:19:302,-0.2549,1.6013,6.9035,33.0668,-0.1756,0.1089,-0.0175,254.85
18:28:19:321,-0.2213,1.6736,7.7364,33.0065,-0.2027,0.1227,-0.0153,254.83
18:28:19:341,-0.1012,1.6929,8.5048,33.0175,-0.1522,0.1616,-0.0334,254.83
18:28:19:361,0.0544,1.6564,9.261,32.689,-0.0734,0.2122,-0.0579,254.86
18:28:19:382,0.029,1.5937,9.9445,32.66,0.0544,0.2899,-0.067,254.92
18:28:19:402,-0.1874,1.4914,10.2358,32.6413,0.1901,0.3857,-0.018,255.03
18:28:19:421,-0.2774,1.629,10.1037,32.3842,0.3024,0.4618,0.0714,255.14
18:28:19:441,-0.3084,1.9323,9.5833,32.0365,0.328,0.539,0.1534,255.18
18:28:19:465,-0.0881,2.219,9.1907,31.4862,0.2306,0.4501,0.146,255.06
18:28:19:482,-0.1547,1.9145,9.7551,31.1564,0.1571,0.1834,0.0597,254.81
18:28:19:501,-0.6535,1.0715,10.6687,30.4103,0.0719,0.0179,0.0688,254.61
18:28:19:521,-1.3241,0.4096,11.3164,30.4224,0.0192,0.0296,0.2423,254.51
18:28:19:542,-1.5048,0.4228,11.1685,30.4239,-0.0734,0.0812,0.5095,254.41
18:28:19:561,-0.7647,0.8969,11.0394,30.0096,-0.2799,0.1179,0.7054,254.09
18:28:19:581,-0.0361,1.4707,11.4495,29.7602,-0.4258,-0.0513,0.6788,253.41
18:28:19:601,0.4886,1.2825,12.5737,30.1378,-0.3906,-0.3473,0.4318,252.56
18:28:19:622,-0.2812,0.0157,13.4862,29.8114,-0.2597,-0.4378,0.2189,251.84
18:28:19:641,-1.8623,-1.5924,13.7923,30.3626,-0.0089,-0.211,0.312,251.43
18:28:19:661,-2.6086,-2.0212,12.191,30.5744,0.3051,0.1419,0.6975,251.27
18:28:19:682,-1.8369,-1.1133,9.4461,30.8957,0.3631,0.1456,0.9945,251.01
18:28:19:757,-0.298,-0.1211,8.1135,30.8793,0.2056,-0.1152,0.9524,250.23
18:28:19:758,0.6676,0.424,8.1565,30.8335,-0.0648,-0.3318,0.6777,249.06
18:28:19:758,0.5633,0.3635,9.2869,30.7379,-0.2272,-0.3957,0.386,247.9
18:28:19:761,0.0526,-0.0141,10.1054,30.9932,-0.2235,-0.1918,0.2476,247.09
18:28:19:782,-0.2001,-0.0142,9.8012,31.1445,-0.1287,0.086,0.2199,246.64
18:28:19:801,-0.3286,0.1095,8.6081,31.429,-0.0414,0.2191,0.2295,246.36
18:28:19:821,-0.2271,0.2292,7.5683,31.432,0.0022,0.1637,0.254,246.12
18:28:19:841,0.0053,0.38,7.0619,31.2396,0.0358,0.0099,0.2593,245.87
18:28:19:865,0.1755,0.4734,6.9213,30.7161,0.056,-0.0944,0.2428,245.61
18:28:19:882,0.0093,0.4791,7.0246,30.7782,0.0656,-0.0774,0.2471,245.34
18:28:19:901,-0.0736,0.6641,7.003,30.8046,0.0661,0.0232,0.3057,245.07
18:28:19:921,0.0846,0.9866,6.974,30.9916,0.0001,0.0903,0.2918,244.77
18:28:19:941,0.2225,1.3068,7.4075,31.1888,-0.092,0.0733,0.2141,244.38
18:28:19:961,0.1735,1.4689,8.2095,31.7072,-0.1079,-0.0263,0.1066,244.01
18:28:19:982,0.0505,1.4964,9.0798,31.5582,-0.0404,-0.1711,0.006,243.77
18:28:20:001,-0.1646,1.4272,10.034,31.5444,0.0682,-0.219,-0.0254,243.71
18:28:20:022,-0.1617,1.4839,10.4156,31.7016,0.1816,-0.0699,-0.026,243.77
18:28:20:041,-0.1442,1.7269,9.9916,31.8901,0.188,0.0599,-0.0462,243.83
18:28:20:061,0.0203,1.956,9.8667,31.7629,0.0709,0.085,-0.1239,243.84
18:28:20:083,0.1073,1.8937,10.5479,31.9407,-0.0329,0.0126,-0.2735,243.83
18:28:20:102,-0.1632,1.4167,11.3124,31.9996,-0.0627,-0.0284,-0.3746,243.94
18:28:20:121,-0.3829,0.906,11.7382,31.8656,-0.0233,-0.0061,-0.3422,244.25
18:28:20:141,-0.182,0.8204,11.2246,31.8248,0.007,0.0621,-0.2857,244.69
18:28:20:161,0.228,0.5355,10.0666,31.6288,-0.1601,-0.0726,-0.2666,245.08
18:28:20:183,0.9902,-0.2311,10.658,31.4331,-0.512,-0.3409,-0.3368,245.36
18:28:20:203,1.3832,-0.955,13.2696,31.3422,-0.6972,-0.3212,-0.4518,245.57
18:28:20:221,0.3909,-1.663,15.4166,31.3136,-0.4018,-0.0034,-0.4407,245.88
18:28:20:241,-0.7418,-2.0326,14.5908,31.2461,0.3046,0.3139,-0.0941,246.49
18:28:20:266,-0.321,-1.3401,10.8376,31.1956,0.7353,0.3495,0.287,247.25
18:28:20:286,1.4307,-0.2486,7.8228,31.1155,0.7156,0.0983,0.3589,247.53
18:28:20:301,2.7297,0.6255,6.511,30.6457,0.3738,-0.2658,0.0634,247.22
18:28:20:321,2.8204,1.0448,6.9956,30.3313,-0.1245,-0.4021,-0.3975,246.71
18:28:20:341,1.8121,0.4758,8.8942,30.2503,-0.4465,-0.1439,-0.7164,246.47
18:28:20:361,0.2041,-0.2348,9.9652,30.1466,-0.4194,0.1116,-0.7254,246.77
18:28:20:383,-0.798,-0.3774,9.7028,30.0277,-0.1889,0.1765,-0.5221,247.56
18:28:20:401,-0.9162,-0.153,8.7187,30.1536,0.0161,0.0919,-0.3081,248.48
18:28:20:422,-0.6296,0.3867,7.7769,30.0381,0.0943,0.0312,-0.1905,249.17
18:28:20:441,-0.4865,0.8453,7.1494,29.9164,0.0885,0.0882,-0.1527,249.57
18:28:20:461,-0.4274,1.1617,6.5771,29.7264,0.0544,0.1595,-0.1367,249.77
18:28:20:483,-0.3671,1.4241,6.1277,29.7439,-0.0127,0.1728,-0.141,249.91
18:28:20:502,-0.3433,1.5924,6.106,29.3054,-0.101,0.1068,-0.1644,250.03
18:28:20:521,-0.3558,1.7254,6.6122,28.951,-0.2,0.0701,-0.1958,250.15
18:28:20:541,-0.3772,1.777,7.5856,28.8011,-0.2809,0.1094,-0.2421,250.3
18:28:20:561,-0.6896,1.4873,8.9129,28.531,-0.273,0.2149,-0.248,250.48
18:28:20:582,-1.091,1.1861,10.0088,28.216,-0.1457,0.2702,-0.1633,250.74
18:28:20:601,-1.2665,1.0038,10.3518,28.097,0.0454,0.2974,0.0501,251.06
18:28:20:621,-0.8342,1.5682,10.3398,28.0215,0.1912,0.2835,0.2545,251.32
18:28:20:641,-0.1662,2.3353,10.1619,27.8695,0.2684,0.3559,0.3179,251.31
18:28:20:662,0.2271,2.7755,9.7873,28.0741,0.2306,0.3932,0.2662,251.03
18:28:20:683,0.397,2.7923,9.6471,28.2011,0.1135,0.2388,0.1507,250.63
18:28:20:704,0.3284,2.0977,10.2807,28.1991,-0.0318,0.0812,-0.0031,250.28
18:28:20:722,-0.5379,0.9957,11.5829,27.996,-0.0653,0.0743,-0.0089,250.06
18:28:20:743,-1.4935,0.2129,11.6778,27.9293,-0.0153,0.2447,0.2407,250.05
18:28:20:762,-1.184,0.5904,10.9372,27.6839,-0.1266,0.2079,0.5111,250.05
18:28:20:782,-0.1335,1.1614,11.8019,27.4061,-0.2666,-0.013,0.4898,249.73
18:28:20:801,0.2119,0.7438,13.3544,27.286,-0.2144,-0.1407,0.2785,249.12
18:28:20:821,-0.375,-0.155,13.9273,27.234,-0.043,-0.1508,0.1545,248.59
18:28:20:841,-0.935,-1.1317,13.6815,27.5918,0.1582,-0.0071,0.1736,248.34
18:28:20:861,-1.1809,-1.7443,12.3731,27.5917,0.3908,0.1627,0.2753,248.22
18:28:20:882,-1.0866,-1.6238,9.9604,27.6441,0.4898,0.2106,0.386,248.09
18:28:20:902,-0.7758,-1.0102,7.9299,27.427,0.3616,0.077,0.4036,247.79
18:28:20:921,-0.3035,-0.4196,7.1345,27.2956,0.0667,-0.1748,0.3009,247.31
18:28:20:941,-0.1736,-0.2227,8.1815,27.2042,-0.1777,-0.3712,0.1199,246.78
18:28:20:961,-0.4811,-0.3822,9.2526,27.3088,-0.2399,-0.4016,-0.001,246.39
18:28:20:983,-0.8183,-0.4683,9.7105,27.441,-0.2463,-0.2323,-0.0249,246.25
18:28:21:001,-1.069,-0.5564,9.5713,27.7845,-0.1771,-0.055,0.0331,246.25
18:28:21:021,-1.1671,-0.4817,8.9333,27.9225,-0.0478,-0.0167,0.1534,246.29
18:28:21:041,-0.9271,-0.2424,8.0225,27.9126,0.0592,-0.1003,0.2716,246.3
18:28:21:062,-0.4067,0.1483,7.5129,28.0299,0.0672,-0.1684,0.3136,246.18
18:28:21:083,-0.0386,0.5275,7.5371,27.8554,0.0699,-0.2121,0.2785,245.89
18:28:21:101,0.2296,0.8625,7.677,27.7872,0.0746,-0.1822,0.1811,245.55
18:28:21:121,0.3257,1.0225,7.8299,27.905,0.0342,-0.0859,0.0272,245.24
18:28:21:142,-0.0108,0.8918,7.8615,27.9798,-0.0323,0.0051,-0.0904,245.01
18:28:21:161,-0.43,0.7164,8.1148,28.0967,-0.0664,-0.0039,-0.1042,244.94
18:28:21:183,-0.6109,0.693,8.4703,28.3955,-0.0675,-0.0135,-0.0467,245.03
18:28:21:201,-0.3393,0.9963,8.92,28.3132,-0.0749,0.0184,-0.0084,245.15
18:28:21:221,-0.0588,1.3267,9.2543,27.9699,-0.0542,0.0264,-0.0531,245.19
18:28:21:241,-0.1267,1.4885,9.4099,27.6833,-0.0222,0.0711,-0.1202,245.21
18:28:21:261,-0.45,1.6534,9.2671,27.9369,0.0006,0.0727,-0.1495,245.27
18:28:21:283,-0.7427,1.7133,9.3324,27.6994,-0.0451,0.1174,-0.1255,245.42
18:28:21:302,-0.6889,1.7478,9.7642,27.6726,-0.0983,0.1217,-0.0888,245.56
18:28:21:321,-0.4718,1.6631,10.5402,27.5257,-0.0467,-0.0146,-0.0877,245.67
18:28:21:341,-0.3379,1.2025,11.1888,27.3475,0.0943,-0.1556,-0.0712,245.81
18:28:21:361,-0.2142,0.7091,11.1239,27.2676,0.1838,-0.1562,-0.0068,246
18:28:21:382,0.0302,0.4799,10.5949,27.4131,0.1332,-0.1397,0.0826,246.12
18:28:21:401,0.7181,0.7502,10.1073,27.7075,-0.0542,-0.2334,0.0565,246.12
18:28:21:421,1.4802,0.9025,10.6902,27.9758,-0.2884,-0.4143,-0.1814,245.97
18:28:21:441,1.4415,0.5003,12.2957,28.1242,-0.3698,-0.5117,-0.495,245.85
18:28:21:461,0.7297,-0.5981,13.6465,28.2083,-0.2442,-0.4197,-0.6099,246.07
18:28:21:482,-0.3953,-1.2178,13.8806,28.1085,0.1092,-0.1924,-0.4508,246.69
18:28:21:502,-0.5311,-1.0798,12.0192,28.1794,0.4201,0.0621,-0.1734,247.52
18:28:21:521,0.5127,-0.5447,9.5632,28.4255,0.4435,0.1249,-0.0797,248.14
18:28:21:542,1.2838,-0.2951,8.2869,28.3644,0.2599,-0.0859,-0.1974,248.34
18:28:21:561,1.3152,-0.176,8.401,28.2231,-0.0174,-0.2493,-0.3784,248.37
18:28:21:581,0.6993,-0.4184,9.1822,27.8771,-0.1851,-0.2339,-0.4609,248.51
18:28:21:601,-0.0716,-0.5691,9.3001,27.3608,-0.2186,-0.1391,-0.3597,248.88
18:28:21:622,-0.3109,-0.2364,9.0171,27.1017,-0.1521,-0.0497,-0.1713,249.39
18:28:21:641,-0.0671,0.2497,8.2852,26.9011,-0.0925,-0.006,-0.0462,249.82
18:28:21:661,0.2521,0.7189,7.7349,26.7836,-0.0589,-0.0454,-0.0233,250.04
18:28:21:683,0.4282,1.1336,7.4095,26.8792,-0.018,-0.0806,-0.0824,250.12
18:28:21:702,0.3722,1.3652,7.201,26.8126,0.0039,-0.046,-0.1931,250.17
18:28:21:721,0.1747,1.3709,6.9944,26.7819,-0.0212,0.0605,-0.29,250.28
18:28:21:741,-0.1865,1.2745,6.8338,26.7714,-0.0925,0.1579,-0.3512,250.48
18:28:21:761,-0.5049,1.141,6.8908,26.4945,-0.1729,0.2186,-0.3672,250.76
18:28:21:817,-0.716,1.0556,7.1908,26.3754,-0.2522,0.2149,-0.3464,251.11
18:28:21:817,-0.4599,1.0232,7.8456,26.1947,-0.3315,0.1866,-0.3448,251.48
18:28:21:821,-0.2928,0.8852,8.7811,25.8111,-0.3581,0.2053,-0.3549,251.84
18:28:21:841,-0.3353,0.6526,9.476,25.6653,-0.3001,0.2127,-0.3156,252.21
18:28:21:861,-0.7296,0.5717,9.8785,25.4081,-0.1697,0.25,-0.175,252.64
18:28:21:881,-0.9935,0.8703,9.8473,25.0943,-0.0589,0.3639,0.0437,253.05
18:28:21:901,-0.6062,1.2127,9.6338,24.937,-0.0451,0.4656,0.2173,253.28
18:28:21:921,0.2027,1.4339,9.6545,24.5987,-0.1249,0.3927,0.2311,253.22
18:28:21:942,0.517,1.232,10.7665,24.5432,-0.1574,0.2361,0.1278,252.94
18:28:21:961,0.0784,0.5576,12.0607,24.5449,-0.0424,0.2756,0.1129,252.68
18:28:21:983,-0.6358,0.2716,12.0718,24.312,0.1306,0.4581,0.2705,252.58
18:28:22:001,-0.7667,0.4762,10.9036,24.1359,0.1705,0.5279,0.5026,252.49
18:28:22:022,0.068,0.9837,10.3887,23.9346,0.014,0.2628,0.5255,252.19
18:28:22:041,0.6749,1.1198,11.567,23.5415,-0.0627,0.019,0.3248,251.58
18:28:22:061,0.5317,0.6544,12.4509,23.3945,-0.052,0.0584,0.0634,250.98
18:28:22:083,-0.4859,-0.1389,12.233,23.4116,-0.0424,0.2409,-0.0755,250.6
18:28:22:102,-1.4795,-0.9415,11.805,23.5782,0.0023,0.2777,-0.0265,250.5
18:28:22:121,-1.8762,-1.2688,11.4007,23.5467,0.1971,0.1526,0.1523,250.6
18:28:22:141,-1.7185,-0.9145,10.2118,23.5844,0.3445,-0.03,0.2897,250.72
18:28:22:161,-1.0715,-0.611,8.8908,23.3317,0.2413,-0.212,0.2609,250.62
18:28:22:183,-0.7915,-0.566,8.7685,23.3628,-0.0797,-0.351,0.1129,250.28
18:28:22:202,-0.9676,-0.9586,10.0742,23.3214,-0.2926,-0.3797,-0.0047,249.89
18:28:22:221,-1.3867,-1.3304,11.0425,23.3881,-0.3075,-0.2003,0.0129,249.69
18:28:22:241,-1.8163,-1.3191,10.8051,23.6181,-0.1462,0.0429,0.1885,249.67
18:28:22:261,-1.7875,-0.8798,9.4895,23.7343,0.0704,0.1174,0.4073,249.69
18:28:22:283,-1.296,-0.3416,7.8583,23.6957,0.1795,0.0142,0.5713,249.54
18:28:22:301,-0.5938,0.2391,6.8546,24.1038,0.1667,-0.1572,0.6149,249.13
18:28:22:321,-0.0662,0.6011,6.8474,24.0222,0.0991,-0.3073,0.5372,248.5
18:28:22:343,0.1158,0.8272,7.2898,24.5673,0.0752,-0.326,0.4228,247.8
18:28:22:361,0.0355,0.8442,7.5294,25.1573,0.047,-0.2317,0.3056,247.18
18:28:22:383,-0.3038,0.7128,7.6594,25.4241,-0.0132,-0.137,0.2508,246.68
18:28:22:401,-0.4381,0.709,8.1789,25.7692,-0.0403,-0.1407,0.2194,246.3
18:28:22:422,-0.4881,0.7663,8.8582,25.8922,-0.0009,-0.1822,0.1912,246
18:28:22:441,-0.3789,0.8481,9.6127,26.0118,0.0874,-0.2578,0.1507,245.78
18:28:22:461,-0.4794,0.991,10.1197,26.0751,0.229,-0.2424,0.1428,245.61
18:28:22:483,-0.3315,1.1508,9.9416,26.3031,0.2961,-0.1104,0.1651,245.5
18:28:22:502,-0.1911,1.5488,9.5416,26.4873,0.3009,0.0482,0.1763,245.35
18:28:22:521,-0.0276,2.0221,9.0975,26.584,0.2525,0.1803,0.1476,245.14
18:28:22:541,0.0583,2.4158,8.8696,26.7962,0.1359,0.2564,0.0528,244.89
18:28:22:561,0.0216,2.408,9.0628,26.9062,-0.0121,0.2601,-0.0824,244.65
18:28:22:582,-0.4155,1.9716,9.6928,26.8757,-0.0499,0.1409,-0.1559,244.51
18:28:22:601,-1.0584,1.3431,10.2497,26.6905,0.023,-0.1082,-0.1511,244.6
18:28:22:621,-1.4965,0.7547,10.8311,26.5879,0.1657,-0.3579,0.0059,244.84
18:28:22:641,-0.9579,-0.0194,11.2514,26.2609,0.1966,-0.2142,0.1933,245.13
18:28:22:662,0.4604,-0.3015,10.8194,26.3914,-0.0387,0.209,0.2609,245.13
18:28:22:683,1.6367,-0.1185,11.0242,26.7104,-0.373,0.3448,0.057,244.75
18:28:22:701,1.2814,0.223,11.925,26.8207,-0.3996,0.2085,-0.2581,244.28
18:28:22:721,-0.3616,-0.33,12.1996,27.1475,-0.1957,0.0254,-0.3922,244.21
18:28:22:742,-1.3435,-1.0385,12.0344,26.6958,0.088,-0.0433,-0.2128,244.6
18:28:22:761,-1.136,-0.8909,10.9228,26.3751,0.2711,-0.0747,0.0283,245.18
18:28:22:783,0.1611,-0.6247,9.786,25.9258,0.2232,-0.1977,0.0608,245.5
18:28:22:801,0.8575,-0.5597,9.5504,25.9932,0.0076,-0.3446,-0.1053,245.48
18:28:22:821,0.5119,-0.7938,10.4263,25.764,-0.1303,-0.3893,-0.2437,245.36
18:28:22:841,-0.1605,-1.0542,10.7564,26.2369,-0.0951,-0.2866,-0.1942,245.45
18:28:22:861,-0.3579,-0.6744,9.9388,26.0644,-0.0052,-0.0838,-0.0042,245.74
18:28:22:883,0.1104,0.1538,8.4608,25.9589,-0.0052,0.1201,0.1268,245.98
18:28:22:902,0.5384,0.8982,7.2097,25.9258,-0.0978,0.217,0.1262,245.95
18:28:22:921,0.5834,1.252,6.7246,25.8303,-0.1723,0.1717,0.0459,245.75
18:28:22:942,0.3058,1.366,6.6997,26.0925,-0.1649,0.0658,-0.0334,245.57
18:28:22:961,-0.0371,1.3226,6.8724,26.4363,-0.1271,-0.0044,-0.0744,245.53
18:28:22:983,-0.2018,1.3494,7.2194,26.3591,-0.0552,0.0078,-0.0845,245.6
18:28:23:001,-0.283,1.3864,7.3146,26.4682,0.0049,0.0749,-0.1016,245.71
18:28:23:021,-0.2935,1.4273,7.323,26.4081,0.0081,0.1121,-0.101,245.82
18:28:23:041,0.0262,1.6578,7.6487,25.8942,0.0007,0.0594,-0.1351,245.93
18:28:23:061,0.248,1.7495,8.2337,25.6475,-0.0328,0.0206,-0.2501,246.04
18:28:23:084,0.0891,1.5256,9.1134,25.6954,-0.0493,0.0254,-0.3544,246.19
18:28:23:102,-0.4266,1.1407,9.9632,25.4035,-0.035,0.1382,-0.3677,246.47
18:28:23:121,-1.1412,0.8878,10.634,25.5066,0.0794,0.2676,-0.2245,246.86
18:28:23:142,-1.305,0.9671,10.5568,25.3915,0.2439,0.4097,0.0161,247.3
18:28:23:161,-0.7796,1.4888,9.6058,25.1655,0.2445,0.4816,0.1651,247.59
18:28:23:184,-0.3363,1.7147,9.4185,25.0378,0.1306,0.3192,0.1805,247.55
18:28:23:202,-0.2044,1.419,10.3698,24.9604,0.0949,0.0679,0.1049,247.32
18:28:23:222,-0.7106,0.6444,11.2406,24.8145,0.1593,-0.0204,0.1087,247.13
18:28:23:241,-1.3791,0.1933,11.2503,25.1752,0.2365,-0.0023,0.2556,247.04
18:28:23:261,-1.2345,0.4174,10.5808,25.2822,0.1354,0.0674,0.4222,246.95
18:28:23:284,-0.4398,0.7341,10.4258,25.6851,-0.1803,0.1494,0.4094,246.61
18:28:23:302,0.1029,0.6768,11.4992,25.7496,-0.43,0.0616,0.1821,245.99
18:28:23:321,-0.4827,-0.3998,13.0764,25.8607,-0.4459,-0.104,-0.0489,245.44
18:28:23:341,-1.9129,-1.6214,14.2986,26.201,-0.2298,-0.0518,-0.0143,245.25
18:28:23:361,-3.0185,-2.4824,13.5185,26.0203,0.1891,0.2495,0.3525,245.37
18:28:23:384,-2.7376,-1.8696,10.1833,26.0641,0.3834,0.3889,0.8188,245.49
18:28:23:401,-1.316,-0.5782,7.4632,26.4672,0.2285,0.0876,0.9758,245.13
18:28:23:421,0.2133,0.4784,6.9382,26.3504,-0.1409,-0.3579,0.7602,244.18
18:28:23:441,0.5692,0.5543,8.8548,26.8813,-0.3741,-0.6485,0.3796,243.02
18:28:23:461,-0.3155,-0.2139,10.7957,27.4035,-0.3469,-0.4729,0.1614,242.13
18:28:23:484,-1.2532,-0.7038,10.7883,27.8143,-0.2436,0.0009,0.1704,241.69
18:28:23:501,-1.7604,-0.6782,9.1635,28.2005,-0.1936,0.3288,0.2907,241.46
18:28:23:521,-1.7501,-0.3232,7.6312,28.3238,-0.1835,0.3096,0.4137,241.22
18:28:23:542,-1.1528,-0.0569,6.9628,28.3144,-0.2442,0.1084,0.4845,240.89
18:28:23:561,-0.4119,0.1017,7.5582,28.2368,-0.291,-0.2099,0.4813,240.43
18:28:23:582,-0.0447,0.3945,9.1452,28.5314,-0.1153,-0.4079,0.4366,239.93
18:28:23:602,-0.1821,0.3951,9.6074,28.6943,0.1465,-0.3121,0.4302,239.48
18:28:23:622,-0.248,0.6723,8.6668,29.2349,0.1865,-0.0987,0.4755,239.06
18:28:23:641,0.21,1.1825,8.3126,29.7404,0.1577,-0.0146,0.4121,238.53
18:28:23:661,0.4658,1.4657,8.3479,29.9584,0.1896,-0.0758,0.2641,237.96
18:28:23:683,0.3411,1.5067,8.3652,30.0023,0.2024,-0.1322,0.1039,237.51
18:28:23:702,0.2586,1.4496,8.5235,30.7028,0.1769,-0.1396,-0.0196,237.23
18:28:23:721,0.1098,1.3527,8.8739,30.5282,0.146,-0.1381,-0.1048,237.11
18:28:23:741,-0.0595,1.1377,9.661,30.8298,0.155,-0.0853,-0.1564,237.12
18:28:23:761,-0.3287,1.0442,10.5024,31.0719,0.2823,0.0057,-0.1697,237.24
18:28:23:783,-0.3141,1.0572,10.4331,31.1035,0.3967,0.159,-0.1697,237.44
18:28:23:802,0.1484,1.3811,9.8115,31.0708,0.3802,0.2287,-0.2751,237.64
18:28:23:869,0.2327,1.6409,9.3875,31.0115,0.2466,0.3165,-0.4955,237.8
18:28:23:870,-0.5547,1.5008,10.189,30.6337,0.2498,0.2984,-0.6456,238.03
18:28:23:870,-1.8229,0.9185,10.0251,30.5308,0.2008,0.4214,-0.5466,238.58
18:28:23:887,-1.7202,0.7896,10.777,30.3254,0.0161,0.5609,-0.282,239.25
18:28:23:901,0.6177,0.7492,10.6076,29.8247,-0.3102,0.8249,-0.3874,239.75
18:28:23:921,0.2634,0.6189,10.7765,29.4494,-0.3592,0.8899,-0.6722,239.86
18:28:23:941,-1.4909,-0.3281,11.975,29.1645,-0.3411,0.3804,-0.6717,240.2
18:28:23:961,-2.3071,-0.4457,13.353,28.4229,0.1093,-0.3276,-0.6174,241.04
18:28:23:984,-1.632,-0.755,13.2279,27.6836,0.5852,-1.4311,-0.6227,242.08
18:28:24:001,-0.6513,-0.2942,13.2324,27.4517,1.3251,-1.891,-0.6648,243.16
18:28:24:022,0.3347,-0.3815,9.3739,27.2374,1.6067,-2.9168,-0.7116,244.32
18:28:24:041,0.8792,-0.2265,7.568,27.4139,1.0158,-2.6911,-0.7601,245.58
18:28:24:061,0.0758,-0.327,6.9069,27.7154,-0.0967,0.0594,-0.2804,246.53
18:28:24:084,1.7189,1.3525,7.4925,27.968,-1.0581,1.3322,0.1848,246.8
18:28:24:102,1.5555,2.4884,9.4705,28.0419,-1.1885,1.1986,-0.0893,246.38
18:28:24:121,0.9108,1.7701,7.7533,27.4037,-0.9,0.2665,-0.2022,245.97
18:28:24:143,1.4451,0.6709,7.8231,26.918,-0.7621,-1.1511,-0.3629,246.27
18:28:24:161,1.2918,-0.3754,9.3511,26.5071,-0.6711,-2.6426,-0.9373,246.78
18:28:24:184,-0.382,-0.8564,9.1013,26.0991,-0.6376,-1.8436,-0.734,247.56
18:28:24:202,-0.8541,-0.817,7.7359,26.0601,-0.933,-0.8849,-0.3299,248.66
18:28:24:221,-0.5856,-0.0899,6.4771,26.4406,-1.4419,-0.6901,0.039,249.23
18:28:24:241,0.4759,0.8973,8.8502,26.7112,-1.7363,-0.0593,0.2817,249.26
18:28:24:262,0.9555,0.9496,9.9001,27.3911,-1.4621,0.3921,0.4121,248.9
18:28:24:284,1.6389,0.4341,10.3736,27.3664,-0.8271,0.5907,0.4462,248.65
18:28:24:302,1.9801,0.3149,10.0526,27.2253,-0.0488,0.6732,0.3152,248.56
