Time,Cell_Type,Cell_ID,Cell_RSSI
19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[296, 257, 297, 178, 295, 176, 132, 298]","[-75, -89, -95, -110, -111, -119, -128, -132]"
19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[296, 257, 384, 297, 295, 298]","[-77, -93, -99, -101, -140, -140]"
19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[296, 297, 257, 384, 295, 298]","[-78, -90, -94, -99, -102, -106]"
19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[296, 297, 257, 384, 295, 298]","[-81, -93, -95, -101, -140, -140]"
19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[296, 257, 384, 297, 295, 298]","[-74, -89, -99, -102, -140, -140]"
19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[296, 257, 297, 384, 295, 298]","[-66, -81, -81, -94, -140, -140]"
19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[296, 257, 384, 298, 295, 297]","[-68, -83, -90, -90, -91, -140]"
19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[296, 257, 297, 384, 295, 298]","[-83, -98, -101, -107, -140, -140]"
19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[296, 384, 257, 297, 295, 298]","[-82, -93, -96, -96, -104, -104]"
19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[296, 257, 297, 384, 295, 298]","[-84, -99, -101, -105, -140, -140]"
19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[296, 257, 384, 298, 295, 297]","[-80, -95, -102, -102, -104, -140]"
19:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[296, 297, 257, 384, 295, 298]","[-85, -97, -98, -107, -140, -140]"
19:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[296, 257, 298, 295, 297, 384]","[-86, -101, -105, -106, -109, -112]"
19:14,"['Lte', 'Lte']","[296, 298]","[-85, -140]"
19:14,"['Lte', 'Lte']","[296, 298]","[-90, -107]"
19:14,"['Lte', 'Lte']","[296, 298]","[-90, -100]"
19:14,"['Lte', 'Lte']","[296, 298]","[-89, -99]"
19:14,"['Lte', 'Lte']","[296, 298]","[-88, -100]"
19:14,"['Lte', 'Lte']","[296, 298]","[-91, -101]"
19:14,"['Lte', 'Lte']","[296, 298]","[-91, -106]"
19:14,"['Lte', 'Lte']","[296, 298]","[-91, -100]"
19:14,"['Lte', 'Lte']","[296, 298]","[-87, -101]"
19:14,"['Lte', 'Lte']","[296, 298]","[-94, -95]"
19:14,"['Lte', 'Lte']","[296, 298]","[-100, -94]"
19:14,"['Lte', 'Lte']","[296, 298]","[-94, -89]"
19:14,"['Lte', 'Lte']","[296, 298]","[-83, -86]"
19:14,"['Lte', 'Lte']","[296, 298]","[-90, -97]"
19:14,"['Lte', 'Lte']","[296, 298]","[-87, -95]"
19:14,"['Lte', 'Lte']","[296, 298]","[-81, -99]"
19:14,"['Lte', 'Lte']","[296, 298]","[-87, -93]"
19:14,['Lte'],[296],[-90]
19:14,['Lte'],[296],[-85]
19:14,['Lte'],[296],[-87]
19:14,"['Lte', 'Lte', 'Lte']","[296, 298, 460]","[-85, -85, -97]"
19:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[296, 298, 460, 172, 171, 132]","[-76, -85, -96, -107, -116, -127]"
19:14,"['Lte', 'Lte', 'Lte']","[296, 298, 460]","[-80, -89, -96]"
19:14,"['Lte', 'Lte', 'Lte']","[296, 298, 460]","[-83, -85, -99]"
19:14,"['Lte', 'Lte', 'Lte']","[296, 298, 460]","[-83, -86, -97]"
19:14,"['Lte', 'Lte', 'Lte']","[296, 298, 460]","[-78, -88, -99]"
19:14,"['Lte', 'Lte', 'Lte']","[296, 298, 460]","[-83, -84, -95]"
19:14,"['Lte', 'Lte', 'Lte']","[296, 298, 460]","[-79, -88, -100]"
19:15,"['Lte', 'Lte', 'Lte']","[296, 298, 460]","[-80, -81, -91]"
19:15,"['Lte', 'Lte', 'Lte']","[296, 298, 460]","[-73, -87, -95]"
19:15,"['Lte', 'Lte', 'Lte']","[296, 298, 460]","[-72, -89, -95]"
19:15,"['Lte', 'Lte', 'Lte']","[296, 298, 460]","[-74, -89, -97]"
19:15,['Lte'],[296],[-73]
19:15,['Lte'],[296],[-78]
19:15,['Lte'],[296],[-86]
19:15,['Lte'],[296],[-86]
19:15,['Lte'],[296],[-75]
19:15,['Lte'],[296],[-74]
19:15,['Lte'],[296],[-77]
19:15,['Lte'],[296],[-76]
19:15,['Lte'],[296],[-73]
19:15,['Lte'],[296],[-76]
19:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[296, 298, 172, 172, 171, 171, 176]","[-69, -86, -103, -108, -120, -122, -125]"
19:15,"['Lte', 'Lte']","[296, 298]","[-69, -91]"
19:15,"['Lte', 'Lte']","[296, 298]","[-68, -95]"
19:15,"['Lte', 'Lte']","[296, 298]","[-69, -95]"
19:15,"['Lte', 'Lte']","[296, 298]","[-75, -93]"
19:15,"['Lte', 'Lte']","[296, 298]","[-72, -94]"
19:15,"['Lte', 'Lte']","[296, 298]","[-69, -140]"
19:15,"['Lte', 'Lte']","[296, 298]","[-72, -92]"
19:15,['Lte'],[296],[-65]
19:15,"['Lte', 'Lte']","[296, 298]","[-69, -92]"
19:15,"['Lte', 'Lte']","[296, 298]","[-68, -86]"
19:15,['Lte'],[296],[-62]
19:15,['Lte'],[296],[-64]
19:15,['Lte'],[296],[-61]
19:15,['Lte'],[296],[-66]
19:16,['Lte'],[296],[-71]
19:16,['Lte'],[296],[-75]
