Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:39:16:081,-1.1817,1.386,9.8857,29.869,-0.0477,0.102,0.0459,263.22
18:39:16:102,-1.0365,1.5353,10.4969,29.8505,0.0678,0.1606,0.1438,263.31
18:39:16:121,-0.7246,1.8216,10.4558,29.8331,0.1545,0.299,0.1949,263.3
18:39:16:141,-0.453,2.0306,10.0889,29.5952,0.1551,0.3847,0.1491,263.17
18:39:16:161,-0.619,2.0306,10.0547,29.3391,0.1247,0.3096,0.0608,262.92
18:39:16:184,-1.1064,1.6395,10.614,29.2437,0.1401,0.1451,-0.0036,262.72
18:39:16:201,-2.0129,0.8787,11.0542,29.2303,0.195,0.0467,0.0432,262.65
18:39:16:223,-2.3335,0.3165,10.8177,29.0532,0.1817,0.0802,0.2162,262.69
18:39:16:241,-2.0235,0.4598,10.4615,29.0098,0.0364,0.0908,0.3722,262.63
18:39:16:261,-1.2071,0.7548,10.7181,29.0232,-0.1467,-0.039,0.3647,262.32
18:39:16:281,-0.8033,0.7185,11.6044,28.9506,-0.307,-0.326,0.1789,261.82
18:39:16:301,-1.1693,-0.0491,12.8844,28.6215,-0.3134,-0.5187,-0.001,261.35
18:39:16:321,-1.9033,-1.1591,13.6639,28.6713,-0.1334,-0.4415,0.0027,261.16
18:39:16:341,-2.3311,-1.87,12.8029,28.5923,0.1583,-0.1567,0.1891,261.26
18:39:16:361,-1.9495,-1.9131,10.3177,28.7226,0.2434,0.1515,0.3711,261.39
18:39:16:382,-1.3313,-1.3967,8.0278,28.5638,0.0156,0.0818,0.4579,261.2
18:39:16:401,-0.743,-0.5529,7.7964,28.6146,-0.2899,-0.3228,0.4339,260.67
18:39:16:422,-0.3018,0.0853,9.3892,28.6114,-0.2985,-0.6752,0.3094,260.04
18:39:16:441,-0.2244,0.2414,10.1926,28.476,-0.1361,-0.6331,0.1433,259.58
18:39:16:461,-0.6237,0.0508,9.9122,28.4085,-0.003,-0.2583,0.0709,259.32
18:39:16:481,-0.8538,-0.0004,8.4988,28.3268,0.0475,0.0296,0.0773,259.2
18:39:16:502,-1.2987,0.163,6.8165,28.26,0.0816,-0.2317,0.1699,259.13
18:39:16:521,-2.1718,0.4606,6.5154,28.1861,0.2748,-1.1516,0.3908,259.08
18:39:16:541,-2.0926,0.3889,7.8529,27.9929,0.6799,-1.8702,0.6793,259.09
18:39:16:561,-0.9782,0.591,8.5171,27.968,0.8599,-1.5178,0.8114,258.98
18:39:16:582,0.2308,1.1423,7.9651,27.9733,0.5038,-0.3233,0.7161,258.4
18:39:16:601,0.7203,1.8749,6.9348,28.0965,-0.1063,0.6333,0.4792,257.25
18:39:16:621,0.8514,2.4237,7.3172,28.0473,-0.3655,0.8308,0.197,255.97
18:39:16:641,0.6796,2.519,7.6883,28.1293,-0.3011,0.6093,-0.0606,255.19
18:39:16:662,0.0311,2.2578,8.0211,28.3481,-0.2213,0.3059,-0.1947,254.96
18:39:16:681,-1.0298,1.6991,8.8923,28.0928,-0.1957,0.127,-0.1298,255.11
18:39:16:702,-1.3284,1.3111,9.9089,28.3111,-0.1308,0.1627,0.0778,255.33
18:39:16:721,-0.8097,1.4489,10.5378,28.2929,-0.0094,0.3075,0.1986,255.5
18:39:16:742,-0.2306,1.6569,10.5466,28.233,0.0614,0.3453,0.1699,255.45
18:39:16:761,0.1031,1.5733,10.5775,28.129,-0.0019,0.2697,0.0661,255.23
18:39:16:781,0.1537,1.0734,11.173,28.1494,-0.0887,0.1201,-0.0281,255
18:39:16:801,0.0311,0.298,11.9012,28.3227,-0.0925,0.0413,-0.0047,254.88
18:39:16:822,0.5173,-0.0576,11.8466,28.2524,-0.1254,0.1845,0.031,254.92
18:39:16:841,0.7632,0.2799,11.1787,28.1671,-0.3315,0.3155,-0.1037,254.88
18:39:16:861,0.3688,0.535,11.2045,28.3095,-0.5801,0.1579,-0.2852,254.71
18:39:16:881,0.1432,0.2909,12.2918,28.0087,-0.6035,-0.0539,-0.3997,254.71
18:39:16:902,-0.2835,-0.0501,13.332,27.9796,-0.3671,-0.1444,-0.4034,255.05
18:39:16:921,-0.4481,-0.5162,13.2822,28.0243,0.0885,0.0328,-0.306,255.64
18:39:16:941,-0.0481,-0.7706,11.2426,27.9632,0.4777,0.2628,-0.1979,256.32
18:39:16:961,0.7088,-0.666,8.4532,27.8043,0.5038,0.1414,-0.2198,256.84
18:39:16:982,0.8043,-0.254,7.0519,27.6268,0.1796,-0.3227,-0.3922,257.09
18:39:17:003,0.2693,-0.1152,8.0383,27.6602,-0.1547,-0.7944,-0.5578,257.23
18:39:17:021,-0.3303,-0.4049,9.5095,27.6292,-0.2207,-0.9834,-0.6052,257.57
18:39:17:041,-0.7531,-0.648,10.1304,27.5307,-0.0866,-0.8226,-0.4811,258.22
18:39:17:061,-0.788,-0.5294,9.5564,27.7157,0.0593,-0.4159,-0.2767,259
18:39:17:083,-0.3216,0.0195,8.7692,27.5694,0.228,-0.0199,-0.1362,259.61
18:39:17:101,0.1973,0.6908,7.4474,27.3317,0.302,0.2671,-0.1681,260
18:39:17:121,0.4457,1.0984,6.4824,27.2393,0.2269,0.398,-0.3065,260.17
18:39:17:142,0.4009,1.1534,6.3381,27.1338,0.162,0.4108,-0.4428,260.3
18:39:17:161,0.0063,0.9815,6.3938,26.9902,0.1253,0.4102,-0.5194,260.59
18:39:17:222,-0.5121,0.7489,6.6895,27.1151,0.0454,0.4369,-0.487,261.06
18:39:17:223,-0.9054,0.763,7.3546,27.1386,-0.0509,0.4486,-0.3672,261.58
18:39:17:223,-1.2216,1.0856,8.0246,27.3511,-0.0823,0.3607,-0.2123,262.06
18:39:17:241,-0.9545,1.4566,8.8277,27.4429,-0.0062,0.2223,-0.0755,262.45
18:39:17:261,-0.4884,1.862,9.4611,27.4356,0.0864,0.2069,-0.0185,262.73
18:39:17:283,-0.38,2.2334,9.9621,27.5401,0.1737,0.3033,-0.018,262.85
18:39:17:301,-0.509,2.2059,9.7914,27.7034,0.1977,0.4629,-0.0249,262.9
18:39:17:321,-0.6279,2.003,9.7063,27.6336,0.1013,0.5401,0.0155,262.91
18:39:17:341,-0.6234,1.7083,10.1305,27.7512,0.0193,0.4129,0.0592,262.85
18:39:17:361,-0.8441,1.1428,11.1086,27.5628,0.039,0.1281,0.1193,262.77
18:39:17:382,-0.7524,0.3483,11.5163,27.5032,0.0672,-0.0353,0.2082,262.71
18:39:17:405,-0.7735,0.1372,11.4869,27.3161,-0.0515,-0.171,0.304,262.59
18:39:17:421,-0.4313,0.2603,12.132,27.1887,-0.2138,-0.2945,0.3136,262.31
18:39:17:441,-0.2686,0.3693,13.2125,27.3154,-0.2958,-0.3148,0.1912,261.9
18:39:17:461,-0.6468,0.0522,13.9827,27.3808,-0.2787,-0.2227,0.0294,261.52
18:39:17:483,-1.5335,-0.5677,14.2525,27.3212,-0.1292,0.0637,0.0075,261.32
18:39:17:501,-2.16,-1.0629,13.0277,27.3821,0.1508,0.448,0.1736,261.34
18:39:17:521,-2.0521,-0.9833,10.4122,27.3214,0.3142,0.6823,0.3711,261.44
18:39:17:542,-1.5807,-0.3572,7.7164,27.2584,0.2296,0.6178,0.4861,261.29
18:39:17:561,-1.0417,0.4258,6.385,27.3143,-0.0727,0.1813,0.4488,260.79
18:39:17:581,-0.7361,0.8586,7.2133,27.2506,-0.283,-0.4292,0.303,260.09
18:39:17:601,-0.718,0.7493,8.7518,27.134,-0.241,-0.8599,0.163,259.52
18:39:17:622,-0.7887,0.5467,9.7636,26.9041,-0.1739,-0.8322,0.0805,259.26
18:39:17:641,-0.85,0.2708,10.3667,26.7451,-0.1276,-0.4164,0.073,259.14
18:39:17:661,-0.9255,0.2256,9.9785,26.5663,-0.0291,0.0578,0.1087,259.07
18:39:17:681,-0.7873,0.3425,8.6387,26.4373,0.0321,0.2671,0.1188,259
18:39:17:702,-0.5973,0.518,7.8551,26.3411,0.0161,0.2713,0.0922,258.89
18:39:17:721,-0.5508,0.5726,7.5858,26.2951,0.0486,0.1728,0.0517,258.73
18:39:17:741,-0.6584,0.6373,7.3718,26.1821,0.1109,0.0515,0.015,258.64
18:39:17:761,-0.6679,0.6824,7.0955,25.9394,0.1391,-0.0065,-0.0073,258.61
18:39:17:782,-0.7158,0.7739,6.729,25.7655,0.1088,-0.0683,-0.0356,258.61
18:39:17:801,-0.8016,0.8522,6.6389,25.5517,-0.0009,-0.1902,-0.0766,258.61
18:39:17:822,-0.9896,0.895,7.355,25.4836,-0.0999,-0.3164,-0.092,258.61
18:39:17:841,-1.1011,0.9442,8.5723,25.2825,-0.1116,-0.3595,-0.0744,258.68
18:39:17:861,-1.1759,1.0625,9.8065,25.074,-0.0296,-0.2296,-0.051,258.8
18:39:17:884,-1.2433,1.1901,10.1745,24.7191,0.0507,0.0903,-0.0382,258.93
18:39:17:901,-0.955,1.455,9.7525,24.4084,0.0028,0.3788,-0.0797,259.01
18:39:17:921,-0.6067,1.5494,9.6668,24.1294,-0.1606,0.3884,-0.2224,258.99
18:39:17:942,-1.0007,0.9852,10.4491,24.1488,-0.2543,0.1595,-0.3225,258.98
18:39:17:961,-1.7675,0.0799,11.8812,24.1471,-0.1632,-0.1183,-0.1937,259.19
18:39:17:981,-1.4544,-0.3345,12.5646,24.1885,0.0262,-0.1146,0.073,259.63
18:39:18:001,-0.298,-0.1106,11.7433,23.8886,0.0832,-0.0145,0.1875,259.95
18:39:18:022,0.7818,0.31,10.8461,23.5883,-0.061,-0.137,0.0267,259.9
18:39:18:041,1.165,0.6137,10.7073,23.4856,-0.3282,-0.352,-0.3321,259.62
18:39:18:061,0.2431,0.1154,11.9903,23.5419,-0.4688,-0.4281,-0.6419,259.47
18:39:18:081,-1.3469,-0.9793,13.0508,23.5347,-0.2958,-0.1923,-0.569,259.8
18:39:18:102,-2.0892,-1.5596,12.7824,23.4696,0.0795,0.2553,-0.174,260.61
18:39:18:122,-1.112,-1.1126,10.5776,23.3276,0.3669,0.5018,0.155,261.43
18:39:18:141,0.4544,-0.4357,8.4141,23.1358,0.3574,0.2287,0.1529,261.76
18:39:18:161,1.4389,-0.0154,7.6748,22.8489,0.0491,-0.2323,-0.1836,261.58
18:39:18:184,0.8028,0.063,9.0674,23.0025,-0.2756,-0.5447,-0.536,261.27
18:39:18:201,-0.2546,-0.5339,10.7947,23.0492,-0.3166,-0.566,-0.6578,261.35
18:39:18:221,-0.9774,-0.7859,11.5349,22.7858,-0.0722,-0.2701,-0.5258,261.95
18:39:18:241,-0.9546,-0.3533,10.3419,22.7847,0.1678,0.102,-0.3283,262.83
18:39:18:261,-0.4874,0.381,8.5109,22.7034,0.2466,0.3192,-0.2166,263.54
18:39:18:281,-0.1412,1.0169,7.2221,22.7871,0.2434,0.3102,-0.2155,263.95
18:39:18:302,-0.1109,1.3888,6.4984,22.7731,0.2541,0.175,-0.2671,264.18
18:39:18:321,-0.1283,1.6227,6.0798,22.6572,0.2291,0.0355,-0.3459,264.43
18:39:18:342,-0.3795,1.5686,6.1077,22.7964,0.1359,0.0238,-0.422,264.72
18:39:18:361,-1.0564,1.2537,6.4666,22.9807,0.022,0.1542,-0.3837,265.07
18:39:18:381,-1.5393,1.1998,6.917,23.1831,-0.0477,0.2159,-0.2309,265.49
18:39:18:402,-1.2187,1.2885,7.4544,23.4444,-0.0903,0.1569,-0.1074,265.88
18:39:18:422,-0.8447,1.4772,8.3885,23.362,-0.1127,0.0845,-0.0329,266.12
18:39:18:441,-0.4525,1.7506,9.4188,23.4836,-0.0376,0.0637,-0.0175,266.23
18:39:18:461,-0.3911,1.7679,10.0548,23.5216,0.0688,0.1313,-0.0393,266.3
18:39:18:481,-0.6882,1.6909,10.3995,23.5105,0.1737,0.2974,0.0134,266.37
18:39:18:502,-0.7075,1.5112,9.9349,23.8306,0.1934,0.4709,0.0996,266.46
18:39:18:521,-0.6697,1.5166,9.8304,23.9821,0.0869,0.4363,0.1651,266.44
18:39:18:541,-0.6256,1.5747,10.4111,23.9546,0.0071,0.1553,0.1294,266.25
18:39:18:561,-0.803,1.1319,11.6922,24.1053,0.0491,-0.0582,0.0815,266.01
18:39:18:585,-0.8265,0.4065,12.0131,24.1131,0.097,0.0797,0.1092,265.88
18:39:18:601,-1.0892,0.3766,11.5185,24.1848,-0.0142,0.2963,0.1646,265.81
18:39:18:621,-1.1727,0.6998,11.309,24.444,-0.151,0.3708,0.1875,265.62
18:39:18:641,-1.2388,0.8278,11.2756,24.5151,-0.2117,0.1728,0.1215,265.35
18:39:18:662,-1.7162,0.5697,11.6197,24.7816,-0.2074,-0.236,0.0475,265.09
18:39:18:685,-2.2116,-0.2295,12.5071,24.7258,-0.1063,-0.3818,0.098,264.96
18:39:18:701,-2.5822,-0.9923,12.5424,24.8447,0.1242,-0.2333,0.2865,264.97
18:39:18:721,-2.3364,-1.368,11.1059,24.864,0.2908,-0.0108,0.5175,264.98
18:39:18:741,-1.47,-1.0951,9.104,24.971,0.2009,0.06,0.6532,264.74
18:39:18:761,-0.6146,-0.5754,8.0884,25.2241,0.0018,-0.1663,0.6346,264.11
18:39:18:784,-0.0336,-0.0486,8.1772,25.3342,-0.1537,-0.4936,0.4967,263.27
18:39:18:802,0.2361,0.2953,9.1194,25.3163,-0.1558,-0.7145,0.337,262.5
18:39:18:822,0.2303,0.288,9.5934,25.4186,-0.061,-0.6661,0.2173,261.97
18:39:18:841,0.048,0.3191,9.5009,25.3212,0.0353,-0.4106,0.1619,261.66
18:39:18:861,0.0317,0.4243,8.7069,25.3087,0.0305,-0.0827,0.0959,261.47
18:39:18:884,-0.1537,0.5942,8.0087,25.2836,-0.0126,0.1255,0.0427,261.28
18:39:18:902,-0.3173,0.6728,7.6094,25.4482,0.0204,0.102,0.0161,261.13
18:39:18:921,-0.5413,0.5567,7.3662,25.6547,0.0742,0.0142,0.032,261.1
18:39:18:941,-0.7694,0.4007,7.3259,25.8961,0.0933,-0.0646,0.1193,261.11
18:39:18:961,-0.7655,0.5625,7.4545,26.1706,0.0587,-0.1136,0.2008,261.09
18:39:18:982,-0.6225,0.8543,7.9392,26.3409,0.014,-0.1364,0.2167,260.95
18:39:19:002,-0.5568,1.1465,8.6404,26.4553,-0.0147,-0.0603,0.1763,260.7
18:39:19:021,-0.4463,1.4253,9.1222,26.7058,-0.0525,0.1207,0.09,260.44
18:39:19:041,-0.6489,1.6308,9.4494,27.1547,-0.0376,0.2521,0.0166,260.2
18:39:19:061,-0.7811,1.7577,9.6424,27.5163,0.0736,0.3272,-0.0095,260.09
18:39:19:084,-0.9204,1.8885,9.1691,27.8252,0.1684,0.3714,-0.0196,260.11
18:39:19:101,-0.9831,1.982,8.5746,27.7546,0.1231,0.3064,-0.0324,260.14
18:39:19:121,-0.8106,1.8605,8.7005,27.7841,-0.0184,0.1175,-0.0792,260.12
18:39:19:142,-0.7743,1.4024,9.3796,28.0169,-0.1223,-0.1737,-0.1404,260.09
18:39:19:161,-0.847,0.3273,9.8978,28.6267,-0.2255,-0.4984,-0.1271,260.15
18:39:19:184,-0.8855,-0.7408,10.7621,28.9734,-0.366,-0.5916,0.0714,260.29
18:39:19:201,-0.263,-1.0271,11.6032,29.2504,-0.3714,-0.5554,0.2689,260.41
18:39:19:222,0.7297,-0.6282,11.2241,29.5216,-0.3879,-0.4846,0.2524,260.35
18:39:19:293,1.1424,0.056,11.0965,29.8209,-0.6429,-0.5655,-0.0015,260.04
18:39:19:294,0.4432,0.1644,12.831,30.0228,-0.8169,-0.6539,-0.3001,259.63
18:39:19:294,-0.6997,-0.5984,15.3998,30.5968,-0.4672,-0.4628,-0.3102,259.56
18:39:19:304,-1.0708,-1.2061,15.303,31.2055,0.2445,0.1542,-0.0148,260.08
18:39:19:321,0.1579,-0.619,11.8231,31.7537,0.706,0.6093,0.1933,260.78
18:39:19:341,1.7309,0.2761,8.6751,31.7954,0.6209,0.5407,-0.0058,261.03
18:39:19:361,2.1759,0.8601,7.5194,31.9498,0.1934,0.2165,-0.4955,260.76
18:39:19:384,1.0051,0.6173,8.8044,32.0937,-0.1489,-0.1082,-0.9357,260.54
18:39:19:401,-0.4041,-0.4486,10.3658,32.3015,-0.1164,-0.1806,-1.0598,260.94
18:39:19:421,-1.5424,-1.0747,10.6271,32.5001,0.1104,-0.0193,-0.8367,262.04
18:39:19:441,-1.7841,-0.8863,9.4228,32.8865,0.2839,0.1904,-0.4939,263.37
18:39:19:462,-1.2188,-0.2362,7.8056,32.9553,0.2695,0.3155,-0.2469,264.41
18:39:19:485,-0.5733,-0.0175,6.1043,32.8392,0.1317,0.3251,-0.1101,264.96
18:39:19:502,-0.6633,0.4411,4.5285,32.8758,-0.1888,0.1366,0.0352,265.15
18:39:19:521,-0.2573,1.3671,5.2155,33.0867,-0.4033,-0.2402,0.114,265.1
18:39:19:542,0.1516,1.4943,6.8689,33.3547,-0.3581,-0.3744,-0.0068,264.95
18:39:19:561,-0.4353,1.2432,8.0956,33.6288,-0.1861,-0.2355,-0.0063,264.86
18:39:19:585,-0.4936,1.1525,8.4093,33.9009,-0.0472,0.019,0.057,264.96
18:39:19:601,-0.6036,1.0747,8.3005,33.8763,-0.061,0.2564,0.1151,265.04
18:39:19:622,-0.5292,1.3265,8.6781,33.7656,-0.1074,0.3863,0.1667,264.95
18:39:19:641,-0.3302,1.6478,9.2136,34.0194,-0.0557,0.3118,0.131,264.79
18:39:19:661,-0.3868,1.4999,9.8372,33.9863,0.089,0.1968,0.1247,264.63
18:39:19:685,-0.5259,1.3419,9.9831,34.0052,0.1806,0.2585,0.1875,264.56
18:39:19:702,-0.7331,1.319,9.9209,34.0171,0.1748,0.3746,0.2934,264.46
18:39:19:721,-0.3478,1.2791,9.9992,33.8989,0.1535,0.2548,0.328,264.23
18:39:19:741,0.1527,1.1475,10.4243,33.9643,0.1013,0.0126,0.2455,263.89
18:39:19:761,0.1554,0.7712,11.3482,34.0548,0.0348,-0.1013,0.0831,263.49
18:39:19:785,-0.5251,0.2167,11.9761,34.2069,-0.068,0.011,-0.0286,263.18
18:39:19:801,-1.6224,-0.3733,12.1468,34.5397,-0.2149,0.1569,0.0102,263.02
18:39:19:821,-2.3727,-0.7054,12.7263,34.6251,-0.2654,0.2181,0.1784,262.97
18:39:19:841,-2.4289,-1.0133,12.998,34.9402,-0.1143,0.1398,0.369,262.93
18:39:19:862,-2.2475,-1.1267,12.4215,35.1517,-0.0302,0.003,0.5244,262.81
18:39:19:885,-1.8633,-1.3123,12.4719,35.2789,0.0955,-0.0731,0.6458,262.44
18:39:19:901,-1.4059,-1.3376,11.6682,35.4529,0.2961,0.0664,0.7437,261.91
18:39:19:935,-0.6808,-0.9671,9.4146,35.3121,0.2956,0.2963,0.7549,261.27
18:39:19:942,-0.2049,-0.1454,7.5493,35.2785,0.0257,0.2686,0.625,260.39
18:39:19:961,-0.1542,0.4929,7.4067,35.2842,-0.2521,-0.0795,0.4105,259.38
18:39:19:985,-0.3596,0.518,8.5875,35.1904,-0.3309,-0.4936,0.2194,258.55
18:39:20:002,-0.6611,0.236,9.8298,35.0921,-0.2639,-0.5921,0.1332,258.09
18:39:20:021,-0.8723,0.0664,10.1538,34.9905,-0.1292,-0.3723,0.1252,257.88
18:39:20:041,-0.9571,-0.0355,9.4682,34.8941,-0.0344,-0.0598,0.1704,257.78
18:39:20:061,-0.9374,0.1472,8.6466,34.9002,-0.0067,0.1377,0.2301,257.65
18:39:20:084,-0.7785,0.4509,8.1643,35.026,0.0087,0.1377,0.2524,257.45
18:39:20:102,-0.7339,0.6108,8.0659,35.2163,0.0907,-0.0204,0.2418,257.19
18:39:20:121,-0.6361,0.5997,8.1217,35.2208,0.2158,-0.1774,0.2205,256.96
18:39:20:141,-0.7022,0.4811,8.0422,35.1889,0.311,-0.1668,0.2199,256.77
18:39:20:161,-0.601,0.4771,7.7516,35.3104,0.302,-0.0502,0.2332,256.57
18:39:20:185,-0.4072,0.7126,7.7215,35.4763,0.2142,0.0562,0.2061,256.3
18:39:20:202,-0.2924,0.9089,7.9927,35.5824,0.1694,0.0781,0.131,255.98
18:39:20:221,-0.453,1.0259,8.1819,35.8692,0.1678,0.0451,0.0464,255.71
18:39:20:241,-0.7506,0.9515,8.3981,35.8429,0.1423,0.0025,-0.0201,255.56
18:39:20:262,-1.1483,0.6925,8.8839,35.7142,0.1625,0.0717,-0.0185,255.5
18:39:20:284,-1.3047,0.6997,8.6547,35.7607,0.1838,0.1547,0.0267,255.52
18:39:20:301,-1.2048,0.8109,8.2665,35.7064,0.1109,-0.0098,0.0171,255.54
18:39:20:321,-1.2131,0.5741,8.7425,35.6702,-0.0403,-0.3153,0.023,255.49
18:39:20:342,-0.9049,0.0423,10.2787,35.6833,-0.1707,-0.5352,0.0948,255.43
18:39:20:361,-0.7103,-0.1825,12.1242,35.6803,-0.1515,-0.4777,0.2455,255.39
18:39:20:385,0.2267,-0.137,12.8903,35.8204,-0.0254,-0.1173,0.3344,255.31
18:39:20:401,1.1955,0.3887,11.5533,35.6647,-0.1121,0.2713,0.1922,255.07
18:39:20:422,1.472,1.0136,10.21,35.9092,-0.4896,0.2543,-0.1447,254.59
18:39:20:441,0.655,0.9612,10.9648,36.2456,-0.7797,-0.1402,-0.4801,254.15
18:39:20:461,-0.784,0.1864,13.0125,36.3943,-0.629,-0.508,-0.5253,254.22
18:39:20:481,-1.6864,-0.7357,14.0777,36.7637,-0.2021,-0.4644,-0.256,254.9
18:39:20:502,-1.4777,-0.95,13.3252,37.2633,0.2711,-0.1817,0.1268,255.72
18:39:20:521,0.0749,-0.4639,11.1669,37.4573,0.4569,0.0658,0.2678,256.24
18:39:20:541,1.498,-0.2235,9.4924,37.7153,0.3025,0.0493,0.0602,256.17
18:39:20:561,1.6693,-0.2038,9.214,37.7421,0.0161,-0.0694,-0.2426,255.77
18:39:20:585,0.7782,-0.2899,10.0946,38.001,-0.1068,-0.104,-0.4289,255.56
18:39:20:601,-0.0331,-0.6088,10.3353,37.947,-0.0105,0.027,-0.4364,255.78
18:39:20:621,-0.4492,-0.7691,9.4425,37.9715,0.1401,0.2873,-0.3017,256.31
18:39:20:641,-0.4855,-0.4292,7.8436,38.1578,0.1716,0.4512,-0.1612,256.86
18:39:20:662,-0.3197,0.2132,6.8093,38.0194,0.105,0.4289,-0.1122,257.2
18:39:20:681,-0.2935,0.5267,6.5519,37.5871,0.0427,0.3448,-0.1277,257.33
18:39:20:701,-0.532,0.5946,6.5894,37.2762,0.0379,0.2686,-0.0994,257.43
18:39:20:721,-0.7218,0.6671,6.6506,37.1003,0.0608,0.2143,-0.0244,257.57
18:39:20:742,-0.6943,0.8913,6.6795,36.8517,0.0486,0.2021,0.0427,257.7
18:39:20:761,-0.5857,1.1173,6.8721,36.5476,-0.0099,0.1899,0.0719,257.71
18:39:20:781,-0.4501,1.3941,7.2965,36.5557,-0.0658,0.1361,0.0704,257.63
18:39:20:801,-0.201,1.6549,7.9947,36.5706,-0.0845,0.0594,0.0139,257.52
18:39:20:822,-0.1395,1.7813,8.7664,36.2158,-0.0909,0.061,-0.0696,257.43
18:39:20:841,-0.3236,1.6906,9.4882,36.1238,-0.085,0.167,-0.1074,257.42
18:39:20:861,-0.6446,1.6387,9.9684,36.1759,-0.0483,0.3267,-0.075,257.48
18:39:20:881,-0.8857,1.6761,10.0014,36.4778,-0.0078,0.4576,0.0134,257.6
18:39:20:902,-0.638,1.7487,9.8518,36.57,0.0076,0.4225,0.1108,257.68
18:39:20:921,-0.29,1.7649,10.2427,36.4842,0.031,0.1803,0.1348,257.67
18:39:20:941,-0.5766,1.3559,11.5493,36.5828,0.1673,-0.2115,0.1273,257.57
18:39:20:961,-0.7735,0.5023,12.5089,36.5236,0.3419,-0.3398,0.1816,257.53
18:39:20:986,-0.5868,0.1528,12.1545,36.5995,0.343,-0.1545,0.204,257.49
18:39:21:001,-0.3798,0.3514,11.5773,36.799,0.0997,0.0381,0.1449,257.27
18:39:21:021,-0.1956,0.4861,11.7348,36.9013,-0.1452,0.1696,-0.002,256.9
18:39:21:041,-0.3204,0.2023,11.9633,37.0655,-0.2372,0.1095,-0.1591,256.59
18:39:21:061,-0.9862,-0.1676,12.2334,36.9194,-0.233,-0.0907,-0.2027,256.55
18:39:21:081,-1.6352,-0.7809,12.6409,36.8855,-0.0914,-0.0896,-0.0909,256.75
18:39:21:101,-1.9507,-1.276,11.8393,37.0202,0.1497,0.2234,0.1965,257.06
18:39:21:121,-1.5717,-0.8766,9.3146,36.9362,0.2115,0.4427,0.4584,257.25
18:39:21:142,-0.9057,-0.143,7.4655,36.9376,0.0842,0.2718,0.5255,257.03
18:39:21:161,-0.4871,0.2945,6.7695,36.7942,-0.1388,-0.1077,0.4419,256.45
18:39:21:181,-0.4482,0.3289,7.2381,36.6233,-0.323,-0.4479,0.3232,255.78
18:39:21:201,-0.5945,0.1138,8.162,36.3676,-0.3874,-0.6374,0.2407,255.23
18:39:21:222,-0.7892,-0.0608,8.8915,36.2257,-0.4129,-0.6102,0.205,254.87
18:39:21:241,-1.0086,0.0244,9.3992,36.1682,-0.4124,-0.4708,0.1795,254.59
18:39:21:261,-1.2211,0.0501,9.788,35.9352,-0.357,-0.2732,0.1582,254.34
18:39:21:281,-1.4355,0.0295,9.7414,35.8017,-0.2128,-0.0768,0.1747,254.14
18:39:21:352,-1.5674,0.0889,9.1292,35.7584,-0.0376,0.0392,0.2354,254
18:39:21:352,-1.3622,0.2294,8.2073,35.9098,0.0795,0.0781,0.2907,253.87
18:39:21:353,-1.1054,0.5056,7.4789,35.7785,0.0906,0.0669,0.2929,253.66
18:39:21:361,-0.9275,0.8213,7.1531,35.8183,0.0545,0.0126,0.2567,253.33
18:39:21:381,-0.919,1.3306,7.1569,36.1058,-0.0302,-0.0443,0.171,252.99
18:39:21:401,-1.1489,1.6319,7.7315,36.2176,-0.1196,-0.1343,0.0443,252.66
18:39:21:421,-1.6754,1.5005,8.8456,36.1547,-0.1303,-0.1769,-0.0169,252.43
18:39:21:441,-1.9452,1.3855,9.8198,36.1478,-0.0328,-0.104,0.0299,252.38
18:39:21:462,-1.6414,1.3568,10.4794,36.0915,0.1146,0.0381,0.1034,252.44
18:39:21:481,-0.975,1.4897,10.3645,36.1084,0.2024,0.258,0.1007,252.45
18:39:21:501,-0.8597,1.4325,10.2085,35.9673,0.2168,0.2255,0.0256,252.34
18:39:21:521,-0.6455,0.586,10.8274,36.163,0.2456,0.1318,-0.0063,252.24
18:39:21:542,-0.7156,-0.1725,11.1719,36.1314,0.229,0.1419,0.0251,252.24
18:39:21:561,-0.4119,-0.5827,11.7065,35.9391,0.1875,0.3133,0.0975,252.24
18:39:21:581,0.3563,-0.9188,11.3955,35.7278,0.1258,0.6429,0.0986,252.16
18:39:21:602,0.6416,-0.9512,9.4821,35.764,-0.1888,0.794,-0.0297,251.95
18:39:21:622,0.1669,-0.6336,8.7194,35.8498,-0.7222,0.4773,-0.1697,251.64
18:39:21:641,-0.7085,-0.6081,10.8631,35.7575,-0.9234,-0.1205,-0.2437,251.47
18:39:21:661,-1.5708,-1.1661,13.3673,35.7578,-0.6077,-0.4729,-0.1543,251.69
18:39:21:681,-1.8556,-1.8372,14.1258,35.6374,-0.11,-0.252,0.1321,252.16
18:39:21:702,-1.0937,-1.6062,12.3543,35.2332,0.2541,0.1377,0.4009,252.52
18:39:21:721,0.6738,-0.793,10.1698,35.2816,0.335,0.1771,0.3796,252.47
18:39:21:741,1.8446,-0.2201,8.8562,35.2634,0.1923,-0.0098,0.0214,252.05
18:39:21:761,1.3105,-0.1698,8.8764,35.2754,-0.076,-0.2509,-0.4199,251.57
18:39:21:782,-0.0229,-0.7845,10.0924,35.2754,-0.1478,-0.367,-0.6131,251.45
