Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:48:38:360,0.3642,0.0737,12.4532,36.5135,-0.0079,0.3027,0.4717,252.26
18:48:38:383,0.6164,0.3109,12.2876,36.4219,-0.1005,0.2495,0.4515,251.71
18:48:38:400,0.7493,0.4506,12.5435,36.5763,-0.1138,0.0621,0.3115,251.08
18:48:38:420,0.4544,0.1951,12.8618,36.6766,-0.0557,-0.046,0.1608,250.48
18:48:38:440,-0.0654,-0.4377,12.6708,36.5792,0.0624,-0.0369,0.0762,250
18:48:38:459,-0.6201,-1.1433,11.8147,36.2423,0.1854,0.0435,0.0741,249.73
18:48:38:479,-0.9892,-1.5695,10.3563,36.0758,0.2083,0.192,0.1459,249.63
18:48:38:499,-1.0169,-1.5634,8.6761,35.9237,0.1215,0.1771,0.2466,249.62
18:48:38:566,-0.7622,-1.1783,7.7269,35.8923,-0.0377,-0.1918,0.2971,249.51
18:48:38:566,-0.2006,-0.7805,8.2948,35.7373,-0.1659,-0.6166,0.27,249.28
18:48:38:566,0.2298,-0.3598,9.1989,35.7481,-0.2192,-0.7758,0.1539,248.98
18:48:38:579,0.3265,-0.2027,9.7729,35.916,-0.2272,-0.6092,0.0224,248.66
18:48:38:599,0.0654,-0.068,9.6899,35.8987,-0.1383,-0.319,-0.0361,248.36
18:48:38:619,-0.1091,0.0204,8.8483,36.2363,-0.0094,-0.0949,-0.0175,248.13
18:48:38:639,-0.1281,0.0964,7.9099,36.1513,0.0906,-0.0194,0.0469,248.09
18:48:38:659,-0.0784,0.1424,7.2894,36.262,0.1226,-0.0337,0.1278,248.17
18:48:38:679,0.0594,0.162,7.229,36.2436,0.1135,-0.0539,0.2066,248.25
18:48:38:699,0.2421,0.4124,7.4792,36.1823,0.1316,-0.0358,0.2513,248.22
18:48:38:720,0.498,0.7197,7.5205,36.3372,0.1353,0.0147,0.2008,248.07
18:48:38:740,0.5942,0.9045,7.5402,36.2355,0.0746,0.0568,0.0996,247.84
18:48:38:760,0.5887,1.0165,7.811,36.0218,0.0086,0.0104,-0.0254,247.54
18:48:38:779,0.1952,0.8875,8.4983,36.4115,-0.0286,-0.0316,-0.117,247.25
18:48:38:802,-0.3032,0.7089,9.1809,36.4492,-0.0275,0.0301,-0.0872,247.1
18:48:38:820,-0.5236,0.8762,9.6708,36.164,0.0368,0.1153,0.0123,247.12
18:48:38:840,-0.4475,1.1818,9.6207,36.6336,0.1252,0.2196,0.0879,247.24
18:48:38:860,-0.2527,1.5484,9.386,36.676,0.1258,0.3053,0.106,247.36
18:48:38:880,0.0191,1.7428,9.3115,36.9272,0.0715,0.2292,0.0571,247.38
18:48:38:899,0.0533,1.5394,9.5729,36.9259,-0.0132,-0.0108,-0.0313,247.25
18:48:38:920,-0.1919,0.7237,10.5537,37.454,-0.0946,-0.2669,-0.0622,247.11
18:48:38:940,-0.5989,-0.2008,11.7575,37.5567,-0.0872,-0.3616,0.081,247.05
18:48:38:960,-0.1038,-0.8004,12.2894,37.7831,-0.0339,-0.1817,0.3088,247.1
18:48:38:981,1.0642,-0.4832,11.3262,37.7422,-0.1409,0.0003,0.3498,247.21
18:48:38:999,1.9659,0.1657,10.7388,37.9043,-0.4401,-0.0896,0.073,247.09
18:48:39:019,1.6088,0.1687,12.0372,37.9309,-0.6365,-0.3733,-0.2804,246.59
18:48:39:039,0.4406,-0.4801,13.8872,38.5566,-0.479,-0.368,-0.4428,245.99
18:48:39:060,-0.3459,-1.3603,13.9704,38.958,-0.0478,0.0653,-0.2884,245.86
18:48:39:081,-0.1565,-1.3665,11.4678,39.0486,0.3552,0.4635,0.0405,246.31
18:48:39:099,1.2517,-0.562,8.4991,39.2797,0.4377,0.2681,0.1263,247.02
18:48:39:120,2.4029,0.0833,7.366,38.9177,0.1769,-0.2328,-0.1734,247.54
18:48:39:140,2.2298,0.122,8.776,38.4075,-0.1899,-0.5298,-0.5908,247.63
18:48:39:160,1.2951,-0.4242,10.6674,38.2124,-0.3107,-0.4649,-0.8798,247.45
18:48:39:180,-0.006,-1.059,11.1404,38.2443,-0.184,-0.154,-0.8628,247.46
18:48:39:199,-0.9073,-1.2775,10.1698,38.2451,0.0097,0.1925,-0.5604,248.03
18:48:39:219,-0.8746,-0.9124,8.5951,38.4024,0.1662,0.3698,-0.1782,249.05
18:48:39:239,-0.0941,-0.1238,7.0868,38.4084,0.2423,0.3612,0.0491,250.09
18:48:39:260,0.6285,0.6237,5.9262,38.3989,0.2109,0.2234,0.0485,250.79
18:48:39:280,0.891,1.0017,5.3687,38.1285,0.0965,0.0807,-0.068,251.06
18:48:39:299,0.6753,1.0023,5.5739,37.9511,-0.0243,0.0142,-0.1612,251.01
18:48:39:320,0.2975,0.7804,6.1785,37.7696,-0.0973,-0.0252,-0.1772,250.9
18:48:39:340,-0.0324,0.6786,7.0897,37.8073,-0.126,-0.0412,-0.0989,250.9
18:48:39:360,0.0004,0.7264,8.0317,37.7555,-0.0983,-0.0375,-0.0015,251.04
18:48:39:381,0.1763,0.993,9.1118,37.9091,-0.0574,-0.0034,0.0586,251.22
18:48:39:400,0.4124,1.2757,9.9982,38.4359,-0.002,0.1281,0.0597,251.35
18:48:39:421,0.5266,1.5439,10.7101,38.5466,0.0832,0.2931,0.0315,251.37
18:48:39:439,0.2527,1.6061,10.994,38.7519,0.2264,0.4762,0.0528,251.32
18:48:39:459,0.0844,1.6719,10.1965,38.91,0.2961,0.5944,0.1263,251.28
18:48:39:479,-0.084,1.7642,9.4609,39.0663,0.2248,0.4395,0.1678,251.32
18:48:39:499,-0.0017,1.3963,9.977,39.1821,0.1513,0.0669,0.2098,251.28
18:48:39:519,0.3183,0.8547,11.3177,39.0241,0.1369,-0.1764,0.2104,251.12
18:48:39:539,0.5171,0.1259,12.1487,39.2959,0.0656,-0.0071,0.1864,250.96
18:48:39:560,0.2846,-0.3048,12.1189,38.963,-0.0904,0.3197,0.2146,250.77
18:48:39:582,0.0818,-0.087,12.2787,38.8851,-0.1872,0.3639,0.2865,250.43
18:48:39:600,0.1161,0.1783,12.494,38.9129,-0.1308,0.2878,0.2636,250
18:48:39:620,-0.1271,0.1392,12.1065,38.8075,-0.0584,0.1691,0.1758,249.66
18:48:39:640,-0.5588,-0.3233,11.9046,38.8934,-0.0201,-0.0241,0.0895,249.4
18:48:39:660,-1.1313,-1.0574,12.011,39.3321,0.0901,-0.0598,0.1241,249.19
18:48:39:679,-1.2327,-1.4487,10.9978,39.375,0.1966,0.1153,0.3014,249.07
18:48:39:700,-0.7009,-1.0063,9.1701,39.4314,0.1848,0.168,0.4419,249.07
18:48:39:719,-0.0107,-0.3212,7.9548,39.482,0.0661,-0.1216,0.3977,248.95
18:48:39:739,0.3697,0.1146,8.144,39.1536,-0.0904,-0.5016,0.2136,248.58
18:48:39:759,0.5222,0.2107,8.9549,38.7228,-0.1846,-0.6214,-0.0137,248.07
18:48:39:780,0.2236,-0.0268,9.5183,38.604,-0.2096,-0.4127,-0.1788,247.61
18:48:39:800,-0.4039,-0.2956,9.2369,38.5226,-0.1537,-0.1077,-0.1846,247.34
18:48:39:820,-0.8272,-0.3986,8.3045,38.9676,-0.0462,0.0552,-0.0696,247.28
18:48:39:840,-0.8357,-0.3708,7.1921,39.1474,0.0555,0.0067,0.0975,247.44
18:48:39:860,-0.5453,-0.1521,6.5666,39.1034,0.0597,-0.1961,0.237,247.69
18:48:39:881,-0.0944,0.232,6.8641,39.045,0.0241,-0.3403,0.2796,247.86
18:48:39:910,0.1951,0.4925,7.4697,38.8734,0.0118,-0.2866,0.2439,247.81
18:48:39:921,0.3366,0.7248,7.8089,38.8435,-0.019,-0.1615,0.1587,247.55
18:48:39:939,0.3143,0.8722,7.9948,38.9654,-0.0627,-0.0875,0.056,247.2
18:48:39:959,0.1986,0.9893,8.3021,38.9359,-0.0739,-0.1125,-0.0137,246.87
18:48:39:981,0.1393,1.0525,8.658,38.9658,-0.0414,-0.1908,-0.0478,246.63
18:48:40:000,-0.0629,1.1575,9.0465,39.107,0.0081,-0.2514,-0.018,246.57
18:48:40:019,-0.0436,1.3274,9.6169,39.1897,0.0592,-0.2014,0.0533,246.64
18:48:40:039,0.1478,1.6124,9.906,39.4277,0.1071,-0.0768,0.0964,246.75
18:48:40:059,0.4276,1.6989,9.895,39.6973,0.0773,-0.0135,0.0517,246.79
18:48:40:081,0.3205,1.1452,10.4374,39.9029,-0.0015,-0.0619,0.0049,246.73
18:48:40:100,-0.2991,-0.0332,11.4235,39.6935,-0.0345,-0.1216,0.0938,246.58
18:48:40:119,-0.8032,-1.1222,12.2899,39.7144,-0.0403,-0.1498,0.3631,246.47
18:48:40:139,-0.2863,-1.3289,13.3061,39.7447,0.0134,0.069,0.7129,246.45
18:48:40:159,1.3697,-0.6714,12.7857,39.905,0.0778,0.5076,0.781,246.33
18:48:40:179,2.1875,0.532,11.0326,40.017,-0.0829,0.5896,0.4339,245.86
18:48:40:200,1.8404,0.7132,10.4409,40.2778,-0.3358,0.2542,-0.0797,244.94
18:48:40:219,0.1304,-0.1801,11.8152,40.6057,-0.3262,-0.038,-0.2959,243.9
18:48:40:239,-0.6911,-1.144,12.4624,40.2781,0.0102,0.1292,-0.0978,243.35
18:48:40:259,-0.4741,-0.9815,10.8804,40.1702,0.3414,0.4422,0.2018,243.57
18:48:40:279,0.8975,-0.2434,8.6159,40.044,0.4106,0.2644,0.2364,244.11
18:48:40:301,2.1296,0.3659,7.7699,39.8678,0.1955,-0.228,-0.1186,244.36
18:48:40:319,2.0441,0.3994,8.9542,39.8691,-0.1729,-0.5559,-0.6073,244.25
18:48:40:339,1.0888,-0.2656,10.8389,39.7935,-0.3517,-0.442,-0.9634,244
18:48:40:361,-0.3955,-0.9978,11.3051,39.7044,-0.2517,-0.1237,-0.9623,243.99
18:48:40:380,-1.1205,-1.1821,10.1306,39.8421,-0.0398,0.1174,-0.6616,244.52
18:48:40:401,-1.0871,-0.8044,8.4855,39.3483,0.1332,0.1888,-0.2762,245.6
18:48:40:420,-0.6034,-0.0224,6.8767,38.855,0.1981,0.1329,0.0102,246.78
18:48:40:440,0.0924,0.7503,5.9793,38.6145,0.1731,-0.0028,0.098,247.64
18:48:40:460,0.5588,1.054,5.8426,38.3547,0.0848,-0.1242,0.0336,248.01
18:48:40:479,0.507,1.0361,6.3889,38.4571,0.015,-0.1439,-0.0451,248.02
18:48:40:501,0.2173,0.8511,6.922,38.6859,-0.0238,-0.0987,-0.0686,247.87
18:48:40:520,-0.1328,0.6546,7.4812,38.6859,-0.0701,-0.0295,-0.0308,247.79
18:48:40:540,-0.1934,0.6155,8.2575,39.0167,-0.0589,0.0238,0.0634,247.8
18:48:40:560,-0.0222,0.7087,8.9372,38.7348,0.0065,0.0355,0.147,247.81
18:48:40:618,0.1918,0.9418,9.6059,38.7287,0.0763,0.0807,0.1923,247.84
18:48:40:618,0.2978,1.1433,10.0643,38.7529,0.1258,0.217,0.2056,247.81
18:48:40:620,0.1815,1.151,10.295,39.0178,0.1673,0.4219,0.2487,247.68
18:48:40:639,0.0037,1.1891,10.2029,39.3567,0.2285,0.6215,0.3727,247.46
18:48:40:659,0.1318,1.4009,9.7754,39.5314,0.2642,0.6104,0.4744,247.19
18:48:40:679,0.4892,1.5986,9.7049,39.6273,0.2317,0.3458,0.4478,246.88
18:48:40:700,0.5955,1.2936,10.6962,39.5743,0.1694,-0.0044,0.3317,246.47
18:48:40:719,0.1674,0.5443,12.0831,39.5183,0.1502,0.0158,0.2993,245.98
18:48:40:740,-0.1633,-0.1731,12.1649,39.4165,0.1252,0.2452,0.3993,245.53
18:48:40:760,-0.0452,-0.2188,11.7151,39.6841,0.0209,0.2638,0.5271,245.13
18:48:40:779,0.4957,0.3987,11.9363,39.8789,-0.085,0.1632,0.4999,244.69
18:48:40:801,0.3194,0.7483,12.2661,40.1841,-0.0882,0.2138,0.2902,244.13
18:48:40:820,-0.501,0.3671,11.2912,40.1757,-0.0504,0.3639,0.1454,243.48
18:48:40:839,-1.3769,-0.3135,10.2434,40.5253,-0.0483,0.2111,0.1987,242.88
18:48:40:860,-1.5248,-0.8753,9.9525,40.4785,0.0997,-0.2264,0.4025,242.51
18:48:40:879,-0.7414,-1.0981,9.3018,40.3104,0.2221,-0.5724,0.5755,242.39
18:48:40:901,0.3163,-0.8658,8.5702,40.0988,0.1422,-0.8248,0.6155,242.43
18:48:40:919,1.5855,-0.3556,8.5286,40.1113,-0.0398,-1.134,0.4739,242.22
18:48:40:939,2.4581,0.311,9.7465,40.2654,-0.0919,-1.2496,0.1726,241.55
18:48:40:959,2.4106,0.4418,10.5001,40.3614,-0.0877,-0.8705,-0.2027,240.91
18:48:40:980,1.5425,-0.0422,10.1825,40.6376,-0.1644,0.0152,-0.4034,240.43
18:48:41:001,0.3478,-0.4804,8.689,40.6191,-0.2793,0.761,-0.3219,240.15
18:48:41:019,-0.4209,-0.3512,7.0803,40.5408,-0.3065,0.7935,-0.1239,240.01
18:48:41:039,-0.6537,0.0987,6.4432,40.4966,-0.291,0.242,0.0256,240.07
18:48:41:059,-0.4338,0.4159,7.0791,40.448,-0.1963,-0.3574,0.1012,240.37
18:48:41:079,-0.114,0.6633,8.1164,40.4356,-0.0781,-0.5655,0.1295,240.73
18:48:41:100,0.2339,1.003,8.8617,40.1556,-0.0174,-0.3281,0.0709,241.01
18:48:41:119,0.3646,1.2729,8.7889,39.9164,0.0145,-0.0236,-0.043,241.07
18:48:41:139,0.0948,1.3714,8.301,39.8173,0.022,0.0088,-0.1197,240.88
18:48:41:159,-0.1249,1.4139,8.4445,39.4438,0.0427,-0.1482,-0.1197,240.71
18:48:41:179,-0.2741,1.4877,8.9263,39.6397,0.1194,-0.2685,-0.0638,240.76
18:48:41:200,-0.169,1.6325,9.0596,40.1054,0.1939,-0.2163,0.0326,240.98
18:48:41:219,0.136,1.8631,8.746,40.1309,0.1875,-0.1476,0.089,241.22
18:48:41:240,0.628,2.0114,9.0627,40.6007,0.0592,-0.0923,0.0405,241.34
18:48:41:259,0.7705,1.713,9.93,40.6858,-0.1175,-0.0215,-0.0696,241.27
18:48:41:279,0.5891,0.9165,11.1938,40.6186,-0.1814,-0.1365,-0.141,241.04
18:48:41:300,-0.0118,-0.0398,12.4693,40.3417,-0.1186,-0.2003,-0.0734,240.83
18:48:41:319,-0.0882,-0.827,12.9975,40.3108,0.015,-0.0002,0.163,240.91
18:48:41:339,0.5879,-0.7915,12.2707,39.8423,0.072,0.2867,0.3834,241.15
18:48:41:359,1.7116,-0.3284,11.0456,39.9593,-0.0201,0.3809,0.3248,241.25
18:48:41:380,1.8639,0.1746,10.3183,40.0919,-0.299,0.1121,0.0086,240.98
18:48:41:401,1.0313,0.064,11.5637,40.0568,-0.4891,-0.1838,-0.2932,240.42
18:48:41:419,-0.1877,-0.6075,13.1788,39.9741,-0.3757,-0.0886,-0.3459,239.95
18:48:41:439,-1.0369,-1.1288,13.1373,39.6267,0.0033,0.3437,-0.1149,239.93
18:48:41:459,-0.8435,-0.9019,10.5338,39.4272,0.3509,0.5843,0.2002,240.33
18:48:41:480,0.4053,-0.3868,7.9551,39.2803,0.4159,0.2223,0.3035,240.84
18:48:41:500,1.5367,-0.0224,6.9655,39.3725,0.1534,-0.359,0.1114,241.14
18:48:41:521,1.7488,0.1638,8.317,39.5595,-0.2692,-0.73,-0.1851,241.11
18:48:41:540,1.2935,-0.11,10.7903,39.6947,-0.3805,-0.6917,-0.4226,240.79
18:48:41:560,0.4355,-0.4225,11.6632,39.7514,-0.175,-0.2775,-0.4513,240.49
18:48:41:579,-0.0359,-0.4929,10.3752,39.9944,0.0629,0.2436,-0.2804,240.62
18:48:41:600,-0.0495,-0.0308,8.0565,39.9887,0.1449,0.4778,-0.0755,241.11
18:48:41:620,0.3227,0.5936,6.4473,39.8972,0.155,0.3266,0.0187,241.61
18:48:41:640,0.7325,0.8822,5.6755,39.6855,0.1433,0.0381,-0.0004,241.89
18:48:41:660,0.7939,1.0301,5.5627,39.6415,0.0975,-0.2062,-0.0558,242.04
18:48:41:680,0.7278,0.9938,6.044,39.6431,0.0331,-0.2616,-0.1197,242.12
18:48:41:702,0.4095,0.8852,6.7481,39.6146,-0.0036,-0.1785,-0.1399,242.18
18:48:41:720,0.1252,0.7696,7.4113,39.8274,0.0289,-0.088,-0.0904,242.22
18:48:41:740,0.0321,0.769,7.6005,39.6302,0.0975,-0.0928,-0.0015,242.3
18:48:41:760,0.1155,0.8493,7.5951,40.0153,0.0672,-0.2238,0.0863,242.45
18:48:41:779,0.4211,1.0027,8.3993,40.0568,-0.0089,-0.3542,0.1587,242.61
18:48:41:799,0.6812,1.1323,9.8761,40.194,-0.0286,-0.2483,0.2237,242.63
18:48:41:819,0.8294,1.3523,11.0832,40.2342,0.0198,0.1174,0.2742,242.51
18:48:41:839,0.8228,1.473,11.1864,40.2827,0.0443,0.6631,0.312,242.27
18:48:41:861,0.6811,1.5165,10.9599,40.6093,0.0161,0.9787,0.3743,241.91
18:48:41:880,0.6272,1.4636,11.0543,40.8581,0.0384,0.8222,0.3972,241.39
18:48:41:901,0.6737,0.9924,11.4721,41.2336,0.0565,0.3724,0.3599,240.87
18:48:41:920,0.3522,0.0819,12.5596,41.4161,0.0406,0.184,0.377,240.51
18:48:41:940,-0.3273,-0.7357,13.0415,41.5426,-0.0733,0.2612,0.5282,240.25
18:48:41:960,-0.6273,-0.8013,13.6373,42.0657,-0.1191,0.2851,0.8018,239.9
18:48:41:980,-0.3367,-0.4005,13.9397,41.7014,0.0257,0.2553,0.9519,239.34
18:48:42:001,-0.0424,-0.1304,13.1249,41.8831,0.2061,0.1669,0.9327,238.68
18:48:42:020,-0.1011,-0.2845,11.9468,42.151,0.2897,0.045,0.8454,237.87
18:48:42:039,-0.3414,-0.7211,10.846,41.8183,0.3147,0.0057,0.8076,236.95
18:48:42:059,-0.2033,-0.9034,9.6303,41.641,0.3142,-0.0284,0.8433,236
18:48:42:091,0.4517,-0.5182,8.21,42.0833,0.2003,-0.1955,0.8401,234.14
18:48:42:102,1.4018,0.3002,7.8295,42.0472,-0.018,-0.5315,0.6506,233.32
18:48:42:121,1.8719,0.6381,8.5736,42.2428,-0.1361,-0.7699,0.3237,232.19
18:48:42:141,1.5958,0.5033,9.3226,42.4846,-0.1649,-0.7625,0.0624,231.55
18:48:42:161,1.1482,0.1634,9.6143,42.6217,-0.1393,-0.4218,-0.0888,231.19
18:48:42:184,0.7907,0.1343,8.9726,42.9857,-0.0914,0.0456,-0.117,230.99
18:48:42:201,0.7224,0.4007,7.8201,43.0991,-0.035,0.2654,-0.1521,230.89
18:48:42:221,0.6156,0.5886,6.8639,43.383,-0.0036,0.1946,-0.2203,230.96
18:48:42:241,0.4649,0.5937,6.6371,43.4251,-0.0291,0.0568,-0.2857,231.19
18:48:42:262,0.3137,0.5626,7.0455,43.5747,-0.026,-0.0028,-0.2831,231.5
18:48:42:283,0.2934,0.6447,7.4275,43.6767,-0.0031,0.0376,-0.2687,231.86
18:48:42:303,0.1746,0.7888,7.7534,43.4004,-0.027,0.0796,-0.2586,232.18
18:48:42:321,0.1577,0.8608,8.2397,43.4807,-0.0605,0.0914,-0.2517,232.45
18:48:42:342,0.0341,0.8879,8.8511,43.574,-0.0339,0.0674,-0.191,232.72
18:48:42:361,-0.0702,0.7896,9.4497,43.5573,0.0656,0.0296,-0.067,233.03
18:48:42:381,-0.1196,0.9047,10.0528,43.583,0.1588,0.118,0.0799,233.34
18:48:42:401,-0.0428,1.1133,10.6122,43.4954,0.1689,0.4363,0.1699,233.44
18:48:42:422,0.0162,1.077,10.6528,43.4846,0.1518,0.7019,0.2082,233.19
18:48:42:441,0.028,1.0539,10.5151,43.4332,0.1486,0.5987,0.1875,232.83
18:48:42:461,0.0798,0.6754,10.5876,43.6023,0.1827,0.2489,0.1034,232.62
18:48:42:484,0.0153,0.0107,10.9705,43.6852,0.1694,-0.0651,0.072,232.59
18:48:42:504,0.4086,-0.183,11.9078,43.8591,0.2365,-0.1189,0.1183,232.62
18:48:42:521,1.0817,0.0289,11.1871,44.0517,0.3004,0.0876,-0.0084,232.61
18:48:42:541,1.4862,0.9991,9.3994,43.9921,-0.0441,0.2383,-0.3379,232.42
18:48:42:561,0.7786,1.2493,9.8547,44.0279,-0.4252,-0.0252,-0.7521,232.11
18:48:42:584,-0.8119,0.2537,12.1589,44.1507,-0.3826,-0.3611,-0.8527,232.36
18:48:42:602,-1.8532,-0.9135,13.2842,44.3321,-0.0504,-0.253,-0.5647,233.42
18:48:42:673,-1.6996,-1.2209,12.0719,44.3886,0.2684,0.0285,-0.0978,234.59
18:48:42:674,-0.1961,-0.7122,9.837,44.1295,0.3882,0.0184,0.1896,235.33
18:48:42:674,1.4561,-0.173,8.2503,44.3252,0.2493,-0.26,0.1449,235.53
18:48:42:687,2.0022,0.2848,8.317,44.1983,-0.0664,-0.5288,-0.1372,235.34
18:48:42:701,1.47,0.0382,9.6234,43.9379,-0.2335,-0.6049,-0.413,235.09
18:48:42:721,0.63,-0.4521,10.1918,44.0437,-0.2107,-0.3867,-0.4923,235.19
18:48:42:742,0.0867,-0.4356,9.7165,43.9373,-0.0451,-0.0886,-0.3885,235.61
18:48:42:761,0.1927,-0.0855,8.4477,43.5991,0.1455,0.0578,-0.2959,236.18
18:48:42:784,0.3326,0.2916,6.9318,43.4746,0.1289,0.0376,-0.2985,236.71
18:48:42:802,0.4993,0.6091,6.5489,43.3104,-0.0158,-0.0007,-0.3454,237.04
18:48:42:822,0.5416,0.678,6.6665,43.5034,-0.0951,0.028,-0.3965,237.29
18:48:42:841,0.3588,0.7486,6.8386,43.3098,-0.1356,0.061,-0.4183,237.62
18:48:42:861,-0.1137,0.6108,7.2609,43.0963,-0.1463,0.1744,-0.3438,238.02
18:48:42:884,-0.3469,0.7227,7.9147,43.1055,-0.0893,0.2612,-0.1729,238.44
18:48:42:902,-0.2136,1.0873,8.2174,43.0889,0.0092,0.2777,-0.0302,238.83
18:48:42:921,0.1623,1.4876,8.1873,43.0796,0.04,0.2463,0.0741,239.08
18:48:42:941,0.5004,1.9843,8.606,43.1328,0.0294,0.2016,0.106,239.14
18:48:42:961,0.6369,2.2352,9.3455,42.9261,0.0571,0.1845,0.1002,239.05
18:48:42:984,0.6223,2.2653,10.0774,42.9588,0.1396,0.266,0.1172,238.95
18:48:43:002,0.3698,2.0853,10.3222,42.7202,0.22,0.4017,0.1779,238.86
18:48:43:021,0.0031,1.7831,10.381,42.5497,0.2477,0.4161,0.2966,238.71
18:48:43:041,-0.0428,1.5279,10.5312,42.4701,0.2695,0.2468,0.4307,238.5
18:48:43:062,0.2988,1.3123,10.9395,42.452,0.2439,0.0003,0.4829,238.23
18:48:43:084,0.7221,1.0088,11.7147,42.4248,0.1981,0.003,0.4787,237.77
18:48:43:101,0.7144,0.9037,11.5871,42.3081,0.1007,0.094,0.4547,237.22
18:48:43:121,0.6513,1.1619,11.5887,42.5215,-0.076,0.0812,0.4057,236.56
18:48:43:141,0.5762,1.4152,12.1846,42.6374,-0.1862,0.1451,0.2806,235.92
18:48:43:161,0.1288,1.438,12.2299,42.6584,-0.191,0.1137,0.0885,235.34
18:48:43:184,-0.693,0.8872,12.1347,42.7309,-0.1388,-0.1013,-0.0563,235.02
18:48:43:201,-1.5765,-0.1497,12.1793,42.6444,-0.0094,-0.1482,-0.0276,235.04
18:48:43:222,-2.0694,-0.9265,11.0918,42.6478,0.1108,-0.0018,0.163,235.23
18:48:43:241,-1.8337,-0.9382,9.2146,42.665,0.0768,-0.0098,0.3823,235.29
18:48:43:261,-1.1752,-0.4289,8.2765,42.3366,-0.0558,-0.4005,0.5085,235.08
18:48:43:285,-0.2429,0.0012,8.8105,42.4393,-0.1037,-0.8785,0.501,234.74
18:48:43:303,0.3146,0.2025,9.5783,42.2341,-0.0664,-1.0169,0.4297,234.37
18:48:43:321,0.6037,0.3025,9.837,42.1346,-0.0222,-0.7061,0.3892,233.94
18:48:43:341,0.9037,0.522,8.9676,41.9986,0.0001,-0.2035,0.3371,233.39
18:48:43:361,0.8992,0.6911,7.6098,41.9518,-0.0515,0.0701,0.2923,232.76
18:48:43:385,0.8985,0.8644,6.9006,41.8523,-0.092,-0.0273,0.2556,232.21
18:48:43:401,0.8596,0.9816,7.1856,41.8687,-0.11,-0.2685,0.1827,231.89
18:48:43:421,0.705,0.9351,8.0748,41.5924,-0.0568,-0.327,0.1018,231.71
18:48:43:441,0.3836,0.7672,8.5163,41.4401,0.0257,-0.1189,0.0507,231.59
18:48:43:462,0.093,0.7587,8.2885,41.0933,0.0874,0.1249,0.0171,231.45
18:48:43:484,-0.2549,0.7199,7.7397,40.8538,0.0832,0.2133,-0.0254,231.32
18:48:43:501,-0.5391,0.7208,7.626,40.6683,0.0581,0.0855,-0.0111,231.25
18:48:43:521,-0.4942,0.9603,8.2089,40.4217,0.0832,-0.1322,-0.001,231.31
18:48:43:542,-0.3478,1.2746,8.9542,40.096,0.1513,-0.2413,-0.0175,231.45
18:48:43:561,-0.2349,1.5127,9.347,40.1401,0.187,-0.1136,-0.0537,231.57
18:48:43:584,-0.3148,1.6616,9.021,39.9303,0.1284,0.0578,-0.0585,231.57
18:48:43:602,-0.2232,1.6285,8.8017,39.8917,0.0054,0.0014,-0.0089,231.5
18:48:43:622,0.1703,1.5262,9.3074,40.0026,-0.1297,-0.2898,0.0342,231.5
18:48:43:641,0.6297,1.1331,10.7357,40.0544,-0.2463,-0.5107,0.0459,231.55
18:48:43:661,0.9154,0.3851,12.4279,40.0099,-0.2532,-0.4484,0.1124,231.56
18:48:43:685,1.2617,-0.098,13.1012,39.9258,-0.1447,-0.1056,0.2854,231.49
18:48:43:703,2.2157,0.0462,12.0738,39.8955,-0.0345,0.193,0.3802,231.28
18:48:43:721,2.7328,0.8885,10.5699,39.6513,-0.1319,0.0057,0.1901,230.88
18:48:43:741,2.7048,1.3584,10.9348,39.5061,-0.3453,-0.425,-0.2011,230.47
18:48:43:761,1.7069,0.7183,13.1221,39.3093,-0.3927,-0.4442,-0.512,230.34
18:48:43:784,0.719,-0.5814,14.1563,39.1265,-0.1468,0.0467,-0.5051,230.59
18:48:43:801,0.1002,-1.4249,12.8685,39.0427,0.2546,0.5885,-0.2432,231.14
18:48:43:821,0.6055,-1.4996,10.0465,39.015,0.5335,0.5689,0.0256,231.74
18:48:43:841,1.6523,-0.9729,7.947,38.7293,0.442,0.1169,0.0544,232.21
18:48:43:862,2.2031,-0.1702,7.8141,38.6778,0.0193,-0.2323,-0.158,232.31
18:48:43:885,1.9545,0.1135,9.6906,38.4294,-0.2538,-0.1189,-0.4524,232.1
18:48:43:901,0.9051,-0.1928,10.2336,38.2838,-0.184,0.2963,-0.5807,232.04
18:48:43:921,0.0888,-0.2028,8.7378,38.1532,-0.0275,0.6295,-0.4662,232.43
18:48:43:942,-0.0822,0.1112,6.7676,37.8649,0.0353,0.5699,-0.3023,233.03
18:48:43:961,0.1436,0.4506,5.6559,37.4513,-0.0041,0.2292,-0.1697,233.6
18:48:43:984,0.5913,0.8143,5.9154,37.2343,-0.0813,0.0009,-0.1239,234.05
18:48:44:001,0.9124,1.019,6.6341,36.7749,-0.1319,0.0115,-0.1468,234.28
18:48:44:022,0.8552,1.1489,7.386,36.5498,-0.1271,0.2287,-0.183,234.38
18:48:44:041,0.6637,1.2103,7.4871,36.2151,-0.0627,0.407,-0.1984,234.45
18:48:44:061,0.3416,1.2413,7.2965,36.0874,-0.0488,0.4219,-0.1798,234.62
18:48:44:085,0.1327,1.3012,7.5875,36.0162,-0.068,0.2766,-0.1032,234.83
18:48:44:103,0.1003,1.4339,8.4537,35.7837,-0.0494,0.1009,-0.0084,235.07
