Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:57:54:221,-0.3898,0.0911,9.1953,19.1619,-0.0382,-0.0774,0.1406,260.36
18:57:54:241,-0.3687,0.1226,8.1156,19.1885,-0.0334,-0.0428,0.1694,260.19
18:57:54:260,-0.2839,0.1491,7.7152,19.1463,0.0006,-0.1157,0.2093,260.06
18:57:54:280,-0.1242,0.1821,7.5156,19.2733,0.0736,-0.1269,0.2705,259.9
18:57:54:300,0.1829,0.3125,7.1276,19.3154,0.1359,-0.08,0.3115,259.74
18:57:54:319,0.4582,0.6171,6.7307,19.499,0.1353,-0.0412,0.2881,259.56
18:57:54:340,0.721,0.9275,6.5172,19.3848,0.0619,-0.0486,0.1848,259.3
18:57:54:360,0.7295,1.1507,6.6327,19.347,-0.0707,-0.0976,0.0352,258.94
18:57:54:380,0.5419,1.2543,7.239,19.4491,-0.2006,-0.1993,-0.1122,258.56
18:57:54:400,0.3212,1.2841,8.2892,19.4813,-0.2325,-0.3238,-0.1947,258.25
18:57:54:420,0.0869,1.3395,9.6447,19.5906,-0.1393,-0.3515,-0.2251,258.12
18:57:54:441,0.0503,1.3429,10.6974,19.8834,0.0289,-0.1189,-0.2208,258.26
18:57:54:460,-0.0247,1.467,10.4474,20.0532,0.1119,0.2846,-0.2107,258.57
18:57:54:480,-0.1443,1.4786,9.7867,20.2119,0.0395,0.5055,-0.2219,258.94
18:57:54:500,-0.4605,1.2787,9.6099,20.1987,-0.1063,0.4214,-0.248,259.21
18:57:54:520,-0.9707,0.5912,10.3583,19.9766,-0.2165,0.0812,-0.2171,259.35
18:57:54:541,-1.2889,-0.3948,11.9521,19.9427,-0.1734,-0.1881,-0.0489,259.48
18:57:54:560,-0.7194,-1.3137,12.6247,19.815,-0.0925,-0.0247,0.1981,259.72
18:57:54:580,-0.0508,-1.354,11.8027,19.8191,-0.166,0.1574,0.4536,260.03
18:57:54:599,1.0841,-0.5982,10.8091,19.7308,-0.3485,0.0328,0.4946,260.13
18:57:54:629,1.6006,0.0505,10.7642,19.4383,-0.5657,-0.3712,0.2104,259.8
18:57:54:642,0.9371,-0.4638,12.1866,19.3343,-0.5886,-0.6331,-0.0308,259.14
18:57:54:660,0.3306,-1.4276,13.1397,19.1737,-0.3368,-0.5059,0.039,258.47
18:57:54:680,0.7457,-1.7526,12.4551,19.279,-0.0031,-0.0433,0.2902,258.26
18:57:54:700,1.9526,-1.2041,10.6729,19.6004,0.2498,0.3213,0.4244,258.46
18:57:54:720,3.1523,-0.3321,8.7134,19.7667,0.2806,0.2058,0.2168,258.59
18:57:54:740,3.466,0.1175,8.022,19.943,0.0672,-0.08,-0.2857,258.41
18:57:54:760,2.4182,-0.2073,8.7837,20.0536,-0.1968,-0.2328,-0.7398,258
18:57:54:780,0.9342,-0.8211,9.7713,20.2439,-0.2447,-0.1854,-0.8649,257.65
18:57:54:799,-0.1915,-1.239,9.9524,20.5394,-0.1149,0.0142,-0.701,257.81
18:57:54:820,-0.5222,-1.1724,9.2638,20.5151,0.0347,0.2596,-0.3667,258.61
18:57:54:840,-0.141,-0.5006,8.1841,20.5651,0.1321,0.4257,-0.0521,259.67
18:57:54:859,0.5054,0.444,7.2439,20.4494,0.1806,0.415,0.0842,260.55
18:57:54:879,0.9968,1.1168,6.6216,20.4004,0.2035,0.3123,0.0251,261.02
18:57:54:899,1.1132,1.5116,6.3128,20.1271,0.1699,0.1648,-0.1053,261.13
18:57:54:920,1.1015,1.675,6.6826,20.188,0.0975,0.02,-0.2554,261.08
18:57:54:940,1.0174,1.6437,7.5673,20.07,0.0528,-0.0566,-0.3991,261.06
18:57:54:959,0.8168,1.5597,8.5602,20.1679,0.0528,-0.0337,-0.5051,261.15
18:57:54:980,0.7272,1.4369,9.3346,20.1443,0.0943,0.0727,-0.5849,261.42
18:57:55:000,0.5396,1.3105,9.7353,20.0279,0.1587,0.1989,-0.6211,261.88
18:57:55:019,0.2365,1.1294,9.8212,19.6631,0.2434,0.3219,-0.5732,262.48
18:57:55:039,-0.0309,1.0129,9.6809,19.6231,0.3397,0.4443,-0.43,263.2
18:57:55:059,-0.2124,1.0843,9.1574,19.3775,0.4063,0.5742,-0.2299,263.97
18:57:55:079,-0.4078,1.1006,8.5983,19.3444,0.377,0.555,-0.0308,264.7
18:57:55:100,-0.4139,1.1825,8.799,19.09,0.2828,0.431,0.1625,265.23
18:57:55:120,-0.4512,1.0496,9.5056,19.0067,0.2024,0.1925,0.2971,265.46
18:57:55:140,-0.2368,0.767,10.8552,18.8001,0.1263,0.1456,0.3301,265.41
18:57:55:159,-0.2443,0.3977,11.8265,18.5204,-0.027,0.5193,0.3855,265.16
18:57:55:181,-0.3962,0.2442,11.783,18.4362,-0.1814,0.7844,0.5298,264.75
18:57:55:199,-0.4496,0.6652,11.7383,18.5861,-0.2527,0.5508,0.625,264.22
18:57:55:219,-0.4235,1.0699,12.2145,18.6702,-0.2075,0.1968,0.5282,263.62
18:57:55:242,-0.6536,0.876,12.1074,18.7527,-0.1452,-0.0689,0.3163,262.95
18:57:55:261,-1.1589,0.1749,12.0895,18.8476,-0.1681,-0.368,0.1896,262.29
18:57:55:281,-1.5913,-0.7231,12.7213,18.9516,-0.0712,-0.3973,0.1853,261.75
18:57:55:300,-1.7975,-1.5111,12.0755,19.1559,0.1225,-0.0933,0.3088,261.4
18:57:55:320,-1.4917,-1.681,9.8853,19.2234,0.1364,0.1691,0.4957,261.27
18:57:55:341,-0.9489,-1.1602,7.9035,19.3635,-0.051,-0.0955,0.5766,261.17
18:57:55:360,-0.6289,-0.522,7.7552,19.6286,-0.1766,-0.7593,0.5117,260.81
18:57:55:379,-0.3635,-0.3591,9.0728,19.9768,-0.1042,-1.2591,0.3935,260.13
18:57:55:400,-0.2006,-0.2617,10.2517,20.0672,0.0076,-1.059,0.287,259.47
18:57:55:419,-0.1293,-0.2833,10.2671,20.1923,0.0555,-0.3883,0.2168,259.02
18:57:55:440,-0.2037,-0.3153,9.1813,20.3734,0.0432,0.1499,0.2343,258.65
18:57:55:459,-0.143,-0.1621,7.9374,20.4753,0.0331,0.3426,0.3014,258.28
18:57:55:480,0.1703,0.122,7.211,20.4927,0.0938,0.259,0.3488,257.94
18:57:55:500,0.659,0.4617,6.8887,20.7828,0.1635,0.1142,0.312,257.63
18:57:55:520,0.9617,0.8367,6.8333,21.1281,0.1529,0.053,0.1928,257.34
18:57:55:540,1.0034,1.1375,7.16,21.2027,0.0592,0.0434,0.0294,257.02
18:57:55:560,0.7953,1.3138,7.7281,21.127,-0.0302,0.0552,-0.1292,256.66
18:57:55:580,0.3544,1.3317,8.3513,21.333,-0.0739,0.0269,-0.2421,256.37
18:57:55:599,-0.2422,1.2866,8.8003,21.4444,-0.0403,-0.0311,-0.2458,256.26
18:57:55:619,-0.6194,1.2745,9.0317,21.7423,0.0469,-0.0886,-0.141,256.38
18:57:55:639,-0.6171,1.5061,9.1069,22.0187,0.1215,-0.1242,-0.0292,256.7
18:57:55:659,-0.4532,1.7751,9.1465,22.22,0.1295,-0.1226,0.0022,257.06
18:57:55:680,-0.3827,1.8355,9.1875,22.3135,0.1114,-0.2019,-0.0217,257.29
18:57:55:700,-0.4131,1.4635,9.3187,22.3003,0.1151,-0.4282,-0.0265,257.33
18:57:55:720,-0.6708,0.8511,9.4678,22.3178,0.1284,-0.7971,0.056,257.34
18:57:55:740,-0.5688,0.3397,10.3355,22.4676,0.1321,-1.0255,0.2002,257.41
18:57:55:760,-0.0662,0.1366,11.4267,22.464,0.1316,-0.8386,0.3429,257.53
18:57:55:780,0.5133,-0.0303,11.4242,22.6815,0.0624,-0.4239,0.443,257.54
18:57:55:799,0.9836,-0.0212,10.9393,22.818,-0.0776,-0.178,0.5361,257.32
18:57:55:855,1.9436,0.0471,10.7764,22.8905,-0.1739,-0.0987,0.526,256.82
18:57:55:855,2.5655,0.2881,10.5021,23.0151,-0.2793,-0.1578,0.3248,256.15
18:57:55:861,2.6789,0.525,10.6092,23.1703,-0.4699,-0.3451,-0.0105,255.45
18:57:55:879,1.6864,0.3951,12.1088,23.4092,-0.6057,-0.4575,-0.315,254.78
18:57:55:901,0.5059,-0.3523,13.5446,23.7474,-0.4225,-0.1556,-0.3518,254.31
18:57:55:920,-0.0111,-1.03,12.8445,23.9599,0.0006,0.3586,-0.1058,254.27
18:57:55:941,0.6447,-0.9399,10.2619,24.1274,0.3445,0.4427,0.1837,254.74
18:57:55:959,2.1572,-0.2232,8.3506,24.0657,0.368,-0.0651,0.1364,255.4
18:57:55:980,2.8942,0.6421,8.409,23.939,0.0374,-0.5618,-0.2889,255.79
18:57:55:999,2.2697,0.6302,10.4073,24.0601,-0.3065,-0.5032,-0.7765,255.7
18:57:56:019,0.7416,-0.4015,11.8077,23.9536,-0.3453,0.1063,-1.0028,255.4
18:57:56:039,-1.0094,-1.15,10.8325,23.8355,-0.1303,0.6833,-0.7808,255.47
18:57:56:059,-1.5383,-1.099,8.5433,23.6372,0.064,0.8249,-0.3443,256.25
18:57:56:079,-1.1768,-0.2818,6.8278,23.4644,0.1593,0.5667,-0.0228,257.48
18:57:56:101,-0.4539,0.5479,6.2418,23.3671,0.1838,0.2521,0.0916,258.48
18:57:56:121,0.0755,1.0167,6.1279,23.3309,0.1518,0.1568,0.0512,258.97
18:57:56:140,0.2985,1.2333,6.1471,23.4542,0.064,0.2079,-0.0393,259.05
18:57:56:160,0.2201,1.302,6.3485,23.3941,-0.0169,0.2303,-0.1202,258.93
18:57:56:182,0.0173,1.2665,6.6872,23.3073,-0.0749,0.1904,-0.1585,258.79
18:57:56:201,-0.0197,1.2992,7.2701,23.4257,-0.1111,0.1366,-0.1441,258.76
18:57:56:220,0.0187,1.4211,7.9449,23.4808,-0.1122,0.0727,-0.1229,258.85
18:57:56:241,0.1657,1.5108,8.667,23.4638,-0.0978,0.0605,-0.1016,259.01
18:57:56:259,0.3348,1.578,9.3172,23.5186,-0.0771,0.1707,-0.0606,259.18
18:57:56:280,0.3608,1.6653,9.7168,23.4732,-0.0339,0.3634,0.0017,259.33
18:57:56:299,0.3953,1.878,9.6978,23.5088,0.0193,0.514,0.0629,259.45
18:57:56:320,0.433,2.0673,9.4751,23.5768,0.04,0.5609,0.0943,259.52
18:57:56:340,0.333,2.0574,9.5471,23.6264,-0.002,0.4475,0.1087,259.54
18:57:56:360,0.2524,1.735,10.3202,23.6602,-0.0249,0.209,0.0975,259.46
18:57:56:380,0.1826,1.0202,11.3742,23.6224,-0.0095,0.0488,0.0799,259.33
18:57:56:400,-0.0719,0.233,12.0867,23.5956,-0.0489,0.1403,0.1444,259.22
18:57:56:420,-0.275,-0.0138,12.3698,23.827,-0.1585,0.3123,0.2732,259.15
18:57:56:440,-0.3041,0.4277,12.7258,24.1513,-0.2314,0.3,0.377,259.01
18:57:56:460,-0.1241,0.7024,13.1832,24.421,-0.1622,0.25,0.3557,258.72
18:57:56:480,-0.4083,0.4488,12.58,24.634,-0.0297,0.2053,0.2572,258.35
18:57:56:500,-0.9481,-0.0508,11.4781,24.6452,-0.0606,0.0035,0.2349,257.98
18:57:56:520,-1.0028,-0.5724,12.007,24.9319,-0.0813,-0.2584,0.2476,257.69
18:57:56:543,-0.9115,-1.194,12.4754,25.4548,0.0837,-0.3749,0.2982,257.41
18:57:56:560,-0.4225,-1.5648,11.5592,25.645,0.2317,-0.2743,0.4206,257.17
18:57:56:580,0.2455,-1.3223,10.0623,25.8986,0.1625,-0.2051,0.509,257.03
18:57:56:599,0.7842,-0.6356,9.4781,25.8591,0.0443,-0.2978,0.4936,256.79
18:57:56:620,1.0817,-0.1307,9.645,25.9835,0.0555,-0.4101,0.3685,256.24
18:57:56:640,1.0182,-0.0057,9.5329,26.1038,0.1199,-0.31,0.2471,255.58
18:57:56:663,0.7779,-0.0236,8.8005,26.1633,0.1593,-0.0891,0.1992,255.05
18:57:56:680,0.5474,0.1105,7.8924,26.3751,0.1795,-0.0284,0.1869,254.67
18:57:56:700,0.4505,0.2509,7.3413,26.3526,0.2104,-0.1109,0.1529,254.38
18:57:56:719,0.4086,0.3809,7.0333,26.1885,0.2237,-0.211,0.0943,254.16
18:57:56:740,0.4056,0.4035,6.8562,26.1691,0.1976,-0.2381,-0.0042,253.99
18:57:56:760,0.186,0.3519,6.8763,26.4464,0.1332,-0.1982,-0.1282,253.85
18:57:56:780,-0.0775,0.2585,7.1095,26.7553,0.0688,-0.145,-0.2219,253.74
18:57:56:799,-0.3545,0.2243,7.2717,26.667,0.0209,-0.0848,-0.2591,253.69
18:57:56:819,-0.5381,0.2772,7.2599,26.7407,-0.0403,-0.1194,-0.2639,253.79
18:57:56:839,-0.5614,0.4478,7.4681,26.6964,-0.0888,-0.2222,-0.2256,254
18:57:56:859,-0.2807,0.7602,8.0022,26.5381,-0.1106,-0.3356,-0.2032,254.25
18:57:56:880,0.0423,1.0771,8.8963,26.5611,-0.1138,-0.327,-0.2565,254.54
18:57:56:900,0.1642,1.2289,9.741,26.5216,-0.1282,-0.1727,-0.3491,254.81
18:57:56:920,-0.0422,1.1291,10.3503,26.4512,-0.1532,0.0248,-0.3991,255.06
18:57:56:939,-0.4336,0.8918,10.5942,26.1117,-0.1846,0.1925,-0.3395,255.32
18:57:56:963,-0.6299,0.7665,10.7682,25.8389,-0.1931,0.2809,-0.2064,255.67
18:57:56:979,-0.5866,0.6944,10.7979,25.68,-0.1628,0.2404,-0.0696,256.07
18:57:56:999,-0.3687,0.6495,10.8243,25.6139,-0.117,0.0834,0.0443,256.42
18:57:57:019,0.1128,0.3158,11.0905,25.6826,-0.0755,-0.1487,0.1587,256.68
18:57:57:039,0.9714,-0.037,11.5131,25.7813,-0.0334,-0.1689,0.2615,256.82
18:57:57:059,1.7535,-0.0573,11.0243,25.9809,-0.1351,-0.0705,0.1987,256.84
18:57:57:079,1.8243,0.1518,10.8045,25.9938,-0.4263,-0.1072,-0.0148,256.69
18:57:57:100,1.3161,0.1107,11.9681,26.0922,-0.6381,-0.2552,-0.2756,256.29
18:57:57:119,0.4056,-0.519,13.5785,26.335,-0.5077,-0.22,-0.3943,255.84
18:57:57:139,-0.1737,-1.3418,13.7108,26.349,-0.1149,0.1121,-0.2464,255.72
18:57:57:160,-0.0349,-1.5326,11.6415,26.6048,0.2588,0.4358,0.0262,256.14
18:57:57:180,0.9675,-1.0402,9.1021,26.7327,0.3642,0.3559,0.1656,256.86
18:57:57:200,2.0543,-0.5148,7.8266,26.7249,0.2162,0.0216,-0.0105,257.4
18:57:57:220,2.1164,-0.1797,7.9757,26.6535,-0.0994,-0.2562,-0.3113,257.48
18:57:57:239,1.5814,-0.4679,9.2474,26.47,-0.2549,-0.2978,-0.5194,257.23
18:57:57:260,0.6011,-0.9606,9.7979,26.4371,-0.1798,-0.0875,-0.4987,257.04
18:57:57:279,-0.1191,-0.9229,8.9179,26.4774,-0.0792,0.2244,-0.2756,257.29
18:57:57:299,0.0404,-0.3887,7.5169,26.3155,-0.0771,0.3698,-0.0787,257.91
18:57:57:319,0.3774,0.2296,6.6557,26.376,-0.1079,0.2851,0.0294,258.5
18:57:57:339,0.6905,0.8873,6.5287,26.1888,-0.0781,0.1323,0.0523,258.79
18:57:57:359,0.808,1.2996,6.6973,25.9059,-0.0308,0.053,-0.034,258.87
18:57:57:379,0.6584,1.4752,6.7925,25.9414,-0.0158,0.0988,-0.1564,258.89
18:57:57:399,0.4542,1.4501,6.8475,25.908,-0.0457,0.0983,-0.2597,258.89
18:57:57:419,0.2545,1.4214,7.2432,26.0236,-0.0877,0.0083,-0.3187,258.95
18:57:57:439,0.2273,1.3886,8.1296,26.004,-0.0989,-0.104,-0.3416,259.1
18:57:57:460,0.2201,1.3969,9.1349,25.6141,-0.0819,-0.1194,-0.3475,259.38
18:57:57:481,0.0592,1.3861,10.0058,25.6416,-0.0419,-0.0268,-0.3432,259.76
18:57:57:500,-0.2441,1.2718,10.6933,25.551,0.0209,0.1382,-0.2884,260.16
18:57:57:519,-0.5077,1.2516,11.0542,25.6096,0.1295,0.3745,-0.1484,260.58
18:57:57:539,-0.5827,1.3828,10.7314,25.4693,0.2428,0.5779,0.0374,261.01
18:57:57:560,-0.5577,1.3988,10.1935,25.4265,0.3142,0.5646,0.2056,261.4
18:57:57:579,-0.4628,1.3143,10.085,25.4428,0.3301,0.3171,0.3088,261.65
18:57:57:599,-0.3714,0.8938,10.7827,25.2693,0.3131,0.0717,0.3344,261.67
18:57:57:619,-0.4669,0.0685,11.5307,25.3844,0.253,0.1515,0.3929,261.49
18:57:57:639,-0.5491,-0.3146,11.2948,25.5928,0.1066,0.4251,0.5404,261.15
18:57:57:660,-0.5913,0.363,10.948,25.864,-0.1079,0.4305,0.6948,260.71
18:57:57:679,-0.1054,1.1436,11.6482,25.8772,-0.1947,0.0908,0.6708,260.1
18:57:57:699,0.159,1.1133,12.8823,25.9623,-0.0632,-0.1695,0.4547,259.3
18:57:57:719,-0.0741,0.4246,12.8872,26.3518,0.0299,-0.2562,0.2721,258.49
18:57:57:740,-0.2948,-0.4175,13.0425,26.4523,0.0773,-0.269,0.1731,257.87
18:57:57:759,-0.5494,-1.2327,12.6856,26.7095,0.195,-0.0146,0.1316,257.44
18:57:57:779,-0.7946,-1.7759,10.8094,27.0963,0.245,0.3059,0.1955,257.17
18:57:57:799,-0.7982,-1.6658,8.5739,27.1286,0.1029,0.2835,0.3019,257.02
18:57:57:819,-0.6507,-1.1079,7.8774,27.1925,-0.0973,-0.1625,0.3392,256.85
18:57:57:840,-0.3829,-0.6283,8.9277,27.2177,-0.1436,-0.5916,0.3237,256.52
18:57:57:910,0.0299,-0.2831,9.8644,27.5123,-0.0829,-0.5921,0.2689,256.09
18:57:57:911,0.2302,-0.121,9.761,27.4722,-0.0036,-0.2823,0.2002,255.75
18:57:57:911,0.1629,-0.0525,8.8368,27.3771,0.0667,-0.0055,0.2114,255.44
18:57:57:919,0.2697,0.1326,7.696,27.4218,0.1391,0.0749,0.2556,255.13
18:57:57:939,0.5619,0.4065,6.6824,27.3077,0.2008,0.0126,0.2567,254.9
18:57:57:960,0.8865,0.6484,5.9805,26.9746,0.2056,-0.1061,0.2061,254.7
18:57:57:979,1.0294,0.8502,5.8762,26.9247,0.1311,-0.2142,0.0911,254.47
18:57:57:999,0.8893,0.8843,6.4527,27.0511,0.0315,-0.3132,-0.0409,254.21
18:57:58:019,0.5233,0.8064,7.3666,27.0598,-0.0286,-0.3776,-0.1292,253.94
18:57:58:039,0.1458,0.7457,8.3937,26.8858,-0.0457,-0.3882,-0.1601,253.79
18:57:58:059,-0.0685,0.7618,9.2469,26.8181,-0.0063,-0.2807,-0.1495,253.81
18:57:58:079,-0.1571,0.8837,9.4659,27.1378,0.0528,-0.1455,-0.1213,253.96
18:57:58:099,-0.2002,1.0614,9.37,27.0528,0.0869,-0.0449,-0.0856,254.16
18:57:58:120,-0.1458,1.3653,9.4499,26.9587,0.1194,0.019,-0.068,254.35
18:57:58:140,-0.0217,1.6628,9.5946,27.0124,0.1422,0.0525,-0.1021,254.5
18:57:58:160,0.0389,1.7219,9.7636,26.9939,0.1044,0.0248,-0.1857,254.62
18:57:58:180,-0.0418,1.3226,10.1099,26.7127,-0.0009,-0.0401,-0.2746,254.71
18:57:58:202,-0.2615,0.5204,10.8631,26.4396,-0.109,-0.1673,-0.2905,254.8
18:57:58:220,-0.0907,-0.5165,11.8006,26.289,-0.1473,-0.2057,-0.2011,254.94
18:57:58:240,0.3762,-1.5624,11.873,26.1926,-0.2399,-0.0827,-0.101,255.2
18:57:58:260,0.5495,-2.0158,11.2502,25.8303,-0.4816,-0.0497,-0.002,255.5
18:57:58:279,0.224,-1.7769,11.2916,25.4445,-0.7276,-0.1902,0.039,255.63
18:57:58:299,-0.5134,-1.3987,12.3994,25.3516,-0.7329,-0.3159,0.0948,255.53
18:57:58:319,-0.7064,-1.5808,12.9272,25.1874,-0.4119,-0.2525,0.287,255.34
18:57:58:339,0.0016,-1.6078,11.8459,24.9375,0.0033,-0.0944,0.5479,255.31
18:57:58:359,1.3387,-1.0244,9.916,24.8782,0.2476,-0.0577,0.6634,255.45
18:57:58:381,2.8928,-0.2112,8.514,24.8996,0.1678,-0.1615,0.4765,255.42
18:57:58:399,3.704,0.4298,8.2101,24.6662,-0.1441,-0.2552,-0.0116,254.98
18:57:58:419,3.2057,0.339,9.2448,24.6648,-0.413,-0.2892,-0.5945,254.19
18:57:58:439,1.9306,-0.4182,10.5037,24.4881,-0.4257,-0.1029,-0.9607,253.43
18:57:58:460,0.4081,-1.2239,10.4697,24.5259,-0.2676,0.2266,-0.9602,253.26
18:57:58:480,-0.5323,-1.625,9.3349,24.3281,-0.1053,0.4938,-0.6318,253.92
18:57:58:500,-0.3684,-1.2175,7.9452,24.2046,0.0161,0.5832,-0.2645,255.1
18:57:58:520,0.2348,-0.2275,6.8153,24.1384,0.0895,0.4251,-0.0345,256.27
18:57:58:540,0.9723,0.5456,6.2438,23.982,0.0943,0.2218,-0.018,257.09
18:57:58:560,1.3723,1.1504,6.406,23.8395,0.0219,0.0775,-0.1441,257.49
18:57:58:579,1.4522,1.4258,7.1092,23.5751,-0.018,0.0573,-0.3182,257.59
18:57:58:599,1.2756,1.4346,7.7902,23.3669,-0.0084,0.0951,-0.4705,257.59
18:57:58:619,0.8993,1.3271,8.2898,23.4606,0.0017,0.1616,-0.5354,257.74
18:57:58:639,0.5871,1.2939,8.6847,23.3075,-0.0041,0.2159,-0.5099,258.12
18:57:58:659,0.3204,1.3562,9.1554,23.2935,-0.0009,0.226,-0.4236,258.67
18:57:58:679,0.2164,1.5489,9.6593,23.1704,0.0416,0.2303,-0.3198,259.28
18:57:58:699,0.2484,1.8076,9.8875,23.1593,0.1316,0.2393,-0.2336,259.87
18:57:58:719,0.2457,2.0375,9.7863,22.8873,0.2077,0.2377,-0.1718,260.4
18:57:58:739,0.158,2.0631,9.7973,22.7679,0.2194,0.2133,-0.1239,260.84
18:57:58:759,0.0203,1.7677,10.064,22.8895,0.1917,0.1132,-0.0829,261.18
18:57:58:779,0.0669,1.0746,10.9861,22.871,0.1635,-0.0401,-0.0526,261.4
18:57:58:799,0.0905,0.1563,11.9737,22.7065,0.1438,0.012,0.006,261.53
18:57:58:819,0.1624,-0.4506,12.0545,22.6456,0.0496,0.2016,0.0602,261.63
18:57:58:839,-0.2594,-0.4902,12.1173,22.5743,-0.1271,0.2569,0.0911,261.66
18:57:58:859,-0.6841,-0.5366,12.7679,22.6179,-0.1841,0.2612,0.139,261.55
18:57:58:880,-1.0954,-0.7532,12.8651,22.8434,-0.0797,0.2122,0.2242,261.33
18:57:58:900,-1.1976,-1.0399,12.306,23.0262,0.0571,0.0307,0.3578,261.18
18:57:58:920,-0.7697,-1.2635,12.1416,23.1051,0.1619,-0.1599,0.4499,261.12
18:57:58:940,-0.3081,-1.4475,11.7301,23.3064,0.2546,-0.0832,0.4435,261
18:57:58:960,-0.2952,-1.5545,10.4285,23.4387,0.245,0.1222,0.4126,260.7
18:57:58:981,-0.5102,-1.506,8.9953,23.5729,0.1417,0.1393,0.4249,260.25
18:57:59:000,-0.6106,-1.3396,8.2634,23.8249,0.0081,-0.146,0.4488,259.7
18:57:59:019,-0.4728,-1.0781,8.8182,24.1112,-0.0659,-0.475,0.4866,259.15
18:57:59:039,-0.0429,-0.6569,9.6678,24.2407,-0.052,-0.5112,0.4696,258.59
18:57:59:059,0.2317,-0.3337,9.9739,24.3015,0.0187,-0.2706,0.3951,258.07
18:57:59:079,0.1958,-0.1158,9.2163,24.6403,0.0879,0.0067,0.3434,257.53
18:57:59:101,0.1316,0.1369,8.1053,24.9054,0.1252,0.1068,0.3136,257.01
18:57:59:119,0.2276,0.3744,7.4107,25.0457,0.1635,0.044,0.2742,256.56
18:57:59:139,0.4087,0.5704,7.1602,25.2919,0.1832,-0.046,0.2098,256.18
18:57:59:159,0.6366,0.7335,7.1704,25.6394,0.204,-0.0737,0.1295,255.87
18:57:59:180,0.8179,0.9258,7.0821,25.9029,0.2157,-0.0513,0.0139,255.59
18:57:59:199,0.925,1.16,6.952,26.2336,0.1752,-0.0401,-0.1479,255.38
18:57:59:219,0.8056,1.2559,6.9874,26.6512,0.0901,-0.0518,-0.3124,255.24
18:57:59:240,0.5462,1.1918,7.3283,26.8335,0.0076,-0.0763,-0.4348,255.2
18:57:59:261,0.0847,1.026,7.9506,27.0097,-0.0403,-0.1221,-0.4801,255.3
18:57:59:281,-0.4888,0.752,8.5962,27.1836,-0.0462,-0.1748,-0.3901,255.6
18:57:59:300,-0.7621,0.625,9.273,27.3737,-0.002,-0.2195,-0.1713,256.08
18:57:59:320,-0.6185,0.7443,9.9733,27.5507,0.0858,-0.1705,0.0501,256.63
18:57:59:339,-0.2711,1.0694,10.2486,27.7185,0.1241,-0.0284,0.1795,257.12
18:57:59:359,0.0401,1.4855,10.4829,27.9732,0.0725,0.0546,0.1758,257.38
18:57:59:380,0.181,1.4517,10.8143,28.0186,-0.0057,0.0466,0.0597,257.33
18:57:59:399,-0.2167,0.719,11.3096,27.9557,-0.0707,-0.0327,0.0267,257.06
18:57:59:419,-0.5421,-0.1187,11.9271,28.0788,-0.0638,-0.0875,0.1789,256.79
18:57:59:440,-0.0538,-0.6177,12.0485,28.1814,-0.0142,0.0025,0.4095,256.68
18:57:59:460,0.8886,-0.5185,11.1963,28.4337,-0.0941,0.0312,0.5042,256.66
18:57:59:481,1.5136,0.1543,10.8323,28.5753,-0.2714,-0.1801,0.3956,256.47
18:57:59:500,1.6808,0.3726,11.4394,28.8814,-0.3815,-0.4095,0.1369,255.91
18:57:59:519,1.1032,0.1147,12.3605,29.2908,-0.3006,-0.4372,-0.035,255.25
18:57:59:539,0.8575,-0.5149,12.5919,29.6388,-0.0653,-0.153,-0.0819,254.77
18:57:59:560,0.8903,-0.9192,11.3174,29.9423,0.1114,0.1781,-0.0494,254.7
18:57:59:582,1.5324,-1.0563,9.4051,30.5605,0.1225,0.1739,-0.0478,254.88
18:57:59:600,1.9695,-0.7829,8.4154,30.8253,-0.0488,-0.128,-0.1926,255.06
18:57:59:620,1.7983,-0.4807,9.0042,31.1628,-0.2447,-0.4122,-0.4183,255.13
18:57:59:640,1.1249,-0.5336,9.8468,31.6432,-0.2948,-0.4575,-0.5807,255.11
18:57:59:659,0.3051,-0.606,10.1901,32.1328,-0.1628,-0.2653,-0.5466,255.23
18:57:59:681,-0.1198,-0.5402,9.4213,32.2585,0.0347,0.0408,-0.3597,255.69
18:57:59:701,-0.1005,-0.1511,8.0944,32.2174,0.1699,0.234,-0.1441,256.43
18:57:59:719,0.213,0.4398,6.982,32.4943,0.2237,0.2127,-0.0089,257.17
18:57:59:739,0.6922,0.972,6.4141,32.5906,0.2359,0.1371,0.0012,257.65
18:57:59:759,1.0168,1.4157,6.204,32.7093,0.204,0.1089,-0.093,257.86
18:57:59:780,1.1385,1.6189,6.2754,32.9028,0.1348,0.0855,-0.2517,257.89
18:57:59:799,1.0058,1.5756,6.6192,33.2749,0.0576,0.0871,-0.4045,257.87
18:57:59:819,0.7801,1.4087,7.1533,33.2188,-0.0201,0.1126,-0.495,257.94
18:57:59:839,0.6137,1.2652,7.8058,33.3886,-0.0914,0.1302,-0.52,258.17
18:57:59:859,0.4506,1.1266,8.4714,33.7161,-0.134,0.1499,-0.4774,258.56
18:57:59:880,0.455,1.0846,9.3239,33.8937,-0.1478,0.2127,-0.3832,259.07
18:57:59:901,0.4983,1.1663,10.164,33.8524,-0.1532,0.3543,-0.2778,259.62
18:57:59:964,0.3605,1.2434,10.684,33.8975,-0.0957,0.5289,-0.141,260.14
18:57:59:964,0.1643,1.2424,10.5635,33.8963,0.0118,0.6444,0.0533,260.55
