Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:06:17:220,-0.0958,1.5551,9.63,54.9657,-0.2246,-0.0758,-0.0483,343.73
19:06:17:239,-0.1588,1.6936,9.5456,54.8008,-0.2325,0.0094,-0.1127,343.71
19:06:17:259,-0.3183,1.6749,9.5526,54.986,-0.2373,-0.0588,-0.1479,343.8
19:06:17:279,-0.4463,1.4738,9.9577,55.0854,-0.2395,-0.2041,-0.1399,343.93
19:06:17:299,-0.4129,1.1945,10.6831,55.1437,-0.2384,-0.3047,-0.0914,344.01
19:06:17:320,-0.1908,1.0367,11.5734,55.3573,-0.1884,-0.3446,-0.002,344.07
19:06:17:339,0.6717,0.9261,11.9773,55.2994,-0.0856,-0.244,0.0395,344.17
19:06:17:360,1.4787,0.8807,11.2274,55.392,-0.1037,-0.0561,-0.067,344.27
19:06:17:380,1.7125,0.7216,10.601,55.2196,-0.2336,-0.1024,-0.2857,344.39
19:06:17:400,1.3147,0.2555,11.0692,55.1016,-0.3507,-0.2749,-0.5045,344.49
19:06:17:421,0.6661,-0.4594,12.1414,55.4918,-0.3614,-0.269,-0.6211,344.51
19:06:17:440,-0.1097,-1.0474,12.6688,55.5063,-0.2613,-0.0401,-0.5567,344.7
19:06:17:460,-0.2361,-1.1677,12.3116,55.5709,-0.05,0.21,-0.3853,345.29
19:06:17:479,0.3469,-0.8815,11.0021,55.7196,0.1672,0.325,-0.266,346.2
19:06:17:499,1.1467,-0.6845,9.6464,55.7121,0.3093,0.3069,-0.2905,347.07
19:06:17:520,1.7243,-0.6753,8.377,56.0346,0.3147,0.2148,-0.4534,347.64
19:06:17:585,1.474,-0.8928,7.5443,56.1052,0.0975,0.0828,-0.6759,347.96
19:06:17:585,0.4693,-1.3506,8.2561,56.3154,-0.1399,-0.0519,-0.7861,348.22
19:06:17:585,-0.5339,-1.7367,9.4042,56.7798,-0.2171,-0.0481,-0.6839,348.6
19:06:17:599,-1.1017,-1.6408,10.0531,56.9096,-0.1804,0.0408,-0.4241,349.23
19:06:17:621,-0.7737,-1.0497,9.8387,56.8937,-0.0798,0.1648,-0.1489,350.12
19:06:17:639,-0.0837,-0.0102,8.8974,57.0665,-0.0415,0.1898,-0.026,350.97
19:06:17:659,0.3555,0.7629,8.4317,57.373,-0.042,0.1238,-0.059,351.56
19:06:17:679,0.4276,1.2088,8.4436,57.5327,-0.0132,0.1084,-0.1372,351.74
19:06:17:699,0.3462,1.4266,8.3485,57.8738,0.0432,0.1632,-0.2064,351.72
19:06:17:720,0.2483,1.4989,7.9438,57.9789,0.0831,0.2042,-0.2788,351.78
19:06:17:739,0.0824,1.5559,7.6631,58.1966,0.0916,0.185,-0.3587,351.98
19:06:17:759,-0.1681,1.4627,7.6032,58.0877,0.0671,0.1339,-0.4364,352.25
19:06:17:779,-0.5715,1.2194,7.8941,58.1371,0.024,0.0967,-0.471,352.56
19:06:17:799,-0.8644,0.9807,8.3295,58.2585,-0.009,0.1366,-0.4444,352.92
19:06:17:819,-1.1013,0.8682,8.5992,58.3934,-0.0383,0.209,-0.3869,353.39
19:06:17:843,-1.354,0.7766,8.6943,58.4074,-0.0526,0.2622,-0.2692,353.95
19:06:17:859,-1.4321,0.8819,8.6128,58.4642,-0.0691,0.2665,-0.0973,354.5
19:06:17:879,-1.3793,1.169,8.6175,58.2995,-0.0984,0.217,0.072,354.98
19:06:17:899,-1.1133,1.5979,8.8895,58.2703,-0.125,0.1637,0.2141,355.27
19:06:17:920,-0.7676,1.9777,9.279,58.1153,-0.1048,0.1478,0.2897,355.34
19:06:17:940,-0.5874,2.1392,9.3484,58.1658,-0.1202,0.1179,0.2908,355.2
19:06:17:960,-0.5967,1.9816,9.9419,58.0661,-0.1602,-0.0321,0.2556,354.94
19:06:17:983,-0.6671,1.479,11.0019,58.1391,-0.174,-0.194,0.2279,354.59
19:06:17:999,-0.8364,0.9352,12.2696,58.0766,-0.174,-0.2073,0.238,354.14
19:06:18:019,-1.0417,0.5643,13.0527,58.0318,-0.1708,-0.0311,0.2929,353.72
19:06:18:039,-1.1801,0.6332,13.435,57.8973,-0.1271,0.1589,0.4084,353.45
19:06:18:059,-0.9185,0.8699,13.1871,57.9615,-0.034,0.2622,0.4659,353.32
19:06:18:080,-0.9618,0.9282,12.6911,58.0149,0.0203,0.2047,0.4547,353.13
19:06:18:099,-1.2767,0.4696,12.7877,57.9998,0.0836,0.0738,0.4781,352.74
19:06:18:121,-1.569,-0.0415,13.2389,57.9416,0.2353,-0.005,0.5958,352.17
19:06:18:139,-1.4842,-0.7467,13.0428,57.7128,0.5004,0.0951,0.7501,351.56
19:06:18:159,-1.0159,-1.0814,11.2061,57.4988,0.6628,0.2782,0.913,350.96
19:06:18:179,-0.3087,-0.9756,9.2903,57.1266,0.6916,0.2542,0.9764,350.38
19:06:18:199,0.2566,-0.7443,7.831,56.944,0.5936,0.0067,0.8992,349.66
19:06:18:220,0.3238,-0.6429,7.5854,56.6983,0.3908,-0.3366,0.7326,348.59
19:06:18:239,-0.1189,-0.8783,8.8839,56.1704,0.2763,-0.5336,0.5915,347.27
19:06:18:260,-0.4739,-1.1809,9.9385,55.7471,0.2944,-0.4255,0.5287,345.97
19:06:18:279,-0.7329,-1.3036,9.9251,55.5103,0.3232,-0.2036,0.518,345.01
19:06:18:299,-0.6764,-1.1955,9.2669,55.0968,0.3573,-0.0343,0.5393,344.47
19:06:18:320,-0.4217,-0.8369,8.3249,54.9538,0.3599,-0.0039,0.5351,344.07
19:06:18:339,-0.0854,-0.5089,7.7757,54.7225,0.3482,-0.014,0.4989,343.63
19:06:18:359,0.24,-0.1352,7.2699,54.5358,0.3248,0.0285,0.4244,343.04
19:06:18:379,0.4025,0.2024,6.7057,54.2166,0.263,0.0322,0.2982,342.42
19:06:18:399,0.3534,0.3995,6.2943,53.8901,0.1555,-0.0284,0.1534,341.89
19:06:18:420,0.1391,0.5381,6.2671,53.9368,-0.0036,-0.1258,0.0177,341.4
19:06:18:439,-0.169,0.5498,6.9335,53.6881,-0.1415,-0.1924,-0.0813,341
19:06:18:459,-0.4022,0.5785,7.628,53.3934,-0.2054,-0.1828,-0.1362,340.73
19:06:18:479,-0.5408,0.6868,7.9297,53.3208,-0.2395,-0.1769,-0.1638,340.66
19:06:18:500,-0.5882,0.8352,8.144,53.1699,-0.2698,-0.2089,-0.1681,340.77
19:06:18:520,-0.5581,0.9823,8.5158,53.1397,-0.3055,-0.2382,-0.1479,340.95
19:06:18:540,-0.4216,1.2112,9.2129,53.2325,-0.3278,-0.2142,-0.1378,341.13
19:06:18:564,-0.2185,1.4168,9.6235,53.3963,-0.3108,-0.1317,-0.1708,341.31
19:06:18:580,-0.11,1.5723,9.7698,53.7217,-0.3097,-0.0497,-0.2256,341.52
19:06:18:599,-0.1589,1.4992,9.8076,53.8021,-0.3241,-0.0396,-0.2645,341.76
19:06:18:619,-0.2823,1.3692,10.0805,54.186,-0.3348,-0.1062,-0.2618,342.03
19:06:18:639,-0.2897,1.221,10.5495,54.453,-0.3284,-0.1913,-0.2389,342.3
19:06:18:659,-0.2685,1.0479,11.1015,54.6738,-0.2991,-0.2541,-0.1708,342.56
19:06:18:679,0.2608,0.9611,11.6282,54.8377,-0.2347,-0.2105,-0.0962,342.8
19:06:18:699,1.1695,1.0264,11.2368,55.1932,-0.2496,-0.1019,-0.1569,343.05
19:06:18:721,1.5388,1.0486,10.9267,55.4439,-0.3741,-0.2158,-0.3858,343.31
19:06:18:739,1.2128,0.4169,11.964,55.4344,-0.4545,-0.3979,-0.619,343.51
19:06:18:759,0.4541,-0.4567,13.1291,55.39,-0.4433,-0.2722,-0.6823,343.59
19:06:18:779,-0.3721,-0.88,13.4936,55.6469,-0.3262,-0.0077,-0.5641,343.89
19:06:18:799,-0.2165,-0.7477,12.947,55.6216,-0.0409,0.2718,-0.3416,344.72
19:06:18:819,0.5157,-0.3909,10.939,55.7153,0.2087,0.3751,-0.2426,345.73
19:06:18:841,1.1892,-0.251,9.1174,55.9487,0.3189,0.3271,-0.29,346.65
19:06:18:859,1.4881,-0.3146,7.6249,56.1146,0.2524,0.2074,-0.4438,347.17
19:06:18:879,1.1174,-0.5114,7.0563,55.9266,0.0075,0.011,-0.62,347.43
19:06:18:902,0.154,-0.7871,8.1847,55.912,-0.2086,-0.1881,-0.6844,347.65
19:06:18:921,-0.5564,-0.8938,9.514,55.9567,-0.2395,-0.1349,-0.6078,347.96
19:06:18:939,-1.104,-0.6639,9.9801,56.1932,-0.174,0.0445,-0.4492,348.53
19:06:18:959,-1.1314,-0.2307,9.504,56.0703,-0.0521,0.2005,-0.2554,349.3
19:06:18:979,-0.7792,0.4652,8.4566,56.0448,0.007,0.1776,-0.1207,350.15
19:06:18:999,-0.3786,1.0527,8.06,56.207,0.0363,0.0743,-0.0893,350.79
19:06:19:019,-0.1145,1.4271,7.9751,56.0322,0.0634,0.0285,-0.126,351.07
19:06:19:041,-0.0409,1.675,7.9905,56.2712,0.0741,0.0551,-0.2096,351.13
19:06:19:059,-0.1944,1.7347,8.0623,56.4313,0.082,0.1036,-0.3124,351.2
19:06:19:079,-0.5325,1.5885,8.0715,56.5364,0.0953,0.1217,-0.3778,351.37
19:06:19:099,-0.8523,1.4005,8.1533,56.5377,0.0783,0.1084,-0.3911,351.65
19:06:19:119,-1.0272,1.265,8.5019,56.5016,0.0645,0.0982,-0.3661,352.02
19:06:19:140,-1.1174,1.2232,8.8737,56.6564,0.0591,0.1217,-0.3054,352.44
19:06:19:160,-1.0295,1.2054,9.1472,56.861,0.081,0.1573,-0.2149,352.87
19:06:19:180,-0.8145,1.3049,9.1258,56.7245,0.0991,0.1989,-0.1005,353.31
19:06:19:201,-0.493,1.5668,9.0691,56.6917,0.1129,0.2287,-0.0201,353.68
19:06:19:222,-0.3648,1.7868,8.973,56.6188,0.0996,0.2633,0.0272,353.95
19:06:19:239,-0.3829,1.8862,8.9895,56.6874,0.0735,0.2872,0.0725,354.07
19:06:19:259,-0.406,1.8686,9.0005,56.6,0.0278,0.2361,0.1002,354.11
19:06:19:279,-0.5655,1.5899,9.5018,56.5429,-0.0063,0.0232,0.1247,354.08
19:06:19:299,-0.7126,1.0864,10.743,56.2895,-0.0026,-0.1599,0.1736,353.94
19:06:19:319,-0.8649,0.5948,11.6745,56.1328,0.0065,-0.0923,0.2546,353.65
19:06:19:340,-0.9322,0.2314,12.0572,56.1547,0.015,0.2021,0.3754,353.37
19:06:19:359,-0.6922,0.4442,11.0498,56.0396,-0.0564,0.5294,0.4739,353.23
19:06:19:379,-0.7685,1.0379,10.1988,55.9672,-0.1713,0.4363,0.493,353.16
19:06:19:399,-0.8825,1.231,10.2432,55.7828,-0.2475,0.0972,0.4286,352.95
19:06:19:420,-1.418,0.6777,11.4976,55.5556,-0.2719,-0.2174,0.3775,352.3
19:06:19:440,-1.9226,-0.0235,12.8891,55.394,-0.24,-0.3569,0.4654,351.46
19:06:19:460,-1.8147,-0.6939,14.3673,55.177,-0.0633,-0.3909,0.5984,350.73
19:06:19:479,-1.126,-1.3117,14.8794,55.2331,0.3338,-0.0683,0.7523,350.2
19:06:19:499,-0.2044,-1.2549,12.176,54.8866,0.5696,0.4448,0.8342,349.68
19:06:19:522,0.5134,-0.7851,9.0832,54.5159,0.493,0.5225,0.7331,349.29
19:06:19:540,0.5672,-0.4567,7.5083,54.2635,0.2907,0.1525,0.5441,348.83
19:06:19:559,-0.0289,-0.5608,8.0818,54.15,0.1156,-0.3271,0.4121,347.9
19:06:19:580,-0.4406,-0.7832,9.9236,53.8426,0.156,-0.4207,0.4084,346.74
19:06:19:649,-0.5458,-0.6928,10.3279,53.6138,0.2503,-0.1423,0.4457,345.74
19:06:19:650,-0.3923,-0.4407,9.4493,53.2451,0.3173,0.1552,0.485,345.24
19:06:19:650,-0.1725,0.0289,8.0902,53.0433,0.3179,0.1637,0.4787,345.02
19:06:19:659,0.0889,0.2989,7.5485,52.7314,0.303,-0.0167,0.426,344.75
19:06:19:679,0.2464,0.4627,7.5048,52.6947,0.2897,-0.145,0.353,344.18
19:06:19:699,0.3553,0.5959,7.5579,52.5788,0.2726,-0.1684,0.2593,343.49
19:06:19:719,0.3555,0.7188,7.433,52.4597,0.2332,-0.1242,0.1507,342.92
19:06:19:739,0.2657,0.8647,7.2284,52.1112,0.1475,-0.1115,0.0171,342.52
19:06:19:759,0.0192,0.9329,7.2767,51.9399,0.0506,-0.1849,-0.1048,342.28
19:06:19:779,-0.2086,0.9028,7.7662,51.6641,0.0001,-0.2877,-0.1665,342.12
19:06:19:799,-0.2791,1.0024,8.2308,51.6392,-0.0148,-0.326,-0.1867,342.05
19:06:19:819,-0.3295,1.0792,8.5722,51.6034,-0.0276,-0.2499,-0.2032,342.11
19:06:19:839,-0.58,1.1514,8.736,51.6298,-0.0649,-0.1828,-0.191,342.31
19:06:19:862,-0.6438,1.248,9.0207,51.6044,-0.0776,-0.1285,-0.1319,342.62
19:06:19:880,-0.538,1.4949,9.0481,51.5137,-0.0638,-0.07,-0.0755,342.92
19:06:19:900,-0.4038,1.7783,8.8773,51.4047,-0.0941,-0.0694,-0.0749,343.19
19:06:19:922,-0.504,1.8472,9.1008,51.3704,-0.1671,-0.1429,-0.1053,343.4
19:06:19:939,-0.6988,1.6519,9.7482,51.556,-0.2006,-0.2366,-0.1244,343.48
19:06:19:959,-0.8035,1.2767,10.4133,51.6711,-0.2267,-0.2866,-0.0962,343.51
19:06:19:979,-0.5096,0.796,11.051,51.7075,-0.2304,-0.2621,-0.0371,343.57
19:06:20:001,0.1732,0.3069,10.9167,51.6388,-0.2895,-0.1647,-0.0419,343.69
19:06:20:022,0.5414,0.1606,10.7623,51.6214,-0.4322,-0.1615,-0.1063,343.85
19:06:20:039,0.6014,0.1378,11.1903,51.555,-0.5876,-0.2456,-0.241,343.97
19:06:20:059,0.1982,-0.2321,12.2206,51.6294,-0.6275,-0.2536,-0.3608,344
19:06:20:079,-0.3235,-0.5639,13.0219,51.8271,-0.529,-0.1179,-0.3395,344.04
19:06:20:100,-0.6163,-0.7318,13.3482,51.9219,-0.2922,0.0637,-0.2075,344.32
19:06:20:119,-0.1174,-0.7349,12.7131,51.924,0.0597,0.2894,-0.0356,344.88
19:06:20:139,0.8654,-0.3965,10.5988,51.9529,0.2838,0.3767,0.023,345.47
19:06:20:159,1.9062,-0.1193,8.9584,51.967,0.3083,0.2638,-0.1095,345.95
19:06:20:180,2.0333,0.0584,8.1397,52.1728,0.1395,0.086,-0.3736,346.1
19:06:20:201,1.1848,-0.1571,8.8472,52.2366,-0.05,-0.0364,-0.587,345.98
19:06:20:220,0.119,-0.5645,9.8106,52.1577,-0.0654,0.0099,-0.5679,345.94
19:06:20:240,-0.4768,-0.6275,9.838,52.2605,0.0331,0.1153,-0.3629,346.24
19:06:20:260,-0.3135,-0.15,8.974,52.133,0.1422,0.1744,-0.1415,346.94
19:06:20:279,0.1567,0.6621,7.8376,52.0571,0.1481,0.1073,-0.0499,347.68
19:06:20:299,0.602,1.2207,7.5628,52.0161,0.1001,0.0509,-0.1085,348.15
19:06:20:320,0.6013,1.4166,7.6031,52.1305,0.0645,0.0839,-0.2133,348.25
19:06:20:340,0.3187,1.3772,7.592,52.2059,0.0671,0.1222,-0.3001,348.25
19:06:20:360,-0.1021,1.2347,7.4754,52.1243,0.0496,0.1243,-0.3139,348.39
19:06:20:380,-0.4056,1.1395,7.6924,52.0862,0.0283,0.0999,-0.2676,348.66
19:06:20:403,-0.3918,1.1763,8.065,52.2071,0.032,0.0775,-0.2336,349
19:06:20:419,-0.3489,1.1817,8.2925,52.1276,0.0208,0.0823,-0.2352,349.33
19:06:20:439,-0.3817,1.0607,8.5331,52.3325,-0.0154,0.1142,-0.2368,349.61
19:06:20:459,-0.4054,0.9689,8.8391,52.3965,-0.0345,0.1462,-0.1819,349.87
19:06:20:480,-0.3624,1.0946,9.0949,52.3693,-0.0212,0.1935,-0.0888,350.15
19:06:20:501,-0.2287,1.4879,9.0895,52.1863,0.0011,0.2819,-0.0116,350.43
19:06:20:520,-0.122,1.9674,8.8565,52.1099,0.0176,0.3649,0.0315,350.67
19:06:20:540,-0.098,2.3001,8.4238,52.1546,-0.0036,0.3431,0.0267,350.82
19:06:20:560,-0.2008,2.3596,8.5398,52.0216,-0.0734,0.1659,-0.019,350.87
19:06:20:580,-0.6226,1.9649,9.596,51.9017,-0.1175,-0.1067,-0.0547,350.79
19:06:20:602,-0.9168,1.155,11.0012,51.7421,-0.116,-0.2163,-0.0409,350.6
19:06:20:619,-1.325,0.3678,11.9485,51.6137,-0.149,-0.0471,0.0592,350.41
19:06:20:639,-1.5585,-0.0063,12.2591,51.651,-0.1931,0.1206,0.2359,350.4
19:06:20:659,-1.3089,0.1149,12.4871,51.5213,-0.1767,0.0839,0.4169,350.57
19:06:20:679,-0.7998,0.3162,12.5376,51.5519,-0.1138,0.0253,0.5016,350.62
19:06:20:699,-0.3974,0.4031,12.2106,51.6239,-0.0643,-0.0157,0.4888,350.32
19:06:20:719,-0.4225,0.3065,12.002,51.5658,-0.0638,-0.021,0.4265,349.8
19:06:20:739,-0.6696,0.0584,12.0232,51.7917,-0.0771,0.1488,0.386,349.2
19:06:20:759,-0.8921,-0.2012,11.8204,51.7538,0.0065,0.2952,0.3988,348.64
19:06:20:779,-1.03,-0.5703,10.837,51.8753,0.1677,0.2824,0.4606,348.25
19:06:20:800,-0.9446,-0.7742,9.4356,51.7704,0.2205,0.136,0.5516,347.94
19:06:20:819,-0.5451,-0.7084,8.5856,51.6943,0.1539,-0.0753,0.5777,347.49
19:06:20:840,-0.231,-0.5134,8.5602,51.7247,0.0331,-0.3223,0.5303,346.85
19:06:20:860,-0.0753,-0.296,9.6024,51.7144,-0.0132,-0.4745,0.452,346.01
19:06:20:879,0.1265,-0.0828,10.4243,51.6496,0.0357,-0.417,0.3349,345.19
19:06:20:901,0.1305,0.0189,10.4335,51.3828,0.065,-0.228,0.2056,344.49
19:06:20:920,-0.0338,-0.0077,10.07,51.4102,0.131,-0.03,0.1263,344.05
19:06:20:940,-0.1672,0.0158,9.1924,51.4447,0.2082,0.0706,0.0959,343.84
19:06:20:960,-0.0841,0.1152,8.3829,51.4553,0.2476,0.1078,0.0895,343.78
19:06:20:979,0.1828,0.2962,7.7514,51.3356,0.2721,0.136,0.0587,343.73
19:06:21:001,0.4049,0.4799,7.0669,51.2011,0.2673,0.1041,-0.0175,343.66
19:06:21:019,0.4216,0.6597,6.6623,50.9424,0.2066,-0.0082,-0.1298,343.57
19:06:21:039,0.3565,0.7584,6.8344,50.8556,0.1055,-0.1328,-0.2746,343.47
19:06:21:059,0.1075,0.6963,7.503,50.723,0.0097,-0.2249,-0.4167,343.4
19:06:21:079,-0.3092,0.492,8.232,50.9777,-0.0436,-0.2392,-0.5029,343.45
19:06:21:100,-0.8251,0.1465,8.8521,50.7269,-0.0643,-0.178,-0.4838,343.69
19:06:21:120,-1.2837,-0.0039,9.0295,50.5908,-0.0824,-0.095,-0.3459,344.18
19:06:21:140,-1.4228,0.0984,9.1009,50.4629,-0.0814,-0.0678,-0.1495,344.81
19:06:21:159,-1.1465,0.499,9.1497,50.5214,-0.0601,-0.0476,0.0278,345.43
19:06:21:179,-0.7487,1.0576,8.9539,50.5266,-0.0691,-0.0481,0.1044,345.84
19:06:21:200,-0.4955,1.4727,8.9344,50.6893,-0.1106,-0.1029,0.1007,346.03
19:06:21:219,-0.3725,1.5359,9.2782,50.5531,-0.1506,-0.2073,0.0874,345.99
19:06:21:239,-0.2058,1.5833,9.9426,50.6729,-0.1607,-0.2962,0.08,345.83
19:06:21:259,-0.023,1.5831,10.5002,50.514,-0.1447,-0.3382,0.04,345.64
19:06:21:279,0.1214,1.3858,10.959,50.7345,-0.1335,-0.375,-0.0116,345.49
19:06:21:300,0.3756,0.9961,11.2889,50.6982,-0.1133,-0.3457,-0.0329,345.4
19:06:21:319,0.8689,0.7655,11.0449,50.7371,-0.157,-0.2658,-0.0893,345.36
19:06:21:339,1.0582,0.6606,10.8113,50.7732,-0.3172,-0.3771,-0.2533,345.43
19:06:21:359,0.6173,0.3017,12.0048,50.8878,-0.4311,-0.5474,-0.4124,345.54
19:06:21:379,-0.1078,-0.3317,13.1857,51.0956,-0.396,-0.4335,-0.4225,345.54
19:06:21:399,-0.751,-0.65,13.4165,51.3993,-0.248,-0.0976,-0.241,345.71
19:06:21:419,-0.5144,-0.4309,12.4309,51.5322,-0.0079,0.1717,0.0049,346.3
19:06:21:439,0.3147,0.0298,10.9169,51.8068,0.2231,0.1302,0.113,347.08
19:06:21:459,1.2869,0.1345,9.6452,52.0149,0.3785,0.0275,0.0469,347.62
19:06:21:479,1.8545,0.0747,8.4683,52.2116,0.3477,-0.0492,-0.1473,347.63
19:06:21:500,1.8456,-0.1451,8.059,52.2519,0.1688,-0.1471,-0.4087,347.46
19:06:21:519,1.0635,-0.4825,8.8965,52.3732,0.0267,-0.2275,-0.5822,347.35
19:06:21:539,0.3222,-0.7987,9.6006,52.2061,0.0384,-0.1455,-0.5988,347.43
19:06:21:559,-0.3125,-0.8751,9.3293,52.1243,0.09,0.0232,-0.5067,347.82
19:06:21:579,-0.6273,-0.6586,8.4367,52.0165,0.097,0.16,-0.3486,348.57
19:06:21:600,-0.5922,-0.1705,7.5875,51.8335,0.065,0.1605,-0.2006,349.4
19:06:21:619,-0.3884,0.3542,7.1031,51.5767,0.0208,0.0727,-0.1319,350.07
19:06:21:641,-0.3179,0.7617,6.9851,51.2734,-0.0473,-0.0316,-0.1202,350.44
19:06:21:729,-0.2716,0.9869,7.399,51.2024,-0.0968,-0.0268,-0.1218,350.58
19:06:21:729,-0.2888,1.2264,7.54,51.2089,-0.1197,0.0376,-0.126,350.64
19:06:21:729,-0.3464,1.3967,7.6223,50.9013,-0.1213,0.0306,-0.1431,350.77
19:06:21:730,-0.3596,1.4753,7.8245,50.9883,-0.0734,-0.0582,-0.1543,350.96
19:06:21:739,-0.3,1.5249,8.1364,50.8326,0.0341,-0.211,-0.1734,351.09
19:06:21:760,0.0019,1.6461,8.4907,50.8407,0.1789,-0.3755,-0.2298,351.2
19:06:21:779,0.2301,1.6419,9.1657,50.8328,0.3163,-0.4516,-0.29,351.29
19:06:21:802,0.2631,1.6171,9.8037,50.7962,0.4477,-0.2435,-0.2554,351.42
19:06:21:819,0.2649,1.6638,10.1267,51.0022,0.5633,0.136,-0.1255,351.69
19:06:21:839,0.3142,1.9714,9.7374,50.8789,0.6085,0.5263,0.04,352.24
19:06:21:859,0.3652,2.5663,9.181,50.6661,0.5548,0.7259,0.1502,352.85
19:06:21:880,0.4166,2.7678,8.3218,50.6645,0.3205,0.8116,0.1571,353.28
19:06:21:902,0.6974,2.6331,8.007,50.5294,-0.0074,0.5145,0.0858,353.24
19:06:21:920,0.0507,2.5656,9.0646,50.594,-0.2065,-0.0705,0.1614,353.03
19:06:21:940,-0.1137,1.7906,11.2888,50.3475,-0.1154,-0.696,0.2865,352.48
19:06:21:961,0.2795,1.2826,13.4039,50.3203,0.2135,-0.5959,0.3908,351.84
19:06:21:979,0.9357,1.1276,13.6042,50.1316,0.6053,0.1078,0.4584,351.23
19:06:21:999,1.1395,1.467,12.0386,49.8661,0.7592,0.5246,0.485,351.1
19:06:22:019,0.9904,2.0789,10.4268,49.6168,0.5904,0.4214,0.4845,351.32
19:06:22:039,0.7623,2.3852,9.5162,49.4165,0.1087,-0.0502,0.4313,351.11
19:06:22:059,0.6408,2.1869,10.5454,49.414,-0.339,-0.4325,0.3466,350.36
19:06:22:080,0.4707,1.4697,12.6292,49.2654,-0.4497,-0.4958,0.238,349.31
19:06:22:100,0.0893,0.4737,13.4635,49.021,-0.2538,-0.1024,0.2439,348.46
19:06:22:121,-0.2788,-0.2189,12.111,48.9097,-0.0111,0.3655,0.3381,348.08
19:06:22:139,-0.1107,-0.3944,10.0064,48.6618,0.1097,0.6599,0.4473,348.22
19:06:22:159,0.3805,-0.1739,8.213,48.5169,0.0751,0.489,0.459,348.35
19:06:22:179,0.5195,0.2421,7.7753,48.1895,-0.0361,-0.062,0.3951,348.14
19:06:22:200,0.5177,0.5604,8.5707,47.9614,-0.1532,-0.5102,0.278,347.4
19:06:22:221,0.7388,0.8456,9.8707,47.8069,-0.1559,-0.623,0.0858,346.39
19:06:22:239,0.7425,1.0783,11.0548,47.3911,0.0613,-0.3175,-0.1622,345.6
19:06:22:259,0.3387,0.9494,10.856,47.2504,0.3237,-0.0763,-0.2996,345.3
19:06:22:280,0.0979,0.6556,10.3156,47.0329,0.5404,0.3043,-0.307,345.61
19:06:22:300,-0.0991,0.5418,8.571,46.8674,0.5872,0.5731,-0.2208,346.1
19:06:22:320,-0.2301,0.7423,6.8269,46.6095,0.4147,0.6375,-0.1154,346.79
19:06:22:340,0.09,0.9786,5.7604,46.2228,0.1385,0.5231,-0.1372,347.28
19:06:22:360,0.094,1.331,5.6846,45.9778,-0.0872,0.2979,-0.2006,347.41
19:06:22:380,0.0228,1.4226,6.2408,45.5408,-0.174,0.0642,-0.2565,347.28
19:06:22:400,-0.1777,1.3149,6.9335,45.4263,-0.1697,-0.1844,-0.298,347.13
19:06:22:419,-0.3886,1.2238,7.8883,45.1501,-0.1335,-0.3303,-0.2927,347.12
19:06:22:439,-0.3835,1.3978,9.0213,44.7497,-0.0414,-0.2919,-0.2511,347.22
19:06:22:459,-0.4778,1.6823,9.7556,44.4707,0.1358,-0.162,-0.1787,347.5
19:06:22:479,-0.4348,1.7949,9.9621,44.1385,0.3211,-0.0391,-0.1122,347.93
19:06:22:499,-0.3477,1.9256,9.936,43.8993,0.4302,0.1696,-0.0398,348.39
19:06:22:519,-0.0736,2.2687,9.2819,43.8076,0.4132,0.3703,0.0113,348.75
19:06:22:539,0.0887,2.6662,8.706,43.6702,0.2737,0.349,0.0097,349.04
19:06:22:559,0.1511,2.8803,8.7606,43.5421,0.0911,0.2005,-0.0164,349.19
19:06:22:579,-0.0734,2.7185,9.3987,43.2638,-0.0734,-0.0939,-0.0435,349.06
19:06:22:599,-0.3772,2.1588,10.5645,43.0921,-0.1234,-0.4309,0.031,348.83
19:06:22:621,0.0015,1.4869,11.3949,42.9093,-0.0579,-0.5213,0.1896,348.57
19:06:22:639,0.796,1.184,11.0106,42.7779,-0.0372,-0.4154,0.2657,348.37
19:06:22:660,0.8383,1.2128,10.373,42.6189,-0.1639,-0.4724,0.278,348.35
19:06:22:679,0.6909,1.2443,10.5698,42.4818,-0.3603,-0.648,0.2173,348.32
19:06:22:699,0.3461,1.3083,11.6756,42.3632,-0.5189,-0.7716,0.1135,348.04
19:06:22:719,0.3005,1.2271,12.8108,42.3232,-0.5439,-0.5144,0.0187,347.65
19:06:22:740,0.5748,0.8274,12.864,42.4861,-0.4716,0.0019,-0.0361,347.41
19:06:22:760,1.0506,0.4146,11.5062,42.5629,-0.3512,0.4586,-0.0132,347.62
19:06:22:780,1.7311,0.1146,9.5762,42.5926,-0.2735,0.5949,-0.0121,348.09
19:06:22:800,2.1377,0.0342,8.3996,42.3819,-0.2464,0.349,-0.1244,348.51
19:06:22:820,1.8515,0.2821,8.4234,42.0889,-0.2677,-0.0694,-0.3177,348.57
19:06:22:840,1.2839,0.349,9.3219,42.1624,-0.3033,-0.2818,-0.5322,348.34
19:06:22:860,0.4522,0.1837,10.0121,41.9785,-0.3395,-0.1136,-0.619,348.14
19:06:22:880,-0.2579,0.0244,9.7324,41.7182,-0.3715,0.2697,-0.5045,348.37
19:06:22:899,-0.4658,0.1784,8.5144,41.4251,-0.3874,0.4996,-0.2953,349.14
19:06:22:919,-0.3224,0.628,7.6682,40.9481,-0.3486,0.4118,-0.1314,350.13
