Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:32:21:881,0.6522,1.2396,7.615,54.6232,-0.0127,0.1643,-0.1042,185.35
18:32:21:901,0.6987,1.1186,8.3179,54.6101,-0.0585,0.1962,-0.1383,185.43
18:32:21:924,0.405,0.8573,9.1317,54.7911,0.0128,0.2218,-0.1042,185.53
18:32:21:942,0.3568,1.0652,9.0203,54.7408,0.1129,0.2473,-0.0254,185.68
18:32:21:962,0.5207,1.4641,8.6771,54.561,0.0709,0.2643,0.0091,185.8
18:32:21:981,0.3547,1.7209,9.036,54.4183,-0.0047,0.3096,0.0214,185.81
18:32:22:001,-0.1103,1.8259,9.342,54.4183,-0.0143,0.2409,0.0757,185.77
18:32:22:024,-0.0799,1.7391,9.4423,54.3003,-0.1053,0.0988,0.1614,185.74
18:32:22:041,0.3435,1.251,10.5035,54.0247,-0.2096,-0.0508,0.1901,185.64
18:32:22:061,0.3839,0.3647,12.1271,53.9324,-0.2011,-0.03,0.2572,185.45
18:32:22:081,0.4584,0.2597,12.8795,53.7113,-0.0739,0.1627,0.4286,185.23
18:32:22:102,0.9145,0.6669,12.1263,53.445,-0.141,0.317,0.4776,184.94
18:32:22:124,1.1456,0.6961,12.5136,53.4255,-0.2475,0.3394,0.3695,184.42
18:32:22:141,0.6252,-0.0236,13.0517,53.5614,-0.2118,0.2617,0.2407,183.86
18:32:22:161,-0.3263,-1.0953,13.0785,53.4682,-0.1053,0.2047,0.2583,183.43
18:32:22:182,-0.9383,-1.8594,12.9913,53.3574,0.1507,0.1712,0.4222,183.15
18:32:22:201,-0.8971,-1.7294,11.2654,53.231,0.3908,0.1403,0.6224,182.86
18:32:22:224,-0.3844,-1.0033,9.2845,53.0793,0.377,0.0615,0.6836,182.38
18:32:22:241,-0.1313,-0.46,8.3611,53.147,0.2045,-0.0763,0.6075,181.67
18:32:22:261,-0.171,-0.4423,8.5822,53.2154,0.0373,-0.2264,0.5069,180.89
18:32:22:281,-0.4896,-0.7619,9.1472,53.2239,-0.0303,-0.3233,0.4739,180.2
18:32:22:302,-0.649,-0.8305,9.4657,53.1155,-0.0436,-0.3366,0.5521,179.63
18:32:22:324,-0.3299,-0.6421,9.5814,53.1969,-0.0116,-0.285,0.6298,179.1
18:32:22:342,0.1213,-0.3512,9.3377,53.0028,0.0427,-0.2046,0.6501,178.49
18:32:22:361,0.5072,-0.0568,8.8716,52.9596,0.0996,-0.1338,0.6022,177.78
18:32:22:381,0.4823,0.1236,8.3652,53.0111,0.1848,-0.096,0.5431,177.04
18:32:22:401,0.3312,0.3571,7.5278,53.0828,0.2455,-0.0934,0.5175,176.36
18:32:22:424,0.4049,0.6151,6.8293,52.9173,0.2455,-0.1519,0.4968,175.75
18:32:22:441,0.5895,0.9704,6.5905,52.8041,0.1582,-0.2296,0.435,175.16
18:32:22:461,0.9596,1.1937,7.1338,52.8979,0.0613,-0.2893,0.3232,174.6
18:32:22:481,1.1552,1.2557,7.7547,52.9213,-0.0042,-0.2877,0.1896,174.11
18:32:22:501,0.8576,1.0789,8.5415,52.8844,-0.0324,-0.2488,0.0954,173.76
18:32:22:521,0.5912,0.8806,9.302,53.2288,0.0017,-0.2025,0.0991,173.55
18:32:22:542,0.6384,0.9269,9.7146,53.0164,0.0703,-0.162,0.1236,173.46
18:32:22:607,0.5023,1.1409,10.0087,53.1684,0.1763,-0.1141,0.1609,173.36
18:32:22:608,0.3666,1.4609,9.9484,53.1511,0.287,-0.0699,0.2402,173.24
18:32:22:608,0.459,1.8397,9.4959,53.1514,0.303,-0.1242,0.2908,173.07
18:32:22:621,0.7963,2.0747,9.6468,53.2832,0.2284,-0.2728,0.2748,172.81
18:32:22:641,1.0143,1.9263,10.4157,53.1426,0.1651,-0.3867,0.2061,172.48
18:32:22:662,0.8231,1.2674,11.1238,53.1199,0.1608,-0.4064,0.2088,172.19
18:32:22:681,0.589,0.6859,11.5173,53.1333,0.2306,-0.334,0.3126,171.99
18:32:22:701,0.5187,0.6647,11.1705,53.2033,0.3418,-0.252,0.4563,171.79
18:32:22:721,0.9841,1.1553,9.5643,53.3498,0.2093,-0.2861,0.5117,171.48
18:32:22:742,1.9041,1.3396,9.304,53.2243,-0.2437,-0.4096,0.3498,170.96
18:32:22:761,1.9094,0.4075,11.3629,53.1806,-0.52,-0.4245,0.1268,170.33
18:32:22:781,1.1541,-0.9018,13.5401,53.3761,-0.3725,-0.269,0.0773,169.93
18:32:22:801,0.1746,-1.411,13.8996,53.41,0.1672,0.0732,0.2561,169.84
18:32:22:825,-0.3349,-0.6752,10.3674,53.4645,0.4717,0.2431,0.5047,169.85
18:32:22:841,0.5086,0.3767,7.7418,53.5873,0.3051,0.0807,0.5825,169.58
18:32:22:862,1.6042,0.7651,7.6875,53.587,-0.043,-0.2296,0.4031,168.95
18:32:22:881,1.5109,0.3143,9.0955,53.5632,-0.273,-0.3095,0.2274,168.23
18:32:22:901,0.9489,-0.3465,10.1518,53.6584,-0.3464,-0.1551,0.213,167.75
18:32:22:921,0.4698,-0.5361,10.6921,53.6549,-0.216,0.0594,0.3136,167.49
18:32:22:942,0.3725,-0.2388,9.9914,53.858,0.0118,0.1989,0.4393,167.27
18:32:22:961,0.4686,0.2245,8.6888,53.9127,0.1582,0.2361,0.5069,166.93
18:32:22:982,0.6538,0.6254,7.5904,53.7266,0.1656,0.2271,0.5649,166.43
18:32:23:003,1.1238,1.0135,7.4397,53.8094,0.1779,0.201,0.5548,165.82
18:32:23:021,1.317,1.246,7.3083,53.7903,0.2306,0.1802,0.5079,165.15
18:32:23:041,1.1509,1.3286,7.0143,53.6382,0.2279,0.2015,0.4803,164.51
18:32:23:062,1.1068,1.3766,6.8593,53.395,0.1188,0.2324,0.4957,163.9
18:32:23:081,1.4396,1.5417,7.3704,53.3229,0.0017,0.2595,0.4808,163.31
18:32:23:101,1.6705,1.5778,8.003,53.2718,-0.0452,0.2723,0.4095,162.7
18:32:23:121,1.4773,1.3546,8.4373,52.9772,-0.0851,0.2952,0.3445,162.12
18:32:23:142,1.2546,1.0072,9.1837,52.8562,-0.0729,0.3357,0.3397,161.62
18:32:23:161,0.8943,0.8092,9.6889,52.8453,0.0331,0.3005,0.3823,161.2
18:32:23:181,0.7309,0.9145,9.9024,52.5422,0.2055,0.2942,0.4893,160.8
18:32:23:201,0.7527,1.321,9.6137,52.3548,0.3328,0.2899,0.5777,160.35
18:32:23:221,0.7348,1.7388,9.3205,52.5002,0.3567,0.2622,0.6251,159.78
18:32:23:241,0.7893,2.0149,9.2743,52.6095,0.2998,0.1962,0.6165,159.1
18:32:23:261,0.8277,1.6921,9.9479,52.6133,0.2247,0.0786,0.5441,158.35
18:32:23:281,0.3641,0.9455,11.1464,52.586,0.2311,0.0408,0.534,157.62
18:32:23:301,-0.0991,0.6541,11.8084,52.5268,0.3072,0.3,0.6746,156.99
18:32:23:321,0.2677,0.7557,10.9517,52.3472,0.1347,0.5736,0.7448,156.37
18:32:23:342,0.3134,0.9434,11.0471,52.2382,-0.1229,0.5561,0.6975,155.53
18:32:23:361,0.1563,0.7123,11.8695,52.35,-0.2442,0.3735,0.607,154.6
18:32:23:382,0.0051,0.0923,12.4435,52.3321,-0.2261,0.2031,0.5463,153.75
18:32:23:401,-0.398,-0.813,12.7357,52.2446,-0.1245,0.119,0.5702,153.02
18:32:23:421,-0.7841,-1.3571,12.3881,52.0679,0.0959,0.1552,0.7246,152.39
18:32:23:441,-0.7148,-0.9133,10.6668,52.0108,0.2396,0.2154,0.8811,151.74
18:32:23:462,-0.3288,-0.0546,8.9988,51.9005,0.2263,0.2005,0.9232,150.9
18:32:23:482,-0.1097,0.5626,7.7338,51.8898,0.0389,0.0557,0.8385,149.87
18:32:23:501,-0.267,0.5548,7.8206,52.0782,-0.1708,-0.1775,0.7395,148.79
18:32:23:521,-0.0973,0.2035,8.905,51.9378,-0.2033,-0.3883,0.6863,147.83
18:32:23:542,0.1005,0.2166,9.1212,51.9808,-0.1442,-0.3989,0.6735,147
18:32:23:561,0.3316,0.4186,8.7873,51.9427,-0.1383,-0.2483,0.6671,146.25
18:32:23:581,0.5861,0.7911,8.2345,51.8656,-0.2112,-0.1658,0.6117,145.5
18:32:23:601,0.7361,0.7749,8.4031,51.9686,-0.2554,-0.1354,0.493,144.75
18:32:23:622,0.4127,0.4955,8.5783,52.0105,-0.2075,-0.1008,0.4441,144.05
18:32:23:641,0.1624,0.2429,8.3313,52.246,-0.1995,0.0168,0.4829,143.49
18:32:23:662,0.0321,0.4197,7.9827,52.4406,-0.2533,0.0243,0.5202,142.98
18:32:23:681,0.0439,0.5959,8.0603,52.5525,-0.3049,0.0323,0.5351,142.42
18:32:23:702,0.1446,0.7226,8.2743,52.8695,-0.2948,-0.014,0.5228,141.81
18:32:23:721,0.2159,0.7839,8.4798,53.175,-0.297,-0.005,0.4925,141.2
18:32:23:741,-0.0587,0.5357,8.9407,53.3702,-0.3017,0.0509,0.4861,140.6
18:32:23:761,-0.2128,0.4285,9.3508,53.6227,-0.2187,-0.0098,0.5521,140.03
18:32:23:782,-0.0399,0.6874,9.7572,53.736,-0.0473,-0.1019,0.6245,139.48
18:32:23:801,0.637,1.0982,9.7747,53.9808,0.1129,-0.0806,0.6586,138.86
18:32:23:821,1.2301,1.506,9.4868,54.0654,0.1284,0.0402,0.5686,138.15
18:32:23:841,1.4948,1.8369,9.6471,54.181,0.0693,0.1105,0.3488,137.39
18:32:23:862,1.0345,1.4089,9.9967,54.291,0.0347,-0.0124,0.0943,136.73
18:32:23:881,0.1221,0.4871,10.4097,54.5797,-0.0159,-0.186,-0.0036,136.33
18:32:23:901,-0.4005,-0.4295,11.1952,54.5593,-0.0095,-0.2786,0.1284,136.23
18:32:23:921,-0.1122,-0.8274,11.7399,54.7992,0.0773,-0.2051,0.3669,136.23
18:32:23:942,0.7844,-0.3608,11.3704,54.9184,0.1976,-0.0955,0.4952,136.09
18:32:23:961,1.7568,0.3,10.3856,54.9846,0.0996,0.0461,0.427,135.67
18:32:23:981,2.2274,0.3533,10.227,55.1078,-0.1852,0.0386,0.1332,135.09
18:32:24:001,1.5894,-0.4881,11.11,55.349,-0.3204,-0.1125,-0.1681,134.57
18:32:24:022,0.4518,-1.7163,11.8685,55.4668,-0.2591,-0.1876,-0.2325,134.41
18:32:24:041,-0.2773,-2.2937,12.3586,55.5307,0.0432,0.0429,0.0246,134.62
18:32:24:061,0.4072,-1.5738,10.263,55.6734,0.2966,0.2649,0.3317,134.9
18:32:24:081,1.9328,-0.3784,8.3217,55.8123,0.1933,0.1856,0.2902,134.89
18:32:24:102,2.7366,-0.0697,8.0601,55.8763,-0.158,-0.0242,-0.0281,134.5
18:32:24:121,2.2124,-0.5138,9.4669,56.1433,-0.3672,-0.1706,-0.3214,134.14
18:32:24:142,1.0744,-1.2509,10.6833,56.2851,-0.3635,-0.2504,-0.4098,134.16
18:32:24:161,0.1358,-1.419,11.0213,56.4941,-0.1282,-0.096,-0.2102,134.53
18:32:24:182,0.1907,-0.8282,9.895,56.507,0.0608,0.1313,0.0677,135.02
18:32:24:201,0.8843,0.0318,8.6295,56.8209,0.1241,0.234,0.1704,135.27
18:32:24:221,1.199,0.55,7.8476,56.9087,0.1241,0.2191,0.1257,135.19
18:32:24:241,1.1273,0.8617,7.4009,56.9856,0.1252,0.2281,0.0555,135
18:32:24:262,0.8246,0.9714,6.9827,57.1129,0.0714,0.2516,0.0177,134.86
18:32:24:281,0.751,1.0001,6.981,57.1247,0.0256,0.1909,0.0161,134.79
18:32:24:301,0.8997,1.085,7.1243,57.2025,-0.0132,0.1211,-0.0531,134.77
18:32:24:321,0.9173,1.027,7.3259,57.3519,-0.0851,0.11,-0.1505,134.75
18:32:24:342,0.6365,0.5983,7.7073,57.4819,-0.1623,0.0642,-0.2011,134.81
18:32:24:361,0.1989,0.0696,8.7402,57.551,-0.1591,0.0354,-0.158,134.98
18:32:24:381,0.0423,-0.248,9.7635,57.639,-0.0164,0.0509,-0.0473,135.22
18:32:24:402,0.0591,-0.0975,10.2354,57.7667,0.1741,0.1611,0.0949,135.41
18:32:24:421,-0.0404,0.3523,10.0334,57.8345,0.3019,0.4059,0.2716,135.47
18:32:24:443,0.2077,1.0661,9.4541,58.0938,0.3259,0.5358,0.4041,135.36
18:32:24:461,0.7096,1.7572,9.1204,58.2873,0.271,0.3937,0.3461,135.04
18:32:24:481,0.8972,1.6838,9.3492,58.3493,0.1859,0.094,0.172,134.58
18:32:24:501,0.8209,0.8666,10.0896,58.3121,0.1033,-0.2153,0.0517,134.19
18:32:24:521,0.7525,0.0771,11.6463,58.3811,0.1294,-0.3686,0.0475,134
18:32:24:543,0.6701,-0.3213,12.5552,58.5839,0.2785,-0.0652,0.1848,133.95
18:32:24:561,0.792,0.1082,11.6832,58.7496,0.2854,0.3804,0.3674,133.89
18:32:24:581,1.0684,0.7356,10.6734,58.7229,0.0166,0.4991,0.3615,133.67
18:32:24:601,0.7837,0.8348,11.2943,58.8315,-0.1633,0.3192,0.2141,133.22
18:32:24:650,0.1926,0.11,12.1028,58.8845,-0.1058,0.0333,0.1193,132.79
18:32:24:650,-0.3753,-0.6761,12.5428,58.9654,0.0799,-0.104,0.1481,132.55
18:32:24:661,-0.7551,-1.1389,12.1845,59.1337,0.2891,-0.0864,0.3381,132.42
18:32:24:681,-0.3048,-0.8017,11.1908,59.4363,0.4648,-0.0013,0.5202,132.26
18:32:24:701,0.1507,0.0919,9.5428,59.6269,0.5324,0.02,0.5212,131.87
18:32:24:721,0.1823,0.7984,7.9412,59.5952,0.3764,-0.104,0.3802,131.28
18:32:24:742,0.1229,0.8622,7.3756,59.5381,0.0639,-0.318,0.1848,130.68
18:32:24:763,0.0505,0.3473,8.4222,59.8718,-0.1745,-0.5762,0.0187,130.25
18:32:24:781,-0.0361,-0.273,9.8701,60.1157,-0.1692,-0.5937,-0.043,130.06
18:32:24:801,-0.1965,-0.6611,10.4342,60.2409,-0.0664,-0.4037,0.0118,130.07
18:32:24:821,-0.188,-0.6799,9.9999,60.5977,0.0469,-0.1546,0.1454,130.15
18:32:24:844,-0.026,-0.3295,9.1097,60.7691,0.1012,-0.0023,0.2274,130.16
18:32:24:861,0.0603,0.0844,8.3118,60.996,0.1662,0.0807,0.2695,130
18:32:24:881,-0.0835,0.3754,7.3826,61.1486,0.229,0.0706,0.2913,129.74
18:32:24:901,-0.1589,0.5819,6.7948,61.3811,0.2476,-0.0215,0.3222,129.42
18:32:24:921,0.1094,0.8624,6.4796,61.6875,0.1885,-0.0955,0.3275,129.09
18:32:24:944,0.5252,1.2128,6.5342,61.9246,0.0192,-0.0577,0.2572,128.72
18:32:24:961,0.7095,1.3129,7.2889,62.2707,-0.1527,-0.0013,0.1358,128.34
18:32:24:982,0.7381,1.3895,8.2618,62.6328,-0.1617,-0.0481,0.0038,128.03
18:32:25:001,0.5121,1.3746,9.1055,62.6823,-0.116,-0.0955,-0.109,127.88
18:32:25:021,0.0818,1.1636,9.9236,62.9497,-0.0574,-0.0662,-0.1026,127.88
18:32:25:044,-0.0179,1.2584,10.8389,63.234,0.0932,0.0237,-0.0105,128.02
18:32:25:062,0.1372,1.6533,10.8321,63.5498,0.27,0.16,0.0869,128.15
18:32:25:081,0.3924,2.0779,10.2204,63.7972,0.3237,0.2894,0.1321,128.16
18:32:25:102,0.7217,2.2354,9.6961,63.9862,0.1752,0.2175,0.0714,128.05
18:32:25:121,0.9732,1.6013,10.6399,63.9865,-0.0276,0.0136,-0.0835,127.87
18:32:25:143,0.7739,0.0579,12.5909,63.8536,-0.0095,-0.1365,-0.1069,127.77
18:32:25:161,0.849,-1.18,13.3491,63.8139,0.2231,-0.0747,0.0741,127.87
18:32:25:182,1.2705,-0.9805,11.51,64.0264,0.3024,0.0344,0.278,128.01
18:32:25:201,2.1289,-0.2681,10.0831,63.9783,0.0964,0.0285,0.2572,127.94
18:32:25:221,2.2293,0.1346,9.7281,63.8944,-0.1186,0.0179,0.0757,127.6
18:32:25:243,1.1699,0.1702,9.5796,64.0081,-0.2304,0.0014,-0.0297,127.29
18:32:25:262,0.1882,0.241,9.4673,64.1153,-0.2384,-0.046,0.0331,127.2
18:32:25:281,0.2182,0.6737,9.2025,64.1586,-0.2336,-0.1956,0.097,127.23
18:32:25:302,1.0463,1.0387,9.5093,64.3075,-0.273,-0.3782,0.0464,127.2
18:32:25:321,1.8228,0.8176,9.9981,64.4916,-0.364,-0.441,-0.1319,127.11
18:32:25:344,2.0205,0.0415,11.0103,64.5194,-0.455,-0.3297,-0.331,127.07
18:32:25:362,1.3384,-0.851,12.087,64.5874,-0.3912,-0.0891,-0.3965,127.24
18:32:25:381,0.5992,-1.2446,12.0012,64.6096,-0.1628,0.2101,-0.2623,127.63
18:32:25:401,0.428,-0.7755,10.2048,64.7162,0.0315,0.3953,-0.1016,128.11
18:32:25:421,0.3875,-0.0716,8.347,64.5536,0.0943,0.4251,-0.0057,128.41
18:32:25:444,0.472,0.511,6.9313,64.4269,0.0975,0.3128,0.0363,128.52
18:32:25:462,0.3696,0.92,6.0851,64.4981,0.0533,0.1339,0.0597,128.51
18:32:25:481,0.1803,0.9214,6.1556,64.4938,-0.001,-0.0864,0.1012,128.46
18:32:25:501,0.2173,1.0799,6.7935,64.4632,-0.0074,-0.2461,0.1539,128.38
18:32:25:521,0.3123,1.177,7.665,64.5344,0.0576,-0.2642,0.1864,128.28
18:32:25:544,0.6115,1.253,8.0098,64.3554,0.1135,-0.1061,0.1997,128.12
18:32:25:561,0.8447,1.5054,7.8001,64.4081,0.0746,0.0594,0.1593,127.91
18:32:25:581,0.7778,1.5729,7.8708,64.3649,-0.051,0.1233,0.0757,127.68
18:32:25:601,0.6234,1.2725,8.3324,64.4626,-0.1346,0.1334,0.089,127.48
18:32:25:621,1.1537,1.2142,9.082,64.7959,-0.141,0.0961,0.1247,127.38
18:32:25:644,1.6239,1.3664,10.1408,64.8712,0.024,0.0658,0.105,127.27
18:32:25:661,1.7076,1.7513,10.5539,64.8667,0.2726,0.152,0.0842,127.14
18:32:25:681,1.5722,2.1413,9.5111,64.9922,0.345,0.3037,0.0757,127.03
18:32:25:702,1.6212,2.3118,8.7444,65.2857,0.1055,0.2569,-0.0276,126.92
18:32:25:721,1.4614,1.4762,10.4884,65.657,-0.0313,0.0472,-0.1782,126.81
18:32:25:744,0.6069,0.3334,12.045,65.8892,0.0464,-0.0572,-0.1564,126.83
18:32:25:764,0.0924,-0.045,12.2305,66.2882,0.1747,0.0956,0.0496,127.04
18:32:25:782,0.4229,0.2354,11.0843,66.4554,-0.0026,0.2894,0.1763,127.22
18:32:25:802,0.7375,0.5372,11.3054,66.4924,-0.2427,0.3256,0.1289,127.14
18:32:25:821,0.3787,0.1801,11.872,66.5862,-0.3156,0.0999,0.0081,126.91
18:32:25:844,0.1187,-0.9062,12.3775,66.8888,-0.3912,-0.1631,-0.0712,126.75
18:32:25:862,-0.4639,-2.1358,14.0105,66.8982,-0.2501,-0.1397,-0.0489,126.74
18:32:25:881,-1.6038,-2.6949,13.7463,66.798,0.1939,0.1872,0.278,126.83
18:32:25:901,-1.3328,-1.5883,10.5781,66.7882,0.4573,0.3325,0.6219,126.9
18:32:25:921,-0.3136,0.002,7.7966,66.8429,0.3833,0.1786,0.7022,126.58
18:32:25:945,0.6732,0.8368,6.6776,66.7745,0.023,-0.0997,0.5218,125.85
18:32:25:961,0.9148,0.6445,8.1067,67.0015,-0.2277,-0.3633,0.2599,125.04
18:32:25:981,0.5973,-0.0208,9.6246,67.0208,-0.1852,-0.3547,0.1406,124.44
18:32:26:001,0.1672,-0.4276,9.8816,67.3377,-0.0766,-0.1338,0.1965,124.16
18:32:26:021,0.2775,-0.1928,9.2528,67.5037,-0.0063,0.0578,0.2838,124.01
18:32:26:044,0.5295,0.2008,8.7082,67.7326,0.0405,0.1009,0.2567,123.79
18:32:26:061,0.4381,0.2771,8.2265,68.1058,0.0906,0.0418,0.2199,123.46
18:32:26:081,0.2556,0.4135,7.9164,68.3475,0.1438,-0.0066,0.2226,123.17
18:32:26:102,0.3096,0.5937,7.5638,68.6025,0.1544,0.0354,0.2412,122.92
18:32:26:121,0.3457,0.8415,7.2921,68.7389,0.1225,0.0557,0.2189,122.66
18:32:26:145,0.3146,0.8913,7.049,68.8994,0.0421,0.0014,0.1704,122.38
18:32:26:161,0.1262,0.8609,7.4317,69.033,-0.0393,-0.1168,0.1188,122.13
18:32:26:182,0.13,0.803,8.1034,69.0556,-0.0436,-0.1753,0.1103,121.93
18:32:26:201,0.2934,0.8985,8.5081,69.3393,-0.0324,-0.1583,0.1098,121.8
18:32:26:221,0.5264,1.119,8.8077,69.5196,-0.0446,-0.1131,0.0933,121.68
18:32:26:241,0.6852,1.3829,9.2055,69.4994,-0.0361,-0.0795,0.0629,121.56
18:32:26:262,0.7456,1.6979,9.5729,69.6232,0.0128,-0.0657,0.0251,121.46
18:32:26:281,0.8309,1.8847,9.5127,69.8518,0.0139,-0.1147,-0.0276,121.39
18:32:26:301,0.8626,1.7053,9.9402,70.1936,-0.0739,-0.1972,-0.0994,121.37
18:32:26:321,0.9161,1.2342,11.0892,70.331,-0.1266,-0.2712,-0.1388,121.4
18:32:26:344,1.0263,0.5161,12.3668,70.3264,-0.0531,-0.277,-0.1388,121.53
18:32:26:361,0.9698,0.1787,12.608,70.2544,0.122,-0.1397,-0.0318,121.7
18:32:26:381,1.3161,0.5824,11.0494,70.313,0.0948,-0.0982,0.0235,121.88
18:32:26:401,1.7353,0.8086,10.3848,70.2725,-0.1277,-0.2706,-0.0968,121.92
18:32:26:422,1.7974,0.1745,11.3369,70.3353,-0.3347,-0.3664,-0.2432,121.89
18:32:26:441,1.4992,-0.7043,12.6915,70.3557,-0.2906,-0.2552,-0.2325,122
18:32:26:462,1.4887,-1.0339,13.1351,70.0797,-0.0457,-0.0433,-0.1612,122.29
18:32:26:481,1.7066,-0.7756,11.8098,69.9901,0.2476,0.1057,-0.1303,122.59
18:32:26:502,2.1839,-0.4721,9.8872,69.9194,0.2897,0.086,-0.2416,122.8
18:32:26:521,2.3085,-0.5084,9.0305,70.0876,0.1704,0.0525,-0.4124,122.95
18:32:26:541,1.8726,-0.765,8.9476,70.3077,-0.0095,0.1387,-0.5098,123.22
18:32:26:568,1.2058,-1.0203,9.113,70.2,-0.1101,0.209,-0.4917,123.67
18:32:26:582,0.7278,-0.9835,9.2669,70.1119,-0.0723,0.2079,-0.3773,124.24
18:32:26:601,0.7517,-0.4718,8.846,70.0246,0.0416,0.1792,-0.2511,124.8
18:32:26:621,0.8804,0.1584,7.9193,70.0107,0.0932,0.1414,-0.1905,125.23
18:32:26:641,1.0283,0.6255,7.2968,69.9424,0.0634,0.1062,-0.1819,125.52
18:32:26:705,0.9591,0.8396,7.1532,70.0044,0.0538,0.0658,-0.2032,125.73
18:32:26:706,0.7452,0.9376,7.0844,69.8116,0.0491,0.0557,-0.2043,125.93
18:32:26:706,0.6203,1.0951,7.0013,69.7382,0.0166,0.0818,-0.2128,126.16
18:32:26:721,0.4077,1.1427,6.9811,69.5627,-0.035,0.1009,-0.2336,126.39
18:32:26:745,0.1129,1.0457,7.3178,69.4601,-0.092,0.0647,-0.2357,126.63
18:32:26:761,-0.0525,0.9142,7.8552,69.3613,-0.1197,0.0259,-0.1952,126.89
18:32:26:781,-0.0766,0.7819,8.5363,69.3062,-0.1016,0.0402,-0.126,127.15
18:32:26:801,-0.0365,0.8243,8.9305,69.1252,-0.0829,0.1259,-0.0265,127.38
18:32:26:822,0.1587,1.0346,9.1696,69.0501,-0.0409,0.2292,0.0581,127.52
18:32:26:841,0.1507,1.2735,9.2181,68.8001,0.0304,0.2899,0.1273,127.54
18:32:26:861,0.0192,1.6503,9.0771,68.6628,0.0858,0.2942,0.1987,127.46
18:32:26:881,0.0768,2.1153,8.7156,68.5129,0.0661,0.1925,0.2455,127.3
18:32:26:901,0.5213,2.1641,8.7304,68.1743,-0.1122,-0.0337,0.2082,127.06
18:32:26:921,0.9082,1.5418,9.9797,68.0929,-0.3113,-0.2371,0.122,126.77
18:32:26:941,0.8368,0.6277,11.8693,68.1445,-0.3683,-0.3217,0.089,126.53
18:32:26:961,0.835,-0.0853,13.2123,68.0244,-0.1591,-0.2621,0.1678,126.4
18:32:26:982,0.9827,-0.3651,13.2521,67.9951,0.031,-0.0827,0.2902,126.32
18:32:27:001,1.096,0.12,12.1418,67.9348,-0.0185,0.2707,0.3887,126.13
18:32:27:021,1.1707,0.1781,11.2747,68.105,-0.2421,0.275,0.2961,125.8
18:32:27:041,0.8735,-0.3689,12.1312,68.0242,-0.3124,0.0679,0.1758,125.33
18:32:27:061,0.3085,-1.149,13.1495,68.2,-0.1319,-0.0982,0.1231,124.99
18:32:27:081,-0.2804,-1.57,12.8514,68.4782,0.188,-0.0188,0.253,124.8
18:32:27:101,-0.3537,-1.2573,11.21,68.6509,0.3924,0.1483,0.3972,124.67
18:32:27:121,-0.1399,-0.6033,9.2276,68.7379,0.3546,0.2638,0.4771,124.39
18:32:27:142,0.09,-0.0887,7.9089,68.9783,0.1443,0.1563,0.4084,123.92
18:32:27:161,0.155,-0.1239,7.8971,69.1432,-0.0931,-0.0854,0.3147,123.36
18:32:27:181,0.2583,-0.3598,8.7607,69.3403,-0.2032,-0.2813,0.2519,122.88
18:32:27:202,0.3874,-0.5325,9.6997,69.3184,-0.1351,-0.2722,0.2317,122.53
18:32:27:222,0.4688,-0.4385,9.4302,69.4713,-0.0771,-0.0827,0.2434,122.25
18:32:27:241,0.4444,-0.2456,8.8742,69.4561,-0.0611,0.0679,0.2556,121.98
18:32:27:261,0.4754,-0.0832,8.6038,69.4614,-0.0366,0.1217,0.2588,121.7
18:32:27:281,0.4282,0.1168,8.5636,69.5953,0.1044,0.0504,0.2652,121.41
18:32:27:302,0.2694,0.3149,8.0161,69.4337,0.2482,-0.0582,0.2955,121.12
18:32:27:321,0.1918,0.6001,7.171,69.31,0.2662,-0.1104,0.3504,120.82
18:32:27:341,0.4194,0.9667,6.7451,69.2937,0.1475,-0.0971,0.3589,120.48
18:32:27:361,0.5733,1.1957,6.9585,69.3443,0.0097,-0.1221,0.2828,120.08
18:32:27:382,0.5301,1.1878,7.7372,69.528,-0.0313,-0.2158,0.1976,119.66
18:32:27:401,0.4534,1.0903,8.6295,69.7088,0.0272,-0.2531,0.1625,119.34
18:32:27:421,0.6105,1.1818,9.0934,69.676,0.1044,-0.1876,0.1667,119.13
18:32:27:441,0.9155,1.4905,9.2169,69.8459,0.1491,-0.1184,0.1587,118.95
18:32:27:462,1.1606,1.9748,9.408,69.7627,0.2082,-0.0588,0.1188,118.77
18:32:27:499,1.1874,2.365,9.1694,70.3104,-0.0095,-0.1354,-0.0537,118.59
18:32:27:519,1.2166,1.76,10.821,70.3095,-0.1463,-0.1525,-0.1654,118.47
18:32:27:539,0.9283,0.6297,12.0291,70.2793,-0.1511,-0.0747,-0.1798,118.39
18:32:27:560,0.5088,-0.2045,12.7389,69.894,0.0533,-0.0327,-0.0356,118.45
18:32:27:580,1.3549,-0.035,10.9488,69.7088,0.1534,-0.0747,0.1087,118.65
18:32:27:599,2.348,0.196,10.0493,69.4244,-0.1053,-0.1455,0.0448,118.87
18:32:27:619,2.6295,0.0022,10.5215,69.2898,-0.3416,-0.219,-0.1271,118.92
18:32:27:639,1.9094,-0.5952,11.7021,69.1877,-0.3778,-0.2616,-0.2464,118.78
18:32:27:659,1.0926,-1.1889,12.176,69.0727,-0.2671,-0.1322,-0.2133,118.72
18:32:27:680,0.6515,-1.4702,11.9457,68.892,-0.0382,-0.0412,-0.0808,118.87
