Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:01:41:661,-1.4529,0.5029,13.6118,39.4594,-0.0094,-0.0023,0.4478,151.82
19:01:41:681,-1.002,0.6048,13.4097,39.6114,-0.0355,0.3006,0.6048,151.48
19:01:41:702,-0.4892,1.1675,12.716,39.7404,-0.0563,0.4262,0.583,150.92
19:01:41:721,-0.5751,1.3553,11.9599,40.0735,-0.0584,0.2271,0.4105,150.15
19:01:41:745,-1.3282,0.8735,11.9836,40.439,-0.0174,-0.0177,0.2732,149.51
19:01:41:762,-1.9709,-0.1214,12.0337,40.6498,0.1289,0.0083,0.2774,149.06
19:01:41:782,-2.3175,-0.9272,10.7699,41.0091,0.2509,0.1978,0.3961,148.72
19:01:41:801,-2.2849,-1.0749,8.8763,41.182,0.2344,0.2569,0.5936,148.36
19:01:41:821,-1.7193,-0.7195,7.3187,41.3811,0.0619,-0.0034,0.731,147.88
19:01:41:844,-0.9919,-0.0195,7.2854,41.7186,-0.1867,-0.4521,0.7294,147.25
19:01:41:862,-0.4315,0.3965,8.527,41.9716,-0.3341,-0.8168,0.6085,146.52
19:01:41:881,-0.1116,0.6726,9.878,42.2527,-0.4135,-0.8258,0.452,145.81
19:01:41:901,0.2373,0.7855,10.7702,42.4594,-0.3544,-0.5043,0.27,145.2
19:01:41:921,0.0907,0.6874,10.2404,42.7311,-0.2192,-0.0939,0.1161,144.68
19:01:41:944,-0.1878,0.4139,8.8843,42.8686,-0.1361,0.2,0.0677,144.33
19:01:41:961,-0.3262,0.1969,7.6365,43.0482,-0.1068,0.2766,0.1028,144.15
19:01:41:981,-0.1908,0.0908,6.951,43.1228,-0.0861,0.1536,0.1672,144.04
19:01:42:001,-0.107,0.2325,7.0379,43.3842,-0.0467,-0.0853,0.2263,143.93
19:01:42:022,-0.0098,0.3591,7.6657,43.3976,0.0693,-0.2248,0.2577,143.76
19:01:42:045,0.2035,0.6134,7.8813,43.5589,0.1551,-0.1471,0.237,143.52
19:01:42:061,0.345,1.0467,7.9173,43.6646,0.1039,0.0269,0.1614,143.22
19:01:42:081,0.2481,1.3559,8.0657,43.7223,0.0241,0.1579,0.0725,142.93
19:01:42:102,0.0316,1.5925,8.2617,43.8991,0.0017,0.1297,0.032,142.73
19:01:42:121,-0.1555,1.8651,8.7817,44.2381,0.0422,-0.0396,0.0374,142.64
19:01:42:144,-0.1739,1.9939,9.4829,44.3871,0.1375,-0.1636,0.065,142.62
19:01:42:161,-0.0842,2.2012,9.9839,44.771,0.2077,-0.1152,0.073,142.59
19:01:42:182,-0.1072,2.2593,10.2248,45.0335,0.1699,0.0594,0.0299,142.51
19:01:42:201,-0.4016,2.1481,10.6289,45.3791,0.1077,0.1616,0.0075,142.42
19:01:42:221,-0.6139,1.8545,11.0367,45.6849,0.0773,0.0866,-0.0031,142.37
19:01:42:291,-0.8217,1.1774,11.5478,46.0926,0.0869,-0.1285,0.0086,142.36
19:01:42:292,-0.7129,0.2156,12.3378,46.4444,0.1412,-0.2339,0.13,142.39
19:01:42:292,0.2399,-0.4878,12.1548,46.6698,0.1572,-0.0672,0.2189,142.4
19:01:42:301,0.5651,-0.4102,11.0394,46.7982,-0.0211,0.0269,0.2114,142.25
19:01:42:321,0.5984,-0.014,10.8717,47.1171,-0.2506,-0.1226,0.1055,142.01
19:01:42:345,0.2004,-0.0981,11.875,47.3097,-0.2815,-0.2498,-0.0206,141.8
19:01:42:361,-0.3399,-0.5771,12.2777,47.4838,-0.0696,-0.1482,-0.0036,141.71
19:01:42:381,-0.3913,-0.8893,11.3512,47.6515,0.1689,0.0866,0.1225,141.72
19:01:42:401,0.2461,-0.7459,9.4941,47.7765,0.2631,0.2053,0.2279,141.69
19:01:42:422,1.2427,-0.4171,8.0271,47.9198,0.1556,0.0088,0.1539,141.51
19:01:42:445,1.6565,0.065,7.6251,47.9404,-0.1223,-0.3063,-0.0856,141.27
19:01:42:461,1.2266,0.1772,8.5416,47.8456,-0.3783,-0.5479,-0.3475,141.17
19:01:42:481,0.5218,-0.0488,9.6688,47.902,-0.4688,-0.5431,-0.495,141.34
19:01:42:502,-0.119,-0.3601,10.19,47.8633,-0.3794,-0.2706,-0.454,141.79
19:01:42:521,-0.5038,-0.3116,9.5851,47.8868,-0.2538,0.0775,-0.2799,142.37
19:01:42:541,-0.4402,0.1211,8.4098,48.0013,-0.192,0.2548,-0.0973,142.83
19:01:42:561,-0.0358,0.6932,7.7061,47.9965,-0.1452,0.2149,-0.0047,143.11
19:01:42:582,0.3207,1.2324,7.6737,48.0708,-0.0307,0.135,0.0091,143.22
19:01:42:601,0.6045,1.5638,7.5489,48.0127,0.0917,0.1222,-0.0441,143.22
19:01:42:621,0.6919,1.7474,7.299,48.0533,0.1465,0.2005,-0.1144,143.19
19:01:42:641,0.7093,1.8908,7.122,48.2698,0.1556,0.2681,-0.1857,143.22
19:01:42:662,0.656,2.0822,7.2186,48.2648,0.1673,0.2165,-0.2437,143.33
19:01:42:682,0.5802,2.2225,7.548,48.3069,0.1811,0.0802,-0.2943,143.53
19:01:42:701,0.4905,2.1636,8.1907,48.2717,0.1678,0.0041,-0.3204,143.82
19:01:42:721,0.4447,2.072,8.959,48.1097,0.1407,0.0509,-0.3262,144.16
19:01:42:745,0.3171,1.9115,9.6261,48.3035,0.1013,0.1755,-0.3358,144.52
19:01:42:761,-0.2856,1.417,9.9639,48.4217,0.0683,0.3756,-0.2687,144.89
19:01:42:781,-0.8051,0.7523,9.9311,48.5667,0.0571,0.4938,-0.0127,145.21
19:01:42:802,-0.862,0.5406,9.8251,48.7903,0.0374,0.3921,0.386,145.48
19:01:42:822,-0.2118,0.7097,10.5845,49.0061,0.0811,0.0701,0.6958,145.47
19:01:42:841,0.5561,0.8652,11.6739,49.0426,0.1902,-0.1556,0.7863,145.05
19:01:42:861,1.0394,0.7554,11.9437,49.2647,0.1817,0.0413,0.69,144.28
19:01:42:881,0.8995,0.8404,11.3851,49.6584,-0.0462,0.2319,0.5367,143.36
19:01:42:902,0.6107,1.2824,11.635,49.9736,-0.2703,0.1473,0.361,142.56
19:01:42:921,0.061,1.1748,12.6079,50.3524,-0.3022,-0.1503,0.1092,141.96
19:01:42:941,-0.9353,0.3905,13.4091,50.5534,-0.1787,-0.2802,-0.0036,141.59
19:01:42:961,-1.6987,-0.4134,13.2936,50.8555,0.0044,-0.1162,0.064,141.48
19:01:42:982,-1.9269,-0.8354,11.8127,51.1879,0.1524,0.1813,0.1869,141.46
19:01:43:001,-1.7276,-0.6707,9.6158,51.4326,0.0736,0.3251,0.2466,141.33
19:01:43:021,-1.6741,-0.4282,8.3153,51.8378,-0.1138,0.0871,0.2396,141.09
19:01:43:041,-1.7076,-0.3678,8.5441,52.04,-0.2319,-0.3473,0.237,140.84
19:01:43:062,-1.4875,-0.4009,9.4133,52.0871,-0.249,-0.5793,0.2631,140.64
19:01:43:081,-1.1048,-0.2964,9.8877,52.2119,-0.2059,-0.4771,0.2939,140.43
19:01:43:101,-0.7816,-0.1711,9.6724,52.2184,-0.1303,-0.1907,0.3163,140.15
19:01:43:121,-0.5163,-0.0289,8.7009,52.2172,-0.0483,0.0738,0.3509,139.79
19:01:43:145,-0.1981,0.1648,7.4776,52.2744,-0.0227,0.1489,0.3674,139.39
19:01:43:161,0.0938,0.3562,6.8025,52.5075,-0.0286,0.0254,0.361,138.97
19:01:43:181,0.1914,0.4347,6.7294,52.5337,-0.0259,-0.1498,0.3472,138.56
19:01:43:201,0.2975,0.4659,6.8306,52.7001,-0.0281,-0.2222,0.3307,138.17
19:01:43:221,0.3962,0.6684,6.9781,52.9158,-0.085,-0.2211,0.2977,137.79
19:01:43:241,0.4608,0.932,7.4279,53.1745,-0.1803,-0.17,0.2407,137.43
19:01:43:262,0.3537,1.1551,8.0095,53.3497,-0.2378,-0.1354,0.1763,137.1
19:01:43:281,0.2074,1.3938,8.6836,53.4198,-0.1995,-0.2051,0.1433,136.83
19:01:43:302,0.2119,1.6071,9.2521,53.7118,-0.0914,-0.278,0.1555,136.64
19:01:43:321,0.3893,1.8659,9.6706,53.8861,0.0241,-0.2695,0.1928,136.48
19:01:43:341,0.7414,2.1985,9.8372,54.0021,0.0975,-0.2163,0.1955,136.31
19:01:43:361,1.272,2.3709,9.8646,54.2342,0.0954,-0.1774,0.0922,136.08
19:01:43:382,1.2847,2.0199,10.2755,54.349,0.0204,-0.2078,-0.0962,135.86
19:01:43:401,0.8094,0.9868,11.3835,54.5024,-0.0478,-0.203,-0.1788,135.77
19:01:43:421,0.0309,-0.1485,12.3632,54.6051,-0.044,-0.0577,-0.0175,135.89
19:01:43:441,-0.1839,-0.5989,12.5155,54.9151,0.0869,0.0584,0.32,136.08
19:01:43:462,0.5502,-0.4418,11.6138,55.2293,0.2242,0.1536,0.542,136.08
19:01:43:481,1.4803,0.0465,10.0168,55.3966,0.072,0.135,0.4941,135.69
19:01:43:502,1.8133,0.8277,9.4742,55.5397,-0.3634,-0.1343,0.2338,135.07
19:01:43:521,1.1933,1.0241,11.3786,55.6274,-0.6642,-0.5426,-0.1394,134.56
19:01:43:542,0.1687,0.0791,13.6581,55.7224,-0.513,-0.5655,-0.3816,134.36
19:01:43:562,-1.0772,-1.0889,14.441,55.6978,-0.1026,-0.0758,-0.2751,134.53
19:01:43:581,-1.1893,-1.6761,12.663,55.6889,0.3611,0.5034,0.048,134.89
19:01:43:601,0.0469,-1.28,9.4571,55.6488,0.6134,0.6157,0.2168,135.11
19:01:43:622,1.3238,-0.507,6.8497,55.5486,0.5042,0.2777,0.0837,135.01
19:01:43:641,1.8786,0.2786,6.0982,55.5654,0.0768,-0.2163,-0.281,134.79
19:01:43:661,1.5699,0.2033,7.8457,55.5307,-0.2841,-0.5815,-0.6829,134.78
19:01:43:681,0.5479,-0.6359,9.6301,55.3733,-0.3395,-0.6597,-0.8814,135.18
19:01:43:702,-0.3036,-1.4051,10.13,55.2701,-0.2218,-0.4782,-0.7803,136
19:01:43:721,-0.5301,-1.5683,9.5039,54.9311,-0.1356,-0.1524,-0.5189,137
19:01:43:741,-0.3882,-1.1501,8.6151,54.7412,-0.1154,0.1728,-0.2352,137.87
19:01:43:761,0.1837,-0.643,7.8019,54.4683,-0.0978,0.4092,-0.0366,138.42
19:01:43:782,0.679,-0.017,7.2039,54.341,-0.0286,0.4289,0.1076,138.65
19:01:43:801,1.2492,0.6503,6.9556,54.1206,0.0944,0.324,0.1555,138.68
19:01:43:821,1.5607,1.1594,6.6847,53.607,0.1513,0.2335,0.0837,138.56
19:01:43:841,1.5731,1.4925,6.9496,53.2132,0.1034,0.2282,-0.0377,138.39
19:01:43:862,1.5091,1.613,7.3837,52.8925,0.0241,0.3426,-0.1479,138.29
19:01:43:881,1.1389,1.7461,7.8747,52.7745,-0.0286,0.3831,-0.2176,138.31
19:01:43:901,0.789,1.7741,8.6071,52.7928,0.0129,0.3341,-0.2336,138.46
19:01:43:921,0.4788,1.7872,9.0873,52.4878,0.064,0.2756,-0.2118,138.71
19:01:43:942,0.3465,1.912,9.7661,52.4648,0.0805,0.3224,-0.1537,138.97
19:01:43:961,0.1266,1.9259,10.4801,52.2984,0.1284,0.489,-0.0835,139.2
19:01:43:981,-0.1559,1.9222,10.5512,52.0696,0.1896,0.6631,0.0022,139.33
19:01:44:001,-0.3123,1.978,10.1594,51.8333,0.1753,0.621,0.0688,139.38
19:01:44:022,-0.4778,1.7991,10.2127,51.7449,0.1125,0.3032,0.0996,139.36
19:01:44:041,-0.6224,1.1935,11.2821,51.4446,0.0933,0.0339,0.147,139.3
19:01:44:061,-0.6027,0.4785,11.9976,51.0744,0.1045,0.0898,0.262,139.22
19:01:44:081,-0.4147,0.4666,11.771,50.8145,0.0028,0.226,0.3759,139.04
19:01:44:101,-0.1402,0.8528,11.8576,50.8246,-0.1382,0.1941,0.403,138.73
19:01:44:121,0.1351,0.8836,12.4499,50.6668,-0.1606,0.0078,0.2897,138.31
19:01:44:141,-0.1839,0.415,12.8504,50.5685,-0.06,-0.1572,0.1433,137.87
19:01:44:161,-0.7715,-0.2755,12.8921,50.3849,0.0401,-0.0454,0.0916,137.55
19:01:44:182,-1.1831,-0.9984,12.1185,50.4836,0.1817,0.3458,0.1337,137.36
19:01:44:202,-1.4684,-1.3191,9.7919,50.2853,0.2423,0.604,0.2492,137.18
19:01:44:221,-1.4426,-1.2212,7.4383,50.4199,0.1162,0.4022,0.3573,136.96
19:01:44:241,-1.2575,-0.9096,6.5036,50.3246,-0.1627,-0.1593,0.3839,136.69
19:01:44:262,-0.7653,-0.4968,7.3422,50.3664,-0.4773,-0.6901,0.3227,136.39
19:01:44:281,-0.2051,-0.1644,9.2417,50.0729,-0.6573,-0.7417,0.1614,136.08
19:01:44:343,-0.2104,-0.1364,10.3823,50.0048,-0.6876,-0.2924,-0.027,135.77
19:01:44:343,-0.5359,-0.323,10.1302,49.8335,-0.62,0.2819,-0.1096,135.54
19:01:44:344,-0.7611,-0.4483,9.2022,49.7543,-0.4981,0.6343,-0.0696,135.49
19:01:44:362,-0.935,-0.5034,8.2754,49.5403,-0.3129,0.6173,0.048,135.55
19:01:44:381,-0.8445,-0.4659,7.7291,49.6515,-0.1111,0.3426,0.1683,135.62
19:01:44:401,-0.7902,-0.3302,7.5664,49.4847,0.0252,0.0759,0.2498,135.58
19:01:44:421,-0.6394,-0.2106,7.7559,49.2432,0.1423,-0.0571,0.2886,135.41
19:01:44:441,-0.6759,-0.235,7.5227,49.0441,0.1971,-0.08,0.2971,135.12
19:01:44:461,-0.7052,-0.0108,7.1714,49.0338,0.1343,-0.1327,0.3222,134.78
19:01:44:481,-0.3483,0.2996,6.9909,49.0851,-0.0302,-0.3526,0.2987,134.46
19:01:44:502,-0.0621,0.8143,7.6484,49.0475,-0.1239,-0.6933,0.2338,134.15
19:01:44:521,-0.0675,0.9963,8.8396,49.1125,-0.102,-0.9834,0.1172,133.87
19:01:44:541,-0.2684,0.9118,10.2713,48.9391,-0.0723,-0.9387,0.0491,133.63
19:01:44:563,-0.2422,0.7616,11.7527,48.806,0.0108,-0.4654,0.0783,133.47
19:01:44:582,-0.0497,0.9323,11.6574,48.8325,0.1747,0.0802,0.1188,133.32
19:01:44:601,0.2051,1.1666,10.6119,49.0398,0.2652,0.2276,0.0948,133.12
19:01:44:621,0.3923,1.4026,10.0151,49.2021,0.2439,0.0472,-0.0105,132.96
19:01:44:641,0.3741,1.1506,10.2512,49.2033,0.1199,-0.1466,-0.1532,132.88
19:01:44:662,0.1145,0.4578,11.3288,48.9631,0.0172,-0.1716,-0.1734,132.93
19:01:44:681,0.3179,-0.1792,12.187,48.9399,0.0438,0.0051,-0.101,133.12
19:01:44:701,0.8117,-0.2765,12.0099,48.8929,0.0523,0.2021,-0.117,133.29
19:01:44:721,0.9142,-0.14,11.5971,48.9991,0.0156,0.2495,-0.2469,133.38
19:01:44:742,0.3882,-0.2802,11.207,49.0289,-0.0941,0.151,-0.4252,133.51
19:01:44:764,-0.6981,-0.7716,11.7315,48.9357,-0.0951,0.0211,-0.4321,133.82
19:01:44:781,-0.9758,-1.2891,12.4464,48.8585,0.1715,0.0168,-0.2432,134.32
19:01:44:801,-0.3335,-1.4317,11.9028,48.8123,0.4728,0.2181,-0.0462,134.79
19:01:44:822,0.9163,-1.3178,10.3141,48.8104,0.5788,0.3261,-0.0308,135
19:01:44:841,1.5916,-1.0232,8.9042,48.9411,0.3861,0.225,-0.2352,135.02
19:01:44:865,1.2839,-0.8013,9.06,48.8816,0.0613,0.0807,-0.4816,135.09
19:01:44:881,0.4104,-0.8751,10.2998,48.6647,-0.0653,0.1212,-0.6179,135.41
19:01:44:902,-0.458,-1.0721,10.4544,48.6844,0.0294,0.3282,-0.5753,135.97
19:01:44:921,-0.7785,-0.8849,9.1672,48.6207,0.1125,0.5454,-0.3874,136.63
19:01:44:941,-0.6701,-0.1671,7.7386,48.5676,0.1348,0.5619,-0.207,137.23
19:01:44:964,-0.3266,0.6195,6.8146,48.4683,0.1343,0.4267,-0.1441,137.65
19:01:44:982,-0.1251,1.1463,6.3157,48.2508,0.1194,0.2819,-0.1867,137.88
19:01:45:001,-0.0924,1.3737,6.2017,48.2735,0.0784,0.2111,-0.2682,138.04
19:01:45:021,-0.3243,1.402,6.286,48.1217,0.039,0.1739,-0.3225,138.26
19:01:45:041,-0.5871,1.4501,6.501,48.0077,0.015,0.1084,-0.3331,138.57
19:01:45:064,-0.6731,1.5305,6.83,48.0293,-0.0227,0.0482,-0.3118,138.95
19:01:45:081,-0.5624,1.7713,7.6163,47.8474,-0.0424,-0.0193,-0.2842,139.34
19:01:45:101,-0.346,1.9886,8.5371,47.7049,-0.0041,-0.0124,-0.2985,139.71
19:01:45:121,-0.4026,2.1247,9.1968,47.5747,0.0486,0.0855,-0.3342,140.02
19:01:45:142,-0.7199,1.979,9.5826,47.4877,0.0773,0.1973,-0.3539,140.34
19:01:45:164,-1.2605,1.6751,10.0045,47.3501,0.1098,0.3203,-0.273,140.7
19:01:45:181,-1.5564,1.4431,10.0721,47.165,0.1737,0.4299,-0.0909,141.07
19:01:45:201,-1.4214,1.3583,9.5491,47.1936,0.1763,0.3676,0.0922,141.33
19:01:45:222,-1.0561,1.1621,9.6622,47.295,0.0773,0.1164,0.1923,141.42
19:01:45:241,-0.8154,0.7191,10.5229,47.3221,-0.0233,-0.1301,0.2428,141.35
19:01:45:265,-0.5253,0.3061,11.2555,47.4148,-0.1367,-0.2317,0.2748,141.18
19:01:45:281,-0.4472,0.2564,11.9481,47.5652,-0.3001,-0.2296,0.2679,140.95
19:01:45:302,-0.4085,0.3082,12.7136,47.7377,-0.4129,-0.1641,0.1795,140.68
19:01:45:321,-0.883,0.1035,13.3594,47.9597,-0.4241,-0.1822,0.0815,140.4
19:01:45:342,-1.463,-0.3063,14.056,48.2745,-0.3421,-0.1737,0.0709,140.2
19:01:45:365,-1.9984,-0.5887,14.5267,48.5945,-0.1233,0.0216,0.1694,140.1
19:01:45:382,-2.1921,-0.821,13.4008,48.542,0.2019,0.3889,0.3291,139.95
19:01:45:401,-2.0781,-0.7926,10.5186,48.5144,0.336,0.6189,0.4638,139.63
19:01:45:421,-1.7646,-0.5761,7.9953,48.6114,0.2344,0.4635,0.5111,139.18
19:01:45:441,-1.6084,-0.294,7.0365,48.5947,0.0124,-0.0545,0.4893,138.66
19:01:45:465,-1.5994,-0.0303,8.1047,48.8033,-0.0792,-0.673,0.4504,138.18
19:01:45:481,-1.4283,0.0048,9.616,49.041,-0.0526,-0.8748,0.3961,137.74
19:01:45:501,-1.4558,-0.099,10.349,49.0267,-0.0313,-0.615,0.3722,137.28
19:01:45:521,-1.539,-0.0772,10.1995,49.0012,0.0001,-0.2269,0.3786,136.82
19:01:45:542,-1.6051,-0.0114,9.4515,49.0478,0.0475,0.0536,0.4105,136.36
19:01:45:565,-1.5882,0.0887,8.5127,49.206,0.1204,0.1473,0.4872,135.89
19:01:45:581,-1.3882,0.1978,7.6802,49.3699,0.2072,0.1025,0.5628,135.39
19:01:45:602,-1.038,0.3493,7.0204,49.5424,0.2743,0.0136,0.6224,134.81
19:01:45:622,-0.5649,0.6078,6.532,49.8243,0.2982,-0.0401,0.6447,134.16
19:01:45:641,0.0088,0.9754,6.0812,49.9028,0.2647,-0.1247,0.5755,133.45
19:01:45:664,0.6618,1.6133,6.2231,50.0787,0.2237,-0.2738,0.378,132.73
19:01:45:681,0.9769,2.1625,6.587,50.4685,0.1742,-0.3978,0.0496,132.11
19:01:45:702,0.6752,2.2583,7.4395,50.8589,0.1071,-0.4101,-0.2884,131.73
19:01:45:721,-0.3455,2.0288,8.1303,50.8655,0.0853,-0.3882,-0.4023,131.71
19:01:45:741,-1.4031,1.4696,8.6811,51.1154,0.1093,-0.4958,-0.265,132.06
19:01:45:761,-1.6208,1.2004,9.5854,51.5309,0.1822,-0.565,0.032,132.57
19:01:45:783,-0.8234,1.443,10.2295,51.5019,0.2162,-0.4377,0.2061,132.92
19:01:45:802,-0.0704,1.6855,10.2788,51.467,0.1369,-0.3334,0.1683,132.92
19:01:45:821,0.149,1.2806,10.6726,51.3996,0.014,-0.3366,0.089,132.73
19:01:45:841,0.0982,0.6791,11.4235,51.2769,-0.0478,-0.2908,0.1215,132.59
19:01:45:866,0.2609,0.4516,11.902,51.138,-0.0057,-0.1822,0.2247,132.53
19:01:45:881,1.1051,0.3715,11.3375,50.7135,0.0427,-0.0523,0.1949,132.39
19:01:45:901,1.6114,0.2636,9.8657,51.0136,-0.1851,-0.031,-0.051,132.14
19:01:45:921,1.127,0.0999,9.8343,50.9753,-0.5737,-0.2759,-0.3496,131.94
19:01:45:942,0.1405,-0.262,12.0759,50.8218,-0.7243,-0.5139,-0.5253,132.06
19:01:45:961,-0.7109,-0.7714,14.396,50.7717,-0.5183,-0.3265,-0.4838,132.53
19:01:45:981,-0.7637,-1.1211,14.5023,50.6886,-0.0738,0.2447,-0.2932,133.12
19:01:46:001,-0.2927,-0.87,11.3667,50.4596,0.1343,0.6327,-0.1191,133.59
19:01:46:021,0.7387,-0.4536,9.3235,50.3816,0.1114,0.4736,-0.1229,133.85
19:01:46:041,1.0021,-0.3481,8.7131,50.37,0.0464,0.1276,-0.2453,133.97
19:01:46:061,0.7972,-0.3933,9.041,50.2145,-0.0243,-0.0736,-0.323,134.13
19:01:46:081,0.4281,-0.3214,9.4595,49.8025,-0.0568,-0.0337,-0.347,134.44
19:01:46:101,0.1526,-0.1724,9.4045,49.2702,-0.077,0.1882,-0.3337,134.81
19:01:46:121,-0.1101,0.0617,8.7964,48.8157,-0.0829,0.4608,-0.2708,135.18
19:01:46:141,-0.3337,0.4709,7.8948,48.5219,-0.051,0.5348,-0.1937,135.51
19:01:46:161,-0.1426,0.8161,7.2855,48.0035,0.0305,0.4017,-0.1308,135.78
19:01:46:182,0.2151,1.1072,6.8301,47.7541,0.0832,0.2734,-0.1223,135.98
19:01:46:201,0.4192,1.4224,6.6702,47.4342,0.0427,0.2143,-0.2022,136.12
19:01:46:222,0.3022,1.514,6.8391,46.8723,-0.0185,0.2814,-0.3092,136.25
19:01:46:241,0.0366,1.5069,6.8775,46.4933,-0.0728,0.382,-0.3566,136.47
19:01:46:266,-0.204,1.5843,6.8461,46.1619,-0.1106,0.3224,-0.3762,136.8
19:01:46:282,-0.4679,1.566,7.2036,45.8413,-0.1436,0.1494,-0.3672,137.2
19:01:46:302,-0.7338,1.2899,7.3803,45.5115,-0.2293,0.0174,-0.2943,137.64
19:01:46:321,-0.918,1.5119,8.429,45.1058,-0.3278,-0.0848,-0.191,138.08
19:01:46:342,-0.88,1.7668,10.093,44.9686,-0.2415,-0.0247,-0.1175,138.45
19:01:46:417,-0.9121,1.8558,10.9166,44.6052,-0.0834,0.1978,-0.0079,138.65
19:01:46:417,-0.8026,1.9959,10.6332,44.1864,0.0246,0.4683,0.1289,138.73
19:01:46:417,-0.6318,2.2353,9.7495,43.9122,0.0502,0.4805,0.2178,138.67
19:01:46:421,-0.4924,2.2947,9.6197,43.6218,0.063,0.1382,0.2359,138.5
19:01:46:441,-0.2983,2.0536,10.6181,43.0448,0.1103,-0.2568,0.1864,138.28
19:01:46:461,-0.2184,1.3417,11.6656,42.7082,0.1375,-0.3281,0.1268,138.05
19:01:46:481,-0.1122,0.7046,11.9058,42.4782,0.0374,-0.0273,0.1119,137.86
19:01:46:501,0.0008,0.7319,11.7587,42.2105,-0.1814,0.2979,0.0666,137.7
19:01:46:521,-0.0894,1.0225,11.7705,41.7961,-0.3187,0.2532,-0.0595,137.56
19:01:46:541,-0.7367,0.7824,12.51,41.5468,-0.2958,-0.1008,-0.1921,137.51
19:01:46:561,-1.6255,-0.0421,13.4287,41.19,-0.1473,-0.2887,-0.1724,137.62
19:01:46:582,-2.3119,-0.9296,13.6943,40.8212,0.0949,-0.186,0.0214,137.84
19:01:46:601,-2.3336,-1.7,12.2785,40.4194,0.3078,0.069,0.2631,137.98
19:01:46:621,-1.711,-1.7883,9.2791,40.0213,0.187,0.1835,0.4819,137.89
19:01:46:641,-0.6474,-0.9495,8.113,39.6432,-0.0691,-0.1375,0.4701,137.59
19:01:46:661,0.0174,-0.3534,8.9477,39.221,-0.1798,-0.581,0.2652,137.12
19:01:46:682,-0.0088,-0.5672,10.2904,38.852,-0.2059,-0.6629,0.0799,136.67
19:01:46:702,-0.7066,-1.0258,11.099,38.4336,-0.1452,-0.4143,0.0672,136.4
19:01:46:721,-1.2013,-1.1952,10.8379,37.9927,-0.0201,-0.0225,0.2274,136.28
19:01:46:742,-1.0152,-0.6438,9.4134,37.5872,0.0587,0.2234,0.377,136.14
19:01:46:761,-0.4888,0.0407,8.171,37.1248,0.1066,0.2175,0.377,135.82
19:01:46:782,-0.2327,0.3248,7.5001,36.8775,0.1582,0.0722,0.3094,135.4
19:01:46:801,-0.3136,0.3169,7.1172,36.427,0.2029,-0.0396,0.2726,134.97
19:01:46:822,-0.381,0.269,6.6914,36.3166,0.1955,-0.0843,0.2748,134.63
19:01:46:841,-0.3537,0.4115,6.66,36.2648,0.1524,-0.0768,0.2987,134.32
19:01:46:861,-0.1967,0.688,6.7566,35.9029,0.1061,-0.0353,0.2913,134.02
19:01:46:882,-0.0015,1.1197,7.023,35.6784,0.031,-0.0327,0.2077,133.68
19:01:46:902,-0.1721,1.3852,7.791,35.594,-0.0334,-0.0816,0.1119,133.36
19:01:46:921,-0.639,1.3736,8.8086,35.5863,0.0182,-0.145,0.1151,133.13
19:01:46:941,-0.6913,1.5102,9.3981,35.4274,0.1337,-0.2131,0.2034,133.01
19:01:46:961,-0.336,1.8955,9.7997,35.2237,0.212,-0.212,0.221,132.88
19:01:46:983,-0.0339,2.1197,10.1144,35.289,0.2248,-0.0859,0.1337,132.64
19:01:47:002,-0.0568,1.9994,10.1298,35.1537,0.1779,0.0429,0.0001,132.38
19:01:47:021,-0.2883,1.4848,10.1783,34.8587,0.1156,-0.0204,-0.0883,132.22
19:01:47:041,-0.3804,0.7677,10.8117,34.8794,0.0805,-0.2291,-0.1069,132.24
19:01:47:061,-0.1953,0.0616,11.8019,34.753,0.0571,-0.3217,-0.0648,132.37
19:01:47:081,0.4287,-0.3151,12.4422,34.5329,0.0656,-0.1008,0.0123,132.53
19:01:47:101,1.0945,-0.279,11.2661,34.3947,-0.0531,0.2958,-0.0292,132.59
19:01:47:121,1.2775,0.0091,10.1156,34.314,-0.2905,0.3666,-0.2086,132.55
19:01:47:142,0.6653,-0.1364,9.9522,34.1726,-0.4326,0.0642,-0.4226,132.58
19:01:47:161,-0.3612,-0.7303,10.8447,33.8758,-0.3576,-0.4202,-0.4375,132.85
19:01:47:181,-0.7672,-1.2199,12.0397,33.9837,-0.1292,-0.5032,-0.2714,133.39
19:01:47:201,-0.2835,-1.2853,11.7951,33.9529,0.0512,-0.1051,-0.0318,133.89
19:01:47:222,0.8863,-0.7258,10.204,33.8723,0.0528,0.1717,0.0118,134.15
19:01:47:241,1.7293,-0.1616,9.1538,33.7674,-0.0669,0.0328,-0.2203,134.15
19:01:47:261,1.4276,-0.0331,9.6455,33.9359,-0.1553,-0.2158,-0.52,134.16
19:01:47:281,0.5476,-0.323,10.5144,33.923,-0.1266,-0.187,-0.6919,134.46
19:01:47:302,-0.4864,-0.7089,10.4123,33.8714,-0.0717,0.1542,-0.6547,135.05
19:01:47:321,-1.0356,-0.6123,9.2866,33.9737,-0.019,0.4704,-0.4822,135.8
19:01:47:341,-0.9829,-0.0797,8.0118,34.1296,0.0374,0.5114,-0.3299,136.49
19:01:47:361,-0.6863,0.4198,7.1276,33.88,0.0794,0.4108,-0.2788,137.02
19:01:47:382,-0.5465,0.6787,6.6383,33.742,0.0826,0.3038,-0.2842,137.38
