Time,Cell_Type,Cell_ID,Cell_RSSI
18:44,"['Lte', 'Lte']","[477, 473]","[-89, -98]"
18:44,"['Lte', 'Lte']","[477, 473]","[-87, -102]"
18:44,"['Lte', 'Lte']","[477, 473]","[-87, -97]"
18:44,"['Lte', 'Lte']","[477, 473]","[-90, -99]"
18:44,"['Lte', 'Lte']","[477, 473]","[-91, -83]"
18:44,"['Lte', 'Lte']","[473, 477]","[-84, -92]"
18:44,"['Lte', 'Lte']","[473, 477]","[-86, -98]"
18:44,"['Lte', 'Lte']","[473, 477]","[-69, -90]"
18:44,"['Lte', 'Lte']","[473, 477]","[-73, -90]"
18:44,"['Lte', 'Lte']","[473, 477]","[-68, -88]"
18:44,"['Lte', 'Lte']","[473, 477]","[-66, -88]"
18:44,"['Lte', 'Lte']","[473, 477]","[-81, -93]"
18:44,"['Lte', 'Lte']","[473, 477]","[-85, -99]"
18:44,"['Lte', 'Lte']","[473, 477]","[-84, -90]"
18:44,"['Lte', 'Lte']","[473, 477]","[-85, -97]"
18:45,"['Lte', 'Lte']","[473, 477]","[-94, -101]"
18:45,"['Lte', 'Lte']","[473, 477]","[-91, -90]"
18:45,"['Lte', 'Lte']","[473, 477]","[-92, -95]"
18:45,"['Lte', 'Lte']","[473, 477]","[-93, -101]"
18:45,"['Lte', 'Lte']","[473, 477]","[-93, -94]"
18:45,"['Lte', 'Lte']","[473, 477]","[-96, -94]"
18:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 176, 172, 178, 177, 135, 132]","[-90, -94, -118, -122, -124, -127, -135, -126]"
18:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 176, 177, 132, 84, 85]","[-91, -90, -117, -127, -130, -131, -134]"
18:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 176, 172, 132]","[-88, -94, -116, -118, -133]"
18:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 176, 172, 132, 84]","[-91, -96, -116, -116, -126, -131]"
18:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 176, 172, 177, 132, 84]","[-93, -102, -106, -120, -115, -124, -129, -131]"
18:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 176, 172, 132]","[-95, -102, -102, -121, -110, -129]"
18:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 176, 172, 132]","[-94, -101, -107, -120, -115, -130]"
18:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 176, 172, 132]","[-95, -103, -102, -124, -114, -130]"
18:45,"['Lte', 'Lte']","[477, 473]","[-95, -99]"
18:45,"['Lte', 'Lte']","[477, 473]","[-95, -89]"
18:45,"['Lte', 'Lte']","[473, 477]","[-92, -97]"
18:45,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-91, -101, -92]"
18:45,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-94, -99, -97]"
18:45,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-93, -92, -88]"
18:45,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 124]","[-91, -96, -104, -135]"
18:45,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 124]","[-92, -94, -100, -135]"
18:45,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 124]","[-91, -95, -103, -135]"
18:45,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 124]","[-93, -92, -104, -135]"
18:45,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 124]","[-90, -96, -100, -135]"
18:45,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 124]","[-90, -91, -96, -135]"
18:45,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 124]","[-92, -93, -114, -135]"
18:45,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 124]","[-91, -94, -109, -135]"
18:45,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 124]","[-88, -88, -104, -135]"
18:46,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 124]","[-88, -87, -106, -135]"
18:46,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 124]","[-89, -99, -107, -135]"
18:46,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 124]","[-85, -84, -101, -135]"
18:46,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 124]","[-87, -81, -99, -135]"
18:46,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 124]","[-88, -85, -103, -135]"
18:46,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 124]","[-89, -82, -101, -135]"
18:46,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-83, -91, -135]"
18:46,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-81, -101, -135]"
18:46,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-79, -92, -135]"
18:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 176, 172, 176]","[-72, -95, -127, -140, -124, -136]"
18:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 176]","[-72, -89, -122, -125, -132]"
18:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 176, 172, 176]","[-73, -94, -125, -137, -126, -135]"
18:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 176, 172, 176]","[-71, -90, -125, -130, -122, -131]"
18:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 176, 172, 176, 171]","[-72, -90, -124, -132, -121, -129, -127]"
18:46,['Lte'],[473],[-74]
18:46,['Lte'],[473],[-75]
18:46,['Lte'],[473],[-73]
18:46,['Lte'],[473],[-68]
18:46,['Lte'],[473],[-75]
18:46,['Lte'],[473],[-74]
18:46,['Lte'],[473],[-73]
18:46,['Lte'],[473],[-76]
18:46,['Lte'],[473],[-79]
18:46,['Lte'],[473],[-70]
18:46,['Lte'],[473],[-63]
18:46,['Lte'],[473],[-72]
18:46,['Lte'],[473],[-73]
18:46,['Lte'],[473],[-76]
18:46,['Lte'],[473],[-82]
18:47,['Lte'],[473],[-79]
18:47,['Lte'],[473],[-85]
18:47,['Lte'],[473],[-74]
18:47,['Lte'],[473],[-83]
18:47,['Lte'],[473],[-80]
