Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:02:34:448,-0.3592,1.1515,7.7952,42.3944,0.1686,-0.3696,0.2572,207.625
19:02:34:468,-0.5841,1.3549,7.1201,42.0127,0.2126,-0.4203,0.2266,207.625
19:02:34:488,-0.6368,1.3836,6.6604,41.6126,0.2162,-0.3274,0.2627,206.2344
19:02:34:507,-0.6846,1.386,6.5671,41.2365,0.1741,-0.1936,0.2926,206.2344
19:02:34:527,-0.7732,1.4294,6.8997,40.8018,0.113,-0.0739,0.3085,205.2656
19:02:34:549,-0.874,1.5251,7.2541,40.8491,0.0525,0.0165,0.3244,205.2656
19:02:34:567,-0.8572,1.5706,7.8526,40.693,-0.0281,0.0733,0.3598,205.5781
19:02:34:588,-0.6368,1.5993,8.4846,40.3424,-0.0867,0.0678,0.4025,205.5781
19:02:34:608,-0.2994,1.7309,9.0616,40.1333,-0.113,0.0336,0.4038,205.2812
19:02:34:627,-0.0455,1.9968,9.5381,39.6739,-0.0996,-0.0128,0.3335,205.2812
19:02:34:648,0.0766,2.272,9.993,39.4274,-0.0238,-0.0916,0.2187,204.2969
19:02:34:668,-0.0479,2.4132,10.0768,39.1138,0.1075,-0.1533,0.0935,204.2031
19:02:34:688,-0.2465,2.557,10.1892,39.2784,0.2175,-0.1692,-0.0275,203.1406
19:02:34:707,-0.8067,2.5379,10.4312,39.0814,0.2443,-0.0739,-0.1155,203.0469
19:02:34:728,-1.0893,2.2265,11.8699,38.8766,0.069,0.2474,-0.047,202.1875
19:02:34:749,-0.8139,1.9534,12.3033,38.6926,0.0031,0.2114,0.0391,202.0938
19:02:34:767,-0.6799,1.6759,11.8603,38.5775,-0.011,-0.1399,0.0794,201.375
19:02:34:787,-0.3162,1.7285,11.8053,38.5821,-0.1167,-0.5498,0.0953,201.2969
19:02:34:808,0.0431,1.8003,12.2435,38.2391,-0.2902,-0.6292,0.1112,200.6719
19:02:34:827,0.9458,1.7788,13.4189,37.7673,-0.3885,-0.3885,0.1497,200.625
19:02:34:849,1.7788,1.3478,13.4907,37.118,-0.2566,0.0342,0.0947,200
19:02:34:868,1.829,0.8234,11.8292,36.6371,0.0525,0.1735,-0.1038,199.9219
19:02:34:890,1.2497,0.5626,10.2515,36.2242,0.2547,-0.0226,-0.3396,199.0781
19:02:34:908,0.7684,0.6344,9.4926,35.9639,0.2248,-0.0782,-0.4453,198.25
19:02:34:928,0.4693,0.7253,9.6888,35.4335,0.0415,0.1674,-0.4441,198.25
19:02:34:951,0.4789,0.8716,10.7614,35.0325,-0.1729,0.5516,-0.3769,198.1562
19:02:34:969,0.5052,0.8955,11.6043,34.4583,-0.2645,0.8448,-0.3024,198.1562
19:02:34:991,0.2776,0.8548,11.1972,34.2019,-0.1851,0.8332,-0.2541,198.6719
19:02:35:008,0.2058,0.9075,10.084,33.9693,-0.0428,0.4569,-0.2456,198.6719
19:02:35:027,0.1316,0.9912,8.8965,33.6549,0.0629,0.0055,-0.2883,199.0312
19:02:35:049,-0.055,1.118,8.0441,33.3699,0.1197,-0.284,-0.3573,199.0312
19:02:35:068,-0.4884,1.2353,7.5126,32.9066,0.157,-0.3775,-0.3946,198.3281
19:02:35:088,-0.644,1.3454,7.3379,32.7036,0.19,-0.3219,-0.3561,198.3281
19:02:35:108,-0.5602,1.3119,7.3857,32.2205,0.2285,-0.1521,-0.2853,196.9531
19:02:35:128,-0.5052,1.2377,7.3068,32.2072,0.2834,0.0134,-0.2327,196.9531
19:02:35:153,-0.687,1.1348,6.9428,31.8475,0.3219,0.0635,-0.2114,196.9531
19:02:35:168,-0.7397,1.1922,6.8542,31.5578,0.2492,0.0446,-0.1521,196.9688
19:02:35:189,-0.5411,1.3645,7.7593,31.0973,0.0666,0.0696,-0.058,197.9375
19:02:35:209,-0.3042,1.4821,8.7625,30.8558,-0.0513,0.168,-0.0116,198.0469
19:02:35:227,-0.3401,1.5849,9.1525,30.7922,-0.0177,0.2236,-0.058,199.2188
19:02:35:251,-0.6081,1.8673,8.9037,30.4879,0.0715,0.1814,-0.1283,199.3438
19:02:35:270,-1.0845,1.8577,8.9779,30.2265,0.1197,0.1258,-0.1796,200.7031
19:02:35:290,-1.4222,1.829,9.7199,29.8838,0.0079,0.2065,-0.1252,200.8438
19:02:35:308,-1.3167,1.5802,10.5963,29.7174,-0.146,0.3097,0.0098,201.7031
19:02:35:327,-0.917,1.1994,11.755,29.6117,-0.2853,0.2859,0.1387,201.7812
19:02:35:350,-1.051,0.6918,12.0039,29.5444,-0.314,0.0886,0.1619,202.25
19:02:35:368,-1.4366,0.419,11.6737,29.2569,-0.306,-0.2761,0.157,202.3125
19:02:35:389,-1.5275,0.3329,11.9034,29.0454,-0.4233,-0.4368,0.2022,202.8594
19:02:35:408,-1.3382,0.1029,12.1023,29.0204,-0.5198,-0.2981,0.2902,203.7969
19:02:35:428,-0.9386,0.0622,11.8292,29.0793,-0.4807,-0.0965,0.3299,203.7969
19:02:35:449,-1.0845,0.2584,11.5564,28.8228,-0.4056,0.1381,0.2737,204.2969
19:02:35:469,-1.4486,0.443,12.3009,28.513,-0.3916,0.4514,0.2504,204.2969
19:02:35:489,-1.4892,0.4597,12.9066,28.2019,-0.3409,0.7232,0.3341,204.6094
19:02:35:508,-1.3693,0.2417,12.6266,27.9442,-0.1552,0.6475,0.4184,204.6094
19:02:35:527,-1.5706,-0.0742,11.3719,27.8378,0.0702,0.3256,0.449,205.2812
19:02:35:553,-1.398,0.0861,10.1318,27.4415,0.1509,0.0159,0.4893,205.2812
19:02:35:570,-0.9601,0.3449,9.9284,27.3251,0.0531,-0.0617,0.5571,205.2812
19:02:35:589,-0.2752,0.5698,9.9811,27.2087,-0.0208,0.033,0.6292,205.9219
19:02:35:610,0.2177,0.687,9.4974,27.0921,0.0263,0.091,0.6096,205.9531
19:02:35:627,0.3233,0.8139,8.3387,27.1335,0.1332,0.0171,0.5039,205.9531
19:02:35:650,0.1579,1.0271,7.2829,26.9371,0.1747,-0.1344,0.3879,205.125
19:02:35:669,-0.0694,1.3095,6.7561,26.8259,0.1209,-0.2425,0.3244,205.125
19:02:35:689,-0.0933,1.5299,6.7561,26.5065,0.0446,-0.2785,0.3134,203.6562
19:02:35:708,0.0766,1.5969,7.0268,26.4362,0.0128,-0.2297,0.3103,203.5
19:02:35:727,0.146,1.6065,7.1871,26.3326,0.0428,-0.1662,0.2645,202.4531
19:02:35:753,-0.4621,1.8721,7.7737,26.0547,0.0629,-0.1338,0.1332,202.3438
19:02:35:770,-0.6775,1.9439,8.1401,25.9745,0.0263,-0.0684,0.1625,202.1406
19:02:35:791,-0.5506,1.9681,8.7362,25.7904,-0.0189,-0.0348,0.2199,202.1094
19:02:35:808,-0.3209,2.0351,9.3443,25.7239,-0.047,-0.0067,0.2382,201.8594
19:02:35:827,-0.1699,2.1858,9.9021,25.6257,-0.0202,0.0092,0.1784,201.8281
19:02:35:852,-0.2632,2.4467,9.8782,25.501,0.069,-0.0354,0.058,200.8906
19:02:35:868,-0.5315,2.7006,9.5453,25.2479,0.1698,-0.2254,-0.0525,200.7969
19:02:35:893,-0.7277,2.7987,9.2749,25.0381,0.2089,-0.4221,-0.0892,199.6406
19:02:35:909,-0.5315,2.7532,9.6362,24.905,0.1692,-0.4746,-0.0623,198.6719
19:02:35:928,-0.2632,2.4156,10.3615,25.0828,0.1185,-0.3488,-0.0562,198.6719
19:02:35:950,0.0383,2.0351,10.8595,24.9382,0.0971,-0.226,-0.0874,197.7188
19:02:35:968,0.3879,1.7046,11.3336,24.7438,0.0556,-0.2297,-0.1716,197.7188
19:02:35:991,0.3377,1.439,11.1757,24.4163,0.022,-0.2633,-0.295,196.8438
19:02:36:009,0.1938,1.4462,11.1733,24.4141,-0.0727,-0.3628,-0.3598,196.8438
19:02:36:028,-0.1053,1.2999,11.9465,24.2898,-0.2749,-0.3323,-0.35,196.4375
19:02:36:050,0.0479,1.3238,13.2945,24.0746,-0.4679,-0.047,-0.2853,196.3906
19:02:36:121,0.4454,1.1587,14.5131,23.8919,-0.5327,0.3604,-0.2449,196.3906
19:02:36:122,0.7756,0.8091,14.7954,23.5706,-0.3977,0.54,-0.2706,195.9062
19:02:36:122,0.6105,0.4071,13.3567,23.453,-0.0623,0.3891,-0.3922,195.4062
19:02:36:127,0.0742,0.28,10.491,23.564,0.2883,-0.0177,-0.5259,195.4062
19:02:36:150,-0.2994,0.2946,8.4559,23.677,0.3329,-0.3952,-0.5357,195.3906
19:02:36:170,-0.1029,0.431,8.298,23.6732,0.091,-0.3775,-0.427,195.375
19:02:36:190,0.4334,0.4765,9.428,23.8544,-0.1662,0.0079,-0.3128,195.2656
19:02:36:210,1.051,0.5028,10.3543,23.9073,-0.2169,0.4844,-0.2957,195.2344
19:02:36:228,1.2975,0.5459,10.3759,23.9705,-0.0935,0.7721,-0.3897,195.1875
19:02:36:250,1.0104,0.6655,9.7869,23.8823,0.0476,0.6793,-0.5198,195.1719
19:02:36:270,0.5554,1.0343,9.0903,23.8484,0.1497,-0.0367,-0.6829,195.4062
19:02:36:291,0.0431,1.3358,8.8822,23.7961,0.1881,-0.0794,-0.6212,195.4219
19:02:36:308,-0.2369,1.5514,8.6163,23.9566,0.2511,-0.0012,-0.4807,195.5312
19:02:36:328,-0.1555,1.3502,7.2852,23.7961,0.2816,-0.0403,-0.347,195.5312
19:02:36:351,-0.1244,1.2425,6.9117,23.6301,0.2559,-0.135,-0.2755,195.6719
19:02:36:368,-0.3138,1.3358,6.9021,23.6593,0.1881,-0.1613,-0.2529,195.6875
19:02:36:390,-0.5961,1.427,7.1752,23.648,0.1032,-0.0617,-0.2181,196.6406
19:02:36:409,-0.5315,1.4797,7.6756,23.596,0.0226,0.1264,-0.1301,197.8906
19:02:36:428,-0.3042,1.5251,8.3842,23.6605,-0.0391,0.2834,-0.0562,197.8906
19:02:36:451,0.0431,1.5443,9.0209,23.5633,-0.0641,0.3384,-0.044,198.5312
19:02:36:469,0.2225,1.6759,9.5859,23.4979,-0.047,0.3079,-0.1185,198.5312
19:02:36:489,0.012,1.9415,9.6649,23.668,0.0153,0.1833,-0.2584,199.9688
19:02:36:509,-0.5243,2.2122,9.3084,23.9636,0.0904,-0.0458,-0.3751,199.9688
19:02:36:529,-1.0941,2.2983,9.2195,24.0216,0.0837,-0.223,-0.372,199.9844
19:02:36:551,-1.3406,2.2265,9.8231,24.0612,-0.0354,-0.1607,-0.2584,202.0469
19:02:36:568,-1.2568,1.9175,10.8212,24.1233,-0.1582,0.1387,-0.1429,202.0625
19:02:36:590,-1.2329,1.3023,11.1709,24.1024,-0.1955,0.394,-0.0605,203.6094
19:02:36:608,-1.4342,0.6105,11.3001,24.1237,-0.2401,0.3775,-0.0128,204.7969
19:02:36:628,-1.4151,0.2898,12.0855,24.0692,-0.4154,0.2743,0.0586,204.7969
19:02:36:650,-1.2162,0.0909,13.3615,23.8637,-0.628,0.2602,0.1362,205.4219
19:02:36:669,-1.1707,0.0215,13.6917,23.5932,-0.6108,0.212,0.1399,205.4219
19:02:36:691,-1.197,0.2082,13.194,23.5219,-0.4288,0.1362,0.0874,205.875
19:02:36:709,-1.4151,0.498,13.3137,23.6507,-0.325,0.2578,0.0843,205.9219
19:02:36:727,-1.3693,0.5794,12.8563,23.8261,-0.1997,0.3323,0.1857,206.3906
19:02:36:751,-1.4414,0.2321,11.2355,23.9068,0.0275,0.0641,0.273,206.4375
19:02:36:771,-1.5538,0.1651,9.7439,23.6656,0.1112,-0.292,0.3225,207.1406
19:02:36:790,-1.7812,0.3879,9.1143,23.5087,-0.0354,0.0446,0.3726,207.2031
19:02:36:809,-1.3382,0.6751,9.7319,23.701,-0.1228,0.3518,0.5156,207.8594
19:02:36:827,-0.553,0.5841,9.6003,23.6556,-0.0819,0.4209,0.6139,207.9219
19:02:36:850,-0.2154,0.5722,8.8391,23.6885,0.033,0.3073,0.5565,208.2188
19:02:36:868,-0.268,0.7636,8.1832,23.2784,0.1307,0.0623,0.4123,208.25
19:02:36:892,-0.5052,1.0463,7.5197,23.3857,0.1942,-0.1362,0.2682,208.6562
19:02:36:909,-0.7564,1.2497,7.0603,23.1776,0.1906,-0.2022,0.1857,208.3594
19:02:36:928,-0.941,1.3454,6.8782,23.39,0.1576,-0.1918,0.1961,208.3594
19:02:36:950,-0.8644,1.3813,6.7155,23.5096,0.1442,-0.1613,0.273,207.7656
19:02:36:968,-0.6129,1.4294,6.8064,23.2686,0.1038,-0.1209,0.3494,207.7656
19:02:36:990,-0.364,1.494,7.2206,22.9687,0.0342,-0.0403,0.3818,207.6562
19:02:37:008,-0.2082,1.6256,7.6445,22.9022,-0.0391,0.0391,0.3781,207.6562
19:02:37:028,-0.079,1.841,8.1544,22.9624,-0.1216,0.0605,0.3525,207.6562
19:02:37:050,0.1196,2.1643,8.7386,22.5856,-0.2004,-0.0128,0.3018,206.9531
19:02:37:068,0.256,2.3222,9.119,22.5626,-0.2083,-0.1906,0.2181,206.9375
19:02:37:090,0.5459,2.6192,8.6282,22.384,-0.1118,-0.4184,0.1222,206.0312
19:02:37:109,0.309,2.6145,8.0847,22.4998,-0.0244,-0.6078,-0.0189,205.2656
19:02:37:128,-0.079,2.7915,8.3483,22.4473,-0.0409,-0.6029,-0.1307,205.2656
19:02:37:151,-0.644,2.8011,9.6529,22.7324,-0.1417,-0.3146,-0.1753,204.6094
19:02:37:170,-0.9123,2.6001,11.4844,22.4824,-0.2431,0.1264,-0.1234,204.6094
19:02:37:191,-0.7325,2.1356,12.9425,22.5848,-0.3085,0.3897,-0.0147,204.125
19:02:37:209,-0.0239,1.884,13.8571,22.7369,-0.336,0.1716,0.0794,204.0781
19:02:37:228,0.1699,1.6878,14.1203,22.8422,-0.3085,-0.4142,0.0599,203.5469
19:02:37:251,0.0072,1.6161,14.3336,22.899,-0.2804,-0.8796,-0.0257,203.5
19:02:37:271,0.1603,1.051,15.6526,22.8047,-0.1814,-0.2773,-0.0293,202.6719
19:02:37:290,0.3975,0.3544,14.7117,23.0974,0.0886,0.1246,-0.0458,202.6719
19:02:37:308,0.0718,-0.3808,12.5785,23.1513,0.4245,-0.0012,-0.1509,201.8906
19:02:37:328,-0.3162,-0.8282,10.2108,23.4818,0.6182,-0.3659,-0.2223,201.8125
19:02:37:350,-0.2489,-0.917,8.6282,23.2798,0.5369,-0.5149,-0.1961,200.9062
19:02:37:368,0.2154,-0.7277,8.8463,23.3375,0.2114,-0.2254,-0.1466,200.8125
19:02:37:389,0.8258,-0.3999,10.2108,23.4649,-0.0959,0.3488,-0.1179,199.9531
19:02:37:409,1.3382,-0.1101,10.9241,23.7501,-0.1173,0.799,-0.1753,199.4531
19:02:37:428,1.4749,0.1005,10.1725,23.6888,0.0849,0.8827,-0.3164,199.4531
19:02:37:451,1.2066,0.3832,8.93,23.6646,0.2761,0.5711,-0.5327,199.5625
19:02:37:469,0.5794,0.8979,8.0417,23.8345,0.3396,0.1264,-0.7813,199.5625
19:02:37:489,-0.2177,1.3454,7.5126,23.7025,0.3292,-0.1387,-0.9566,198.8125
19:02:37:507,-0.7229,1.7118,7.1178,23.9896,0.347,-0.1747,-0.978,198.8125
19:02:37:527,-0.9649,1.8649,6.7609,24.0713,0.4001,-0.0611,-0.8827,198.8125
19:02:37:548,-0.9266,1.7692,6.4017,24.3917,0.4337,0.1057,-0.711,197.3125
19:02:37:568,-0.5985,1.5156,6.428,24.5333,0.394,0.2407,-0.5253,197.2969
19:02:37:588,-0.2441,1.2185,7.0244,24.5886,0.3097,0.2975,-0.4105,197.2031
19:02:37:607,-0.2225,1.0822,7.6971,24.8617,0.237,0.3354,-0.3836,198.0156
19:02:37:627,-0.4717,1.1157,8.2047,25.0994,0.1888,0.3653,-0.3683,198.0156
19:02:37:648,-0.754,1.2305,8.4631,25.4311,0.1344,0.3494,-0.3005,198.3281
19:02:37:669,-0.862,1.2616,8.8726,25.862,0.0293,0.2853,-0.1741,198.3281
19:02:37:688,-0.5267,1.4533,9.6601,25.9892,-0.099,0.212,-0.0428,199.3438
19:02:37:707,-0.1627,1.5849,10.2706,25.9964,-0.1759,0.2034,0.0134,199.3438
19:02:37:728,-0.0431,1.7213,11.068,26.439,-0.2248,0.2156,0.0018,201.375
19:02:37:748,-0.285,1.6902,11.6785,26.8809,-0.2553,0.2651,-0.0134,201.5781
19:02:37:767,-0.5387,1.5443,11.5011,27.2628,-0.2462,0.2633,0.0024,203.6875
19:02:37:789,-0.8402,0.9386,10.4169,27.4969,-0.3433,-0.2553,-0.0507,203.8906
19:02:37:808,-0.7229,1.0295,11.4197,28.0261,-0.5327,-0.3164,-0.0996,205.9844
19:02:37:828,-0.8282,1.2975,13.3687,28.2286,-0.6487,0.0464,-0.1729,206.1875
19:02:37:848,-1.6854,1.5849,14.0845,28.7761,-0.4832,0.5204,-0.3115,208.0781
19:02:37:867,-3.1029,1.8314,14.2926,29.1705,-0.2169,0.7538,-0.4227,208.2656
19:02:37:891,-4.1656,1.8936,14.0198,29.0968,0.0024,0.7471,-0.3011,209.7812
19:02:37:907,-4.6014,1.3741,12.9736,29.3377,0.2346,0.4618,0.0055,211.2812
19:02:37:927,-4.0316,0.3664,10.8978,29.4616,0.4838,-0.0385,0.3824,211.2812
19:02:37:948,-2.8131,-0.3257,9.294,29.9236,0.5345,-0.3934,0.7049,211.9688
19:02:37:967,-1.2616,-0.5148,9.1167,30.1639,0.3946,-0.3964,0.8656,211.9688
19:02:37:988,-0.2512,-0.3592,9.4113,30.3063,0.2633,-0.0513,0.8387,212.0156
19:02:38:007,-0.0694,-0.1675,9.0497,30.6786,0.2431,0.2895,0.7104,212.125
19:02:38:027,-0.1842,0.1795,8.243,31.0487,0.2492,0.3573,0.587,212.125
19:02:38:048,-0.2874,0.5937,7.6851,31.6588,0.2407,0.1674,0.4844,212.2969
19:02:38:067,-0.1747,1.0822,6.737,31.9847,0.2278,-0.0666,0.3775,212.2969
19:02:38:089,-0.1962,1.331,6.1385,32.1101,0.1643,-0.2902,0.2462,211.875
19:02:38:107,-0.1866,1.5969,6.1337,31.9535,0.0874,-0.3812,0.1533,211.3281
19:02:38:160,-0.419,1.7429,6.0906,31.9837,0.0715,-0.2834,0.1191,211.3281
19:02:38:161,-0.51,1.8793,6.2581,32.1698,0.1063,-0.1264,0.1442,212.8125
19:02:38:168,-0.5841,1.9391,6.4714,32.1266,0.1387,0.102,0.201,212.8125
19:02:38:188,-1.0487,1.9032,6.9356,32.2928,0.1509,0.3024,0.2749,214.3281
19:02:38:207,-1.2425,1.963,7.4815,32.3833,0.1607,0.3763,0.3885,214.3281
19:02:38:227,-0.8572,2.2935,7.8694,32.6464,0.1448,0.3793,0.5131,213.4375
19:02:38:247,-0.4765,2.5714,8.4129,33.1784,0.0531,0.3506,0.5443,213.3438
19:02:38:268,-0.4047,2.5259,9.0664,33.7933,-0.1008,0.3091,0.4447,211.6406
19:02:38:288,-0.644,2.6384,9.6242,34.3621,-0.1747,0.1509,0.2944,211.4688
19:02:38:309,-0.8043,2.825,9.8901,34.8621,-0.1509,-0.1735,0.1735,210.8906
19:02:38:331,-0.6727,2.7437,10.8954,35.1566,-0.2694,-0.3506,0.1326,210.8281
19:02:38:347,-0.3449,2.5881,11.5325,35.591,-0.2608,-0.1619,0.0715,210.2969
19:02:38:367,0.1819,2.3988,11.6641,35.8396,-0.1753,-0.1185,-0.1051,210.2344
19:02:38:387,0.2584,2.3462,11.9728,36.0314,-0.1747,-0.1387,-0.3909,209.5
19:02:38:408,-0.4143,2.5738,13.0047,36.1921,-0.2645,-0.0715,-0.6689,208.9688
19:02:38:428,-1.276,2.3557,13.8212,36.2164,-0.3323,0.1918,-0.799,208.9688
19:02:38:448,-1.2162,2.2624,14.1012,36.0937,-0.317,0.5314,-0.7434,208.8906
19:02:38:468,-1.398,1.7668,14.1491,36.0959,-0.2419,0.7794,-0.6866,208.8906
19:02:38:487,-1.9729,0.9482,13.5745,36.0705,-0.0928,0.7532,-0.628,208.875
19:02:38:507,-2.0518,0.5076,12.4014,36.1142,0.0983,0.35,-0.4948,208.6406
19:02:38:527,-1.9705,0.1914,10.771,36.2574,0.2297,-0.2437,-0.3616,208.6406
19:02:38:547,-1.0582,0.3784,9.6003,36.4384,0.1936,-0.6377,-0.2114,208.0312
19:02:38:568,-0.0263,0.3664,9.2148,36.535,-0.0336,-0.5882,-0.0971,208.0156
19:02:38:588,0.6942,0.4023,9.3538,36.6751,-0.3103,-0.2633,-0.0947,207.2812
19:02:38:607,0.9051,0.4573,9.5501,36.8474,-0.4478,0.0605,-0.2645,206.1094
19:02:38:627,0.5483,0.6176,9.3849,37.0209,-0.4099,0.226,-0.5272,206.1094
19:02:38:648,-0.0718,1.1109,8.7266,37.3206,-0.2743,0.2236,-0.7691,205.6562
19:02:38:668,-0.9242,1.3478,7.9938,37.2558,-0.1704,0.1106,-0.8979,205.6562
19:02:38:687,-1.4916,1.5826,7.3307,37.3711,-0.1319,0.0043,-0.8546,206.3594
19:02:38:707,-1.8218,1.5706,7.1512,37.4425,-0.1313,0.0134,-0.697,206.3594
19:02:38:728,-1.9152,1.4533,7.1871,37.4885,-0.1112,0.1338,-0.496,208.0312
19:02:38:748,-1.7836,1.3119,7.5174,37.7596,0.0116,0.1753,-0.3378,208.2031
19:02:38:768,-1.8721,1.2568,7.678,37.8185,0.168,0.1997,-0.223,210.4375
19:02:38:788,-2.0638,0.8979,7.3187,37.8688,0.1979,0.0666,-0.0061,210.6562
19:02:38:809,-0.7373,0.3281,7.666,37.9713,-0.2773,-1.0024,0.5553,211.7969
19:02:38:832,-0.146,0.4836,9.7989,38.1789,-0.2223,-1.5076,0.5583,211.9219
19:02:38:848,0.7421,0.9745,10.5245,38.2159,0.1014,-1.2193,0.4649,211.4062
19:02:38:868,0.7086,1.4414,9.8423,38.2254,0.3977,-0.5015,0.2376,211.3594
19:02:38:889,-0.4789,1.7237,9.7271,38.1482,0.496,-0.1289,0.0348,211.1562
19:02:38:909,-1.7357,2.016,9.495,38.0219,0.4007,-0.0385,0.0336,212.3906
19:02:38:931,-2.1284,2.1045,9.7271,38.2045,0.1179,-0.0715,0.2376,212.3906
19:02:38:949,-1.7572,1.7142,10.7949,38.3554,-0.2523,-0.1515,0.4746,212.5156
19:02:38:968,-1.4677,1.0343,12.1478,38.2436,-0.5302,-0.2291,0.5925,214.2031
19:02:38:989,-0.6799,1.0032,13.2347,38.1298,-0.5742,-0.2388,0.5736,214.375
19:02:39:008,-0.3425,1.2544,14.0868,38.0578,-0.4093,-0.0257,0.4123,215.6875
19:02:39:028,-0.8572,0.8524,14.1778,37.972,-0.0971,0.3329,0.215,215.7031
19:02:39:050,-0.8524,0.9314,14.3958,38.0235,0.2785,0.6597,0.0531,216.75
19:02:39:069,-0.6559,1.4773,14.726,38.0873,0.6053,1.1466,-0.1026,216.7656
19:02:39:088,-1.1587,1.3071,13.9505,38.0733,0.8582,1.5901,-0.1448,216.2344
19:02:39:109,-1.6089,0.5291,11.415,38.2043,1.0336,1.4197,-0.0434,212.5469
19:02:39:133,-2.2481,0.6081,9.2435,38.498,0.9548,0.6829,0.0483,212.5469
19:02:39:150,-3.2273,0.5243,8.1087,38.9908,0.6609,-0.1161,0.16,210.5312
19:02:39:169,-2.971,0.7062,7.8048,39.3515,0.2975,-0.6066,0.4716,210.5156
19:02:39:188,-1.8242,0.8234,8.0776,39.6879,-0.0299,-0.7208,0.8607,210.7656
19:02:39:208,-0.4119,0.5985,8.0871,40.1205,-0.2254,-0.6414,1.1527,210.7656
19:02:39:227,0.7205,0.5602,7.5269,40.4757,-0.2999,-0.5754,1.2412,209.75
19:02:39:249,1.3214,0.8524,7.022,40.7818,-0.3439,-0.554,1.1124,209.75
19:02:39:270,1.6328,1.2664,7.2422,40.8936,-0.3781,-0.4325,0.8796,207.4688
19:02:39:288,1.6041,1.5443,7.8909,41.0811,-0.3409,-0.0996,0.6347,207.4688
19:02:39:307,1.2162,1.4749,8.1855,41.1504,-0.1582,0.2724,0.4227,206.7969
19:02:39:328,0.4167,1.6711,6.7513,41.4553,0.2755,0.5504,0.1442,206.7344
19:02:39:349,0.1842,1.9056,6.804,41.9028,0.2395,0.4331,0.0666,208.5938
19:02:39:369,-0.3927,1.9367,7.3786,41.98,0.0764,0.281,0.036,212.2344
19:02:39:388,-0.766,2.1882,8.3746,42.0895,-0.0751,0.0195,0.066,212.2344
19:02:39:407,-0.8453,2.7317,9.1693,42.3638,-0.1038,-0.2004,0.1374,212.6094
19:02:39:428,-0.7636,3.3063,9.5022,42.6321,-0.0727,-0.2028,0.2285,213.6719
19:02:39:450,-0.5483,3.457,9.7199,42.8811,-0.0605,-0.1729,0.2993,213.7812
19:02:39:468,-0.3832,3.3613,9.9811,43.2214,-0.047,-0.2834,0.2761,211.6562
19:02:39:490,-0.5243,3.3852,10.2323,43.4575,0.0092,-0.46,0.1619,211.4531
19:02:39:509,-1.0726,3.3709,10.2802,43.6486,0.0391,-0.4557,0.066,207.5781
19:02:39:528,-1.6161,3.0428,10.558,44.0572,-0.0483,-0.2413,0.0983,207.5312
19:02:39:550,-1.5873,2.4108,11.269,44.5554,-0.2223,-0.0299,0.226,204.1719
19:02:39:569,-0.9434,1.7477,11.7168,44.7783,-0.3806,-0.033,0.3311,204.1406
19:02:39:590,-0.0335,1.9056,12.399,45.0593,-0.4722,-0.2987,0.2804,202.7969
19:02:39:608,-0.0335,1.9415,13.2323,45.5367,-0.4569,-0.4972,0.08,203.3594
19:02:39:628,0.1842,1.9487,13.742,45.7745,-0.3696,-0.3286,-0.0336,203.3594
19:02:39:650,0.7588,1.5084,14.1251,45.9971,-0.2651,0.011,-0.0825,203.9844
19:02:39:668,0.9601,0.6464,13.4046,46.3869,-0.102,0.2443,-0.1497,203.9844
19:02:39:690,0.8979,-0.134,11.5732,46.597,0.0556,0.1338,-0.2382,203.5312
19:02:39:708,0.7708,-0.2827,9.9739,46.6794,0.0696,-0.179,-0.3286,203.5312
19:02:39:729,0.6751,0.0024,9.4256,47.0674,-0.0916,-0.3506,-0.3861,202.5938
19:02:39:749,0.5985,0.1651,9.6601,47.5928,-0.3195,-0.2333,-0.383,202.5938
19:02:39:770,0.6631,0.2321,10.0744,47.9936,-0.4783,0.033,-0.3311,201.5469
19:02:39:789,0.8644,0.3568,10.005,48.2071,-0.4887,0.1942,-0.3066,201.5469
19:02:39:808,1.3071,0.6344,10.0983,48.5685,-0.3854,0.2138,-0.3512,200.9375
19:02:39:828,1.1563,0.7493,10.1988,48.7394,-0.1918,0.2352,-0.4716,200.8594
19:02:39:850,0.7181,0.7373,9.8375,49.1346,0.1185,0.1503,-0.6145,199.8906
19:02:39:869,0.0646,0.9793,7.1154,49.426,0.4649,-0.0257,-0.7159,199.7969
19:02:39:892,-0.2154,1.1061,6.0476,49.6478,0.6493,-0.1411,-0.7501,198.3594
19:02:39:908,-0.1412,1.2162,6.3299,49.9909,0.5687,-0.1784,-0.7031,198.2031
19:02:39:928,-0.2106,1.1515,7.2565,50.244,0.1167,-0.0312,-0.5156,197.7031
19:02:39:951,-0.3138,1.1874,7.879,50.4608,0.0593,0.1741,-0.4416,197.6719
19:02:39:967,-0.3329,1.3645,8.2286,50.7902,0.0855,0.3311,-0.3824,198.25
19:02:39:991,-0.4741,1.6496,8.4823,51.0806,0.1057,0.3958,-0.3292,198.3125
19:02:40:009,-0.8931,2.1117,9.0784,51.1688,0.08,0.3549,-0.2529,198.6719
19:02:40:029,-1.1228,2.5208,9.7343,51.422,0.0654,0.2553,-0.1148,198.7031
19:02:40:051,-0.6392,2.6049,9.8542,51.7911,0.1295,0.1545,0.0794,198.8125
