Time,Cell_Type,Cell_ID,Cell_RSSI
19:03,"['Lte', 'Lte']","[473, 477]","[-77, -90]"
19:03,"['Lte', 'Lte']","[473, 477]","[-64, -88]"
19:03,"['Lte', 'Lte']","[473, 477]","[-61, -88]"
19:03,"['Lte', 'Lte']","[473, 477]","[-71, -88]"
19:03,"['Lte', 'Lte']","[473, 477]","[-77, -93]"
19:03,"['Lte', 'Lte']","[473, 477]","[-83, -94]"
19:03,"['Lte', 'Lte']","[473, 477]","[-88, -100]"
19:03,"['Lte', 'Lte']","[473, 477]","[-90, -102]"
19:03,"['Lte', 'Lte']","[473, 477]","[-90, -102]"
19:03,"['Lte', 'Lte']","[473, 477]","[-95, -96]"
19:03,"['Lte', 'Lte']","[473, 477]","[-87, -99]"
19:03,"['Lte', 'Lte']","[473, 477]","[-97, -91]"
19:03,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 124, 124]","[-94, -91, -122, -136]"
19:03,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 124, 124]","[-92, -86, -123, -130]"
19:03,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 124, 124]","[-93, -90, -123, -130]"
19:03,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 124, 124]","[-95, -87, -123, -130]"
19:03,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-92, -98, -123, -130]"
19:03,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-94, -102, -123, -130]"
19:03,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-95, -105, -123, -130]"
19:03,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 124, 124]","[-94, -104, -99, -123, -130]"
19:04,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 124, 124]","[-96, -98, -101, -123, -130]"
19:04,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 124, 124]","[-97, -102, -93, -123, -130]"
19:04,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 124]","[-96, -104, -94, -130]"
19:04,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 124]","[-93, -96, -92, -130]"
19:04,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-94, -96, -93]"
19:04,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 477, 473, 480]","[-91, -98, -101, -104]"
19:04,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 477, 473, 172, 171, 172, 171]","[-89, -98, -97, -99, -106, -98, -107]"
19:04,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 477, 473, 172, 171, 172, 171]","[-90, -104, -98, -99, -108, -97, -110]"
19:04,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 172, 171, 172, 171]","[-92, -99, -106, -102, -112, -95, -108]"
19:04,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 171, 172, 171]","[-89, -92, -100, -111, -119, -106, -113]"
19:04,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 172, 171, 132]","[-89, -93, -102, -107, -118, -137]"
19:04,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 172, 171, 132]","[-91, -95, -106, -110, -119, -135]"
19:04,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 172, 171, 132]","[-90, -96, -105, -120, -137]"
19:04,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 172, 171, 132]","[-90, -92, -104, -116, -139]"
19:04,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 172, 171]","[-89, -91, -106, -101, -112]"
19:04,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-87, -93, -104, -119, -105, -116]"
19:04,"['Lte', 'Lte']","[474, 473]","[-85, -89]"
19:04,"['Lte', 'Lte', 'Lte']","[473, 474, 172]","[-86, -92, -115]"
19:04,"['Lte', 'Lte', 'Lte']","[473, 474, 172]","[-87, -92, -111]"
19:04,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171]","[-83, -88, -116, -125]"
19:04,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171]","[-84, -92, -121, -128]"
19:04,"['Lte', 'Lte', 'Lte']","[473, 474, 172]","[-80, -94, -119]"
19:04,"['Lte', 'Lte']","[473, 474]","[-83, -86]"
19:04,"['Lte', 'Lte']","[473, 474]","[-80, -91]"
19:04,"['Lte', 'Lte']","[473, 474]","[-76, -93]"
19:04,"['Lte', 'Lte']","[473, 474]","[-74, -92]"
19:04,"['Lte', 'Lte']","[473, 474]","[-76, -96]"
19:04,"['Lte', 'Lte']","[473, 474]","[-73, -95]"
19:04,"['Lte', 'Lte']","[473, 474]","[-72, -93]"
19:05,"['Lte', 'Lte']","[473, 474]","[-72, -89]"
19:05,"['Lte', 'Lte']","[473, 474]","[-74, -94]"
19:05,"['Lte', 'Lte']","[473, 474]","[-70, -87]"
19:05,"['Lte', 'Lte']","[473, 474]","[-64, -89]"
19:05,"['Lte', 'Lte']","[473, 474]","[-68, -89]"
19:05,"['Lte', 'Lte']","[473, 474]","[-77, -89]"
19:05,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 176, 171, 132]","[-72, -92, -122, -131, -136, -125]"
19:05,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 176, 132]","[-76, -93, -124, -131, -125]"
19:05,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 176, 132]","[-76, -102, -120, -131, -124]"
19:05,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 132]","[-73, -120, -131, -129]"
19:05,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 176, 171, 132]","[-65, -118, -130, -133, -123]"
19:05,['Lte'],[473],[-66]
19:05,['Lte'],[473],[-68]
19:05,['Lte'],[473],[-80]
19:05,['Lte'],[473],[-81]
19:05,['Lte'],[473],[-78]
19:05,['Lte'],[473],[-82]
19:05,['Lte'],[473],[-78]
19:05,['Lte'],[473],[-79]
19:05,['Lte'],[473],[-81]
19:05,['Lte'],[473],[-82]
