Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:58:50:888,0.5267,1.3645,8.0417,56.6203,0.0825,0.1026,-0.0189,225.4375
18:58:50:908,0.4286,1.398,8.5325,56.2545,0.0849,0.2089,-0.0733,226.7188
18:58:50:933,0.3688,1.5251,9.0257,56.202,0.0837,0.303,-0.1136,226.7188
18:58:50:948,0.146,1.6998,9.4496,55.8684,0.0794,0.3268,-0.1448,227.7656
18:58:51:022,-0.1125,1.908,9.5453,55.5948,0.0678,0.2584,-0.1362,227.7656
18:58:51:023,-0.2441,2.1715,9.6266,55.3953,0.0409,0.0959,-0.0849,225.25
18:58:51:023,-0.2752,2.3151,9.7008,55.3767,0.0342,-0.0672,-0.0373,224.9844
18:58:51:034,-0.4741,2.3103,9.629,55.5219,0.0605,-0.1264,-0.0079,224.0312
18:58:51:048,-0.7205,2.3007,10.5054,55.0791,0.0428,-0.0147,0.0232,223.9219
18:58:51:070,-0.9434,1.9463,11.4915,54.8892,-0.1784,0.4691,0.1014,225.4219
18:58:51:088,-1.185,1.4004,11.7598,54.6502,-0.2083,0.3995,0.1466,225.5938
18:58:51:107,-1.1228,1.2114,11.5995,54.8719,-0.1857,0.044,0.1435,226.25
18:58:51:128,-1.1109,1.3238,11.6282,54.5833,-0.2126,-0.1264,0.077,226.3281
18:58:51:150,-1.3525,1.0487,11.8053,54.1881,-0.2883,-0.0031,0.0403,226.4375
18:58:51:169,-1.3167,0.7588,12.5641,53.7235,-0.3842,0.212,0.124,226.4531
18:58:51:189,-1.2162,0.7301,13.1868,53.2209,-0.4038,0.4374,0.1875,226.4531
18:58:51:207,-1.7189,0.6464,13.2945,53.051,-0.2865,0.4691,0.1509,226.4688
18:58:51:230,-2.1954,0.5674,12.2554,52.8342,-0.011,0.2071,0.1533,226.1875
18:58:51:251,-2.3127,0.3951,10.285,52.455,0.284,-0.2278,0.2651,226.1875
18:58:51:269,-1.9801,0.1555,8.7458,51.9721,0.358,-0.5235,0.471,226.1094
18:58:51:289,-1.0415,0.1938,8.3794,51.7669,0.1796,-0.4331,0.6548,226.6719
18:58:51:309,-0.1149,0.2728,9.0664,51.4696,-0.1057,-0.0299,0.6982,226.6719
18:58:51:334,0.2994,0.4454,9.9978,51.2652,-0.2865,0.3427,0.5785,226.2188
18:58:51:348,0.201,0.711,10.2012,50.9504,-0.2382,0.4319,0.3659,226.2188
18:58:51:369,-0.1603,1.1061,9.4113,50.5239,-0.0208,0.2639,0.1332,223.7031
18:58:51:389,-0.6176,1.439,8.3315,50.1124,0.1686,-0.0281,-0.0238,223.7031
18:58:51:408,-0.9649,1.7524,7.5509,49.7835,0.2291,-0.2107,-0.0721,222.6719
18:58:51:433,-1.0774,1.8769,7.0651,49.4122,0.1991,-0.2376,-0.0342,222.6719
18:58:51:448,-0.8572,1.9319,6.8542,49.0426,0.1442,-0.2107,0.0501,220.6562
18:58:51:470,-0.5411,1.9128,6.8351,48.9052,0.0971,-0.1607,0.1197,220.6562
18:58:51:488,-0.4669,1.9008,6.9667,48.7319,0.0611,-0.0953,0.1264,217.5625
18:58:51:509,-0.6129,1.9657,7.369,48.6227,0.022,-0.0134,0.0977,217.2656
18:58:51:532,-0.9984,2.0471,8.5181,48.431,-0.022,0.0965,0.0965,217.3906
18:58:51:550,-0.9075,2.0782,9.0209,48.237,-0.0831,0.1936,0.1356,217.3906
18:58:51:571,-0.5841,2.1691,9.3562,48.181,-0.1558,0.1723,0.2358,218.8125
18:58:51:589,-0.3497,2.2816,9.3706,48.0165,-0.1179,-0.0312,0.2285,218.9688
18:58:51:607,-0.2417,2.4179,8.9515,48.0785,-0.0415,-0.3341,0.1686,216.4531
18:58:51:629,-0.1412,2.6743,8.6474,48.1531,0.014,-0.5711,0.0819,216.2188
18:58:51:650,-0.2512,2.7532,8.8343,48.2404,0.0452,-0.5204,-0.0318,214.0625
18:58:51:669,-0.4501,2.4873,9.8085,48.2394,0.0782,-0.1716,-0.1209,213.8594
18:58:51:690,-0.8067,1.9295,10.4623,48.4333,0.1057,0.2462,-0.1698,215.0781
18:58:51:707,-0.711,1.829,11.3767,48.6273,0.0397,0.3262,-0.215,215.2031
18:58:51:729,-0.9553,1.7644,12.1478,49.0074,-0.0947,0.1002,-0.273,216.5781
18:58:51:748,-1.1444,1.7453,12.5067,49.3295,-0.1845,-0.3256,-0.2865,216.7188
18:58:51:769,-1.0128,2.1021,12.7104,49.4708,-0.2425,-0.6658,-0.2486,217.2656
18:58:51:789,-0.7875,1.9944,13.1507,49.6655,-0.3323,-0.6316,-0.1692,216.8906
18:58:51:807,0.0167,1.6615,14.0438,49.8763,-0.4184,-0.2663,-0.0244,216.8906
18:58:51:832,0.7516,1.1731,14.4054,50.1052,-0.35,0.1716,0.0147,215.3125
18:58:51:848,0.699,0.5411,13.4548,50.2539,-0.0751,0.2889,-0.1295,215.3125
18:58:51:871,0.1029,0.2082,11.4891,50.573,0.2566,0.0593,-0.325,213.9688
18:58:51:888,-0.4717,0.2465,9.6793,50.5459,0.4258,-0.2266,-0.4178,213.9688
18:58:51:909,-0.364,0.5171,8.7553,50.5931,0.3354,-0.2333,-0.3555,215.2812
18:58:51:931,0.0335,0.5865,9.0329,50.8194,0.0629,0.0672,-0.2333,215.2812
18:58:51:949,0.5148,0.5363,9.9691,50.8132,-0.1979,0.4435,-0.1521,216.9375
18:58:51:968,0.7062,0.486,10.5269,50.81,-0.2816,0.6011,-0.1851,216.9375
18:58:51:988,0.5411,0.577,10.4743,50.7797,-0.1906,0.4386,-0.2957,216.6875
18:58:52:007,0.2154,0.8234,9.7798,50.7398,0.0037,0.1161,-0.4148,216.6719
18:58:52:033,-0.1914,1.1492,8.7864,50.4901,0.1698,-0.113,-0.4838,217.0312
18:58:52:048,-0.6081,1.3454,8.0441,50.2362,0.2388,-0.1344,-0.4704,217.0938
18:58:52:069,-0.754,1.3956,7.4767,50.0985,0.2443,-0.0519,-0.3763,218.4531
18:58:52:089,-0.5506,1.3908,7.2494,49.9466,0.215,0.025,-0.2504,218.5938
18:58:52:107,-0.3999,1.4629,7.6062,49.6688,0.1448,0.1216,-0.1558,217.3594
18:58:52:129,-0.4478,1.5634,7.9005,49.4859,0.1368,0.1191,-0.1545,217.2656
18:58:52:150,-0.498,1.6735,8.1736,49.3043,0.1203,0.1289,-0.1393,217.5
18:58:52:168,-0.577,1.7668,8.4153,49.2702,0.0965,0.1381,-0.1228,217.5156
18:58:52:190,-0.7086,1.9199,8.5971,49.0982,0.0751,0.1423,-0.1038,220.3594
18:58:52:207,-0.7732,2.0949,8.8176,48.8927,0.044,0.157,-0.0715,220.6406
18:58:52:230,-0.7062,2.2768,9.0999,48.6601,0.0073,0.1716,-0.0305,220.0625
18:58:52:249,-0.7708,2.3174,9.3658,48.2556,-0.0067,0.1454,-0.0024,219.9844
18:58:52:270,-0.9003,2.2863,9.4974,48.1482,0,0.0959,0.0354,217.8438
18:58:52:289,-0.9123,2.2863,9.9739,47.7536,-0.0544,0.1515,0.0898,219.1875
18:58:52:308,-0.9625,2.0495,10.783,47.2644,-0.1619,0.3482,0.1283,219.1875
18:58:52:331,-1.3956,1.427,11.1589,46.5947,-0.2266,0.4942,0.1631,221.4219
18:58:52:349,-1.7477,0.821,10.8547,46.3483,-0.2492,0.3751,0.2315,221.4219
18:58:52:369,-1.4462,0.8234,10.7399,45.9368,-0.3525,0.1674,0.314,222.5625
18:58:52:389,-1.5802,0.7158,11.0943,45.5685,-0.5632,0.0831,0.3262,222.5625
18:58:52:407,-1.4509,0.4884,12.1693,45.2704,-0.7446,0.0874,0.3335,223.1719
18:58:52:435,-1.063,0.3903,13.3902,44.9009,-0.7501,0.3042,0.3518,223.1719
18:58:52:450,-1.1755,0.2154,13.7686,44.7363,-0.5467,0.6017,0.2743,223.4844
18:58:52:470,-1.5802,0.2465,13.3376,44.6483,-0.2236,0.6371,0.1723,223.5156
18:58:52:488,-2.0423,0.201,11.8173,44.4988,0.1038,0.3158,0.1442,223.5312
18:58:52:507,-2.071,0.3233,10.2299,44.3671,0.2902,-0.2248,0.2272,223.5156
18:58:52:533,-1.7812,0.5028,9.3514,44.1627,0.3005,-0.5528,0.3525,223.125
18:58:52:549,-1.4198,0.5746,9.1884,43.8326,0.1765,-0.3958,0.46,223.0781
18:58:52:571,-1.0104,0.5028,9.6194,43.5934,-0.0208,0.0421,0.5333,222.4688
18:58:52:590,-0.6105,0.4717,10.3041,43.5755,-0.248,0.3757,0.4313,222.4219
18:58:52:608,-0.3162,1.2712,11.1781,43.5428,-0.149,0.2957,0.2107,220.0625
18:58:52:633,-0.7373,1.5395,10.4145,43.2162,0.0855,0.1521,0,219.8281
18:58:52:649,-1.1492,1.7046,8.9659,43.3787,0.3323,-0.0421,-0.1136,217.1719
18:58:52:668,-1.3765,1.762,7.4839,43.0266,0.4673,-0.2468,-0.1203,216.9062
18:58:52:688,-1.3502,1.7859,6.3467,42.9997,0.4685,-0.4038,-0.0501,213.3438
18:58:52:708,-1.1444,1.7285,5.7099,43.149,0.3787,-0.4704,0.0495,213
18:58:52:731,-0.7756,1.6783,5.6285,43.0759,0.2517,-0.4007,0.1271,208.375
18:58:52:748,-0.6272,1.628,6.0356,42.8331,0.1313,-0.1924,0.1527,205.4375
18:58:52:769,-0.8282,1.6543,6.6748,42.6136,0.0458,0.0586,0.1307,205.4375
18:58:52:788,-1.2162,1.7118,7.6062,42.716,-0.0055,0.2486,0.1185,207.4844
18:58:52:808,-1.2209,1.6902,8.2143,42.4961,-0.025,0.3317,0.1918,207.4844
18:58:52:831,-0.6894,1.7572,8.7936,42.5521,-0.0739,0.2449,0.2963,207.4219
18:58:52:850,-0.3233,1.9128,9.2219,42.4128,-0.1277,0.0012,0.314,207.4219
18:58:52:869,-0.1531,2.2648,9.6027,42.1819,-0.1222,-0.3066,0.2413,204.0938
18:58:52:889,-0.2632,2.5905,9.5189,42.1979,-0.0324,-0.5046,0.1411,204.0938
18:58:52:907,-0.5674,2.8131,9.4113,42.1831,0.0342,-0.4997,0.0599,202.7969
18:58:52:932,-0.7038,2.971,10.0241,42.0304,-0.0018,-0.3213,0.0189,202.7969
18:58:52:950,-0.8453,2.7867,11.0919,41.6297,-0.0544,-0.0709,-0.0024,204.9844
18:58:52:970,-0.699,2.6264,12.2291,41.4204,-0.0208,0.0134,-0.0452,205.2344
18:58:52:988,-0.7493,2.3725,12.6506,41.303,0.102,-0.1136,-0.1319,208.7344
18:58:53:008,-1.1994,2.1332,12.2435,41.2959,0.2376,-0.4062,-0.2321,208.7344
18:58:53:031,-1.4079,2.2959,11.8005,41.0705,0.2456,-0.6481,-0.2877,210.2656
18:58:53:090,-1.6041,2.3844,11.9178,40.8557,0.1051,-0.573,-0.2669,210.4219
18:58:53:090,-1.3884,2.2026,12.6314,40.5707,-0.0977,-0.1784,-0.1252,209.7344
18:58:53:090,-0.7875,1.5084,13.0813,40.5875,-0.2016,0.2156,0.0428,209.6562
18:58:53:111,-0.3808,0.4932,11.8531,40.6642,-0.1124,0.2608,0.1093,207.9062
18:58:53:133,-0.6081,0.4119,10.6896,40.6606,0.0928,0.066,0.0318,207.75
18:58:53:148,-0.443,0.4119,9.6362,40.6767,0.284,0.0776,-0.0147,207.2812
18:58:53:167,0.1268,0.3353,9.361,40.3993,0.0806,0.3164,0.1069,207.2188
18:58:53:188,0.7612,0.2776,9.6888,40.4674,-0.1668,0.4563,0.1894,208.8594
18:58:53:207,1.0558,0.2776,9.8662,40.3355,-0.2816,0.4465,0.1509,209.0312
18:58:53:231,0.8453,0.3903,9.4472,40.3583,-0.2175,0.3299,-0.0134,209.6094
18:58:53:249,0.443,0.7708,8.9492,40.1842,-0.0702,0.2046,-0.2162,210.2031
18:58:53:269,-0.1029,1.1109,8.3674,40.2314,0.069,0.2004,-0.3683,210.2031
18:58:53:289,-0.577,1.331,7.8766,40.2173,0.1381,0.2608,-0.4044,213.7812
18:58:53:307,-0.7421,1.3956,7.7019,40.1476,0.1063,0.2651,-0.3262,213.7812
18:58:53:333,-0.5219,1.4055,8.0225,40.2754,0.0134,0.1857,-0.2175,215.625
18:58:53:349,-0.2728,1.3573,8.5445,40.1917,-0.0409,0.0715,-0.1674,215.625
18:58:53:368,-0.1484,1.319,8.7721,40.1209,0.0104,-0.0605,-0.1888,213.9844
18:58:53:388,-0.2874,1.4004,8.566,40.1491,0.1271,-0.168,-0.2407,213.9844
18:58:53:408,-0.5626,1.5754,8.123,40.2508,0.2254,-0.1863,-0.2724,214.7344
18:58:53:434,-0.833,1.7285,7.6804,40.1882,0.2486,-0.113,-0.2541,214.7344
18:58:53:449,-0.8163,1.9343,7.4982,40.0475,0.1851,-0.0049,-0.1936,214.7344
18:58:53:469,-0.7205,2.2026,7.7665,39.9805,0.0562,0.1032,-0.1344,214.6562
18:58:53:488,-0.6296,2.3246,8.3219,39.8464,-0.0452,0.1374,-0.0886,211.6562
18:58:53:508,-0.5435,2.2935,8.741,39.6926,-0.0727,0.0996,-0.0421,211.6562
18:58:53:532,-0.5076,2.2959,9.4184,39.6937,-0.1032,0.1216,-0.0208,210.3906
18:58:53:549,-0.7277,2.1619,10.5269,39.7477,-0.1723,0.2926,-0.0397,210.2812
18:58:53:569,-1.1635,1.9343,11.3934,39.752,-0.2083,0.4539,-0.0599,210.5781
18:58:53:588,-1.7596,1.4821,11.5828,39.8167,-0.1997,0.3567,-0.0403,210.6406
18:58:53:608,-1.9008,1.0343,11.4389,39.6112,-0.3775,-0.0996,0.1338,210.5781
18:58:53:629,-1.4055,1.0798,11.7909,39.7643,-0.5693,-0.0043,0.2022,210.5781
18:58:53:650,-1.1563,0.565,12.4708,39.8939,-0.6817,0.1655,0.2755,210.8438
18:58:53:670,0.0814,0.364,13.6558,40.0644,-0.6365,0.2743,0.1839,210.8906
18:58:53:688,-0.7588,0.6416,13.6056,40.1063,-0.4032,0.2572,-0.0977,212.7188
18:58:53:707,-1.9032,1.0415,12.4301,40.2482,-0.0098,0.0922,-0.3048,212.9062
18:58:53:732,-2.9662,1.1874,10.4527,40.086,0.3506,-0.1209,-0.2969,214.4219
18:58:53:748,-3.4283,1.0845,8.7458,40.0106,0.4838,-0.3024,-0.0715,214.4219
18:58:53:770,-2.9255,0.9817,8.0513,40.3907,0.336,-0.3341,0.2743,214.4219
18:58:53:788,-2.004,0.7923,8.6426,40.5435,0.0189,-0.1313,0.5681,213.6562
18:58:53:807,-1.197,0.5698,9.8231,40.7144,-0.2621,0.1784,0.7122,213.6562
18:58:53:832,-0.4884,0.5076,10.6681,40.7797,-0.3683,0.3885,0.6951,211.4844
18:58:53:849,-0.0981,0.6153,10.7997,41.0887,-0.3018,0.3372,0.5247,211.4844
18:58:53:869,-0.1268,0.9817,10.3089,41.1906,-0.0971,0.0898,0.2535,209.6875
18:58:53:888,-0.6416,1.2855,9.1214,41.5314,0.1704,-0.1497,0.0104,209.6875
18:58:53:909,-1.1492,1.6783,7.8072,41.4879,0.3384,-0.3121,-0.1051,207.4688
18:58:53:931,-1.5132,2.0399,7.089,41.575,0.3744,-0.3726,-0.1356,207.4688
18:58:53:949,-1.8697,2.2313,6.6174,41.4726,0.3635,-0.2981,-0.1087,207.4375
18:58:53:970,-2.0949,2.3103,6.2844,41.4036,0.3335,-0.1631,-0.0128,203.3594
18:58:53:988,-1.9896,2.2433,6.2342,41.587,0.2492,-0.0263,0.157,202.2188
18:58:54:008,-1.4701,2.0447,6.6485,41.5064,0.091,0.0867,0.3525,202.2188
18:58:54:032,-0.5483,1.7309,7.8383,41.3229,-0.1118,0.1539,0.4954,204.9062
18:58:54:048,0.3209,1.4773,9.3036,41.4533,-0.2364,0.2187,0.4997,205.1562
18:58:54:069,0.7373,1.3597,10.0505,41.759,-0.1961,0.2358,0.3604,205.8594
18:58:54:088,0.7971,1.5227,10.0098,41.7752,-0.0379,0.1014,0.1533,205.9375
18:58:54:108,0.5698,1.7955,9.3849,41.8823,0.1216,-0.1497,-0.0428,202.3438
18:58:54:131,0.1962,2.0997,8.7338,42.1162,0.1875,-0.4294,-0.1631,201.9844
18:58:54:150,0.0287,2.4275,8.729,42.217,0.0092,-0.4203,-0.2156,199.6406
18:58:54:170,-0.0144,2.5379,9.4232,42.4578,-0.1344,-0.0941,-0.2046,199.4062
18:58:54:189,-0.1651,1.8649,11.8795,42.5645,-0.226,0.2114,-0.2095,201.2656
18:58:54:207,-0.6392,1.2497,12.5856,42.6253,-0.2199,0.2437,-0.2676,201.4688
18:58:54:233,-1.1157,0.5818,12.0565,42.7817,-0.1301,-0.1087,-0.3152,204.2969
18:58:54:249,-0.8402,0.644,11.214,42.8892,-0.1381,-0.5785,-0.2944,204.5781
18:58:54:271,-0.4358,0.6105,10.9361,42.9195,-0.3549,-0.8173,-0.2492,205.875
18:58:54:290,0.4119,0.7612,11.9991,43.0278,-0.6609,-0.7489,-0.2065,204.5469
18:58:54:308,0.8548,0.766,13.4022,42.8886,-0.7831,-0.3964,-0.3115,204.5469
18:58:54:329,0.2584,0.9266,13.4333,42.8932,-0.5369,0.011,-0.6243,201.7969
18:58:54:351,-1.1204,1.0941,12.3416,43.0297,-0.0861,0.1918,-0.9438,201.7969
18:58:54:371,-2.193,1.4318,10.6872,43.0944,0.2052,0.2963,-0.9853,201.9219
18:58:54:390,-2.5331,1.6089,10.005,43.0325,0.1472,0.3842,-0.73,201.9219
18:58:54:408,-2.1021,1.4725,10.4384,43.175,-0.1081,0.4893,-0.3402,201.9219
18:58:54:433,-1.3932,1.2353,11.2475,43.2174,-0.2981,0.6096,-0.0177,205.0625
18:58:54:448,-0.6918,0.821,11.2834,43.1963,-0.2395,0.5992,0.1271,205.0781
18:58:54:471,-0.1005,0.6846,10.5413,43.284,0.0195,0.3152,0.0733,206.3594
18:58:54:489,-0.0191,0.7014,9.4161,43.3336,0.328,-0.0519,-0.1203,205.0938
18:58:54:508,-0.2656,0.9099,8.4177,43.5796,0.529,-0.2095,-0.2981,205.0938
18:58:54:532,-0.6559,1.2162,7.7402,43.5824,0.5913,-0.0977,-0.3897,206.6094
18:58:54:550,-1.075,1.386,7.4073,43.6395,0.5779,0.0776,-0.3861,206.6094
18:58:54:570,-1.2808,1.4749,7.2111,43.5817,0.5437,0.168,-0.2834,208.0156
18:58:54:588,-1.2664,1.6113,7.3738,43.5421,0.482,0.1936,-0.149,208.1406
18:58:54:608,-1.3334,1.829,7.7856,43.5835,0.4013,0.2449,-0.0696,207.4688
18:58:54:630,-1.7142,2.0351,8.2669,43.5862,0.3427,0.2602,-0.0623,207.4375
18:58:54:648,-2.2696,2.3151,8.6115,43.5994,0.3335,0.2107,-0.055,208.75
18:58:54:671,-2.3701,2.4132,8.554,43.2887,0.3604,0.1503,0.0373,208.8906
18:58:54:689,-1.3693,2.2337,8.6833,43.2896,0.3121,0.1649,0.496,208.6719
18:58:54:708,-0.4501,1.8697,9.1334,43.4426,0.1894,0.2462,0.6371,208.6094
18:58:54:732,0.1484,1.5897,9.6482,43.3706,0.0916,0.2633,0.6225,205.6094
18:58:54:749,0.6464,1.5036,10.1222,43.4648,0.036,0.2443,0.5125,205.5
18:58:54:771,0.8043,1.3789,10.4623,43.3612,0.0061,0.2694,0.339,205.5
18:58:54:790,0.6009,1.1539,10.5509,43.2828,0.0031,0.3091,0.1417,208.75
18:58:54:808,0.2827,0.8979,10.2682,43.3126,-0.0018,0.3427,-0.0257,208.75
18:58:54:830,-0.5626,0.51,9.9763,43.3668,-0.066,0.3146,-0.171,211.7969
18:58:54:848,-1.3502,0.4047,10.3496,43.4002,-0.2456,0.2987,-0.2596,211.7969
18:58:54:870,-2.0997,0.5339,11.511,43.3095,-0.5094,0.4997,-0.2895,213.25
18:58:54:889,-2.6767,0.5435,12.6745,43.3225,-0.6854,0.6939,-0.2431,213.25
18:58:54:909,-2.6145,0.62,13.0047,43.0429,-0.6444,0.5357,-0.08,213.25
18:58:54:933,-2.1978,0.6751,12.2076,42.8815,-0.4184,0.0244,0.0916,214.0625
18:58:54:948,-1.8194,0.7421,11.0417,42.6418,-0.1631,-0.4838,0.1814,214.0938
18:58:54:969,-1.64,0.8282,10.0744,42.1072,-0.0055,-0.6316,0.2187,215
18:58:54:988,-1.6376,0.8139,9.4448,41.8632,0.014,-0.4618,0.2566,214.2031
18:58:55:008,-1.1731,1.0487,9.4591,41.604,-0.1179,-0.1552,0.3213,214.2031
18:58:55:032,-0.5483,1.2808,10.1462,41.2644,-0.3225,0.1949,0.3641,212.2188
18:58:55:051,-0.268,1.3478,10.8763,41.0183,-0.4251,0.3573,0.3543,212.2188
18:58:55:070,-0.2898,1.4725,10.8212,40.998,-0.3268,0.2517,0.2712,210.6719
18:58:55:089,-0.3999,1.6687,9.8423,40.9884,-0.0947,-0.0202,0.1399,210.5156
18:58:55:157,-0.5435,1.9104,8.5828,41.0291,0.1069,-0.2853,0.0195,209.2812
18:58:55:158,-0.7636,2.016,7.5676,41.2386,0.2052,-0.4258,-0.0519,209.1562
18:58:55:158,-0.9721,2.0542,7.0651,41.109,0.2162,-0.2981,-0.0794,206.4844
18:58:55:170,-1.2185,2.016,6.8566,41.0231,0.2083,-0.1912,-0.0739,206.2344
18:58:55:190,-1.7142,1.7812,7.0122,40.9283,0.1936,-0.1295,-0.0012,201.2344
18:58:55:207,-1.5538,1.6448,7.1273,40.9012,0.1283,-0.1222,0.1271,200.7344
18:58:55:230,-1.343,1.6089,7.491,40.8044,0.0086,-0.146,0.226,200.1875
18:58:55:249,-1.0798,1.7477,8.0824,40.6629,-0.1222,-0.1649,0.2798,201.875
18:58:55:269,-0.6846,1.896,8.7577,40.7275,-0.2156,-0.1814,0.3042,201.875
18:58:55:288,-0.1938,2.1523,9.5477,40.5708,-0.2352,-0.1826,0.2914,200.4531
18:58:55:307,-0.0383,2.3462,9.8638,40.4156,-0.1429,-0.1973,0.2095,200.4531
18:58:55:332,-0.2225,2.4826,9.7176,40.2526,0.0171,-0.2975,0.0867,196.6875
18:58:55:349,-0.4382,2.6551,9.8518,40.0381,0.0898,-0.3366,-0.011,196.6875
18:58:55:370,-0.3042,2.6599,10.9771,39.9143,0.0544,-0.1857,-0.0751,196.6406
18:58:55:389,0.0072,2.3868,12.3512,39.6463,0.0666,0.0672,-0.1588,197.1875
18:58:55:407,0.122,2.071,12.7965,39.5097,0.2059,0.2395,-0.3164,197.1875
18:58:55:431,-0.0742,1.8864,11.9824,39.4476,0.4361,0.0898,-0.5492,200.0625
18:58:55:447,-0.3712,1.9944,10.917,39.1992,0.5272,-0.2816,-0.6866,202.1875
18:58:55:469,-0.8234,2.1404,10.4791,39.2235,0.3073,-0.4649,-0.6567,202.1875
18:58:55:489,-1.2999,2.2672,11.6258,39.1408,-0.1124,-0.35,-0.5375,203.2656
18:58:55:509,-1.5969,2.083,13.4381,38.9372,-0.4239,0.08,-0.3934,203.2656
18:58:55:532,-1.4486,1.5395,14.0653,38.6772,-0.4154,0.4716,-0.2114,203.1406
18:58:55:550,-0.9123,1.0104,13.2754,38.6356,-0.1576,0.4349,-0.0696,203.1406
18:58:55:570,-0.5937,0.6248,11.7,38.5976,0.1564,0.0599,-0.036,202.4531
18:58:55:588,-0.2536,0.6846,10.139,38.5894,0.2847,-0.2755,-0.0073,202.3594
18:58:55:608,0.1316,0.917,9.5429,38.6375,0.1399,-0.2828,0.0226,202.7656
18:58:55:631,0.5602,1.0989,10.0552,38.5893,-0.1301,-0.033,0.0458,202.8281
18:58:55:650,0.5937,1.142,9.7989,38.3514,-0.171,0.1784,-0.0525,204.1562
18:58:55:672,0.4071,1.2162,8.9922,38.4396,0.0391,0.077,-0.1637,204.2656
18:58:55:689,0.0144,1.3119,8.0656,38.1032,0.2187,-0.0745,-0.2706,204.6875
18:58:55:707,-0.2752,1.4581,7.5341,37.9595,0.2834,-0.1704,-0.3274,204.7344
18:58:55:733,-0.4071,1.5586,7.4145,37.6222,0.2676,-0.1448,-0.3482,208.1406
18:58:55:749,-0.5841,1.5275,7.4934,37.3198,0.2627,-0.0831,-0.361,211.5469
18:58:55:769,-0.5602,1.5419,7.4504,37.1783,0.2999,-0.0379,-0.3482,211.5469
18:58:55:788,-0.4645,1.573,7.4121,36.8203,0.3305,0.0226,-0.3097,209.8594
18:58:55:807,-0.5004,1.5514,7.4719,36.7925,0.3018,0.0764,-0.2651,209.8594
18:58:55:831,-0.4286,1.6663,7.8335,36.423,0.2156,0.0721,-0.2211,209.6406
18:58:55:849,-0.3425,1.7979,8.3459,36.6997,0.1289,0.0599,-0.1845,208.7812
18:58:55:871,-0.1484,1.9175,8.6067,36.6999,0.0916,0.0544,-0.1423,208.7812
18:58:55:889,0.0263,2.0973,8.5636,36.7631,0.0928,0.0159,-0.1374,210.7656
18:58:55:908,-0.0167,2.3342,8.3794,36.6324,0.1075,-0.0666,-0.1857,210.7656
18:58:55:932,-0.3305,2.4538,8.2621,36.4142,0.1185,-0.1533,-0.2254,209.5938
18:58:55:951,-0.7277,2.4156,8.6234,36.5425,0.0678,-0.0971,-0.1857,209.0469
18:58:55:970,-1.0917,2.1476,9.7247,36.4973,-0.077,0.1826,-0.0867,209.0469
18:58:55:989,-1.2951,1.6711,11.1446,36.6063,-0.2529,0.5394,0.0092,211.25
18:58:56:008,-1.5634,0.9769,11.8053,36.5502,-0.3806,0.595,0.077,211.25
18:58:56:032,-1.7189,0.4214,11.834,36.4788,-0.4807,0.0776,0.0953,213.6875
18:58:56:049,-1.252,0.6823,12.7846,36.4346,-0.6341,-0.5424,0.0611,213.6875
18:58:56:070,-1.439,0.6799,13.6965,36.3949,-0.6701,-0.6579,0.0128,215.7188
18:58:56:089,-1.3669,0.7493,13.6678,36.3797,-0.5327,-0.3903,0.0764,215.8906
18:58:56:107,-0.7205,1.1874,13.5003,36.2285,-0.3775,0.0049,0.1527,217.2812
18:58:56:134,-0.644,1.3286,13.4524,36.1638,-0.3225,0.4306,0.1503,217.4219
18:58:56:151,-1.0702,1.118,12.8563,36.302,-0.1747,0.4233,0.1087,218.0469
18:58:56:170,-1.5275,1.0917,11.3527,36.3299,0.1698,-0.0238,0.0709,218.1406
18:58:56:189,-1.7501,1.3836,7.8359,36.3669,0.5143,-0.4514,0.1063,218.9844
18:58:56:208,-1.2903,1.5682,7.7234,36.439,0.2889,0.0373,0.4423,219.0781
18:58:56:232,-0.8186,1.4342,8.5373,36.515,-0.0959,0.5461,0.6231,220.2812
18:58:56:248,-0.1771,1.3047,9.2988,36.7376,-0.3189,0.777,0.7165,218.6406
18:58:56:269,0.2994,1.2951,9.3132,37.0139,-0.2773,0.6939,0.6365,218.6406
18:58:56:289,0.2512,1.3597,8.6761,36.9999,-0.0745,0.4423,0.4239,215.2344
18:58:56:307,0.0574,1.5347,7.4551,36.8378,0.1307,0.1894,0.1875,215.2344
18:58:56:331,-0.3185,1.8194,6.9069,36.6428,0.1888,0.014,0.0189,214.9219
18:58:56:351,-0.7947,1.9439,6.7178,36.7056,0.1833,-0.0562,-0.0709,213.8438
18:58:56:371,-1.1635,1.9295,6.481,36.5511,0.1576,-0.0507,-0.0721,213.8438
18:58:56:390,-1.1898,1.9944,6.6939,36.4513,0.0751,-0.0629,-0.0012,212.2344
18:58:56:408,-1.3023,2.0542,7.2374,36.3165,-0.033,-0.0312,0.0617,212.2031
18:58:56:431,-1.3286,1.9992,7.7689,36.2121,-0.1319,0.0415,0.1368,209.2969
18:58:56:448,-0.9984,2.0471,8.3794,36.1928,-0.2236,0.0397,0.2272,211.4531
18:58:56:469,-0.486,2.15,9.1047,36.4321,-0.2779,-0.088,0.2566,211.4531
18:58:56:489,0.0048,2.4299,9.7606,36.4981,-0.2474,-0.2816,0.1826,213.3125
