Time,Cell_Type,Cell_ID,Cell_RSSI
10:24,"['Lte', 'Lte']","[473, 477]","[-77, -94]"
10:24,"['Lte', 'Lte']","[473, 477]","[-82, -97]"
10:24,"['Lte', 'Lte']","[473, 477]","[-87, -99]"
10:24,"['Lte', 'Lte']","[473, 477]","[-89, -99]"
10:24,"['Lte', 'Lte']","[473, 477]","[-91, -96]"
10:24,"['Lte', 'Lte']","[473, 477]","[-93, -102]"
10:24,"['Lte', 'Lte']","[473, 477]","[-97, -94]"
10:24,"['Lte', 'Lte']","[473, 477]","[-94, -98]"
10:24,"['Lte', 'Lte']","[473, 477]","[-96, -98]"
10:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 480, 309, 124, 124]","[-96, -94, -137, -126, -116, -128]"
10:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 309, 480, 124, 124]","[-93, -99, -128, -135, -124, -126]"
10:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 309, 480, 124, 124]","[-89, -99, -128, -135, -124, -126]"
10:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 309, 480, 124, 124]","[-89, -99, -128, -135, -124, -126]"
10:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 309, 480, 124, 124]","[-93, -107, -128, -135, -124, -126]"
10:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 309, 480, 124, 124]","[-94, -109, -128, -135, -124, -126]"
10:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 309, 480, 124, 124]","[-99, -105, -128, -135, -124, -126]"
10:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 309, 480, 124, 124]","[-103, -102, -117, -133, -132, -130]"
10:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 309, 124, 124]","[-98, -99, -98, -116, -130, -131]"
10:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 309, 124, 124]","[-93, -96, -113, -119, -126, -126]"
10:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 309, 480, 124, 124]","[-94, -107, -98, -114, -130, -127, -132]"
10:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 309, 480, 124, 124]","[-87, -98, -98, -114, -130, -127, -132]"
10:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 309, 480, 124, 124]","[-97, -92, -103, -114, -130, -127, -132]"
10:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 309, 480, 124, 124]","[-94, -95, -101, -114, -130, -127, -132]"
10:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 309, 480, 124, 124]","[-90, -88, -104, -114, -130, -127, -132]"
10:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 309, 480, 124, 124]","[-95, -93, -113, -114, -130, -127, -132]"
10:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 309, 480, 124, 124]","[-97, -86, -103, -114, -130, -127, -132]"
10:25,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 480]","[-86, -98, -116, -130]"
10:25,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 480]","[-92, -89, -100, -130]"
10:25,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 480]","[-88, -90, -105, -130]"
10:25,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 480]","[-88, -93, -112, -130]"
10:25,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 480]","[-88, -102, -110, -130]"
10:25,"['Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 480]","[-89, -83, -103, -130]"
10:25,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-87, -92, -130]"
10:25,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-87, -94, -130]"
10:25,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-87, -92, -130]"
10:25,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-82, -91, -130]"
10:25,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-81, -101, -130]"
10:25,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-84, -96, -130]"
10:25,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-76, -94, -130]"
10:25,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-76, -97, -130]"
10:25,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-67, -89, -130]"
10:25,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-78, -98, -130]"
10:25,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-75, -95, -130]"
10:25,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-74, -89, -130]"
10:25,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-76, -89, -130]"
10:26,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-76, -100, -130]"
10:26,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-71, -87, -130]"
10:26,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-77, -96, -130]"
10:26,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-73, -94, -130]"
10:26,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-73, -94, -130]"
10:26,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-80, -98, -130]"
10:26,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-80, -96, -130]"
10:26,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-71, -92, -130]"
10:26,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-68, -86, -130]"
10:26,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-81, -86, -130]"
10:26,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-77, -91, -130]"
10:26,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-83, -97, -130]"
10:26,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-83, -104, -130]"
10:26,"['Lte', 'Lte', 'Lte']","[473, 474, 480]","[-74, -94, -130]"
10:26,"['Lte', 'Lte']","[473, 480]","[-75, -130]"
10:26,"['Lte', 'Lte']","[473, 480]","[-79, -130]"
