Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
14:28:26:374,-1.1444,1.1994,11.4413,34.1374,0.0599,0.0709,-0.0898,192.9062
14:28:26:396,-0.3449,1.1874,13.0119,34.4587,0.0782,-0.1026,-0.0794,193.7812
14:28:26:414,-0.0909,0.8907,13.7758,34.5202,0.0922,-0.1264,-0.1216,193.8594
14:28:26:433,-0.1627,0.3592,13.6487,34.7098,0.055,0.0574,-0.2138,195.3125
14:28:26:453,-0.7756,-0.309,13.4979,34.8675,-0.0751,0.2914,-0.3225,195.4531
14:28:26:474,-1.4797,-0.941,13.4118,35.1467,-0.182,0.4374,-0.3457,196.3438
14:28:26:495,-2.1284,-1.5036,12.8683,35.3921,-0.1545,0.4649,-0.2572,196.4375
14:28:26:514,-2.4921,-1.7501,12.3847,35.6174,0.0116,0.3402,-0.0446,196.8906
14:28:26:533,-2.3988,-1.573,10.9555,35.8436,0.3207,0.201,0.2535,196.8906
14:28:26:554,-1.6831,-0.9864,8.5253,36.0054,0.584,0.1063,0.5351,197.9219
14:28:26:579,-0.632,-0.2297,6.7059,36.1589,0.5577,-0.0788,0.6469,197.9219
14:28:26:595,0.0072,0.268,7.034,36.2498,0.2315,-0.3928,0.5052,199.4062
14:28:26:613,-0.1196,-0.0311,9.0808,36.2899,-0.1613,-0.6414,0.1955,200.2969
14:28:26:634,-0.9027,-0.6823,10.6777,36.1462,-0.3793,-0.6353,-0.0874,200.3906
14:28:26:653,-1.9152,-1.2401,11.0608,35.8379,-0.3916,-0.3677,-0.1973,200.6562
14:28:26:674,-2.4275,-1.4246,9.641,35.6127,-0.248,0.0086,-0.0904,200.6875
14:28:26:696,-2.3677,-1.0534,7.599,35.4945,-0.0874,0.2236,0.1435,200.9062
14:28:26:713,-2.0853,-0.5483,6.5527,35.2353,-0.0244,0.1662,0.3451,200.9219
14:28:26:735,-1.829,-0.213,6.227,34.9004,-0.0263,0.0024,0.4557,201.4375
14:28:26:755,-1.5682,0.012,6.2103,34.8004,-0.0593,-0.1368,0.5131,201.5
14:28:26:778,-1.2233,0.2321,6.5121,34.4886,-0.1167,-0.2327,0.5382,202.0156
14:28:26:794,-0.9529,0.3808,7.168,34.4174,-0.1881,-0.2889,0.5192,202.0781
14:28:26:813,-0.778,0.5626,7.9508,34.073,-0.2309,-0.3048,0.4618,201.8594
14:28:26:835,-0.8354,0.5028,8.3842,33.9897,-0.2474,-0.2993,0.358,201.8281
14:28:26:853,-1.2592,0.2082,9.3586,33.81,-0.3134,-0.2963,0.2474,200.7031
14:28:26:874,-1.8817,-0.1149,11.0943,33.5749,-0.2828,-0.1387,0.3402,200.5781
14:28:26:896,-1.3765,0.309,10.8978,33.2648,-0.1484,-0.0269,0.5113,199.9531
14:28:26:914,-0.7038,0.8091,10.5652,33.0707,-0.0586,0.0049,0.5992,199.8906
14:28:26:934,-0.0766,0.7947,10.6155,32.8645,-0.0446,-0.0953,0.5492,200.2344
14:28:26:953,0.3975,0.4406,11.4891,32.6146,-0.0977,-0.2767,0.4245,200.2656
14:28:26:974,0.8429,-0.0885,12.4421,32.4814,-0.1564,-0.394,0.3042,200.1875
14:28:26:996,1.6639,-0.4119,12.7152,32.052,-0.2046,-0.4093,0.2169,200.1875
14:28:27:013,2.7126,-0.3951,13.1363,31.7027,-0.35,-0.4056,0.0611,199.2969
14:28:27:034,2.7197,-0.941,15.0709,31.3601,-0.6426,-0.3671,-0.3158,199.2969
14:28:27:056,0.8883,-2.5089,17.2567,31.4676,-0.7996,-0.1197,-0.766,198.1719
14:28:27:077,-1.4581,-4.2616,16.7396,31.2663,-0.5333,0.4056,-0.8747,198.1719
14:28:27:095,-2.4203,-4.7764,13.1172,31.3301,0.0611,0.8912,-0.4154,197.125
14:28:27:114,-1.1252,-3.8378,9.3682,31.2292,0.609,0.8692,0.3677,196.5469
14:28:27:135,1.7501,-1.9582,7.7474,31.3983,0.9291,0.2578,0.9584,196.4844
14:28:27:153,3.8713,-0.0215,7.7019,31.5094,0.978,-0.4496,0.9535,195.9375
14:28:27:174,4.7931,0.8043,8.8367,31.518,0.7465,-0.7208,0.4361,195.8906
14:28:27:195,3.8521,0.4095,9.2988,31.6156,0.4025,-0.3305,-0.2865,194.7812
14:28:27:213,1.896,-0.3736,8.0967,31.6754,0.1234,0.3787,-0.8442,194.6562
14:28:27:235,0.4143,-0.9338,6.7777,31.815,-0.0794,0.8998,-1.0678,193.7188
14:28:27:253,-0.7899,-1.1037,5.8774,31.6999,-0.1552,0.9774,-1.0366,193.5938
14:28:27:274,-1.3454,-0.874,5.7434,31.9836,-0.1148,0.6683,-0.843,193.125
14:28:27:296,-1.2329,-0.3999,6.0236,32.254,-0.0312,0.2853,-0.5968,193.0781
14:28:27:313,-0.6966,0.2417,6.469,32.761,0.0434,0.0171,-0.3873,193.375
14:28:27:337,-0.1938,0.9242,6.6652,33.1883,0.0696,-0.0819,-0.2853,193.4062
14:28:27:353,-0.1053,1.3765,6.9763,33.5707,-0.0037,-0.0574,-0.3231,195.0625
14:28:27:374,-0.3616,1.4486,7.7163,33.7226,-0.149,0.0122,-0.4447,195.2188
14:28:27:396,-1.0104,1.1563,8.6593,34.1749,-0.2682,0.0806,-0.5681,195.2344
14:28:27:417,-1.7572,0.8019,9.4113,34.6685,-0.3005,0.1381,-0.5968,195.2344
14:28:27:435,-2.2816,0.6272,10.4839,34.8062,-0.2181,0.1686,-0.347,193.3438
14:28:27:452,-2.138,0.7469,11.1183,35.0064,-0.1655,0.1191,-0.2095,193.1562
14:28:27:474,-1.908,0.6535,11.8388,35.0603,-0.1228,0.0434,-0.1301,193.0156
14:28:27:496,-1.6926,0.2465,12.5593,35.1176,-0.1045,0.0006,-0.0928,193
14:28:27:567,-1.4773,-0.0598,13.2993,35.0666,-0.1539,0.0452,-0.0678,195.0156
14:28:27:569,-1.2329,-0.3592,13.85,35.1916,-0.2504,0.1405,-0.0788,195.0156
14:28:27:569,-1.4055,-0.7851,14.7284,35.2105,-0.3549,0.2034,-0.1472,196.9844
14:28:27:582,-1.9848,-1.5538,15.1355,35.2085,-0.3628,0.2633,-0.2077,196.9844
14:28:27:595,-2.6121,-2.4227,14.9441,35.3101,-0.2303,0.2859,-0.1625,198.0625
14:28:27:613,-3.0141,-3.1436,14.5322,35.1437,0.0092,0.2407,0.0318,198.6719
14:28:27:634,-2.9949,-3.3757,13.165,35.2889,0.3317,0.2285,0.3573,198.7344
14:28:27:655,-2.26,-2.9375,11.001,35.3163,0.6402,0.2578,0.7281,199.7344
14:28:27:673,-1.1539,-2.2146,8.3698,35.4663,0.7929,0.2486,0.9798,199.8281
14:28:27:695,-0.3185,-1.276,7.034,35.5323,0.6695,0.0586,1.0122,200.9062
14:28:27:713,-0.012,-0.7181,8.0225,35.5368,0.3641,-0.2486,0.8344,201.0312
14:28:27:735,-0.4382,-0.9075,9.6194,35.5438,0.1521,-0.3891,0.5656,201.5625
14:28:27:754,-1.1827,-1.2832,9.5118,35.1343,0.1338,-0.2437,0.3995,201.6094
14:28:27:773,-1.6304,-1.2449,8.3219,35.2317,0.1662,-0.036,0.4001,201.8281
14:28:27:795,-1.6017,-0.9721,7.611,34.8226,0.1607,0.011,0.482,201.8594
14:28:27:813,-1.4629,-0.7445,7.4336,34.6274,0.1594,-0.0538,0.5589,201.9844
14:28:27:834,-1.1731,-0.5195,7.2757,34.2981,0.1869,-0.102,0.6334,202
14:28:27:853,-0.8067,-0.1938,6.9643,34.0289,0.2187,-0.1038,0.6976,202.3125
14:28:27:873,-0.4597,0.2082,6.7872,33.6001,0.2211,-0.0916,0.7171,202.3438
14:28:27:896,-0.1842,0.929,6.4714,33.2006,0.1032,-0.066,0.6115,202.4531
14:28:27:916,0.0048,1.264,7.1704,33.2277,-0.0373,-0.1155,0.5076,202.4688
14:28:27:935,-0.0455,1.4342,8.3339,32.8828,-0.146,-0.193,0.369,201.4219
14:28:27:953,-0.2082,1.494,9.3108,32.7057,-0.1527,-0.2456,0.2443,201.3125
14:28:27:974,-0.2608,1.64,9.7989,32.4959,-0.0947,-0.2114,0.1576,199.375
14:28:27:998,-0.4238,1.8577,9.708,32.4935,-0.0562,-0.1032,0.0629,199.1875
14:28:28:013,-0.6176,1.8386,9.8471,32.4481,-0.0977,-0.0635,-0.0568,197.6875
14:28:28:034,-0.8668,1.4318,11.1422,32.3102,-0.2077,-0.1607,-0.1961,197.6875
14:28:28:053,-0.9697,0.8644,12.5904,32.1893,-0.2639,-0.2657,-0.2969,196.9062
14:28:28:073,-1.0582,0.2297,13.7758,32.036,-0.2511,-0.2908,-0.3518,196.8281
14:28:28:095,-1.0152,-0.4501,14.3456,32.0206,-0.1906,-0.1912,-0.3335,195.7031
14:28:28:115,-0.3066,-0.5985,13.043,32.0434,-0.102,0.0006,-0.2236,194.4062
14:28:28:135,0.5602,-0.1651,12.6072,32.2408,-0.1552,0.0092,-0.1888,194.2656
14:28:28:154,0.7229,-0.8378,14.1227,32.1392,-0.2975,-0.1356,-0.383,192.8906
14:28:28:173,-0.0191,-2.1547,15.2504,32.1308,-0.2663,-0.1045,-0.6163,192.75
14:28:28:197,-1.1731,-3.2632,14.3527,32.2743,0.0043,0.2016,-0.6206,191.6406
14:28:28:213,-1.3813,-3.4331,11.3336,32.7623,0.4019,0.5858,-0.2993,191.5312
14:28:28:235,-0.256,-2.4778,7.9268,33.0348,0.6896,0.7037,0.1625,190.9375
14:28:28:254,1.6065,-1.0104,5.9638,33.2583,0.7196,0.3195,0.4038,190.875
14:28:28:274,2.8848,0.0024,6.7729,33.4423,0.4655,-0.3891,0.2169,190.6875
14:28:28:298,2.8513,-0.0191,10.017,33.4023,0.0721,-0.8393,-0.2572,190.6562
14:28:28:313,1.5491,-0.7277,12.0135,33.7092,-0.16,-0.5748,-0.7348,190.9219
14:28:28:335,-0.443,-1.5419,10.5102,33.9977,-0.1582,0.2309,-0.9621,190.9531
14:28:28:353,-1.5036,-1.4821,7.8455,34.1968,-0.1307,0.9034,-0.813,191.625
14:28:28:374,-1.6974,-0.7373,6.3084,34.3694,-0.113,0.9786,-0.4923,191.6875
14:28:28:399,-0.7636,0.6248,6.5886,34.8825,0.0776,0.1368,-0.0709,192.2656
14:28:28:416,-0.3018,1.1372,7.0196,35.3177,0.2169,-0.1521,0.0049,192.3281
14:28:28:437,0.0694,1.6424,6.9165,35.7946,0.2755,-0.1851,0.0031,192.9531
14:28:28:453,0.268,1.9968,6.9356,36.2259,0.1814,-0.0519,-0.0837,192.9531
14:28:28:473,0.3066,2.2672,7.2972,36.7419,0.0055,0.1209,-0.2272,194.1719
14:28:28:497,0.0455,2.26,7.9316,37.1634,-0.1362,0.2236,-0.4087,194.2969
14:28:28:516,-0.6153,1.8864,8.8032,37.6446,-0.1936,0.2193,-0.5821,194.3906
14:28:28:534,-1.3884,1.386,9.5189,37.9803,-0.1631,0.1582,-0.6591,194.3906
14:28:28:553,-1.8625,0.941,10.2778,38.255,-0.1087,0.0819,-0.6108,193.8125
14:28:28:575,-2.0112,0.7971,10.9337,38.614,-0.0611,0.0415,-0.463,193.75
14:28:28:598,-1.6998,0.9482,11.4485,39.0462,-0.055,0.0324,-0.2969,194.9375
14:28:28:613,-1.1444,1.0056,12.4899,39.684,-0.1136,-0.0226,-0.2114,196.625
14:28:28:635,-0.9721,0.7612,14.4509,39.7962,-0.1723,-0.0825,-0.234,196.7969
14:28:28:654,-1.3071,0.2656,15.3748,40.1923,-0.1008,0.0593,-0.2755,197.4062
14:28:28:673,-1.7261,-0.1196,13.7133,40.5696,0.0556,0.3885,-0.2358,197.4688
14:28:28:699,-1.9008,0.0981,12.2889,41.1335,0.0428,0.5583,-0.1118,197.5469
14:28:28:713,-2.083,0.0144,12.7558,41.4075,-0.0654,0.4123,-0.0299,197.5625
14:28:28:735,-2.4012,-0.7158,13.5003,41.7516,-0.0055,0.1833,0.0232,197.6719
14:28:28:755,-2.6456,-1.427,12.7654,42.1782,0.2462,0.1112,0.182,197.6875
14:28:28:773,-2.4778,-1.5036,10.4791,42.5183,0.5479,0.1716,0.4392,198.2812
14:28:28:795,-1.7788,-1.0319,7.6828,43.1322,0.7013,0.1533,0.6664,198.3438
14:28:28:812,-0.984,-0.2273,6.2366,43.4007,0.5479,-0.1228,0.708,199.5469
14:28:28:836,-0.2946,0.1172,8.0225,43.5537,0.1124,-0.584,0.5052,199.6562
14:28:28:854,-0.6583,-0.5243,11.3886,43.3402,-0.223,-0.9224,0.1209,200.7188
14:28:28:874,-2.0806,-1.64,13.1148,43.2919,-0.2278,-0.791,-0.1784,200.8281
14:28:28:897,-3.0476,-2.4395,11.8173,43.3697,-0.0208,-0.2248,-0.1484,201.3281
14:28:28:914,-3.05,-2.0925,8.7218,43.3776,0.1912,0.3421,0.1692,201.3906
14:28:28:938,-2.3438,-1.1348,6.5504,43.1844,0.3402,0.2474,0.7147,201.9375
14:28:28:956,-0.5339,0.2656,5.983,43.1951,0.4233,-0.1784,0.7495,201.9375
14:28:28:973,-0.2154,0.6894,6.5145,43.15,0.6225,-0.6506,0.6909,202.2344
14:28:28:994,-0.6129,0.9027,6.8088,43.1229,0.981,-1.2144,0.6151,202.2656
14:28:29:014,-0.8115,0.9266,6.3873,43.2466,1.2437,-1.5553,0.6084,202.2344
14:28:29:033,-0.4047,1.2281,5.959,43.0692,1.0629,-1.3904,0.6701,202.2188
14:28:29:054,0.4382,1.9705,5.9782,42.7595,0.4954,-0.9212,0.7226,201.6406
14:28:29:073,1.2233,2.6958,7.6445,42.052,-0.1881,-0.507,0.6536,201.5781
14:28:29:096,1.4581,2.9207,9.6386,41.6236,-0.6163,-0.2578,0.449,200.2812
14:28:29:115,1.2042,2.8155,11.0393,40.9318,-0.6628,-0.1778,0.2169,199.6406
14:28:29:136,0.9075,2.5618,11.2211,40.4353,-0.4728,-0.16,0.0678,199.5938
14:28:29:155,0.6583,2.3557,10.9675,39.9681,-0.3121,-0.1979,-0.0006,199.9844
14:28:29:174,0.6129,2.0303,11.511,39.3333,-0.3109,-0.2902,-0.0293,200.0312
14:28:29:198,0.7325,1.494,12.4852,38.9415,-0.3995,-0.3152,-0.0403,199.2969
14:28:29:215,0.9793,0.9793,13.5649,38.6572,-0.4655,-0.2376,-0.0189,199.2188
14:28:29:236,1.4844,0.7516,13.1483,38.4613,-0.4441,-0.0202,0.0269,197.7969
14:28:29:254,2.0207,1.0343,12.1286,38.5581,-0.4856,0.1558,-0.0043,197.6406
14:28:29:273,2.1452,0.6416,12.9568,38.5991,-0.7055,0.1173,-0.248,197.6406
14:28:29:300,1.1659,-0.644,14.6997,38.4341,-0.8753,0.0672,-0.6084,196.4531
14:28:29:314,-0.0814,-1.9534,15.6239,38.5937,-0.7733,0.2028,-0.788,195.5625
14:28:29:336,-0.9769,-2.8513,14.0581,38.814,-0.3702,0.5357,-0.6725,195.4688
14:28:29:355,-0.8402,-2.825,10.5485,39.1185,0.1203,0.7776,-0.2938,194.2812
14:28:29:374,0.3066,-1.9175,7.7761,39.403,0.3934,0.609,0.1155,194.1719
14:28:29:398,1.7836,-0.7373,7.3331,39.7129,0.3977,0.058,0.2657,193.5938
14:28:29:413,2.1356,-0.0837,8.741,39.7765,0.2291,-0.4044,0.0776,193.5312
14:28:29:438,0.5746,-0.5937,9.2028,40.048,0.0275,-0.3445,-0.2321,193.5312
14:28:29:456,-0.1723,-0.5363,7.7043,40.5585,-0.1637,0.5632,-0.4276,193.5312
14:28:29:473,-0.4813,-0.2776,6.8973,40.7795,-0.1662,0.5992,-0.3231,193.6875
14:28:29:494,-0.443,0.0431,6.6317,41.0284,-0.0916,0.394,-0.1955,193.7031
14:28:29:517,-0.2273,0.4525,6.603,41.0899,0.0159,0.1723,-0.0892,193.7656
14:28:29:534,0.0287,0.8548,6.4857,41.104,0.0898,0.0672,-0.0342,193.7656
14:28:29:553,0.2082,1.2832,6.2605,41.7086,0.0757,0.0837,-0.0336,194.0469
14:28:29:610,0.4908,1.6854,6.4881,42.0155,-0.0275,0.1045,-0.08,194.0781
14:28:29:613,0.766,2.016,7.5197,42.2121,-0.149,0.0562,-0.1735,195.5
14:28:29:613,0.8139,2.0614,8.7362,42.5187,-0.201,-0.0171,-0.3146,196.5312
14:28:29:633,0.4956,1.8577,9.629,42.752,-0.1961,-0.0544,-0.4667,196.6094
14:28:29:654,0.0407,1.4964,10.7471,42.8407,-0.215,-0.0147,-0.5663,196.1719
14:28:29:673,-0.3544,1.2975,11.8699,43.3718,-0.2285,0.1399,-0.576,196.1406
14:28:29:695,-0.6129,1.2449,12.0278,43.8209,-0.1845,0.372,-0.5168,196.3438
14:28:29:713,-0.7086,1.2329,11.8508,43.9825,-0.1332,0.496,-0.4349,196.3594
14:28:29:733,-0.7134,1.1276,12.4469,44.3696,-0.1124,0.4227,-0.3702,197.1562
14:28:29:753,-0.8019,0.7181,13.1916,44.8974,-0.0709,0.3262,-0.3384,197.25
14:28:29:773,-1.0032,0.1316,13.0789,45.0824,-0.025,0.3335,-0.3036,197.25
14:28:29:796,-1.1539,-0.2656,12.7989,45.3381,-0.0715,0.339,-0.2315,197.7344
14:28:29:813,-1.1994,-0.5985,13.9672,45.7342,-0.1949,0.1802,-0.1503,197.8438
14:28:29:834,-1.5586,-1.2664,15.2504,45.9763,-0.1991,0.0275,-0.0916,197.8438
14:28:29:853,-2.0925,-1.9801,15.0924,46.1605,0.0409,0.0666,0.0379,197.9531
14:28:29:874,-2.1165,-2.1787,12.2602,46.4258,0.4386,0.3066,0.3128,197.9531
14:28:29:895,-1.4486,-1.5826,8.9492,46.6224,0.7177,0.4355,0.6188,198.4375
14:28:29:913,-0.5913,-0.699,6.428,46.5865,0.7159,0.2908,0.7318,198.4844
14:28:29:933,0.0215,-0.1292,6.2486,46.8321,0.4013,-0.1069,0.5834,199.5156
14:28:29:955,-0.9147,-1.2568,11.4915,46.7597,-0.237,-0.6817,-0.0568,199.625
14:28:29:973,-1.963,-1.951,12.1502,46.9113,-0.2107,-0.394,-0.1582,200.7812
14:28:29:995,-2.4538,-2.0471,10.3783,46.7047,-0.0501,0.0727,-0.0061,200.7812
14:28:30:013,-2.1978,-1.4151,8.0225,46.5941,0.0654,0.3262,0.2688,201.5312
14:28:30:033,-1.6902,-0.6535,7.5341,46.4794,0.0635,0.2065,0.4685,201.6094
14:28:30:053,-1.3262,-0.2776,8.1449,46.2593,-0.0269,0.1564,0.5229,202.2031
14:28:30:074,-1.1276,-0.0646,8.511,46.3293,-0.3042,0.6084,0.496,202.2656
14:28:30:095,-1.1731,0.213,8.1278,46.1568,-0.6841,1.3623,0.4606,202.6094
14:28:30:113,-1.3071,0.4549,7.1824,46.3072,-0.8393,1.7532,0.4697,202.6875
14:28:30:133,-1.142,0.7445,6.4472,46.1793,-0.6518,1.446,0.5375,202.7031
14:28:30:153,-0.8067,1.2497,6.3227,46.4912,-0.2669,0.6683,0.606,201.7656
14:28:30:173,-0.3927,1.7285,6.8638,46.5736,0.0953,-0.1295,0.5944,201.6719
14:28:30:196,-0.1172,1.9104,7.4767,46.5979,0.2608,-0.532,0.4746,200.3906
14:28:30:213,-0.1771,1.9534,8.0058,46.7075,0.1515,-0.4313,0.2932,200.25
14:28:30:233,-0.4262,1.9295,8.3626,46.6616,-0.0996,-0.1032,0.1081,200.1406
14:28:30:253,-0.8453,1.7572,8.8822,46.6121,-0.281,0.0043,-0.066,200.125
14:28:30:274,-1.2401,1.2736,10.0217,46.3672,-0.3231,-0.2462,-0.215,200.125
14:28:30:296,-1.6902,0.4693,11.3216,46.2715,-0.303,-0.5736,-0.3195,200.3281
14:28:30:313,-2.1069,-0.3808,13.1124,45.7712,-0.3225,-0.7697,-0.3354,199.5625
14:28:30:333,-2.3749,-0.9458,14.9608,45.4582,-0.3482,-0.7129,-0.2443,199.4844
14:28:30:353,-2.0471,-1.0965,14.8576,45.2494,-0.2871,-0.3934,-0.0782,198.3906
14:28:30:374,-1.331,-0.9769,13.9863,44.7311,-0.2285,-0.1778,0.0214,198.2812
14:28:30:394,-0.9099,-1.4246,14.6782,44.2043,-0.2144,-0.3128,-0.0654,197.0625
14:28:30:413,-1.1492,-2.4945,16.0861,43.855,-0.1038,-0.5162,-0.2309,196.9531
14:28:30:434,-1.7333,-3.5097,16.6941,43.7419,0.1729,-0.4478,-0.2712,195.625
14:28:30:453,-1.9606,-4.0651,14.5872,43.5721,0.5821,0.0257,-0.0782,195.4844
14:28:30:475,-1.1444,-3.2824,10.0983,43.8829,0.9309,0.6542,0.3317,194.4688
14:28:30:496,2.2457,0.2827,4.4195,44.1397,0.719,0.3909,0.5834,194.375
14:28:30:513,2.3414,0.7469,7.101,44.127,0.2669,-0.2822,0.0788,194
14:28:30:533,1.1133,-0.2273,9.4256,44.3102,0.0177,-0.4319,-0.485,193.9688
14:28:30:553,-0.5028,-0.9984,8.7338,44.8305,0.0293,-0.0043,-0.7446,194.2188
14:28:30:573,-1.2114,-0.8907,6.3491,45.3802,0.0232,0.518,-0.6677,194.2344
14:28:30:593,-1.3908,-0.4334,5.3797,45.66,-0.1075,0.6163,-0.5039,194.9219
14:28:30:613,-1.4055,-0.1029,5.9542,46.0465,-0.1869,0.3213,-0.3842,195
14:28:30:633,-1.2185,0.1555,6.9715,46.0323,-0.1588,0.022,-0.2889,195.3438
14:28:30:653,-1.075,0.4669,7.2541,46.2948,-0.0745,-0.0519,-0.2211,195.4219
14:28:30:672,-1.075,0.7899,7.0723,46.5756,-0.0409,0.0312,-0.1985,195.4219
14:28:30:694,-1.0869,1.0678,6.8925,47.1467,-0.099,0.1368,-0.2083,195.9531
14:28:30:713,-0.9936,1.2951,7.4432,47.2984,-0.1894,0.1167,-0.2431,196.0156
14:28:30:733,-1.1037,1.2329,8.6785,47.4023,-0.2395,-0.0098,-0.3183,196.0156
14:28:30:753,-1.4533,0.941,9.8085,47.5112,-0.215,-0.1038,-0.3916,195.7656
14:28:30:774,-1.8697,0.7062,10.9265,47.7268,-0.1826,-0.0812,-0.4074,195.7656
14:28:30:796,-2.1284,0.6344,11.6713,48.0378,-0.1472,0.0794,-0.3549,194.375
14:28:30:814,-2.1954,0.7325,11.6904,48.0545,-0.0947,0.2865,-0.2718,194.8438
14:28:30:833,-2.217,0.8716,11.7287,48.2965,-0.08,0.4032,-0.2101,194.8906
14:28:30:854,-2.4275,0.7181,12.4588,48.2735,-0.099,0.3744,-0.2034,196.25
14:28:30:873,-2.8274,0.2752,12.9257,48.5448,-0.0812,0.3366,-0.2046,196.4062
14:28:30:894,-2.7915,-0.1819,12.9688,48.8907,-0.066,0.317,-0.1497,197.2031
14:28:30:913,-2.4227,-0.6272,13.7662,49.2896,-0.1051,0.2211,-0.0928,197.2812
14:28:30:933,-2.2696,-1.2233,14.7835,49.618,-0.1216,0.1545,-0.0886,197.7969
14:28:30:954,-2.6432,-1.951,14.8265,49.757,-0.0238,0.2309,-0.0788,197.8438
14:28:30:974,-3.0045,-2.3486,13.6032,50.1773,0.1833,0.3928,0.0568,198.2344
14:28:30:997,-2.7317,-2.1476,11.2307,50.5305,0.449,0.532,0.3195,198.2656
14:28:31:014,-1.439,-0.9099,6.2773,50.8852,0.6756,0.3806,0.656,198.7969
14:28:31:034,-1.008,-0.3425,5.2932,51.2701,0.4227,0.0434,0.573,198.8594
14:28:31:053,-1.2233,-0.5171,7.302,51.4971,0.0012,-0.4386,0.3335,199.6406
14:28:31:073,-1.7477,-1.2018,9.9476,51.6964,-0.2871,-0.7196,0.113,199.7188
14:28:31:094,-2.6216,-1.6352,10.8715,51.6957,-0.3237,-0.6133,0.036,200.3125
14:28:31:116,-3.1412,-1.6759,10.2443,51.5862,-0.2443,-0.3494,0.1319,200.375
14:28:31:133,-3.0236,-1.3119,9.0066,51.2827,-0.1399,-0.2016,0.3237,200.7344
14:28:31:153,-2.5977,-0.7875,8.3004,50.9553,-0.0684,-0.2291,0.5101,201.0781
14:28:31:174,-2.1595,-0.3233,8.0584,50.6124,-0.0104,-0.2981,0.6432,201.1094
14:28:31:197,-1.9705,0.2249,7.6205,50.0949,0.0574,-0.2999,0.7361,201.125
14:28:31:215,-1.6017,1.1204,7.0074,49.5464,0.1087,-0.2773,0.8332,201.2812
14:28:31:235,-0.8453,2.1858,6.792,48.8139,0.1106,-0.3402,0.8674,201.2812
14:28:31:253,-0.1484,2.9255,7.9675,48.2307,0.0556,-0.4868,0.7226,201.2969
14:28:31:274,0.0024,2.8681,9.5668,47.964,0.0415,-0.5125,0.4099,201.2969
14:28:31:294,-0.6918,2.2481,10.0122,47.7945,0.1411,-0.3292,0.0672,200.375
14:28:31:313,-1.6998,1.4892,9.3371,47.6118,0.248,-0.0672,-0.1558,199.2344
14:28:31:334,-2.2361,0.9984,8.9037,47.4058,0.2657,0.0904,-0.2101,199.1094
14:28:31:355,-2.3916,0.7875,9.0018,47.2261,0.2291,0.1234,-0.1686,198.7188
14:28:31:375,-2.2146,0.6464,9.2677,47.1752,0.2052,0.0812,-0.1014,198.6875
14:28:31:394,-1.8075,0.4813,9.6242,47.235,0.1863,0.0024,-0.0403,198.5312
14:28:31:413,-1.3741,0.2874,10.1916,47.2414,0.1338,-0.0837,-0.0147,198.5156
14:28:31:436,-1.1563,-0.1651,11.0895,47.2182,0.033,-0.1435,-0.036,197.7031
14:28:31:454,-1.118,-0.821,12.0398,47.2217,-0.0702,-0.1417,-0.0379,197.6094
14:28:31:473,-0.8378,-1.0606,11.4102,47.2696,-0.1124,-0.0269,0.0574,196.2812
14:28:31:497,0.0766,-0.6416,10.4169,47.2177,-0.4117,-0.2046,0.0855,196.1406
14:28:31:517,0.6344,-1.2138,13.3017,47.1901,-0.6756,-0.3616,-0.2346,194.5
14:28:31:535,-0.8644,-2.6408,15.6598,46.9309,-0.7996,-0.2853,-0.5473,194.3438
14:28:31:553,-2.5427,-3.7708,15.923,46.7069,-0.6188,0.1155,-0.5522,193.2656
14:28:31:573,-2.6216,-3.5719,12.7534,46.7166,-0.1735,0.628,-0.1368,193.1719
14:28:31:594,-0.9745,-1.9128,9.1334,46.6415,0.2095,0.7648,0.3995,193.2812
14:28:31:617,1.1276,-0.0622,7.1871,46.4875,0.3311,0.372,0.5785,193.2969
14:28:31:684,1.9415,0.7564,8.1449,46.2024,0.1888,-0.1991,0.2694,193.6875
14:28:31:685,1.3525,0.2034,10.1318,46.0687,-0.0293,-0.3488,-0.226,193.7188
14:28:31:685,0.0144,-0.4238,9.8806,45.9373,-0.1228,0.0819,-0.5546,193.8906
14:28:31:695,-0.862,-0.5148,7.855,46.0055,-0.1155,0.5528,-0.6139,193.8906
14:28:31:714,-1.1563,-0.2922,6.4618,46.3107,-0.1081,0.6188,-0.5363,193.9844
14:28:31:734,-1.3143,-0.0837,6.5767,46.4483,-0.0898,0.3256,-0.4532,193.9844
14:28:31:754,-1.209,0.1388,7.1919,46.6505,-0.033,0.0428,-0.369,193.9688
14:28:31:775,-0.9027,0.5794,7.0747,46.8869,0.0189,-0.0037,-0.2957,193.9688
14:28:31:800,-0.5363,0.9482,7.0149,47.1415,-0.014,0.0684,-0.2834,193.6719
14:28:31:815,-0.3425,1.1635,7.3857,47.5919,-0.0935,0.1216,-0.3421,194.4375
14:28:31:834,-0.3377,1.2712,7.8909,47.9556,-0.1393,0.1362,-0.4374,194.5312
14:28:31:854,-0.644,1.1276,8.4727,48.3842,-0.1625,0.135,-0.5577,195.125
14:28:31:875,-1.2879,0.6966,9.3395,48.4766,-0.1814,0.1417,-0.6457,195.2031
14:28:31:893,-2.0973,0.256,10.0409,48.7108,-0.1704,0.193,-0.6243,194.1875
14:28:31:913,-2.3797,0.1675,10.6083,48.8748,-0.1069,0.2407,-0.463,194.0938
