Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:38:58:729,-0.3544,1.1611,7.5823,52.9352,0.1735,0,-0.1863,269.6875
18:38:58:751,-0.1507,1.1348,7.6588,52.9082,0.1784,0.0324,-0.1203,269.6875
18:38:58:768,-0.1077,1.118,7.8215,52.9469,0.168,0.0489,-0.0812,269.2188
18:38:58:788,-0.1627,1.2162,8.1544,52.9066,0.1289,0.0574,-0.0507,269.1719
18:38:58:808,-0.201,1.3286,8.688,52.9455,0.0764,0.0733,-0.0079,270.3281
18:38:58:832,0.3233,1.5251,9.8949,53.0176,0.1112,0.0922,0.0654,270.4531
18:38:58:850,0.3808,1.6472,9.9452,52.9149,0.2175,0.0495,0.0305,271.0156
18:38:58:872,0.2297,1.6902,9.6841,52.8149,0.3201,-0.0495,-0.0018,271.0625
18:38:58:889,0.0574,1.7596,9.6003,52.7813,0.3207,-0.1545,0.0153,270.9844
18:38:58:908,-0.0837,1.6663,10.2299,52.8007,0.1967,-0.1643,0.0953,270.9688
18:38:58:928,0.0574,1.3789,11.3432,52.7448,0.0385,-0.0147,0.2217,271.375
18:38:58:950,0.0718,0.8091,11.9704,52.4348,-0.0299,0.1527,0.2883,271.4219
18:38:58:970,-0.2177,0.3233,11.913,52.3937,-0.0244,0.088,0.2767,272.1719
18:38:58:990,-0.213,0.3736,11.6713,52.4526,-0.0916,-0.1014,0.3121,272.8906
18:38:59:007,0.1029,0.3736,11.913,52.4482,-0.2682,-0.2205,0.4062,272.8906
18:38:59:028,0.8306,0.51,12.521,52.4678,-0.3964,-0.2095,0.4728,273.3594
18:38:59:055,0.929,0.6081,12.6048,52.3941,-0.3506,-0.0373,0.3916,273.3594
18:38:59:070,0.4119,0.62,12.3272,52.5786,-0.1869,0.1069,0.2486,273.4844
18:38:59:088,-0.1675,0.5841,11.4604,52.5388,0.022,0.1087,0.1643,273.4844
18:38:59:109,-0.8043,0.3688,10.3232,52.6724,0.1869,0.0348,0.1533,273.5
18:38:59:131,-1.1803,0.1364,9.0951,52.8089,0.215,0.0195,0.2205,273.4062
18:38:59:152,-1.1085,0.1627,8.4631,52.6246,0.0458,0.088,0.3366,273.4062
18:38:59:167,-0.632,0.2536,8.7338,52.5521,-0.2388,0.1851,0.463,273.7031
18:38:59:188,0.1842,0.3401,9.2195,52.5442,-0.4563,0.2046,0.5449,274.0469
18:38:59:209,0.6966,0.4956,9.3897,52.6314,-0.5046,0.077,0.493,274.0469
18:38:59:230,0.62,0.7851,9.0855,52.4146,-0.4013,-0.102,0.3335,273.4375
18:38:59:250,0.2827,1.1707,8.6976,52.6122,-0.2462,-0.1784,0.1741,273.4375
18:38:59:270,-0.0742,1.5012,8.2765,52.7256,-0.1026,-0.0861,0.0843,272.7969
18:38:59:290,-0.2752,1.6232,7.9508,52.5675,0.0079,0.0476,0.0721,272.7344
18:38:59:308,-0.3377,1.5873,7.6325,52.7349,0.0953,0.1148,0.1038,271.6562
18:38:59:328,-0.4334,1.506,7.5174,52.8242,0.1319,0.088,0.1509,271.5469
18:38:59:351,-0.3449,1.6352,8.6163,52.7827,0.0953,0.0324,0.259,270.5781
18:38:59:371,-0.2154,1.5467,9.1286,52.9005,0.1045,0.149,0.2987,270.4844
18:38:59:389,-0.1125,1.506,9.4974,52.9061,0.135,0.2175,0.2926,270.2188
18:38:59:407,-0.0431,1.5873,9.5883,52.6981,0.1698,0.2144,0.2651,270.1875
18:38:59:427,0.0072,1.707,9.5094,52.459,0.2059,0.0971,0.226,269.7344
18:38:59:454,0.0694,1.8649,9.4448,52.5014,0.237,-0.1258,0.1961,269.6875
18:38:59:469,0.1388,1.9152,9.4041,52.5626,0.248,-0.3616,0.1863,268.1562
18:38:59:487,0.431,1.7979,9.7917,52.5909,0.2052,-0.4649,0.1686,266.6875
18:38:59:508,0.8764,1.5945,10.8619,52.6063,0.1466,-0.4465,0.0837,266.6875
18:38:59:530,1.0367,1.5897,11.7503,52.4698,0.1344,-0.3244,-0.066,266.1875
18:38:59:554,0.7828,1.4079,12.2339,52.5052,0.146,-0.1411,-0.2211,266.1875
18:38:59:567,0.5052,1.2018,12.2507,52.5272,0.1796,-0.0971,-0.3396,266.1875
18:38:59:588,0.2465,1.3789,11.4174,52.6627,0.1967,-0.2266,-0.408,265.9688
18:38:59:608,0.0287,1.5969,10.9795,52.8348,0.0312,-0.4117,-0.3732,265.9688
18:38:59:630,0.5794,1.7166,11.9345,52.7473,-0.2633,-0.4765,-0.1961,265.6875
18:38:59:651,1.6759,1.4629,13.218,52.6123,-0.416,-0.27,-0.022,265.6719
18:38:59:668,2.4203,0.9577,13.4046,52.6689,-0.2737,0.0379,-0.0666,265.1094
18:38:59:690,1.9777,0.5267,12.0063,52.6503,0.0531,0.1521,-0.3073,264.4375
18:38:59:708,0.8402,0.5219,10.3304,52.646,0.2724,0.1063,-0.5229,264.4375
18:38:59:728,0.1866,0.7947,9.3849,52.6975,0.1949,0.1833,-0.5296,264.2344
18:38:59:753,0.1268,0.9458,9.8423,52.7112,-0.0654,0.3818,-0.3916,264.2344
18:38:59:770,0.3808,0.9649,10.5365,52.1863,-0.2413,0.5681,-0.2578,264.5
18:38:59:790,0.4023,0.9817,10.4599,52.07,-0.2144,0.6658,-0.212,264.5312
18:38:59:807,0.2369,1.063,9.5453,52.01,-0.0464,0.6102,-0.2388,265.0156
18:38:59:832,-0.3281,1.3238,7.8335,51.7878,0.1649,0.1814,-0.3195,265.0625
18:38:59:852,-0.3951,1.4414,7.879,51.5684,0.1796,0.044,-0.3048,265.8906
18:38:59:875,-0.4573,1.398,7.9244,51.5411,0.2413,0.0525,-0.2767,265.9688
18:38:59:888,-0.5913,1.331,7.6612,51.6269,0.3396,0.0745,-0.2608,267.1719
18:38:59:908,-0.7684,1.3836,7.4049,51.6502,0.3824,0.0544,-0.215,267.2812
18:38:59:930,-0.9721,1.4127,7.4288,51.9028,0.3195,0.0049,-0.1051,267.5156
18:38:59:953,-0.8354,1.4174,7.6636,51.6864,0.2126,-0.0745,0.0647,267.5312
18:39:00:001,-0.2321,1.3693,8.0728,51.7117,0.1142,-0.1148,0.2333,267.7188
18:39:00:001,0.3425,1.2879,8.4559,51.959,0.0733,-0.0935,0.2914,268.8906
18:39:00:011,0.5124,1.4222,8.487,52.18,0.1142,-0.0275,0.2169,268.8906
18:39:00:034,0.1842,1.6783,8.1401,52.0429,0.1643,0.0831,0.1106,269.0938
18:39:00:048,-0.0311,1.9415,7.9316,51.8846,0.1173,0.1997,0.0855,269.0938
18:39:00:069,0.1388,1.992,8.3411,51.9981,-0.0312,0.2431,0.1515,269.0938
18:39:00:089,0.4238,1.762,9.3826,52.0535,-0.2071,0.2419,0.2242,268.8438
18:39:00:109,0.6894,1.506,10.7064,52.3245,-0.3427,0.3005,0.2248,268.8281
18:39:00:128,0.7588,1.2999,11.8675,52.6588,-0.3922,0.4099,0.1319,269.3906
18:39:00:153,0.2632,1.1133,12.1884,52.51,-0.3549,0.3977,-0.0061,269.3906
18:39:00:169,-0.4645,1.0606,11.7694,52.4231,-0.3018,0.1234,-0.0709,270.2344
18:39:00:189,-0.7014,1.3836,11.4126,52.7293,-0.3848,-0.3042,0.0397,271.1562
18:39:00:207,-0.1507,1.4462,12.2913,52.88,-0.6096,-0.7287,0.2957,271.1562
18:39:00:230,1.2473,0.9673,13.4213,52.8158,-0.7232,-0.8558,0.573,271.5781
18:39:00:251,2.2887,0.3664,13.3663,52.9306,-0.587,-0.6237,0.6506,271.5781
18:39:00:270,2.4179,0.3281,12.8851,52.7551,-0.3512,-0.2278,0.4361,271.2031
18:39:00:288,0.8716,0.6057,12.0855,52.416,-0.0446,0.0996,0.0079,271.2031
18:39:00:309,-1.1994,0.6272,10.2945,52.6038,0.2975,0.1918,-0.259,271.0156
18:39:00:328,-2.4443,0.4549,8.4631,52.6897,0.4117,0.1252,-0.1258,271
18:39:00:354,-2.5666,0.0359,7.8263,52.5179,0.1631,0.0104,0.2633,270.6094
18:39:00:369,0.5243,-0.3305,10.5365,52.3698,-0.2828,-0.0715,0.7043,270.5781
18:39:00:390,1.7309,-0.2827,11.1422,52.4369,-0.6115,-0.0385,0.8882,269.5781
18:39:00:407,1.9295,0.0215,10.2538,52.2658,-0.3164,-0.1197,0.5595,269.4688
18:39:00:428,1.2425,0.4645,8.6593,52.3133,0.0354,-0.248,0.1466,268.5469
18:39:00:450,0.4741,1.008,7.168,52.657,0.2162,-0.1973,-0.1051,268.4688
18:39:00:469,0.0622,1.3502,6.6772,52.688,0.1729,0.0037,-0.1478,268.1719
18:39:00:490,0.0526,1.4486,7.0579,52.5495,0.0702,0.201,-0.0971,267.2344
18:39:00:508,0.3616,1.4725,7.5126,52.5728,0.0257,0.3598,-0.0507,267.2344
18:39:00:527,0.5578,1.4653,8.1592,52.6972,0.0257,0.4581,-0.0647,267.1406
18:39:00:548,0.443,1.5203,8.8558,52.4666,0.0507,0.4948,-0.1173,265.9375
18:39:00:569,0.1914,1.6519,9.1693,52.5239,0.1051,0.4875,-0.1521,265.8125
18:39:00:591,-0.1364,1.7548,9.294,52.6094,0.1484,0.419,-0.1429,266.0938
18:39:00:608,-0.3664,1.908,9.6362,52.3839,0.1625,0.2712,-0.0861,266.0938
18:39:00:629,-0.2898,2.0303,9.696,52.0401,0.19,0.0861,0.0018,266.2031
18:39:00:653,-0.0502,2.193,9.44,52.2015,0.2254,-0.124,0.0641,266.2031
18:39:00:670,0.1077,2.2768,9.1023,52.2716,0.2297,-0.3696,0.0843,263.9688
18:39:00:687,0.4167,2.339,9.1334,52.0511,0.1991,-0.6066,0.0849,261.9375
18:39:00:708,0.8354,2.4419,9.8973,52.1874,0.1558,-0.6304,0.047,261.9375
18:39:00:729,0.8186,2.2648,10.491,52.0494,0.1607,-0.3769,-0.0513,262.2188
18:39:00:752,0.6224,1.9271,11.0656,51.7902,0.1607,-0.0666,-0.1588,262.2188
18:39:00:767,0.3329,1.7142,11.6593,51.6667,0.1344,0.0641,-0.2492,262.5312
18:39:00:789,0.1364,1.5849,11.7144,51.7817,0.1405,-0.0275,-0.292,262.5312
18:39:00:809,0.1723,1.6041,11.482,51.4891,0.0922,-0.1924,-0.259,262.2812
18:39:00:829,0.4023,1.5754,11.7838,51.3214,-0.0935,-0.2944,-0.179,262.2656
18:39:00:850,1.142,1.3573,12.9042,51.6282,-0.3079,-0.2437,-0.066,262.1562
18:39:00:869,2.0255,0.8186,13.7204,51.5365,-0.3347,-0.0287,-0.0238,262.1562
18:39:00:890,1.1755,-0.1675,11.2929,51.4683,0.1112,0.1032,-0.3812,262.2188
18:39:00:908,0.6057,0.0359,9.9595,51.7757,0.1277,0.0244,-0.4905,262.2188
18:39:00:927,0.2082,0.2489,9.8447,51.7334,-0.0702,0.1002,-0.4746,262.3906
18:39:00:948,-0.0335,0.2489,10.2802,51.8001,-0.2639,0.3256,-0.3989,262.4062
18:39:00:970,-0.0622,0.2058,10.1342,51.8075,-0.3274,0.5308,-0.3128,262.9219
18:39:00:988,-0.0909,0.1603,9.6529,51.9248,-0.3048,0.5266,-0.2584,262.9688
18:39:01:008,0.0981,0.3042,9.0616,51.6447,-0.2431,0.2883,-0.2382,263.625
18:39:01:028,0.3329,0.5746,8.5325,51.6879,-0.1735,0.0153,-0.2474,263.6875
18:39:01:048,0.4214,0.7899,8.1473,51.5127,-0.1118,-0.0874,-0.2761,264.2344
18:39:01:070,0.2417,0.9553,8.0058,51.3121,-0.058,-0.033,-0.3201,264.2969
18:39:01:088,-0.0239,1.0917,7.9914,51.3735,0.0238,0.0855,-0.3683,265.1406
18:39:01:108,-0.2177,1.197,7.7402,50.9672,0.1283,0.2413,-0.3836,265.1562
18:39:01:129,-0.3688,1.1922,7.4575,50.8256,0.1869,0.3464,-0.3396,265.4531
18:39:01:152,-0.4478,1.2257,7.7043,50.45,0.1539,0.3244,-0.2462,265.4688
18:39:01:168,-0.4501,1.264,8.2717,50.1023,0.0971,0.248,-0.1368,265.3594
18:39:01:189,-0.0814,1.2903,8.7434,49.7826,0.08,0.1985,-0.022,266.375
18:39:01:209,0.0718,1.2999,8.9874,49.7614,0.0971,0.1698,0.033,266.375
18:39:01:229,0.0718,1.4653,9.2868,49.5727,0.1252,0.1387,0.0263,266.9531
18:39:01:250,0.189,1.6639,9.2725,49.3687,0.1594,0.1301,0.0232,266.9531
18:39:01:269,0.1651,1.7931,9.3586,49.3199,0.1637,0.0861,0.0159,266.7031
18:39:01:288,0.0502,1.7836,9.5859,49.1923,0.157,-0.0128,0.0079,266.7031
18:39:01:308,-0.2922,1.6543,9.8061,48.9875,0.1503,-0.0983,0.0067,266.8438
18:39:01:327,-0.5626,1.427,10.2658,49.1092,0.0837,-0.0953,0.0312,266.8438
18:39:01:354,-0.6511,1.0463,11.0369,49.0801,-0.0379,-0.022,0.0874,267.4062
18:39:01:370,-0.5722,0.5554,11.566,48.8474,-0.1405,0.0324,0.1423,267.4531
18:39:01:390,-0.0622,0.4119,12.2937,48.7034,-0.2559,0.0892,0.1826,268.1562
18:39:01:409,0.577,-0.2465,13.1172,48.621,-0.4594,0.419,0.2004,268.2344
18:39:01:430,0.8258,-0.1675,12.9951,48.7019,-0.5235,0.3934,0.182,268.7344
18:39:01:453,0.8043,-0.1172,13.3089,48.6278,-0.5394,0.2877,0.1423,268.7812
18:39:01:469,0.1819,-0.0622,12.8133,48.8114,-0.3317,0.1161,0.0635,268.8594
18:39:01:488,-1.0893,0.055,11.0871,48.5838,0.0434,-0.1216,-0.0195,268.875
18:39:01:507,-2.3198,0.2922,9.1167,48.3829,0.3183,-0.3402,0.0086,268.8125
18:39:01:528,-2.6432,0.565,7.6421,48.1509,0.3201,-0.3891,0.2248,268.8125
18:39:01:548,-1.9271,0.6894,7.2685,47.9419,0.0342,-0.2517,0.5748,268.875
18:39:01:567,-0.4549,0.565,8.7194,47.8794,-0.3598,-0.0776,0.8857,268.875
18:39:01:588,0.8668,0.3879,10.5556,47.5609,-0.5467,0.0825,0.956,269.125
18:39:01:608,1.2185,0.3497,11.056,47.3952,-0.394,0.1136,0.73,269.125
18:39:01:629,0.7373,0.6607,10.2012,47.135,-0.0727,-0.0342,0.3781,269.0781
18:39:01:650,-0.1412,1.1037,8.7601,46.7824,0.1778,-0.2205,0.1252,269.0781
18:39:01:668,-0.6081,1.398,7.4432,46.5897,0.2706,-0.3641,0.0886,268.4062
18:39:01:689,-0.6153,1.5323,6.6939,46.5358,0.2358,-0.4349,0.1802,267.1094
18:39:01:710,-0.297,1.6376,6.6604,46.5363,0.1472,-0.3952,0.2828,267.1094
18:39:01:727,-0.0215,1.628,7.1273,46.208,0.0782,-0.2242,0.3231,265.7344
18:39:01:754,0.1244,1.5514,7.5461,45.995,0.0721,-0.0244,0.3066,265.7344
18:39:01:769,0.0646,1.4964,7.6253,45.9409,0.088,0.0922,0.2804,265.5
18:39:01:789,0.0335,1.5586,7.922,45.7734,0.0342,0.1252,0.2926,265.5
18:39:01:807,0.3138,1.6472,8.6474,45.8289,-0.0715,0.1472,0.3311,265.9844
18:39:01:829,0.6799,1.7692,9.5548,45.7065,-0.1252,0.1674,0.306,265.9844
18:39:01:853,0.7732,1.9152,9.9165,45.6369,-0.047,0.124,0.1875,264.4844
18:39:01:870,0.6033,2.0686,9.7798,45.4014,0.0947,-0.0195,0.0519,264.3438
18:39:01:888,0.0814,1.9295,9.6529,45.1375,0.1613,-0.1912,-0.0305,262.0625
18:39:01:910,0.3377,0.9864,11.0584,45.0782,-0.0641,-0.2578,0.0806,261.8281
18:39:01:929,1.4103,0.9027,12.1645,44.6755,-0.2101,-0.2016,0.0916,261.4688
18:39:01:953,1.6663,1.2568,12.9018,44.2822,-0.2682,-0.2437,-0.0849,261.4375
18:39:01:967,1.008,1.6902,12.8204,44.0379,-0.2272,-0.3665,-0.3433,261.7969
18:39:01:988,-0.079,1.9056,12.9544,43.9169,-0.2572,-0.3323,-0.4923,261.8281
18:39:02:053,-0.4789,1.8266,13.8404,43.5808,-0.3628,-0.0134,-0.4478,261.625
18:39:02:053,0.1125,1.2879,14.7643,43.3321,-0.3696,0.474,-0.3005,261.6094
18:39:02:054,0.8596,0.5052,14.2783,43.1483,-0.1038,0.8112,-0.2608,261.0781
18:39:02:070,0.8282,-0.1795,11.9058,42.88,0.3219,0.7324,-0.3799,261.0312
18:39:02:089,0.4262,-0.3616,9.5955,42.7233,0.5247,0.325,-0.4893,260.2656
18:39:02:109,0.0981,-0.1938,8.7769,42.4938,0.3305,0.0263,-0.4881,260.1719
18:39:02:127,0.1675,-0.0814,9.8133,42.2024,-0.0073,0.022,-0.4172,259.3906
18:39:02:153,0.6344,-0.0335,10.3208,41.8273,-0.1295,0.2895,-0.3744,259.375
18:39:02:171,0.7229,0.0215,10.0217,41.5223,-0.0544,0.5168,-0.4471,259.6094
18:39:02:189,0.4119,0.2297,9.2578,41.2628,0.058,0.5131,-0.5553,259.8281
18:39:02:207,0,0.5722,8.5205,41.0771,0.1155,0.3305,-0.6078,259.8281
18:39:02:228,-0.2632,0.8907,8.152,40.8155,0.1203,0.1374,-0.5852,259.7969
18:39:02:252,-0.3568,1.13,8.0752,40.8523,0.1209,0.0519,-0.5143,259.7969
18:39:02:269,-0.2728,1.2544,8.2741,40.8277,0.1509,0.0568,-0.4325,260.7969
18:39:02:287,-0.3951,1.2903,8.3243,40.7032,0.2242,0.0977,-0.3799,260.7969
18:39:02:308,-0.577,1.3238,8.2454,40.5697,0.2706,0.0654,-0.3158,261
18:39:02:329,-0.6751,1.3119,8.4751,40.4554,0.2291,-0.1148,-0.1942,261
18:39:02:352,-0.5243,1.2999,8.9157,40.3702,0.1655,-0.3622,-0.0428,261.0625
18:39:02:367,-0.3162,1.2688,9.1573,40.1451,0.1802,-0.507,0.0654,261.0781
18:39:02:388,-0.2922,1.1994,8.8367,39.9749,0.2859,-0.4838,0.0941,262.3438
18:39:02:409,-0.2512,1.3095,8.3195,39.6469,0.3812,-0.3573,0.0959,262.4688
18:39:02:430,-0.1627,1.3693,8.1111,39.2832,0.405,-0.2065,0.113,263.0625
18:39:02:451,0.1196,1.386,8.2813,38.9563,0.3549,-0.0727,0.2052,263.1094
18:39:02:469,0.4478,1.2305,8.7888,38.4853,0.2566,-0.0428,0.2767,263.6719
18:39:02:487,0.687,1.0008,9.4543,38.389,0.1332,0.0183,0.303,263.7188
18:39:02:507,0.9673,0.7564,10.3472,38.0009,0.0183,0.0452,0.2633,264.8438
18:39:02:527,0.9003,0.632,11.3336,37.8867,-0.0519,0.0428,0.1539,264.9688
18:39:02:552,0.0694,0.3736,11.3767,37.569,-0.047,-0.0208,0.0342,266.0312
18:39:02:570,-0.3377,0.4813,11.0417,37.2946,-0.1228,-0.1442,0.0525,266.125
18:39:02:591,-0.1053,0.687,11.846,37.0969,-0.4233,-0.1264,0.2059,267.0625
18:39:02:607,0.8186,0.687,13.3854,36.9755,-0.7275,0.0599,0.3806,267.1406
18:39:02:629,1.695,0.644,14.4628,37.0632,-0.7263,0.1912,0.3946,267.8906
18:39:02:654,1.5012,0.4717,13.6798,36.6516,-0.3903,0.1918,0.2101,267.8906
18:39:02:669,0.2106,0.5435,11.8244,36.6128,0.0147,0.0134,-0.0373,268.4688
18:39:02:687,-1.4103,0.7851,10.1533,36.1841,0.2621,-0.193,-0.1607,269
18:39:02:709,-2.4132,0.8955,8.7218,36.0462,0.2785,-0.1716,-0.025,269
18:39:02:728,-2.1571,0.8835,8.1159,35.8819,0.0562,-0.0159,0.3292,269.1875
18:39:02:754,-0.7564,0.7134,8.7386,35.7865,-0.281,0.0843,0.7208,269.1875
18:39:02:767,0.7229,0.565,9.8207,35.5041,-0.4887,0.0996,0.9218,268.8281
18:39:02:789,1.7812,0.4789,9.9308,35.1483,-0.4245,0.0837,0.8564,268.8281
18:39:02:808,2.0518,0.6224,9.198,35.1878,-0.2132,-0.0098,0.5669,268.2969
18:39:02:829,1.4964,0.984,8.1903,34.7621,-0.0183,-0.1216,0.2107,268.2969
18:39:02:851,0.6846,1.4318,7.3786,34.7712,0.0941,-0.1582,-0.0122,268.1875
18:39:02:869,0.2922,1.5993,6.749,34.6065,0.1209,-0.1148,-0.0354,268.1719
18:39:02:889,0.5387,1.5849,6.5958,34.494,0.0819,-0.0782,0.0501,266.9688
18:39:02:909,0.8186,1.5012,6.7418,34.2418,0.0434,-0.0776,0.099,266.8438
18:39:02:928,0.4549,1.7189,8.1278,34.2016,-0.014,0.0764,0.0299,265.4375
18:39:02:950,0.2994,1.829,8.8846,34.1417,-0.0269,0.3042,0.0134,265.3125
18:39:02:971,0.2417,1.9295,9.6721,34.0521,-0.0189,0.4746,-0.0006,265.7188
18:39:02:987,0.352,2.0231,10.3113,34.0294,0.0299,0.5137,-0.0079,265.75
18:39:03:007,0.5004,2.1021,10.4097,33.6892,0.1234,0.3861,-0.0238,265.7344
18:39:03:028,0.3114,2.2002,10.1462,33.5093,0.2248,0.0538,-0.0611,265.7188
18:39:03:047,0.2584,2.3342,9.8327,33.4249,0.2578,-0.3751,-0.0696,263.5938
18:39:03:070,0.4884,2.3509,10.4432,33.4083,0.1662,-0.6554,-0.0507,263.375
18:39:03:087,0.9553,2.2409,11.3527,33.311,0.0996,-0.628,-0.0782,261.5781
18:39:03:108,1.3693,2.0566,11.9393,33.2764,0.1295,-0.4032,-0.1936,261.4062
18:39:03:129,1.1539,1.707,11.7861,33.0118,0.1979,-0.2578,-0.3744,261.3438
18:39:03:151,0.7875,1.7357,11.4867,32.857,0.1802,-0.2517,-0.518,261.3281
18:39:03:167,0.2417,1.7548,11.6641,32.8553,-0.0043,-0.2071,-0.5559,261.5312
18:39:03:189,0.2584,1.6161,12.696,32.7361,-0.2877,-0.0678,-0.4398,261.4688
18:39:03:209,1.4055,1.2353,14.0868,32.6967,-0.4502,0.1521,-0.2724,261.4688
18:39:03:229,2.0423,0.431,14.1156,32.4077,-0.2932,0.2779,-0.2993,261.2031
18:39:03:249,1.628,-0.1436,12.2363,32.32,0.1002,0.1038,-0.5198,261.2031
18:39:03:269,0.6775,-0.122,9.6649,32.1539,0.3586,-0.2291,-0.689,260.7031
18:39:03:288,0.1914,0.2898,8.4918,32.0571,0.2395,-0.3977,-0.656,260.7031
18:39:03:308,0.6511,0.644,8.7242,31.9022,-0.102,-0.2468,-0.4563,260.7812
18:39:03:327,1.4653,0.6918,10.0217,31.7458,-0.4001,0.1167,-0.2798,260.7812
18:39:03:350,1.7788,0.5674,10.7782,31.6129,-0.419,0.4697,-0.2804,261.6875
18:39:03:370,1.4749,0.5195,10.1414,31.1791,-0.212,0.5736,-0.4062,261.6875
18:39:03:388,0.8378,0.7181,9.0999,30.834,-0.0293,0.3482,-0.5272,262.5625
18:39:03:407,0.3185,1.051,8.5445,30.6878,0.0122,0.0452,-0.5314,262.6406
18:39:03:431,0.1268,1.1803,7.7761,30.4907,0.0098,-0.1313,-0.4239,263.9844
18:39:03:453,-0.0526,1.2209,7.6325,30.4264,0.0635,-0.2627,-0.2193,264.1094
18:39:03:469,-0.3233,1.343,7.7378,30.1536,0.0983,-0.2865,-0.1643,265.0938
18:39:03:487,-0.7158,1.5227,8.1015,30.087,0.1393,-0.314,-0.0892,265.1719
18:39:03:507,-0.941,1.6807,8.5349,29.8056,0.1949,-0.3354,0.014,265.1719
18:39:03:527,-1.1133,1.6567,8.633,29.6892,0.2865,-0.3518,0.1246,265.1719
18:39:03:553,-0.8402,1.6113,8.5684,29.787,0.361,-0.3445,0.2785,266.6719
18:39:03:567,-0.012,1.4174,8.487,29.4127,0.3635,-0.2327,0.4624,266.8125
18:39:03:589,1.0247,1.2927,8.7434,29.0984,0.3097,-0.0067,0.5644,268.2812
18:39:03:608,1.6998,1.1037,8.8798,28.8128,0.2761,0.2462,0.5394,268.4219
18:39:03:629,2.1236,0.9553,8.8008,28.6293,0.2419,0.408,0.4532,268.2969
18:39:03:650,2.0782,0.8668,9.0736,28.3785,0.1222,0.5046,0.3299,268.2969
18:39:03:669,1.8817,0.7995,10.0433,28.4274,-0.058,0.6298,0.212,268.7656
18:39:03:689,1.7883,0.5435,11.1422,28.3527,-0.19,0.7752,0.1203,269.8594
18:39:03:709,1.1109,-0.0239,11.6617,28.1002,-0.215,0.7782,-0.0116,269.8594
18:39:03:727,0.754,0.0479,11.5564,27.8152,-0.2352,0.5937,-0.0904,270.7031
18:39:03:755,0.4478,0.1699,11.6856,27.7808,-0.3738,0.4093,-0.0739,270.7031
18:39:03:769,0.3664,0.3138,12.1119,27.6572,-0.5357,0.2773,0.0159,271.375
18:39:03:789,0.3832,0.5435,12.5689,27.5358,-0.6182,0.2413,0.1008,271.375
18:39:03:808,0.4813,0.7804,13.1076,27.2465,-0.6286,0.3476,0.135,271.8125
18:39:03:829,0.4023,0.9099,13.4644,26.9356,-0.482,0.4306,0.0983,271.8125
18:39:03:853,-0.2297,0.7469,12.2435,26.7477,-0.146,0.369,0.0324,271.6875
18:39:03:870,-1.197,0.4573,10.4216,26.8033,0.1216,0.1075,0.0354,271.6875
18:39:03:887,-1.4246,0.443,9.3323,26.7104,0.1032,-0.1662,0.1912,270.8281
18:39:03:909,-0.8501,0.4741,9.3132,26.5092,-0.0892,-0.2645,0.3977,270.75
18:39:03:930,-0.0072,0.4956,9.6506,26.2703,-0.2144,-0.1203,0.5284,269.7969
18:39:03:954,0.6009,0.4789,9.4161,26.0904,-0.1057,-0.1625,0.4111,269.6875
18:39:03:968,0.8644,0.5578,8.6258,26.2988,-0.0128,-0.259,0.2456,268.625
18:39:03:988,0.4095,1.2018,7.3977,26.2506,0.0324,-0.2645,0.0965,268.5156
18:39:04:007,0.0407,1.4318,7.0627,26.2017,0.0611,-0.1949,0.0299,267.7656
18:39:04:027,-0.1412,1.5251,6.6174,25.833,0.0831,-0.1319,0.0391,267.6875
18:39:04:050,-0.1819,1.5203,6.2533,25.8078,0.069,-0.1332,0.0922,266.9219
18:39:04:068,0.0861,1.5299,6.4304,25.742,-0.0147,-0.1515,0.1655,266.8438
18:39:04:118,0.2776,1.5778,7.1369,25.5578,-0.1271,-0.1002,0.2004,265.6094
18:39:04:119,0.2512,1.5921,7.946,25.426,-0.2016,0.014,0.1894,265.5
18:39:04:131,0.3138,1.7261,8.9587,25.1927,-0.2462,0.1802,0.1631,264.6562
18:39:04:148,0.3808,1.7907,9.8758,25.0571,-0.2523,0.3525,0.1319,264.5781
18:39:04:169,0.5889,1.8817,10.4695,24.9876,-0.2059,0.347,0.0819,264.4844
18:39:04:188,0.7301,2.0423,10.9002,24.801,-0.0983,0.0983,-0.014,263.4844
18:39:04:209,0.6033,2.2098,10.8069,24.6683,0.0489,-0.2144,-0.1173,263.4844
18:39:04:229,0.3209,2.2457,10.6729,24.4554,0.1216,-0.3873,-0.1729,262.375
18:39:04:252,0.1603,2.1906,11.2618,24.5975,0.058,-0.3201,-0.1662,262.375
18:39:04:268,0.0287,1.8625,12.1669,24.4891,-0.0299,-0.0629,-0.1344,262.2656
18:39:04:288,0.3712,1.7309,12.9616,24.2358,-0.036,0.1607,-0.1191,262.2656
18:39:04:307,0.4932,1.6543,12.8539,23.9844,0.0788,0.2395,-0.1814,262.4219
18:39:04:329,0.213,1.6232,11.7766,23.3597,0.1918,0.1081,-0.2291,262.4219
18:39:04:353,0.4382,1.5682,11.1278,23.3792,0.0867,-0.1552,-0.1558,262.3125
18:39:04:368,0.9482,1.0965,12.265,23.1488,-0.2034,-0.2908,-0.0421,262.3125
18:39:04:389,1.5897,0.5363,13.4907,22.9018,-0.3561,-0.0593,-0.036,261.7969
18:39:04:408,1.6089,-0.0383,13.6128,22.38,-0.2449,0.3635,-0.2162,261.7344
