Time,Cell_Type,Cell_ID,Cell_RSSI
11:14,"['Lte', 'Lte']","[477, 473]","[-93, -102]"
11:14,"['Lte', 'Lte']","[477, 473]","[-95, -101]"
11:14,"['Lte', 'Lte']","[477, 473]","[-92, -104]"
11:15,"['Lte', 'Lte']","[477, 473]","[-93, -104]"
11:15,"['Lte', 'Lte']","[477, 473]","[-98, -109]"
11:15,"['Lte', 'Lte']","[477, 473]","[-97, -108]"
11:15,"['Lte', 'Lte']","[477, 473]","[-95, -114]"
11:15,"['Lte', 'Lte']","[477, 473]","[-96, -120]"
11:15,"['Lte', 'Lte']","[477, 473]","[-97, -117]"
11:15,"['Lte', 'Lte']","[477, 473]","[-95, -111]"
11:15,"['Lte', 'Lte']","[477, 473]","[-93, -108]"
11:15,"['Lte', 'Lte']","[477, 473]","[-87, -109]"
11:15,"['Lte', 'Lte']","[477, 473]","[-91, -109]"
11:15,"['Lte', 'Lte']","[477, 473]","[-95, -113]"
11:15,"['Lte', 'Lte']","[477, 473]","[-93, -113]"
11:15,['Lte'],[477],[-89]
11:15,['Lte'],[477],[-86]
11:15,['Lte'],[477],[-89]
