Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:52:20:908,-0.7636,-0.1196,12.4445,13.7512,-0.4178,0.1814,0.507,210.7812
18:52:20:928,-0.4765,-0.2321,12.5737,13.8636,-0.3812,0.2046,0.5186,210.7812
18:52:20:948,-0.9888,-0.3568,11.554,14.109,-0.0825,-0.0721,0.3885,211
18:52:20:967,-1.7644,-0.1077,9.7822,14.3389,0.2651,-0.3311,0.273,211
18:52:20:988,-2.2217,0.2441,8.2789,14.2918,0.3482,-0.2871,0.3066,211.3594
18:52:21:007,-1.9992,0.486,7.9196,14.3005,0.1344,-0.0544,0.4728,211.3594
18:52:21:028,-1.343,0.5004,8.2932,14.2746,-0.1582,0.1723,0.6646,211.5156
18:52:21:047,-0.778,0.4262,8.8415,14.2612,-0.3201,0.2187,0.7477,211.5156
18:52:21:068,-0.3138,0.4932,9.1406,14.3541,-0.3024,0.1191,0.7202,211.2969
18:52:21:088,0.0048,0.6942,9.0042,14.6565,-0.1888,0.08,0.6334,211.2812
18:52:21:107,0.0311,0.8258,8.6617,14.7163,-0.08,0.1326,0.5284,210.5625
18:52:21:129,-0.3927,1.1803,8.2358,14.9106,0.0263,0.3018,0.3616,210.4844
18:52:21:148,-0.8067,1.2808,7.9771,14.9868,0.077,0.3311,0.3396,209.6719
18:52:21:168,-0.8354,1.4174,7.7521,15.0724,0.0855,0.2853,0.3903,209.5938
18:52:21:187,-0.7947,1.5467,7.788,15.2003,0.0305,0.1625,0.4551,208.6094
18:52:21:207,-0.8453,1.6113,7.922,15.4007,-0.0562,0.0275,0.5088,208.5156
18:52:21:227,-0.7995,1.6591,8.2095,15.6232,-0.1564,-0.1258,0.5424,207.5625
18:52:21:249,-0.5148,1.774,8.5995,15.5566,-0.2456,-0.317,0.5333,207.4688
18:52:21:274,-0.0718,1.9729,9.0784,15.715,-0.3048,-0.5198,0.4618,206.8906
18:52:21:288,0.28,2.3007,9.8109,15.588,-0.3091,-0.6878,0.3341,206.8281
18:52:21:308,0.134,2.4443,10.2945,15.6792,-0.1991,-0.6976,0.2016,205.5938
18:52:21:328,-0.3688,2.3222,10.4192,15.8814,-0.0385,-0.5119,0.113,205.5781
18:52:21:348,-0.7828,1.908,10.6561,15.7938,0.0629,-0.2254,0.0874,203.9375
18:52:21:370,-0.6894,1.4342,11.324,15.7868,0.0776,0.0257,0.1197,202.6406
18:52:21:388,-0.2584,0.9553,11.956,15.7407,0.0696,0.0788,0.1283,202.6406
18:52:21:407,0.268,0.8764,12.2219,15.9931,0.1093,-0.1374,0.0318,201.8125
18:52:21:427,0.5387,0.8139,11.6665,16.1916,0.1527,-0.369,-0.1075,201.8125
18:52:21:448,0.0311,0.778,11.9154,16.3761,0.022,-0.3696,-0.2046,201.0938
18:52:21:469,-0.6176,0.8019,13.4333,16.6732,-0.2028,-0.0379,-0.2303,201.0938
18:52:21:489,-0.6344,0.8955,14.8843,16.7351,-0.3372,0.5864,-0.1692,200.0625
18:52:21:508,-0.5554,0.3664,14.8747,16.9022,-0.2504,1.0366,-0.1124,200.0625
18:52:21:527,-0.3927,-0.012,13.7133,17.0071,0.0385,0.8992,-0.1075,198.7656
18:52:21:548,-0.2656,-0.055,11.6569,17.2422,0.4313,0.3616,-0.2217,198.7656
18:52:21:575,-0.8139,-0.0215,9.4017,17.2395,0.7165,-0.1607,-0.3671,197.7656
18:52:21:589,-1.5754,0.0502,7.9484,17.2108,0.6933,-0.3115,-0.3799,197.6719
18:52:21:608,-1.762,0.2417,7.6301,17.2353,0.408,-0.1087,-0.2071,197.2031
18:52:21:627,-1.3214,0.309,8.3985,17.3952,0.0464,0.2755,0.0391,197.1562
18:52:21:649,-0.7875,0.079,9.2387,17.4359,-0.2193,0.6945,0.2804,196.9375
18:52:21:674,-0.431,-0.0311,9.7295,17.7514,-0.1326,0.5088,0.2327,196.9219
18:52:21:687,-0.4358,0.0981,9.2076,17.9709,0.0214,0.2065,0.1692,196.7656
18:52:21:707,-0.3209,0.2994,8.3913,18.0122,0.1558,-0.058,0.1442,196.7656
18:52:21:727,-0.309,0.4286,7.6445,18.0827,0.2309,-0.1888,0.1295,197.0156
18:52:21:748,-0.3879,0.5818,7.1847,18.2569,0.2523,-0.1753,0.1093,197.0469
18:52:21:767,-0.5698,0.7181,6.9835,18.5505,0.2242,-0.0586,0.1124,197.4375
18:52:21:790,-0.699,0.8139,7.1106,18.7556,0.1454,0.1283,0.146,197.4688
18:52:21:810,-0.7469,0.9075,7.6756,18.9452,0.0226,0.3268,0.2022,197.875
18:52:21:828,-0.687,0.9553,8.4823,18.9787,-0.0849,0.4471,0.2596,197.9062
18:52:21:849,-0.5674,0.9625,9.1214,19.0248,-0.1252,0.4765,0.2957,198.7344
18:52:21:867,-0.5004,1.0798,9.3036,19.1825,-0.0928,0.3757,0.2944,199.5
18:52:21:890,-0.4932,1.3358,9.21,19.4542,-0.0348,0.1668,0.2547,199.5
18:52:21:909,-0.5435,1.6735,9.2677,19.6558,-0.0086,0.0214,0.2071,199.2969
18:52:21:928,-0.6799,1.8673,9.3945,19.4541,0.0116,-0.0568,0.179,199.2969
18:52:21:949,-0.5865,2.1787,9.8997,19.4369,0.0446,-0.1081,0.1881,198.7812
18:52:21:967,-0.5698,2.0997,10.7949,19.6323,0.0953,-0.0507,0.2297,198.7812
18:52:21:990,-0.7732,1.4892,11.1302,19.8419,0.1869,-0.0672,0.2584,198.4844
18:52:22:009,-0.632,1.2066,11.257,19.9055,0.1961,-0.2914,0.2413,198.4844
18:52:22:028,-0.9649,0.9194,10.9938,20.0059,0.091,-0.6005,0.1826,198.2656
18:52:22:049,-1.2449,0.8716,11.0417,19.9581,-0.0586,-0.9468,0.1753,198.2656
18:52:22:068,-1.2138,0.8548,11.3169,19.9477,-0.1619,-1.0391,0.2645,198.0625
18:52:22:090,-1.0415,0.6009,11.0967,20.1061,-0.1942,-0.7959,0.3971,198.0469
18:52:22:109,-0.8812,0.4717,11.1637,20.207,-0.3097,-0.3726,0.5094,197.6406
18:52:22:128,-0.7277,0.4286,12.3703,20.1572,-0.5773,0.1332,0.6023,197.5938
18:52:22:151,0.256,0.1579,14.0581,19.9276,-0.6622,0.452,0.6609,197.0312
18:52:22:173,-0.2177,-0.1986,12.6096,20.0099,-0.2211,-0.0202,0.5082,196.9844
18:52:22:189,-1.0774,-0.2225,10.6992,20.1192,0.2052,-0.3971,0.3586,196.5156
18:52:22:208,-1.6137,0.0694,9.21,20.0797,0.3097,-0.2926,0.3317,196.4688
18:52:22:227,-1.6113,0.2082,8.7147,20.0315,0.0953,0.0446,0.4502,196.1094
18:52:22:249,-1.0104,0.3401,8.8893,20.5812,-0.2254,0.2303,0.6365,196.0781
18:52:22:272,-0.4382,0.5124,9.294,20.608,-0.4502,0.1778,0.7312,195.625
18:52:22:291,-0.1053,0.9003,9.4591,20.6155,-0.5003,0.1148,0.7013,195.5781
18:52:22:311,-0.256,1.1874,9.373,21.092,-0.4135,0.1912,0.5931,195.1406
18:52:22:327,-0.486,1.4414,9.0927,21.2037,-0.2498,0.3726,0.5113,195.0938
18:52:22:349,-0.3975,1.5993,8.7075,21.2493,-0.0446,0.5345,0.5003,194.4375
18:52:22:370,-0.2584,1.5108,8.1377,21.5189,0.1778,0.5992,0.5229,193.2812
18:52:22:391,-0.2082,1.3167,7.4312,21.7812,0.3567,0.543,0.5327,193.2812
18:52:22:410,-0.2898,1.1755,6.8877,21.8043,0.4349,0.3531,0.5033,191.7031
18:52:22:427,-0.3042,1.2042,6.6604,21.8787,0.3989,0.1191,0.4508,191.7031
18:52:22:449,-0.3879,1.319,6.7705,22.1371,0.2804,-0.0257,0.4013,190.3281
18:52:22:468,-0.5363,1.3932,7.2852,21.9634,0.1093,-0.0287,0.3714,190.3281
18:52:22:490,-0.577,1.5419,8.135,21.9797,-0.0605,0.0605,0.3592,189.5781
18:52:22:509,-0.3616,1.6041,8.9922,22.0731,-0.1515,0.1203,0.3543,189.5781
18:52:22:528,0.0957,1.8194,9.1214,22.1156,-0.1448,0.1368,0.306,188.3906
18:52:22:550,0.0766,1.7357,9.186,22.315,-0.1393,0.0483,0.1423,188.3906
18:52:22:574,-0.3138,2.1404,10.2467,22.1428,-0.1857,-0.0977,0.0037,186.8438
18:52:22:589,-0.874,2.1452,11.4915,22.1153,-0.1716,-0.1662,-0.0476,186.6875
18:52:22:610,-1.1635,1.8147,11.9584,22.2465,-0.0641,-0.1857,0.0367,185.5156
18:52:22:628,-0.9649,1.5251,11.8005,22.3286,0.055,-0.2327,0.1399,185.4062
18:52:22:650,-0.4836,1.3693,11.4796,22.567,0.0843,-0.3164,0.1723,184.4844
18:52:22:674,-0.3712,1.3573,11.5229,22.859,0.0354,-0.4612,0.1209,184.3906
18:52:22:739,-1.0295,0.9936,12.3631,22.9508,-0.1246,-0.4197,0.0861,183.5625
18:52:22:739,-0.5818,0.5841,12.8468,22.8581,-0.248,-0.1588,0.2327,183.4688
18:52:22:740,0.1747,0.0024,13.7468,23.0537,-0.3152,0.0281,0.3024,182.75
18:52:22:747,0.9194,-0.2946,13.8069,23.2125,-0.1833,0.1057,0.2333,182.6875
18:52:22:768,1.1563,-0.498,12.6362,23.1548,0.124,0.0128,0.0275,181.9531
18:52:22:787,0.7373,-0.3425,10.6514,23.3676,0.4441,-0.2199,-0.2278,181.8906
18:52:22:808,-0.0359,0.0837,9.1741,23.3434,0.5418,-0.35,-0.3934,181.1875
18:52:22:827,-0.5889,0.3808,8.729,23.2116,0.4038,-0.2181,-0.3836,181.1094
18:52:22:848,-0.419,0.6846,9.1645,23.1469,0.1692,0.1209,-0.2407,180.875
18:52:22:869,-0.0287,0.7851,9.8133,23.477,-0.0049,0.4936,-0.1124,180.8125
18:52:22:890,0.1914,0.7445,10.0816,23.5527,-0.0489,0.7068,-0.0397,180.8125
18:52:22:907,0.2177,0.6823,9.8949,23.8289,0.0336,0.6463,-0.0263,180.4688
18:52:22:928,0.1268,0.7612,9.3036,24.0803,0.1863,0.4129,-0.0629,180.4688
18:52:22:947,-0.146,0.8668,8.5038,24.1016,0.3286,0.1631,-0.1124,180.2188
18:52:22:968,-0.3832,1.0104,7.8933,24.3163,0.4038,0.022,-0.1234,180.2188
18:52:22:987,-0.5722,1.0415,7.436,24.3349,0.4239,0.0293,-0.0947,179.7656
18:52:23:007,-0.5985,1.0128,7.1608,24.5953,0.4135,0.1106,-0.0373,179.7656
18:52:23:027,-0.5746,1.0008,7.046,24.4371,0.3732,0.2144,0.025,179.1094
18:52:23:048,-0.6224,1.0032,7.2972,24.474,0.2877,0.3115,0.0623,179.1094
18:52:23:068,-0.778,1.0271,7.9508,24.4995,0.1826,0.3708,0.0782,179.4062
18:52:23:088,-0.8282,1.0726,8.4775,24.5876,0.1081,0.3946,0.1161,179.4062
18:52:23:108,-0.7493,1.1539,8.7458,24.8389,0.0483,0.3616,0.1735,180.2969
18:52:23:127,-0.4047,1.2832,9.0138,24.8529,-0.0177,0.2199,0.2285,180.375
18:52:23:147,0.0742,1.4797,9.2797,25.1764,-0.0678,0.0269,0.2553,180.7969
18:52:23:168,0.6942,1.8745,9.9763,25.1354,-0.055,-0.1038,0.2291,180.8438
18:52:23:189,0.7828,2.1763,11.8675,25.2901,0.0244,-0.0996,0.1668,180.9688
18:52:23:208,-0.7205,1.9753,12.8085,25.2146,0.5259,0.4948,0.0153,180.9844
18:52:23:227,-1.5754,1.7883,11.7311,25.1493,0.9572,0.4954,0.146,181.2812
18:52:23:247,-1.3119,1.7548,9.7223,25.3958,1.0354,0.1826,0.4154,181.3125
18:52:23:271,-0.7947,1.5778,8.6569,25.4321,0.6133,-0.2278,0.587,181.6719
18:52:23:288,-0.5865,1.3884,9.5381,25.3932,-0.0031,-0.5455,0.5437,181.7031
18:52:23:308,-0.6272,1.1563,11.2714,25.3563,-0.419,-0.5858,0.3989,181.875
18:52:23:327,-0.7923,1.0128,12.4397,25.6159,-0.5278,-0.2822,0.2834,181.8906
18:52:23:347,-0.699,1.3262,13.3304,25.8317,-0.5192,0.2132,0.2205,181.8594
18:52:23:367,-0.917,1.3645,13.8978,26.2624,-0.4765,0.5699,0.1613,181.6094
18:52:23:387,-1.2377,1.0056,13.4189,26.5381,-0.2755,0.3922,0.1374,181.6094
18:52:23:407,-1.4844,1.0367,11.9752,26.4273,0.0336,-0.179,0.1173,181.0625
18:52:23:427,-2.0758,1.1061,10.3567,26.4101,0.292,-0.6438,0.0654,181.0625
18:52:23:447,-2.3462,1.427,8.997,26.6961,0.3873,-0.6542,0.0605,180.6094
18:52:23:468,-2.2217,1.8625,8.5158,26.7186,0.273,-0.3897,0.193,180.6094
18:52:23:489,-1.5467,1.9825,8.0895,26.9881,0.0269,-0.0611,0.4325,180.6719
18:52:23:509,-0.5076,1.9295,8.3674,26.8691,-0.2578,-0.0226,0.6249,180.6719
18:52:23:528,0.1531,1.829,8.9109,26.8335,-0.4355,-0.2315,0.6304,180.5
18:52:23:548,0.3879,1.8625,9.1262,26.8041,-0.4154,-0.4697,0.4936,180.5
18:52:23:572,0.4095,2.1284,8.942,26.7762,-0.2511,-0.5443,0.314,179.4219
18:52:23:588,0.2874,2.3414,8.5995,26.7679,-0.0458,-0.3744,0.1778,179.4219
18:52:23:608,0.012,2.4156,8.123,26.7106,0.1319,-0.1582,0.1442,178.5625
18:52:23:627,-0.2608,2.3462,7.4001,26.9148,0.248,-0.0373,0.1839,178.4688
18:52:23:648,-0.4478,2.2863,7.1273,26.6026,0.2395,-0.0507,0.2608,177.875
18:52:23:674,-0.4908,2.2481,7.2039,26.667,0.1527,-0.0898,0.3653,177.8125
18:52:23:691,-0.4501,2.2265,7.3594,26.4798,-0.0586,0.0745,0.543,177.5156
18:52:23:710,-0.4238,2.2193,7.8431,26.4331,-0.1576,0.2144,0.5962,177.4844
18:52:23:728,-0.1747,2.193,7.7737,26.7512,-0.2517,0.2957,0.6542,177.5
18:52:23:747,0.498,2.3509,7.9436,26.9147,-0.3861,0.2773,0.6707,177.5
18:52:23:767,1.2497,2.6192,9.0425,26.9222,-0.5241,0.2052,0.5644,176.9375
18:52:23:788,1.4174,2.7317,10.4432,27.0108,-0.5058,0.1301,0.3286,176.875
18:52:23:809,1.2784,2.8442,11.4365,27.1098,-0.2511,0.0538,0.0574,175.5
18:52:23:827,0.6488,2.837,11.3384,27.325,0.0971,0.1136,-0.1393,175.3594
18:52:23:849,0.0885,2.7963,10.8595,27.7188,0.2993,0.2443,-0.1973,174.4375
18:52:23:873,0,2.8035,10.8476,27.9731,0.2498,0.2895,-0.1393,174.3438
18:52:23:890,0.3784,2.959,11.4939,27.9612,0.0837,0.1222,-0.0776,174
18:52:23:911,0.3042,2.8896,12.0422,28.1505,0.0006,-0.1521,-0.1045,173.6094
18:52:23:929,-0.0909,2.7126,12.3248,28.4941,0.0165,-0.394,-0.1405,173.6094
18:52:23:949,-0.3664,2.4084,12.7439,28.3694,-0.0183,-0.3158,-0.1045,172.7344
18:52:23:967,-0.0072,1.8194,13.4237,28.8592,-0.1545,0.0855,0.0086,172.7344
18:52:23:989,0.6033,0.9769,14.0701,28.9203,-0.2278,0.369,0.0654,171.4375
18:52:24:010,1.008,0.2946,13.4692,29.071,-0.0421,0.2285,-0.0269,171.4375
18:52:24:029,0.7899,0.0287,11.5086,29.1239,0.3531,-0.2608,-0.2737,169.8594
18:52:24:049,-0.1053,0.0837,9.574,29.1758,0.62,-0.6176,-0.5107,169.8594
18:52:24:074,-0.8668,0.5339,8.5277,28.9879,0.5278,-0.4502,-0.5498,168.6562
18:52:24:089,-1.197,0.8548,8.5373,29.0744,0.1973,0.022,-0.3903,168.6562
18:52:24:109,-0.9434,0.7516,8.8008,29.0535,-0.1765,0.4649,-0.1191,168.7031
18:52:24:128,-0.5004,0.5746,9.1095,28.7838,-0.4557,0.5253,0.0904,168.7031
18:52:24:150,0.1029,0.8764,9.7822,28.7967,-0.5498,0.2547,0.1619,169.1406
18:52:24:173,0.256,1.1037,10.285,28.6002,-0.3952,0.0837,0.1057,169.1719
18:52:24:192,-0.5171,1.1659,8.2597,28.5029,0.284,0.1936,-0.0544,169.375
18:52:24:210,-0.7253,1.3143,7.1201,28.4224,0.3989,0.1955,-0.0409,169.3906
18:52:24:228,-0.754,1.3549,6.6485,28.4207,0.3079,0.1668,0.0476,169.6406
18:52:24:247,-0.553,1.3262,6.7585,28.2281,0.1228,0.1405,0.1735,169.6719
18:52:24:270,-0.0814,1.3334,7.3427,28.3939,-0.0464,0.1362,0.2718,169.5312
18:52:24:288,0.3592,1.2999,7.9771,28.6107,-0.1197,0.1906,0.2932,169.5156
18:52:24:309,0.5483,1.3956,8.2932,28.4952,-0.1136,0.295,0.2358,169.875
18:52:24:327,0.5243,1.6687,8.5062,28.542,-0.1014,0.369,0.1552,169.9062
18:52:24:350,0.577,1.9777,8.8463,28.7721,-0.0953,0.3836,0.0941,171.1719
18:52:24:372,0.5889,2.2337,9.0975,28.6256,-0.077,0.3763,0.0464,171.8594
18:52:24:392,0.4621,2.4371,9.2988,28.6834,-0.0348,0.3286,-0.0031,171.8594
18:52:24:409,0.2752,2.5881,9.3562,28.6505,0.0012,0.2529,-0.0275,171.3906
18:52:24:428,0.2297,2.6288,9.5572,28.8194,-0.0116,0.215,-0.0134,171.3906
18:52:24:449,0.213,2.5427,10.218,28.9984,-0.0855,0.2126,0.0043,171.1719
18:52:24:468,-0.1986,2.2098,10.9508,29.2456,-0.1497,0.2352,0.0043,171.1719
18:52:24:490,-0.7684,1.6137,11.1278,29.5105,-0.1869,0.2413,0.036,171.4219
18:52:24:510,-1.1492,0.984,11.2977,29.8187,-0.2749,0.1216,0.099,171.4219
18:52:24:529,-1.0678,0.5483,11.8866,29.9986,-0.4172,-0.1032,0.1368,171.2656
18:52:24:549,-0.9386,0.1507,12.4564,30.2828,-0.4697,-0.4117,0.1173,171.2656
18:52:24:574,-0.8812,0.2225,12.7152,30.4355,-0.3952,-0.6084,0.0672,170.6562
18:52:24:590,-1.0606,0.7373,13.0621,30.3096,-0.3024,-0.4166,0.0397,170.6094
18:52:24:610,-1.0104,1.3932,13.5912,30.1973,-0.2645,0.0513,0.0843,170.1094
18:52:24:629,-1.1061,1.4198,13.261,30.2418,-0.1613,0.2456,0.1466,170.1094
18:52:24:650,-1.0822,1.3502,11.7455,30.33,0.069,-0.1209,0.2101,169.9219
18:52:24:672,-0.9769,1.4462,10.1749,29.9809,0.3036,-0.6652,0.2651,169.9062
18:52:24:690,-1.118,1.6543,9.4759,30.3456,0.4148,-0.7715,0.281,169.9219
18:52:24:710,-1.331,1.7596,9.2629,30.2476,0.3812,-0.2321,0.2981,169.9219
18:52:24:728,-1.1922,1.4797,8.7386,30.3449,0.0177,1.0274,0.5827,169.9062
18:52:24:806,-0.8258,1.1994,8.7529,30.3422,-0.2083,1.0006,0.7177,169.9062
18:52:24:806,-0.51,0.996,8.7362,30.4096,-0.3195,0.7257,0.7526,169.7812
18:52:24:807,-0.3353,0.9386,8.4679,30.4702,-0.2938,0.4105,0.6939,169.7656
18:52:24:807,-0.2946,1.0415,8.0345,30.5801,-0.1729,0.1234,0.5852,169.375
18:52:24:827,-0.3138,1.2329,7.4743,30.7216,-0.0379,-0.058,0.4697,169.3438
18:52:24:847,-0.4214,1.4028,6.8973,30.7923,0.0593,-0.1161,0.3769,168.9688
18:52:24:867,-0.5554,1.5562,6.5169,30.8945,0.0886,-0.0739,0.3427,168.6562
18:52:24:889,-0.6679,1.7213,6.4519,30.9913,0.0336,0.0501,0.3665,168.6562
18:52:24:907,-0.7516,1.8314,6.7729,31.0645,-0.1014,0.2089,0.4129,168.25
18:52:24:928,-0.8067,1.8434,7.4671,31.1355,-0.2608,0.3115,0.4642,168.25
18:52:24:948,-0.644,2.016,8.4057,31.2216,-0.3775,0.2963,0.5094,167.7969
18:52:24:971,-0.1747,2.2337,9.2677,31.2869,-0.4068,0.2144,0.5333,167.7969
18:52:24:990,0.285,2.4371,9.7869,31.3692,-0.3439,0.1185,0.5113,167.1562
18:52:25:007,0.5746,2.6671,9.9643,31.3169,-0.2193,-0.0562,0.4068,167.1562
18:52:25:028,0.8378,2.9925,10.3881,31.5931,-0.0922,-0.2498,0.2449,165.6562
18:52:25:047,0.8692,3.0787,11.2235,31.7723,0.0263,-0.2529,0.0647,165.6562
18:52:25:071,0.1771,2.8394,11.8819,32.124,0.1802,-0.0843,-0.1209,165.6406
18:52:25:088,-0.6559,2.5307,12.3009,32.2949,0.3494,0.0391,-0.2535,163.8906
18:52:25:108,-1.3047,2.0112,12.3607,32.6614,0.4569,0.0226,-0.2993,162.6719
18:52:25:128,-1.5826,1.5299,12.1956,32.927,0.4514,-0.2107,-0.2969,162.6719
18:52:25:148,-1.6711,1.3549,12.1214,33.2841,0.3207,-0.6053,-0.3048,161.9844
18:52:25:170,-1.7213,1.3813,12.7176,33.6945,0.0892,-0.9169,-0.3128,161.9219
18:52:25:188,-1.0295,1.6591,13.8691,33.823,-0.1778,-0.7739,-0.2443,161.1094
18:52:25:207,-0.0742,1.4294,14.9536,34.1503,-0.3286,-0.2077,-0.168,161.0312
18:52:25:228,0.3401,0.6368,14.3192,34.4688,-0.135,0.1979,-0.1833,159.9062
18:52:25:247,0.309,0.0622,11.8029,34.7364,0.2859,0.0348,-0.3305,159.7812
18:52:25:271,0.3616,0.8234,7.7402,34.7687,0.617,-0.6915,-0.6023,158.5469
18:52:25:287,0.2345,1.3286,7.4862,34.9132,0.4203,-0.4508,-0.6127,158.4375
18:52:25:307,0.1268,1.628,7.9651,35.0481,0.1484,0.1564,-0.5168,157.7031
18:52:25:327,-0.0191,1.5514,8.7601,35.2197,-0.0855,0.8289,-0.372,157.6406
18:52:25:348,-0.0215,1.2401,9.5189,35.2869,-0.2065,1.2107,-0.2193,157.7344
18:52:25:369,0.1914,1.0319,9.9643,35.3332,-0.2126,1.1423,-0.0806,158.4844
18:52:25:388,0.3185,0.9123,10.0217,35.1915,-0.1191,0.7825,-0.0122,158.4844
18:52:25:408,0.134,0.9721,9.2988,35.2929,0.0391,0.3714,-0.0116,159.4375
18:52:25:427,-0.3066,1.1348,8.2884,35.2687,0.1655,0.0018,-0.0214,159.4375
18:52:25:448,-0.766,1.3454,7.4049,35.1004,0.2144,-0.215,0.0092,160.0938
18:52:25:469,-1.1946,1.494,6.816,35.1246,0.1997,-0.2223,0.1045,160.0938
18:52:25:488,-1.185,1.5395,6.6987,35.0967,0.1326,-0.0647,0.2669,160.375
18:52:25:508,-0.9051,1.4342,6.9811,35.2041,0.0171,0.1735,0.4465,160.375
18:52:25:527,-0.5459,1.2903,7.4719,35.3278,-0.1075,0.2779,0.5742,161.5
18:52:25:548,-0.0479,1.3143,8.1063,35.6376,-0.1985,0.1716,0.6328,161.5
18:52:25:576,0.3473,1.4414,8.7314,35.7506,-0.2352,-0.0079,0.6096,161.5
18:52:25:590,0.51,1.6352,9.1286,36.1322,-0.1936,-0.1277,0.5266,163.0938
18:52:25:609,0.5674,1.9319,9.1645,36.6392,-0.1087,-0.1356,0.4251,164.0625
18:52:25:628,0.6009,2.1452,9.3945,36.6662,-0.0507,-0.0684,0.3305,164.0625
18:52:25:649,0.443,2.2289,9.8013,36.7646,-0.0263,0.0434,0.2376,164.2031
18:52:25:674,0.1747,2.2744,10.2395,37.2068,-0.0189,0.1692,0.1631,164.2188
18:52:25:689,-0.0096,2.2241,10.6849,37.5707,-0.0605,0.3011,0.1326,164.2031
18:52:25:712,-0.1244,2.0662,12.0087,37.9465,-0.2022,0.2749,0.0507,164.2031
18:52:25:729,-0.9673,1.6376,12.253,38.4627,-0.149,0.0397,-0.0562,164.2969
18:52:25:749,-1.3669,1.7046,12.0712,38.5496,-0.0776,-0.1161,-0.0867,164.3125
18:52:25:774,-1.7572,1.7429,12.1358,38.7114,-0.1087,-0.0122,-0.0483,164.0312
18:52:25:789,-2.1858,1.3095,11.9991,39.4433,-0.1716,0.2022,0.0495,164
18:52:25:809,-2.0542,1.0822,11.9656,39.7045,-0.201,0.2663,0.1942,162.9531
18:52:25:827,-1.4868,1.1994,12.4205,39.729,-0.2547,0.416,0.3207,162.8594
18:52:25:848,-1.2305,0.929,12.3703,39.7192,-0.2486,0.5956,0.3714,161.5
18:52:25:872,-1.2473,0.4836,11.3815,39.734,-0.0635,0.3659,0.3531,160.3438
18:52:25:891,-1.5156,0.2082,9.7678,39.8229,0.2138,-0.1246,0.3103,160.3438
18:52:25:909,-1.5945,0.5243,8.4272,40.0893,0.325,-0.3219,0.2798,159.5938
18:52:25:928,-1.64,1.063,7.9843,40.2284,0.1771,-0.033,0.2798,159.5938
18:52:25:949,-1.6567,1.2257,8.2549,40.1131,-0.1252,0.4624,0.3903,159.2188
18:52:25:972,-1.1109,1.1635,8.7434,40.2039,-0.4233,0.7019,0.5882,159.2188
18:52:25:990,-0.3114,1.0271,9.3275,40.4589,-0.5724,0.4923,0.7055,158.9062
18:52:26:011,0.3808,1.0917,9.3443,40.7018,-0.4875,0.066,0.664,158.9062
18:52:26:029,0.7612,1.2999,8.8439,41.0514,-0.2523,-0.2749,0.5088,159
18:52:26:049,0.5818,1.6041,8.0345,41.1114,-0.0061,-0.347,0.2944,159
18:52:26:072,0.067,1.7907,7.4432,41.3463,0.146,-0.2156,0.1368,158.9219
18:52:26:089,-0.3688,1.9104,7.1178,41.5648,0.1869,-0.0116,0.1026,158.9219
18:52:26:108,-0.6224,2.0231,7.235,41.7122,0.1197,0.16,0.1442,158.2031
18:52:26:128,-0.7397,2.0112,7.8455,42.0913,-0.0134,0.2059,0.2022,158.2031
18:52:26:148,-0.8378,2.0423,8.5301,42.3072,-0.1301,0.1264,0.2364,157.375
18:52:26:171,-0.7828,2.0901,9.1143,42.5344,-0.1912,0,0.2559,157.2812
18:52:26:189,-0.5363,2.1523,9.5907,42.6091,-0.1869,-0.1173,0.2511,156.8438
18:52:26:209,-0.297,2.2959,9.8351,42.8033,-0.1216,-0.2077,0.1979,156.8125
18:52:26:228,-0.2441,2.5283,9.7558,43.0693,-0.0128,-0.284,0.1063,156.125
18:52:26:250,-0.2345,2.7365,9.2892,43.0766,0.1729,-0.5962,-0.0495,156.0625
18:52:26:272,-0.1388,2.7508,9.7415,43.1303,0.2022,-0.6829,-0.1038,154.4531
18:52:26:289,-0.1579,2.5738,10.448,43.6128,0.2333,-0.5632,-0.1503,154.2812
18:52:26:307,-0.1268,2.3629,11.1852,43.8308,0.2816,-0.3763,-0.1826,152.9219
18:52:26:327,-0.2489,2.1739,11.5947,44.0324,0.3134,-0.2944,-0.2144,152.7969
18:52:26:348,-0.4765,2.0853,11.6689,44.374,0.295,-0.3952,-0.2034,152.4062
18:52:26:372,-0.8019,1.8147,11.3312,44.3976,0.2297,-0.6133,-0.1185,152.1875
18:52:26:388,-0.632,1.6735,11.3815,44.5483,0.1167,-0.813,0.044,152.1875
18:52:26:408,-0.2441,1.6089,11.7239,45.0056,-0.0153,-0.7801,0.1967,151.6406
18:52:26:427,0.577,1.6759,12.1837,45.413,-0.1148,-0.5644,0.3176,151.6406
18:52:26:448,1.118,1.4246,12.5976,45.2949,-0.1399,-0.3201,0.3512,150.9844
18:52:26:474,1.1994,0.9458,12.6984,45.3466,-0.0446,-0.1411,0.303,150.9844
18:52:26:489,0.9769,0.4262,12.1454,45.6519,0.1283,0.0116,0.2242,150.625
18:52:26:510,0.6942,0.1149,11.0297,45.5053,0.2358,0.2059,0.1735,150.625
18:52:26:529,0.6775,0.055,10.206,46.0763,0.1509,0.3525,0.1723,150.625
18:52:26:549,1.0463,0.2273,9.938,46.1306,-0.0825,0.4423,0.19,150.7969
