Time,Cell_Type,Cell_ID,Cell_RSSI
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-90, -99, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-94, -103, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-95, -104, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-87, -101, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-86, -105, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-86, -102, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-83, -101, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-76, -102, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-79, -102, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-83, -102, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-86, -106, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-85, -104, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-87, -106, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-78, -103, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-79, -103, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-80, -99, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-84, -99, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-87, -104, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-87, -103, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-84, -105, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-82, -106, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-84, -104, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-78, -99, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-80, -99, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-86, -101, -133]"
20:25,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-92, -96, -133]"
20:26,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-92, -106, -133]"
20:26,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-90, -103, -133]"
20:26,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-93, -99, -133]"
20:26,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-91, -96, -133]"
20:26,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-98, -106, -133]"
20:26,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-95, -96, -133]"
20:26,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-96, -103, -133]"
20:26,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-92, -102, -133]"
20:26,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-97, -119, -133]"
20:26,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 124]","[-97, -110, -107, -133]"
20:26,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 124]","[-96, -104, -113, -133]"
20:26,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 124]","[-97, -103, -115, -133]"
20:26,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 124]","[-93, -107, -110, -133]"
20:26,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-97, -116, -133]"
20:26,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-84, -114, -133]"
20:26,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-87, -105, -133]"
20:26,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-88, -114, -133]"
20:26,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-86, -112, -133]"
20:26,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-85, -113, -133]"
20:26,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-88, -109, -133]"
20:26,"['Lte', 'Lte', 'Lte']","[477, 474, 124]","[-84, -114, -133]"
