Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
10:24:21:043,-2.8322,2.0231,9.4854,55.3252,0.3824,0.4795,0.3402,155.9688
10:24:21:059,-1.8218,2.3486,9.1382,55.497,0.3891,0.3751,0.6072,157.5312
10:24:21:081,-0.3832,2.3749,9.1047,55.779,0.4258,0.1332,0.7202,157.5312
10:24:21:099,0.5435,2.2552,9.2916,55.7309,0.4661,-0.0983,0.6115,158.9688
10:24:21:120,0.3592,2.2863,9.3203,55.7748,0.4135,-0.171,0.3653,158.9688
10:24:21:144,-0.3664,2.3007,8.9563,55.6946,0.1979,-0.1142,0.1564,160.4531
10:24:21:159,-0.6392,2.0901,8.7506,55.7948,-0.1197,-0.1002,0.0709,160.4531
10:24:21:180,-0.6631,1.8218,8.7362,55.7591,-0.3867,-0.0971,0.0684,162.7656
10:24:21:199,-0.8234,1.628,8.4224,55.6224,-0.5125,0.025,0.0965,162.7656
10:24:21:220,-1.1444,1.6304,7.8503,55.7214,-0.5247,0.226,0.1662,166.875
10:24:21:244,-1.5562,1.9872,7.3881,55.7477,-0.4826,0.3482,0.2865,166.875
10:24:21:259,-1.5347,2.5161,7.2087,55.8648,-0.4038,0.3237,0.4313,171.0156
10:24:21:281,-1.118,2.9542,7.5532,55.9207,-0.2926,0.1967,0.5204,171.4531
10:24:21:299,-0.8835,3.1819,8.013,55.7926,-0.1637,0.0849,0.5088,175.1719
10:24:21:321,-0.8692,3.0909,7.9149,55.7332,0.0476,0.168,0.438,175.5312
10:24:21:344,-0.6727,3.5791,7.5799,55.759,0.0776,0.1607,0.4404,178.7656
10:24:21:360,-0.419,3.8306,7.9484,55.68,0.0519,0.0721,0.4032,179.0781
10:24:21:379,-0.2393,3.7995,8.7362,55.381,0.0098,-0.0599,0.306,180.6562
10:24:21:399,-0.2417,3.6365,9.4591,55.2427,-0.0134,-0.0892,0.193,180.7969
10:24:21:419,-0.486,3.4834,9.4448,55.0363,-0.0067,0.0269,0.1289,181.625
10:24:21:443,-0.5004,3.3398,9.1813,54.8335,0.0043,0.0892,0.1319,181.6875
10:24:21:459,-0.3305,3.134,9.6075,54.5716,0.0159,-0.0287,0.1527,179.6562
10:24:21:479,-0.2994,2.8561,9.9811,54.5167,0.069,-0.1106,0.1716,179.4375
10:24:21:499,-0.3066,2.892,9.8471,54.4093,0.1387,-0.0874,0.2456,176.3594
10:24:21:519,0.0335,3.2225,9.4184,54.6112,0.1533,-0.0788,0.3922,176.0312
10:24:21:544,0.7684,3.6488,9.1765,54.5804,0.0867,-0.1704,0.518,173.3438
10:24:21:561,1.6065,4.1608,9.1693,54.5444,-0.0641,-0.3531,0.4954,170.9844
10:24:21:581,2.7221,3.845,9.95,54.3917,-0.317,-0.606,0.2474,170.9844
10:24:21:599,3.1771,2.9016,12.1573,54.5458,-0.6389,-0.8253,-0.1564,170.5781
10:24:21:620,2.461,2.2983,13.8117,54.5734,-0.8558,-0.6744,-0.4374,170.5781
10:24:21:644,1.7213,2.1284,13.0789,54.2601,-0.8265,-0.2114,-0.4245,170.5938
10:24:21:660,1.8051,2.2481,11.1996,54.3188,-0.5638,0.0312,-0.2706,170.5938
10:24:21:680,2.0183,2.5427,10.2658,54.3015,-0.2016,-0.1466,-0.2712,169.7812
10:24:21:699,1.8386,2.6767,9.9117,54.4894,0.077,-0.3977,-0.4899,169.7812
10:24:21:720,1.4821,2.1595,9.5094,54.4581,0.1448,-0.5137,-0.7758,169.6719
10:24:21:744,0.8835,1.4749,9.8157,54.7421,0.0134,-0.54,-0.9712,169.6719
10:24:21:760,0.0526,1.3406,10.0289,54.5012,-0.1625,-0.3989,-0.9926,169.4219
10:24:21:780,-0.3018,1.6735,9.4161,54.6446,-0.2358,-0.1399,-0.8619,169.3906
10:24:21:799,-0.2656,2.205,8.2047,54.717,-0.1662,0.0641,-0.6762,169.5781
10:24:21:821,-0.0861,2.7724,7.2948,54.6501,-0.0244,0.0641,-0.5595,169.5781
10:24:21:843,-0.0837,3.1125,7.2494,54.4098,0.0977,-0.0935,-0.5437,167.8594
10:24:21:861,-0.0861,3.2752,7.8981,54.2508,0.2456,-0.2187,-0.5608,167.7031
10:24:21:881,-0.0933,3.3541,7.9699,54.3958,0.2303,-0.1124,-0.5418,162.3125
10:24:21:899,-0.1364,3.4905,8.0967,54.1885,0.1435,-0.0073,-0.4997,161.7656
10:24:21:919,-0.0335,3.6799,8.8582,54.1497,0.0367,0.0159,-0.4459,155.6562
10:24:21:942,-0.2441,3.8282,9.507,54.0569,-0.0208,0.0489,-0.4062,155.0781
10:24:21:960,-0.6296,3.8856,9.6912,53.9897,-0.0073,0.1277,-0.3714,152.7344
10:24:21:979,-0.6248,3.9694,9.6577,53.9456,0.0183,0.1704,-0.2993,152.5
10:24:22:000,0.0861,4.1608,10.3735,53.8402,0.0189,0.0953,-0.215,153.5625
10:24:22:019,0.4645,4.319,11.257,54.049,0.0134,0.0507,-0.1979,153.6875
10:24:22:043,-0.0239,4.3789,12.1525,53.847,0.0244,0.0635,-0.2486,154.1875
10:24:22:060,-0.7277,3.9909,12.4899,53.9067,0.1026,0.1093,-0.2914,154.3281
10:24:22:080,-1.8625,3.4786,11.5182,53.9752,0.2474,0.3305,-0.2669,154.3281
10:24:22:099,-2.9518,3.3422,9.3132,53.8263,0.2889,0.6017,-0.1393,155.75
10:24:22:121,-3.1125,3.402,8.4559,54.049,0.0684,0.4624,0.0208,155.75
10:24:22:143,-1.7812,2.3486,10.3834,54.0649,-0.2993,-0.0886,0.0623,157.875
10:24:22:163,-1.3693,0.996,13.8117,54.1232,-0.5143,-0.5186,-0.0409,157.875
10:24:22:180,-2.5283,0.2034,15.0613,53.7991,-0.4105,-0.2584,-0.0116,160.125
10:24:22:200,-3.0667,0.1412,12.696,53.6124,-0.0562,0.4056,0.339,160.125
10:24:22:220,-2.4921,0.8139,9.6601,53.3884,0.3409,0.675,0.7801,161.2344
10:24:22:241,-1.6472,1.9558,8.3674,53.229,0.5992,0.3616,0.9493,161.2344
10:24:22:261,-0.821,2.5522,8.0608,53.2058,0.6615,0.0061,0.8253,162.3594
10:24:22:280,-0.6966,2.3031,8.2741,52.995,0.529,-0.1167,0.5736,162.4844
10:24:22:299,-0.6081,1.8314,8.1736,52.6901,0.336,0.0281,0.4203,163.2188
10:24:22:320,-0.3664,1.7405,7.1584,52.5942,0.1704,0.2871,0.3995,163.2812
10:24:22:342,-0.3808,2.0614,6.7226,52.6357,0.0043,0.2926,0.4032,164.4844
10:24:22:362,-0.2704,2.3677,7.5556,52.6589,-0.1771,-0.168,0.3292,164.6094
10:24:22:379,-0.5961,2.083,9.8901,52.822,-0.0458,-0.0904,0.3299,168.1562
10:24:22:398,-0.5124,2.4586,9.1717,52.7143,0.2449,0.2254,0.4233,168.5156
10:24:22:418,-0.3114,3.1412,7.4647,52.416,0.4435,0.4923,0.5394,168.4375
10:24:22:444,-0.917,3.414,7.1919,52.1055,0.4429,0.4887,0.5675,168.4062
10:24:22:462,-0.6105,3.268,7.3259,52.1525,0.3671,0.5162,0.5418,164.3125
10:24:22:478,-0.4023,3.8426,6.8064,51.9348,0.2944,0.5131,0.5907,163.8906
10:24:22:498,-0.6129,4.1034,6.9332,51.795,0.1454,0.2767,0.5266,165.4062
10:24:22:519,-0.2728,3.8569,8.377,51.6642,-0.1081,-0.0666,0.3775,165.5625
10:24:22:545,0.3138,3.778,9.9547,51.3357,-0.2847,-0.2895,0.3329,168.7188
10:24:22:561,0.5674,3.8091,11.1924,51.1897,-0.3292,-0.3744,0.2785,170.4844
10:24:22:579,0.6846,3.5384,12.1071,51.2583,-0.3378,-0.2327,0.1662,170.4844
10:24:22:600,0.2489,3.1196,12.143,51.3244,-0.4111,0.2071,0.0904,171.2812
10:24:22:620,-0.0383,3.2082,11.5445,51.1936,-0.4801,0.6683,0.1484,171.2812
10:24:22:644,0.4262,3.3685,10.8667,51.1467,-0.4551,0.752,0.2645,169.1875
10:24:22:662,1.3693,3.2943,11.554,51.0625,-0.3897,0.2914,0.2474,169.1875
10:24:22:681,1.5945,3.1149,13.3926,50.9584,-0.3451,-0.2999,0.0501,169.2812
10:24:22:700,1.1683,2.5738,14.6686,50.9346,-0.2199,-0.4526,-0.1613,169.2812
10:24:22:721,1.0152,2.126,14.0151,51.0432,0.1277,-0.1258,-0.2211,172.9844
10:24:22:745,1.3813,2.1835,11.7263,50.942,0.5919,0.2498,-0.1234,172.9844
10:24:22:763,2.217,2.7628,9.3084,50.5991,0.9737,0.2639,-0.0226,176.0625
10:24:22:781,2.6791,3.2752,7.3164,50.3817,1.1026,0.0318,-0.0788,176.0625
10:24:22:799,2.557,3.1723,6.3275,50.175,0.8601,-0.1991,-0.2724,175.6875
10:24:22:820,2.0782,2.5977,6.2294,49.9805,0.3561,-0.1784,-0.4795,175.6562
10:24:22:844,0.7349,2.217,6.4328,49.8212,-0.3231,0.2321,-0.5901,171.9219
10:24:22:863,0.6679,2.5089,6.0308,49.7207,-0.3439,0.292,-0.507,171.5312
10:24:22:883,0.7684,2.758,5.6285,49.562,-0.2914,0.1295,-0.4624,168.6875
10:24:22:900,0.6655,2.8944,6.0691,49.4608,-0.2468,-0.2993,-0.5003,168.3906
10:24:22:921,0.4669,3.0571,7.2326,49.5708,-0.1881,-0.7807,-0.5467,166.7812
10:24:22:945,0.2249,3.3111,8.3985,49.5286,-0.1283,-0.9529,-0.5638,166.5938
10:24:22:959,0.1077,3.5695,8.9659,49.6582,-0.0776,-0.7013,-0.5498,163.5156
10:24:22:980,-0.0383,3.7253,8.3339,49.7251,-0.0641,-0.2004,-0.5296,163.2344
10:24:23:000,-0.2608,3.9407,7.4336,49.7053,-0.1949,0.1949,-0.5052,162.3906
10:24:23:080,-0.5315,4.2425,7.6899,49.5407,-0.4349,0.2553,-0.4587,162.3438
10:24:23:088,-0.6823,4.4243,8.7912,49.6243,-0.5931,0.08,-0.4251,168.9531
10:24:23:088,-1.1707,4.4483,9.9212,49.7954,-0.6866,-0.0385,-0.4209,177.25
10:24:23:089,-1.4414,4.5033,10.8284,49.9044,-0.7495,-0.0116,-0.3641,177.25
10:24:23:100,-1.5227,4.5727,11.6402,49.964,-0.6964,-0.0238,-0.2535,179.1875
10:24:23:121,-1.0774,4.5894,12.5521,50.0191,-0.441,-0.2144,-0.1423,179.1875
10:24:23:145,-0.8115,4.6612,12.7415,49.9381,-0.0342,-0.303,-0.1155,179.0312
10:24:23:161,-1.3214,4.4818,11.8914,50.0076,0.3189,-0.1716,-0.1802,179.0312
10:24:23:182,-2.193,3.967,10.4025,50.2033,0.4154,0.1032,-0.2584,177.7344
10:24:23:200,-3.0045,3.4235,8.9539,50.39,0.1674,0.3616,-0.27,177.7344
10:24:23:220,-3.6488,2.7078,9.3012,50.2854,-0.3311,0.3409,-0.1924,174.2656
10:24:23:246,-3.536,1.992,11.1733,50.3225,-0.7684,0.0538,-0.0165,174.2656
10:24:23:259,-3.1029,1.2497,13.1483,50.2219,-0.9004,-0.2608,0.19,173.1562
10:24:23:281,-2.3725,0.6105,15.0278,50.0862,-0.6921,-0.4221,0.419,173.1562
10:24:23:299,-1.7692,0.9338,14.5729,50.2967,-0.168,-0.033,0.6725,172.9062
10:24:23:322,-1.4438,1.6854,11.6952,50.5042,0.4471,0.5449,0.8326,172.8906
10:24:23:344,-1.5467,2.1739,8.6498,50.2698,0.7892,0.7141,0.777,169.6562
10:24:23:363,-1.7859,1.9319,7.1608,49.9296,0.6799,0.4771,0.6035,169.2969
10:24:23:383,-1.6543,1.0845,7.4695,49.8562,0.2737,0.1429,0.5247,164.9219
10:24:23:400,-0.6081,1.185,9.7367,49.7752,-0.3097,-0.0049,0.6738,164.4844
10:24:23:421,-0.2441,1.6089,9.6171,49.8584,-0.292,0.2504,0.6811,162.1562
10:24:23:443,-0.0909,1.9032,9.5859,49.7625,-0.0751,0.2865,0.5937,161.9531
10:24:23:462,-0.1531,2.1835,9.5931,49.5909,0.3164,0.2083,0.4838,164.75
10:24:23:480,-0.5889,2.0614,8.7266,49.3482,0.752,0.3042,0.358,165.0312
10:24:23:499,-1.2688,1.7237,7.1512,49.3452,1.0287,0.4679,0.2785,166.1719
10:24:23:519,-1.6256,2.1906,5.4347,49.4694,0.948,0.5479,0.3628,166.3125
10:24:23:539,-1.0845,3.1603,5.5041,49.5435,0.4856,0.4264,0.5192,159.9375
10:24:23:563,0.0502,3.7158,7.1225,49.442,-0.0367,0.3121,0.5516,153.8125
10:24:23:582,-0.0239,3.7158,8.3818,49.3824,-0.3183,0.2816,0.3873,153.8125
10:24:23:600,-0.6703,3.2943,9.7008,49.5448,-0.4148,0.1778,0.2095,159.1562
10:24:23:621,-0.6966,2.8513,11.0082,49.5849,-0.3518,0.0092,0.1839,159.1562
10:24:23:645,-0.0981,2.9064,11.633,49.5621,-0.157,-0.011,0.2651,163.0156
10:24:23:662,0.7469,3.2776,11.0728,49.5913,0.0208,0.1552,0.3097,163.0156
10:24:23:681,0.8477,3.3972,10.2347,49.4974,0.0391,0.2816,0.2126,159.7344
10:24:23:700,0.3855,3.1531,10.0983,49.305,-0.1289,0.2572,0.0593,159.7344
10:24:23:721,-0.012,2.8202,10.5341,49.3647,-0.3518,0.1955,-0.0086,157.5938
10:24:23:746,-0.0048,2.7054,10.6872,49.3391,-0.4581,0.1778,0.022,157.5938
10:24:23:761,0.3209,2.7748,10.5174,49.2269,-0.4746,0.1093,0.0721,162.1719
10:24:23:781,0.6559,2.4969,11.0943,49.1434,-0.5137,-0.1393,0.0574,162.1719
10:24:23:799,0.8596,1.9343,12.5713,48.9996,-0.5919,-0.3757,0.0269,171.0156
10:24:23:822,0.9793,1.7501,13.6415,48.9431,-0.5534,-0.3366,0.0641,171.8906
10:24:23:846,0.9984,1.7453,13.5362,49.0123,-0.2236,-0.146,0.1356,174.0625
10:24:23:861,1.0822,1.774,12.4014,48.9332,0.3665,-0.0299,0.1863,174.3125
10:24:23:883,1.0415,2.0853,7.5604,48.7831,1.3641,-0.0293,0.1521,171.6875
10:24:23:902,1.2162,2.0303,6.1744,48.7763,1.3818,-0.3103,0.0092,171.3906
10:24:23:922,1.427,2.2744,5.3052,48.8737,0.9694,-0.292,-0.1148,168.8281
10:24:23:940,0.984,2.5857,4.721,48.9073,0.2395,0.0336,-0.2407,168.5625
10:24:23:958,0.0885,2.5881,5.2214,49.016,-0.482,0.171,-0.4044,169.0625
10:24:23:979,-0.7253,2.3103,6.5671,48.9228,-0.9193,0.0672,-0.5082,169.125
10:24:23:999,-1.0654,2.2983,7.6469,48.5596,-1.0507,-0.0049,-0.4746,167.8125
10:24:24:019,-1.0439,2.648,8.1999,48.6984,-0.9835,0.0079,-0.3488,167.6875
10:24:24:040,-0.8524,3.1436,8.4081,48.6036,-0.813,-0.011,-0.2486,163.875
10:24:24:063,-0.8234,3.524,8.5828,48.7757,-0.6334,-0.0684,-0.2254,156.8438
10:24:24:081,-1.1061,3.6894,9.3993,48.5863,-0.5039,-0.1778,-0.2492,156.8438
10:24:24:100,-1.2736,3.5121,10.2491,48.5883,-0.3757,-0.1753,-0.2529,151.875
10:24:24:120,-1.3836,3.4307,10.2036,48.6245,-0.1991,-0.0122,-0.2071,151.875
10:24:24:140,-1.6878,3.5384,10.0074,48.5819,-0.0611,0.0812,-0.124,158.2812
10:24:24:160,-2.1787,3.7421,10.7088,48.8856,-0.011,-0.025,-0.0214,158.2812
10:24:24:181,-2.3438,3.8282,12.2291,49.1286,0.0727,-0.1973,0.0965,170.6094
10:24:24:199,-2.0638,3.979,12.4349,49.2389,0.2761,-0.0654,0.2492,170.6094
10:24:24:221,-1.6591,4.2425,11.6186,48.9666,0.4716,0.1881,0.3537,175.4375
10:24:24:246,-1.3549,4.3286,11.5828,48.9398,0.5406,0.1997,0.358,175.8906
10:24:24:261,-1.0056,4.0866,11.956,48.7197,0.5375,0.1619,0.314,171.2812
10:24:24:281,-1.2425,3.7947,12.0374,48.7015,0.5192,0.2456,0.2492,171.2812
10:24:24:299,-2.0566,3.481,11.7072,48.9858,0.5009,0.3916,0.2022,162.7031
10:24:24:321,-2.7843,3.268,10.5772,48.941,0.4771,0.6188,0.223,162.7031
10:24:24:340,-3.1005,2.9279,8.7529,48.5807,0.3677,0.7819,0.2889,156.5625
10:24:24:360,-2.9686,2.0279,8.0201,48.5829,0.1686,0.4526,0.3537,155.9531
10:24:24:382,-2.7413,0.699,12.2865,48.5072,-0.0195,-0.2969,0.4484,151.9375
10:24:24:401,-2.6886,1.2138,12.6745,48.4874,0.066,-0.1545,0.8967,151.5
10:24:24:422,-1.7333,1.5275,9.7989,48.3939,0.35,0.7947,1.1307,150.7031
10:24:24:446,-1.1539,2.0853,6.2103,48.3367,0.5272,1.1478,1.1942,150.6406
10:24:24:464,-0.7947,2.6623,5.3892,48.1004,0.3824,0.5162,1.1105,150.5469
10:24:24:481,-0.376,2.5259,7.6445,47.9646,-0.0043,-0.3256,0.9737,150.5312
10:24:24:499,-0.3903,2.1763,10.2969,48.1185,-0.3409,-0.5351,0.8234,153.4688
10:24:24:519,-0.3329,2.1763,10.6035,48.0805,-0.4685,0.0336,0.7428,153.7656
10:24:24:540,0.1172,2.6504,8.8295,48.0725,-0.4636,0.7342,0.7031,158.4531
10:24:24:562,-0.0191,3.0069,7.4432,47.9978,-0.5143,1,0.5687,164.5469
10:24:24:582,-0.6894,2.6312,7.8933,48.1831,-0.5565,0.7397,0.3964,164.5469
10:24:24:599,-1.2209,1.9558,9.2964,47.9364,-0.3861,0.2572,0.3341,171.0938
10:24:24:621,-1.2544,1.9391,10.4551,47.8364,-0.0525,0.047,0.46,171.0938
10:24:24:642,-0.5363,2.6456,10.2491,47.7555,0.2608,0.3738,0.6903,171.3594
10:24:24:661,0.0574,3.3733,8.6234,47.663,0.4948,0.9108,0.799,171.3594
10:24:24:682,-0.0072,3.7851,6.7896,47.6265,0.6072,1.1545,0.7251,167.9062
10:24:24:699,-0.4167,3.9814,6.038,47.5279,0.5308,0.9798,0.6188,167.9062
10:24:24:720,-0.8979,3.8856,7.1321,47.24,0.2621,0.5889,0.5492,173.7656
10:24:24:740,-1.0367,3.548,8.7888,47.1316,-0.0299,0.372,0.5156,173.7656
10:24:24:764,-0.7229,3.5982,9.7295,47.0012,-0.182,0.3946,0.5369,173.9375
10:24:24:781,-0.6727,3.5408,10.8882,47.021,-0.2895,0.5113,0.5443,173.9375
10:24:24:799,-0.6559,3.3996,11.9297,46.8934,-0.3738,0.741,0.576,166.9688
10:24:24:822,-0.5961,4.2544,10.6992,46.5386,-0.3066,0.9749,0.5577,166.9688
10:24:24:840,-0.8282,4.7043,8.5851,46.3716,0.1002,0.303,0.3299,163.1719
10:24:24:858,-1.4222,2.9112,9.5931,46.2575,0.2828,-0.7367,0.0739,162.75
10:24:24:880,-1.8673,2.3342,11.3145,46.3922,-0.0147,-0.8375,0.0996,157.9375
10:24:24:899,-1.9968,1.9825,13.206,46.2941,-0.3152,-0.5858,0.1393,157.4375
10:24:24:921,-1.1204,2.1787,11.9632,46.2797,-0.1008,-0.1228,0.2676,158.0625
10:24:24:945,-0.1723,3.1675,9.859,46.1415,0.2902,-0.1564,0.408,158.0625
10:24:24:969,0.7397,4.0699,7.6828,46.1876,0.5534,-0.3476,0.4025,166.6562
10:24:24:980,1.2712,3.9838,7.0173,46.1163,0.4361,-0.5889,0.1814,167.5781
10:24:25:010,0.7828,3.39,8.0824,45.9959,-0.0098,-0.5687,-0.1045,175.3594
10:24:25:032,0.1005,2.7891,8.9444,45.9467,-0.3604,-0.3622,-0.2944,176.1719
10:24:25:039,0.0263,2.7197,9.2578,45.8873,-0.4575,-0.1607,-0.3134,175.5156
10:24:25:059,0.2898,3.2297,9.3012,45.7337,-0.4013,0.0275,-0.2242,171.9062
10:24:25:083,0.3185,3.5958,8.7529,45.772,-0.1747,0.1069,-0.2065,171.9062
10:24:25:137,-0.1531,3.5695,7.2541,45.668,0.1417,0.1045,-0.2932,171.8906
10:24:25:137,-0.6129,3.3805,5.8415,45.6382,0.292,-0.0006,-0.3543,171.8906
10:24:25:146,-0.8139,3.4714,5.4443,45.7529,0.1826,-0.1747,-0.3341,170.3125
10:24:25:165,-0.6703,3.8019,6.5767,45.8575,-0.0806,-0.3488,-0.2517,170.3125
10:24:25:182,-0.2273,3.7253,8.1784,45.9044,-0.3073,-0.4233,-0.1716,161.9688
10:24:25:198,0.2584,3.6918,9.6218,45.8025,-0.2895,-0.4826,-0.1124,161.9688
10:24:25:219,0.565,3.8904,10.0648,45.7953,-0.0654,-0.3879,-0.0605,161.875
10:24:25:241,0.2898,4.1201,9.5501,45.8222,0.157,-0.0947,-0.0623,162.4531
10:24:25:265,-0.2393,4.2999,8.8678,45.7318,0.2456,0.1387,-0.08,168.7344
10:24:25:281,-0.5674,4.3956,8.5971,45.6134,0.182,0.2187,-0.0647,168.7344
10:24:25:299,-0.7899,4.4459,8.6593,45.3269,0.0012,0.182,-0.0098,164.8281
10:24:25:321,-0.754,4.5655,9.2554,45.2659,-0.1704,-0.0012,0.0568,164.8281
10:24:25:339,-0.8115,4.678,10.1175,44.9655,-0.2303,-0.2425,0.1008,159.125
10:24:25:366,-0.9625,4.5416,11.3097,44.7659,-0.1753,-0.4239,0.1185,158.5625
10:24:25:381,-1.0845,4.2497,12.1119,44.5425,-0.022,-0.3732,0.1277,158.9688
10:24:25:399,-1.5682,4.0531,11.6186,44.4378,0.1704,-0.0226,0.1411,159.0156
10:24:25:422,-2.5208,4.0268,9.8037,44.5381,0.0794,0.6157,0.2614,162.8594
10:24:25:444,-3.3374,2.825,7.8455,44.4691,-0.2608,0.3421,0.3781,163.2344
10:24:25:461,-3.2489,1.7883,10.4192,44.6413,-0.587,-0.3292,0.5259,160.0781
10:24:25:481,-2.7173,1.4964,12.9138,44.7862,-0.6231,-0.7355,0.7116,159.7969
10:24:25:499,-1.9681,1.398,13.0334,44.9572,-0.3592,-0.4759,0.865,156.75
10:24:25:519,-2.0423,1.8625,10.8093,45.273,-0.1209,0.135,0.9273,156.5
10:24:25:540,-1.8912,2.2792,8.511,45.3502,-0.1045,0.3854,0.9523,159.2031
10:24:25:563,-1.4222,2.3653,7.8359,45.2739,-0.226,0.1222,0.9004,161.1562
10:24:25:581,-1.0439,1.9008,8.1592,45.375,-0.3439,-0.2236,0.7801,161.1562
10:24:25:599,-0.7062,1.4103,8.6139,45.4054,-0.4484,-0.3763,0.6805,158.0625
10:24:25:619,-0.4789,1.3143,9.3347,45.3443,-0.5968,-0.3115,0.6457,158.0625
10:24:25:639,-0.5028,1.4004,10.3953,45.0385,-0.7013,-0.1173,0.6878,155.625
10:24:25:663,-0.4358,1.4318,10.5867,44.9635,-0.5748,0.135,0.8069,155.625
10:24:25:681,-0.0191,1.5945,9.5213,44.5739,-0.234,0.3402,0.937,155.625
10:24:25:699,0.3257,2.2385,8.4368,44.5431,0.1283,0.3286,1.003,158.4375
10:24:25:721,0.5411,2.904,7.7378,44.6938,0.3531,0.2059,0.9829,158.4688
10:24:25:740,0.7038,3.1364,7.3235,44.6015,0.3861,0.1155,0.868,157.4375
10:24:25:763,0.5674,2.8633,7.491,44.6907,0.2743,0.0354,0.6829,146.7969
10:24:25:780,0.3951,2.4132,7.7809,44.8887,0.1063,-0.0098,0.5327,146.7969
10:24:25:799,0.3042,2.1476,7.9268,45.1946,-0.0678,0.0116,0.4844,141.4375
10:24:25:819,0.3329,2.0207,8.7242,45.233,-0.2028,-0.0635,0.5223,141.4375
10:24:25:840,0.7564,2.1452,9.2868,45.4766,-0.2034,-0.0977,0.628,137.2656
10:24:25:865,1.0845,2.3677,9.4089,45.5507,-0.0953,-0.0391,0.7202,136.8594
10:24:25:880,1.2401,2.4299,9.2725,45.6272,0.0287,-0.0428,0.7593,130.9062
10:24:25:899,1.4294,2.2959,9.1621,45.4865,0.1032,-0.1674,0.7629,130.3438
10:24:25:921,1.4366,2.1571,9.9428,45.455,0.0782,-0.4123,0.7654,121.8281
10:24:25:941,1.4725,2.1308,11.1685,45.587,0.0232,-0.6377,0.8234,121.0312
10:24:25:965,2.703,2.2528,11.2666,45.3463,-0.1264,-0.3464,0.9566,113.7812
10:24:25:981,3.2034,2.1356,11.4221,45.378,-0.3439,-0.1814,0.8656,113.0938
10:24:25:999,2.8202,1.8553,12.2865,45.3609,-0.5229,-0.1936,0.6787,112.6562
10:24:26:019,2.1595,1.6208,12.7439,45.3153,-0.5204,-0.1405,0.5382,112.6094
10:24:26:039,1.8793,1.2616,12.277,45.1827,-0.3573,-0.0067,0.5204,114.6094
10:24:26:063,2.2433,1.0487,11.3958,45.4339,-0.1307,0.066,0.5895,114.0781
10:24:26:082,2.9327,1.3597,10.3496,45.4556,0.0464,0.1063,0.6371,114.0781
10:24:26:100,3.3326,1.9128,9.8327,45.1779,0.0647,0.099,0.5437,110.5781
10:24:26:119,3.3374,2.0806,9.2845,45.2851,-0.0678,0.1698,0.3219,110.5781
10:24:26:139,2.8107,1.817,8.2238,45.4657,-0.2669,0.3702,0.0745,108.7344
10:24:26:158,2.0662,1.5012,7.2111,45.5309,-0.46,0.4997,-0.1106,108.7344
10:24:26:181,1.3813,1.3454,6.5575,45.6344,-0.6029,0.5314,-0.193,108.7188
10:24:26:199,0.9793,1.4127,6.4953,45.7267,-0.6903,0.5064,-0.1991,109.8438
10:24:26:220,0.8306,1.4174,6.3467,45.7253,-0.7092,0.5314,-0.1906,109.8594
10:24:26:240,0.6583,1.3884,6.1911,46.0397,-0.6872,0.5284,-0.2144,111.3906
10:24:26:258,0.5195,1.4605,6.4881,46.3293,-0.6377,0.3824,-0.259,108.3594
10:24:26:281,0.3473,1.4988,6.9117,46.3903,-0.5528,0.1991,-0.2938,108.3594
10:24:26:300,0.2297,1.6878,7.8335,46.5959,-0.4697,-0.0043,-0.3066,102.7188
10:24:26:321,0.122,1.951,9.2554,46.9263,-0.4032,-0.1668,-0.2767,102.7188
10:24:26:342,-0.0861,1.908,10.6274,47.0773,-0.3066,-0.2902,-0.1961,98.9375
10:24:26:363,0.0191,1.908,12.1741,47.3025,-0.1301,-0.4325,-0.0531,98.9375
10:24:26:380,0.2106,2.2768,12.6362,47.5512,0.1173,-0.4135,0.1503,97.6094
10:24:26:399,0.4573,2.9686,12.4995,47.5184,0.2883,-0.2926,0.3482,97.4531
10:24:26:421,0.6344,3.4857,11.8914,47.5439,0.2834,-0.0727,0.4862,93.9375
10:24:26:441,1.2544,4.0986,12.0063,47.7538,-0.0586,0.1649,0.6475,93.5938
10:24:26:464,1.4028,4.1847,12.7726,47.8111,-0.0812,0.022,0.6444,86.0156
10:24:26:482,1.0965,4.0747,14.1299,47.8835,0.0928,-0.1942,0.5724,85.2969
10:24:26:500,0.4693,3.3924,14.0366,48.195,0.4306,-0.1631,0.4954,76.4375
10:24:26:519,-0.6966,2.3342,12.7391,48.3175,0.6994,0.1814,0.4862,75.5781
10:24:26:539,-1.829,1.6591,10.9508,48.3878,0.7135,0.6115,0.6536,67.8125
10:24:26:564,-2.3007,1.6208,10.3591,48.4371,0.5278,0.755,0.9389,63.5156
10:24:26:583,-1.8123,1.3597,11.0154,48.7999,0.3885,0.5583,1.1942,63.5156
10:24:26:598,-1.0319,0.7684,12.2172,49.0192,0.4673,0.1857,1.3427,63.2188
10:24:26:620,-0.9864,0.5889,12.4014,48.9961,0.7605,-0.0568,1.402,63.2188
10:24:26:639,-1.063,0.6368,10.5341,49.0344,1.0885,-0.0281,1.4386,66.1719
10:24:26:663,-0.6176,1.1061,8.5325,48.941,1.1514,-0.0745,1.4514,66.4844
10:24:26:679,0.0024,1.7118,8.4392,48.9298,0.846,-0.3042,1.3476,66.4844
