Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:44:49:629,-0.3449,1.7524,10.85,47.6771,0.0892,-0.0354,0.1747,191.7344
18:44:49:648,-0.1555,1.5706,11.4772,47.2673,0.1014,-0.0421,0.1442,191.7344
18:44:49:668,-0.2512,1.2832,11.9536,47.1307,0.0812,-0.0116,0.0947,189.6094
18:44:49:692,-0.3114,1.0798,12.1382,47.227,0.0415,-0.0281,0.0593,189.6094
18:44:49:708,-0.3832,0.8716,11.7455,47.0896,0.0177,-0.1833,0.0556,188.4219
18:44:49:729,-0.285,0.9529,11.4724,47.1182,-0.0476,-0.3763,0.088,188.4219
18:44:49:748,-0.3305,0.9266,11.9369,46.9062,-0.1991,-0.3543,0.1277,187.3281
18:44:49:769,-0.3162,0.7828,12.6769,46.6047,-0.306,-0.1026,0.171,187.3281
18:44:49:791,-0.1986,0.5578,12.897,46.7031,-0.3048,0.1973,0.2089,185.375
18:44:49:808,-0.134,0.1699,13.043,46.7115,-0.2559,0.3543,0.212,185.1875
18:44:49:829,-0.2034,-0.0861,12.9066,46.5075,-0.1155,0.3048,0.1545,181.8125
18:44:49:848,-0.5794,-0.2584,11.8149,46.3737,0.0874,0.1625,0.0709,181.4531
18:44:49:870,-0.5961,-0.2225,10.6202,46.2943,0.1619,0.0183,0.0617,180.0625
18:44:49:892,-0.2249,0.0096,10.2969,46.144,0.0641,-0.0214,0.1081,179.9531
18:44:49:908,0.5171,0.3951,10.328,46.1057,0.0476,0.1313,0.022,180.6719
18:44:49:929,0.4214,0.6272,9.5094,46.1079,0.2223,0.1203,-0.1319,180.7656
18:44:49:947,-0.0526,0.8955,8.5158,46.0242,0.3702,0.0391,-0.273,181.875
18:44:49:969,-0.364,1.2138,7.9388,46.0047,0.4032,0.0177,-0.3066,181.9688
18:44:49:991,-0.4765,1.4222,7.7521,46.1486,0.3677,0.0806,-0.2449,182.5625
18:44:50:009,-0.4095,1.506,7.9292,45.8082,0.3317,0.1582,-0.1417,182.6094
18:44:50:030,-0.2082,1.4677,8.1087,45.7564,0.3354,0.2266,-0.0434,181.5938
18:44:50:047,-0.2728,1.4653,8.2765,45.5125,0.3561,0.2578,0.0049,181.5156
18:44:50:068,-0.4956,1.4916,8.4057,45.4914,0.3726,0.2382,0.0342,176.5469
18:44:50:091,-0.5865,1.4868,8.3315,45.5108,0.3696,0.1949,0.1075,172.1875
18:44:50:108,-0.4741,1.4462,8.0919,45.3748,0.3286,0.1209,0.2199,172.1875
18:44:50:129,-0.1005,1.4151,8.013,45.2607,0.2413,0.033,0.3268,173.5156
18:44:50:148,0.376,1.5036,8.2286,45.2649,0.1472,-0.0061,0.3793,173.5156
18:44:50:168,0.6224,1.5897,8.3172,45.4132,0.1155,-0.0024,0.347,173.5469
18:44:50:193,0.6224,1.7764,8.1951,45.4293,0.1423,-0.0086,0.2639,173.5469
18:44:50:208,0.3808,1.9582,8.0058,45.4712,0.1649,-0.0128,0.182,175.2031
18:44:50:228,0.012,2.016,8.013,45.7226,0.1295,0.0385,0.1509,175.2031
18:44:50:249,-0.285,1.817,8.6785,45.7229,-0.0104,0.1949,0.1845,181.8438
18:44:50:268,-0.3425,1.2568,9.7989,45.7852,-0.1936,0.3543,0.2456,181.8438
18:44:50:291,-0.2201,0.7828,11.1302,46.0162,-0.3647,0.416,0.2621,187.6719
18:44:50:308,-0.2898,0.4669,12.399,45.8687,-0.4661,0.2853,0.1692,187.6719
18:44:50:328,-0.6033,0.4573,12.7846,45.8807,-0.4123,-0.0935,0.0128,192.6719
18:44:50:350,-0.8764,0.7445,12.6314,45.9063,-0.3231,-0.3531,-0.0733,193.1719
18:44:50:374,-1.2927,0.7636,12.2459,45.992,-0.3323,-0.0128,0.0318,198.7812
18:44:50:392,-1.4318,0.7995,12.143,45.8503,-0.394,0.3757,0.1075,199.3594
18:44:50:409,-1.4462,1.0223,13.0478,46.0807,-0.4001,0.653,0.1955,203.5469
18:44:50:429,-1.5538,0.8572,12.6841,46.0847,-0.2364,0.5278,0.2847,204
18:44:50:447,-1.8912,0.51,11.2905,45.7744,0.0513,0.077,0.3518,205.4531
18:44:50:467,-1.829,0.4047,9.7678,45.9126,0.2156,-0.2761,0.4471,205.5938
18:44:50:491,-1.3334,0.5794,9.0736,46.1138,0.1118,-0.1942,0.5638,207.7031
18:44:50:509,-0.7684,0.7277,9.5477,46.0216,-0.1191,0.102,0.6658,207.9062
18:44:50:529,-0.2106,0.7086,9.8614,46.109,-0.2278,0.2957,0.7232,208.6406
18:44:50:547,0.3664,0.7086,9.3945,46.1022,-0.1545,0.2285,0.6976,208.7344
18:44:50:569,0.6846,0.9051,8.5708,45.9139,-0.0195,0.0037,0.5485,202.9062
18:44:50:591,0.4047,1.1587,7.9843,45.9648,0.0745,-0.182,0.317,193.875
18:44:50:609,-0.134,1.4103,7.6516,46.1943,0.1222,-0.1796,0.1411,193.875
18:44:50:631,-0.4621,1.5514,7.3044,46.1628,0.1497,-0.0409,0.1045,188.6562
18:44:50:647,-0.5961,1.5036,7.101,46.0868,0.1417,0.0525,0.1527,188.6562
18:44:50:668,-0.5626,1.3956,7.1058,46.4674,0.11,0.0232,0.2095,181.1094
18:44:50:692,-0.4047,1.386,7.369,46.4622,0.0654,-0.0434,0.2352,181.1094
18:44:50:709,-0.4143,1.4773,7.9029,46.5447,0.0165,-0.0476,0.2144,171.375
18:44:50:729,-0.5889,1.6328,8.4272,46.5822,-0.0159,0,0.19,171.375
18:44:50:748,-0.6823,1.8099,8.8295,46.6095,-0.036,0.0354,0.201,173.625
18:44:50:770,-0.4956,2.0088,9.0999,46.5986,-0.0452,-0.0122,0.2364,173.625
18:44:50:789,-0.1507,2.2504,9.3491,46.7177,-0.0281,-0.1258,0.2486,172.5312
18:44:50:808,-0.0622,2.3868,9.5142,46.7353,0.0208,-0.259,0.1863,172.5312
18:44:50:828,-0.1364,2.4323,9.8109,46.6119,0.0727,-0.3512,0.0782,166.0312
18:44:50:848,-0.2082,2.3198,10.4169,46.7036,0.091,-0.3146,-0.0269,165.3594
18:44:50:868,-0.3449,2.0734,11.3049,46.7305,0.1045,-0.2303,-0.1093,165.5469
18:44:50:892,-0.5961,1.7931,12.1717,46.9288,0.1435,-0.1955,-0.1747,165.5781
18:44:50:909,-0.7923,1.3741,12.387,47.026,0.3042,-0.3018,-0.2211,168.5156
18:44:50:929,-0.565,1.561,11.7838,47.1521,0.3073,-0.449,-0.1643,168.7969
18:44:50:999,-0.2874,1.6687,11.7861,47.2567,0.1179,-0.4032,-0.0647,170.4375
18:44:51:000,0.1101,1.4414,12.763,47.2947,-0.1087,-0.19,0.0568,170.625
18:44:51:000,0.5818,0.8234,13.3543,47.4555,-0.1545,0.1112,0.1362,171.2188
18:44:51:010,0.6129,0.1938,12.3631,47.7181,0.0079,0.2333,0.1069,171.2812
18:44:51:030,0.3855,-0.0837,10.8691,47.7665,0.1771,0.0519,0.0373,170.3281
18:44:51:047,0.5578,-0.0215,9.6123,47.9419,0.1723,-0.1387,0.0287,170.2188
18:44:51:068,1.1707,0.2656,9.6697,48.3406,-0.0525,-0.1026,0.0819,169.5469
18:44:51:094,1.7285,0.4382,10.6992,48.5392,-0.2865,0.0709,0.0916,172.2656
18:44:51:109,1.8864,0.553,11.4867,48.5988,-0.3323,0.2737,-0.0134,172.2656
18:44:51:128,1.3358,0.8234,11.3575,48.9186,-0.1637,0.3409,-0.2291,175.9844
18:44:51:148,0.4621,1.1635,10.1749,49.1261,0.1142,0.1826,-0.4404,175.9844
18:44:51:168,-0.3257,1.5562,8.985,49.1061,0.3024,-0.0037,-0.5052,180.7344
18:44:51:193,-0.6966,1.7716,8.2238,49.3594,0.3433,-0.044,-0.3977,180.7344
18:44:51:208,-0.4836,1.8123,7.9747,49.262,0.3048,0.036,-0.2205,188.2188
18:44:51:230,-0.0981,1.6615,8.0393,49.3453,0.2553,0.1533,-0.0702,188.2188
18:44:51:249,0.134,1.4486,8.0608,49.3863,0.2553,0.1918,-0.0018,189.3906
18:44:51:269,0.2225,1.386,8.1159,49.4318,0.2865,0.1197,-0.0055,189.3906
18:44:51:290,0.0383,1.4773,8.1377,49.2656,0.3237,0.0391,-0.0342,187.3125
18:44:51:308,-0.0909,1.5921,7.9771,49.0614,0.3635,0.0104,-0.0244,187.3125
18:44:51:330,-0.0072,1.6711,7.7258,49.2531,0.3702,0.0318,0.0373,190.0469
18:44:51:348,0.1101,1.7596,7.6684,49.3073,0.325,0.0385,0.0977,190.3281
18:44:51:369,0.2898,1.9104,7.7833,49.5826,0.2651,0.0342,0.1387,187.6562
18:44:51:393,0.5171,2.1523,8.0201,49.517,0.2156,0.0739,0.1539,187.3594
18:44:51:410,0.5148,2.5403,8.7553,49.8846,0.1607,0.2089,0.1142,182.625
18:44:51:429,0.3185,2.6336,9.5644,50.1169,0.0916,0.2431,0.1619,182.1094
18:44:51:449,0.1172,2.1787,10.2084,50.3266,-0.0336,0.1942,0.2724,185.9531
18:44:51:468,0.2512,1.5634,11.3097,50.5842,-0.1997,0.0379,0.3958,186.3281
18:44:51:492,0.352,1.0606,12.4205,50.7509,-0.303,-0.0519,0.4129,192.2812
18:44:51:507,0.012,0.6583,12.3177,50.9668,-0.215,-0.1374,0.3018,192.8906
18:44:51:531,-0.1651,0.8524,11.4772,51.0885,-0.0898,-0.2248,0.1881,196.8906
18:44:51:547,-0.2922,1.331,11.2762,51.1795,-0.1472,-0.1271,0.1423,197.2969
18:44:51:569,-0.3903,1.5419,11.6569,51.3563,-0.2877,0.11,0.1484,202.5469
18:44:51:590,-0.4621,1.5251,12.0254,51.418,-0.336,0.3024,0.1692,210.1562
18:44:51:608,-0.4741,1.386,11.8555,51.5229,-0.2645,0.3323,0.182,210.1562
18:44:51:629,-0.2584,1.3023,11.2379,51.7758,-0.1521,0.201,0.193,215.7344
18:44:51:648,-0.1819,1.2138,10.3834,51.7161,-0.0623,0.0134,0.1686,215.7344
18:44:51:669,-0.1866,1.0247,9.8686,51.6082,-0.0269,-0.1167,0.1533,219.5625
18:44:51:692,0.0502,0.9864,9.562,51.7073,-0.0586,0.022,0.1539,219.5625
18:44:51:708,0.1077,1.0702,9.6338,51.879,-0.1692,0.3482,0.1326,222.1875
18:44:51:729,0.0909,1.1659,9.9643,51.8246,-0.292,0.5577,0.1277,222.1875
18:44:51:749,0.3329,1.2736,9.9691,51.9976,-0.3317,0.5443,0.1503,219.2344
18:44:51:768,0.5506,1.4246,9.2507,52.4059,-0.2566,0.3237,0.1405,219.2344
18:44:51:791,0.565,1.6328,8.3387,52.5073,-0.16,0.0318,0.0941,212.9375
18:44:51:808,0.4693,1.8218,7.5413,52.7091,-0.1026,-0.1594,0.0483,212.9375
18:44:51:828,0.3042,1.9801,7.1297,53.1336,-0.1026,-0.1533,0.0348,210.4062
18:44:51:848,0.3185,1.9753,7.2302,53.0108,-0.1326,-0.0367,0.0623,210.1719
18:44:51:868,0.4597,1.8075,7.5006,53.0442,-0.1442,0.0623,0.0861,203.8281
18:44:51:891,0.2827,1.6304,8.3028,53.0268,-0.0794,-0.011,0.0232,203.1719
18:44:51:908,-0.0622,1.7022,8.6115,52.8816,-0.0318,-0.0764,-0.0049,198.0938
18:44:51:931,-0.2249,1.841,8.8534,52.6138,-0.0116,-0.0928,0.0226,197.5938
18:44:51:948,-0.1938,1.9558,9.2387,52.5651,-0.022,-0.091,0.0751,196.5
18:44:51:969,0.0359,2.1619,9.574,52.5168,-0.0183,-0.1442,0.1075,196.4062
18:44:51:992,0.4501,2.4323,9.7798,52.3822,0.0299,-0.2608,0.0996,193.2031
18:44:52:009,0.4908,2.6264,9.6218,52.3265,0.1283,-0.4105,0.0269,192.9062
18:44:52:029,0.1819,2.7054,9.2725,52.1526,0.2272,-0.5565,-0.0593,183.4844
18:44:52:047,-0.0072,2.7317,9.3299,52.1694,0.2437,-0.5846,-0.0892,182.4688
18:44:52:069,-0.0359,2.6001,9.7941,52.2637,0.168,-0.3861,-0.0605,176.4375
18:44:52:091,0.0455,2.3462,10.8595,52.3991,0.0312,-0.0831,-0.0134,174.6406
18:44:52:107,0.1795,1.9056,11.8579,52.3402,-0.0544,0.0867,0.0061,174.6406
18:44:52:128,0.5076,1.6902,12.131,52.4865,-0.0214,0.1026,-0.0452,171.25
18:44:52:147,0.1962,1.4677,11.4724,52.4622,0.0538,-0.0122,-0.1857,171.25
18:44:52:169,-0.1412,1.4198,10.8858,52.6266,0.0373,-0.3219,-0.2663,168.6406
18:44:52:191,0.2441,1.4892,10.7638,52.7572,-0.124,-0.5577,-0.2095,168.6406
18:44:52:208,1.0989,1.398,11.4461,52.893,-0.3732,-0.4899,-0.0935,168.9375
18:44:52:229,1.9753,1.118,12.9664,53.0321,-0.5724,-0.1539,-0.0153,168.9375
18:44:52:248,2.3246,0.6535,14.0294,53.014,-0.5479,0.2877,-0.099,169.375
18:44:52:269,1.7979,0.189,13.5147,53.048,-0.2627,0.4649,-0.3134,169.3906
18:44:52:292,0.9266,0.1531,11.6067,53.2234,0.0837,0.2333,-0.5149,173.7344
18:44:52:308,0.2608,0.4908,10.1222,53.3882,0.1906,-0.0562,-0.5589,173.7344
18:44:52:328,0.1579,0.6607,9.6434,53.2538,0.0489,-0.0593,-0.4331,182.3594
18:44:52:349,0.5506,0.6464,9.9021,53.2604,-0.1313,0.1185,-0.2737,182.3594
18:44:52:368,0.7804,0.6751,9.7917,53.2999,-0.1875,0.2926,-0.1997,185.3281
18:44:52:393,0.6129,0.6966,9.0209,53.1367,-0.1301,0.3018,-0.223,185.6562
18:44:52:407,0.3999,0.8139,8.0824,53.1535,-0.055,0.1203,-0.2828,184.6406
18:44:52:430,0.0814,1.3382,7.558,53.2014,-0.0434,-0.1307,-0.3482,184.5312
18:44:52:449,0.1842,1.3836,7.8503,52.9082,-0.0501,0.0202,-0.2926,186.6562
18:44:52:469,0.2898,1.252,8.1736,52.8723,-0.0244,0.1924,-0.2376,186.6562
18:44:52:490,0.3473,1.2185,8.5325,53.1426,0.0299,0.2724,-0.2162,185.2344
18:44:52:509,0.2273,1.1874,8.6856,53.3351,0.1057,0.2572,-0.2095,185.0781
18:44:52:528,-0.0622,1.209,8.633,53.1126,0.1845,0.1466,-0.1918,176.5469
18:44:52:547,-0.1675,1.3693,8.6354,53.2406,0.2083,0.0428,-0.1252,175.7031
18:44:52:568,0.0024,1.5012,8.7912,53.3117,0.1826,-0.0134,-0.0244,173.2344
18:44:52:590,0.5219,1.6424,9.0855,53.3025,0.1607,-0.0391,0.0611,176.0625
18:44:52:609,0.9362,1.7118,9.1717,53.4616,0.1662,-0.0177,0.0715,176.0625
18:44:52:629,1.1611,1.8864,9.2172,53.5256,0.2083,-0.0281,-0.0116,173.0312
18:44:52:648,0.8354,1.9801,9.1071,53.4192,0.2761,-0.0556,-0.1405,173.0312
18:44:52:668,0.213,1.9825,9.1693,53.2939,0.2981,-0.0623,-0.2303,170.625
18:44:52:691,-0.2728,1.9534,9.5692,53.2735,0.2138,0.0483,-0.226,170.625
18:44:52:708,-0.4693,1.7261,10.34,53.2536,0.0293,0.3097,-0.1069,171.4688
18:44:52:730,-0.6488,1.0702,11.3336,53.1124,-0.2107,0.496,0.0678,171.4688
18:44:52:749,-0.3377,0.6511,12.5498,53.0762,-0.4044,0.3409,0.2205,171.4844
18:44:52:769,0.3329,0.687,13.1698,53.1739,-0.4471,0.0391,0.2785,170.7344
18:44:52:791,0.4525,0.5865,12.9162,53.1095,-0.3525,-0.179,0.2101,170.7031
18:44:52:808,0.1101,0.4789,12.1669,53.0056,-0.2071,-0.2682,0.1051,170.7031
18:44:52:829,-0.0598,0.6942,11.779,53.0645,-0.1613,-0.1161,0.0568,174.1406
18:44:52:848,-0.0814,0.8835,12.3416,53.1032,-0.2596,0.2602,0.0788,174.1406
18:44:52:868,-0.3066,0.4836,12.265,53.1322,-0.2095,0.3763,0.1252,177.2344
18:44:52:891,-0.6248,0.2898,11.0991,53.0787,0.0421,0.077,0.1326,177.5625
18:44:52:908,-1.3167,0.3305,9.6912,53.0441,0.2566,-0.2285,0.1045,180.9375
18:44:52:930,-1.4438,0.8835,8.4033,52.7648,-0.033,0.1527,0.3567,181.2656
18:44:52:950,-0.4597,0.8835,9.1765,52.5629,-0.3567,0.4025,0.628,187.0781
18:44:52:971,0.7493,0.7756,9.7152,52.4231,-0.4789,0.4148,0.7715,187.6406
18:44:52:989,1.6998,0.7732,9.3826,52.3692,-0.3683,0.1894,0.6609,189.6406
18:44:53:043,1.6543,0.9864,9.0162,52.3238,-0.182,-0.1295,0.3201,189.8906
18:44:53:043,0.833,1.4127,8.3602,51.9455,0.0202,-0.273,-0.0128,182.0625
18:44:53:047,0.1125,1.6807,7.3403,51.8679,0.1594,-0.2083,-0.1478,181.1875
18:44:53:067,-0.285,1.8697,6.9212,51.8923,0.1509,-0.113,-0.1106,173.3438
18:44:53:088,-0.431,1.8793,7.2278,51.7494,0.0696,-0.0409,-0.0037,170.2188
18:44:53:107,-0.4454,1.762,7.8766,51.3999,0.0189,0.0232,0.1026,170.2188
18:44:53:127,-0.2776,1.7405,8.5349,51.255,0.0171,0.0574,0.1723,162.7188
18:44:53:147,-0.1101,1.7501,8.8606,50.9318,0.044,0.091,0.1979,162.7188
18:44:53:168,0.0096,1.8123,8.9252,50.6898,0.0641,0.1222,0.1918,165.9531
18:44:53:188,0.1101,2.0088,8.985,50.6876,0.0611,0.0702,0.1698,165.9531
18:44:53:207,0.2321,2.2624,9.2845,50.6111,0.0421,-0.0354,0.1484,167.4688
18:44:53:228,0.1579,2.4108,9.6506,50.277,0.0733,-0.1387,0.0947,167.4688
18:44:53:248,-0.1507,2.4993,9.6912,50.3877,0.1863,-0.2358,0.0238,167.4844
18:44:53:267,-0.431,2.4491,9.5883,50.4781,0.27,-0.2535,-0.0092,153.8594
18:44:53:289,-0.5076,2.2337,10.017,50.4391,0.2425,-0.19,0.0116,147.1094
18:44:53:307,-0.309,1.9175,10.8858,50.1614,0.1509,-0.1087,0.0647,147.1094
18:44:53:327,0.1842,1.6783,11.9178,49.9411,0.0843,-0.0599,0.0947,151.5781
18:44:53:348,0.6344,1.4677,12.2148,49.8493,0.1338,-0.0556,0.0495,151.5781
18:44:53:368,0.6655,1.3549,11.4461,49.484,0.2382,-0.1936,-0.0415,154.3125
18:44:53:388,0.6224,1.4725,10.7351,49.3052,0.2266,-0.493,-0.0971,154.5781
18:44:53:407,0.8115,1.5156,10.8284,48.837,0.0336,-0.6402,-0.0733,154.25
18:44:53:428,1.0822,1.2281,11.7311,48.4277,-0.2156,-0.5107,-0.0031,154.2188
18:44:53:450,2.2792,0.1292,13.2395,48.1023,-0.2694,0.1191,-0.0843,153.6719
18:44:53:472,1.4988,-0.3927,11.5158,48.0381,0.025,0.3219,-0.2969,153.6719
18:44:53:488,0.7205,-0.2536,9.4854,47.8526,0.149,0.3079,-0.4074,154.0625
18:44:53:507,0.6583,0.2106,8.9827,47.4733,-0.0922,0.2285,-0.3231,154.125
18:44:53:527,1.0534,0.6488,10.1773,47.4065,-0.4978,0.3109,-0.1723,158.0156
18:44:53:547,1.1515,0.766,11.5828,47.2804,-0.7049,0.5815,-0.1148,158.4219
18:44:53:568,1.0798,0.874,11.5182,46.991,-0.5663,0.8479,-0.1784,164.8438
18:44:53:588,0.8524,0.8955,10.2395,46.9635,-0.2621,0.7672,-0.3464,168.125
18:44:53:608,0.7923,1.197,9.6051,46.7738,-0.0391,0.2437,-0.5528,168.125
18:44:53:627,0.5554,1.5562,9.4783,46.4817,0.1258,-0.1607,-0.7147,172.9844
18:44:53:647,0.1555,1.7931,8.9994,46.2415,0.2999,-0.1271,-0.7556,172.9844
18:44:53:667,-0.1316,1.8123,8.1951,46.2039,0.4386,0.0397,-0.7043,179.4062
18:44:53:689,-0.2106,1.6902,7.4432,45.9905,0.4917,0.0953,-0.5693,179.4062
18:44:53:708,-0.122,1.6184,7.2541,45.8901,0.4459,0.0391,-0.4129,176.7188
18:44:53:728,-0.1005,1.6017,7.5293,45.8149,0.3653,0.0189,-0.3024,176.4688
18:44:53:748,-0.2536,1.5826,7.9292,45.6945,0.3115,0.0702,-0.2315,176.4531
18:44:53:768,-0.2441,1.6113,8.2837,45.7259,0.2767,0.1344,-0.1472,173.4375
18:44:53:788,-0.1316,1.6543,8.7242,45.8113,0.223,0.1668,-0.0464,172.9531
18:44:53:807,0.1005,1.6089,9.0257,46.0006,0.179,0.1307,0.0446,172.9531
18:44:53:828,0.5219,1.6496,9.2291,45.8541,0.1784,0.0092,0.0861,159.1406
18:44:53:848,0.821,1.6998,9.3132,45.9054,0.223,-0.0855,0.0452,159.1406
18:44:53:868,0.7875,1.6854,9.507,45.6551,0.2859,-0.0733,-0.0446,143.7969
18:44:53:888,0.7636,1.5227,9.7534,45.7262,0.336,-0.0098,-0.1161,143.7969
18:44:53:908,0.632,1.1157,9.8853,45.6782,0.3268,0.0464,-0.1625,145.1562
18:44:53:928,0.3305,0.8596,9.7152,45.5489,0.2303,0.0275,-0.2401,145.3125
18:44:53:947,-0.3712,0.7253,9.9978,45.4324,0.0024,-0.0415,-0.3305,153.5781
18:44:53:970,-0.833,0.9147,10.8308,45.339,-0.5217,-0.0751,-0.19,154.4375
18:44:53:989,-0.3401,0.7325,11.9345,45.3066,-0.6518,-0.1808,-0.0403,163.75
18:44:54:007,0.0574,0.7062,11.8699,45.0558,-0.6567,-0.3207,0.0556,164.75
18:44:54:027,0.5554,1.0343,11.9752,45.1414,-0.6292,-0.2779,0.0843,171.9844
18:44:54:047,0.9625,1.4581,12.9066,44.9618,-0.6451,0.1008,0.0757,172.7188
18:44:54:068,0.1268,1.3238,13.3448,44.89,-0.5033,0.3958,0.0189,177.4844
18:44:54:087,-1.1803,1.3095,12.5689,44.9469,-0.1161,0.2205,-0.0513,181.5938
18:44:54:108,-2.4993,1.3645,10.6872,44.8161,0.2902,-0.1179,-0.0293,181.5938
18:44:54:128,-2.9997,1.2855,8.8582,44.7653,0.416,-0.273,0.2046,188.9062
18:44:54:147,-2.071,1.2975,8.4416,44.8014,0.1826,-0.1961,0.6096,188.9062
18:44:54:168,-0.7445,1.0032,9.3538,45.0189,-0.1973,0.0556,0.9566,197.8594
18:44:54:189,0.6081,0.7636,10.1677,45.0678,-0.4172,0.2865,1.0751,197.8594
18:44:54:208,1.343,0.7181,10.4647,45.2608,-0.3897,0.3372,0.8845,197.9531
18:44:54:227,1.1396,0.9769,9.938,45.4149,-0.168,0.2816,0.4636,201.6562
18:44:54:248,0.2345,1.2712,8.8917,45.6115,0.0812,0.2297,0.0977,201.6562
18:44:54:268,-0.5435,1.4868,7.6516,45.8751,0.2095,0.1894,-0.044,191.9688
18:44:54:289,-0.7875,1.6615,7.0098,46.1773,0.1753,0.1026,0.0024,177.1406
18:44:54:308,-0.3592,1.7142,7.3834,46.1856,0.0684,0.0269,0.1289,177.1406
18:44:54:328,0.0431,1.5826,7.6516,46.2957,0.0635,0.0281,0.1796,163.4844
18:44:54:348,0.1388,1.573,7.7091,46.3845,0.146,0.025,0.102,163.4844
18:44:54:370,-0.1292,1.6184,7.5966,46.5559,0.2126,0.0507,0.0153,154.1094
18:44:54:390,-0.2177,1.6854,7.4336,46.8768,0.2071,0.0757,0.0287,154.1094
18:44:54:408,-0.0383,1.8051,7.7761,46.7271,0.1124,0.0684,0.1075,162.2656
18:44:54:429,0.2776,1.8984,8.5397,46.7842,0.0098,0.0599,0.1674,163.0781
18:44:54:449,0.6296,1.9705,9.1023,46.8756,-0.0122,0.0104,0.1668,162.0156
18:44:54:475,1.0104,2.1045,9.4831,47.0616,0.0299,-0.1313,0.1124,161.9219
18:44:54:490,0.8644,2.0112,9.7343,47.1119,0.1258,-0.4459,-0.0843,149.5625
18:44:54:508,0.699,1.9463,10.4695,47.3504,0.0819,-0.4704,-0.1802,148.2812
18:44:54:528,0.5698,2.0949,11.4796,47.2707,0.025,-0.3439,-0.2553,143.9219
18:44:54:547,0.2776,2.15,12.4493,47.2981,-0.0031,-0.1148,-0.2969,143.4688
18:44:54:569,-0.2297,2.1141,13.4501,47.7223,0.0611,-0.0049,-0.3696,145.2969
18:44:54:591,-0.2922,2.3055,13.2873,47.7285,0.2944,-0.0385,-0.4453,146.1094
18:44:54:608,-0.2728,2.6647,12.2028,47.9492,0.4875,-0.1271,-0.4716,146.1094
18:44:54:629,-0.5387,2.9088,11.6928,48.0946,0.4117,-0.1839,-0.4697,149.2188
18:44:54:647,-0.6966,2.8155,12.5306,48.2337,0.1613,-0.0855,-0.3995,149.2188
18:44:54:669,-0.3185,2.1691,13.5529,48.355,-0.0128,0.2767,-0.2755,151.9062
18:44:54:691,0.4836,1.2401,13.2682,48.5514,0.0495,0.5901,-0.1979,152.1562
18:44:54:708,1.0008,0.6296,11.7144,48.4353,0.2376,0.5229,-0.2242,152.1562
18:44:54:729,1.2832,0.5961,10.2419,48.337,0.3164,0.1368,-0.2999,151.3125
18:44:54:748,1.2497,0.8668,9.6984,48.3804,0.2126,-0.1637,-0.3671,151.2969
18:44:54:769,0.9123,0.9888,9.7654,48.2602,0.0605,-0.1228,-0.4166,155.5781
18:44:54:791,0.7564,1.1252,9.8061,48.442,-0.0086,0.1319,-0.4282,163.3906
18:44:54:808,0.5554,1.1898,9.5381,48.469,-0.0037,0.3763,-0.4172,163.3906
18:44:54:829,0.2874,1.2425,8.9683,48.3464,0.0519,0.4111,-0.3677,166.4375
18:44:54:848,0.2874,1.3047,8.2143,48.3288,0.113,0.2559,-0.2608,166.4375
18:44:54:868,0.498,1.4004,7.6421,48.2801,0.1423,0.0953,-0.1484,171.3906
18:44:54:888,0.5483,1.3813,7.302,48.3736,0.1515,0.0159,-0.0757,171.3906
18:44:54:908,0.6416,1.2975,7.101,48.3559,0.16,-0.0024,-0.0538,182.5312
18:44:54:929,0.7971,1.2353,7.2829,48.155,0.1588,-0.0006,-0.0941,183.6562
18:44:54:949,0.7588,1.3358,7.6684,47.8635,0.1808,-0.0031,-0.204,185.7344
18:44:54:968,0.2369,1.6304,7.7498,47.8973,0.2425,0.0098,-0.3183,185.7344
18:44:54:990,-0.2776,2.0542,7.6804,47.8868,0.2596,0.0434,-0.3079,187
18:44:55:012,0.0694,2.1715,8.4512,48.0384,0.1637,0.055,-0.1594,187.0938
18:44:55:029,0.3114,2.3677,9.4519,48.1654,0.0086,0.066,-0.0098,194.3438
18:44:55:094,0.146,2.6121,9.7893,47.9737,0.0122,-0.0049,-0.0672,195.0312
18:44:55:103,-0.5315,2.8107,9.1693,48.115,0.1918,-0.1399,-0.1527,196.625
18:44:55:104,-1.2736,2.8992,8.4224,48.1699,0.2676,-0.3366,-0.1051,197.375
18:44:55:112,-1.2832,2.825,8.5636,48.2818,0.1472,-0.4826,0.0849,197.375
18:44:55:129,-0.687,2.5184,9.6864,48.062,-0.0898,-0.4184,0.2957,201.1875
18:44:55:147,-0.0431,2.1595,10.9986,47.8643,-0.2676,-0.2278,0.3879,201.1875
18:44:55:168,-0.0526,1.6783,11.4796,47.5549,-0.3097,-0.1216,0.3537,201.6094
18:44:55:191,0.3975,1.8864,11.3743,47.4761,-0.3335,-0.2853,0.3366,206.7344
18:44:55:208,1.5443,2.5642,11.9225,47.6691,-0.4685,-0.4838,0.3311,206.7969
18:44:55:229,1.6831,2.7748,12.629,47.6018,-0.5253,-0.4172,0.1765,212.5625
18:44:55:248,0.5961,2.703,12.0541,47.4594,-0.303,-0.1936,-0.1063,212.5938
18:44:55:272,-0.3879,2.703,10.9747,47.116,-0.0666,0.1435,-0.2792,221.3281
18:44:55:290,-0.9003,2.3677,11.2881,47.1003,-0.091,0.667,-0.2443,224.6406
