Time,Cell_Type,Cell_ID,Cell_RSSI
20:28,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-94, -98, -133]"
20:28,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-96, -92, -133]"
20:28,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-97, -105, -133]"
20:28,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-94, -96, -133]"
20:28,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-93, -102, -133]"
20:28,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-94, -89, -133]"
20:28,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-95, -94, -133]"
20:28,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-99, -96, -133]"
20:28,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-98, -96, -131]"
20:28,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-84, -99, -131]"
20:28,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-88, -99, -131]"
20:28,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-84, -104, -131]"
20:28,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-88, -100, -131]"
20:28,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-93, -111, -131]"
20:28,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-95, -106, -131]"
20:28,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-94, -98, -131]"
20:28,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-100, -106, -131]"
20:28,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-101, -104, -131]"
20:28,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-100, -107, -131]"
20:29,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-95, -109, -131]"
20:29,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-94, -103, -131]"
20:29,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-96, -110, -131]"
20:29,['Lte'],[477],[-95]
20:29,"['Lte', 'Lte']","[477, 481]","[-95, -110]"
20:29,"['Lte', 'Lte']","[477, 481]","[-103, -122]"
20:29,"['Lte', 'Lte']","[477, 481]","[-104, -119]"
20:29,"['Lte', 'Lte']","[477, 481]","[-105, -124]"
20:29,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 481, 473, 474]","[-103, -117, -103, -109]"
20:29,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 481]","[-106, -101, -108, -120]"
20:29,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 481]","[-103, -102, -105, -114]"
20:29,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-96, -102, -105]"
20:29,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-103, -105, -104]"
20:29,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-100, -96, -111]"
20:29,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-101, -107, -107]"
20:29,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-94, -108, -106]"
20:29,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-96, -106, -108]"
20:29,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-95, -109, -107]"
20:29,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-97, -103, -115]"
20:29,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-93, -98, -115]"
20:29,"['Lte', 'Lte']","[473, 474]","[-96, -103]"
20:29,"['Lte', 'Lte']","[473, 474]","[-98, -100]"
20:29,"['Lte', 'Lte']","[473, 474]","[-93, -102]"
20:29,"['Lte', 'Lte']","[473, 474]","[-97, -112]"
20:29,"['Lte', 'Lte']","[473, 474]","[-97, -106]"
20:29,"['Lte', 'Lte']","[473, 474]","[-99, -105]"
20:29,"['Lte', 'Lte']","[473, 474]","[-90, -99]"
20:29,"['Lte', 'Lte']","[473, 474]","[-88, -105]"
20:29,"['Lte', 'Lte']","[473, 474]","[-86, -106]"
20:30,"['Lte', 'Lte']","[473, 474]","[-86, -108]"
20:30,"['Lte', 'Lte']","[473, 474]","[-85, -100]"
20:30,"['Lte', 'Lte']","[473, 474]","[-78, -102]"
20:30,"['Lte', 'Lte']","[473, 474]","[-76, -93]"
20:30,"['Lte', 'Lte']","[473, 474]","[-79, -103]"
20:30,"['Lte', 'Lte']","[473, 474]","[-86, -111]"
20:30,['Lte'],[473],[-81]
20:30,['Lte'],[473],[-80]
20:30,['Lte'],[473],[-74]
20:30,['Lte'],[473],[-73]
20:30,['Lte'],[473],[-77]
20:30,['Lte'],[473],[-84]
20:30,['Lte'],[473],[-86]
20:30,['Lte'],[473],[-80]
20:30,['Lte'],[473],[-80]
20:30,['Lte'],[473],[-76]
20:30,['Lte'],[473],[-83]
20:30,['Lte'],[473],[-83]
20:30,['Lte'],[473],[-88]
20:30,['Lte'],[473],[-91]
20:30,['Lte'],[473],[-88]
20:30,['Lte'],[473],[-86]
20:30,['Lte'],[473],[-90]
