Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:06:39:087,1.7357,2.4802,12.7463,43.1678,-0.4765,-0.1246,-0.4013,244.2656
19:06:39:108,2.3892,2.0303,14.161,43.2655,-0.6231,-0.1814,-0.3744,243.5469
19:06:39:128,2.8872,1.3214,15.9781,43.1549,-0.5711,-0.2608,-0.3916,243.5312
19:06:39:148,2.4323,0.6153,16.4833,43.1949,-0.2425,-0.1258,-0.4197,242.7344
19:06:39:171,1.6352,0.1149,13.6391,43.079,0.3005,0.1802,-0.3384,241.7812
19:06:39:187,1.5227,0.3185,10.5461,43.2352,0.7104,0.2382,-0.1313,241.7812
19:06:39:209,2.0423,1.0128,8.918,43.3096,0.8002,0.0892,0.0586,241.2656
19:06:39:227,2.5714,1.7644,8.219,43.2385,0.6628,0.0367,0.102,241.2656
19:06:39:248,2.4969,2.2265,7.3905,43.1927,0.4551,0.1888,-0.0354,241.5312
19:06:39:271,1.7477,2.2409,6.294,42.9294,0.2535,0.3842,-0.2773,241.5312
19:06:39:288,0.7062,1.908,5.2238,43.0136,0.0855,0.4435,-0.4832,242.1875
19:06:39:309,-0.3114,1.5179,5.042,42.9866,-0.0733,0.306,-0.5601,242.25
19:06:39:329,-0.6942,1.5395,6.0141,42.8408,-0.1985,0.0959,-0.4581,243.1094
19:06:39:348,-0.2728,1.7644,7.046,42.9145,-0.1967,-0.0299,-0.2627,243.2031
19:06:39:368,0.4286,2.2672,7.3211,42.8414,-0.0751,-0,-0.1038,244.0625
19:06:39:390,1.0343,2.8825,6.8686,42.785,0.0715,0.0696,-0.0446,244.1406
19:06:39:409,1.3932,3.3781,6.7848,42.7907,0.1564,0.0018,-0.1038,244.9844
19:06:39:428,1.4342,3.5599,7.611,42.9009,0.2541,-0.3066,-0.4343,245.0625
19:06:39:448,0.7373,3.6655,7.9723,42.7229,0.2254,-0.2834,-0.5601,245.8125
19:06:39:470,0.4262,3.6799,8.3507,42.3063,0.0342,-0.1662,-0.606,245.8906
19:06:39:488,0.1723,3.536,9.5357,42.244,-0.2175,-0.0421,-0.5858,245.9531
19:06:39:552,-0.2874,3.347,10.8547,42.24,-0.3604,0.0764,-0.5052,245.9688
19:06:39:552,-0.766,3.4379,11.7311,42.0245,-0.3366,0.1802,-0.317,245.9062
19:06:39:552,-0.8453,3.6823,12.1406,41.8342,-0.1912,0.237,-0.0312,245.8906
19:06:39:568,-0.1627,4.2305,12.1454,41.5594,0.025,0.1991,0.2847,246.4688
19:06:39:588,0.9649,4.9128,11.6833,41.1665,0.2346,0.124,0.4813,246.4688
19:06:39:608,2.004,5.4371,11.2594,41.0804,0.2761,0.1112,0.4722,247.4219
19:06:39:628,1.7979,5.7793,10.946,41.2822,0.1295,0.179,0.2535,247.7969
19:06:39:649,0.7588,5.0611,11.1063,41.004,-0.0886,0.223,-0.058,247.7969
19:06:39:669,-0.1555,3.766,11.8196,40.5761,-0.2578,0.1558,-0.2596,247.9688
19:06:39:687,-0.7804,2.624,13.0262,40.5555,-0.2523,-0.0715,-0.2993,247.9688
19:06:39:708,-1.2784,1.695,13.5003,40.3202,0.0312,-0.2957,-0.1936,248.9375
19:06:39:728,-1.5802,1.5514,11.5875,40.1447,0.4795,-0.3079,0.0214,248.9375
19:06:39:749,-1.1898,2.1141,9.1071,40.3761,0.7171,-0.2449,0.2407,250.4062
19:06:39:770,-0.5626,2.4562,7.989,40.3375,0.565,-0.1814,0.3195,250.4062
19:06:39:787,-0.055,2.4467,7.6971,40.2931,0.2107,0.0159,0.2651,251.5312
19:06:39:809,-0.0981,2.1739,7.4886,40.5101,-0.1368,0.2975,0.1216,251.5312
19:06:39:829,-0.6823,1.7142,7.2829,40.4505,-0.3702,0.5046,-0.014,251.7188
19:06:39:853,-1.1994,1.2712,7.3475,40.2664,-0.4441,0.5369,-0.0397,251.7188
19:06:39:870,-1.1563,1.118,7.3762,40.1686,-0.3714,0.4875,0.0544,250.9062
19:06:39:890,-0.7421,1.4028,7.2374,40.5098,-0.2321,0.4777,0.1888,250.8125
19:06:39:910,-0.4645,1.8003,6.6772,40.2704,-0.0983,0.5308,0.2785,250.0312
19:06:39:932,-0.5626,2.3605,5.1257,40.2626,0.0012,0.3518,0.2914,249.9688
19:06:39:947,-0.8501,2.5355,5.3653,39.9059,-0.1319,0.0928,0.2682,250.1094
19:06:39:968,-0.9123,2.8083,6.6054,39.8188,-0.3457,-0.1038,0.2859,250.125
19:06:39:987,-0.7062,3.201,8.0536,39.9877,-0.5101,-0.1552,0.303,250.7031
19:06:40:009,-0.5315,3.4714,9.0138,39.8538,-0.5797,-0.1167,0.2639,250.7656
19:06:40:027,-0.7014,3.5815,9.8013,39.8703,-0.6328,-0.0922,0.1802,250.8125
19:06:40:049,-0.7899,3.5049,11.013,39.6515,-0.6921,-0.1845,0.1191,250.8125
19:06:40:069,-0.4454,3.0858,12.3583,39.4965,-0.6762,-0.3714,0.0867,250.375
19:06:40:087,0.285,2.5762,13.6917,39.4108,-0.5956,-0.5656,0.0525,250.3281
19:06:40:109,0.6942,2.0662,14.6614,39.6239,-0.5082,-0.609,-0.0067,249.8594
19:06:40:128,0.3903,1.4725,15.1451,39.6505,-0.43,-0.4575,-0.0403,249.8438
19:06:40:148,0.0239,1.0295,14.726,39.1982,-0.3066,-0.1826,0.0635,249.375
19:06:40:172,0.6607,1.3334,13.462,39.4345,-0.1478,0.0348,0.3213,248.4688
19:06:40:187,1.9848,1.9367,12.6144,39.5427,-0.0269,0.0397,0.5143,248.4688
19:06:40:208,2.9614,2.0447,12.5115,39.5601,0.0428,-0.08,0.4752,247.5
19:06:40:229,2.9207,1.386,12.6191,39.7869,0.1118,-0.1374,0.2651,247.5
19:06:40:254,2.0375,0.6942,11.7335,39.7119,0.2395,-0.0159,0.0849,246.8281
19:06:40:272,1.4749,0.3927,9.9165,39.741,0.3799,0.1197,0.0629,246.8281
19:06:40:288,1.5347,0.443,8.578,39.7839,0.3885,0.0837,0.135,246.1562
19:06:40:309,2.1093,0.7134,8.6904,40.2403,0.2511,-0.0867,0.1814,246.1562
19:06:40:329,2.4419,0.778,9.2315,40.2012,0.0983,-0.1698,0.1246,245.7969
19:06:40:352,1.8769,0.553,9.1143,40.3745,0.0018,-0.0531,-0.0177,245.75
19:06:40:369,0.9529,0.4071,8.3411,40.4334,-0.055,0.1332,-0.1038,245.75
19:06:40:387,0.2249,0.4645,7.6301,40.4085,-0.0782,0.2242,-0.0819,245.75
19:06:40:410,0.146,1.0726,7.168,40.453,-0.0605,0.212,0.0232,246
19:06:40:432,0.4765,1.5108,6.5767,40.4545,0.1087,0.1857,0.237,246.0312
19:06:40:449,0.7397,2.004,6.4376,40.4624,0.1118,0.1692,0.2578,245.6406
19:06:40:467,1.1396,2.4634,6.6891,40.6462,0.044,0.1332,0.2358,245.6094
19:06:40:488,1.5012,2.9064,7.357,40.8597,-0.0299,0.0483,0.1704,244.6406
19:06:40:508,1.9753,3.2943,8.645,40.718,-0.0605,-0.1075,0.066,244.5312
19:06:40:527,2.1619,3.6126,9.5046,40.5648,0.0049,-0.215,-0.077,244.25
19:06:40:549,1.5754,3.6269,9.8327,40.6413,0.102,-0.2327,-0.2486,244.2188
19:06:40:570,0.8186,3.4451,9.9571,40.7169,0.1209,-0.1594,-0.3244,244.0312
19:06:40:588,0.4765,3.3996,10.6059,40.6676,0.0593,-0.0538,-0.2376,244
19:06:40:610,0.7325,3.6583,11.3623,40.6317,0.0257,0.0751,-0.044,243.7812
19:06:40:628,1.3406,4.1895,11.7335,40.3397,0.0886,0.1851,0.1319,243.875
19:06:40:649,1.5538,4.4913,11.6593,40.0788,0.2052,0.2346,0.1845,243.875
19:06:40:669,1.4964,4.4626,11.5134,40.116,0.3042,0.2028,0.1533,243.7969
19:06:40:687,1.3382,4.3143,11.1876,40.3035,0.347,0.1442,0.1008,243.7969
19:06:40:708,0.874,4.0866,11.0489,40.4864,0.273,0.1307,0.0348,243.2656
19:06:40:728,0.0814,3.7277,11.1685,40.5693,0.1161,0.2034,-0.0195,243.2656
19:06:40:748,-0.6248,3.201,11.1852,40.7547,-0.0122,0.2981,-0.0086,242.6406
19:06:40:769,-0.7564,2.6456,11.4413,40.8881,-0.0421,0.2034,0.0831,242.6406
19:06:40:787,-0.6057,1.963,12.1358,41.1861,0.0501,-0.0965,0.19,242.3906
19:06:40:809,-0.3903,1.2736,12.3081,41.4044,0.281,-0.394,0.3018,242.3906
19:06:40:829,0.0048,1.3047,11.1087,41.6784,0.5363,-0.5033,0.4221,242.8438
19:06:40:852,0.6081,1.8362,9.6266,41.7068,0.5974,-0.4612,0.4649,242.8906
19:06:40:870,0.9673,2.0423,9.2267,41.569,0.3971,-0.3488,0.3659,243.5312
19:06:40:888,0.6799,1.9319,9.0257,41.5354,0.1289,-0.1087,0.1894,243.5938
19:06:40:910,-0.0407,1.5993,8.1087,41.4578,-0.0525,0.1368,0.0452,243.4375
19:06:40:932,-0.3353,1.4366,7.7545,41.5331,-0.1637,0.3341,-0.0269,243.4219
19:06:40:948,-0.3736,1.3071,7.9053,41.1823,-0.1594,0.2657,0.0385,243.0156
19:06:40:968,-0.1053,1.4055,7.8981,40.9835,-0.0806,0.2046,0.1368,242.9688
19:06:40:989,0.2393,1.6759,7.4623,40.7799,0.0476,0.1533,0.215,242.7969
19:06:41:008,0.2898,2.1308,7.4671,40.6515,0.1258,0.08,0.2382,242.7812
19:06:41:027,0.1196,2.3701,7.6158,40.6591,0.1655,0.0935,0.2352,242.6562
19:06:41:048,-0.0431,2.5089,7.1489,40.639,0.2663,0.1631,0.2535,242.6562
19:06:41:070,0.0311,2.7676,6.3658,40.6322,0.3512,0.2083,0.2877,242.3438
19:06:41:087,0.2584,3.1747,5.6237,40.474,0.2895,0.2578,0.3042,242.3281
19:06:41:109,0.297,3.7516,6.0954,40.5123,0.0452,0.2162,0.2523,241.9062
19:06:41:128,0.0981,3.8833,7.7976,40.3094,-0.2254,0.0892,0.1484,241.8906
19:06:41:153,0.0502,3.754,9.5142,40.2341,-0.3366,-0.0806,0.0721,241.3438
19:06:41:171,0.5698,3.4546,10.6107,40.1747,-0.2902,-0.2572,0.0403,241.0781
19:06:41:188,1.2185,3.134,11.0656,40.0272,-0.2376,-0.4142,0.0092,241.0781
19:06:41:209,1.5203,2.7843,11.688,40.0012,-0.3201,-0.5473,-0.0586,240.8906
19:06:41:228,1.6352,2.3533,13.3639,39.9466,-0.5204,-0.5821,-0.1252,240.8906
19:06:41:249,1.3956,1.9657,14.8914,39.7045,-0.6487,-0.3641,-0.1326,240.5156
19:06:41:270,1.2927,1.6807,14.8409,39.7212,-0.5601,-0,-0.0214,240.5156
19:06:41:288,1.8051,1.8386,13.9696,39.7714,-0.2969,0.1509,0.1539,239.9375
19:06:41:308,2.3007,2.059,13.3448,39.824,0.0177,0.066,0.234,239.9375
19:06:41:328,2.2768,1.9558,12.4349,39.6879,0.325,0.0092,0.2004,239.3438
19:06:41:348,1.8649,1.7596,10.7997,39.4247,0.6023,0.0415,0.1289,239.3438
19:06:41:370,1.6591,1.5443,8.4057,39.3117,0.7434,0.1124,0.0935,238.6406
19:06:41:387,1.8649,1.7189,6.4424,39.2774,0.5687,0.0806,0.0788,238.5781
19:06:41:408,2.4467,1.951,6.5886,39.3729,0.058,-0.1136,0.0098,238.0625
19:06:41:435,3.146,1.6783,9.3419,39.3922,-0.5546,-0.2828,-0.157,238.0156
19:06:41:436,2.7867,1.2808,11.554,39.3265,-0.9016,-0.1448,-0.3867,238.0156
19:06:41:454,1.3908,0.6655,12.1813,39.1198,-0.8191,0.0751,-0.5864,237.9531
19:06:41:471,0.1795,-0.0718,11.0345,38.966,-0.4184,0.1735,-0.584,237.9531
19:06:41:486,-0.2034,0.1125,9.4711,38.843,-0.0006,0.1698,-0.3592,238.3125
19:06:41:509,0.0814,0.9793,7.8335,38.5957,0.2877,0.2004,-0.102,238.3125
19:06:41:527,0.4741,1.5084,6.3275,38.5366,0.4221,0.2749,0.0244,238.8438
19:06:41:547,0.7684,2.0088,5.3004,38.3571,0.3836,0.3696,0.0635,238.8594
19:06:41:567,1.0726,2.5881,4.9319,38.0672,0.2217,0.4343,0.0489,238.6094
19:06:41:609,1.5132,3.134,4.963,38.2447,0.0293,0.4447,-0.0226,238.6094
19:06:41:609,1.695,3.5862,5.4634,38.1056,-0.1649,0.3329,-0.1637,238.125
19:06:41:627,1.6567,3.6823,6.8638,38.0898,-0.3421,0.1222,-0.3384,237.9219
19:06:41:648,1.5634,3.469,8.2406,38.0121,-0.4239,-0.0531,-0.4832,237.9062
19:06:41:669,0.8835,3.2465,8.9827,38.1178,-0.4178,-0.1955,-0.5779,237.8594
19:06:41:687,-0.0574,2.9877,9.5524,37.6016,-0.4148,-0.3409,-0.5773,237.8438
19:06:41:708,-0.4789,2.6504,10.1964,37.4557,-0.4398,-0.4673,-0.4502,238.5156
19:06:41:727,-0.1531,2.1906,10.8165,37.262,-0.5082,-0.485,-0.2425,238.5156
19:06:41:748,1.0845,2.0901,12.6314,36.8305,-0.6725,-0.3787,0.0086,239.6406
19:06:41:769,2.3533,2.3821,14.9824,36.5294,-0.7935,-0.1118,0.204,239.6406
19:06:41:787,2.4323,2.6886,16.2512,36.4763,-0.6408,0.204,0.2266,240.0469
19:06:41:807,1.439,2.691,15.1786,36.7398,-0.2468,0.4722,0.1698,240.0469
19:06:41:828,0.2608,2.4682,12.6434,36.8459,0.1301,0.5699,0.171,239.8125
19:06:41:848,-0.3903,2.6456,11.2355,37.1285,0.2883,0.4441,0.2633,239.8125
19:06:41:868,-0.1555,2.6647,10.5963,37.0447,0.3054,0.212,0.3757,239.5312
19:06:41:887,0.0981,2.569,11.7263,36.9867,0.273,-0.1057,0.4105,239.5156
19:06:41:907,-0.201,2.5451,12.3081,37.0187,0.3592,-0.2285,0.3732,239.8281
19:06:41:928,-0.3497,2.3533,11.1948,37.0228,0.5858,-0.1955,0.3128,239.8594
19:06:41:949,-0.3568,1.9753,9.3251,36.9753,0.5748,-0.1668,0.1228,240.9219
19:06:41:969,-0.4765,1.7118,9.7846,36.6295,0.2767,-0.0696,0.0342,241.0312
19:06:41:987,-0.3975,1.3836,10.5413,36.1003,0.0354,0.1209,-0.0073,242.2031
19:06:42:009,-0.1292,1.2425,10.5748,35.9293,0.0244,0.3128,-0.011,242.3281
19:06:42:027,0.1388,1.1827,9.7654,35.9182,0.1796,0.4539,-0.0104,242.7031
19:06:42:047,0.3473,1.3238,8.5923,35.8433,0.3256,0.5693,-0.0128,242.75
19:06:42:069,0.1053,1.5323,7.3546,35.8437,0.3867,0.6408,-0.0379,242.2031
19:06:42:088,-0.3138,1.5132,6.8112,35.6934,0.3708,0.5663,-0.0562,242.1406
19:06:42:107,-0.1699,1.4318,7.0699,35.6086,0.361,0.3677,-0.0079,241.5156
19:06:42:128,0.213,1.7261,7.1106,35.4293,0.4123,0.2272,0.0641,241.4688
19:06:42:147,0.4693,2.2313,7.0747,35.4151,0.4691,0.2059,0.0898,240.625
19:06:42:168,0.8859,2.6456,6.5695,34.8937,0.4655,0.3299,0.0654,239.9219
19:06:42:187,0.7875,3.0523,5.9375,34.6135,0.3115,0.5461,-0.033,239.9219
19:06:42:207,0.4597,3.3972,6.093,34.5367,-0.011,0.7019,-0.1509,239.5469
19:06:42:228,0.1388,3.5264,7.599,34.2514,-0.3512,0.6787,-0.2419,239.5469
19:06:42:248,-0.2417,3.5647,9.3132,34.2319,-0.4868,0.4801,-0.3036,239.5156
19:06:42:269,-0.2874,3.3422,10.4958,34.1183,-0.3671,0.1124,-0.3176,239.5156
19:06:42:288,0.4645,3.0332,11.5684,33.9855,-0.1252,-0.3354,-0.295,239.4062
19:06:42:307,1.1922,2.8872,11.8866,33.8971,0.0812,-0.5913,-0.3225,239.4062
19:06:42:328,1.1444,2.6886,11.4963,34.1381,0.1209,-0.5779,-0.4343,239.1406
19:06:42:348,0.8477,2.4993,11.1565,34.0992,-0.0312,-0.4404,-0.5394,239.1406
19:06:42:369,0.5028,2.3438,11.4197,34.0033,-0.3018,-0.3128,-0.5779,238.9375
19:06:42:387,0.553,2.1595,12.3296,33.9673,-0.5064,-0.3109,-0.5455,238.9219
19:06:42:407,1.2903,1.7764,13.6917,33.941,-0.5168,-0.4508,-0.4942,238.75
19:06:42:428,1.8458,1.3478,15.0613,33.8798,-0.3518,-0.4789,-0.5113,238.7344
19:06:42:432,0.9888,0.9888,14.4413,33.8046,-0.0446,-0.1539,-0.5711,238.7344
19:06:42:453,0.0479,0.7301,11.8173,33.709,0.336,0.1625,-0.5357,238.4844
19:06:42:468,0.0455,0.6918,9.8806,33.7448,0.5992,0.0654,-0.3916,238.4844
19:06:42:487,0.5411,1.063,9.0855,33.717,0.6597,-0.2059,-0.2669,238.2812
19:06:42:508,1.0654,1.4103,8.6186,33.8503,0.554,-0.3152,-0.2535,238.2812
19:06:42:527,1.2185,1.5036,8.164,33.8119,0.3433,-0.2181,-0.361,238.3438
19:06:42:547,1.0295,1.2951,7.5604,33.8711,0.0892,-0.036,-0.5174,238.3438
19:06:42:569,0.2752,1.2018,7.6158,33.7394,-0.1649,0.0367,-0.6402,239.0312
19:06:42:587,-0.5363,1.1611,8.6426,33.7623,-0.3231,0.025,-0.6652,239.0312
19:06:42:607,-0.9003,1.1731,8.8128,33.655,-0.2303,0.058,-0.5718,240.2812
19:06:42:627,-0.8883,1.4701,7.9938,33.4711,0.0495,0.1002,-0.4197,241.5938
19:06:42:649,-0.4717,1.8649,6.737,33.7124,0.2902,0.1313,-0.2651,241.7344
19:06:42:668,0.0455,2.5379,5.8295,33.6681,0.325,0.1381,-0.1545,242.9688
19:06:42:687,0.3544,3.4403,5.7745,33.7463,0.1765,0.0861,-0.1552,242.9844
19:06:42:708,0.3784,3.9431,6.6509,33.9562,-0.0495,-0.0031,-0.2785,244.3125
19:06:42:728,0.0526,3.6799,8.0441,34.0853,-0.2138,-0.0672,-0.449,244.3281
19:06:42:747,-0.2369,3.1986,8.9922,34.3326,-0.2474,-0.0733,-0.5333,245.3906
19:06:42:768,-0.5363,3.1771,9.7869,34.7707,-0.2138,-0.055,-0.4954,245.3906
19:06:42:787,-0.9864,3.5073,10.4384,34.7736,-0.1326,-0.0415,-0.3867,246.3125
19:06:42:807,-1.1611,3.5647,10.3519,34.5429,0.0061,-0.0489,-0.2352,246.3125
19:06:42:828,-0.8883,3.4211,10.3208,34.5577,0.0825,-0.1216,-0.0574,247.3281
19:06:42:849,-0.1053,3.5288,11.6163,34.7051,0.022,-0.2437,0.1124,247.4375
19:06:42:869,0.9075,3.9335,13.4142,34.5527,-0.0232,-0.2694,0.2004,248.7812
19:06:42:887,0.9123,4.1249,13.5673,34.5139,0.0666,-0.0959,0.1313,248.7812
19:06:42:907,0.0622,3.8785,12.2626,34.3482,0.19,0.0696,0.0037,249.7031
19:06:42:928,-0.6248,3.4977,11.4437,34.3534,0.1747,0.0874,-0.0464,249.7969
19:06:42:947,-1.0534,3.038,11.4891,34.638,0.0483,0.0519,-0.0391,250.2344
19:06:42:970,-1.3262,1.4294,13.3161,34.7708,-0.0367,-0.0275,-0.0049,250.2656
19:06:42:989,-1.6735,0.9027,12.708,34.8634,0.4019,-0.204,0.2132,250.7031
19:06:43:010,-1.8649,1.2329,9.5883,34.7513,0.8246,-0.1374,0.3983,250.75
19:06:43:027,-1.3741,1.6783,7.235,34.8655,0.8986,-0.1985,0.5302,251.6875
19:06:43:048,-0.4813,2.083,6.7896,35.175,0.5272,-0.2077,0.5565,251.7812
19:06:43:071,0.0263,2.3055,7.8838,35.3799,-0.0336,-0.055,0.4447,252.6406
19:06:43:087,-0.3592,1.9319,9.3203,35.4393,-0.4575,0.2187,0.2572,252.7344
19:06:43:108,-0.8402,1.4366,9.9141,35.5377,-0.5644,0.4429,0.168,253.0938
19:06:43:127,-0.7636,1.3573,9.7295,35.444,-0.3842,0.4783,0.2138,252.9688
19:06:43:148,-0.5794,1.5347,9.1956,35.4614,-0.0928,0.3946,0.2926,252.9688
19:06:43:172,-0.3688,1.8075,8.3363,35.4624,0.1643,0.3299,0.3641,252.8438
19:06:43:188,-0.1436,2.2122,7.4049,35.4586,0.3109,0.3109,0.4178,252.8438
19:06:43:210,0.0287,2.6767,6.8542,35.2758,0.3073,0.3158,0.4429,252.9375
19:06:43:227,0.3688,3.3398,7.4025,35.2148,0.1949,0.2957,0.4416,252.9375
19:06:43:248,0.7325,3.8091,8.135,35.2375,0.146,0.2737,0.3726,252.9375
19:06:43:272,0.6296,3.9622,7.7833,35.2125,0.2254,0.2792,0.2205,252.9375
19:06:43:288,0.2154,3.9263,7.0412,35.4428,0.2682,0.2407,0.0507,252.5781
19:06:43:309,-0.1819,3.7277,7.2948,35.3815,0.1332,0.1258,-0.0764,252.5781
19:06:43:328,-0.4932,3.6054,8.8487,35.3886,-0.1063,0.0342,-0.1356,251.7656
19:06:43:348,-0.7349,3.6341,10.2012,35.5252,-0.2327,0.0318,-0.1332,251.7656
19:06:43:373,-0.6966,3.5192,10.5987,35.7562,-0.1881,0.0391,-0.099,250.8594
19:06:43:387,-0.4167,3.4379,11.013,35.9331,-0.1167,-0.0446,-0.0495,250.8594
19:06:43:408,-0.1986,3.5456,11.688,35.9167,-0.0641,-0.1484,-0.0031,250.0469
19:06:43:432,0.1244,3.5815,11.2618,35.9298,0.0122,-0.1912,0.0202,249.9688
19:06:43:453,0.7516,3.845,11.013,36.1541,0.0647,-0.1771,0.0403,249.0938
19:06:43:472,1.3214,3.6607,11.5804,36.3443,-0.1448,-0.1503,-0.022,249.0156
19:06:43:489,1.3741,2.9877,12.5761,36.4763,-0.2694,-0.0916,-0.1826,248.0469
19:06:43:509,0.8477,2.1882,13.3711,36.7816,-0.2388,0.0214,-0.339,247.9375
19:06:43:527,-0.0479,1.5514,12.2626,36.6122,0.025,0.182,-0.3934,247
19:06:43:549,-0.0909,1.2736,10.2562,36.509,0.3256,0.1466,-0.2993,246.9062
19:06:43:570,0.8716,1.4079,9.44,36.5153,0.4154,-0.1063,-0.1796,246.5312
19:06:43:587,1.707,1.7836,9.3873,36.5259,0.2999,-0.2529,-0.1808,246.4844
19:06:43:607,1.7381,1.7477,9.4735,36.3993,0.0721,-0.1301,-0.3219,246.6406
19:06:43:679,1.008,1.2999,9.0449,36.3844,-0.1185,0.1716,-0.4716,246.6562
19:06:43:679,0.0718,1.0487,8.1903,36.5061,-0.1894,0.4239,-0.4978,246.7969
19:06:43:680,-0.4047,1.185,7.4216,36.4498,-0.1289,0.4581,-0.3799,246.9219
19:06:43:689,-0.3066,1.5179,6.6461,36.4914,0.0403,0.3134,-0.2126,246.9219
19:06:43:708,0.0239,1.9968,5.7123,36.6567,0.1955,0.1417,-0.0855,247
19:06:43:728,0.1101,2.6145,5.0324,36.7974,0.2046,0.0128,-0.0397,247
19:06:43:748,-0.0502,3.1555,5.2167,36.8085,0.0745,-0.1344,-0.0562,247.0469
19:06:43:772,-0.0431,3.3111,6.2031,36.9158,-0.077,-0.2981,-0.0971,247.0469
19:06:43:787,0.2994,3.5456,7.6277,37.1514,-0.1692,-0.405,-0.1319,247.5469
19:06:43:809,0.2898,3.9909,8.7769,37.0981,-0.1991,-0.3873,-0.1912,247.5469
19:06:43:829,0.1388,4.1943,9.5572,37.0684,-0.1991,-0.2688,-0.2547,247.5625
19:06:43:848,-0.0431,4.2281,10.0552,37.2414,-0.1888,-0.1393,-0.2792,248.2656
19:06:43:872,-0.3544,4.209,10.3496,37.4002,-0.1674,-0.0336,-0.2584,248.9062
19:06:43:887,-0.5171,4.2305,10.704,37.5217,-0.1466,0.0159,-0.1894,248.9062
19:06:43:908,-0.4645,4.3143,10.9771,37.8414,-0.1332,0.0434,-0.0831,249.6875
19:06:43:933,0.5052,4.5488,12.5306,38.0846,-0.0165,-0.0153,0.0996,249.7656
19:06:43:955,0.2827,4.6493,11.5708,38.1818,0.1741,-0.0232,0.0709,250.2969
19:06:43:970,-0.2776,4.4722,10.5628,38.4861,0.2187,-0.0593,0.0061,250.3594
19:06:43:990,-0.9147,4.3693,10.4001,38.7488,0.0916,-0.1014,-0.0281,250.5625
19:06:44:012,-1.6304,4.1919,10.2921,38.9276,-0.0617,-0.0715,-0.0428,250.5781
19:06:44:030,-2.2959,3.469,10.3304,38.9997,-0.2083,-0.0171,-0.033,250.7656
19:06:44:047,-2.7317,2.4682,11.2929,39.1454,-0.2865,-0.0892,0.0776,250.7812
19:06:44:067,-2.5666,1.8027,12.708,39.2035,-0.1173,-0.2553,0.3164,251.1875
19:06:44:087,-1.8338,2.2552,11.3623,39.4105,0.3537,-0.2779,0.5937,251.2344
19:06:44:109,-1.4366,2.892,8.2717,39.4909,0.7348,-0.3011,0.6964,251.8125
19:06:44:127,-0.874,3.0643,7.0002,39.3902,0.6316,-0.4374,0.6377,251.875
19:06:44:149,-0.4406,2.7676,7.5221,39.3179,0.1851,-0.427,0.4997,252.4062
19:06:44:172,-0.3329,2.3414,8.4296,39.4442,-0.2706,-0.1692,0.3329,252.6875
19:06:44:187,-0.3138,1.9439,8.9683,39.7017,-0.5357,0.1417,0.2059,252.6875
19:06:44:209,-0.1651,1.5538,8.8008,39.7113,-0.5815,0.3726,0.1478,252.5156
19:06:44:229,-0.2632,1.4103,8.0369,39.631,-0.5039,0.4539,0.1503,252.5156
19:06:44:249,-0.2297,1.2305,8.0225,39.3678,-0.3983,0.281,0.1894,252.5312
19:06:44:269,0.1196,1.3502,8.6186,39.3435,-0.2761,0.0257,0.2602,252.5312
19:06:44:287,0.2874,1.9104,8.7506,39.8555,-0.1173,-0.0635,0.295,252.6562
19:06:44:310,0.213,2.2576,8.1473,40.0476,0.0073,0.0318,0.27,252.6719
19:06:44:329,-0.0263,2.3868,7.4192,40.1713,0.0403,0.168,0.2352,252.6719
19:06:44:349,-0.1603,2.5881,7.1106,40.0368,0.0116,0.215,0.2327,252.5625
19:06:44:368,0.0814,2.9088,7.3666,40.1197,-0.0195,0.1466,0.2504,251.7969
19:06:44:389,0.3832,3.3398,7.666,40.2292,-0.0409,0.0507,0.2217,251.7969
19:06:44:409,0.3377,3.6655,8.796,40.524,-0.1008,-0.0886,0.1161,250.8125
19:06:44:431,0.2321,3.6583,9.7247,40.8523,-0.1344,-0.1686,-0.0092,250.8125
19:06:44:449,0.3329,3.5504,9.8518,40.638,-0.1454,-0.2046,-0.1008,250.1562
19:06:44:467,0.5411,3.3254,10.2826,40.6958,-0.248,-0.2517,-0.1778,250.0938
19:06:44:488,0.4406,2.8513,11.3049,40.5772,-0.4294,-0.2468,-0.2541,249.4219
19:06:44:511,0.213,2.3366,12.0855,40.7443,-0.5412,-0.1802,-0.2779,249.3594
19:06:44:531,0.9673,2.0303,12.1119,40.8313,-0.5638,-0.1112,-0.1026,248.6562
19:06:44:549,1.7524,2.2696,13.0023,40.961,-0.6768,-0.1808,-0.0489,248.5938
19:06:44:568,2.5065,2.059,14.6016,40.8862,-0.7501,-0.2828,-0.1057,247.9844
19:06:44:588,2.4156,1.4103,15.8776,40.9724,-0.6286,-0.3183,-0.2767,247.9219
19:06:44:608,1.0726,0.4813,15.6861,41.0835,-0.2853,-0.168,-0.4319,247.3594
19:06:44:627,0.0144,-0.2656,13.2299,41.0673,0.179,0.1069,-0.3518,247.3125
19:06:44:649,0.2082,-0.0215,10.6107,41.3049,0.5278,0.1545,-0.0654,246.7188
19:06:44:671,1.0439,0.6751,9.2964,41.3533,0.6298,-0.0073,0.1662,246.2656
19:06:44:688,1.829,1.3095,8.6856,41.6605,0.5278,-0.0861,0.2303,246.2656
19:06:44:709,1.8123,1.7548,8.0465,41.7249,0.3354,0.0122,0.1124,246.4688
