Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
14:14:50:137,1.2329,0.3903,9.0879,88.7642,-0.3983,-0.0513,-0.4044,281.9219
14:14:50:155,0.7086,0.0311,9.8375,88.5558,-0.631,0.1509,-0.3586,281.5781
14:14:50:174,0.5363,0.6153,9.1358,88.4916,-0.543,0.2914,-0.2217,281.5781
14:14:50:194,0.6057,1.1779,7.3714,88.3032,-0.3824,0.306,-0.1313,281.4375
14:14:50:215,0.553,1.3095,6.6628,88.1076,-0.4062,0.1857,-0.1112,281.4375
14:14:50:235,0.2369,1.1276,7.8407,88.005,-0.5406,0.0165,-0.1399,281.4219
14:14:50:255,-0.0096,0.996,9.3156,88.0603,-0.474,-0.0867,-0.1148,281.4219
14:14:50:274,0.1795,1.1874,9.5189,87.8862,-0.1533,-0.0727,-0.0367,281.6406
14:14:50:294,0.8186,1.8027,8.5899,88.0901,0.2291,-0.0458,0.0104,281.6406
14:14:50:317,0.8354,2.2289,7.4791,87.9059,0.4478,-0.0324,-0.0293,282.1406
14:14:50:335,1.0008,2.6145,7.4886,87.9137,0.4514,-0.077,-0.0794,282.1406
14:14:50:354,1.3478,2.7245,8.554,87.7672,0.3488,-0.0721,-0.1283,282.2969
14:14:50:374,1.6448,2.6575,9.7846,87.8282,0.2529,0.1002,-0.1845,282.2969
14:14:50:394,1.4462,2.6216,10.8093,87.7007,0.2773,0.27,-0.2407,282.7188
14:14:50:419,0.8067,2.3868,11.2738,87.5744,0.4661,0.2553,-0.281,282.7656
14:14:50:436,0.3808,2.8011,10.5867,87.9242,0.6603,0.2309,-0.2016,283.5
14:14:50:454,0.5985,3.6559,10.139,87.879,0.532,0.369,0.0208,283.5625
14:14:50:473,0.7397,3.845,10.1462,87.961,0.4215,0.3531,0.0293,283.8125
14:14:50:495,0.376,3.9694,10.0505,87.9904,0.3751,0.1442,-0.0287,283.8281
14:14:50:517,0.0167,3.5647,10.5987,88.2617,0.2321,-0.025,-0.0721,284.0312
14:14:50:535,0.1125,3.0858,11.7479,88.0593,-0.0183,0.025,-0.0415,284.0469
14:14:50:553,0.0263,2.5041,12.2219,88.1558,-0.2321,0.2321,-0.0086,284.2188
14:14:50:573,-0.213,1.6831,12.3631,88.3845,-0.3402,0.3781,-0.0061,284.2344
14:14:50:595,-0.4956,1.0534,12.6553,88.2343,-0.2871,0.3384,-0.0165,284.2812
14:14:50:618,-0.821,1.3167,11.5301,88.1114,-0.0428,0.2138,0.0049,284.2812
14:14:50:636,-1.1731,1.9032,9.7391,88.183,0.1448,0.0214,0.0147,284.5469
14:14:50:654,-0.9075,1.951,9.3084,88.157,0.025,-0.1588,-0.0104,284.5625
14:14:50:674,0.0526,1.8936,9.7463,88.1938,-0.2743,-0.2065,-0.055,284.9531
14:14:50:693,0.4286,1.2855,10.4958,88.4095,-0.5644,-0.1301,-0.1796,285.4219
14:14:50:720,0.1962,0.7971,10.8906,88.3608,-0.6481,-0.0684,-0.2853,285.4219
14:14:50:736,0.3927,1.1157,9.3778,87.9096,-0.4923,-0.0812,-0.2792,285.3906
14:14:50:812,0.2946,1.4318,7.1967,87.7464,-0.4129,-0.1374,-0.2785,285.3906
14:14:50:813,0.0861,1.5802,5.9973,87.6628,-0.6102,-0.1961,-0.2908,285.3125
14:14:50:813,-0.3473,1.1874,6.9739,87.4583,-0.9132,-0.2718,-0.2865,285.3125
14:14:50:814,-1.3645,-0.1795,9.708,87.3366,-0.9749,-0.4606,-0.2523,285.4375
14:14:50:835,-1.7812,-0.2728,10.8332,86.9087,-0.6005,-0.5718,0.0165,285.4375
14:14:50:855,-0.7469,1.319,9.3993,86.472,-0.0055,-0.5412,0.4392,285.3125
14:14:50:873,0.443,2.1404,7.6732,86.1042,0.3573,-0.5595,0.6231,285.2969
14:14:50:893,0.8019,2.5089,7.2015,86.0104,0.3873,-0.6163,0.5693,285.1719
14:14:50:918,0.5818,2.6671,8.5636,85.7059,0.2889,-0.6719,0.4471,285.1562
14:14:50:936,0.5554,2.217,9.2892,85.4026,-0.0037,-0.1527,0.1417,285.1875
14:14:50:955,0.7636,2.4802,9.0544,85.2352,-0.066,0.0049,0.1032,285.1875
14:14:50:973,1.0223,3.0021,9.1693,85.0958,-0.1545,0.0996,0.036,285.4531
14:14:50:993,0.6009,2.6264,9.4854,84.9668,-0.292,0.182,-0.135,285.4844
14:14:51:017,0.3568,2.1667,9.763,84.6742,-0.3421,0.0733,-0.259,286.0312
14:14:51:035,0.8067,1.8362,10.2108,84.6108,-0.3292,-0.1686,-0.2895,286.0781
14:14:51:054,1.0654,1.2544,11.0895,84.6408,-0.3769,-0.3195,-0.303,286.6562
14:14:51:074,0.8668,0.941,11.554,84.6059,-0.4795,-0.2016,-0.3128,286.7188
14:14:51:095,0.9864,1.1827,10.7997,84.4305,-0.5443,0.0086,-0.2437,287.2969
14:14:51:115,1.427,1.3214,10.2084,84.235,-0.62,0.0641,-0.1753,287.3594
14:14:51:135,1.5443,0.8572,10.7279,83.8862,-0.8082,0.0403,-0.2303,287.0312
14:14:51:154,1.8003,-0.213,13.3472,83.9349,-1.0659,0.5553,-0.4435,287.0312
14:14:51:173,1.2616,-1.5132,14.4437,84.1245,-0.887,2.3347,-0.7959,285.9375
14:14:51:194,-0.012,-2.2576,8.5516,84.2698,-0.1698,3.0427,-1.0323,285.3281
14:14:51:219,-0.0526,-2.1117,14.3408,84.3131,0.3097,0.0208,-0.9401,285.3281
14:14:51:235,0.9649,-1.774,13.2371,84.4231,0.9199,-0.6304,-0.5864,285.0781
14:14:51:254,1.1133,-0.862,11.1039,84.7003,1.1954,-0.3995,-0.3799,285.0781
14:14:51:273,1.2257,-0.2465,10.1581,84.7786,0.8857,-0.3525,-0.3873,285.1406
14:14:51:295,0.3544,0.0144,9.3395,85.0443,0.3457,-0.0898,-0.4624,285.1406
14:14:51:314,-1.1659,0.1125,9.3897,85.2845,-0.1582,0.3799,-0.3977,285.75
14:14:51:336,-0.1603,0.2922,8.1254,85.4903,-0.4074,0.9981,-0.2223,285.75
14:14:51:355,0.309,0.4645,8.1473,85.6139,-0.4917,0.9224,-0.3873,286.4531
14:14:51:373,0.8258,0.711,8.4488,85.7099,-0.4875,0.8155,-0.7489,286.5156
14:14:51:397,-0.632,0.8644,7.1752,85.7795,-0.3347,0.7208,-1.1142,286.9375
14:14:51:415,-0.8668,0.7684,6.9308,86.0073,-0.1723,0.1582,-1.2394,286.9688
14:14:51:437,-1.398,0.297,7.4312,86.1816,0.0709,-0.6609,-0.8002,287.5625
14:14:51:457,-1.6687,0.134,7.7498,86.5607,0.0031,-0.5437,-0.3671,287.625
14:14:51:473,-1.118,0.9027,7.9029,86.4958,-0.2468,-0.3164,0.0947,288.8594
14:14:51:494,-0.2441,1.5993,8.7697,86.651,-0.5241,-0.2425,0.3744,288.9688
14:14:51:519,0.8163,2.3127,10.6514,86.5499,-0.6927,-0.2272,0.4019,290.6406
14:14:51:535,1.3717,2.5714,12.0951,86.4428,-0.6072,-0.1112,0.1784,290.7969
14:14:51:554,0.6631,1.8577,12.0015,86.429,-0.2688,0.1344,-0.2156,291.7812
14:14:51:574,-0.0622,1.1803,11.4269,86.2452,0.0904,0.2413,-0.4716,291.8906
14:14:51:595,-0.4932,0.8812,11.8795,86.2663,0.347,0.0403,-0.5149,292.7188
14:14:51:613,-0.6918,0.5985,12.897,85.9042,0.5516,-0.2895,-0.4923,292.8125
14:14:51:636,-1.1539,0.4549,12.7223,85.776,0.7025,-0.2847,-0.4111,293.1406
14:14:51:655,-1.1707,0.5961,11.3408,85.5106,0.6322,0.0641,-0.1356,293.1406
14:14:51:674,-0.1699,0.6823,10.5532,85.4767,0.2407,0.2981,0.1729,294.9062
14:14:51:695,0.4358,0.2177,11.755,85.2674,-0.2914,0.2437,0.2236,297.4844
14:14:51:714,0.4573,-0.3736,12.8635,85.2598,-0.6151,0.2676,0.1704,297.4844
14:14:51:736,-0.0957,-0.7564,12.7941,85.2092,-0.6047,0.4368,0.0928,298.9219
14:14:51:755,-0.7493,-0.7612,11.324,85.1301,-0.3036,0.5382,-0.0067,298.9219
14:14:51:775,-1.0606,-0.5435,9.7989,85.1822,0.1155,0.3793,-0.0672,298.4062
14:14:51:796,-0.2082,0.0766,9.3562,85.1667,0.4313,-0.066,-0.066,298.4062
14:14:51:818,0.6846,0.2489,9.4807,84.9822,0.4875,-0.4502,-0.2016,297.6875
14:14:51:835,0.5435,-0.1531,9.8758,84.8553,0.2944,-0.5357,-0.4245,297.6875
14:14:51:855,-0.0598,-0.4669,9.7606,84.7984,0.0764,-0.3091,-0.4972,298.3906
14:14:51:875,-0.5076,-0.5291,8.1855,84.678,-0.0531,0.102,-0.408,298.3906
14:14:51:897,-0.1364,-0.0335,6.4594,84.7149,-0.1753,0.3592,-0.2724,299.4844
14:14:51:920,-0.2273,1.0702,6.0835,84.6543,-0.325,0.2957,-0.2462,299.5938
14:14:51:937,-0.699,0.0072,5.9207,84.6209,-0.4105,0.0061,-0.3751,300.2812
14:14:51:958,-1.0726,0.0144,7.1345,84.4905,-0.3848,-0.2187,-0.1875,300.3438
14:14:51:975,-1.5227,-0.0048,7.7665,84.2942,-0.2504,-0.033,0.0696,299.9062
14:14:51:993,-1.561,0.3592,8.3937,84.2203,-0.0715,0.149,0.3005,299.8594
14:14:52:013,-1.0774,1.008,8.6498,84.2077,0.1307,0.2425,0.3445,299.4219
14:14:52:036,0.3138,1.9681,8.4966,84.0997,0.2694,0.1582,0.0654,299.375
14:14:52:054,-0.6751,1.6328,9.4926,84.023,0.3097,-0.1527,-0.3751,299.3438
14:14:52:073,-1.2497,0.9912,10.4958,83.8711,0.3744,-0.4068,-0.5687,299.3438
14:14:52:095,-1.8314,0.7014,10.6107,83.4509,0.4251,-0.3512,-0.5571,299.75
14:14:52:113,-2.1476,0.7277,9.9691,83.392,0.3231,-0.1472,-0.4404,299.7969
14:14:52:136,-1.6974,0.8378,10.1246,83.5646,0.0171,-0.1075,-0.2944,300.8125
14:14:52:153,-0.7253,0.8453,11.7622,83.5655,-0.3433,-0.3097,-0.2004,300.9219
14:14:52:174,0.2441,0.3592,13.6941,83.4516,-0.5107,-0.4551,-0.1924,301.6094
14:14:52:195,0.917,0.3832,15.4756,83.0738,-0.3677,-0.3787,-0.2553,302.1875
14:14:52:218,0.6655,0.012,15.1044,82.5963,0.0373,0.0825,-0.3402,302.1875
14:14:52:235,0.4645,-0.1149,12.1837,82.6095,0.4258,0.8827,-0.4013,302.7656
14:14:52:254,0.2994,0.4047,9.4304,82.6707,0.4948,1.174,-0.474,302.7656
14:14:52:275,0.4836,0.3999,8.8606,82.5644,0.2272,0.6066,-0.6108,302.3281
14:14:52:295,0.8402,-0.5124,10.3905,82.5129,-0.1399,-0.1967,-0.8265,302.3281
14:14:52:320,0.8501,-1.5634,12.7606,82.4169,-0.3396,-0.7513,-1.0122,301.875
14:14:52:335,0.644,-2.1739,13.5099,82.2432,-0.2663,-0.7049,-1.0024,301.875
14:14:52:356,1.0654,-2.1906,12.4612,82.2585,-0.0086,-0.3665,-0.8027,303.0156
14:14:52:374,1.7381,-1.2329,10.989,82.3575,0.1674,-0.0544,-0.6194,303.0156
14:14:52:395,2.2552,-0.5506,10.2395,82.1316,0.1619,0.0635,-0.5632,304.1406
14:14:52:414,1.9657,-0.2827,10.2275,81.7896,0.0977,0.0177,-0.6499,304.25
14:14:52:438,1.5993,-0.0502,9.5501,81.4494,0.1381,0.113,-0.7477,304.75
14:14:52:456,0.9434,0.201,8.1401,81.2211,0.2107,0.303,-0.8845,304.7969
14:14:52:475,-0.2058,-0.2656,7.1178,81.149,0.16,0.0983,-1.3164,305.25
14:14:52:497,-1.3167,-0.4286,7.1225,81.0322,0.0867,-0.0275,-1.2742,305.2812
14:14:52:513,-1.9056,0.012,7.4671,81.1013,0.0702,-0.0647,-0.8405,306
14:14:52:536,-1.4749,0.5674,8.152,81.0935,0.1753,-0.0874,-0.3134,306.0625
14:14:52:555,-0.8306,1.0845,8.1999,81.1104,0.3964,0.0476,-0.0275,307.0781
14:14:52:574,-0.7062,1.3214,8.0058,81.3861,0.6273,0.2621,0.0147,307.1875
14:14:52:596,-0.9314,1.5562,6.9715,81.6724,0.6548,0.394,-0.0104,309.0312
14:14:52:613,-1.0271,1.8003,7.8048,81.656,0.4209,0.1735,0.033,309.2188
14:14:52:636,-0.5913,1.9463,9.2845,81.5285,0.2816,-0.0599,0.091,311.0781
14:14:52:654,-0.7445,1.9729,10.5939,81.4947,0.2596,-0.0489,0.0501,311.2656
14:14:52:674,-0.8788,1.9175,10.946,81.4473,0.3531,0.1527,0.0269,312.6094
14:14:52:695,-0.9721,1.8745,10.3639,81.4019,0.4416,0.4044,0.0373,314.1562
14:14:52:717,-1.0558,1.9056,10.218,81.5333,0.3989,0.452,0.0544,314.1562
14:14:52:735,-1.0367,1.9777,11.214,81.4873,0.2816,0.212,0.0819,316.3125
14:14:52:754,-1.0893,2.0423,12.1717,81.3613,0.2468,0.0605,0.1093,316.3125
14:14:52:775,-1.4749,2.071,12.0111,81.3044,0.2663,0.2456,0.0928,319.1875
14:14:52:796,-1.8482,1.8434,10.3519,81.3435,0.1759,0.5559,0.0721,319.1875
14:14:52:820,-1.8218,1.5562,9.6529,81.4853,-0.1417,0.4917,0.0739,320.5156
14:14:52:885,-1.1707,0.9505,11.1876,81.5035,-0.5809,0.0428,0.0666,320.5156
14:14:52:885,-0.833,-0.1436,14.3791,81.5173,-0.8424,-0.4001,0.0208,320.6562
14:14:52:886,-1.0678,-1.1898,15.7819,81.1299,-0.6841,-0.3708,-0.0055,320.6562
14:14:52:895,-2.0399,-1.4438,13.7085,81.0634,-0.2022,0.2407,0.0812,320.7188
14:14:52:915,-2.0518,-0.4765,9.8614,81.3607,0.2596,0.821,0.3274,320.7188
14:14:52:933,-0.9577,0.9673,7.1728,81.4142,0.3402,0.7318,0.4569,320.6562
14:14:52:955,0.6344,1.197,7.4121,81.5818,0.0165,0.0886,0.2578,320.6562
14:14:52:976,-0.0933,-0.7875,11.1876,81.5305,-0.5565,-0.4893,-0.4685,320.6406
14:14:52:995,-1.0893,-1.3119,10.4671,81.8419,-0.4551,-0.1093,-0.4801,320.625
14:14:53:012,-1.2209,-1.1539,8.3291,81.7989,-0.2419,0.2572,-0.2804,320.5156
14:14:53:033,-0.9386,-0.5794,6.6939,81.9918,-0.1167,0.3549,-0.0983,320.5156
14:14:53:054,-0.6799,0.0263,6.2127,82,-0.0947,0.204,-0.0593,320.3438
14:14:53:073,-0.8354,0.0335,6.1672,81.8081,-0.0018,-0.077,-0.1558,320.3281
14:14:53:094,-1.4725,0.4382,6.5719,81.9071,0.1472,-0.3879,-0.1564,320.0625
14:14:53:113,-0.6966,1.4174,7.1321,81.6389,0.1991,-0.6237,-0.0128,320.0469
14:14:53:137,-0.1819,1.6424,8.0345,81.5418,0.212,-0.7336,-0.1155,319.7812
14:14:53:155,-0.7373,1.4868,8.7266,80.8989,0.226,-0.6145,-0.3543,319.7656
14:14:53:173,-1.6137,1.5251,9.7032,80.5805,0.2755,-0.5168,-0.427,319.5469
14:14:53:194,-1.7094,1.6256,10.4743,80.1641,0.3647,-0.4649,-0.2853,318.625
14:14:53:213,-1.6208,1.695,10.6394,79.6502,0.4551,-0.2798,-0.1374,318.625
14:14:53:235,-1.7883,2.004,10.6514,79.2738,0.4936,-0.0489,-0.0373,318.5
14:14:53:255,-1.331,2.3677,10.4575,78.8452,0.4532,0.0996,0.0794,318.5
14:14:53:275,-0.7516,2.3462,10.5389,78.4982,0.3354,0.0843,0.1252,319.4219
14:14:53:294,-0.4071,2.0327,11.2762,78.2811,0.1985,-0.0977,0.0605,319.4219
14:14:53:314,-0.297,1.506,12.6936,78.197,0.1167,-0.35,-0.0421,319.7344
14:14:53:336,-0.7373,0.9434,13.5218,77.8555,0.1405,-0.3861,-0.08,319.7344
14:14:53:355,-1.2401,1.0056,13.3615,77.7627,0.295,-0.1918,0.0794,319.9375
14:14:53:373,-0.9242,1.6448,12.6,77.6507,0.543,0.0898,0.3812,319.9375
14:14:53:393,0.2273,2.1308,11.4413,77.3753,0.7807,0.2767,0.5785,320.2812
14:14:53:414,0.9529,2.6527,10.905,76.9991,0.8741,0.1356,0.4905,320.2812
14:14:53:437,1.3406,3.1149,12.3823,76.6869,0.6341,-0.3769,0.1539,320.9062
14:14:53:455,1.5921,2.1882,14.7547,76.2179,0.1484,-0.5889,-0.11,320.9688
14:14:53:475,1.5251,2.0279,14.4772,75.9517,-0.1313,0.066,-0.0794,321.8438
14:14:53:495,0.8186,2.2217,9.0784,75.8225,0.3977,0.9157,-0.1332,321.9375
14:14:53:514,1.4821,2.4156,8.4775,75.5748,0.8546,0.2737,-0.339,322.2656
14:14:53:535,2.3725,2.2217,8.7984,75.3983,1.0684,-0.3482,-0.6823,322.2969
14:14:53:555,1.7788,1.8218,8.3722,75.3329,0.7019,-0.3659,-0.9993,322.1875
14:14:53:575,1.3047,2.0136,8.645,75.1653,-0.0189,-0.1338,-1.0464,322.1719
14:14:53:596,0.4501,1.9777,8.4009,75.0835,-0.4734,0.1796,-1.127,322.2344
14:14:53:613,-1.264,1.9681,8.6713,75.4361,-0.4197,0.1295,-1.2278,322.2344
14:14:53:636,-2.0064,1.2377,9.5429,75.2253,0.0599,-0.3341,-1.1368,322.3594
14:14:53:655,-1.6831,0.5746,10.1629,75.1524,0.6811,-0.6328,-0.9077,322.375
14:14:53:675,-1.2018,0.2512,9.1262,74.8489,1.1374,-0.325,-0.6444,321.4375
14:14:53:695,-1.0487,0.3951,7.3594,74.6976,1.2889,0.1264,-0.3897,320.9531
14:14:53:714,-0.9601,1.4725,6.0284,74.3357,1.1142,0.3311,-0.19,320.9531
14:14:53:735,-0.4956,2.7676,6.1002,74.5209,0.7862,0.3977,-0.0702,321.2344
14:14:53:754,0.0861,3.4618,5.8415,74.5057,0.5308,0.5149,-0.0428,321.2344
14:14:53:773,-0.3832,3.7636,5.8968,74.1501,0.2596,0.4844,-0.0928,321.2031
14:14:53:794,-0.5028,3.8234,6.4448,74.3371,-0.113,0.46,-0.0593,321.2031
14:14:53:815,-0.8644,3.3996,7.678,74.5256,-0.518,0.507,0.0031,322.5938
14:14:53:836,-1.707,2.9088,8.8463,75.0205,-0.8088,0.5608,0.0641,322.5938
14:14:53:855,-2.7078,2.6575,10.0026,75.5963,-0.9096,0.5302,0.201,324.7969
14:14:53:875,-2.217,2.9399,10.2012,76.1134,-0.7917,0.303,0.4251,325.0312
14:14:53:894,-1.1252,3.1603,10.1414,76.4465,-0.5718,-0.0483,0.5235,327.4375
14:14:53:914,-0.8644,2.7245,11.6306,76.7467,-0.4386,-0.4197,0.3787,327.4375
14:14:53:938,-1.7596,2.5113,12.5713,77.0453,-0.3867,-0.4013,0.1484,329.7344
14:14:53:955,-1.5443,3.0188,10.4145,77.0512,-0.2627,-0.0647,0.08,329.9531
14:14:53:973,-0.6583,2.7939,7.9005,77.1012,-0.3146,-0.0281,0.0635,331.3594
14:14:53:995,0.5004,0.0909,12.3057,76.9212,-1.2254,-0.6023,-0.0061,331.5156
14:14:54:015,-0.1292,-1.3525,15.6024,76.6038,-1.3763,-0.4484,-0.2016,331.9219
14:14:54:037,-2.648,-1.8864,15.5857,76.6202,-0.9096,0.0195,-0.4954,331.9531
14:14:54:055,-4.2138,-1.7213,12.6266,76.4063,0.0147,0.2572,-0.4532,332.0312
14:14:54:073,-3.6942,-0.0072,8.9635,76.4652,0.7953,0.0635,0.0037,332.0312
14:14:54:094,-1.2568,1.8721,6.9739,76.5928,0.9248,-0.27,0.3806,331.8125
14:14:54:113,1.8697,3.3206,7.4145,76.8283,0.4942,-0.3555,0.3586,331.7812
14:14:54:138,2.5283,3.3494,9.0808,76.9865,-0.0788,0.0367,0.0452,331.0312
14:14:54:155,0.778,2.461,9.1167,77.3067,-0.4667,0.7159,-0.1692,330.9531
14:14:54:175,-0.3401,1.8051,7.9508,77.4839,-0.6664,0.8582,-0.179,329.7344
14:14:54:195,-0.9936,0.4717,7.0196,77.5018,-0.73,0.6408,-0.2993,329.0156
14:14:54:213,-2.7461,-0.5626,6.4594,77.9292,-0.6066,0.4471,-0.4325,329.0156
14:14:54:237,-3.7181,-0.8572,6.2366,78.212,-0.3256,0.1539,-0.2743,328.7656
14:14:54:253,-3.481,-0.3664,6.6317,78.5013,-0.0544,-0.1973,0.0953,328.7656
14:14:54:273,-2.2289,0.8091,7.1082,78.5811,0.1234,-0.3946,0.4771,328.5312
14:14:54:296,-0.565,2.4036,6.9954,78.6468,0.212,-0.3512,0.6921,328.5312
14:14:54:313,0.5506,3.8115,7.29,78.6499,0.1949,-0.2932,0.6518,328.9688
14:14:54:336,0.7947,4.4004,8.0824,78.7546,0.088,-0.3066,0.4288,328.9688
14:14:54:356,0.2776,4.1895,9.5955,78.9611,-0.0745,-0.3268,0.1289,328.9688
14:14:54:374,-0.7373,3.414,11.7574,78.6901,-0.1668,-0.2211,-0.1136,329.5625
14:14:54:394,-1.762,2.5977,12.8755,78.6187,-0.0379,0.1594,-0.1973,329.0781
14:14:54:414,-2.3366,2.1643,11.9058,78.4714,0.2449,0.7013,-0.0794,329.0781
14:14:54:439,-1.774,2.892,9.6841,78.7532,0.4025,1.0458,0.1326,329.0156
14:14:54:454,-0.941,3.8521,8.6521,78.9527,0.2358,0.8662,0.1356,329.0156
14:14:54:474,-1.5084,3.3685,9.4807,79.3528,-0.2584,0.4105,-0.2266,329.0781
14:14:54:495,-2.9949,1.1683,14.3958,79.6686,-0.912,0.0226,-0.5259,329.0938
14:14:54:515,-1.8147,1.2784,14.3743,79.9086,-1.2223,0.1851,-0.1435,329.5625
14:14:54:538,0.2489,1.1396,13.9983,80.6483,-1.0879,0.1484,-0.0147,329.6094
14:14:54:556,1.6472,-0.055,14.403,81.1748,-0.9328,-0.1619,-0.2016,329.125
14:14:54:573,1.0869,-1.4462,14.8723,81.7119,-0.6939,-0.3592,-0.5443,329.0781
14:14:54:594,-0.2201,-2.1284,13.8117,81.9998,-0.314,-0.2315,-0.7477,327.875
14:14:54:613,-0.5554,-2.1212,11.4389,82.369,0.2089,0.0672,-0.675,327.7656
14:14:54:639,0.0479,-1.5514,8.4894,82.5084,0.7239,0.2987,-0.5217,327.2656
14:14:54:654,0.8501,-0.778,5.9853,82.8375,0.9792,0.3128,-0.5229,327.2188
14:14:54:674,0.7014,-0.352,5.3557,82.9821,0.8161,0.0611,-0.7074,327.5
14:14:54:694,-0.3066,-0.4406,6.5264,82.776,0.3744,-0.2419,-0.8595,327.3594
14:14:54:713,-1.3047,-0.6081,7.7186,82.768,-0.0678,-0.2474,-0.8234,327.3594
14:14:54:739,-1.7309,-0.498,8.1688,82.6329,-0.303,-0.0733,-0.6609,327.2969
14:14:54:753,-1.9558,-0.2874,8.1616,82.6576,-0.2889,0.0195,-0.5473,327.2969
14:14:54:775,-2.4132,-0.2417,7.9364,82.529,-0.1307,0.0092,-0.5211,327.8906
14:14:54:794,-2.6575,-0.0335,7.6828,82.601,0.033,-0.0892,-0.4618,327.8906
14:14:54:814,-2.3366,0.285,7.733,82.7369,0.1741,-0.2211,-0.3189,327.5781
14:14:54:837,-1.8027,0.699,7.8096,82.6707,0.2877,-0.1478,-0.1649,327.5781
14:14:54:854,-0.984,1.8075,7.5966,82.7647,0.3891,0.0568,-0.0244,327.5781
14:14:54:873,-0.6751,2.5017,7.0819,82.644,0.4539,0.1997,0.0354,328.0938
14:14:54:943,-0.8979,2.6216,6.9356,82.6675,0.4209,0.099,-0.0134,329.6406
14:14:54:944,-1.1037,2.2839,7.8359,82.4728,0.3195,-0.2663,-0.0776,329.6406
14:14:54:944,-1.4462,1.7381,9.3419,82.309,0.1936,-0.4539,-0.1197,330.9688
14:14:54:953,-2.1476,1.4916,10.716,82.106,0.0739,-0.3354,-0.1148,331.1094
14:14:54:973,-2.8035,1.494,11.4676,81.9611,-0.0409,-0.1112,-0.025,332.9062
14:14:54:993,-2.6049,1.7836,11.9106,82.1117,-0.113,0.0073,0.1759,333.0781
14:14:55:013,-2.0447,1.9777,12.478,82.0202,-0.182,-0.0006,0.3335,334.5312
14:14:55:035,-1.7189,2.2816,14.2161,81.9529,-0.226,-0.0861,0.3848,334.6719
14:14:55:053,-0.7828,2.4514,13.6989,81.9506,-0.168,0.0513,0.369,335.6719
14:14:55:073,-0.1531,2.1571,13.6798,82.0004,-0.1875,0.0281,0.2034,335.7656
14:14:55:093,-0.1675,0.4047,14.6112,82.32,-0.2633,-0.2077,-0.0696,336.6094
14:14:55:113,-0.8764,-1.8386,15.4298,82.311,-0.2169,-0.3354,-0.284,336.6875
14:14:55:135,-1.5634,-3.1053,14.3145,82.2222,0.1063,-0.1106,-0.2957,337.0156
14:14:55:153,-1.8817,-3.2895,11.4269,81.9299,0.6163,0.2871,-0.1478,337.0469
14:14:55:174,-1.7572,-2.5017,7.8622,81.9548,1.0317,0.5394,0.0373,337.1719
14:14:55:193,-1.5179,-1.3525,5.2167,81.8839,1.0372,0.4807,0.1649,337.5625
14:14:55:212,-1.0917,-0.213,5.3557,81.7258,0.5522,0.1045,0.1967,337.5625
14:14:55:234,-1.0845,0.3018,8.9396,81.6686,-0.1478,-0.3103,0.1765,337.75
14:14:55:253,-0.4167,0.6655,11.7885,81.4714,-0.5296,-0.2712,0.2144,337.75
14:14:55:273,0.5889,1.2329,11.5325,81.4344,-0.3311,0.1362,0.2388,337.1406
14:14:55:294,0.5435,1.992,9.0377,81.3769,0.1894,0.4471,0.1362,337.1406
14:14:55:313,0.5052,2.0423,7.0938,81.7146,0.6463,0.314,0.0434,337.125
14:14:55:336,-0.0072,2.2265,6.2414,81.6982,0.799,0.0819,-0.0971,336.2188
14:14:55:353,-2.4443,0.9505,6.749,81.9369,0.6609,0.077,-0.3036,336.2188
14:14:55:373,-1.4916,0.9242,6.1241,82.129,0.4471,0.4734,-0.0904,335.5156
14:14:55:393,-2.3103,1.6352,5.3892,82.2366,0.2877,0.6047,0.2633,335.8438
14:14:55:414,-2.1428,2.6216,5.2884,82.5318,0.0983,0.532,0.5296,335.8438
14:14:55:435,-1.1827,3.2106,6.2246,82.4853,-0.1032,0.1362,0.5968,336.4531
14:14:55:453,-0.5171,3.1723,8.0584,82.3751,-0.3036,-0.2987,0.3225,336.4531
14:14:55:473,-1.7142,2.4754,8.9204,82.3092,-0.4881,-0.3586,-0.1686,336.5469
14:14:55:494,-2.7389,1.5849,10.3137,82.3575,-0.6396,-0.4429,-0.4251,336.5625
14:14:55:513,-3.1555,1.2018,10.4982,81.9899,-0.6756,-0.452,-0.3867,336.2812
14:14:55:536,-2.4227,1.7572,11.1517,81.9419,-0.8344,-0.4117,-0.0208,336.25
14:14:55:554,-1.4653,2.5161,13.2156,81.8202,-0.6841,-0.5101,0.1729,335.6562
14:14:55:573,-0.6894,3.0595,14.4317,81.593,-0.1729,-0.617,0.2285,335.5938
14:14:55:594,-0.6009,3.3805,13.6822,81.604,0.3763,-0.7068,0.1332,335.5
14:14:55:612,-0.6559,3.2034,12.9521,81.4823,0.5583,-0.7739,-0.0018,335.4844
14:14:55:634,0.189,2.6049,12.1597,80.9562,0.4636,-0.7043,-0.0812,336.1406
14:14:55:653,1.2138,1.7022,12.1143,80.4594,0.1631,-0.6628,-0.2181,336.2031
14:14:55:673,1.386,0.0814,14.0438,80.0846,-0.1716,-0.7416,-0.4062,336.0781
14:14:55:694,0.6631,-1.319,15.7508,79.4585,-0.16,-0.664,-0.5113,334.8594
14:14:55:712,-0.5339,-2.3916,14.5035,78.8252,0.3757,-0.3335,-0.4765,334.8594
