Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
11:12:20:919,0.2106,1.1922,5.9758,30.6697,-0.1533,-0.0189,-0.4532,254.1719
11:12:20:945,0.4454,1.4174,6.926,30.8073,-0.179,-0.1991,-0.441,254.3906
11:12:20:963,0.778,1.5084,7.6421,30.6936,-0.1747,-0.2205,-0.4734,254.4062
11:12:20:980,0.8067,1.4916,7.9771,30.7906,-0.1869,-0.08,-0.5553,254.5156
11:12:20:999,0.5148,1.3597,8.1855,30.7823,-0.2169,0.1069,-0.6579,255.5156
11:12:21:019,-0.0191,1.1013,8.3554,30.8713,-0.2126,0.2449,-0.7403,255.5156
11:12:21:042,-0.7923,0.7971,8.2525,30.9589,-0.146,0.3011,-0.7715,256.9844
11:12:21:060,-1.7046,0.6296,8.2502,31.2732,-0.0599,0.248,-0.7184,256.9844
11:12:21:080,-2.3246,0.6942,8.5038,31.4292,-0.011,0.1924,-0.5327,256.8594
11:12:21:099,-2.5379,1.1492,8.6498,31.4052,-0.0385,0.2358,-0.237,256.8594
11:12:21:120,-2.4203,1.8051,9.0377,31.6559,-0.1582,0.2993,0.0788,256.8594
11:12:21:143,-1.9199,2.2935,9.9595,31.6046,-0.3207,0.2908,0.3274,256.7812
11:12:21:161,-0.9817,2.6647,11.19,31.6186,-0.4429,0.2364,0.4832,256.7812
11:12:21:183,0.0335,2.715,12.7176,31.6219,-0.4966,0.1668,0.4673,257.9219
11:12:21:199,0.268,2.0327,14.3886,31.7935,-0.452,0.1124,0.2242,258.9531
11:12:21:221,-0.4095,0.5195,14.7787,31.8646,-0.2975,0.1674,-0.1014,258.9531
11:12:21:244,-1.0128,-0.7995,14.6303,31.7695,-0.1796,0.2162,-0.2596,260
11:12:21:262,-1.4916,-1.5754,14.5179,31.6933,-0.2187,0.2737,-0.223,260
11:12:21:280,-1.5802,-2.2672,14.5322,31.654,-0.336,0.3354,-0.0831,261.1719
11:12:21:299,-1.8601,-2.77,14.592,31.6279,-0.3488,0.3341,0.0519,261.2969
11:12:21:320,-2.059,-2.9351,13.9385,31.7692,-0.1203,0.2737,0.215,262.6719
11:12:21:342,-2.0303,-2.8035,12.3081,31.7328,0.27,0.1784,0.4087,262.8125
11:12:21:363,-0.3808,-1.4797,9.5501,31.5477,0.6457,-0.2364,0.7605,263.9844
11:12:21:383,0.4167,-0.7229,9.3323,31.3012,0.4642,-0.3262,0.755,264.0938
11:12:21:399,0.4167,-0.28,9.1143,31.2513,0.2095,-0.1472,0.6414,264.1562
11:12:21:419,0.0646,0.0311,8.4009,31.1987,0.0476,0.1552,0.5369,264.1562
11:12:21:445,-0.2441,0.2154,7.3355,31.1614,0.014,0.3696,0.4685,263.1875
11:12:21:459,-0.5339,0.352,6.4328,31.0876,0.0428,0.3946,0.4099,263.0781
11:12:21:483,-0.8043,0.4645,5.8223,31.0407,0.0733,0.2596,0.3616,262.2188
11:12:21:499,-0.7421,0.4501,5.7482,30.9622,0.0629,0.0183,0.3256,262.3594
11:12:21:520,-0.929,0.2345,6.3371,31.0906,-0.0018,-0.2059,0.2767,262.3594
11:12:21:544,-0.7971,0.1412,7.2326,31.0237,-0.0672,-0.3036,0.3164,262.5625
11:12:21:560,-0.285,0.4813,7.4839,31.0808,-0.0849,-0.2034,0.4264,262.5625
11:12:21:628,-0.0718,0.8788,7.503,31.3309,-0.0806,-0.1032,0.4587,262.1406
11:12:21:629,-0.0502,1.142,7.7928,31.4526,-0.0476,-0.1283,0.4001,262.1094
11:12:21:629,0.3114,1.398,8.3435,31.5545,-0.0086,-0.1765,0.3292,262.0938
11:12:21:646,0.6799,1.628,9.1765,31.3936,-0.0281,-0.1246,0.2333,261.0781
11:12:21:662,0.4717,1.7548,10.2682,31.4768,-0.069,0.0098,0.0947,261.0781
11:12:21:681,-0.2177,1.7668,10.6872,31.2051,-0.0214,0.2535,-0.0086,259.6875
11:12:21:699,-0.8282,1.8864,10.2682,31.2264,0.099,0.4465,-0.0147,258.4219
11:12:21:721,-1.1539,1.9558,9.6434,31.0533,0.2022,0.3744,0.0061,258.4219
11:12:21:742,-1.2544,1.951,9.7367,30.8952,0.1924,0.0354,-0.0098,257.3281
11:12:21:764,-1.1563,1.4462,10.9914,30.7133,0.0483,-0.3897,-0.0458,257.3281
11:12:21:782,-1.0056,0.5937,12.763,30.5706,-0.1417,-0.6585,-0.0312,256.5938
11:12:21:799,-0.687,0.0837,14.2185,30.4162,-0.2431,-0.6396,0.0941,256.5312
11:12:21:821,-0.1819,-0.0957,14.2065,30.3013,-0.2126,-0.3934,0.2676,256.0156
11:12:21:843,0.5794,-0.2225,13.2036,30.2594,-0.1362,-0.2028,0.3525,255.9531
11:12:21:863,1.0175,-0.5315,13.4501,30.0307,-0.1753,-0.281,0.2529,255.1094
11:12:21:884,0.8306,-1.9753,15.4274,29.9243,-0.1069,-0.3457,-0.0391,255.0156
11:12:21:900,0.5841,-2.1978,14.094,29.817,0.2792,-0.077,-0.0281,254.3438
11:12:21:921,1.1468,-1.5227,11.123,29.9131,0.7581,0.1277,0.1228,254.2656
11:12:21:944,2.2959,-0.4334,8.5899,29.8245,1.0018,0.0415,0.1961,253.9375
11:12:21:963,2.9518,0.1196,7.4216,29.9237,0.8136,-0.1863,-0.0043,253.9062
11:12:21:980,2.4323,-0.079,7.4839,29.8452,0.3097,-0.2834,-0.3732,253.8281
11:12:21:999,1.0056,-0.4406,7.9053,30.1538,-0.1747,-0.19,-0.6512,253.7969
11:12:22:020,-0.4501,-0.4908,7.9555,30.3258,-0.4013,-0.0177,-0.6646,253.7969
11:12:22:043,-0.9673,-0.0909,7.6612,30.4795,-0.3641,0.0629,-0.4349,254.0625
11:12:22:060,-0.6511,0.5124,7.1465,30.518,-0.179,0.0226,-0.1704,254.0625
11:12:22:081,0.0598,1.2209,7.2063,30.6741,-0.0061,-0.1142,-0.0305,253.8438
11:12:22:099,0.553,1.7716,7.5652,30.8433,0.0812,-0.1527,-0.0312,253.8125
11:12:22:121,0.7923,2.0686,7.5724,30.9939,0.1246,0.0049,-0.1142,253.8125
11:12:22:142,0.7397,2.2768,7.223,31.041,0.1527,0.226,-0.2395,253.2031
11:12:22:163,0.3233,2.2552,6.9141,30.8529,0.1686,0.3714,-0.3928,253.2031
11:12:22:183,-0.1507,1.9271,6.6245,30.8113,0.1759,0.4074,-0.5327,253.2656
11:12:22:199,-0.8043,1.4892,6.5767,30.7967,0.1435,0.3567,-0.6286,253.25
11:12:22:221,-1.3382,1.0678,6.9165,30.8742,0.0562,0.2602,-0.6383,253.25
11:12:22:244,-1.7859,0.8429,7.5676,30.5473,-0.0623,0.171,-0.5492,253.2656
11:12:22:264,-2.2337,0.929,8.554,30.3507,-0.1888,0.0983,-0.3665,253.2656
11:12:22:281,-2.3868,1.4004,9.6529,30.2356,-0.2834,0.0757,-0.0855,254.4844
11:12:22:299,-1.9295,2.3127,10.6418,30.2585,-0.3421,0.1155,0.2156,254.4844
11:12:22:321,-1.0415,3.1244,11.4628,30.3905,-0.4013,0.1961,0.4007,255.5156
11:12:22:344,-0.1962,3.256,12.6314,30.3943,-0.507,0.2419,0.3641,255.6094
11:12:22:364,-1.2688,1.4988,15.9063,30.3671,-0.755,0.4459,-0.1729,255.8438
11:12:22:383,-2.6934,0.0239,16.8903,30.1332,-0.8723,0.6921,-0.2773,255.8438
11:12:22:401,-3.2034,-1.0941,17.3668,30.0664,-0.8888,0.9089,-0.0263,256.0469
11:12:22:422,-2.624,-1.4605,16.6104,30.2622,-0.7043,1.0311,0.4013,256.0625
11:12:22:443,-1.8362,-1.6735,15.6335,30.3135,-0.3066,0.934,0.6475,256.6094
11:12:22:463,-2.1571,-1.7979,13.8117,30.4778,0.2932,0.8094,0.6145,257.7031
11:12:22:481,-2.4491,-2.0423,10.4551,30.5531,0.9041,0.7495,0.54,257.7031
11:12:22:499,-2.4323,-1.8697,7.2876,30.6042,1.2205,0.5174,0.5076,258.9219
11:12:22:520,-2.1188,-1.6543,5.5543,30.5844,1.0635,0.0892,0.4563,258.9219
11:12:22:545,-1.573,-1.7118,6.1624,30.8747,0.5357,-0.4142,0.3494,259.0312
11:12:22:560,-1.3502,-1.6711,8.1159,31.1412,-0.0128,-0.6646,0.2364,259.4062
11:12:22:582,-1.4079,-1.628,9.253,31.2201,-0.2779,-0.5015,0.1949,259.4375
11:12:22:599,-1.7381,-1.5754,8.6354,31.5872,-0.1979,-0.1668,0.2419,258.6094
11:12:22:619,-1.7859,-1.0726,6.938,31.5705,0.0617,0.0226,0.3854,258.6094
11:12:22:642,-1.3765,-0.3784,5.5687,31.6726,0.2676,-0.0617,0.5363,257.8281
11:12:22:662,-0.8306,0.1125,5.3318,31.9765,0.2914,-0.2853,0.6005,257.8125
11:12:22:681,-0.4549,0.4167,5.8702,32.122,0.1442,-0.3696,0.5944,257.875
11:12:22:699,-0.1795,0.4813,6.6197,32.3191,-0.0733,-0.281,0.5571,256.9062
11:12:22:720,-0.0191,0.6009,7.2972,32.4288,-0.2285,-0.1552,0.5156,256.9062
11:12:22:745,0.2201,0.9458,8.0297,32.5567,-0.2321,-0.1478,0.4679,255.2656
11:12:22:761,0.4525,1.2185,8.4966,32.4427,-0.0843,-0.2358,0.361,255.2656
11:12:22:781,0.4932,1.4174,8.4799,32.6605,0.0898,-0.3036,0.2071,254.2969
11:12:22:799,0.376,1.506,8.5995,32.8825,0.1338,-0.3384,0.0617,254.2969
11:12:22:821,0.0766,1.5467,9.44,32.8117,0.0513,-0.3781,-0.0483,253.8281
11:12:22:845,-0.1795,1.7405,10.4551,33.0779,-0.014,-0.3543,-0.0886,253.7812
11:12:22:864,-0.3616,1.992,10.9289,33.2963,-0.0006,-0.2474,-0.0764,253.5156
11:12:22:880,-0.1914,2.1069,10.9819,33.5474,0.036,-0.2034,-0.0507,253.4844
11:12:22:900,0.4573,1.6998,12.9377,33.7303,-0.0568,-0.46,-0.1209,252.8594
11:12:22:922,0.1172,1.1109,13.6702,33.8344,-0.0819,-0.4184,-0.1771,252.7969
11:12:22:943,0.0981,0.5674,12.842,33.8778,-0.0519,-0.2016,-0.1393,251.8125
11:12:22:964,1.2042,0.0646,12.1741,33.9203,-0.1417,-0.0971,-0.0556,250.7031
11:12:22:980,2.5403,-0.4406,13.0741,34.1697,-0.4459,-0.1692,-0.1704,250.7031
11:12:22:999,1.7907,-1.8649,15.2934,34.3033,-0.7923,-0.2382,-0.6212,249.6094
11:12:23:019,-0.4262,-3.0117,17.0842,34.1888,-0.7758,-0.0922,-0.9639,249.6094
11:12:23:043,-1.2162,-3.0093,14.7835,34.205,-0.1698,0.3812,-0.7446,249.5156
11:12:23:062,0.2441,-1.9367,10.6466,34.2939,0.6151,0.6817,-0.2022,249.0312
11:12:23:080,2.0973,-0.5889,7.8215,34.6886,0.9957,0.4313,0.0128,248.9844
11:12:23:100,2.3438,-0.1436,6.9858,34.8277,0.7709,0.0226,-0.3054,249.1406
11:12:23:120,0.941,-0.5865,7.4815,35.1972,0.2602,-0.1142,-0.741,249.1562
11:12:23:143,-0.6272,-0.6703,7.6397,35.521,-0.1014,0.0409,-0.8472,249.4531
11:12:23:162,-1.1635,-0.2082,7.0388,35.5457,-0.1894,0.2077,-0.6383,249.4531
11:12:23:183,-0.6751,0.577,6.6628,35.7466,-0.1643,0.1527,-0.3812,249.6875
11:12:23:199,-0.1627,1.2138,6.9476,35.8601,-0.1258,-0.0336,-0.2895,250.1875
11:12:23:220,0.0502,1.5275,7.5775,36.0629,-0.0599,-0.1845,-0.3457,250.1875
11:12:23:245,-0.0383,1.6376,8.0249,36.1827,0.0544,-0.1875,-0.4368,250.4531
11:12:23:261,-0.2273,1.6448,8.0967,36.3618,0.1765,-0.0513,-0.4942,250.4531
11:12:23:281,-0.3185,1.5969,7.8957,36.3025,0.2486,0.1466,-0.5137,251.25
11:12:23:300,-0.4813,1.5275,7.5174,36.5892,0.2395,0.3347,-0.5455,251.25
11:12:23:321,-0.9912,1.1539,7.491,36.8632,0.1545,0.4038,-0.6157,252.8125
11:12:23:345,-1.9343,0.6559,7.8072,37.1385,0.0654,0.3732,-0.6481,252.9688
11:12:23:363,-2.9231,0.3066,8.1927,37.17,0.0373,0.2914,-0.5412,253.1719
11:12:23:382,-3.4475,0.4597,8.4727,37.2618,0.0483,0.1796,-0.2566,253.1875
11:12:23:399,-3.2871,1.197,9.0951,37.3002,-0.0031,0.0819,0.1289,254.3594
11:12:23:422,-2.0495,2.6097,11.1613,37.445,-0.2773,0.1924,0.7104,254.4844
11:12:23:444,-1.5514,3.0165,12.1884,37.6355,-0.3708,0.35,0.7819,255.8906
11:12:23:461,-1.3047,3.0045,12.9521,37.6102,-0.3567,0.4392,0.6878,256.6562
11:12:23:480,-1.6639,2.5977,13.3256,37.5909,-0.2413,0.4233,0.482,256.6562
11:12:23:500,-2.2887,1.7405,12.9999,37.4973,-0.1295,0.3604,0.295,257.5625
11:12:23:520,-2.2409,0.6703,13.194,37.6611,-0.19,0.2034,0.2388,257.5625
11:12:23:545,-1.9992,-0.1507,14.9704,37.6245,-0.3867,-0.0507,0.2443,257.6406
11:12:23:561,-1.7357,-1.0439,16.7204,37.8258,-0.4319,-0.1655,0.2358,258.6875
11:12:23:581,-1.8912,-1.7094,16.6319,37.9157,-0.1686,-0.0134,0.2474,258.7969
11:12:23:599,-2.3677,-2.0997,14.4221,37.9485,0.3708,0.2761,0.372,260
11:12:23:619,-1.9032,-1.9175,10.9675,37.5989,0.9444,0.4227,0.6328,260
11:12:23:644,-0.4908,-1.0223,8.4177,37.6493,1.2107,0.1509,0.8308,261.2031
11:12:23:704,1.0032,-0.3018,7.8048,37.6362,0.9932,-0.3048,0.6958,261.2031
11:12:23:704,1.1683,-0.6631,8.7362,37.8919,0.4294,-0.5064,0.2614,261.3125
11:12:23:705,0.0072,-1.2114,9.6841,37.9647,-0.0874,-0.2963,-0.1258,259.8906
11:12:23:723,-1.13,-1.5156,9.2028,38.0412,-0.2614,0.1228,-0.223,259.8906
11:12:23:744,-1.7812,-1.3693,7.3235,38.0814,-0.1362,0.4453,-0.0702,258
11:12:23:762,-1.8123,-0.6248,5.4993,38.0538,0.0501,0.416,0.1814,258
11:12:23:782,-1.2162,0.0574,4.8027,38.3672,0.1301,0.0727,0.3891,256.9219
11:12:23:799,-0.5291,0.4932,5.0779,38.3926,0.0623,-0.27,0.4746,256.9219
11:12:23:822,-0.3066,0.7923,5.7577,38.4641,-0.1093,-0.3732,0.4655,256.25
11:12:23:843,-0.1316,0.9888,6.5049,38.3457,-0.2779,-0.2859,0.4777,256.25
11:12:23:862,0.1507,1.3741,6.9571,38.3697,-0.3341,-0.1643,0.4991,255.6875
11:12:23:881,0.5483,1.8912,7.1752,38.2813,-0.2957,-0.1014,0.4661,255.6406
11:12:23:899,0.7134,2.1452,7.7234,38.1094,-0.2437,-0.1429,0.3091,254.7344
11:12:23:922,0.1866,2.2241,8.8104,38.2439,-0.2407,-0.1967,-0.0922,254.6406
11:12:23:942,0.1603,2.2576,9.7343,38.1973,-0.325,-0.2022,-0.1869,253.5156
11:12:23:965,0.5387,2.2576,10.9986,38.2322,-0.3952,-0.1814,-0.2211,253.4688
11:12:23:979,1.0056,2.3366,12.6144,38.2985,-0.3757,-0.1521,-0.223,253.4688
11:12:23:999,0.8764,2.0638,13.0262,38.2771,-0.1949,-0.0519,-0.2327,253.5938
11:12:24:019,-0.2058,1.5491,12.7846,38.2894,0.1344,-0.1833,-0.2999,253.5938
11:12:24:044,-0.8812,1.2233,12.3894,38.1842,0.5125,-0.5626,-0.2492,253.6094
11:12:24:061,-0.2898,1.2449,11.9489,38.1158,0.6725,-0.8216,-0.0214,252.9688
11:12:24:080,0.0048,1.573,12.1478,37.9486,0.4496,-0.8106,0.1197,252.9062
11:12:24:099,0.1771,1.3214,12.4875,38.0952,0.0287,-0.5779,0.1069,252.0938
11:12:24:120,0.2752,0.5243,12.9233,38.2518,-0.3457,-0.3573,-0.0055,252.0156
11:12:24:145,0.3138,-0.2827,14.039,38.2043,-0.5424,-0.3378,-0.1637,250.9375
11:12:24:161,0.4501,-1.2209,14.8962,38.1925,-0.5149,-0.3146,-0.3231,250.9375
11:12:24:184,0.1029,-2.2193,15.1738,38.1759,-0.3005,-0.1319,-0.4862,250.0469
11:12:24:200,-0.7756,-2.6504,13.5577,38.2246,0.1216,0.1973,-0.5174,250.0625
11:12:24:221,-0.5435,-2.394,10.6705,38.4108,0.595,0.4019,-0.2816,250.0625
11:12:24:240,0.5937,-1.4318,8.5134,38.5892,0.8069,0.2871,-0.0104,250.4844
11:12:24:263,1.6543,-0.7421,7.6229,38.4654,0.6481,0.022,0.0464,250.4844
11:12:24:281,1.7118,-0.5698,7.5846,38.4889,0.2883,-0.1271,-0.0947,250.9375
11:12:24:299,0.8812,-0.4047,8.0106,38.6343,-0.036,-0.0959,-0.2126,250.9375
11:12:24:320,0.4908,0.1507,7.6756,38.8774,-0.1442,0.1142,-0.1283,251.7969
11:12:24:346,0.7277,0.9769,6.5791,39.0165,-0.0776,0.295,0.025,251.7969
11:12:24:361,1.2473,1.7381,5.7625,39.0916,0.0214,0.2401,0.0739,252.1406
11:12:24:382,1.9896,2.2624,5.8582,39.2528,0.0629,0.0275,-0.0263,252.1719
11:12:24:399,2.1739,2.6192,6.481,39.3091,0.0428,-0.0898,-0.2804,252.2188
11:12:24:423,1.4773,2.4299,7.2924,39.6725,-0.0293,0.201,-0.8729,252.2344
11:12:24:444,0.4334,1.9463,7.2661,39.7281,-0.0257,0.3506,-1.0971,252.7344
11:12:24:462,-0.352,1.5156,7.247,39.7827,0.0226,0.3347,-1.1979,253.75
11:12:24:480,-0.9505,1.3143,7.3905,39.8037,0.0299,0.2187,-1.1979,253.75
11:12:24:500,-1.7692,1.0965,8.1688,39.7457,-0.0843,0.0892,-1.1569,253.8438
11:12:24:519,-2.9686,0.8548,9.3562,39.7338,-0.2584,0.0336,-1.0183,254.1719
11:12:24:543,-4.1871,0.8883,10.4073,39.7629,-0.3433,0.0538,-0.6884,254.2031
11:12:24:560,-4.4076,1.7548,11.2451,39.7621,-0.3244,0.1087,-0.1662,254.375
11:12:24:580,-3.3182,2.6647,11.7526,39.7221,-0.3335,0.1881,0.2993,254.3906
11:12:24:599,-2.1308,2.7102,12.708,39.7954,-0.4459,0.1698,0.4368,254.7188
11:12:24:620,-1.9152,2.1117,14.6662,39.7619,-0.529,-0.0098,0.3189,254.75
11:12:24:645,-2.7748,1.7309,15.9876,39.6871,-0.4435,-0.08,0.1833,254.5156
11:12:24:661,-2.9279,1.0223,16.1961,39.6727,-0.2175,-0.0312,0.1814,254.5156
11:12:24:683,-2.4945,0.0933,14.8193,39.9641,0.0177,0.0916,0.2278,254.875
11:12:24:700,-1.8123,-0.929,13.8715,40.0589,0.1283,0.0354,0.2223,256.4219
11:12:24:721,-1.9944,-1.6615,13.7468,40.4259,0.1955,-0.1295,0.1173,256.4219
11:12:24:740,-2.581,-2.126,12.9305,40.4056,0.3671,-0.1466,0.0617,258.7969
11:12:24:763,-2.3821,-2.4562,10.7255,40.4083,0.5797,-0.0299,0.212,258.7969
11:12:24:781,-1.3406,-2.1332,8.3195,40.5181,0.6273,0.0263,0.5052,261.3125
11:12:24:800,0.0479,-1.1874,6.9787,40.5751,0.3848,-0.0458,0.719,261.3125
11:12:24:822,0.9529,-0.3903,6.9332,40.7551,-0.0568,-0.1552,0.6689,263.0938
11:12:24:845,0.5602,-0.1938,7.5846,40.4597,-0.4532,-0.1625,0.4154,263.0938
11:12:24:861,-0.268,-0.4669,7.922,40.3387,-0.598,-0.1209,0.1997,262.8125
11:12:24:881,-0.9721,-0.6009,7.1489,40.1144,-0.471,-0.0867,0.16,262.7812
11:12:24:899,-1.0343,-0.6057,6.3419,39.9375,-0.2712,-0.237,0.2608,261.8594
11:12:24:921,-0.699,-0.3114,6.4208,39.9003,-0.1875,-0.4862,0.3971,261.7656
11:12:24:946,-0.1388,0.1053,7.0364,39.8352,-0.2352,-0.6005,0.507,261.3125
11:12:24:965,0.2512,0.419,7.5799,39.8057,-0.3329,-0.4991,0.543,261.2656
11:12:24:980,0.4262,0.6344,7.989,39.664,-0.4038,-0.3378,0.5119,260.8125
11:12:24:999,0.6511,0.8453,8.5397,39.6984,-0.2633,-0.2492,0.3231,260.7656
11:12:25:019,0.5889,0.7277,8.4392,39.8763,-0.1619,-0.2669,0.1863,260.7188
11:12:25:040,0.4167,0.419,9.0999,39.6277,-0.1649,-0.3518,0.0501,260.7188
11:12:25:064,0.3138,0.0072,9.9452,39.4461,-0.179,-0.3867,-0.0104,260.1875
11:12:25:080,0.1316,-0.0359,10.424,39.4219,-0.1326,-0.3073,0.0629,260.125
11:12:25:101,0.3712,0.5052,10.3328,39.3521,-0.0415,-0.171,0.2596,258.8281
11:12:25:121,0.7636,0.9721,9.8542,39.0148,-0.0061,-0.0348,0.4166,258.7031
11:12:25:144,1.3119,1.0606,9.9787,38.7395,-0.0812,-0.0953,0.4423,257.9062
11:12:25:161,1.9295,0.7708,11.4652,38.585,-0.2162,-0.4087,0.3409,257.9062
11:12:25:181,2.4203,0.2345,13.9457,38.2429,-0.3011,-0.7782,0.1784,257.3906
11:12:25:200,2.2911,-0.1747,15.8297,38.211,-0.2236,-0.8369,0.0654,256.5312
11:12:25:221,2.26,-0.2827,15.5474,38.2376,0.0086,-0.4642,0.0812,256.5312
11:12:25:239,2.7006,-0.1603,13.5697,37.8263,0.1906,0.0037,0.1216,255.4375
11:12:25:261,3.1819,-0.3329,12.3727,37.5277,0.0641,0.2059,-0.0385,255.4375
11:12:25:281,2.715,-1.4438,13.3591,37.5317,-0.2871,0.1258,-0.4313,254.6094
11:12:25:299,1.3095,-2.4012,15.6192,37.5427,-0.3531,-0.0861,-0.766,254.6094
11:12:25:321,0.3712,-2.6192,14.8385,37.2186,0.1735,0.1014,-0.7465,254.4219
11:12:25:344,0.8477,-2.0806,11.9201,37.0099,0.9047,0.5253,-0.4184,254.4219
11:12:25:362,2.004,-1.1707,8.1903,36.9744,1.3452,0.868,-0.1429,254.4375
11:12:25:382,2.5113,-0.3377,5.6548,36.8193,1.2596,0.8802,-0.2095,254.4375
11:12:25:399,1.7524,-0.1172,5.1305,36.7741,0.7501,0.6365,-0.5846,253.7969
11:12:25:422,-0.0383,-1.0726,6.1241,36.8788,0.1307,0.3891,-0.9914,253.7344
11:12:25:441,-1.9801,-1.6783,6.9787,36.9706,-0.2449,0.3164,-1.0531,253
11:12:25:465,-2.7006,-1.3238,7.2159,36.8714,-0.2199,0.325,-0.1387,252.9375
11:12:25:484,-0.5818,0.8429,6.2988,36.9853,-0.1155,0.3311,0.2083,252.875
11:12:25:500,0.1484,1.6232,6.1696,37.2839,-0.1118,0.2712,0.2853,252.875
11:12:25:520,0.4095,2.2026,6.6772,37.2879,-0.1796,0.2199,0.2071,252.75
11:12:25:541,0.3042,2.4706,7.0292,37.2536,-0.2095,0.2511,0.0458,252.7344
11:12:25:562,0.122,2.3773,6.9619,37.3831,-0.1704,0.2645,-0.1277,253.1406
11:12:25:580,-0.1484,1.9487,6.8064,37.3293,-0.1136,0.1662,-0.2932,253.1719
11:12:25:599,-0.6751,1.1946,6.7442,37.1165,-0.1326,-0.0012,-0.4368,254.6719
11:12:25:619,-0.984,0.4406,7.2733,37.1121,-0.2792,-0.2156,-0.4746,254.8125
11:12:25:641,-1.0726,0.079,8.5062,37.0432,-0.5156,-0.4062,-0.3879,255.4062
11:12:25:662,-1.4701,0.1388,10.3881,36.6131,-0.7477,-0.5082,-0.2169,255.4062
11:12:25:682,-1.5562,0.4717,12.2865,36.42,-0.8283,-0.4673,0.0611,256.1875
11:12:25:699,-0.6248,1.0798,12.9975,36.1226,-0.711,-0.303,0.4062,258.2812
11:12:25:769,0.8931,1.6376,13.4836,35.6291,-0.5492,-0.2101,0.609,258.2812
11:12:25:769,1.5562,1.7285,14.3958,35.2342,-0.4478,-0.2034,0.5107,259
11:12:25:770,1.1731,1.1611,15.3628,35.1447,-0.3445,-0.2016,0.2303,259
11:12:25:781,0.7181,0.1244,15.5187,34.7306,-0.1918,-0.146,0.0049,258.3281
11:12:25:799,0.2632,-0.7253,15.0183,34.4206,-0.0776,-0.0519,-0.0886,258.3281
11:12:25:822,0.0096,-1.628,14.5131,34.2794,-0.0733,-0.0031,-0.1203,257.9062
11:12:25:844,-0.3162,-2.5065,14.7882,33.9226,-0.1075,-0.0635,-0.135,257.9062
11:12:25:862,-1.0582,-3.1579,15.0302,33.722,0.0031,-0.1045,-0.0959,258.25
11:12:25:881,-1.5969,-3.3924,14.1682,33.731,0.3775,-0.0678,0.1032,258.25
11:12:25:900,-1.1157,-2.7485,11.8962,33.542,0.8766,0.0519,0.4649,259.1406
11:12:25:921,0.1795,-1.7022,9.361,33.3353,1.1692,0.1014,0.7654,259.2188
11:12:25:939,1.5084,-0.7851,7.9819,33.286,1.0806,-0.0544,0.7935,259.7969
11:12:25:965,1.3238,-0.4645,8.7936,33.1597,0.3506,-0.2266,0.1594,259.8594
11:12:25:984,0.5363,-0.9242,8.7147,33.0928,0.1973,-0.0281,-0.0721,259.3125
11:12:26:000,-0.0718,-1.0965,7.6612,33.1217,0.2138,0.2511,-0.1258,259.25
11:12:26:019,-0.7134,-0.929,6.2964,33.2092,0.2511,0.4142,-0.0861,258.0781
11:12:26:040,-1.0032,-0.7038,5.2262,33.3548,0.2144,0.3983,0.0257,257.9688
11:12:26:064,-1.0606,-0.4789,4.9199,33.5015,0.0819,0.2236,0.1594,257.7031
11:12:26:080,-0.8282,-0.2946,5.5376,33.5707,-0.0819,0.0061,0.3018,257.6719
11:12:26:100,-0.5722,0.0407,6.6197,33.4588,-0.212,-0.0495,0.4532,257.875
11:12:26:120,0.0048,0.7014,7.2015,33.3847,-0.2706,0.0916,0.6231,257.8906
11:12:26:140,0.8234,1.3836,7.5748,33.294,-0.303,0.2523,0.7202,258.125
11:12:26:161,1.6472,1.9558,8.231,33.3364,-0.3793,0.3042,0.6457,258.1562
11:12:26:182,1.7261,2.1141,9.9954,33.2161,-0.4557,0.1588,0.3451,257.6875
11:12:26:199,0.632,1.5443,11.9441,32.882,-0.3512,-0.0336,-0.0702,256.2188
11:12:26:221,-0.8282,0.8812,12.8516,32.8623,-0.0098,-0.0953,-0.2987,256.2188
11:12:26:240,-1.2808,0.917,12.0712,32.7022,0.394,0.0568,-0.171,255.6406
11:12:26:262,-0.5674,1.5419,10.5437,32.7647,0.5895,0.2712,0.0953,255.6406
11:12:26:282,0.3162,1.9343,9.8399,32.8465,0.4697,0.3512,0.204,255.8594
11:12:26:299,0.6535,1.8673,10.5532,32.753,0.1949,0.2706,0.1008,255.8594
11:12:26:321,0.2369,1.2162,11.8101,32.4377,0.022,0.149,-0.1124,255.8281
11:12:26:339,-0.5841,0.4669,12.119,32.4278,0.0727,0.0849,-0.237,255.8281
11:12:26:363,-0.6129,-0.1172,11.0991,32.4222,0.1997,0.0202,-0.1765,255.2812
11:12:26:382,0.1675,-0.7158,10.0983,32.2116,0.1631,-0.1515,-0.0617,255.2812
11:12:26:400,0.9242,-1.5849,10.9146,32.1703,-0.1497,-0.4844,-0.0757,254.1406
11:12:26:422,1.0367,-2.4132,13.6774,32.219,-0.5773,-0.7196,-0.1692,254.0312
11:12:26:439,0.5148,-2.7915,15.8991,32.2569,-0.7104,-0.5522,-0.1668,252.5156
11:12:26:465,1.7046,-1.276,11.4365,32.2631,0.2578,0.3561,0.3354,252.3594
11:12:26:484,3.2417,-0.1651,8.8104,32.484,0.6163,0.2303,0.3366,251.9688
11:12:26:501,4.0292,0.2345,8.432,32.5107,0.4752,-0.1087,-0.0544,251.9375
