Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:59:41:433,0.443,-0.3832,6.5839,18.0167,-0.0226,0.4184,-0.5296,225.125
13:59:41:455,0.2249,-0.0431,7.0098,18.2949,-0.1124,0.3128,-0.5308,225.4844
13:59:41:473,0.0024,0.2536,7.1943,18.3986,-0.1344,0.2627,-0.5302,225.4844
13:59:41:493,-0.1819,0.5506,6.8782,18.3817,-0.1191,0.273,-0.5101,225.5781
13:59:41:516,-0.2752,0.8378,7.0555,18.6269,-0.1448,0.2676,-0.4765,226.0469
13:59:41:535,-0.2417,1.1228,7.4025,18.8076,-0.1716,0.2511,-0.4453,226.0469
13:59:41:554,-0.055,1.3214,7.9747,18.7608,-0.1698,0.1918,-0.4355,227.1094
13:59:41:575,-0.0072,1.343,8.9563,18.7709,-0.1435,0.0965,-0.4581,227.1094
13:59:41:597,-0.2273,1.2712,9.7941,18.9082,-0.0935,0.0647,-0.4862,227.25
13:59:41:614,-0.5339,1.2114,10.005,19.2131,-0.0446,0.1326,-0.4734,227.25
13:59:41:635,-0.6775,1.1659,10.2108,19.4917,-0.0312,0.204,-0.4135,227.5156
13:59:41:655,-0.6942,1.1707,10.7973,19.539,-0.0257,0.2181,-0.339,227.5156
13:59:41:675,-0.8163,1.1563,11.2953,19.7159,0.0263,0.1967,-0.2737,228.5625
13:59:41:698,-0.9769,1.1683,11.4604,20.0578,0.1038,0.1808,-0.2095,228.6562
13:59:41:717,-1.0104,1.2808,11.4413,20.5134,0.16,0.1698,-0.1393,229.6406
13:59:41:734,-0.9266,1.3071,11.7766,20.8992,0.1607,0.1472,-0.091,229.75
13:59:41:756,-0.9673,1.1061,12.4517,21.2825,0.1662,0.1649,-0.0709,230.6719
13:59:41:775,-1.1922,0.7445,12.7056,21.6645,0.1826,0.2553,-0.0189,230.7812
13:59:41:793,-1.3286,0.5028,11.5612,21.8405,0.1032,0.3036,0.0385,231.6406
13:59:41:815,-1.4988,0.134,12.0135,22.1033,0.0018,0.2462,0.0495,231.7188
13:59:41:833,-1.8003,-0.4765,12.5713,22.2664,0.022,0.1155,0.0611,232.4688
13:59:41:854,-2.1212,-1.0774,12.2148,22.4126,0.1796,0.0086,0.1313,232.5469
13:59:41:873,-2.1763,-1.142,10.4527,22.5028,0.3384,0.0031,0.2706,233.4219
13:59:41:899,-1.8529,-0.8091,8.9444,22.753,0.3372,-0.0415,0.394,233.5156
13:59:41:916,-1.439,-0.5363,8.6976,22.957,0.1704,-0.1967,0.4117,234.3438
13:59:41:934,-0.9577,-0.7181,9.9141,23.0121,-0.0495,-0.3867,0.3213,234.4375
13:59:41:955,-0.8955,-1.2832,11.2594,23.2168,-0.1784,-0.4862,0.1729,235.0625
13:59:41:973,-1.331,-1.774,11.5517,23.3506,-0.1875,-0.3781,0.0928,235.0625
13:59:41:999,-1.3525,-1.5491,10.5748,23.3008,-0.1277,-0.1148,0.1808,235.4531
13:59:42:015,-0.8067,-0.6535,8.6593,23.0681,-0.0269,0.1014,0.3409,235.6875
13:59:42:035,-0.2249,0.2417,7.0795,23.0836,0.0024,0.2046,0.4276,235.6875
13:59:42:055,0.0598,0.7181,6.2677,22.9682,-0.0293,0.1588,0.3928,235.8125
13:59:42:075,-0.067,0.766,6.4208,22.7656,-0.0586,-0.0177,0.2963,235.8125
13:59:42:093,-0.3688,0.6966,6.926,22.5675,-0.0519,-0.1802,0.2327,235.6719
13:59:42:115,-0.4501,0.8115,7.0627,22.2732,-0.0287,-0.2413,0.2346,235.6719
13:59:42:134,-0.3018,1.13,7.3211,21.9777,-0.0544,-0.2413,0.2492,235.4844
13:59:42:155,-0.1029,1.4557,7.9747,22.0185,-0.1063,-0.2449,0.2181,235.4844
13:59:42:176,-0.1172,1.5132,8.6545,22.2574,-0.1106,-0.284,0.1313,234.9844
13:59:42:192,-0.2297,1.427,9.3849,22.2723,-0.0764,-0.3494,0.0397,234.9375
13:59:42:218,-0.3664,1.3717,10.139,22.1849,-0.0464,-0.3482,-0.014,234.3125
13:59:42:235,-0.4813,1.4892,10.5197,22.3606,-0.0189,-0.2437,-0.0318,234.25
13:59:42:256,-0.5483,1.7213,10.1151,22.4939,0.0104,-0.1045,-0.0415,234.0312
13:59:42:275,-0.5554,1.6113,10.1725,22.6698,-0.0134,-0.0916,-0.0812,234
13:59:42:300,-0.5076,0.6009,12.5354,23.0463,-0.0202,-0.3812,-0.2004,233.4531
13:59:42:318,-0.6655,-0.3544,13.3352,23.2695,0.022,-0.3744,-0.215,233.4062
13:59:42:334,-0.6918,-0.6057,12.8348,23.4725,0.0819,-0.2132,-0.1045,232.5312
13:59:42:355,0.3975,0.079,10.6226,23.7175,0.102,-0.0037,0.0764,232.4375
13:59:42:373,1.5227,0.3927,10.5532,24.2416,-0.069,-0.0525,0.0483,231.9062
13:59:42:394,1.4725,-0.2441,12.1621,24.5039,-0.2285,-0.2431,-0.1985,231.8594
13:59:42:416,0.7851,-1.6448,13.675,24.7415,-0.2468,-0.2877,-0.427,231.4219
13:59:42:433,-0.2536,-2.7245,14.0175,25.1853,-0.1515,-0.0812,-0.4649,231.375
13:59:42:455,-0.5722,-2.8513,12.5545,25.3948,0.0501,0.2248,-0.2737,231.0312
13:59:42:474,0.1412,-1.8099,9.8758,25.3717,0.2669,0.3916,-0.0079,231.0312
13:59:42:492,1.1133,-0.8453,7.9771,25.5631,0.3286,0.281,0.0782,231.0781
13:59:42:517,1.9152,-0.297,7.6612,25.7204,0.2022,0.0049,-0.0421,231.2188
13:59:42:535,2.0016,-0.4406,9.4807,25.7164,-0.055,-0.1802,-0.2926,231.2188
13:59:42:555,0.9745,-1.1133,10.5413,25.7556,-0.1918,-0.0727,-0.5296,231.5
13:59:42:576,-0.0814,-1.3071,9.6075,26.1834,-0.1735,0.2456,-0.5638,231.5
13:59:42:593,-0.4143,-0.8835,7.8981,26.1029,-0.1503,0.5168,-0.4319,232.0781
13:59:42:616,-0.1962,-0.0622,6.7848,26.0868,-0.1552,0.5522,-0.2847,232.0781
13:59:42:634,0.0694,0.6105,6.6174,26.0929,-0.1509,0.3891,-0.2285,232.1719
13:59:42:657,0.1388,0.9601,6.7418,25.8538,-0.1179,0.212,-0.2504,232.1719
13:59:42:675,0.1053,1.1276,6.9284,25.9683,-0.1197,0.1515,-0.2859,232.3281
13:59:42:693,-0.1196,1.209,7.314,25.9625,-0.1741,0.1961,-0.3152,232.3281
13:59:42:713,-0.4047,1.118,7.9005,25.7939,-0.2156,0.237,-0.3335,233.2031
13:59:42:735,-0.5363,1.0558,8.5971,25.2087,-0.2132,0.2376,-0.3256,233.2812
13:59:42:758,-0.6918,1.0582,9.2363,25.1075,-0.1692,0.2126,-0.3042,233.5469
13:59:42:776,-0.9769,0.9577,9.6649,25.1289,-0.0544,0.1637,-0.1759,233.5781
13:59:42:794,-0.8979,1.1827,10.4695,25.0479,-0.0086,0.1484,-0.0617,233.5938
13:59:42:818,-0.7564,1.331,10.8882,25.0774,0.0257,0.1619,0.0147,233.5938
13:59:42:834,-0.7373,1.4366,11.1422,24.6707,0.0495,0.1869,0.055,234.4062
13:59:42:856,-0.9458,1.3047,11.6976,24.4097,0.0519,0.1729,0.0684,234.4844
13:59:42:873,-1.0702,0.9984,12.6096,24.3903,0.0788,0.099,0.0904,235.3281
13:59:42:893,-1.0965,0.8186,13.2203,24.563,0.1484,0.077,0.1381,235.4062
13:59:42:917,-1.2138,0.632,12.6841,24.543,0.2211,0.1753,0.1888,235.75
13:59:42:934,-1.0822,0.5363,11.6091,24.5168,0.1808,0.2883,0.2407,235.7812
13:59:42:956,-0.8692,0.2297,12.3942,24.5406,-0.0018,0.2425,0.2419,236.2188
13:59:42:975,-1.1946,-0.5459,13.8356,24.507,-0.0715,0.0965,0.1863,236.2656
13:59:42:993,-1.7596,-1.3406,14.1826,24.6284,0.0837,-0.0049,0.1997,236.8438
13:59:43:014,-2.0016,-1.3932,12.3847,24.8385,0.3506,0.0373,0.3512,237.375
13:59:43:033,-1.7333,-0.6057,9.6601,24.7152,0.5137,0.1185,0.54,237.375
13:59:43:054,-1.1539,0.0598,7.9938,24.7038,0.4532,0.014,0.6017,237.7969
13:59:43:074,-0.5818,0.4143,8.3794,24.7394,0.2278,-0.2926,0.4887,237.7969
13:59:43:094,-0.7828,-0.3832,10.6896,24.6827,-0.0159,-0.6047,0.2223,237.8125
13:59:43:115,-1.5132,-1.5036,12.047,24.9597,-0.1057,-0.6463,0.022,237.8125
13:59:43:157,-2.1021,-2.059,11.9752,25.3224,-0.124,-0.3659,0.0293,237.6719
13:59:43:157,-1.9271,-1.6448,10.5221,25.4243,-0.0971,0.0153,0.2071,237.6719
13:59:43:173,-1.4151,-0.9051,8.7529,25.5671,-0.0312,0.2321,0.3787,237.4531
13:59:43:193,-0.9123,-0.1531,7.0819,25.6938,0.0745,0.2144,0.4697,237.4531
13:59:43:216,-0.6105,0.2393,5.8391,25.5985,0.1497,0.0745,0.4771,237.0625
13:59:43:234,-0.3855,0.3927,5.4778,25.3603,0.1313,-0.08,0.4526,237.0312
13:59:43:254,-0.1771,0.6416,5.8271,25.273,0.0635,-0.1875,0.4374,236.5469
13:59:43:274,0,0.9793,6.2557,24.9066,0.0134,-0.2364,0.4111,236.5
13:59:43:294,0.1196,1.2808,7.587,24.6295,-0.0849,-0.273,0.2388,236.0312
13:59:43:314,-0.0383,1.1468,8.6091,24.6337,-0.1112,-0.3183,0.1246,235.9844
13:59:43:333,-0.2369,1.0558,9.5189,24.6396,-0.0935,-0.3464,0.0476,235.0625
13:59:43:354,-0.268,1.0439,10.0935,24.7325,-0.0684,-0.2914,0.0202,234.9688
13:59:43:372,-0.1986,1.331,10.4575,25.1806,-0.0635,-0.1662,0.0177,234.4375
13:59:43:393,-0.2728,1.5993,10.3735,25.4388,-0.0464,-0.0702,-0.0067,234.375
13:59:43:414,-0.1484,1.5682,10.5987,25.774,-0.0403,-0.1069,-0.0525,234.4062
13:59:43:433,-0.0455,1.3836,11.6498,26.1998,-0.0513,-0.2547,-0.1209,234.4219
13:59:43:453,-0.1005,0.8067,12.6215,26.2986,-0.0415,-0.3354,-0.1985,233.7656
13:59:43:473,-0.2489,0.0885,12.9832,26.4897,-0.0195,-0.2779,-0.2205,233.7031
13:59:43:493,0.0359,-0.0455,12.2411,26.668,-0,-0.1472,-0.1423,232.6719
13:59:43:514,0.8186,0.1149,11.3815,26.9128,-0.047,-0.1057,-0.0922,231.7812
13:59:43:533,1.2616,-0.213,11.8866,26.8413,-0.2028,-0.1955,-0.1961,231.7812
13:59:43:553,0.9793,-1.319,14.1108,27.297,-0.3677,-0.2614,-0.3885,231.0156
13:59:43:574,-0.1412,-2.691,15.37,27.5865,-0.3146,-0.1246,-0.5076,231.0156
13:59:43:592,-1.0654,-3.3852,13.7734,27.6696,-0.0244,0.2114,-0.3842,230.6875
13:59:43:614,-0.8931,-2.5137,10.5724,27.7966,0.2908,0.4618,-0.0574,230.6875
13:59:43:633,0.1866,-1.1204,8.0297,27.8871,0.4532,0.3885,0.1936,230.6719
13:59:43:654,1.4294,-0.134,6.524,27.8761,0.4239,0.0965,0.1894,230.6719
13:59:43:673,1.9729,0.1555,7.5748,28.0349,0.1277,-0.1851,-0.0476,230.6875
13:59:43:692,1.2927,-0.5698,10.0648,28.0517,-0.2089,-0.1979,-0.3659,230.6875
13:59:43:715,0.2827,-1.0391,10.3735,27.787,-0.2828,0.0892,-0.507,230.8906
13:59:43:734,-0.2536,-0.7923,8.942,27.4725,-0.2236,0.4172,-0.4459,230.9062
13:59:43:754,-0.3162,-0.2058,7.5846,27.1182,-0.1741,0.5094,-0.3372,231.4062
13:59:43:774,-0.1507,0.352,7.2805,27.1187,-0.1472,0.3763,-0.2712,231.4531
13:59:43:793,-0.1029,0.6799,7.4145,26.9308,-0.1069,0.2089,-0.2621,231.7188
13:59:43:815,-0.1029,0.8716,7.5846,26.4452,-0.0819,0.1405,-0.2639,231.75
13:59:43:833,0.0048,1.2449,8.2358,26.1723,-0.1393,0.2291,-0.2498,232.2969
13:59:43:853,0.0287,1.3932,8.9659,25.9578,-0.1222,0.2187,-0.2621,232.3438
13:59:43:872,-0.4454,1.1659,9.1693,25.7153,-0.0489,0.2083,-0.2993,233.1719
13:59:43:893,-0.8716,0.9242,9.2387,25.6117,-0.0049,0.2211,-0.2706,233.25
13:59:43:915,-0.8931,0.9673,9.4759,25.5645,0.0079,0.2303,-0.171,233.1406
13:59:43:933,-0.7995,1.0295,9.8614,25.4615,0.0293,0.2138,-0.0721,233.125
13:59:43:954,-0.8067,1.0582,10.3376,25.2095,0.0751,0.1778,0.0073,233.1094
13:59:43:972,-0.7516,1.1755,10.5174,25.3445,0.135,0.1515,0.0812,233.0938
13:59:43:993,-0.7277,1.1515,10.9819,25.1237,0.1625,0.0983,0.1307,233.9688
13:59:44:015,-0.7038,1.0008,11.8053,24.8679,0.1674,0.0312,0.1588,234.6094
13:59:44:033,-0.7086,0.7708,12.4517,24.8638,0.1918,0.0202,0.1741,234.6094
13:59:44:054,-1.0175,0.5411,12.3583,24.5125,0.2126,0.1051,0.1875,235.0625
13:59:44:073,-1.0104,0.3879,11.7024,24.3726,0.1747,0.204,0.2285,235.0625
13:59:44:092,-0.7828,0.3305,12.1837,24.2481,0.0464,0.1802,0.2431,235.5469
13:59:44:116,-0.9482,-0.1388,13.2108,23.9871,-0.0403,0.0941,0.1808,235.5469
13:59:44:133,-1.4151,-1.0917,13.8356,23.8577,-0.0165,0.0525,0.1246,236
13:59:44:154,-1.9534,-1.8075,13.462,23.7139,0.1167,0.0831,0.1729,236
13:59:44:174,-2.1308,-1.7477,11.5612,23.6804,0.3073,0.1649,0.3311,236.5469
13:59:44:193,-1.762,-1.0534,9.5022,23.5207,0.4215,0.1912,0.5027,236.5469
13:59:44:216,-1.0869,-0.4023,7.8383,23.5956,0.4038,0.0745,0.5583,236.7656
13:59:44:233,-0.5124,-0.0407,7.7234,23.6577,0.2272,-0.1942,0.4539,236.7656
13:59:44:254,-0.4765,-0.5076,9.8686,23.4517,-0.0324,-0.4368,0.2297,236.6875
13:59:44:273,-0.9099,-1.2688,11.3025,23.6542,-0.1338,-0.4148,0.0428,236.6875
13:59:44:293,-1.4294,-1.5586,10.6155,23.7545,-0.0983,-0.1234,0.011,236.4531
13:59:44:316,-1.3382,-1.209,9.1023,23.7531,-0.0764,0.1674,0.1045,236.4375
13:59:44:335,-0.2776,0.1795,7.4815,23.9046,-0.0715,0.1558,0.1808,236.1562
13:59:44:354,-0.4573,0.2154,7.57,23.8138,-0.0513,0.0171,0.0867,236.125
13:59:44:373,-0.8019,0.1962,7.5485,23.667,-0.0269,-0.0464,0.0507,235.6562
13:59:44:393,-0.7493,0.4047,7.4839,23.4731,0.0024,-0.0977,0.0916,235.6094
13:59:44:415,-0.4908,0.9362,7.3905,23.4423,0.0031,-0.1112,0.1405,235.2656
13:59:44:436,-0.2776,1.3789,7.3786,23.4043,-0.0348,-0.1014,0.1271,235.2344
13:59:44:455,-0.1842,1.6472,7.5966,23.2893,-0.0947,-0.1179,0.0562,234.7969
13:59:44:473,-0.2752,1.6759,8.3172,23.3589,-0.1515,-0.1869,-0.0507,234.75
13:59:44:492,-0.5171,1.5203,9.3562,23.3166,-0.1674,-0.2627,-0.1527,233.8438
13:59:44:519,-0.8453,1.3382,9.8207,23.363,-0.1332,-0.2498,-0.1955,233.1562
13:59:44:534,-0.9984,1.4079,9.8901,23.6442,-0.1014,-0.1558,-0.1442,233.1562
13:59:44:557,-0.6942,1.9872,9.7534,23.8784,-0.0727,-0.0965,-0.0464,233.125
13:59:44:574,-0.3879,2.4658,9.6984,24.0172,-0.0599,-0.1246,-0.033,233.125
13:59:44:593,-0.498,2.26,10.3328,24.0078,-0.0837,-0.2309,-0.1228,232.6719
13:59:44:616,-0.8812,1.494,11.3504,24.1561,-0.1112,-0.3347,-0.2175,232.6719
13:59:44:633,-1.0917,0.6655,12.3153,24.2215,-0.1283,-0.3696,-0.2285,232.3281
13:59:44:655,-1.3047,0.0263,12.8252,24.4468,-0.11,-0.3305,-0.1594,232.3281
13:59:44:675,-0.821,0.0574,11.8077,24.4276,-0.0544,-0.248,-0.0104,232.1875
13:59:44:694,0.0718,0.1507,11.4365,24.4045,-0.1252,-0.2437,0.066,232.1875
13:59:44:719,0.4382,-0.3042,12.5641,24.2346,-0.2737,-0.3115,-0.0208,231.9219
13:59:44:735,0.1555,-1.0893,13.6846,24.4174,-0.3256,-0.2944,-0.1515,231.9219
13:59:44:755,-0.3688,-1.9391,14.0749,24.6505,-0.2504,-0.1771,-0.2126,231.9062
13:59:44:774,-0.9314,-2.4275,13.6846,24.7203,-0.0831,0.0037,-0.1558,231.9062
13:59:44:795,-0.7875,-2.1835,11.9728,24.7083,0.1588,0.1637,0.0195,232.2656
13:59:44:819,-0.012,-1.3286,10.0241,24.2998,0.3543,0.1857,0.1845,232.2969
13:59:44:834,0.9099,-0.7875,8.9683,24.2433,0.3964,0.0709,0.1918,232.4844
13:59:44:855,1.1563,-0.6631,9.7391,24.253,0.102,0.0281,-0.1185,232.5156
13:59:44:874,0.4669,-0.9075,9.4639,24.292,0.0195,0.212,-0.2242,232.7031
13:59:44:892,0.134,-0.5626,8.2789,23.9374,0.0305,0.35,-0.1967,232.7031
13:59:44:916,0.1914,-0.0646,7.3116,23.7568,0.0214,0.3738,-0.1399,233.2031
13:59:44:936,0.2201,0.2249,7.2278,23.2705,-0.0257,0.3018,-0.1264,233.25
13:59:44:954,0.1292,0.4454,7.5556,22.766,-0.0354,0.2095,-0.1374,233.4688
13:59:44:973,0.0144,0.6081,7.4886,22.6797,0.0024,0.1814,-0.1356,233.5
13:59:44:994,0.0167,0.8091,7.3379,22.5719,0.0104,0.2052,-0.1161,233.4531
13:59:45:018,0.1603,1.1874,7.5485,22.0188,-0.0287,0.2297,-0.0965,233.7969
13:59:45:034,0.122,1.331,8.1808,21.8233,-0.0599,0.2126,-0.1191,233.7969
13:59:45:056,0.0287,1.3286,8.8774,21.4168,-0.0544,0.1765,-0.1552,233.9375
13:59:45:073,-0.134,1.2329,9.3586,21.3453,-0.0244,0.1631,-0.179,233.9375
13:59:45:093,-0.4932,0.996,9.9117,21.4028,-0.0037,0.1655,-0.1778,233.6406
13:59:45:114,-0.7158,0.8258,10.5413,21.4008,0.0177,0.1906,-0.1203,233.6406
13:59:45:135,-0.7181,0.8139,10.7949,21.2293,0.0757,0.2382,-0.0189,233.7812
13:59:45:154,-0.7684,1.0463,10.704,20.9842,0.1527,0.2694,0.0806,233.7812
13:59:45:232,-0.8548,1.3621,10.4886,20.826,0.2126,0.2462,0.1582,234.125
13:59:45:241,-0.5339,1.5443,10.7399,20.7064,0.2358,0.1313,0.2052,234.1719
13:59:45:242,-0.498,1.3645,11.6569,20.7806,0.2272,-0.0079,0.1839,234.3594
13:59:45:242,-0.6918,0.929,12.1741,20.346,0.2309,-0.0428,0.135,234.3594
13:59:45:254,-0.8524,0.4549,11.968,20.2253,0.2169,0.033,0.1148,234.5625
13:59:45:274,-0.9649,0.189,12.0039,20.1592,0.1356,0.1002,0.1222,234.5938
13:59:45:293,-1.2832,0.0144,12.2387,19.9973,0.0299,0.1423,0.1228,234.7344
13:59:45:314,-1.343,-0.0215,12.0422,19.9884,-0.0312,0.168,0.1515,234.75
13:59:45:335,-1.774,-0.8931,12.143,20.1372,0.022,0.0128,0.149,234.9531
13:59:45:356,-2.3844,-1.2808,10.6107,20.124,0.1662,0.0183,0.2211,234.9688
13:59:45:375,-2.2863,-0.766,8.566,20.119,0.2407,0.0305,0.4087,235.2812
13:59:45:393,-1.5969,-0.012,7.4121,20.2009,0.1582,-0.0812,0.532,235.3125
13:59:45:415,-0.862,0.4167,7.8861,20.3916,-0.0373,-0.3317,0.4795,235.4219
13:59:45:436,-0.996,-0.1029,10.1198,20.5152,-0.2309,-0.5601,0.2737,235.4219
13:59:45:455,-1.5514,-0.8692,11.1637,20.7994,-0.2468,-0.5473,0.1179,235.2031
13:59:45:474,-2.0351,-1.1946,10.716,20.9225,-0.1991,-0.2877,0.1399,235.1875
13:59:45:493,-1.7142,-0.8019,9.5429,20.9509,-0.1497,-0.0415,0.2926,234.875
13:59:45:515,-0.9769,-0.0096,8.4894,20.9387,-0.11,0.0593,0.4288,234.6875
13:59:45:533,-0.5889,0.3784,7.9029,21.0484,-0.0764,0.0495,0.4416,234.6875
13:59:45:555,-0.553,0.5411,7.4121,21.1329,-0.0373,0.0104,0.4044,234.4219
13:59:45:574,-0.4454,0.7493,7.0508,21.0199,-0.0195,-0.0147,0.3952,234.4219
13:59:45:593,-0.2632,1.1157,7.1321,21.1994,-0.0446,-0.0385,0.4032,234.0156
13:59:45:615,-0.0861,1.4988,7.5078,21.3404,-0.0721,-0.08,0.3842,234.0156
13:59:45:635,-0.0048,1.7836,8.0584,21.4869,-0.0886,-0.1307,0.3231,233.6562
13:59:45:655,0.0694,1.8936,8.8989,21.6134,-0.1234,-0.1637,0.2364,233.6562
13:59:45:675,-0.0885,1.7859,10.0074,21.8509,-0.1417,-0.1747,0.1313,232.8125
13:59:45:693,-0.3353,1.6017,10.6729,21.7846,-0.1051,-0.1234,0.0538,232.7344
13:59:45:714,-0.6009,1.5132,10.9193,22.0554,-0.0458,-0.025,0.033,231.9844
13:59:45:735,-0.7373,1.7309,10.5389,22.224,0.0342,0.0483,0.0635,231.9844
13:59:45:756,-0.4693,2.1643,10.0887,22.1809,0.091,0.055,0.0971,231.75
13:59:45:775,-0.3999,2.1428,10.4097,22.1974,0.0794,-0.0122,0.0544,231.75
13:59:45:795,-0.4669,1.6998,11.1781,22.3456,0.0812,-0.1466,-0.0153,230.9688
13:59:45:819,-0.5267,1.0104,12.1262,22.4679,0.1002,-0.2547,-0.0544,230.8906
13:59:45:835,-0.5722,0.4501,12.7008,22.4394,0.1332,-0.2498,-0.036,230.0156
13:59:45:857,-0.3042,0.4238,11.9752,22.4641,0.16,-0.135,0.0379,229.9375
13:59:45:877,0.7158,0.0072,12.2411,22.6592,-0.0428,-0.1173,-0.0342,229.0469
13:59:45:893,0.4382,-0.8258,12.9688,22.7025,-0.0861,-0.1454,-0.1851,229.0469
13:59:45:915,-0.1484,-1.8003,13.2491,22.6188,-0.0012,-0.1484,-0.2761,228.3281
13:59:45:936,-0.4693,-2.1547,12.2674,22.6875,0.1545,-0.0055,-0.212,228.2656
13:59:45:956,-0.0239,-1.4844,10.017,22.5131,0.2999,0.2052,-0.0446,227.8906
13:59:45:973,0.6775,-0.5937,8.2717,22.508,0.3305,0.2718,0.0238,227.8594
13:59:45:994,1.2114,-0.1603,7.5317,22.5792,0.2492,0.1313,-0.0837,227.7656
13:59:46:018,1.3669,-0.3138,8.554,22.7429,0.0568,-0.0709,-0.3005,227.5938
13:59:46:035,1.0702,-0.9147,10.1916,22.4536,-0.1362,-0.1411,-0.5229,227.5938
13:59:46:054,0.352,-1.3334,10.7471,22.1893,-0.2456,0.044,-0.6334,227.6094
13:59:46:073,-0.2608,-1.2473,10.3041,22.1663,-0.2853,0.3537,-0.6023,227.6094
13:59:46:093,-0.4143,-0.6751,8.9731,22.0172,-0.2162,0.5369,-0.4771,227.8438
13:59:46:115,-0.0407,0.1579,7.5485,22.1669,-0.091,0.4752,-0.3573,227.8438
13:59:46:137,0.2704,0.7947,7.0843,22.0022,-0.0415,0.3109,-0.3268,227.8281
13:59:46:156,0.1962,1.0558,7.0436,21.5727,-0.0489,0.2162,-0.3738,227.8281
13:59:46:177,0.1005,1.2664,7.0866,21.3403,-0.077,0.226,-0.4111,227.8281
13:59:46:194,0,1.5299,7.0579,21.1163,-0.1087,0.2633,-0.4374,228.0938
13:59:46:215,-0.1986,1.6065,7.3379,21.1233,-0.1381,0.237,-0.4856,228.6875
13:59:46:236,-0.5171,1.5203,7.9819,21.0671,-0.1564,0.16,-0.5388,228.6875
13:59:46:255,-0.9577,1.2233,8.8295,21.0479,-0.1723,0.099,-0.565,228.75
13:59:46:276,-1.2162,0.984,9.6912,20.6352,-0.1668,0.0635,-0.5266,228.75
13:59:46:293,-1.2042,0.9338,10.3065,20.6027,-0.1301,0.0544,-0.4319,229.1719
13:59:46:314,-1.0534,1.0654,10.8452,20.8433,-0.0733,0.0495,-0.3311,229.2188
13:59:46:339,-1.1635,1.1252,11.0178,20.7984,-0.0043,0.0666,-0.2572,230.3125
13:59:46:356,-1.1683,1.3621,10.8117,20.8109,0.0458,0.0806,-0.1668,230.4219
13:59:46:377,-0.9793,1.4509,11.3599,20.8141,0.058,-0.0128,-0.0971,231.2656
13:59:46:394,-0.8835,1.1228,13.0956,20.8935,0.1698,-0.2291,-0.0617,231.3438
13:59:46:413,-1.0534,1.0175,12.8611,20.7873,0.2315,-0.1246,-0.0409,231.875
13:59:46:437,-1.008,1.1013,12.0565,21.0171,0.2016,0.0629,0.0006,231.9375
13:59:46:454,-0.9888,1.1133,12.0254,20.8912,0.077,0.1625,0.0018,232.625
13:59:46:473,-1.2329,0.6823,12.2602,20.9751,-0.0006,0.1417,-0.0568,232.6875
13:59:46:493,-1.829,-0.256,12.4158,21.0005,-0.0061,0.0684,-0.1124,233.4844
13:59:46:515,-2.4826,-1.1252,12.5378,21.0719,0.0519,0.0098,-0.066,234.5625
13:59:46:534,-2.7437,-1.3693,11.2164,21.0329,0.204,0.0428,0.1179,234.5625
13:59:46:555,-2.5522,-0.7875,9.0568,20.8299,0.328,0.0751,0.3641,235.625
13:59:46:575,-1.8864,-0.0814,7.5799,20.5838,0.3213,-0.0739,0.5272,235.625
13:59:46:594,-1.0869,0.5028,7.2781,20.3842,0.1888,-0.3714,0.5333,236.2344
13:59:46:615,-0.8067,0.2898,9.1621,20.3442,-0.0617,-0.6432,0.3665,236.2344
13:59:46:636,-1.0726,-0.644,11.001,20.1509,-0.2077,-0.7006,0.1631,236.5156
13:59:46:655,-1.506,-1.1659,11.3264,20.1437,-0.2059,-0.4936,0.1038,236.5469
13:59:46:675,-1.4509,-1.0917,10.3065,19.9639,-0.1295,-0.2071,0.1961,236.5469
13:59:46:694,-0.6846,-0.2704,8.621,19.8121,-0.0312,-0.0409,0.3433,236.8125
13:59:46:714,-0.0766,0.4478,7.6205,19.9725,-0.0006,0.0031,0.3867,236.9844
13:59:46:736,0.1723,0.821,7.0627,20.1399,0.0092,-0.0287,0.3292,236.9844
13:59:46:757,0.2273,0.9194,6.6867,20.2745,0.0055,-0.0819,0.2425,237.0156
13:59:46:774,0.0957,0.9601,6.9212,20.4156,-0.0336,-0.1503,0.1655,237.0156
13:59:46:794,0.0574,1.0822,7.4216,20.2952,-0.0586,-0.223,0.1191,237.2031
13:59:46:815,0.2752,1.3669,7.7426,20.2301,-0.058,-0.2712,0.0782,237.2188
13:59:46:839,0.2656,1.4222,8.3483,20.1547,-0.0867,-0.2908,-0.0183,236.8594
13:59:46:857,-0.5746,0.9912,9.6003,20.0642,-0.0678,-0.3036,-0.2107,236.8125
13:59:46:877,-0.9099,0.9003,9.8399,20.0723,-0.0208,-0.2584,-0.1912,235.9375
13:59:46:894,-0.9099,1.2042,9.6194,20.0085,0.0104,-0.1833,-0.1093,235.8594
13:59:46:915,-0.7181,1.494,9.9117,19.6643,-0.0189,-0.1564,-0.058,235.4688
13:59:46:937,-0.6942,1.4318,10.704,19.4222,-0.0843,-0.1716,-0.069,235.4219
13:59:46:955,-0.687,0.8596,12.0664,19.5464,-0.1106,-0.2272,-0.1051,235.1562
13:59:46:973,-0.6416,0.0479,12.9664,19.591,-0.0544,-0.2413,-0.1124,235.125
13:59:46:993,-0.5171,-0.6751,13.4022,19.5646,0.0574,-0.193,-0.0434,234.3906
