Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:14:31:253,-0.6248,2.1715,7.6158,53.0287,0.3824,0.215,1.0042,329.7969
20:14:31:338,0.8907,2.7676,8.5014,53.4905,0.0153,0.168,0.9431,329.8281
20:14:31:338,1.1109,2.782,8.9061,53.3763,-0.2028,0.2285,0.6151,329.9219
20:14:31:338,0.2034,2.2193,9.0377,53.6445,-0.2682,0.248,0.2529,330.0156
20:14:31:338,-0.6846,1.5754,9.0209,53.7025,-0.2187,0.2138,0.069,330.0156
20:14:31:353,-1.1611,1.3693,8.6904,54.1152,-0.1142,0.2028,0.0831,330.3281
20:14:31:373,-1.2951,1.561,8.1736,54.1286,-0.0055,0.2046,0.193,330.3281
20:14:31:394,-1.2544,1.9223,7.6804,54.4652,0.0611,0.2089,0.3128,330.7188
20:14:31:413,-1.1157,2.2768,7.4025,54.4312,0.066,0.2083,0.4135,330.7188
20:14:31:438,-0.8234,2.6121,7.4815,54.6136,0.0153,0.1967,0.4991,331.875
20:14:31:453,-0.4406,2.8825,7.6516,54.8841,-0.0611,0.2181,0.5601,331.9844
20:14:31:474,-0.1507,3.189,7.989,54.8073,-0.1289,0.2181,0.5742,332
20:14:31:494,-0.1053,3.323,8.3913,54.8808,-0.168,0.1833,0.5388,332.75
20:14:31:513,-0.0574,3.4044,9.0305,55.0281,-0.1674,0.0941,0.496,331.2656
20:14:31:539,-0.0622,3.5192,9.2554,55.2949,-0.0916,-0.025,0.4563,331.2656
20:14:31:554,-0.1125,3.3159,9.2339,55.0595,-0.0061,-0.1582,0.4172,329.2344
20:14:31:575,0.0718,3.0858,9.5166,55.5327,-0.0312,-0.2785,0.4099,329.0312
20:14:31:594,0.6607,3.1723,10.4647,55.6016,-0.171,-0.3549,0.4142,328.0625
20:14:31:613,1.2042,3.2345,11.5421,56.0561,-0.3207,-0.3237,0.35,327.9688
20:14:31:639,1.0271,3.1842,11.7407,56.3884,-0.4838,-0.0476,0.0892,327.7344
20:14:31:655,1.1228,2.6623,11.4556,56.6084,-0.5742,-0.0837,-0.0446,327.7188
20:14:31:676,1.2066,1.5275,12.265,56.8795,-0.7623,-0.2547,-0.1863,327.1406
20:14:31:694,1.1133,0.6751,14.3575,56.9575,-0.9309,-0.3897,-0.2559,327.0781
20:14:31:716,0.4549,0.1962,15.9135,57.4909,-0.7965,-0.2938,-0.2285,326.0938
20:14:31:739,-0.0287,0.0048,14.6327,57.5092,-0.2773,0.0556,-0.0428,326
20:14:31:754,0.3114,0.3784,11.7191,57.4503,0.3024,0.3488,0.2541,324.7812
20:14:31:774,1.209,1.1659,9.2052,57.5957,0.6163,0.4203,0.496,323.5625
20:14:31:793,2.1141,2.0088,7.8957,57.5166,0.6139,0.3531,0.562,323.5625
20:14:31:813,2.6647,2.5834,7.4527,57.6406,0.4514,0.2871,0.4233,322.5312
20:14:31:838,2.6312,2.7293,7.0316,57.4401,0.2779,0.2798,0.1399,322.5312
20:14:31:855,2.0279,2.5953,6.6054,57.7585,0.1246,0.2529,-0.1784,321.75
20:14:31:875,1.2664,2.2935,6.7896,57.7674,0.0024,0.1063,-0.4276,321.75
20:14:31:895,0.7469,1.9056,7.2135,57.7269,-0.0391,-0.0586,-0.565,321.2344
20:14:31:913,0.4214,1.7453,7.3786,58.0265,-0.0079,-0.157,-0.6011,321.2344
20:14:31:940,0.3401,1.6854,7.2374,57.896,0.0336,-0.1637,-0.5681,321.2188
20:14:31:956,0.6057,1.7979,7.2159,57.8402,0.0446,-0.1216,-0.4832,321.2344
20:14:31:974,1.0893,2.138,6.8686,57.9173,0.0751,-0.0586,-0.4245,321.2344
20:14:31:996,1.0774,2.5379,6.2366,58.149,0.0764,0.0012,-0.4777,321.875
20:14:32:013,0.5387,2.8059,5.8893,58.2526,-0.0819,0.0409,-0.5876,322.25
20:14:32:035,-0.0502,2.8848,6.7346,58.3608,-0.3995,0.044,-0.6536,322.25
20:14:32:056,-0.431,2.8609,8.2023,58.4616,-0.7104,0.0647,-0.6347,321.2812
20:14:32:075,-0.9027,2.8848,9.7702,58.6165,-0.8729,0.0556,-0.5663,321.2812
20:14:32:096,-1.1946,3.0452,11.5421,59.0929,-0.8931,0.0397,-0.4282,320.1875
20:14:32:112,-1.3573,3.4834,12.8492,59.2753,-0.7947,0.1173,-0.2278,320.0781
20:14:32:135,-1.4103,3.7971,13.4261,59.2882,-0.5699,0.1851,-0.0305,320.0156
20:14:32:156,-1.0822,4.0077,12.9186,59.3135,-0.281,0.1979,0.1338,320
20:14:32:174,-0.6655,4.1321,12.7319,59.2245,-0.0867,0.0336,0.1692,320.9844
20:14:32:195,-0.7134,3.7229,13.5529,59.2768,-0.0776,0.022,0.0947,321.0781
20:14:32:213,-1.2329,3.2082,13.4859,59.2808,0.0104,0.033,0.036,322.2969
20:14:32:240,-1.5826,2.4658,12.9832,59.1468,0.1533,-0.0324,0.0409,322.4219
20:14:32:253,-1.6208,1.6615,12.976,58.8865,0.3018,-0.2523,0.1081,323.3594
20:14:32:274,-1.4127,0.7134,13.2156,58.9083,0.496,-0.4471,0.2132,324.5156
20:14:32:293,-1.4127,0.2249,12.8539,58.9332,0.7672,-0.35,0.3726,324.5156
20:14:32:314,-1.197,0.7588,10.436,58.778,1.0916,0.0531,0.5968,325.9062
20:14:32:339,-1.008,1.3813,7.0771,58.7294,1.2748,0.3873,0.7275,325.9062
20:14:32:353,-0.6559,1.829,4.7402,58.4211,1.0836,0.3622,0.7403,327.125
20:14:32:375,0.2584,2.4347,4.9989,58.5196,0.5327,0.0061,0.6939,327.125
20:14:32:394,1.2449,2.6384,7.223,58.3943,-0.0837,-0.3854,0.5107,327.1406
20:14:32:413,1.4821,2.1619,9.4352,58.2958,-0.5052,-0.5125,0.2004,327.375
20:14:32:440,1.3262,1.573,10.9866,58.1525,-0.6536,-0.4019,-0.0892,327.3906
20:14:32:454,0.7804,1.008,10.9026,58.0153,-0.5235,-0.1503,-0.2926,326.9844
20:14:32:474,-0.2512,0.6966,9.7463,58.1682,-0.2504,0.0153,-0.3787,326.9688
20:14:32:494,-0.7301,0.6894,9.2483,58.0022,-0.0183,-0.0574,-0.3036,326.6875
20:14:32:513,-0.4501,1.1611,9.0712,57.9664,0.1356,-0.11,-0.1014,326.5938
20:14:32:540,0.1699,2.1787,8.5158,57.7652,0.2254,0.0586,0.099,326.5938
20:14:32:554,0.6105,3.1077,7.8024,57.7113,0.2437,0.3598,0.1686,326.3281
20:14:32:574,0.5506,3.6966,7.1943,57.5547,0.2156,0.6139,0.0916,326.3281
20:14:32:595,0.1436,3.9479,6.457,57.6159,0.1869,0.6982,-0.0696,325.3906
20:14:32:615,-0.7229,3.8737,6.0117,57.3908,0.1417,0.543,-0.2584,325.2969
20:14:32:639,-1.6232,3.256,6.5862,57.2583,0.036,0.2046,-0.383,323.7031
20:14:32:655,-2.0088,2.7604,7.8526,57.2113,-0.0574,-0.1826,-0.3653,323.5469
20:14:32:675,-1.8386,2.77,9.1525,57.1203,-0.1332,-0.5956,-0.1582,322.375
20:14:32:696,-1.4509,2.8035,10.5748,56.9859,-0.1484,-0.5699,-0.1142,322.2656
20:14:32:722,-1.2329,2.3055,11.8627,56.5624,-0.1484,-0.4172,-0.0825,322.3125
20:14:32:738,-1.3358,1.8984,11.9489,56.4529,-0.1918,-0.2822,0.0122,322.3125
20:14:32:754,-0.7828,1.9104,11.901,56.3197,-0.2847,-0.1851,0.1918,323.0156
20:14:32:774,0.5315,1.774,12.32,56.2517,-0.4502,-0.1698,0.3299,323.5156
20:14:32:794,1.6998,1.1635,13.6199,56.0167,-0.664,-0.2114,0.3213,323.5156
20:14:32:813,2.1356,0.6033,15.3413,55.7807,-0.7581,-0.2114,0.2315,323.2344
20:14:32:838,1.8912,0.297,16.3875,55.7053,-0.5296,-0.1069,0.1582,323.2344
20:14:32:856,1.4366,0.0502,14.8122,55.4317,0.0354,0.149,0.1814,322.9531
20:14:32:876,1.4294,0.0694,11.7335,55.719,0.6286,0.3598,0.3286,322.9531
20:14:32:894,2.2648,0.5841,9.131,55.7508,0.9224,0.4001,0.518,322.9375
20:14:32:913,3.2608,1.2879,7.6349,55.6479,0.8918,0.3189,0.5754,323.5156
20:14:32:938,3.7684,1.9681,6.8518,55.6149,0.6921,0.226,0.4239,323.5312
20:14:32:954,3.4642,2.3821,6.239,55.4716,0.4532,0.149,0.1075,324.3125
20:14:32:975,2.5666,2.3366,5.8247,55.5643,0.2285,0.0489,-0.2657,324.8125
20:14:32:994,1.4988,1.841,5.9447,55.4383,0.0507,-0.11,-0.5614,324.8125
20:14:33:013,0.6511,1.3789,6.2031,55.583,-0.0464,-0.2767,-0.6958,325.0156
20:14:33:038,0.2994,1.3836,6.5791,55.4667,-0.0935,-0.3909,-0.6774,325.0156
20:14:33:056,0.2512,1.7477,6.9978,55.1449,-0.1381,-0.3861,-0.606,324.5156
20:14:33:076,0.3185,2.1069,7.1154,55.2436,-0.1955,-0.2419,-0.5595,324.5156
20:14:33:096,0.3736,2.339,7.1441,55.1528,-0.2657,-0.0886,-0.5455,324.0469
20:14:33:113,0.5195,2.5786,7.3618,55.184,-0.3409,-0.0214,-0.5308,324
20:14:33:138,0.7684,2.8561,7.7856,55.1652,-0.4337,-0.0031,-0.5247,323.6719
20:14:33:156,0.9817,3.1507,8.6186,55.006,-0.5583,0.0116,-0.551,323.6406
20:14:33:174,0.9218,3.1316,9.5381,54.8745,-0.6652,0.0305,-0.6188,322.6562
20:14:33:196,0.3066,2.8801,10.838,54.9379,-0.5913,-0.1124,-0.6567,322.5625
20:14:33:214,-1.3478,2.9136,12.696,55.0647,-0.3115,-0.1503,-0.463,321.4531
20:14:33:236,-1.2592,3.1555,12.2387,54.6884,-0.0024,-0.1167,-0.1826,321.3438
20:14:33:256,-0.8139,3.4594,11.6617,54.5486,0.1759,-0.0745,0.036,321.4375
20:14:33:274,-0.9625,3.4403,11.4413,54.3925,0.2138,-0.0489,0.091,321.4531
20:14:33:293,-1.398,3.1579,11.3815,54.2584,0.1845,0.0049,0.1002,322.7656
20:14:33:313,-1.8123,2.8801,11.3288,54.3705,0.1319,0.0965,0.1521,324.2969
20:14:33:333,-2.2911,2.7245,11.202,54.3784,0.0586,0.2352,0.2419,324.2969
20:14:33:410,-2.4012,2.6527,10.85,54.1695,-0.055,0.3977,0.3799,324.4375
20:14:33:410,-1.6902,2.2504,11.0393,53.7336,-0.2144,0.4129,0.5192,325.7344
20:14:33:410,-0.5865,1.4414,12.2459,53.6252,-0.3225,0.1588,0.5675,325.75
20:14:33:413,-0.4765,0.8163,14.0007,53.6877,-0.2346,-0.1588,0.5327,326.9219
20:14:33:434,-0.9936,0.7181,14.0079,53.777,0.1173,-0.1552,0.5595,326.9375
20:14:33:455,-1.1444,0.6942,11.3049,53.6687,0.5485,0.08,0.6713,328.2344
20:14:33:473,-0.8091,0.6583,9.507,53.2177,0.7202,0.1155,0.7843,329.75
20:14:33:495,0.0742,0.9745,8.9539,53.1494,0.6066,0.1075,0.8973,329.75
20:14:33:513,1.0439,1.4677,8.6593,52.8378,0.4166,0.1936,0.9248,330.5156
20:14:33:537,1.5778,1.7692,8.3052,53.1232,0.2682,0.2462,0.7965,330.5156
20:14:33:553,1.6208,1.7189,8.1688,53.0658,0.1637,0.1961,0.5724,330.3906
20:14:33:573,1.197,1.3621,8.2406,52.9299,0.1222,0.0922,0.3457,330.3906
20:14:33:594,0.778,1.0534,8.1302,52.7245,0.168,0.0128,0.2193,330.0938
20:14:33:612,0.4932,1.1755,7.5389,52.6966,0.2596,-0.0147,0.204,330.0938
20:14:33:635,0.3449,1.6184,6.8901,52.9367,0.3085,-0.0336,0.2346,329.3906
20:14:33:653,0.3975,2.2504,6.7633,52.8061,0.2584,-0.036,0.2633,329.3281
20:14:33:674,0.4884,2.7293,6.7394,52.9312,0.1307,0.0806,0.2602,328.1719
20:14:33:695,-0.1125,3.7086,6.6006,52.731,-0.2199,0.372,0.1301,328.0625
20:14:33:715,-0.5076,3.7277,7.3211,52.6725,-0.361,0.3036,0.044,327
20:14:33:737,-0.8477,3.4164,8.4703,52.6052,-0.4142,0.1374,-0.0049,326.8906
20:14:33:754,-1.0391,3.2895,9.5548,52.5426,-0.35,-0.0538,0.0098,325.3906
20:14:33:773,-0.8644,3.3637,9.9978,52.3354,-0.2138,-0.193,0.0605,323.3594
20:14:33:793,-0.3832,3.402,10.2132,52.1938,-0.1283,-0.2816,0.0727,323.3594
20:14:33:813,0.0574,3.1077,10.7758,52.1012,-0.1686,-0.3628,0.0116,323.1562
20:14:33:837,0.1436,2.4036,11.712,51.9106,-0.2798,-0.43,-0.0819,321.7344
20:14:33:855,-0.134,1.8888,13.1124,51.4512,-0.394,-0.4166,-0.1063,321.5938
20:14:33:874,-0.2632,1.8266,14.1012,51.2874,-0.3842,-0.2657,0.0006,320.9844
20:14:33:893,0.4167,2.0327,13.2443,51.0302,-0.2285,-0.0379,0.1655,320.9375
20:14:33:912,1.6424,1.8721,12.6215,50.8836,-0.1423,0.0232,0.2315,320.4375
20:14:33:934,2.6743,1.506,12.7893,50.7414,-0.2101,-0.0006,0.1552,320.4375
20:14:33:954,2.8011,1.0415,13.8045,50.5361,-0.2798,-0.0116,-0.0153,319.8438
20:14:33:973,2.2672,0.6631,13.893,50.2042,-0.1423,0.1118,-0.1625,319.3594
20:14:33:994,1.7572,0.3664,12.4852,50.1002,0.171,0.3024,-0.1912,319.3594
20:14:34:013,1.6878,0.3449,10.4336,50.2581,0.4502,0.4007,-0.1124,319.2656
20:14:34:037,2.3007,0.5506,9.052,50.2709,0.5675,0.2847,-0.022,319.2656
20:14:34:054,2.9016,1.0128,8.6067,50.3673,0.5229,0.08,-0.0287,319.2344
20:14:34:074,2.9327,1.6711,8.5205,50.1858,0.3995,-0.0067,-0.1539,319.2344
20:14:34:094,2.3844,2.0255,8.0728,50.2512,0.3048,0.0293,-0.3543,319.2344
20:14:34:113,1.3884,2.0877,7.721,50.2607,0.2908,0.0073,-0.5638,319.2344
20:14:34:134,0.5698,2.0973,7.1656,50.2664,0.3525,-0.0727,-0.7025,319.5469
20:14:34:154,0.0766,1.9487,6.6317,50.1595,0.3897,-0.1503,-0.7739,319.5781
20:14:34:174,-0.1651,1.8147,6.4666,50.1897,0.3409,-0.2022,-0.802,319.4688
20:14:34:198,-0.3688,1.963,6.7442,49.9552,0.2272,-0.1765,-0.8112,319.4688
20:14:34:215,-0.6535,2.0686,7.5365,49.9055,0.0403,0.1155,-0.8173,319.0938
20:14:34:235,-1.1252,2.0351,7.9005,49.847,0.011,0.2932,-0.697,319.0469
20:14:34:256,-0.9314,2.4873,8.1927,49.6111,-0.0104,0.3757,-0.4746,319.2188
20:14:34:275,-0.376,2.9183,8.4224,49.4364,-0.0519,0.4001,-0.2743,319.25
20:14:34:293,-0.0479,3.0667,9.0879,49.5706,-0.1167,0.3586,-0.1484,319.4531
20:14:34:313,-0.0407,3.1268,10.2323,49.5466,-0.1387,0.2529,-0.0525,319.4688
20:14:34:339,-0.2465,3.3278,10.7231,49.5432,-0.0837,0.2327,0.0641,319.4531
20:14:34:357,-0.3209,3.6799,11.0536,49.7611,-0.0128,0.2498,0.2242,319.4531
20:14:34:374,0.3592,4.2039,11.2714,49.5736,0.091,0.2199,0.3971,319.9375
20:14:34:394,1.1252,4.6971,11.3575,49.648,0.1985,0.1613,0.4453,319.9844
20:14:34:413,1.2473,4.9271,11.4748,49.7186,0.2498,0.124,0.3201,321.375
20:14:34:435,0.5004,4.8123,11.1781,49.8247,0.2816,0.1148,0.1124,321.3906
20:14:34:455,-0.644,4.4219,10.3977,50.0328,0.2828,0.0996,-0.0568,323.1562
20:14:34:475,-1.0774,3.9742,10.0863,50.1587,0.1649,0.0354,-0.088,323.1719
20:14:34:496,-0.5554,3.3972,10.8595,49.9868,-0.0489,-0.0904,-0.0495,325
20:14:34:513,-0.1795,2.3509,12.119,49.996,-0.1814,-0.2309,-0.0837,326.6094
20:14:34:534,-1.0798,1.6902,13.3567,50.347,-0.0965,-0.2883,-0.1423,326.6094
20:14:34:555,-2.3222,1.6448,12.3679,50.5076,0.2682,-0.1197,-0.0489,327.3125
20:14:34:575,-2.394,2.1906,9.3634,50.6682,0.6634,0.0886,0.19,327.3125
20:14:34:594,-1.817,2.9231,7.3642,50.9405,0.7013,0.055,0.3555,327.4375
20:14:34:613,-0.565,3.347,7.381,50.9119,0.3317,-0.0531,0.3775,327.4375
20:14:34:640,0.3114,2.9016,8.6737,50.9871,-0.1484,-0.0922,0.1985,327.0312
20:14:34:654,-0.1412,1.9487,10.0385,51.5468,-0.4429,-0.1142,-0.0941,327.0312
20:14:34:674,-1.051,1.2975,11.5349,51.7057,-0.438,-0.2077,-0.273,326.1406
20:14:34:701,-1.5802,0.6392,11.8484,51.5578,-0.0971,-0.234,-0.2614,326.0469
20:14:34:713,-1.5945,0.4597,10.3328,51.7763,0.405,-0.1051,-0.08,325.5781
20:14:34:735,-1.3502,1.2257,7.934,51.7477,0.8845,0.0916,0.347,325.5312
20:14:34:754,-0.256,3.2297,5.5878,51.8558,0.7471,-0.0128,0.3781,325.6562
20:14:34:775,0.0814,3.8665,6.1552,52.0198,0.4752,-0.1203,0.3085,325.6719
20:14:34:792,0.0502,4.168,6.926,52.2915,0.2401,-0.1008,0.1723,325.8594
20:14:34:814,-0.1244,4.1512,7.4719,52.4104,0.1283,0.0006,0.0397,325.875
20:14:34:836,-0.1507,4.0436,7.3331,52.4247,0.1014,0.1124,-0.0312,326.125
20:14:34:853,-0.3138,4.1297,7.1991,52.8112,0.0501,0.1417,-0.0757,326.1562
20:14:34:873,-0.51,4.2353,7.7091,52.8952,-0.0379,0.0324,-0.1087,325.6094
20:14:34:894,-0.3305,3.9646,7.934,53.2662,-0.0947,-0.1124,-0.1399,325.5625
20:14:34:912,0.0191,3.4881,8.6426,53.4222,-0.223,-0.2492,-0.1894,324.9531
20:14:34:934,0.3066,3.2465,10.4767,53.7804,-0.4276,-0.325,-0.2315,324.9531
20:14:34:953,0.3497,3.0571,11.578,53.9728,-0.5082,-0.2541,-0.2608,325.4062
20:14:34:973,0.1125,2.9375,12.1573,53.9505,-0.4526,-0.1771,-0.2718,325.4062
20:14:34:994,0.2489,3.1125,11.6067,54.3336,-0.3543,-0.1197,-0.2162,325.8438
20:14:35:013,1.1204,2.8202,11.1135,54.5892,-0.3592,-0.1619,-0.1655,325.2656
20:14:35:038,1.9056,2.1452,11.9513,54.8482,-0.5113,-0.361,-0.2065,325.2656
20:14:35:054,2.1835,1.5491,14.0222,55.0895,-0.6328,-0.5565,-0.2847,324.5469
20:14:35:074,1.9391,1.1659,15.4852,55.4651,-0.4587,-0.5308,-0.328,324.5469
20:14:35:095,1.3597,1.2879,14.5155,55.5996,0.0562,-0.2303,-0.2804,324.3281
20:14:35:113,1.0104,1.7357,11.2475,55.6815,0.6444,0.1448,-0.1643,324.3281
20:14:35:140,1.1898,2.4323,8.0824,55.8838,0.9279,0.3073,-0.0739,324.3906
20:14:35:153,1.628,2.9231,6.3682,56.0486,0.7843,0.2541,-0.1093,324.3906
20:14:35:174,1.9319,3.0045,6.117,56.2996,0.3873,0.1545,-0.2816,324.6562
20:14:35:194,1.3813,2.5786,6.3873,56.3732,-0.0391,0.1307,-0.5198,324.6719
20:14:35:213,0.3138,2.2217,6.8901,56.7057,-0.3665,0.1374,-0.6677,325.2188
20:14:35:239,-0.4501,2.1476,7.6684,56.9428,-0.5296,0.0647,-0.6554,325.2656
20:14:35:255,-0.6033,2.4179,8.5229,57.0605,-0.4856,-0.0861,-0.5363,325.875
20:14:35:274,-0.3616,2.8059,8.6617,57.6112,-0.1246,-0.2645,-0.2462,325.9531
20:14:35:293,0.0526,3.3063,8.3554,57.7894,0.0348,-0.2596,-0.1362,326.3906
20:14:35:313,0.5219,3.7277,7.9364,57.9251,0.1368,-0.2468,-0.1252,326.4219
20:14:35:333,1.0415,3.8641,8.0847,57.9898,0.1081,-0.2437,-0.2059,327.0938
20:14:35:355,1.075,3.7564,8.3961,58.4133,-0.0024,-0.1674,-0.3512,327.1562
20:14:35:373,0.6224,3.6365,9.1071,58.7104,-0.0794,-0.1246,-0.4844,327.9062
20:14:35:393,0.0909,3.4307,10.1892,58.7047,-0.0018,-0.1924,-0.551,327.9844
20:14:35:470,-0.376,3.1436,10.5054,58.9217,0.2724,-0.3292,-0.5333,328.125
20:14:35:471,-0.8067,3.3852,9.6242,59.0566,0.5327,-0.3225,-0.4264,328.1406
20:14:35:471,-0.8282,4.1489,8.7625,59.6306,0.4759,-0.1167,-0.2627,328.4688
20:14:35:475,-0.3473,5.0348,8.231,60.3033,0.0916,0.2694,-0.0959,329.7188
20:14:35:493,-0.1149,5.6046,8.9611,60.5086,-0.4142,0.5522,-0.0177,329.7188
20:14:35:513,-0.2369,5.0611,10.5461,60.6645,-0.7452,0.6023,-0.0641,331.0312
20:14:35:540,-0.5985,4.52,12.3416,60.8606,-0.7929,0.4923,-0.1857,331.0312
20:14:35:554,-0.8115,4.1273,13.7396,61.0431,-0.5675,0.4148,-0.3512,331.8281
20:14:35:574,-1.9128,3.9646,13.2538,61.4204,-0.102,0.5229,-0.551,331.8281
20:14:35:595,-2.8178,4.0053,11.0417,61.7138,0.3073,0.5827,-0.5498,332.2188
20:14:35:613,-2.1619,3.323,9.2964,61.8537,0.4025,0.292,-0.3488,332.2188
20:14:35:639,-1.1037,2.0734,10.7447,61.6813,0.2071,-0.3445,-0.2071,332.9219
20:14:35:654,-1.4844,1.398,12.1549,62.1621,0.0611,-0.5766,-0.1356,332.9219
20:14:35:674,-1.9825,1.4366,11.1852,62.2929,0.0776,-0.1264,0.0971,334.0156
20:14:35:695,-1.8434,1.4055,9.1167,62.4704,0.1515,0.43,0.4056,334.125
20:14:35:713,-2.1523,1.3238,8.2047,62.6481,0.2138,0.4728,0.6176,335.2031
20:14:35:734,-1.9343,2.4132,7.5102,62.674,0.2633,0.1997,0.8136,335.3125
20:14:35:756,-0.9984,2.892,6.67,62.6517,0.2932,-0.0831,0.7935,335.6406
20:14:35:775,-0.4358,2.8585,6.7322,62.4687,-0.0165,-0.5131,0.4325,335.6875
20:14:35:795,-0.4358,2.0375,7.3738,62.7235,-0.2908,-0.369,0.3024,335.5469
20:14:35:813,-1.1946,1.9391,8.2741,62.754,-0.4862,-0.2657,0.2883,335.5312
20:14:35:833,-1.1252,2.4945,9.6529,63.0517,-0.5223,-0.08,0.4239,335.875
20:14:35:854,-0.6799,3.1149,9.4902,63.0188,-0.3152,0.3036,0.5944,335.9219
20:14:35:873,-0.2584,3.7181,8.6306,63.3945,0.0055,0.4514,0.6005,336.8281
20:14:35:894,-0.0263,3.6918,7.7474,63.5139,0.2486,0.3995,0.4423,336.9219
20:14:35:913,-0.352,3.2082,8.0704,63.5468,0.2822,0.237,0.2327,337.5156
20:14:35:939,-0.9386,2.7006,9.2459,63.7328,0.1979,0.0867,0.1533,337.5781
20:14:35:956,-1.0678,2.5232,10.8571,63.8608,0.1759,0.0012,0.2425,337.7656
20:14:35:975,-1.1468,2.7078,11.4939,63.9112,0.3158,0.0373,0.3885,336.4844
20:14:35:996,-0.821,2.9758,10.5413,64.0174,0.5125,0.1857,0.5027,336.4844
20:14:36:013,-0.687,3.0787,9.6075,64.1864,0.5284,0.3048,0.5137,334.7031
20:14:36:035,-0.7373,3.1699,9.696,64.1379,0.3464,0.3262,0.4795,334.7031
20:14:36:053,-0.6535,3.3111,10.2347,64.0927,0.1387,0.3299,0.474,333.75
20:14:36:074,-0.6607,3.3972,10.0193,64.3236,-0.0012,0.3665,0.4704,333.75
20:14:36:096,-0.3233,3.2895,9.1478,64.6147,-0.1484,0.3286,0.438,333.2031
20:14:36:114,-0.0311,2.7508,9.1813,64.6941,-0.4258,0.1008,0.3305,333.2031
20:14:36:136,-0.0383,2.0495,11.2307,64.771,-0.7831,-0.1875,0.212,332.0312
20:14:36:156,0.1292,1.5586,13.6511,64.6558,-0.9578,-0.3048,0.2327,332.0312
20:14:36:176,0.189,1.5538,14.7165,64.4402,-0.7171,-0.2779,0.3653,330.7188
20:14:36:196,0.4884,1.7788,13.2921,64.6619,-0.1637,-0.0928,0.5039,330.7188
20:14:36:213,0.8596,2.1835,10.2108,64.8471,0.3054,0.2181,0.5333,330.2656
20:14:36:239,1.4533,2.758,7.8239,64.5999,0.3732,0.3598,0.4569,330.2344
20:14:36:254,2.1332,3.1938,7.0316,64.4855,0.0806,0.3586,0.2908,329.5938
20:14:36:274,1.7166,2.892,8.4559,64.2912,-0.5803,0.3555,-0.3018,329.5312
20:14:36:297,0.8596,2.3533,8.3889,63.951,-0.6133,0.3439,-0.5308,328.4375
20:14:36:313,0.3736,2.3581,7.8646,64.0596,-0.5119,0.2236,-0.6133,328.3281
20:14:36:333,0.5363,2.837,6.8447,64.1134,-0.372,0.0128,-0.6163,327.25
20:14:36:357,0.5148,3.0667,7.089,63.7169,-0.2993,-0.2547,-0.6609,327.1406
20:14:36:374,-0.189,3.1077,7.9149,63.5029,-0.1961,-0.4612,-0.7232,326.0781
20:14:36:394,-0.7134,2.8801,7.7163,63.8375,-0.0049,-0.5345,-0.7061,325.9688
20:14:36:414,-0.6799,2.7054,7.5269,63.7959,0.0739,-0.5742,-0.6188,325.4219
20:14:36:438,-0.5985,2.6767,8.298,63.7798,-0.0654,-0.5375,-0.5119,325.375
20:14:36:456,-0.3736,2.6719,9.2554,64.1524,-0.2816,-0.383,-0.4013,324.8594
20:14:36:473,-0.2489,2.6145,10.2778,64.0155,-0.3891,-0.2492,-0.3091,324.7969
20:14:36:495,-0.055,2.6862,11.8771,64.2595,-0.3091,-0.1894,-0.2169,323.6406
20:14:36:513,-0.0718,2.7221,11.6952,64.4571,-0.0421,-0.0208,-0.1258,322.6719
20:14:36:538,-0.3999,2.9518,10.7973,64.9364,0.2193,0.11,-0.0305,322.6719
20:14:36:555,-0.1675,3.4666,10.2012,64.7439,0.3445,0.1246,0.1081,322.8438
20:14:36:574,0.3568,3.9479,10.3041,64.9633,0.3146,0.08,0.201,322.8438
20:14:36:595,0.9338,4.0938,11.1254,65.0823,0.2059,0.0354,0.1869,323.9688
20:14:36:613,1.2353,3.8904,12.1358,64.9443,0.1271,0.0385,0.0825,323.9688
20:14:36:638,0.8835,3.7062,12.3057,65.1386,0.149,0.1148,-0.0562,325.3906
20:14:36:655,-0.0526,3.8737,11.4174,65.0284,0.2138,0.2187,-0.1625,325.3906
20:14:36:675,-0.754,4.2114,9.708,65.0521,0.201,0.2504,-0.2095,327.125
20:14:36:695,-0.6703,3.6607,9.6338,64.7387,0.0092,0.0171,-0.2737,327.125
20:14:36:713,-0.1412,2.3653,12.0808,64.6883,-0.2651,-0.317,-0.3677,328.4375
20:14:36:738,-0.6679,1.5084,14.0127,64.334,-0.3311,-0.3158,-0.4673,328.5625
20:14:36:755,-2.2528,1.1587,12.9975,63.9756,-0.1203,0.0898,-0.4606,329.375
20:14:36:774,-2.7676,1.1635,10.4025,63.9464,0.1814,0.4074,-0.2456,329.4531
20:14:36:795,-2.3677,1.6017,8.6761,63.6667,0.3903,-0.0043,0.1423,329.8125
20:14:36:814,-0.9051,2.3294,9.1693,63.498,0.3115,-0.1539,0.1637,329.8594
20:14:36:832,-0.6153,2.0064,9.1669,63.0445,0.2663,-0.0568,0.0672,329.7656
20:14:36:859,-0.8931,1.6208,8.2932,62.9926,0.2523,0.1729,-0.0458,329.75
20:14:36:874,-1.319,1.4028,7.2924,62.7383,0.2175,0.3286,-0.077,329.3438
20:14:36:893,-1.7883,1.4988,6.7705,62.5482,0.1613,0.3286,-0.0134,329.3125
