Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:21:35:111,2.6073,0.9027,10.3041,41.8372,0.3928,-0.1332,-0.0629,332.1094
19:21:35:128,2.7317,1.2927,9.1932,42.1177,0.543,-0.2248,-0.1888,332.5469
19:21:35:147,2.0327,1.4079,8.3961,42.1074,0.4514,-0.0709,-0.4062,332.5469
19:21:35:168,0.699,1.1946,7.8287,42.1725,0.2877,0.168,-0.5889,332.7188
19:21:35:189,-0.3736,0.929,7.3427,42.2831,0.1839,0.3457,-0.6151,332.7344
19:21:35:211,-0.8234,0.9362,7.0603,42.4273,0.1784,0.3592,-0.4826,332.9688
19:21:35:230,-0.2393,1.8003,6.5097,42.0368,0.3366,0.1655,-0.1515,333
19:21:35:249,0.0861,2.2265,6.0045,42.0335,0.3396,0.0977,-0.1142,333.0938
19:21:35:268,0.2441,2.6527,5.6285,42.1072,0.2028,0.0483,-0.1283,333.0938
19:21:35:288,0.3281,3.213,6.0811,41.9555,-0.0757,-0.0177,-0.1613,333.4375
19:21:35:312,0.1819,3.5767,7.6301,42.055,-0.361,-0.1295,-0.2034,333.4688
19:21:35:328,0.0933,3.457,9.1478,42.0037,-0.5009,-0.1942,-0.2248,334.0469
19:21:35:347,0.376,3.3637,10.1868,41.9345,-0.5015,-0.1875,-0.1961,334.0938
19:21:35:367,0.6607,3.591,10.8332,41.8554,-0.4856,-0.0489,-0.1826,334.4062
19:21:35:389,0.1531,3.7612,11.0106,42.1563,-0.5351,0.2621,-0.2291,334.4219
19:21:35:411,-0.5243,3.4762,11.2116,41.9407,-0.587,0.5119,-0.2401,334.7812
19:21:35:429,-0.498,3.1914,11.3815,41.85,-0.5259,0.5388,-0.1338,334.8281
19:21:35:448,0.5889,3.3589,11.8077,41.8542,-0.3708,0.3793,0.022,335.9531
19:21:35:512,1.4509,3.7732,12.2315,41.6963,-0.1826,0.1881,0.0305,335.9688
19:21:35:513,1.1515,3.5192,11.7239,41.817,0.0098,0.0751,-0.1704,337.1094
19:21:35:513,0.0574,2.7867,10.8643,41.9296,0.0971,-0.0397,-0.3922,337.5938
19:21:35:528,-0.7301,2.2409,10.7447,42.1704,-0.0049,-0.1997,-0.4716,337.5938
19:21:35:548,-1.3741,1.8194,11.554,42.3208,-0.2712,-0.248,-0.4319,337.8906
19:21:35:568,-1.8075,1.3836,12.8396,42.4542,-0.5162,-0.1643,-0.3036,337.8906
19:21:35:588,-1.9463,0.7588,14.2185,42.6836,-0.496,-0.1319,-0.0983,338.2656
19:21:35:610,-1.8793,0.0598,14.5561,42.8684,-0.1142,-0.0996,0.1729,338.2656
19:21:35:628,-1.343,0.0718,12.3153,42.9184,0.5027,0.0299,0.4936,338.6875
19:21:35:649,-0.8258,0.6272,9.0329,42.8332,1.0238,0.0171,0.7269,338.6875
19:21:35:667,-0.189,1.2903,6.9141,42.6362,1.1356,-0.2089,0.8002,339
19:21:35:687,0.5243,1.9534,6.6054,42.4181,0.7862,-0.3891,0.744,339.0156
19:21:35:711,1.0917,2.2337,7.6277,42.2023,0.2315,-0.3586,0.5595,339.1875
19:21:35:728,0.8258,1.8099,8.6952,42.1538,-0.2309,-0.182,0.2883,339.2188
19:21:35:750,-0.6488,1.0989,10.0217,42.178,-0.5021,-0.0867,0.0336,339.0625
19:21:35:769,-1.1324,0.766,10.4695,42.1706,-0.3347,-0.1271,0.1075,339.0312
19:21:35:795,-1.1444,0.6081,10.0289,42.1025,0.0006,-0.0855,0.2798,339.6094
19:21:35:809,-0.486,1.1276,8.7338,42.0759,0.3757,-0.0049,0.4899,339.6562
19:21:35:827,0.0144,1.7333,7.3905,42.3207,0.6334,0.0379,0.5937,340.5781
19:21:35:847,0.2369,2.1811,6.0763,42.4947,0.7196,0.0623,0.584,340.6562
19:21:35:867,0.431,2.7389,5.2837,42.6788,0.6273,0.0189,0.5125,340.9844
19:21:35:890,0.7875,3.3422,5.0085,42.8532,0.4105,-0.055,0.3726,341.0312
19:21:35:912,0.9242,3.6006,5.231,42.6706,0.1045,-0.1008,0.1607,340.4062
19:21:35:928,0.9218,3.4522,6.105,42.5042,-0.2529,-0.1301,-0.0641,340.3438
19:21:35:947,1.252,3.4451,7.515,42.5488,-0.5766,-0.2004,-0.2449,338.9219
19:21:35:967,1.3836,3.3278,9.4926,42.7923,-0.7697,-0.3256,-0.4349,338.9062
19:21:35:989,0.9505,2.8298,11.0321,42.7939,-0.7666,-0.4429,-0.6237,337.6719
19:21:36:011,0.6081,1.9128,12.2746,42.6852,-0.6573,-0.5546,-0.7153,337.2031
19:21:36:028,0.6081,1.0965,13.8236,42.6402,-0.5718,-0.6078,-0.6518,337.2031
19:21:36:048,0.7421,0.8548,14.9441,42.6215,-0.4587,-0.4893,-0.4704,337
19:21:36:068,0.8139,1.0439,14.482,42.6678,-0.2395,-0.2627,-0.2743,337
19:21:36:093,1.1587,1.4127,13.2802,42.8896,-0.0067,-0.1863,-0.11,336.2031
19:21:36:109,2.0782,1.561,12.6649,42.9251,0.1002,-0.281,-0.0055,336.2031
19:21:36:128,3.0643,1.561,12.7965,42.8446,0.0849,-0.3977,-0.0043,335
19:21:36:147,3.3039,1.1228,13.6176,42.8595,0.0061,-0.3903,-0.1344,335
19:21:36:167,2.2839,0.5985,13.6606,42.984,-0.0177,-0.0776,-0.2712,334.1094
19:21:36:189,1.3238,0.3257,12.1382,43.2807,0.168,0.273,-0.2608,334.1094
19:21:36:212,1.1276,0.1914,9.9428,43.5246,0.4734,0.3421,-0.1014,334.0312
19:21:36:228,1.6639,0.644,8.4129,43.4954,0.6695,0.1148,0.1069,334.0312
19:21:36:247,2.6623,1.3836,7.8263,43.6339,0.6469,-0.1472,0.2285,334.6719
19:21:36:269,3.6341,1.7764,7.745,43.7013,0.1527,-0.0757,-0.1399,336.0781
19:21:36:295,2.2313,1.3884,7.3522,43.7702,-0.1124,0.1417,-0.4697,336.0781
19:21:36:311,0.687,0.8907,7.2757,43.8703,-0.2706,0.2095,-0.6396,336.2188
19:21:36:328,-0.1507,0.8186,7.4551,43.9707,-0.2718,0.1179,-0.5821,337.3906
19:21:36:347,0.0431,1.1779,7.2972,43.8335,-0.1545,-0.011,-0.4013,337.5
19:21:36:367,0.6583,1.7142,6.8853,43.5482,-0.0403,-0.099,-0.2651,337.9219
19:21:36:388,1.0869,2.1165,6.7944,43.9347,-0.033,-0.1179,-0.2462,337.9688
19:21:36:410,1.0104,2.5594,6.7657,44.069,-0.1209,-0.0544,-0.2993,338.0312
19:21:36:429,0.632,2.8178,6.9882,44.3739,-0.234,-0.044,-0.3635,338.0469
19:21:36:449,0.5459,2.758,7.8981,44.3064,-0.3268,-0.1246,-0.3708,338.5312
19:21:36:467,0.7732,2.8537,8.9204,44.1254,-0.3757,-0.1655,-0.3183,338.5469
19:21:36:489,0.9458,3.0476,9.6625,44.0443,-0.3964,-0.1069,-0.2669,338.9062
19:21:36:511,1.1013,3.0787,10.6705,44.2529,-0.4013,-0.044,-0.2352,338.6094
19:21:36:529,0.7923,3.0835,11.7191,44.481,-0.3537,0.0397,-0.2144,338.6094
19:21:36:549,0.2297,3.1172,12.0206,44.5354,-0.2114,0.1784,-0.1582,338.6719
19:21:36:568,-0.0646,3.0835,11.6665,44.3657,-0.0287,0.2712,-0.0428,338.6719
19:21:36:589,0.1412,3.1101,12.0736,44.2314,0.0794,0.2517,0.1051,339.8125
19:21:36:610,0.8115,3.1364,12.8731,44.4897,0.1796,0.234,0.234,339.8125
19:21:36:629,1.4055,3.3398,12.6048,44.6585,0.3543,0.2944,0.2749,340.8594
19:21:36:648,1.2808,3.4068,11.3432,44.8448,0.5235,0.3311,0.1949,340.8594
19:21:36:667,0.7923,3.3159,9.9571,44.9067,0.5406,0.2785,0.0721,341.4531
19:21:36:687,0.4765,3.2225,9.562,44.8851,0.3335,0.08,-0.0312,341.4531
19:21:36:710,0.3425,2.5977,11.214,44.8163,-0.0611,-0.171,-0.1271,342.1094
19:21:36:729,-0.0766,1.7572,14.2208,44.8558,-0.4306,-0.2651,-0.1802,342.1719
19:21:36:747,-0.9123,0.8524,16.2966,44.9404,-0.3787,-0.0861,-0.1319,342.8594
19:21:36:768,-1.8051,0.0263,14.4461,44.9499,0.2395,0.237,0.0892,342.9219
19:21:36:790,-0.9888,1.1539,7.8957,45.0021,1.2828,-0.0782,0.7513,343.4062
19:21:36:811,0.3185,1.9848,7.5556,44.7799,1.0867,-0.3066,0.879,343.4531
19:21:36:828,0.9769,2.339,7.6971,44.7165,0.686,-0.212,0.7776,343.7812
19:21:36:847,0.5483,1.7166,7.8407,44.8898,0.3134,0.0006,0.54,343.8125
19:21:36:866,0.134,1.0271,8.0608,44.7722,0.0672,0.1478,0.4148,343.7188
19:21:36:887,0.0431,0.9147,7.9747,44.9681,-0.0024,0.1839,0.4349,343.7188
19:21:36:911,0.1125,1.0893,7.8168,45.0324,0.0373,0.1381,0.496,343.1875
19:21:36:928,0.134,1.2855,7.5628,45.0525,0.1063,0.1106,0.5522,343.1406
19:21:36:949,0.0598,1.4629,7.247,45.1267,0.1973,0.1338,0.5895,342.8906
19:21:36:967,0.4836,1.6448,6.8806,45.4294,0.3445,0.1387,0.6267,342.8594
19:21:36:988,0.8258,2.0901,6.2605,45.3361,0.4905,0.1295,0.6145,343.0625
19:21:37:013,0.7325,2.6695,5.3219,45.2784,0.496,0.1478,0.5357,343.3906
19:21:37:031,0.4741,3.0957,5.2358,45.4063,0.284,0.124,0.419,343.3906
19:21:37:050,0.3832,3.0691,6.6891,45.2839,-0.0531,0.0684,0.3097,342.8281
19:21:37:067,0.6488,3.1484,8.6665,45.3263,-0.2957,0.011,0.2559,342.8281
19:21:37:087,0.8835,3.3015,9.8518,45.4046,-0.3549,-0.0208,0.2095,341.25
19:21:37:110,1.0774,3.1986,10.7423,45.4202,-0.3604,-0.077,0.1539,341.25
19:21:37:127,1.3382,2.9064,11.6713,45.1396,-0.372,-0.1442,0.1216,339.875
19:21:37:148,1.4028,2.7221,12.6912,45.1522,-0.3775,-0.182,0.1118,339.875
19:21:37:168,1.494,2.5403,12.8348,45.1142,-0.3433,-0.1307,0.1448,338.9062
19:21:37:188,1.774,2.5089,12.9066,45.0089,-0.3274,-0.1081,0.223,338.9062
19:21:37:211,2.7748,2.7604,13.2778,44.9219,-0.3225,-0.1631,0.3311,337.8281
19:21:37:229,3.8952,2.9853,13.5123,44.7518,-0.2816,-0.1961,0.3292,337.7188
19:21:37:249,4.4961,2.6862,13.3783,44.3867,-0.2285,-0.1619,0.146,336.4844
19:21:37:268,3.8498,1.6854,13.4883,44.3018,-0.2132,-0.0672,-0.1344,336.3594
19:21:37:290,1.6448,0.7421,11.0919,44.3429,0.1497,0.4019,-0.2278,335.2344
19:21:37:312,1.8386,0.7564,8.4679,44.3244,0.471,0.3848,-0.0641,335.1094
19:21:37:330,2.4897,1.1898,6.859,44.2539,0.5589,0.0996,0.0647,334.3594
19:21:37:347,3.4092,1.7955,6.4304,44.3015,0.3671,-0.1961,0.0672,334.2812
19:21:37:367,3.9191,2.0231,6.8088,44.2694,-0.0037,-0.3005,-0.1332,333.7812
19:21:37:387,3.1938,1.5658,7.8766,44.2034,-0.4062,-0.1881,-0.4612,333.7344
19:21:37:410,1.8673,1.0654,8.42,44.294,-0.6475,0.0434,-0.7,333.4531
19:21:37:429,0.4621,0.6129,8.164,44.1826,-0.6389,0.1961,-0.7581,333.4219
19:21:37:448,-0.2297,0.6727,7.6636,44.0796,-0.4936,0.2034,-0.6041,333.1719
19:21:37:468,0.1819,1.3932,7.1967,43.8988,-0.2999,0.0806,-0.3347,333.1562
19:21:37:489,0.9553,2.0853,6.8542,43.8114,-0.1063,-0.1002,-0.1619,332.5625
19:21:37:511,1.573,2.5089,6.4328,43.675,-0.0086,-0.1924,-0.1515,332.0625
19:21:37:584,1.8242,2.904,6.1122,43.6815,-0.0794,-0.1753,-0.2425,332.0625
19:21:37:585,1.7213,3.2154,6.7872,43.6028,-0.2828,-0.1765,-0.3909,332.5
19:21:37:585,1.3238,3.0667,8.3148,43.6167,-0.4704,-0.2303,-0.5375,332.5
19:21:37:594,0.9338,2.7772,9.6386,43.7956,-0.5308,-0.2474,-0.5999,332.7344
19:21:37:611,1.2138,2.4754,11.0584,43.8937,-0.4728,-0.2804,-0.5638,332.7344
19:21:37:628,1.2233,2.6791,11.9776,43.9623,-0.3427,-0.226,-0.4942,332.6562
19:21:37:647,0.6416,2.9447,12.1597,44.0022,-0.1967,-0.044,-0.4374,332.6562
19:21:37:667,0.146,2.9806,12.0903,43.966,-0.0721,0.1503,-0.3354,333.3594
19:21:37:689,0.1388,2.9279,12.0613,43.8849,0.0299,0.306,-0.1637,333.3594
19:21:37:712,0.565,3.0981,12.2219,44.0476,0.1319,0.3861,0.0293,334.8594
19:21:37:729,0.7636,3.2321,12.4086,44.0874,0.2492,0.4221,0.157,334.8594
19:21:37:749,0.8354,3.2824,11.9776,43.9051,0.3744,0.4752,0.1991,335.7344
19:21:37:768,0.4573,3.0933,11.0513,43.5158,0.4404,0.5204,0.1527,335.8281
19:21:37:788,-0.4334,3.0236,9.9882,43.5248,0.3763,0.5388,0.0867,336.1719
19:21:37:813,-1.4151,2.4514,10.9337,43.2765,-0.0269,0.1704,0.1552,336.2031
19:21:37:831,-0.8139,1.6759,12.8587,42.9936,-0.0922,-0.1271,0.2895,336.8594
19:21:37:847,-0.7277,1.3573,13.9289,42.684,0.088,-0.2492,0.4184,336.9219
19:21:37:866,-0.711,1.439,11.6258,42.327,0.4569,-0.1112,0.5492,338.0625
19:21:37:887,-0.4143,1.64,9.131,41.9963,0.6493,-0.1118,0.6377,338.1719
19:21:37:912,0.3568,2.0279,8.6833,41.7288,0.4807,-0.2987,0.6719,339.25
19:21:37:928,1.0534,2.3294,9.775,41.929,0.1533,-0.3592,0.6017,339.3438
19:21:37:948,1.1587,2.126,10.6442,41.7447,-0.066,-0.2138,0.4288,340.1094
19:21:37:968,0.6894,1.6974,10.4384,41.5618,-0.0586,-0.0275,0.2541,340.1875
19:21:37:989,0.2536,1.2329,9.5405,41.6148,0.1112,0.0336,0.1594,340.2812
19:21:38:010,-0.1316,0.8139,8.4248,41.5861,0.2792,0.0415,0.1497,339.8594
19:21:38:030,-0.4621,0.8234,7.6828,41.5414,0.3268,0.1032,0.2217,339.8594
19:21:38:048,-0.376,1.118,7.0555,41.6391,0.3311,0.1924,0.3409,339.5312
19:21:38:068,-0.134,1.5227,6.5695,41.5342,0.3537,0.2205,0.4306,339.5312
19:21:38:090,0.1316,1.9199,6.2151,41.4573,0.3738,0.2083,0.4728,339.2188
19:21:38:111,0.2946,2.327,5.7864,41.2631,0.3647,0.19,0.4661,339.2188
19:21:38:129,0.3784,2.6384,5.5663,41.327,0.2792,0.1594,0.4111,338.4844
19:21:38:149,0.4382,2.892,6.1863,41.0521,0.0702,0.1319,0.3372,338.4844
19:21:38:168,0.5865,2.9925,7.5652,41.0321,-0.1723,0.1246,0.2602,337.2812
19:21:38:189,0.6799,2.7963,9.1023,40.9743,-0.3085,0.1014,0.1716,337.2812
19:21:38:210,1.0534,2.3821,10.2395,40.7801,-0.3011,0.0513,0.1081,336.0156
19:21:38:228,1.5634,2.3677,10.6131,40.7893,-0.2181,0.0153,0.0672,336.0156
19:21:38:248,1.8147,2.5642,10.558,40.7098,-0.1875,0.0171,-0.0202,335.3438
19:21:38:267,1.6304,2.327,10.85,40.574,-0.2663,0.0244,-0.1576,335.2812
19:21:38:288,1.1707,1.8721,11.3551,40.4071,-0.3799,0.0586,-0.259,334.9688
19:21:38:312,1.2353,1.8577,11.1637,40.5366,-0.4783,0.1069,-0.2114,334.9375
19:21:38:330,1.4486,2.0542,11.135,40.5637,-0.5162,-0.0324,-0.1918,334.375
19:21:38:350,1.7764,1.7524,11.8316,40.3002,-0.5986,-0.2291,-0.2059,334.3281
19:21:38:368,2.3198,1.3095,13.3232,40.0621,-0.7361,-0.3366,-0.2327,333.3906
19:21:38:388,2.581,1.1587,15.2958,39.9574,-0.8185,-0.1863,-0.2792,333.3125
19:21:38:412,2.2026,0.6511,15.0541,39.6173,-0.6243,0.2321,-0.3384,332.4219
19:21:38:428,1.5275,0.3951,12.3248,39.5445,-0.2236,0.5101,-0.3237,332.3281
19:21:38:448,1.3262,0.5267,10.5676,39.525,0.0415,0.3482,-0.2101,331.6719
19:21:38:468,1.817,0.7875,10.8165,39.496,0.1167,-0.0024,-0.0678,331.6094
19:21:38:489,2.2648,0.8429,11.2738,39.5348,0.1808,-0.1509,-0.014,331.2812
19:21:38:510,2.0255,0.9553,9.9715,39.67,0.2975,0.0086,-0.0483,331.1562
19:21:38:529,1.4916,1.0247,8.4129,39.5397,0.3659,0.1478,-0.0959,331.1562
19:21:38:548,1.1683,1.1898,7.302,39.5456,0.3635,0.1668,-0.1142,331.5625
19:21:38:568,0.8282,1.4509,6.4666,39.7303,0.3421,0.1142,-0.1338,331.5625
19:21:38:589,0.51,1.6591,6.05,39.7139,0.2877,0.0336,-0.1649,331.9844
19:21:38:610,0.4693,1.7907,5.9495,39.5714,0.1894,-0.0037,-0.1924,331.9844
19:21:38:629,0.4813,2.059,6.0332,39.396,0.0593,0.0202,-0.2217,332.3906
19:21:38:649,0.5937,2.4347,6.4953,39.2981,-0.0831,0.0525,-0.2529,332.3906
19:21:38:668,0.7588,2.7461,7.3283,39.2417,-0.1967,0.0617,-0.2932,332.9062
19:21:38:689,0.8788,2.9638,8.3411,39.4723,-0.237,0.025,-0.3433,332.9062
19:21:38:712,0.6727,3.0691,9.1693,39.642,-0.2089,-0.0165,-0.3879,333.4531
19:21:38:729,0.6631,2.825,10.0002,39.5619,-0.1576,-0.0605,-0.3867,333.5
19:21:38:748,1.1683,2.6599,10.9385,39.3799,-0.0941,-0.069,-0.3311,333.7656
19:21:38:768,1.3334,2.8178,11.4389,39.6412,-0.025,0.0458,-0.2963,333.7969
19:21:38:790,0.8354,3.0284,11.5158,39.6396,0.0208,0.2419,-0.2895,333.9062
19:21:38:813,0.0837,3.2847,11.4532,39.3118,0.0476,0.4325,-0.2413,333.9062
19:21:38:830,-0.0263,3.4929,11.7191,39.3394,0.2724,0.3329,0.0116,334.1406
19:21:38:851,0.309,3.6631,11.8579,39.177,0.4239,0.1851,0.1093,334.1719
19:21:38:868,0.6153,3.8258,11.6163,38.994,0.5211,0.157,0.1374,334.4844
19:21:38:890,0.352,3.8809,10.8332,38.9569,0.5339,0.2223,0.0721,334.5156
19:21:38:906,-0.1244,3.7301,10.1103,39.3386,0.4368,0.2688,-0.0159,334.9531
19:21:38:928,-0.3688,3.4762,9.9978,39.1531,0.2761,0.2022,-0.0757,335
19:21:38:948,-0.5459,2.8633,10.3472,39.1791,0.1356,-0.0031,-0.1405,335.5156
19:21:38:967,-0.8524,1.8003,11.3504,39.2135,0.0476,-0.2871,-0.2022,335.5625
19:21:38:989,-1.6065,1.0439,12.8539,38.9632,0.0715,-0.4441,-0.1747,336.25
19:21:39:011,-2.3725,0.5291,12.2961,39.2024,0.3176,-0.2419,0.0092,337.1094
19:21:39:032,-2.6551,0.5435,9.4783,39.0545,0.6444,0.0018,0.2932,337.1094
19:21:39:048,-2.1476,1.264,8.0632,39.0239,0.7367,-0.1063,0.5821,337.7188
19:21:39:067,-0.9482,1.8027,7.9986,38.7269,0.5974,-0.2682,0.7642,337.7188
19:21:39:089,-0.2369,1.8649,7.8574,38.6869,0.4062,-0.2419,0.7568,338.0469
19:21:39:112,-0.0407,1.7213,7.4982,38.7896,0.2376,-0.1185,0.6341,338.0469
19:21:39:128,0.0431,1.561,7.0026,38.8399,0.0898,0.0031,0.5052,337.9375
19:21:39:148,-0.2441,1.343,6.8303,39.0701,-0.0599,0.0519,0.3854,337.9375
19:21:39:168,-0.6583,1.0989,7.6804,38.947,-0.204,0.0293,0.3262,337.7812
19:21:39:188,-0.8043,1.1755,8.3052,38.9987,-0.2278,0.0654,0.3702,337.7812
19:21:39:212,-0.8644,1.5634,8.1063,39.0771,-0.1112,0.1478,0.4526,337.875
19:21:39:229,-0.5291,2.0518,7.5269,39.0502,0.0226,0.2095,0.5296,337.8906
19:21:39:249,-0.0981,2.3438,6.8925,39.0385,0.0745,0.2676,0.5492,338.2812
19:21:39:268,0.0598,2.7341,6.3658,38.8635,0.0018,0.3054,0.5027,338.3281
19:21:39:288,0.2728,3.0093,6.3921,38.6431,-0.1833,0.2602,0.4197,338.6094
19:21:39:312,0.4262,2.9853,7.3187,38.6555,-0.4343,0.1417,0.3054,338.6406
19:21:39:330,0.498,2.7485,9.1454,38.5344,-0.6744,0.0293,0.1857,337.9219
19:21:39:351,-0.2154,2.3079,11.9201,38.3439,-0.6835,0.0122,0.0574,337.8438
19:21:39:368,-0.699,1.8936,11.8508,37.9965,-0.449,0.033,0.1124,336.4844
19:21:39:389,-0.4573,1.9247,11.1781,37.9932,-0.2327,0.0018,0.2816,336.3594
19:21:39:411,0.2898,2.2887,11.0082,37.9555,-0.1723,-0.0568,0.4337,335.25
19:21:39:427,1.0941,2.3533,11.5349,37.9656,-0.2358,-0.0684,0.4734,335.1406
19:21:39:447,1.7979,2.1356,11.7168,37.9719,-0.306,-0.0153,0.4215,334.3906
19:21:39:468,2.2863,1.8147,11.5469,37.7279,-0.3897,-0.0214,0.3164,334.3125
19:21:39:490,2.6838,1.427,12.7343,37.6801,-0.5528,-0.1668,0.19,333.4375
19:21:39:510,2.9207,0.9769,14.6949,37.815,-0.6756,-0.2132,0.0696,332.0938
19:21:39:529,2.7221,0.644,15.6383,37.8206,-0.5669,-0.0024,-0.025,332.0938
19:21:39:548,2.1476,0.2994,14.4413,37.8177,-0.2065,0.3366,-0.058,330.9688
19:21:39:569,2.0614,-0.0957,12.4636,37.7171,0.1833,0.5162,0.033,330.9688
19:21:39:589,2.569,0.079,11.0178,37.6276,0.4441,0.4123,0.2004,330.2969
19:21:39:655,3.2632,0.5148,10.1103,37.7228,0.5944,0.157,0.2859,330.2969
19:21:39:655,3.7397,0.9912,9.3012,37.7874,0.6408,-0.0061,0.2138,329.9844
19:21:39:655,3.4092,1.2449,8.1784,37.7662,0.5846,0.0202,-0.0061,329.9844
19:21:39:669,2.4203,1.1731,6.883,37.7557,0.4416,0.1466,-0.2608,329.5
19:21:39:687,1.398,1.0439,6.0117,37.7518,0.259,0.1967,-0.4233,329.5
19:21:39:713,0.8186,1.0223,5.4897,37.5556,0.0983,0.1301,-0.4532,329.4844
19:21:39:728,0.778,1.2879,5.7171,37.6901,-0.0379,-0.0214,-0.4129,328.4688
19:21:39:748,1.0678,1.695,6.4017,37.6423,-0.1417,-0.1179,-0.3836,327.6094
19:21:39:767,1.3119,2.0064,6.7131,37.7382,-0.193,-0.0721,-0.4087,327.6094
19:21:39:788,1.2257,2.2744,6.3921,37.8032,-0.2254,0.0367,-0.4734,327.2969
19:21:39:812,1.0391,2.5714,6.1505,37.8372,-0.3073,0.0733,-0.5345,327.2656
19:21:39:828,0.8859,2.7796,6.8542,37.8711,-0.4502,-0.0055,-0.5742,327.2656
19:21:39:849,0.9338,3.1579,9.2916,37.9751,-0.6591,-0.1258,-0.5583,327.2656
19:21:39:869,1.2066,3.268,10.6561,38.0767,-0.6707,-0.124,-0.5498,326.9844
19:21:39:888,1.386,3.3063,12.0278,38.1071,-0.6231,-0.0605,-0.5638,326.9688
19:21:39:913,0.7158,3.3494,12.6793,38.2421,-0.4972,0.1063,-0.5907,326.5469
19:21:39:928,-0.2728,3.2249,12.5569,38.3547,-0.281,0.212,-0.5553,326.5
19:21:39:947,-0.5459,2.9806,12.6601,38.3605,-0.0287,0.11,-0.4135,326.8281
19:21:39:967,-0.4597,2.8681,12.8707,38.3124,0.2016,-0.0257,-0.2474,326.8594
19:21:39:989,-0.4549,2.9662,12.1693,38.4455,0.3635,0.0061,-0.1356,327.7188
19:21:40:010,-0.577,2.9088,11.1422,38.5322,0.369,0.0794,-0.1148,328.6094
19:21:40:030,-1.1372,2.4203,10.8165,38.671,0.1759,0.0538,-0.168,328.6094
19:21:40:048,-1.7883,1.8912,12.0565,38.8126,-0.1558,-0.0397,-0.1802,329.625
19:21:40:067,-2.1619,1.1635,14.3264,38.863,-0.3891,-0.0904,-0.0855,329.625
19:21:40:088,-2.4036,0.1364,16.2559,38.9945,-0.2474,-0.08,0.124,330.75
19:21:40:112,-2.1882,-0.6057,15.7531,39.0605,0.3439,0.0421,0.4801,330.75
19:21:40:129,-1.6208,-0.146,11.834,39.4219,1.1252,0.2071,0.8741,331.9062
19:21:40:150,-0.7947,0.7397,7.9508,39.4641,1.5376,0.1209,1.0971,331.9062
19:21:40:168,0.3497,1.8266,6.3969,39.3756,1.331,-0.1203,1.1069,332.9219
19:21:40:188,1.3119,2.4156,7.0938,39.5697,0.7629,-0.2278,0.8888,333.0156
19:21:40:211,1.8314,2.1547,8.5684,39.5435,0.2456,-0.0886,0.5113,334.1719
19:21:40:229,1.8075,1.4677,8.6402,39.6342,0.0269,0.1503,0.1264,334.1719
19:21:40:248,0.9936,0.6799,7.8838,39.7213,-0.0006,0.1509,-0.179,334.9062
19:21:40:267,-0.0215,0.4717,8.5277,39.7737,-0.102,-0.0318,-0.3073,334.9062
19:21:40:288,-0.4693,0.6559,9.9212,39.8754,-0.1924,-0.0464,-0.2449,335.2344
19:21:40:311,-0.3473,0.7564,9.9212,40.0318,-0.0397,0.1197,-0.1075,335.2656
19:21:40:329,-0.1914,1.1348,8.4153,40.5914,0.2566,0.295,0.0342,335.625
19:21:40:349,-0.0479,1.6304,6.926,40.7294,0.438,0.3744,0.1497,335.6562
19:21:40:368,-0.012,2.2337,5.8702,41.0579,0.3873,0.306,0.2456,335.5625
19:21:40:390,0.1579,3.4092,5.097,41.2438,0.2175,0.2028,0.2169,335.5625
19:21:40:413,0.1316,3.845,5.7745,41.3716,-0.047,0.1081,0.1191,334.3438
19:21:40:429,-0.2584,3.8665,7.089,41.5245,-0.3195,0.0745,-0.0079,334.2188
19:21:40:448,-0.984,3.6655,8.1015,41.5743,-0.4557,0.0373,-0.0861,332.2969
19:21:40:467,-1.1013,3.3661,8.9133,41.6447,-0.4331,-0.1692,-0.0562,332.1094
19:21:40:488,-0.0502,3.1316,9.9045,41.7113,-0.3518,-0.5516,0.0318,330.8281
19:21:40:512,0.8859,3.3446,12.2818,41.9516,-0.4111,-0.835,0.0354,330.7031
19:21:40:528,1.1061,3.2871,14.1467,42.1551,-0.4905,-0.6579,-0.0757,330.7031
19:21:40:549,0.3688,2.3916,13.9457,42.1715,-0.394,-0.2914,-0.2285,331.2969
19:21:40:567,-0.3832,1.9319,13.3089,42.2447,-0.234,-0.1393,-0.1961,331.2969
19:21:40:588,0.309,2.3246,13.2897,42.6163,-0.1112,-0.1967,0.0342,331.3438
19:21:40:612,1.331,2.8202,13.4261,42.7103,0.0531,-0.295,0.1735,331.3438
19:21:40:628,1.9872,2.6288,12.7247,42.9612,0.2541,-0.2792,0.1264,330.9219
19:21:40:649,2.1954,2.1858,11.9824,43.2446,0.3732,-0.2541,0.0006,330.9219
19:21:40:667,2.0255,1.6591,11.6976,43.1755,0.4074,-0.2602,-0.1411,330.4531
19:21:40:688,1.6878,1.1013,11.4102,43.1589,0.4093,-0.2022,-0.2431,330.4062
19:21:40:712,1.8027,0.5937,10.6322,43.6403,0.3836,-0.0623,-0.27,330.2031
19:21:40:728,2.1739,0.376,9.9595,43.8429,0.2694,0.0586,-0.2688,330.2031
19:21:40:747,2.3462,0.4047,10.127,44.0109,0.0745,0.1075,-0.2908,330.2812
19:21:40:768,2.4921,0.122,10.9484,44.3946,-0.0574,0.0837,-0.3354,330.2812
