Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:25:39:191,0.4813,-0.9505,11.645,63.4431,-0.1319,0.0452,-0.3977,194.125
19:25:39:207,-0.012,-0.7086,10.0313,63.6363,0.0727,0.2559,-0.336,194.0625
19:25:39:229,-0.3832,0.2946,7.5894,63.5497,0.2688,0.4074,-0.1497,193.375
19:25:39:248,-0.5076,0.7708,6.8183,63.576,0.2828,0.416,-0.077,193.3125
19:25:39:267,-0.2249,1.1803,6.7059,63.556,0.2193,0.4227,0.0189,192.875
19:25:39:288,0.4382,1.6161,6.7059,63.5676,0.1197,0.4704,0.11,192.8281
19:25:39:307,0.8931,2.0638,6.7968,63.5624,0.0226,0.4844,0.113,192.1562
19:25:39:327,1.4821,2.473,7.1752,63.3536,-0.0281,0.3592,0.0208,192.0938
19:25:39:347,1.8123,2.7652,7.6995,63.3133,-0.0312,0.1374,-0.2107,191.7656
19:25:39:368,1.5538,2.0877,8.8199,63.2642,-0.0776,-0.047,-0.5406,191.7344
19:25:39:392,0.7253,0.9051,9.9332,63.2233,-0.1344,-0.0727,-0.8045,191.7188
19:25:39:409,-0.2994,0.1723,10.6585,63.0385,-0.1106,-0.0079,-0.8711,191.7188
19:25:39:481,-0.9649,-0.1819,11.1446,62.854,-0.0324,0.08,-0.7428,192.0312
19:25:39:483,-1.2616,-0.201,11.2092,62.7272,0.0544,0.2101,-0.4868,192.0312
19:25:39:483,-1.2185,0.3473,10.8882,63.0073,0.1454,0.317,-0.179,192.7969
19:25:39:494,-0.8163,1.0247,10.9313,63.1299,0.1961,0.2999,0.0617,193.4062
19:25:39:508,-0.5459,1.1348,11.2403,63.2728,0.1973,0.2272,0.1741,193.4062
19:25:39:528,-0.3784,1.0463,11.8771,63.1965,0.2132,0.1429,0.2309,193.6719
19:25:39:547,-0.4047,1.0391,11.8364,63.0781,0.2669,0.1735,0.2804,193.6719
19:25:39:568,-0.4262,1.4127,11.0082,63.237,0.3354,0.2651,0.3573,193.5
19:25:39:594,-0.3951,1.9992,9.7104,63.4251,0.3121,0.35,0.4007,193.5
19:25:39:608,-0.2898,2.2409,8.8032,63.7475,0.1112,0.2944,0.325,193.25
19:25:39:628,-0.2489,1.4055,9.8303,63.6716,-0.1674,-0.1155,0.1332,193.25
19:25:39:648,-1.0439,0.0861,13.4596,63.8396,-0.3696,-0.6536,-0.0849,193.9688
19:25:39:668,-1.9705,-1.0487,16.0382,63.6916,-0.2034,-0.7355,-0.0965,194.0469
19:25:39:693,-2.3509,-1.5562,13.2658,63.6431,0.3549,-0.2028,0.1429,195.6719
19:25:39:710,-1.4127,0.4813,5.8319,63.8658,0.7049,0.0098,0.6683,195.8281
19:25:39:728,-0.2827,1.2592,6.4714,63.8562,0.3024,-0.4948,0.6493,197.0469
19:25:39:749,0.4741,1.1755,8.1401,63.9043,-0.0709,-0.8454,0.4221,197.1719
19:25:39:768,0.8115,0.5937,9.5548,63.6834,-0.204,-0.9352,0.1662,197.3125
19:25:39:791,0.5985,-0.1125,9.9212,63.5246,-0.2694,-0.6866,-0.0006,197.3281
19:25:39:809,0.498,-0.0766,9.9571,63.3835,-0.314,-0.3867,-0.0281,196.9688
19:25:39:828,0.8115,0.2082,10.1868,63.4828,-0.3231,-0.1747,0.0269,196.9375
19:25:39:848,1.0893,0.4382,10.4145,63.5823,-0.215,-0.0764,0.0666,196.375
19:25:39:867,0.7851,0.486,10.2323,63.5268,0.0348,0.0067,0.0605,196.3125
19:25:39:892,-0.146,0.1675,8.621,63.5896,0.3036,0.2627,0.0849,195.6094
19:25:39:908,-0.0885,1.0343,6.8327,63.3659,0.3793,0.5107,0.2126,195.5469
19:25:39:928,0.352,1.829,5.8726,63.5458,0.372,0.4276,0.3158,195.4531
19:25:39:949,0.2632,2.2481,5.6548,63.7764,0.3073,0.1277,0.2395,195.4531
19:25:39:968,0.2608,2.0782,6.8231,63.9725,0.0977,-0.1545,0.0745,195.5312
19:25:39:991,0.4932,2.0255,8.4416,63.8428,-0.1564,-0.2352,-0.0367,195.5469
19:25:40:010,0.1053,1.9032,9.6697,63.62,-0.3378,-0.0971,-0.1942,194.5938
19:25:40:029,-0.8067,1.252,10.7327,63.6302,-0.4258,0.1051,-0.3427,193.6406
19:25:40:047,-0.9793,0.3544,11.281,63.7083,-0.4649,0.2767,-0.3378,193.6406
19:25:40:068,-0.3903,0.0096,11.9752,63.9132,-0.3671,0.2169,-0.1851,193.5938
19:25:40:092,-0.0431,-0.0287,12.1382,63.8656,-0.2052,0.066,-0.1014,193.5938
19:25:40:107,-0.0024,-0.0072,12.1478,63.7416,-0.1448,-0.0043,-0.0983,193.5625
19:25:40:128,0.0072,-0.2417,11.7646,63.7112,-0.2132,0.0629,-0.099,193.5625
19:25:40:147,0.1627,-0.1268,11.4413,63.7884,-0.3622,0.1118,-0.0501,193.4062
19:25:40:168,0.917,0.1866,12.0541,64.0235,-0.5369,0.0226,0.0098,193.4062
19:25:40:193,1.908,0.0694,13.2467,63.9867,-0.6542,-0.1283,-0.0281,193.125
19:25:40:209,1.9463,-0.4597,15.0446,64.0135,-0.6267,-0.2614,-0.2028,193.0938
19:25:40:228,1.0654,-1.0343,15.454,64.025,-0.3445,-0.2059,-0.3616,192.5781
19:25:40:249,0.1196,-1.9319,10.7279,64.1681,0.4813,0.0476,-0.1802,192.5156
19:25:40:269,0.5818,-1.6017,8.9922,64.2033,0.6072,-0.0861,0.0647,192.5156
19:25:40:294,1.0678,-0.7804,8.7601,64.2256,0.5455,-0.3183,0.2144,192.5156
19:25:40:308,1.6974,-0.2512,9.1765,64.2965,0.4135,-0.4435,0.2266,192.9375
19:25:40:328,2.1691,-0.0407,9.2797,64.0862,0.3128,-0.3451,0.1283,192.9688
19:25:40:347,2.0638,0.3377,8.6426,64.0892,0.2401,-0.058,-0.0464,193.2969
19:25:40:368,1.4127,0.5722,7.4791,63.8636,0.1741,0.2327,-0.2266,193.3281
19:25:40:393,0.941,0.7086,6.6652,63.8462,0.1045,0.3195,-0.3525,193.4688
19:25:40:408,0.7134,0.9242,6.4762,63.6802,0.0379,0.2028,-0.4129,193.4844
19:25:40:430,0.6033,1.1659,6.8255,63.3677,0,0.0214,-0.4429,193.5156
19:25:40:447,0.7229,1.4103,7.4121,63.184,-0.0232,-0.0782,-0.4667,193.5312
19:25:40:469,1.1515,1.7524,8.08,63.2322,-0.0415,-0.0385,-0.518,193.3438
19:25:40:492,1.2903,1.9825,8.4488,63.3587,-0.0788,0.113,-0.6493,193.3438
19:25:40:511,0.8282,1.8458,8.5421,63.4549,-0.124,0.2602,-0.8045,193.8281
19:25:40:528,0.51,1.5443,8.9324,63.6746,-0.135,0.2621,-0.8582,194.5156
19:25:40:549,0.3712,1.2808,9.4783,63.611,-0.1179,0.193,-0.8308,194.5156
19:25:40:568,0.3425,1.386,10.1318,63.7261,-0.1063,0.1692,-0.7727,194.4688
19:25:40:587,0.2249,1.4821,10.6346,63.9274,-0.1045,0.201,-0.711,194.4688
19:25:40:609,0.0215,1.5658,11.1015,63.6444,-0.0715,0.1991,-0.6334,194.2969
19:25:40:629,-0.0144,1.6208,11.4963,63.5694,-0.0116,0.215,-0.5314,194.2969
19:25:40:647,-0.067,1.5084,11.7287,63.505,0.0049,0.2895,-0.4581,194.6406
19:25:40:668,-0.2632,1.3908,11.5636,63.1736,0.0446,0.2957,-0.4007,194.6406
19:25:40:692,-0.0479,1.4725,11.001,62.779,0.1875,0.149,-0.2926,195.3594
19:25:40:708,0.2225,1.4486,10.6537,62.7319,0.3048,-0.1069,-0.2529,195.4375
19:25:40:728,-0.2369,1.1348,10.7447,62.3887,0.2443,-0.2059,-0.3128,196.3438
19:25:40:747,-0.8477,1.3071,10.6825,62.2005,-0.1594,0.1356,-0.3525,196.4375
19:25:40:770,-0.9529,0.0048,13.3017,62.1914,-0.4972,-0.1448,-0.3176,197.5781
19:25:40:790,-1.1133,-0.7899,15.0876,61.7975,-0.3268,-0.3354,-0.2669,197.6875
19:25:40:808,-1.3119,-1.1204,13.3424,61.4347,0.182,-0.0409,-0.0391,199.2656
19:25:40:827,-1.2209,-0.9505,9.8231,61.458,0.6719,0.1845,0.2535,199.4219
19:25:40:847,-1.1204,-0.2154,7.8191,61.4939,0.7629,0.0483,0.4575,200.9531
19:25:40:867,-0.5052,0.6823,8.0943,61.3948,0.4997,-0.2138,0.5577,201.1094
19:25:40:891,0.5124,1.4127,9.3586,61.2132,0.1826,-0.3213,0.4954,202.3906
19:25:40:908,0.6583,0.9649,10.0576,60.9784,-0.0092,-0.1796,0.2248,202.5156
19:25:40:928,0.2058,0.2082,9.5716,60.9958,-0.0086,0.0525,-0.0269,203.4688
19:25:40:948,-0.5841,-0.213,8.5804,60.8599,0.0794,0.1875,-0.1405,203.5625
19:25:40:968,-1.2425,-0.2584,7.9173,60.8017,0.1484,0.2065,-0.1038,204.3438
19:25:40:993,-1.4701,-0.0718,7.3881,60.7309,0.1949,0.1839,0.0263,205.1094
19:25:41:009,-1.2999,0.3975,6.938,60.5761,0.226,0.1466,0.1839,205.1094
19:25:41:029,-0.7588,0.9817,6.9356,60.3557,0.2059,0.1106,0.2999,205.7344
19:25:41:049,-0.2321,1.3549,6.8734,60.4892,0.1478,0.149,0.3421,205.7344
19:25:41:068,0.0335,1.6759,6.9978,60.4211,0.08,0.1692,0.2963,206.2344
19:25:41:093,0.0024,1.8649,7.0149,60.0706,0.0024,0.157,0.2016,206.2344
19:25:41:109,-0.055,1.9199,7.113,60.0042,-0.1038,0.0812,0.1118,206.1719
19:25:41:128,-0.0455,1.7668,8.2669,60.0363,-0.2431,-0.1228,0.0122,206.1719
19:25:41:148,-0.0526,1.506,9.3826,59.5499,-0.3427,-0.2468,-0.0806,205.3594
19:25:41:168,-0.4813,1.3765,10.1797,59.3902,-0.405,-0.259,-0.1643,205.3594
19:25:41:193,-0.7756,1.0558,10.6394,59.1196,-0.4673,-0.223,-0.204,204.7031
19:25:41:208,-0.3329,0.498,11.4197,58.7425,-0.5351,-0.284,-0.1942,204.6406
19:25:41:228,-0.0191,0.0694,12.8827,58.6227,-0.6011,-0.4221,-0.1997,204.7969
19:25:41:247,0.0215,-0.3425,14.2041,58.7178,-0.6212,-0.43,-0.1869,204.8125
19:25:41:269,0.766,-0.7301,13.7686,58.6092,-0.369,-0.1301,0.0886,204.9219
19:25:41:293,1.4509,-0.297,13.1674,58.3468,-0.2028,-0.1778,0.1918,204.9219
19:25:41:310,1.7931,-0.3736,13.4285,58.3381,-0.0996,-0.3042,0.1552,204.5156
19:25:41:327,1.4127,-0.8859,13.7372,58.3238,0.0134,-0.2486,0.0684,204.4688
19:25:41:347,1.2712,-0.9912,12.1286,58.4311,0.2425,0.0159,0.0825,203.8438
19:25:41:367,1.6543,-1.0319,10.1988,58.3046,0.4398,0.1307,0.1472,203.7812
19:25:41:388,2.5666,-0.8163,9.2629,58.1549,0.4606,-0.0189,0.1771,203.4219
19:25:41:409,3.0933,-0.4167,9.4184,58.0463,0.317,-0.215,0.077,203.3906
19:25:41:430,2.9495,-0.3784,9.926,57.8555,0.1045,-0.2382,-0.1484,203.375
19:25:41:447,2.0351,-0.7493,9.9835,57.9143,-0.0996,-0.025,-0.3891,203.375
19:25:41:468,0.862,-1.1444,9.5859,58.0764,-0.2162,0.2816,-0.4997,203.6406
19:25:41:494,0.0766,-1.13,8.9827,57.954,-0.1613,0.4618,-0.4245,203.9062
19:25:41:556,-0.2417,-0.7493,7.8718,57.6716,0.0525,0.5021,-0.2388,203.9062
19:25:41:556,-0.0718,-0.2752,6.7777,57.6207,0.2993,0.4038,-0.0189,204.0156
19:25:41:557,0.62,0.4717,5.8678,57.7638,0.46,0.2272,0.1668,204.0156
19:25:41:567,1.2209,1.3143,5.2023,57.7356,0.4502,0.0538,0.2071,203.6094
19:25:41:587,1.5227,2.0016,5.1688,57.6122,0.2474,-0.0867,0.0965,203.6094
19:25:41:609,1.7094,2.3892,5.875,57.3391,-0.0617,-0.1857,-0.0977,203.3906
19:25:41:627,1.7716,2.3079,7.1106,57.197,-0.3525,-0.2425,-0.3292,203.3906
19:25:41:647,1.5036,1.8817,8.3554,57.1662,-0.5577,-0.2321,-0.54,203.25
19:25:41:667,1.0582,1.5179,9.4735,57.2025,-0.6915,-0.1558,-0.6646,203.25
19:25:41:693,0.3808,1.2999,10.6609,57.3585,-0.7342,-0.0941,-0.6835,203.1406
19:25:41:709,-0.1555,1.185,12.1119,57.0316,-0.6548,-0.0702,-0.5999,203.1406
19:25:41:728,-0.2656,1.2281,13.0023,57.0297,-0.427,0.0202,-0.4099,203.6875
19:25:41:747,0.1603,1.6256,12.7558,57.1566,-0.1191,0.1833,-0.1802,203.75
19:25:41:768,0.7612,2.1882,12.1047,57.1911,0.0886,0.3176,-0.0525,204.5625
19:25:41:794,0.8354,1.7883,12.3368,57.0017,0.1161,0.3525,-0.281,204.6406
19:25:41:811,-0.134,0.8644,12.2674,56.8494,0.1362,0.3244,-0.4783,204.9062
19:25:41:827,-1.6711,0.0024,11.8364,56.8397,0.1539,0.3525,-0.5779,204.9219
19:25:41:847,-3.2967,-0.7708,11.2714,56.7477,0.1374,0.4337,-0.4887,204.7031
19:25:41:867,-3.9861,-1.1515,10.7614,56.8923,0.0922,0.5027,-0.1631,204.6875
19:25:41:887,-2.5475,-1.0774,10.6896,56.7208,0.0544,0.4398,0.3018,204.7344
19:25:41:909,-0.0837,-0.4143,11.1183,56.7709,0.022,0.3494,0.6115,204.7344
19:25:41:928,1.0965,0.0526,10.2969,56.931,0.0275,0.4734,0.543,205.4844
19:25:41:947,0.8378,-0.1029,8.5062,57.0994,0.0452,0.5565,0.2181,205.5469
19:25:41:968,-0.0742,-0.7804,7.7354,57.0721,-0.0073,0.3305,-0.1277,206.7656
19:25:41:988,-0.5913,-1.3334,8.0895,57.1469,-0.0977,-0.0098,-0.3054,206.7812
19:25:42:012,-0.4095,-1.427,8.31,57.128,-0.1851,-0.2364,-0.3341,207.6719
19:25:42:028,-0.1675,-1.4055,9.0879,57.0575,-0.3512,-0.3818,-0.3494,207.9062
19:25:42:047,-0.1795,-1.3023,10.8811,57.3044,-0.584,-0.3867,-0.3506,207.9062
19:25:42:068,-0.5985,-1.1563,12.131,57.217,-0.667,-0.1619,-0.3066,208.3438
19:25:42:088,-1.1037,-1.1444,11.5851,57.4127,-0.4923,0.1167,-0.1924,208.3438
19:25:42:110,-1.1276,-1.1539,10.4791,57.589,-0.2046,0.1668,0.0067,209.5312
19:25:42:128,-0.8019,-0.553,10.06,57.6182,0.0257,0.0513,0.2413,209.5312
19:25:42:147,-0.5291,0.189,9.4926,57.6608,0.1985,0.0312,0.4129,210.2812
19:25:42:168,-0.577,0.7301,8.566,57.8044,0.3366,0.0916,0.4923,210.2812
19:25:42:193,-0.5602,1.1085,7.3546,58.0929,0.419,0.1466,0.5266,209.2656
19:25:42:209,-0.3162,1.4749,6.5384,58.1651,0.4099,0.0916,0.5241,209.2656
19:25:42:227,-0.0239,1.8505,6.2964,58.2185,0.292,-0.0507,0.4484,208.4844
19:25:42:247,0,2.0255,6.871,58.2364,0.0757,-0.2028,0.2926,208.4062
19:25:42:268,-0.1316,1.817,8.2813,58.1259,-0.1326,-0.35,0.1112,208.7812
19:25:42:294,-0.2441,1.4246,9.3706,58.3903,-0.2291,-0.427,-0.0605,208.8281
19:25:42:310,-0.4956,0.2034,10.6968,58.3847,-0.3659,-0.4074,-0.2761,209.4062
19:25:42:327,-0.0096,-0.3688,11.5732,58.4398,-0.463,-0.3897,-0.2993,209.4688
19:25:42:348,0.2898,-0.7947,12.0951,58.2958,-0.5094,-0.3555,-0.339,209.8594
19:25:42:367,0.3305,-1.1539,12.4277,58.3317,-0.5357,-0.3299,-0.3885,209.9062
19:25:42:392,0.6368,-1.4964,13.0143,58.3582,-0.5791,-0.3506,-0.4288,209.9375
19:25:42:408,0.7588,-2.0136,13.9983,58.1878,-0.6463,-0.3464,-0.5058,209.9375
19:25:42:428,0.268,-2.8083,15.1738,58.4763,-0.667,-0.19,-0.5773,209.3438
19:25:42:447,-0.6224,-3.4905,15.1881,58.4493,-0.4881,0.16,-0.5046,209.2812
19:25:42:468,-0.8907,-3.4881,13.1148,58.7427,-0.0867,0.5039,-0.2236,208.4219
19:25:42:487,-0.1029,-2.9638,10.9651,58.8582,0.3433,0.463,0.1417,208.3438
19:25:42:510,1.2975,-2.2313,9.8279,59.2436,0.6334,0.1063,0.3909,207.4375
19:25:42:527,2.3198,-1.2903,9.2363,59.4848,0.7147,-0.1924,0.416,207
19:25:42:548,2.4897,-0.6033,9.0018,59.7989,0.5797,-0.2724,0.2095,207
19:25:42:568,1.6472,-0.6296,8.6306,60.1493,0.3201,-0.0916,-0.0922,207.2031
19:25:42:588,0.2536,-1.0056,8.3578,60.0625,0.0733,0.1539,-0.3054,207.2031
19:25:42:610,-0.6631,-1.1348,8.1855,60.3755,-0.0189,0.2883,-0.3115,207.6719
19:25:42:628,-0.7588,-0.917,7.5846,60.3233,0.0678,0.2895,-0.1668,207.6719
19:25:42:648,-0.3808,-0.3999,7.1776,60.4007,0.1955,0.1704,-0.0134,208.25
19:25:42:668,0.3855,0.1962,6.9212,60.3134,0.2614,0.0538,0.0684,208.25
19:25:42:694,0.8115,0.7373,6.8566,60.2833,0.2297,-0.0134,0.0147,209.0312
19:25:42:709,0.9338,0.9458,7.0675,60.3797,0.1222,-0.0629,-0.1405,209.0312
19:25:42:728,0.7325,0.7899,7.8646,60.7009,-0.0324,-0.1142,-0.2944,209.8906
19:25:42:748,0.6727,0.5626,8.7697,60.8738,-0.1888,-0.0892,-0.369,209.9688
19:25:42:768,0.6105,0.5076,9.5596,60.8461,-0.2969,0.0012,-0.3885,210.125
19:25:42:793,0.5339,0.431,10.194,61.0279,-0.3757,0.1497,-0.4038,210.1562
19:25:42:810,-0.0837,0.1962,10.5174,61.12,-0.5595,0.5143,-0.4465,209.6094
19:25:42:829,-1.2281,-0.1244,10.8188,61.2827,-1.149,1.4912,-0.3372,209.5469
19:25:42:848,-2.7317,-0.6775,12.0903,61.2745,-1.1521,1.4759,-0.1008,209.6094
19:25:42:868,-2.6623,-0.5124,13.6798,61.3026,-0.7831,1.0311,0.2034,209.6094
19:25:42:887,-1.9992,-0.3329,13.8188,61.2565,-0.0647,0.5143,0.4728,210.2344
19:25:42:907,-1.7429,-0.3138,11.968,61.2597,0.6102,0.2095,0.6066,210.2969
19:25:42:929,-1.185,-0.2225,10.1103,61.3454,0.8014,0.0837,0.6622,210.5312
19:25:42:948,-0.7014,0.0694,9.4902,61.4531,0.4991,0.0996,0.6023,210.5469
19:25:42:968,-0.4789,0.1196,9.8638,61.8074,0.0012,0.1185,0.4062,210.5781
19:25:42:992,-0.7301,-0.8306,11.6976,61.9905,-0.4038,-0.0916,0.1277,210.5781
19:25:43:011,-1.7931,-1.9247,14.7811,62.1317,-0.5351,-0.3708,-0.0825,211.0781
19:25:43:028,-2.9327,-2.703,16.1339,62.3257,-0.2095,-0.3085,-0.0379,211.7969
19:25:43:048,-3.0571,-2.782,12.5378,62.7106,0.4948,0.1313,0.284,211.7969
19:25:43:069,-2.3677,-1.9558,7.879,62.9769,1.0116,0.3366,0.6396,212.5312
19:25:43:088,-1.4533,-0.9194,5.4921,63.1242,0.9987,0.0855,0.8253,212.5312
19:25:43:110,-0.4334,0.146,6.2557,63.2819,0.6255,-0.3665,0.8124,212.9688
19:25:43:129,0.2465,0.4454,8.2406,63.4075,0.27,-0.6615,0.5901,212.9688
19:25:43:148,0.0383,-0.2632,9.2291,63.6817,0.0947,-0.6402,0.2627,212.4375
19:25:43:169,-0.7708,-0.9123,9.6171,64.0719,0.0037,-0.4997,0.0153,212.4375
19:25:43:194,-1.5491,-1.3502,10.3639,64.4243,-0.0458,-0.3977,-0.0635,211.4531
19:25:43:208,-2.1452,-1.4509,11.0441,64.3963,0.0299,-0.2413,0.025,211.4531
19:25:43:228,-2.0997,-1.1085,10.1055,64.9231,0.2969,0.0061,0.2352,210.4531
19:25:43:248,-1.7381,-0.4836,7.9723,65.2136,0.609,0.1698,0.4361,210.4531
19:25:43:269,-1.4079,0.0837,6.536,65.5863,0.7379,0.1515,0.5418,209.8125
19:25:43:293,-1.0056,0.7516,5.9925,65.9242,0.6695,0.0745,0.5876,209.7344
19:25:43:310,-0.8234,1.343,5.8893,66.1219,0.5241,-0.014,0.5443,209.6406
19:25:43:329,-0.7181,1.7213,6.2222,66.2546,0.3677,-0.1332,0.4368,209.625
19:25:43:348,-0.1986,1.7764,7.5724,66.6414,-0.0128,-0.168,0.1222,209.125
19:25:43:370,-0.6416,1.4581,8.5612,67.0672,-0.2388,-0.0678,-0.0684,209.0625
19:25:43:387,-1.1874,1.2042,9.3132,67.1708,-0.3793,0.0055,-0.1845,207.8594
19:25:43:408,-1.3143,0.8186,9.4783,67.6805,-0.4172,-0.0049,-0.234,207.75
19:25:43:428,-1.0056,0.1986,9.6147,68.018,-0.4691,-0.1081,-0.2584,207
19:25:43:447,-0.5363,-0.431,10.194,68.4306,-0.5956,-0.259,-0.2865,206.9375
19:25:43:468,-0.4501,-1.0056,11.4054,68.6925,-0.7666,-0.3879,-0.3329,206.9844
19:25:43:493,-0.6918,-1.4605,13.0095,69.3641,-0.915,-0.4032,-0.3518,206.7969
19:25:43:511,-0.8788,-1.9104,13.8571,69.5986,-0.956,-0.2517,-0.2981,206.7969
19:25:43:529,-0.9864,-2.2528,14.0988,69.8362,-0.9138,-0.0483,-0.19,206.0625
19:25:43:549,-0.687,-2.2672,14.0797,70.7246,-0.8094,0.1008,-0.0513,206.0625
19:25:43:618,-0.3329,-2.4634,13.838,70.8628,-0.6029,0.1472,0.055,205.1406
19:25:43:619,-0.2994,-2.5738,13.3424,71.3589,-0.281,0.0953,0.1332,205.1406
19:25:43:619,0.079,-2.4395,12.1525,71.35,0.113,-0.0354,0.2486,204.5
19:25:43:628,0.754,-2.0758,11.2068,71.6388,0.4319,-0.2688,0.3323,204.5
19:25:43:648,1.398,-1.7046,10.7853,71.7616,0.6017,-0.5039,0.3213,204.375
19:25:43:668,1.8099,-1.5514,10.6753,71.9053,0.6524,-0.6304,0.2223,204.375
19:25:43:687,1.8147,-1.4725,10.3881,72.3435,0.6249,-0.5595,0.08,204.625
19:25:43:709,1.3214,-1.3358,9.5883,71.9966,0.5711,-0.3378,-0.047,204.625
19:25:43:727,0.5961,-1.1515,8.6043,72.2786,0.5278,-0.1167,-0.1185,204.9688
19:25:43:747,0.0718,-0.8572,7.6229,72.0973,0.5235,0.0165,-0.102,204.9688
19:25:43:770,-0.1149,-0.4789,6.6796,72.3112,0.5553,0.0446,-0.0269,205.2969
19:25:43:794,0.0335,0.0598,5.8128,72.3711,0.5742,0,0.0605,205.3438
19:25:43:809,0.4813,0.6966,5.2813,72.4859,0.5137,-0.0953,0.0892,205.4219
19:25:43:827,0.8644,1.2449,5.2382,72.5636,0.3237,-0.157,0.011,205.4219
19:25:43:849,0.7828,1.6184,6.8064,72.3062,-0.2779,-0.077,-0.3097,205.1094
19:25:43:869,0.2584,1.3693,7.9508,72.3576,-0.4838,-0.0189,-0.4459,205.0781
19:25:43:893,-0.443,1.1061,8.9587,72.381,-0.5461,-0.0293,-0.4942,204.6562
19:25:43:908,-0.7349,0.8812,9.8157,72.5699,-0.4881,-0.1185,-0.4221,204.625
19:25:43:927,-0.711,0.4549,10.5245,72.7271,-0.4025,-0.2169,-0.2859,204.1875
19:25:43:947,-0.8306,0.1842,12.0063,72.8095,-0.3891,-0.2743,-0.1142,204.1406
19:25:43:968,-0.5291,0.1603,13.4668,72.6184,-0.3433,-0.1961,0.1258,204.125
19:25:43:992,0.1675,0.1627,14.3934,72.7155,-0.1472,-0.0428,0.3647,204.125
19:25:44:011,0.7708,0.5028,13.7444,72.9214,0.1894,0.1222,0.5247,204.5156
19:25:44:028,1.063,0.9673,12.0326,73.1631,0.4759,0.2272,0.5608,204.9375
19:25:44:048,1.0439,1.0534,10.8188,73.2654,0.5363,0.2095,0.4966,204.9375
19:25:44:068,0.7923,1.0558,10.5724,73.2033,0.3897,0.1686,0.4032,205.0156
19:25:44:088,0.4573,0.9769,10.7734,73.4645,0.1906,0.1545,0.3121,205.0156
19:25:44:110,0.0096,0.7134,10.7088,73.629,0.033,0.1545,0.2291,205.25
19:25:44:128,-0.122,0.2034,10.6298,73.5896,-0.0996,0.0684,0.1716,205.25
19:25:44:148,-0.2946,-0.5841,11.9297,73.4999,-0.2401,-0.1936,0.1252,205.9219
19:25:44:168,-0.9051,-1.209,13.917,73.1965,-0.2431,-0.3445,0.1393,205.9219
19:25:44:187,-1.2999,-1.5203,12.8228,73.166,0.1228,-0.1814,0.3042,206.7031
19:25:44:209,-1.2664,-1.209,9.5883,73.3042,0.62,-0.0715,0.5296,206.7031
19:25:44:227,-0.6823,-0.8091,7.599,73.4025,0.8637,-0.3005,0.6878,207
19:25:44:248,0.1819,-0.3281,7.2924,73.0707,0.8002,-0.6322,0.7336,207
19:25:44:268,0.4813,0.1316,8.2525,72.8323,0.5345,-0.7623,0.631,206.4219
19:25:44:292,0.5076,0.2106,9.3323,72.9921,0.2474,-0.6096,0.4679,206.375
19:25:44:307,0.3353,-0.1125,9.6912,72.9977,0.0739,-0.3244,0.3103,205.4062
19:25:44:327,0.1938,-0.3999,9.4328,73.2882,0.0195,-0.0739,0.223,205.3125
19:25:44:348,0.352,-0.4932,9.0305,73.086,0.0287,0.0977,0.2401,204.5625
19:25:44:368,0.364,-0.2058,9.1334,72.9776,0.0568,0.179,0.2669,204.5
19:25:44:391,0.7253,0.4406,8.3483,72.9,0.1075,0.2382,0.2517,203.9844
19:25:44:407,0.7062,0.711,8.068,72.8194,0.1197,0.2504,0.2107,203.9375
19:25:44:427,0.6416,0.9864,7.7593,72.8785,0.0959,0.2718,0.1716,203.5781
19:25:44:447,0.6057,1.1228,7.3355,72.7716,0.0593,0.2798,0.1222,203.5469
19:25:44:468,0.5363,1.1324,7.2398,72.9343,-0.0238,0.2242,0.058,203.0938
19:25:44:491,0.3927,1.0558,7.6421,72.9797,-0.1613,0.1478,0,202.125
19:25:44:508,0.1962,1.0247,8.6043,73.0544,-0.3018,0.0672,-0.0403,202.125
19:25:44:527,0.1579,0.9434,9.0497,73.2675,-0.3555,-0.0037,-0.0525,200.9062
19:25:44:546,0.5363,0.687,9.2578,73.3456,-0.3641,-0.1637,-0.0525,200.9062
19:25:44:568,1.3525,0.1507,9.6817,73.6135,-0.419,-0.4227,-0.0739,200.1719
19:25:44:590,1.7548,-0.2249,11.3264,73.6013,-0.5846,-0.6634,-0.1521,200.1719
19:25:44:607,1.8649,-0.4789,13.3759,73.8695,-0.733,-0.6597,-0.2358,199.7031
19:25:44:627,1.9848,-0.9601,13.9528,73.8203,-0.6774,-0.4447,-0.2859,199.7031
19:25:44:647,2.217,-1.3071,13.1076,74.0807,-0.5204,-0.2504,-0.2975,199.125
19:25:44:667,2.6886,-1.2784,12.7343,74.1396,-0.4569,-0.2413,-0.303,199.125
19:25:44:688,2.8609,-1.5132,13.8619,73.9812,-0.4746,-0.3207,-0.3879,198.6094
19:25:44:707,2.2337,-1.8194,14.7571,74.1665,-0.4068,-0.1949,-0.5082,198.6094
19:25:44:727,1.331,-2.1739,13.742,74.2842,-0.1588,0.1466,-0.5333,198.2656
19:25:44:747,1.2353,-2.272,11.3862,74.6255,0.1515,0.3635,-0.4056,198.2656
19:25:44:767,1.9295,-2.0734,10.1533,74.5597,0.3115,0.2395,-0.2535,198.1406
19:25:44:788,2.758,-1.4701,10.0122,74.7341,0.3103,0.0134,-0.1991,198.125
