Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:12:38:268,0.1149,1.2185,9.4519,59.474,0.036,-0.014,0.3384,211.1719
19:12:38:288,0.4789,1.4151,10.0505,59.6005,0.055,-0.0501,0.2144,211.0312
19:12:38:309,0.4956,1.5156,10.0409,59.5413,0.1564,-0.1216,0.036,209.3906
19:12:38:327,0.431,1.6017,10.0026,59.402,0.1985,-0.1875,-0.1362,208
19:12:38:350,0.0479,1.5227,10.625,59.3663,0.124,-0.1881,-0.2743,208
19:12:38:368,-0.3903,1.0582,11.4604,59.08,0.047,-0.1277,-0.3555,207.0938
19:12:38:388,-0.6296,0.6966,11.8962,59.1266,0.0061,-0.0635,-0.4087,207.0938
19:12:38:409,-0.8572,0.498,12.1406,59.3981,-0.0531,-0.0525,-0.4551,206.4844
19:12:38:427,-1.1013,0.5004,12.6864,59.5316,-0.2211,0.0385,-0.4636,206.4844
19:12:38:450,-1.0606,0.352,13.5888,59.7696,-0.4429,0.1912,-0.4007,205.9688
19:12:38:471,-0.6033,0.0646,14.3958,59.5161,-0.5296,0.2651,-0.2987,205.9688
19:12:38:487,-0.0718,-0.3855,14.161,59.6133,-0.3793,0.2309,-0.2614,205.9688
19:12:38:509,-0.0431,-0.8234,13.0143,59.5711,-0.11,0.0788,-0.3366,205.5156
19:12:38:528,-0.3975,-0.9817,11.4748,59.6641,0.113,-0.0916,-0.4704,204.875
19:12:38:551,-0.7971,-0.8596,9.8181,59.6935,0.1839,-0.1332,-0.543,204.875
19:12:38:568,-1.118,-0.6631,9.0162,59.7425,0.0458,-0.0556,-0.5143,204.3125
19:12:38:588,-1.051,-0.4095,9.4639,59.7147,-0.1924,0.0971,-0.3922,204.3125
19:12:38:608,-0.7421,-0.2321,10.072,59.5062,-0.3042,0.3036,-0.2578,204.5156
19:12:38:628,-0.5841,-0.1771,9.9715,59.7124,-0.2223,0.4502,-0.1906,204.5312
19:12:38:650,-0.5554,-0.2034,9.2677,59.6287,-0.058,0.4068,-0.1869,205.2031
19:12:38:668,-0.3473,-0.1484,8.5277,59.6852,0.0635,0.2181,-0.2083,205.2656
19:12:38:689,-0.1196,-0.0431,8.3315,59.9326,0.1387,0.0476,-0.3146,206.0938
19:12:38:710,-0.2321,0.0407,7.7306,59.8686,0.2358,0.0092,-0.3854,206.1875
19:12:38:727,-0.5818,0.1819,7.2541,59.7291,0.306,-0.0202,-0.4325,206.8125
19:12:38:747,-0.8764,0.352,7.1656,59.8107,0.2908,-0.0171,-0.4099,206.875
19:12:38:768,-0.8306,0.4645,7.3235,59.7269,0.2443,0.0421,-0.314,207.125
19:12:38:787,-0.5506,0.565,7.6828,59.6532,0.1979,0.1435,-0.2065,207.1562
19:12:38:808,-0.201,0.5698,8.0297,59.8066,0.1747,0.2236,-0.1478,207.9531
19:12:38:827,-0.1292,0.6799,8.4727,59.6678,0.1442,0.2621,-0.1552,209.1562
19:12:38:849,-0.2827,0.833,9.0664,59.4438,0.0977,0.2676,-0.1863,209.1562
19:12:38:868,-0.3497,0.8931,9.4831,59.4296,0.0586,0.2694,-0.1784,209.8438
19:12:38:888,-0.3377,0.8429,9.9021,59.635,0.0098,0.2223,-0.149,209.8438
19:12:38:909,-0.5267,0.6464,10.2993,59.6057,-0.0574,0.1564,-0.1246,210.2812
19:12:38:928,-0.7373,0.4262,10.826,59.4041,-0.1539,0.0971,-0.1081,210.2812
19:12:38:953,-0.8764,0.1699,11.3767,59.5362,-0.2443,0.0195,-0.099,210.8594
19:12:38:970,-0.8644,0.0646,11.5971,59.4702,-0.2779,-0.0971,-0.1173,210.9219
19:12:38:989,-1.2449,-0.0622,11.3384,59.3398,-0.27,-0.2504,-0.1869,210.9219
19:12:39:008,-1.9223,-0.0694,11.1517,59.4713,-0.3341,-0.3048,-0.234,211.8594
19:12:39:028,-2.9566,-0.3114,11.8699,59.4322,-0.5742,-0.1295,-0.1405,213.0469
19:12:39:051,-2.9136,-0.5243,13.6582,59.083,-0.9028,0.1588,0.1399,213.0469
19:12:39:069,-2.0949,-0.8163,15.4636,58.8809,-1.0488,0.3176,0.43,213.875
19:12:39:088,-1.2832,-0.9434,15.99,59.213,-0.8314,0.1698,0.5369,213.875
19:12:39:109,-1.2425,-0.8931,14.5681,58.8935,-0.2999,-0.2559,0.4203,214.3906
19:12:39:128,-1.9848,-0.8429,12.0015,58.544,0.2175,-0.6334,0.2266,214.4375
19:12:39:152,-2.3629,-0.6272,9.7223,58.5637,0.4453,-0.7416,0.1692,214.9688
19:12:39:169,-1.1444,-0.1914,7.6158,58.0234,0.2456,-0.4013,0.3708,215.0156
19:12:39:190,-0.4836,-0.0263,6.9691,57.788,0.1368,-0.2352,0.3567,215.375
19:12:39:211,-0.3975,0.2827,6.749,57.4695,0.0696,-0.0605,0.2388,215.375
19:12:39:229,-0.5243,0.3855,7.4504,57.1599,0.0147,0.1796,0.1668,215.4375
19:12:39:247,-0.5913,0.3114,7.6875,56.8486,0.0904,0.3335,0.1552,215.4375
19:12:39:269,-0.5411,0.2608,7.6134,56.7394,0.2321,0.2553,0.179,215.4531
19:12:39:288,-0.5171,0.0933,7.18,56.5567,0.3409,0.0941,0.2169,215.4531
19:12:39:309,-0.3592,0.0215,6.7442,56.4313,0.3659,-0.0641,0.2517,215.3594
19:12:39:328,-0.3688,-0.0024,6.7633,56.4235,0.3097,-0.1484,0.2456,214.0781
19:12:39:351,-0.5506,0.0814,7.1895,56.0669,0.2211,-0.0635,0.2175,214.0781
19:12:39:369,-0.7397,0.146,7.6062,56.0876,0.1582,0.1283,0.2138,212.3438
19:12:39:388,-0.6344,0.2321,8.0058,55.941,0.1124,0.3115,0.2425,212.3438
19:12:39:408,-0.5219,0.3066,8.2908,55.6168,0.0757,0.4093,0.2431,211.8906
19:12:39:429,-0.486,0.5291,8.4631,55.3454,0.033,0.3958,0.2034,211.8906
19:12:39:451,-0.4717,0.8548,8.6761,55.419,-0.0336,0.2315,0.1472,211.3281
19:12:39:470,-0.4023,1.0798,8.9061,55.2543,-0.1112,-0.0305,0.1142,211.2656
19:12:39:488,0.055,1.1515,9.3993,55.1069,-0.2065,-0.2175,0.0996,211.25
19:12:39:509,0.7421,1.1228,11.0584,55.1511,-0.2847,-0.1521,0.0195,210.6406
19:12:39:529,1.0415,0.8091,12.842,55.2566,-0.2138,0.3176,-0.1881,210.4219
19:12:39:547,0.5387,0.4789,13.2491,55.2929,0.0299,0.8295,-0.493,210.4219
19:12:39:568,-0.5171,0.079,12.8874,55.1124,0.2071,0.8185,-0.7287,210.3281
19:12:39:589,-1.3023,-0.1149,12.5737,55.0546,0.1118,0.3586,-0.7532,210.3281
19:12:39:609,-1.7596,-0.2584,12.8898,54.8508,-0.223,-0.1313,-0.6567,210.0312
19:12:39:629,-1.762,-0.1292,13.7061,54.7772,-0.5143,-0.4606,-0.5693,210.0312
19:12:39:649,-1.6998,-0.0407,14.0773,54.5876,-0.5223,-0.5107,-0.5284,209.7812
19:12:39:669,-1.8027,-0.2201,13.4285,54.4454,-0.2621,-0.3024,-0.4936,209.75
19:12:39:688,-1.7166,-0.3688,11.6976,54.1902,0.0263,-0.0098,-0.4288,209.4531
19:12:39:711,-1.6759,-0.4765,10.3663,53.9052,-0.0837,0.1252,-0.2333,209.4219
19:12:39:728,-0.7134,-0.3712,10.6274,53.7565,-0.2559,0.0849,-0.1521,209.1719
19:12:39:747,-0.3425,-0.3162,11.0608,53.4885,-0.2773,0.1497,-0.157,209.1406
19:12:39:767,-0.2608,-0.2704,10.771,53.3776,-0.1405,0.2529,-0.2266,208.7656
19:12:39:789,-0.4454,-0.1484,9.8303,53.1879,0.0464,0.2443,-0.3201,208.7188
19:12:39:809,-0.7612,0.0957,8.7553,53.1659,0.1753,0.1069,-0.3867,208.6875
19:12:39:828,-1.051,0.3664,7.8742,53.0821,0.2303,-0.0745,-0.3848,210.2656
19:12:39:853,-1.118,0.5746,7.3403,53.0208,0.2358,-0.1698,-0.2981,210.2656
19:12:39:870,-0.9625,0.5698,7.3475,52.8521,0.2242,-0.1093,-0.1594,211.8438
19:12:39:888,-0.7923,0.3592,7.3355,52.6669,0.2602,0.0721,-0.0507,211.8438
19:12:39:909,-0.7086,0.1244,7.3475,52.68,0.3341,0.2278,-0.0171,212.4531
19:12:39:930,-0.9529,0.0335,7.4169,52.3571,0.3897,0.3329,-0.0244,212.5
19:12:39:952,-1.3621,0.0479,7.6947,52.3772,0.3873,0.4013,0.0006,212.5
19:12:39:970,-1.4725,0.1507,8.2813,52.2499,0.3183,0.46,0.0953,213.3281
19:12:39:988,-1.2616,0.1651,8.9587,52.1049,0.2419,0.4923,0.2297,213.3281
19:12:40:009,-0.8067,0.1962,9.4711,51.7004,0.1961,0.4526,0.3347,214.0312
19:12:40:028,-0.3257,0.2584,9.8157,51.6434,0.1875,0.2938,0.3512,214.1719
19:12:40:050,-0.2922,0.256,9.9236,51.7568,0.2156,0.1002,0.2694,214.1719
19:12:40:069,-0.7995,0.1531,9.9428,51.7422,0.2327,0.0049,0.1368,214.8438
19:12:40:088,-1.4749,-0.1005,9.9667,51.842,0.1778,0.0495,0.0464,214.8438
19:12:40:110,-1.7668,-0.309,10.3929,51.4388,0.0244,0.1472,0.0324,215.8906
19:12:40:128,-1.9992,-0.6655,11.3743,51.3453,-0.1509,0.1417,0.0305,215.8906
19:12:40:149,-1.7237,-0.6631,12.2243,51.1391,-0.2236,-0.0568,0.0024,216.4844
19:12:40:168,-1.1898,-0.3018,13.1291,51.0519,-0.2333,-0.1466,-0.0635,216.5469
19:12:40:189,-1.4055,-0.268,13.4764,51.0034,-0.1466,0.0501,-0.1796,216.9375
19:12:40:209,-2.4251,-0.5076,12.2411,50.8431,0.146,0.1533,-0.2981,216.9844
19:12:40:268,-3.1292,-0.7158,10.1868,50.5676,0.3696,0.1301,-0.2517,217.5
19:12:40:268,-2.138,-1.0175,10.34,50.3292,-0.2779,0.0257,0.2902,217.5469
19:12:40:270,-1.6639,-1.4342,11.6904,50.1328,-0.4813,-0.1295,0.4117,217.6719
19:12:40:292,-1.6496,-1.4749,11.1446,49.9898,-0.3329,-0.179,0.3641,217.6875
19:12:40:307,-1.8577,-1.0175,10.0887,50.1097,-0.1753,-0.1558,0.226,217.3281
19:12:40:327,-1.992,-0.5148,9.6529,50.081,-0.182,-0.0476,0.1631,217.1094
19:12:40:353,-1.4533,-0.146,9.4472,50.1635,-0.2364,0.0385,0.2486,217.1094
19:12:40:368,-0.7851,0.1412,9.0497,49.9446,-0.2193,-0.0226,0.3121,217.1406
19:12:40:388,-0.6224,0.4908,8.6474,49.9475,-0.1478,-0.1374,0.2437,217.1406
19:12:40:409,-0.8019,0.8764,8.511,49.9378,-0.0678,-0.1515,0.1063,216.9688
19:12:40:430,-1.0965,1.1372,8.3339,50.0293,0.0232,-0.0476,-0.0257,216.9531
19:12:40:450,-1.5921,1.3693,8.0632,49.9665,0.1228,0.0409,-0.1209,216.9531
19:12:40:470,-1.992,1.4294,7.6469,49.8632,0.2254,0.022,-0.1112,217
19:12:40:488,-1.9848,1.3765,7.3403,49.8203,0.2694,-0.0189,0.0244,217
19:12:40:509,-1.4844,1.2353,7.4695,49.6995,0.2248,-0.0159,0.1997,217.9219
19:12:40:528,-0.8596,1.0463,7.8574,49.7563,0.1381,0.0733,0.2963,217.5781
19:12:40:550,-0.4095,1.0798,8.3267,49.5442,0.0672,0.1637,0.2511,217.5781
19:12:40:568,-0.2154,1.2903,8.9228,49.4762,0.0538,0.16,0.1075,216.25
19:12:40:589,-0.3449,1.6567,9.0736,49.6749,0.1081,0.1228,-0.0452,216.25
19:12:40:609,-0.6775,2.0399,9.3969,49.5731,0.1552,0.0495,-0.157,215.5938
19:12:40:628,-1.1922,2.3103,9.5189,49.4554,0.2126,-0.0513,-0.2034,215.5938
19:12:40:653,-1.5491,2.4634,9.3993,49.6198,0.2688,-0.1765,-0.1576,214.8281
19:12:40:668,-1.5849,2.4634,9.44,49.5282,0.2639,-0.2749,-0.0605,214.75
19:12:40:688,-1.4844,2.1643,9.9093,49.3537,0.201,-0.2621,0.0367,214.25
19:12:40:710,-1.398,1.5945,11.013,49.2903,0.1399,-0.1613,0.0959,214.1875
19:12:40:728,-1.4174,1.5706,11.6498,49.4059,0.069,-0.1362,0.0794,214.3906
19:12:40:750,-1.8362,1.5036,11.4939,49.3991,0.1295,-0.2321,0.011,214.4219
19:12:40:769,-2.016,1.3214,11.1876,49.6292,0.1307,-0.4044,-0.0043,214.7344
19:12:40:789,-1.6065,1.13,11.9728,49.5857,-0.0635,-0.3836,0.0318,214.7656
19:12:40:807,-0.9434,0.7828,13.6247,49.5494,-0.2669,-0.0757,0.0562,214.4531
19:12:40:828,-0.8282,0.1244,14.3504,49.4957,-0.1405,0.2425,-0.033,214.4219
19:12:40:850,-1.2568,-0.3592,12.9568,49.8585,0.314,0.3738,-0.2352,214.1719
19:12:40:868,-2.4227,-0.8429,10.5748,50.1964,0.667,0.2614,-0.3628,214.5
19:12:40:889,-3.0933,-1.0558,8.7649,50.1654,0.6188,-0.0764,-0.2541,214.5
19:12:40:910,-2.5857,-0.7995,8.2837,50.2274,0.215,-0.3964,0.0226,214.5312
19:12:40:931,-1.5012,-0.6009,9.4376,50.1899,-0.2993,-0.474,0.2932,215.1406
19:12:40:950,-0.4573,-0.419,10.5676,50.3674,-0.5718,-0.2993,0.4117,215.1406
19:12:40:969,0.0167,-0.3951,10.7447,50.2785,-0.4911,-0.0165,0.328,215.2812
19:12:40:988,0.2058,-0.2082,10.0193,50.6518,-0.2095,0.2486,0.1387,215.2969
19:12:41:008,0.0239,0.0742,8.9228,50.7932,0.0605,0.4184,-0.0825,215.1094
19:12:41:028,-0.3879,0.352,8.1568,51.014,0.179,0.5003,-0.2419,215.0469
19:12:41:051,-0.7062,0.5626,7.8574,51.2566,0.1704,0.5345,-0.2718,215.0469
19:12:41:070,-1.0247,0.6488,8.0273,51.4379,0.1497,0.5296,-0.2223,214.9062
19:12:41:088,-1.2329,0.6392,8.013,51.9384,0.1967,0.5247,-0.1387,214.9062
19:12:41:109,-1.2066,0.5889,7.8215,52.0231,0.284,0.5125,-0.0599,214.7031
19:12:41:129,-1.1324,0.5722,7.7904,52.2752,0.3512,0.5052,-0.0098,214.7031
19:12:41:153,-1.2066,0.6942,8.1425,52.5508,0.3787,0.5516,0.0165,215.8438
19:12:41:168,-1.506,0.7469,9.3443,52.5251,0.4496,0.6035,0.0513,215.9531
19:12:41:190,-1.6376,0.8979,9.6793,52.5978,0.6334,0.7446,0.1252,216.4688
19:12:41:208,-1.5897,1.1659,9.95,52.6824,0.8014,0.7801,0.1778,216.5312
19:12:41:229,-1.5969,1.5873,9.7295,52.6724,0.9688,0.6023,0.1124,215.3281
19:12:41:251,-2.6336,1.951,7.8168,52.6477,0.8253,-0.0696,-0.0452,215.2188
19:12:41:269,-2.9901,2.0471,7.7617,53.0323,0.4117,-0.3757,-0.0092,214.4844
19:12:41:290,-3.2536,2.0542,8.8056,53.2952,-0.0849,-0.4068,0.0324,214.4062
19:12:41:311,-3.6269,1.6974,10.218,53.3246,-0.4423,-0.2291,0.0556,214.9688
19:12:41:328,-3.3996,1.5586,11.2786,53.7217,-0.5204,-0.1161,0.0916,215.0312
19:12:41:347,-3.1651,1.573,11.7191,53.9051,-0.4331,-0.0507,0.0983,215.8438
19:12:41:368,-3.0212,1.5802,11.6354,54.3833,-0.3738,-0.0006,0.088,216.5469
19:12:41:389,-2.8059,1.5084,11.7598,54.4722,-0.4496,0.0421,0.1106,216.5469
19:12:41:409,-2.4778,1.4797,12.708,54.6029,-0.6194,0.1851,0.1515,216.6094
19:12:41:430,-2.4036,1.3047,13.3807,54.8165,-0.6762,0.3757,0.1643,217.1719
19:12:41:452,-2.636,1.0558,13.1794,54.9908,-0.4594,0.328,0.1368,217.1719
19:12:41:469,-3.1149,0.577,11.5421,55.2984,-0.0214,0.0507,0.0898,217.8125
19:12:41:488,-3.6221,0.1172,9.5692,55.2192,0.4044,-0.3274,0.1063,217.8125
19:12:41:509,-3.4092,0.2201,8.3818,55.4093,0.6359,-0.5931,0.2297,218.6875
19:12:41:531,-2.5666,0.7397,7.3738,55.2672,0.54,-0.4154,0.3806,219.7969
19:12:41:552,-1.7118,1.0893,7.0508,55.4166,0.1613,-0.0079,0.529,219.7969
19:12:41:569,-0.9362,1.1396,7.3642,55.4913,-0.2517,0.3011,0.6389,219.8438
19:12:41:589,-0.4789,1.1013,7.3499,55.5969,-0.5009,0.4575,0.6359,219.8438
19:12:41:610,-0.2898,1.2736,7.4551,55.6078,-0.5687,0.4642,0.507,219.125
19:12:41:632,-0.3305,1.7166,7.8574,55.4472,-0.4948,0.4777,0.3054,219.125
19:12:41:650,-0.6535,1.9319,8.0345,55.7583,-0.3073,0.5382,0.0941,218.4688
19:12:41:669,-1.2162,2.0088,7.8407,55.8302,-0.0538,0.5656,-0.0733,218.4688
19:12:41:689,-1.7596,2.0853,7.5846,56.1673,0.179,0.5217,-0.1411,217.7031
19:12:41:710,-2.0806,2.3557,7.448,56.151,0.2993,0.449,-0.0977,217.625
19:12:41:727,-2.3438,2.5594,7.4743,56.4203,0.2895,0.394,-0.0134,216.8594
19:12:41:752,-2.3055,2.636,7.9292,56.3292,0.1906,0.3158,0.0861,216.7812
19:12:41:770,-2.1284,2.7197,8.444,56.349,-0.1649,0.0263,0.2278,216.7188
19:12:41:790,-1.9295,3.0165,9.1884,56.5193,-0.2889,-0.2395,0.2358,216.7188
19:12:41:809,-1.8625,3.1986,9.7271,56.5261,-0.3176,-0.507,0.2004,216.5625
19:12:41:828,-1.7524,3.2106,10.1438,56.6397,-0.2834,-0.8106,0.1662,216.5469
19:12:41:851,-1.5371,3.1842,10.6418,56.3346,-0.2309,-1.0818,0.1527,215.375
19:12:41:869,-1.3717,3.0141,11.0608,56.7131,-0.1741,-1.1881,0.1417,215.2656
19:12:41:887,-1.3382,2.7245,11.4748,56.5844,-0.1368,-1.1026,0.1063,213.6875
19:12:41:909,-1.4821,2.4945,11.846,56.6852,-0.1173,-0.9212,0.0489,213.5312
19:12:41:928,-1.8218,1.7764,11.9417,56.8975,-0.077,-0.854,0.0147,212.8125
19:12:41:952,-1.7046,1.5299,11.6976,57.0902,-0.0733,-0.9083,0.0464,212.75
19:12:41:968,-1.5945,1.2305,11.6498,57.2794,-0.1979,-0.9212,0.091,213.2031
19:12:41:988,-1.0965,1.2425,12.2363,57.426,-0.427,-0.7513,0.1668,213.2031
19:12:42:009,-0.6176,1.0941,13.2993,57.921,-0.6182,-0.394,0.2077,213.7969
19:12:42:028,-0.352,0.5148,13.6271,58.0994,-0.5711,-0.0794,0.1771,213.7188
19:12:42:051,-0.2728,-0.0837,12.8468,58.3032,-0.2944,-0.0079,0.0605,213.7188
19:12:42:069,-0.3497,-0.5124,11.3384,58.6994,-0.0128,-0.1032,-0.1191,212.9062
19:12:42:089,-0.3233,-0.486,9.8925,58.8076,0.0721,-0.2425,-0.2596,212.9062
19:12:42:111,-0.0239,-0.1364,9.3036,58.9015,-0.0819,-0.2957,-0.3366,211.9688
19:12:42:128,0.3975,0.2249,9.5405,58.9059,-0.306,-0.1949,-0.4154,211.9688
19:12:42:147,0.8429,0.4334,9.7367,59.0352,-0.4013,-0,-0.5479,211.125
19:12:42:169,1.063,0.6727,9.6027,59.0531,-0.3402,0.1747,-0.7654,211.125
19:12:42:191,0.6823,0.9003,9.361,58.9769,-0.1942,0.3048,-1.0372,210.5938
19:12:42:209,-0.1986,0.9936,8.7841,58.9732,0.0012,0.3909,-1.24,210.5469
19:12:42:227,-0.9386,1.1085,8.0943,58.8065,0.1765,0.4074,-1.2803,210.2188
19:12:42:254,-1.4701,1.1252,7.611,58.8345,0.2669,0.3806,-1.1875,210.1875
19:12:42:314,-1.7118,1.0439,7.3546,58.7995,0.2297,0.2853,-0.8344,209.4375
19:12:42:314,-1.6232,1.0056,7.4025,58.9286,0.1942,0.1765,-0.6591,209.375
19:12:42:314,-1.2185,0.8501,7.7641,58.9562,0.1765,0.1185,-0.5156,208.4062
19:12:42:327,-1.1252,0.8186,7.9675,58.8887,0.1466,0.1448,-0.4172,208.2969
19:12:42:348,-1.0893,0.9003,8.2741,58.8314,0.0849,0.2382,-0.3531,208.1875
19:12:42:368,-1.0822,0.9888,8.7864,59.0472,0.011,0.3152,-0.3042,208.1875
19:12:42:388,-1.1396,1.1157,9.4137,59.2897,-0.033,0.3335,-0.2602,208.7031
19:12:42:409,-1.2808,1.2281,10.0241,59.3818,-0.0287,0.2981,-0.2211,208.7656
19:12:42:429,-1.628,1.063,10.4169,59.5369,0.0232,0.2223,-0.1826,209.3906
19:12:42:451,-1.9295,0.6679,10.3472,59.5282,0.0788,0.1057,-0.1161,209.4531
19:12:42:469,-2.0758,0.2512,10.0289,59.7383,0.0525,-0.0147,-0.0147,211.25
19:12:42:487,-2.1188,-0.0167,10.2156,59.9578,-0.1057,-0.0574,0.0727,211.25
19:12:42:510,-2.4538,-0.4358,10.6346,60.1387,-0.2957,-0.0073,0.0959,214.2344
19:12:42:527,-2.7867,-0.6105,10.8811,60.268,-0.4478,0.0599,0.1045,217.0938
19:12:42:548,-2.8944,-0.5315,11.1326,60.2491,-0.6011,0.1179,0.1503,217.0938
19:12:42:570,-2.6384,-0.2922,11.8244,60.4553,-0.7678,0.1674,0.2462,219.0469
19:12:42:590,-2.2504,-0.1125,12.6072,60.6395,-0.8662,0.2388,0.3616,219.0469
19:12:42:609,-1.7477,0.067,13.3041,60.8458,-0.8381,0.3091,0.4478,220.2969
19:12:42:630,-1.3645,0.1531,13.9983,60.9589,-0.6713,0.3329,0.4361,220.2969
19:12:42:652,-1.6376,-0.1675,13.8858,60.943,-0.2834,0.2443,0.3115,221.2188
19:12:42:669,-2.4945,-0.9649,11.8603,60.9756,0.2712,0.0458,0.19,221.2188
19:12:42:689,-2.9686,-1.3669,8.7529,60.9601,0.6316,-0.1662,0.2083,221.8125
19:12:42:709,-2.7676,-1.1396,6.8112,60.9212,0.4985,-0.2834,0.3641,221.8594
19:12:42:728,-1.7931,-0.3736,7.1776,60.7536,-0.0232,-0.2382,0.5632,222.2812
19:12:42:753,-0.8788,0.1244,8.9061,60.8277,-0.4862,-0.0647,0.6615,222.3281
19:12:42:769,-0.2297,0.3257,9.7989,60.7513,-0.5412,0.0696,0.6499,222.2344
19:12:42:790,0.1149,0.7493,8.2741,60.6689,0.0495,-0.2065,0.3097,222.2188
19:12:42:810,-0.376,1.0702,7.3235,60.707,0.2352,-0.3066,0.1216,221.7031
19:12:42:828,-0.8859,1.2305,6.8662,60.7998,0.2895,-0.2859,0.0489,221.6562
19:12:42:847,-1.1755,1.3525,6.7848,60.8733,0.27,-0.2181,0.0947,220.7031
19:12:42:868,-1.2018,1.3765,7.1058,61.1509,0.2132,-0.1362,0.2034,220.6094
19:12:42:888,-1.0439,1.3621,7.6875,61.6598,0.1356,-0.0458,0.2993,219.1406
19:12:42:908,-0.9721,1.3023,8.231,61.6186,0.0715,-0.011,0.35,219
19:12:42:929,-0.8572,1.4773,8.8702,61.7493,0.0226,-0.0611,0.3781,217.9219
19:12:42:952,-0.7445,1.7501,9.6266,61.7287,-0.0012,-0.1527,0.369,217.8281
19:12:42:969,-0.917,2.0207,10.2754,61.8415,0.0391,-0.2492,0.3134,217.8125
19:12:42:988,-1.2592,2.1667,10.5748,61.7027,0.1448,-0.3305,0.2572,217.8125
19:12:43:008,-1.4509,2.1571,10.4862,61.5927,0.2517,-0.3952,0.2584,216.9219
19:12:43:028,-1.5299,1.8266,10.3735,61.1999,0.2895,-0.4374,0.3085,214.9531
19:12:43:053,-1.2425,1.3286,10.4264,60.7971,0.2382,-0.452,0.3793,214.9531
19:12:43:070,-0.3999,1.0271,10.5772,60.8743,0.1203,-0.4154,0.4166,213.8594
19:12:43:088,0.4095,1.0869,11.5134,60.6787,-0.0367,-0.3152,0.3341,213.8594
19:12:43:109,0.3233,0.9984,11.8986,60.6452,-0.0922,-0.2175,0.1228,213.7969
19:12:43:128,-0.3329,1.0223,11.5828,60.5533,-0.0666,-0.2285,-0.0867,213.7969
19:12:43:150,-0.9577,0.9482,11.5086,60.7089,-0.1429,-0.1924,-0.1888,213.6406
19:12:43:168,-0.8524,0.9984,12.5689,60.7324,-0.3176,-0.0104,-0.1509,213.6406
19:12:43:189,-0.0455,0.9745,14.391,60.9089,-0.4276,0.3622,-0.0941,213.0312
19:12:43:209,0.51,0.6392,15.1953,60.6978,-0.2578,0.7031,-0.1704,213.0312
19:12:43:228,0.2465,-0.2154,14.0462,60.2501,0.1674,0.7049,-0.3799,212.25
19:12:43:248,-0.4549,-0.6272,11.2522,60.195,0.5595,0.4178,-0.5773,212.1719
19:12:43:269,-1.3047,-0.565,9.253,59.8412,0.3225,-0.0189,-0.5614,211.5938
19:12:43:291,-0.8931,0.2058,8.9492,59.3659,0.0678,0.1106,-0.3922,211.5312
19:12:43:310,-0.0455,0.3975,9.0018,58.9549,-0.0073,0.336,-0.2889,211.0625
19:12:43:333,0.3281,0.3903,8.5469,58.6718,0.0605,0.5211,-0.3335,211.0312
19:12:43:352,0.1029,0.3592,7.745,58.3028,0.146,0.5907,-0.4832,210.2656
19:12:43:369,-0.3329,0.2922,7.2015,57.8408,0.1448,0.4893,-0.5889,210.1875
19:12:43:388,-0.5243,0.5339,7.0795,57.7301,0.0666,0.2785,-0.6341,209.5938
19:12:43:408,-0.8501,0.7899,7.2637,57.2131,-0.0122,0.1435,-0.6768,209.5312
19:12:43:429,-1.0965,0.7995,7.503,56.9064,-0.0159,0.1338,-0.6841,209.6406
19:12:43:451,-1.2257,0.8186,7.1417,56.651,0.0281,0.2358,-0.6316,209.6406
19:12:43:469,-1.2497,0.7469,7.2182,56.3175,0.0153,0.3262,-0.573,209.6094
19:12:43:488,-1.5514,0.6224,7.4623,55.8725,-0.0806,0.485,-0.5204,209.6094
19:12:43:509,-1.6208,0.7373,7.9268,55.38,-0.215,0.7025,-0.427,210.4219
19:12:43:529,-1.896,0.7756,8.6091,55.083,-0.3567,0.8198,-0.3213,212.4375
19:12:43:552,-1.896,0.7181,9.3371,54.5913,-0.4508,0.6768,-0.2095,212.4375
19:12:43:568,-1.5873,0.7995,10.491,54.2488,-0.4319,0.2449,-0.1234,213.7188
19:12:43:588,-1.3286,0.9912,11.1206,53.8921,-0.2963,-0.1002,-0.1002,213.7188
19:12:43:608,-1.3884,0.9194,11.1087,53.6246,-0.0886,-0.306,-0.1081,214.6094
19:12:43:629,-1.6376,0.7804,10.4336,53.0566,0.0928,-0.4374,-0.0959,214.6094
19:12:43:650,-1.7883,0.5052,10.8069,52.5432,0.1301,-0.5644,-0.0483,216.1562
19:12:43:668,-1.8888,0.3879,11.0345,52.1959,0.1167,-0.5052,0.0073,216.1562
19:12:43:689,-2.3533,-0.0574,11.2355,51.8516,0.044,-0.3531,0.0544,217.7188
19:12:43:709,-2.7269,-0.6751,11.2905,51.5566,-0.0446,-0.3958,0.1106,217.7188
19:12:43:727,-2.5834,-0.7636,11.9848,51.3347,-0.1888,-0.4936,0.1863,219.125
19:12:43:751,-2.0758,-0.7205,12.6239,50.9801,-0.2621,-0.485,0.2492,219.2656
19:12:43:771,-1.573,-0.9218,12.1765,50.5988,-0.1973,-0.408,0.2498,220.5156
19:12:43:791,-1.5826,-0.8139,11.7024,50.4618,-0.1289,-0.4111,0.1008,220.6406
19:12:43:810,-2.4467,-0.5363,11.6809,50.0607,-0.047,-0.3573,0.1374,221.4688
19:12:43:833,-2.7173,-0.9625,10.4767,49.6648,0.0819,-0.2327,0.2663,221.5625
