Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:14:02:971,0.3066,0.754,10.4575,55.3717,-0.5644,0.0947,-0.8375,229.1406
15:14:02:987,-1.1348,0.1795,9.0066,55.3957,-0.4203,0.4044,-0.7727,229.1406
15:14:03:006,-1.0271,0.5148,7.8191,55.1498,-0.124,0.438,-0.405,230.3594
15:14:03:026,-0.1842,1.4821,7.5245,54.8655,0.1729,0.3146,-0.0501,230.3594
15:14:03:046,0.1484,2.3677,6.7585,54.6975,0.4539,0.2682,0.0928,230.7812
15:14:03:071,-0.0359,2.904,5.1568,54.5224,0.6768,0.1833,0.044,230.8281
15:14:03:088,-0.3616,3.2512,3.9981,54.3865,0.6951,-0.1185,-0.1155,230.5469
15:14:03:108,-0.8186,3.4283,4.6325,54.3936,0.3775,-0.4795,-0.3024,230.5156
15:14:03:128,-1.4916,3.0739,8.7123,54.033,-0.5229,-0.4923,-0.4056,230.0938
15:14:03:148,-1.2425,2.9973,10.4575,53.6826,-0.6194,-0.3085,-0.3451,230.0625
15:14:03:172,-1.0439,3.0117,11.1111,53.5927,-0.496,-0.1014,-0.2407,229.3438
15:14:03:190,-0.9505,3.1747,11.5947,53.4174,-0.3201,-0.0195,-0.1185,229.2812
15:14:03:206,-0.9051,3.39,12.2554,53.0216,-0.1466,-0.0397,-0.0061,228.9531
15:14:03:226,-0.4549,3.4235,12.8157,52.7359,0.0434,-0.0385,0.0825,228.9219
15:14:03:247,0.067,3.3302,13.0262,52.6103,0.2321,0.0641,0.1179,230
15:14:03:265,0.3999,3.268,12.2411,52.2309,0.3977,0.2767,0.1185,231.125
15:14:03:289,0.2249,3.2824,10.7399,52.2652,0.4612,0.3995,0.0935,231.125
15:14:03:307,-0.4047,3.3398,10.0361,52.1173,0.3433,0.2621,0.0159,231.3906
15:14:03:326,-1.1109,3.1292,10.4767,51.6702,0.1118,0.0476,-0.102,231.3906
15:14:03:347,-1.5826,2.6838,11.4054,51.4121,-0.1228,-0.0709,-0.223,231.9219
15:14:03:366,-1.8218,1.7453,12.4229,51.3862,-0.2834,-0.1326,-0.3128,231.9219
15:14:03:388,-1.8003,0.8596,13.2036,51.1185,-0.2828,-0.1374,-0.2859,232.7344
15:14:03:407,-1.6472,0.256,11.9728,50.6769,-0.0953,0.0208,-0.1075,232.8125
15:14:03:427,-1.3836,0.2827,10.3256,50.4843,0.0849,0.1381,0.0727,232.8125
15:14:03:448,-1.5754,0.5913,9.5285,49.9483,0.1112,0.0489,0.0904,233.2812
15:14:03:472,-1.7644,0.7277,9.3706,49.3618,-0.0238,-0.0092,0.0867,233.4375
15:14:03:488,-1.7883,0.8258,9.5883,49.2568,-0.2114,0.0935,0.1625,233.4375
15:14:03:506,-2.0399,0.8501,9.3945,48.9296,-0.303,0.2926,0.2382,233.3125
15:14:03:526,-2.2911,0.6823,8.6019,48.5958,-0.2834,0.4746,0.3109,233.3125
15:14:03:547,-2.5522,0.6942,7.879,48.3766,-0.2376,0.5308,0.4404,233.25
15:14:03:571,-2.2672,0.9625,7.6588,47.9188,-0.1527,0.4142,0.6396,233.25
15:14:03:631,-1.4797,1.3525,7.5628,47.5065,0.0018,0.27,0.8204,233.375
15:14:03:631,-1.0223,1.8051,7.6756,47.1368,0.1735,0.1552,0.8643,233.3906
15:14:03:632,-0.874,2.1212,7.9196,46.8485,0.3085,0.0855,0.813,233.7031
15:14:03:649,-0.8234,2.2002,6.9212,46.5163,0.4251,0.2285,0.7355,233.7344
15:14:03:669,-0.553,2.4203,6.9045,46.1876,0.3561,0.2077,0.719,234.1719
15:14:03:686,-0.3018,2.8155,7.4408,45.5636,0.2272,0.1264,0.6799,234.2188
15:14:03:705,-0.3305,3.2154,8.4535,44.9184,0.0806,0.0177,0.5864,234.25
15:14:03:726,-0.0263,3.335,9.5094,44.5907,-0.014,-0.11,0.4789,234.2656
15:14:03:745,0.7229,3.2321,10.06,44.2016,-0.0434,-0.2309,0.3616,234.1094
15:14:03:766,1.3717,2.8801,10.6083,43.8611,-0.1368,-0.3635,0.1716,233.5312
15:14:03:786,1.4127,2.205,11.9058,43.6705,-0.3402,-0.4777,-0.0764,233.5312
15:14:03:849,0.62,1.4509,13.596,43.0402,-0.5534,-0.4276,-0.2566,232.4844
15:14:03:850,-0.055,1.0415,14.3527,42.645,-0.6225,-0.1454,-0.2193,232.4844
15:14:03:850,0.0933,1.1922,13.3328,42.3756,-0.5369,0.1973,-0.0226,230.8281
15:14:03:867,0.4573,1.5323,12.4014,42.5627,-0.4881,0.295,0.0696,230.8281
15:14:03:888,0.7923,1.3214,12.7271,42.1187,-0.5082,0.1692,-0.0287,229.1406
15:14:03:908,0.6176,0.3975,13.5506,41.846,-0.4685,0.1069,-0.1961,229.1406
15:14:03:926,0.1388,-0.3138,13.1459,41.5402,-0.2694,0.2175,-0.2175,229.1406
15:14:03:947,0.201,-0.3688,11.7168,41.2377,0.0367,0.3244,-0.0397,227.7656
15:14:03:966,1.3262,0.0742,10.2538,41.103,0.3134,0.2181,0.1973,226.4219
15:14:03:989,2.6982,0.7325,9.5596,40.8578,0.4423,-0.0886,0.2645,226.4219
15:14:04:008,3.2967,1.2688,9.5118,40.6766,0.4258,-0.3818,0.0696,225.2656
15:14:04:026,2.5738,1.2185,8.8846,40.2869,0.3421,-0.3946,-0.2981,225.2656
15:14:04:047,0.9793,0.6918,7.855,40.5365,0.2071,-0.2059,-0.6206,224.6562
15:14:04:066,-0.309,0.3736,7.1512,40.4183,0.0483,-0.014,-0.7074,224.6562
15:14:04:088,-0.9386,0.4549,6.6915,40.427,-0.1344,0.2071,-0.5937,224.75
15:14:04:106,-0.9721,0.8596,6.5264,40.3314,-0.3989,0.5125,-0.4227,224.7656
15:14:04:126,-0.7636,1.4055,6.8207,40.3048,-0.7397,0.8808,-0.303,224.6406
15:14:04:148,-0.3305,2.2768,8.4129,40.1444,-0.8442,0.9737,-0.2395,224.6406
15:14:04:167,-0.352,2.3677,8.7529,39.8996,-0.452,0.6298,-0.2883,224.2812
15:14:04:189,-0.6583,2.4897,8.4966,39.5028,0.0086,0.2602,-0.3421,224.2344
15:14:04:207,-1.2257,2.624,8.0489,39.2425,0.306,-0.022,-0.3708,224.4062
15:14:04:225,-1.4844,2.6599,8.3148,38.9243,0.3384,-0.201,-0.3464,224.4219
15:14:04:246,-1.3238,2.7556,9.1095,38.4721,0.2193,-0.2187,-0.2639,224.375
15:14:04:265,-1.0104,3.1149,9.4496,38.1423,0.08,-0.058,-0.1759,224.3281
15:14:04:288,-0.632,3.4642,9.3156,37.8442,-0.0953,0.1662,-0.1778,224.3281
15:14:04:306,-0.7875,3.1005,10.0241,37.625,-0.328,0.2217,-0.3317,225.4219
15:14:04:326,-1.9152,2.5065,12.0688,37.4588,-0.496,0.099,-0.5186,225.4219
15:14:04:348,-3.1986,1.8242,13.273,37.4321,-0.4013,0.0281,-0.5302,226.9219
15:14:04:373,-3.9072,1.2832,12.8492,37.0499,-0.1283,0.0812,-0.3476,226.9219
15:14:04:390,-4.2784,1.3502,11.9249,36.8594,0.11,0.0641,-0.0647,226.9375
15:14:04:408,-3.754,1.695,10.9337,36.6718,0.1942,-0.0495,0.2456,227.3125
15:14:04:427,-2.7173,1.8314,11.6139,36.442,0.0513,-0.2682,0.4288,227.3125
15:14:04:448,-2.1835,1.4004,13.8404,36.2787,-0.1319,-0.4294,0.4294,227.1719
15:14:04:465,-2.1165,0.4597,14.7715,35.8646,-0.0654,-0.3152,0.3799,227.7031
15:14:04:488,-2.2552,-0.1077,13.2706,35.5171,0.2785,-0.0562,0.3977,227.7031
15:14:04:507,-2.193,-0.2321,10.9555,35.0654,0.6457,0.0055,0.4752,228.7344
15:14:04:527,-2.0734,0.0144,9.8925,34.4374,0.7831,-0.1613,0.5229,228.7344
15:14:04:548,-1.9343,0.4717,9.5836,33.9458,0.7306,-0.2211,0.5302,229.3281
15:14:04:573,-1.8075,0.8548,8.7434,33.604,0.6402,-0.0739,0.5052,229.3281
15:14:04:588,-1.8003,1.051,7.666,33.2205,0.5296,0.1142,0.4374,229.7031
15:14:04:606,-1.7453,1.1013,6.7418,32.6345,0.3757,0.2358,0.3787,229.7344
15:14:04:627,-1.5802,1.1061,6.3945,32.3584,0.1961,0.2456,0.3476,230.4688
15:14:04:648,-1.7931,1.2592,7.1776,31.9175,0.0238,0.1026,0.3207,230.5469
15:14:04:668,-1.884,1.3836,7.2278,31.5163,0.0959,0.0605,0.3598,230.9688
15:14:04:689,-1.9848,1.6831,7.0651,31.3644,0.1759,0.033,0.4227,231
15:14:04:709,-2.1356,2.0925,6.9835,30.7576,0.223,-0.0189,0.4997,230.4062
15:14:04:727,-2.1523,2.4251,7.302,30.2414,0.2535,-0.1258,0.5754,230.3594
15:14:04:747,-2.0566,2.6838,7.946,29.683,0.2743,-0.2333,0.6396,229.4531
15:14:04:765,-2.1236,2.9255,8.4727,29.1505,0.2639,-0.2498,0.6951,229.3594
15:14:04:789,-2.0686,3.2225,9.0209,28.6241,0.2395,-0.2718,0.7697,228.8125
15:14:04:863,-1.2784,3.4187,9.9212,28.2049,0.2352,-0.394,0.8417,228.2031
15:14:04:864,0.0359,3.1914,10.826,27.6355,0.2114,-0.5125,0.8454,228.2031
15:14:04:864,1.439,2.8394,11.8914,27.2437,0.1252,-0.5455,0.766,228.1562
15:14:04:873,2.2074,2.7724,12.9401,27.1344,0.0238,-0.4294,0.5492,227.5625
15:14:04:886,1.5395,2.6049,12.9401,26.9479,-0.0116,-0.1503,0.2083,227.5625
15:14:04:907,0.3616,2.1954,11.9632,26.6472,0,0.1185,-0.0751,226.9688
15:14:04:927,0.1507,1.8362,10.5891,26.4598,-0.055,0.2193,-0.1607,226.9688
15:14:04:948,0.5148,1.4844,10.8595,26.3081,-0.2865,0.0446,-0.2205,226.2812
15:14:04:965,0.5746,0.5291,13.1004,25.7196,-0.5999,-0.1839,-0.3787,225.5156
15:14:04:987,-0.1125,-0.6392,15.3197,25.7044,-0.7617,-0.0831,-0.496,225.5156
15:14:05:007,-0.9864,-1.4103,15.2145,25.5917,-0.5858,0.3708,-0.3958,224.5312
15:14:05:026,-1.185,-1.319,12.775,25.304,-0.1381,0.7874,-0.0507,224.5312
15:14:05:047,-0.6057,-0.4238,9.9476,25.0945,0.3231,0.8265,0.3543,223.2969
15:14:05:066,0.1795,0.6511,7.6014,25.1285,0.6011,0.5565,0.5931,223.2969
15:14:05:088,1.0271,1.4557,6.469,25.0976,0.6225,0.1277,0.5968,221.8906
15:14:05:107,1.4486,1.7907,6.2486,25.0147,0.4227,-0.1527,0.4007,221.75
15:14:05:126,1.1133,1.7955,6.2749,25.4306,0.1087,-0.1381,0.1167,220.3438
15:14:05:148,0.2082,1.7668,6.1863,25.3621,-0.1771,0.0312,-0.1173,220.2031
15:14:05:167,-0.4525,1.7716,6.0811,25.1925,-0.3518,0.1228,-0.2114,219.5
15:14:05:190,-0.7205,1.8482,6.3323,25.2516,-0.6102,-0.0605,-0.1222,219.4219
15:14:05:208,-0.7421,2.1811,7.3546,25.2872,-0.6945,-0.1136,-0.0605,219.5938
15:14:05:226,-0.4789,3.0093,10.1605,25.1045,-0.6432,-0.0128,-0.0458,219.6094
15:14:05:248,-0.553,3.28,10.4001,25.0022,-0.4471,0.2101,-0.0739,219.9531
15:14:05:266,-0.8668,3.3398,9.8758,24.7325,-0.1949,0.4245,-0.1136,220.4219
15:14:05:290,-1.3836,3.3278,9.9141,24.3896,0.0092,0.4936,-0.1246,220.4219
15:14:05:307,-1.3406,3.1675,10.625,24.3327,0.1912,0.4465,-0.0519,220.4688
15:14:05:326,-0.9888,2.9303,10.7566,24.3025,0.3958,0.4484,0.0635,220.125
15:14:05:347,-0.8282,2.9327,9.8686,24.3472,0.5369,0.5101,0.19,220.0938
15:14:05:366,-0.5698,3.3972,9.5357,24.1916,0.4771,0.4985,0.328,219.1719
15:14:05:388,-0.1675,4.0244,10.0361,24.152,0.2828,0.4508,0.4251,219.1719
15:14:05:408,-0.0718,4.4124,10.3376,24.2272,0.1454,0.4392,0.4019,218.8281
15:14:05:427,-0.7899,4.5511,10.3735,24.513,0.1038,0.3653,0.2816,218.8281
15:14:05:448,-1.6256,4.4148,10.3113,24.9436,0.1014,0.2376,0.1924,218.9688
15:14:05:466,-2.0255,4.0795,10.3089,25.0284,0.0776,0.1142,0.1723,218.9062
15:14:05:488,-2.0973,3.7062,10.0576,25.2348,0.0024,0.0599,0.1674,218.9062
15:14:05:507,-2.1595,3.1436,10.5604,25.2986,-0.1643,0.0067,0.1258,218.5469
15:14:05:527,-2.3605,2.4012,12.047,25.5081,-0.303,-0.0953,0.0666,218.5469
15:14:05:549,-2.7221,1.319,12.5617,25.8673,-0.2303,-0.0965,0.047,218.4531
15:14:05:572,-2.9734,0.632,12.0398,25.9021,0.0238,-0.0916,0.1209,218.4531
15:14:05:590,-2.5881,0.5698,10.6896,25.9288,0.3189,-0.1985,0.2688,218.6562
15:14:05:609,-2.016,0.8979,10.2754,26.0017,0.4679,-0.4618,0.3335,218.6562
15:14:05:627,-1.7381,0.9793,10.4982,26.362,0.4148,-0.5559,0.2627,218.6875
15:14:05:699,-1.8003,0.7253,10.4121,26.4195,0.2822,-0.3433,0.1625,218.6875
15:14:05:700,-2.0901,0.6559,9.5189,26.5019,0.2101,0.0049,0.1319,218.1406
15:14:05:700,-1.4438,1.2951,6.7561,26.5831,0.2266,0.3005,0.3488,218.0938
15:14:05:708,-0.8692,1.9825,6.7513,26.74,0.1381,0.1442,0.4007,217.4375
15:14:05:726,-0.4693,2.5113,7.2087,26.9971,0.0574,0.011,0.3415,217.3594
15:14:05:749,-0.4813,2.6336,7.2206,27.0638,0.0507,-0.0379,0.2107,217.0312
15:14:05:773,-0.8788,2.4347,7.2661,26.9373,0.058,-0.1222,0.0837,217
15:14:05:789,-1.2544,2.4969,8.0154,26.6801,0.0238,-0.2566,0.0476,216.6406
15:14:05:859,-1.4677,2.8083,9.1454,26.7394,0.0183,-0.3354,0.1026,216.5938
15:14:05:860,-1.6304,3.3398,10.4767,26.8896,0.1209,-0.3048,0.1778,216.2969
15:14:05:860,-1.4462,3.6488,10.0241,26.9186,0.3873,-0.0947,0.2382,216.2656
15:14:05:867,-1.4366,3.7277,7.9962,27.1646,0.617,0.1264,0.234,216.0312
15:14:05:888,-1.8075,3.9885,7.4025,27.1487,0.5559,0.1087,0.212,216.0156
15:14:05:906,-1.5275,4.3167,8.286,27.2931,0.3494,-0.0489,0.2523,215.8281
15:14:05:926,-0.7325,4.2233,9.4304,27.6789,0.2083,-0.1991,0.2633,215.8281
15:14:05:947,0.0957,3.888,10.3352,28.0165,0.1417,-0.2847,0.1961,215.75
15:14:05:966,0.6846,3.4642,10.2826,28.0663,0.1063,-0.2517,0.0947,215.25
15:14:05:988,0.6272,3.3494,10.2467,28.265,0.022,-0.2395,-0.0263,215.25
15:14:06:006,0.0383,3.4834,10.558,28.5012,-0.1142,-0.2908,-0.1283,214.4844
15:14:06:028,-0.2393,3.3111,10.85,28.3268,-0.2364,-0.3763,-0.1778,214.4844
15:14:06:047,0.2465,2.6934,11.8364,28.4244,-0.3616,-0.5522,-0.215,214.2188
15:14:06:067,1.1468,1.908,13.6965,28.2734,-0.4655,-0.7483,-0.2938,214.2188
15:14:06:088,1.4127,0.8644,15.6766,28.1543,-0.4673,-0.7147,-0.4392,214.1562
15:14:06:108,0.8091,-0.1244,15.4923,28.1684,-0.2834,-0.2523,-0.5009,214.1562
15:14:06:127,-0.012,-0.5818,13.0143,28.4544,0.0544,0.3415,-0.3433,213.9844
15:14:06:147,-0.2946,0.0048,10.1198,28.5278,0.3977,0.6506,0.0214,213.9688
15:14:06:167,0.2922,1.1994,7.5293,28.7051,0.6475,0.6133,0.3744,213.8906
15:14:06:190,1.4844,3.5719,4.2209,28.8704,0.507,-0.1332,0.2358,213.8906
15:14:06:208,1.0869,3.6317,4.6253,29.2964,0.0696,-0.5308,-0.171,213.625
15:14:06:229,0.5291,2.825,6.1768,29.9489,-0.3854,-0.7184,-0.5119,213.5938
15:14:06:249,0.0048,2.3629,7.7904,30.2902,-0.62,-0.6982,-0.6622,213.4688
15:14:06:266,-0.4382,2.2337,8.5062,30.608,-0.5834,-0.5088,-0.6585,213.4688
15:14:06:287,-0.5243,2.2887,8.1951,30.6601,-0.4001,-0.2718,-0.5241,213.6719
15:14:06:307,-0.3281,2.7054,7.4862,30.9927,-0.2303,-0.1252,-0.3427,213.6875
15:14:06:327,0.0455,3.2919,7.2996,31.2394,-0.16,-0.1081,-0.212,214.0312
15:14:06:346,0.5363,3.8115,7.9555,31.2872,-0.1478,-0.1393,-0.1723,214.0625
15:14:06:366,1.1276,4.0699,8.5516,31.2843,-0.1063,-0.1051,-0.2254,214.7188
15:14:06:389,1.3262,4.0077,8.2262,31.2319,-0.0562,0.0305,-0.3659,214.7812
15:14:06:407,0.9864,3.7851,8.0058,31.3742,-0.0953,0.091,-0.532,215.6094
15:14:06:428,0.6296,3.5791,9.0544,31.5674,-0.2083,-0.036,-0.6353,215.6094
15:14:06:448,0.2728,3.6655,10.6537,31.7879,-0.2914,-0.1326,-0.6451,215.375
15:14:06:465,-0.1842,3.845,11.8914,32.0411,-0.2944,-0.0593,-0.5901,215.0156
15:14:06:488,-0.3688,3.9263,12.2794,32.1159,-0.2443,0.1716,-0.4832,215.0156
15:14:06:507,-0.3257,3.8258,12.0951,32.4892,-0.1967,0.4032,-0.3757,215.8594
15:14:06:527,-0.51,3.8186,11.8651,32.8555,-0.1472,0.4868,-0.3066,215.8594
15:14:06:548,-1.1324,4.0149,11.4341,33.4337,-0.0666,0.4429,-0.2724,217.0781
15:14:06:573,-1.9391,4.168,10.9217,33.9424,0.0269,0.3079,-0.2657,217.0781
15:14:06:589,-2.4323,4.1058,10.1677,34.4389,0.0593,0.1655,-0.273,217.875
15:14:06:607,-2.6001,3.6535,10.2897,35.1549,-0.0476,-0.0489,-0.303,217.875
15:14:06:626,-2.636,2.8872,11.6067,35.4266,-0.2095,-0.3274,-0.3225,218.2031
15:14:06:649,-2.6336,1.884,12.7439,36.0402,-0.237,-0.5162,-0.2895,218.2344
15:14:06:666,-2.9949,1.1515,13.34,36.4958,-0.0684,-0.631,-0.1936,218.7812
15:14:06:689,-2.8466,0.7373,13.0813,36.642,0.2333,-0.6322,0.0336,218.8281
15:14:06:708,-1.7955,0.5794,12.1645,36.8692,0.5327,-0.4917,0.3262,219.8906
15:14:06:728,-0.9529,0.8378,10.5844,37.2249,0.6273,-0.0244,0.5699,220
15:14:06:748,-0.5483,1.5993,7.9843,37.569,0.4142,0.1881,0.5675,221.0781
15:14:06:774,-0.5722,1.5873,7.0627,37.8251,0.2236,0.3128,0.5107,221.1719
15:14:06:790,-0.711,1.4844,6.6604,38.0745,0.1142,0.3024,0.43,221.8594
15:14:06:860,-0.984,1.5275,6.7274,38.2398,0.0635,0.2291,0.3873,221.9219
15:14:06:860,-1.0534,1.7094,6.6891,38.6276,0.0788,0.1979,0.4099,222.3594
15:14:06:861,-0.874,2.1141,6.6102,39.197,0.1454,0.1625,0.4636,222.4062
15:14:06:872,-0.7971,2.7843,6.6341,39.5633,0.2046,0.1124,0.4966,222.9375
15:14:06:888,-0.8572,3.5216,6.6437,39.6836,0.2022,0.0959,0.4838,222.9844
15:14:06:906,-0.8067,4.1058,6.9523,39.7381,0.1277,0.0757,0.4264,223.6094
15:14:06:926,-0.3329,4.264,7.7545,39.855,0.0373,-0.0226,0.3317,223.6094
15:14:06:947,0.0885,4.2377,8.8606,40.0324,-0.0244,-0.1527,0.1949,224.1094
15:14:06:966,0.1771,4.2951,10.1868,40.1254,-0.0709,-0.2572,0.055,224.0781
15:14:06:988,0.2512,4.276,11.7311,40.2565,-0.0959,-0.2981,-0.0605,224.0781
15:14:07:007,0.5076,4.0795,13.0597,40.394,-0.0812,-0.2694,-0.1625,223.3594
15:14:07:026,0.7732,3.3781,13.6415,40.5214,-0.0183,-0.2291,-0.2767,223.3594
15:14:07:047,0.7756,2.648,13.4859,40.7988,0.0812,-0.1704,-0.3555,222.3438
15:14:07:065,0.268,2.1452,12.5976,41.3188,0.2095,-0.0776,-0.339,222.3438
15:14:07:091,-0.0742,2.0997,11.4963,41.9467,0.2975,0.0232,-0.1704,221.4531
15:14:07:107,0.6607,2.4299,10.7088,42.4709,0.2902,0.08,0.0819,221.4531
15:14:07:126,1.8673,2.8466,10.6849,43.1477,0.1698,0.0629,0.2126,220.5156
15:14:07:147,2.5331,2.9064,11.0943,43.7152,-0.0342,0.0635,0.0959,220.5156
15:14:07:167,2.3151,2.1571,11.4102,44.5587,-0.2114,0.1277,-0.1881,219.6406
15:14:07:191,1.6735,1.4414,10.7782,44.9402,-0.2767,0.2914,-0.4038,219.5469
15:14:07:207,1.1061,1.2975,9.5524,45.3514,-0.2535,0.4374,-0.4258,218.8281
15:14:07:227,0.8835,1.7405,8.5636,45.6904,-0.2211,0.3396,-0.336,218.7656
15:14:07:249,1.4677,2.2313,9.119,45.9937,-0.2388,-0.0092,-0.3005,218.5312
15:14:07:274,1.13,1.7166,9.4998,46.3423,-0.3036,-0.3995,-0.449,218.5
15:14:07:289,0.1531,1.0798,8.8678,46.7077,-0.3628,-0.5803,-0.7361,218.75
15:14:07:308,-0.3927,0.778,7.9316,47.1199,-0.3317,-0.3836,-0.8442,218.7656
15:14:07:325,-0.0311,1.4366,7.4192,47.3571,-0.2413,-0.3464,-0.54,219.4688
15:14:07:345,0.0335,2.6838,7.1847,47.8782,-0.1423,-0.2627,-0.2523,219.5469
15:14:07:366,0.0311,3.4283,6.6413,48.2718,-0.0898,-0.1729,-0.1063,220.2188
15:14:07:390,0.4693,3.6535,6.548,48.7517,-0.1478,-0.1674,-0.1112,220.2812
15:14:07:408,1.1276,3.6751,6.8638,48.856,-0.2749,-0.1466,-0.2266,220.1094
15:14:07:428,1.4653,3.7014,7.6947,49.1191,-0.4221,-0.0611,-0.4166,220.0938
15:14:07:448,0.996,3.6751,8.6498,49.2024,-0.5333,0.0293,-0.6426,220.0781
15:14:07:465,0.8067,3.5264,9.1549,49.2643,-0.5375,0.113,-0.7947,220.7188
15:14:07:489,0.6009,3.2034,9.2605,49.5216,-0.5192,0.1814,-0.8778,220.7188
15:14:07:507,0.4693,2.9279,10.3735,49.8101,-0.5424,0.0757,-0.934,221.2031
15:14:07:526,-0.0096,2.8968,12.0903,50.0659,-0.5516,0.0391,-0.9633,221.2031
15:14:07:546,-1.1037,3.0428,12.9018,50.5375,-0.5168,0.2816,-0.9431,222.3906
15:14:07:567,-1.7668,3.05,12.2435,51.1458,-0.4526,0.6096,-0.8405,222.3906
15:14:07:590,-1.5323,2.557,11.7072,51.7598,-0.3983,0.6414,-0.6567,224.1875
15:14:07:607,-1.264,2.0542,11.6833,52.4173,-0.3464,0.4667,-0.4795,224.1875
15:14:07:626,-1.7381,2.004,12.1573,53.2521,-0.2456,0.2853,-0.3567,225
15:14:07:649,-2.1188,2.071,12.3799,53.9258,-0.0263,0.146,-0.2248,225
15:14:07:667,-2.5905,2.1165,12.0951,54.5812,0.2737,0.0745,-0.1374,225.1719
15:14:07:688,-2.8657,1.8505,11.1111,55.3941,0.5333,0.1863,-0.1075,225.1875
15:14:07:709,-2.9495,1.398,9.8853,55.9562,0.6298,0.3451,-0.0996,225.6406
15:14:07:775,-2.9016,0.6799,9.4831,56.629,0.5528,0.1564,-0.0464,225.6719
15:14:07:775,-2.703,0.1005,10.0074,57.2427,0.3518,-0.4551,0.3335,226.7812
15:14:07:776,-3.5408,0.5124,10.4312,58.0839,0.4374,-0.2688,0.7373,226.9062
15:14:07:787,-1.0056,0.565,8.219,58.6811,0.5675,-0.3213,0.9688,228.3906
15:14:07:842,-0.213,0.9505,8.0225,59.1308,0.5583,-0.3848,0.8558,228.5312
15:14:07:843,-0.1196,1.2377,8.1449,59.6117,0.3891,-0.1588,0.5962,230.1094
15:14:07:852,-0.5363,1.2592,7.6469,60.0926,0.1313,0.1961,0.4123,230.2656
15:14:07:866,-0.7971,1.2999,6.9954,60.4347,-0.1252,0.452,0.4435,231.5156
15:14:07:888,-0.1866,1.4964,6.6461,60.6544,-0.3299,0.6994,0.6304,231.6406
15:14:07:908,0.5315,2.0279,6.8949,61.0034,-0.4636,0.887,0.7428,232.3125
15:14:07:927,0.3592,2.7317,7.7186,61.0883,-0.5131,0.8051,0.609,232.375
15:14:07:948,-0.4621,3.3541,9.2411,60.99,-0.4563,0.4221,0.3543,232.875
15:14:07:966,-0.7947,3.0981,9.9476,61.0915,-0.2395,0.1759,0.1808,233.5312
15:14:07:988,-0.8979,2.394,9.6936,61.367,0.1723,0.1002,0.0757,233.5312
15:14:08:008,-1.2951,2.1667,10.0696,61.8601,0.6945,-0.069,-0.0073,233.8438
15:14:08:027,-1.5778,2.2576,10.0744,62.4742,1.2693,-0.1765,0.022,233.8438
15:14:08:048,-1.4366,2.2983,8.5469,63.0977,1.788,-0.1295,0.1319,232.9531
15:14:08:066,-0.9625,2.4562,6.6413,63.748,2.0427,-0.1381,0.2156,232.9531
15:14:08:089,0.268,2.8872,5.9447,64.6919,1.8803,-0.2266,0.2291,231.3594
15:14:08:110,1.2329,3.6775,6.3179,65.8828,1.273,-0.2333,0.1619,231.3594
15:14:08:127,1.5993,4.4626,7.2206,67.122,0.3653,-0.1289,0.022,230.4375
15:14:08:147,0.4238,4.0292,8.511,68.0335,-0.5327,-0.0715,-0.1521,230.4375
15:14:08:167,0.0526,3.4379,10.8165,68.5609,-1.1337,-0.2187,-0.1955,229.1562
15:14:08:187,0.1914,3.1507,13.11,68.983,-1.3115,-0.4496,-0.0959,229.0312
15:14:08:208,0.6823,3.2177,14.3432,69.2494,-1.1343,-0.5608,0.0104,227.2812
15:14:08:227,1.5443,3.1914,14.2328,69.1829,-0.788,-0.5266,0.0202,227.1094
15:14:08:249,1.6926,2.9327,13.7758,69.0135,-0.1087,-0.4508,-0.1051,226.2969
15:14:08:268,2.0614,2.3246,13.1794,69.0209,0.1674,-0.325,-0.1558,226.2188
15:14:08:289,1.5706,2.7556,10.8021,69.0463,0.3525,-0.2462,-0.1991,226.4375
15:14:08:308,1.3478,2.7461,9.7869,69.1913,0.416,-0.314,-0.2187,226.4688
15:14:08:325,1.5467,2.7293,9.6194,69.423,0.3341,-0.4496,-0.2676,227.3906
15:14:08:346,1.6567,2.4562,9.7654,69.8015,0.1222,-0.4704,-0.4087,227.5
15:14:08:366,1.3023,2.205,9.4759,70.1564,-0.1368,-0.3054,-0.5846,228.4531
15:14:08:389,0.6153,2.1212,8.8319,70.7797,-0.3555,-0.1051,-0.6848,228.5469
15:14:08:408,0.1077,2.1954,7.9723,71.2292,-0.4655,0.0476,-0.6744,228.9688
15:14:08:426,-0.2393,2.4132,7.357,71.6124,-0.4875,0.1246,-0.6231,229.0156
15:14:08:448,-0.4789,2.7054,7.5317,71.7566,-0.4398,0.1075,-0.5919,228.8125
15:14:08:466,-0.5004,2.8872,7.4025,72.0625,-0.281,0.1252,-0.5773,228.125
15:14:08:489,-0.1986,2.9734,7.3379,72.2679,-0.0788,0.1038,-0.5809,228.125
15:14:08:508,0.0263,3.0356,7.1919,72.4348,0.0605,0.088,-0.6121,227.7969
15:14:08:528,0.0622,3.1603,6.9547,72.8005,0.0391,0.1234,-0.6597,227.7969
15:14:08:547,-0.2273,3.3039,7.8646,73.1919,-0.1295,0.1478,-0.6768,228.1719
15:14:08:567,-0.5435,3.201,8.6665,73.5543,-0.2407,0.1747,-0.6225,228.1719
15:14:08:589,-0.3736,3.0045,9.3419,74.1578,-0.1784,0.1949,-0.529,228.9375
