Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
10:47:57:699,-0.2994,1.2042,11.4317,51.4286,-0.0794,0.193,-0.2785,328.3906
10:47:57:721,-0.7469,0.9936,11.9058,51.2433,0.0006,0.347,-0.306,327.8438
10:47:57:739,-1.0271,0.9673,11.98,51.4802,0.0941,0.3952,-0.3097,327.8438
10:47:57:762,-1.2975,0.917,11.3121,51.4703,0.1643,0.3048,-0.2804,329.1094
10:47:57:781,-0.9817,1.0056,10.7638,51.5595,0.1564,0.0947,-0.2071,329.2344
10:47:57:846,-0.6894,0.8091,11.068,51.7757,0.0507,-0.0654,-0.1417,330.4062
10:47:57:846,-0.6799,0.2898,11.4796,51.7097,-0.0043,-0.0593,-0.1374,330.5312
10:47:57:846,-0.5961,0.0526,11.4915,51.676,0.0342,0.2297,-0.3079,330.9062
10:47:57:865,-2.4826,-0.7373,10.5293,51.6255,0.0428,0.1698,-0.336,330.9375
10:47:57:881,-2.2337,-0.8282,10.4791,51.8592,-0.1112,0.0476,-0.1301,332.0469
10:47:57:900,-1.1204,-0.3185,11.0417,51.5761,-0.2633,-0.1423,0.088,332.1562
10:47:57:919,-0.7421,-0.3568,10.6011,51.2725,-0.1246,-0.4172,0.1148,333.4531
10:47:57:939,-1.0247,-0.5674,9.3275,51.2187,0.1216,-0.4184,0.077,333.5781
10:47:57:961,-1.7094,-0.8692,8.6282,51.0165,0.1857,-0.0428,0.0586,334.4531
10:47:57:980,-2.3486,-0.7612,8.9755,51.1511,0.0092,0.4435,0.1179,334.5469
10:47:57:999,-2.837,-0.7516,9.4519,51.2156,-0.1765,0.5992,0.2712,335.5938
10:47:58:019,-2.1356,-0.4813,9.4998,51.179,-0.2608,0.3732,0.5308,335.6875
10:47:58:039,-0.8812,0.0072,9.4663,50.9743,-0.2877,-0.0226,0.7141,337.1094
10:47:58:061,-0.0502,0.201,9.0353,51.3118,-0.2077,-0.3787,0.6872,337.125
10:47:58:079,0.1005,0.443,8.2071,51.6429,-0.0776,-0.4942,0.5229,337.5781
10:47:58:099,-0.1866,0.8883,7.436,51.5149,0,-0.3775,0.3372,337.9844
10:47:58:120,-0.7421,1.2808,6.9739,51.716,-0.0061,-0.201,0.2407,337.9844
10:47:58:144,-1.1133,1.6017,7.0436,51.7554,-0.08,-0.0825,0.2724,339.1094
10:47:58:161,-0.8524,1.8027,7.8455,51.8228,-0.182,-0.0012,0.3897,339.1094
10:47:58:180,-0.632,1.6496,8.7625,51.9455,-0.2236,0.0861,0.474,338.9688
10:47:58:201,-0.443,1.5227,9.5118,52.0883,-0.1888,0.1613,0.4704,338.9688
10:47:58:220,-0.3209,1.5395,10.0457,52.0993,-0.1289,0.2132,0.4007,337.9531
10:47:58:245,-0.4717,1.4294,10.3113,52.1574,-0.0556,0.1741,0.2889,337.9531
10:47:58:262,-0.443,1.6591,10.3089,52.2976,-0.014,0.0257,0.1936,338.1562
10:47:58:281,-0.2154,1.8003,10.7614,52.4656,0.0037,-0.2077,0.1246,338.1875
10:47:58:299,-0.0191,1.5538,11.5373,52.6696,0.0354,-0.2529,0.0751,338.1406
10:47:58:320,0.2465,1.3143,12.0784,52.6635,0.1295,-0.0867,0.0153,338.1406
10:47:58:344,0.4884,1.0319,11.7766,52.7438,0.292,0.0562,-0.0556,336.25
10:47:58:364,0.9362,1.1061,11.6976,52.9508,0.3561,0.1613,-0.1381,336.0781
10:47:58:380,0.1029,0.7875,11.2977,52.7289,0.2413,0.1515,-0.3842,334.4062
10:47:58:399,-0.1723,0.6176,10.6801,53.0931,0.1387,-0.1374,-0.3439,334.2344
10:47:58:419,0.0766,0.2489,11.5229,53.3706,-0.1118,-0.4019,-0.2333,333.4375
10:47:58:440,0.6464,-0.2922,13.2299,53.3131,-0.3036,-0.2938,-0.1576,333.3594
10:47:58:462,1.0869,-0.5124,13.9792,53.1945,-0.1802,0.047,-0.2205,332.4219
10:47:58:479,0.8979,-0.4573,12.143,53.4196,0.2297,0.2639,-0.4111,332.3438
10:47:58:499,0.2608,-0.2441,9.0688,53.5097,0.5931,0.1045,-0.5626,331.6875
10:47:58:520,-0.3209,-0.0646,6.6389,53.5741,0.5424,-0.149,-0.532,331.6406
10:47:58:539,-0.0837,0.1077,6.7322,53.9036,0.0415,-0.2364,-0.3567,331.2656
10:47:58:561,-0.0909,-0.3784,9.2749,53.8675,-0.532,-0.0354,-0.1888,331.25
10:47:58:580,-0.2154,-0.7253,11.0297,53.9338,-0.7196,0.27,-0.1167,330.625
10:47:58:601,-0.28,-0.565,11.1326,54.016,-0.5052,0.3781,-0.1069,330.7812
10:47:58:622,0.1651,-0.1149,9.9978,54.0505,-0.201,0.2541,-0.1344,330.7812
10:47:58:640,0.7851,0.2321,8.9228,54.0719,-0.0049,-0.0092,-0.2046,331.8594
10:47:58:661,0.8043,0.2874,7.5532,54.2601,0.1008,-0.2437,-0.3384,331.8594
10:47:58:681,0.4932,0.6368,6.6604,54.3708,0.0916,-0.3873,-0.4899,332.8125
10:47:58:699,0.3138,1.2544,6.5743,54.4898,-0.0464,-0.3787,-0.5718,332.8125
10:47:58:720,0.4334,1.6663,7.4623,54.2284,-0.1637,-0.3109,-0.5699,332.4375
10:47:58:740,0.2874,1.4916,8.123,54.1661,-0.1161,-0.1185,-0.5455,332.4375
10:47:58:762,-0.122,1.3119,8.0704,54.1075,0.0287,0.1051,-0.5149,333.4375
10:47:58:781,-0.1986,1.4581,7.9675,54.1301,0.0586,0.1888,-0.4496,333.4375
10:47:58:800,0.0311,1.4533,8.7769,54.3953,-0.0641,0.1729,-0.369,334.8281
10:47:58:820,-0.0622,1.0223,9.9332,54.4747,-0.16,0.1686,-0.3299,334.9688
10:47:58:840,-0.4095,0.9051,11.056,54.4789,-0.1771,0.2217,-0.3378,335.1562
10:47:58:863,-1.3813,0.3736,13.086,54.5387,-0.0861,0.3079,-0.2828,335.625
10:47:58:883,-1.2688,-0.0215,13.1435,55.0107,0.0367,0.3189,-0.1845,335.625
10:47:58:900,-0.929,0.0502,12.2794,55.0467,0.1552,0.1527,-0.1662,335.6719
10:47:58:920,-0.7899,0.0694,11.3527,55.1426,0.1845,-0.2126,-0.1985,336.1875
10:47:58:939,-0.7708,-0.0167,11.0848,55.3472,0.0922,-0.4514,-0.1918,336.2344
10:47:58:962,-1.2281,-0.2704,10.989,55.376,-0.0385,-0.4465,-0.1973,336.5469
10:47:58:980,-2.0997,-0.7229,11.0106,55.3946,-0.1619,-0.2914,-0.19,336.5781
10:47:58:999,-2.8155,-1.2114,11.4891,55.469,-0.314,0.047,-0.0586,337.0469
10:47:59:019,-2.3486,-1.5084,12.3392,55.4316,-0.4313,0.4233,0.1985,337.0781
10:47:59:039,-0.8788,-1.051,12.2794,55.3713,-0.3268,0.43,0.394,338.125
10:47:59:063,0.1675,-0.5554,10.9484,55.6712,0.0318,-0.0531,0.3512,338.2188
10:47:59:081,-0.201,-0.6081,8.9037,56.0073,0.3952,-0.5284,0.1038,339.4844
10:47:59:099,-1.4797,-0.766,7.7521,56.1855,0.5266,-0.5553,-0.1008,340.5469
10:47:59:121,-2.9016,-0.7349,7.3187,56.2703,0.4013,-0.0733,-0.102,340.5469
10:47:59:139,-3.6221,-0.5818,7.3187,56.1966,0.1393,0.4471,0.1515,341.7969
10:47:59:164,-3.2082,-0.5841,7.7785,56.5616,-0.1558,0.6011,0.5882,341.7969
10:47:59:181,-1.7859,-0.6823,8.2071,56.851,-0.4129,0.2981,1.0006,342.7031
10:47:59:199,-0.1555,-0.6248,8.7218,56.8261,-0.5656,-0.2126,1.1649,342.7031
10:47:59:220,0.9721,-0.3138,9.0257,56.6888,-0.5791,-0.507,1.0274,342.5156
10:47:59:240,0.9386,-0.0598,9.21,56.6185,-0.4801,-0.4557,0.7025,342.5156
10:47:59:261,0.2321,0.2776,9.0449,56.6086,-0.3207,-0.1552,0.3757,342.1562
10:47:59:281,-0.7588,0.5841,8.5708,56.5108,-0.1539,0.1423,0.1649,342.1562
10:47:59:300,-1.4533,0.8644,8.0369,56.9602,-0.0605,0.2456,0.146,342.3281
10:47:59:321,-1.439,0.9793,8.0465,56.757,-0.0928,0.1631,0.2645,342.3594
10:47:59:339,-0.8859,0.8402,8.8511,56.8443,-0.1967,0.0922,0.394,341.9219
10:47:59:361,-0.6057,0.6966,9.7247,57.139,-0.2138,0.1234,0.3885,341.875
10:47:59:381,-0.4214,0.9051,10.2634,57.3868,-0.1014,0.1869,0.2785,341
10:47:59:401,-0.5937,1.2616,11.1039,57.5977,0.2071,0.4209,0.0953,340.9219
10:47:59:420,-0.7875,1.1515,11.0584,57.6952,0.3207,0.4545,0.0971,341.3125
10:47:59:439,-0.7564,0.8019,10.6705,57.9908,0.3873,0.2834,0.1228,341.3438
10:47:59:458,-0.2345,0.7708,10.7614,58.005,0.3134,0.1038,0.1692,340.4844
10:47:59:480,-0.0335,0.4645,11.4844,58.09,0.1484,0.1142,0.2217,340.4062
10:47:59:499,0.2225,0.2417,12.1262,58.2754,0.022,0.1863,0.2498,337.2969
10:47:59:519,0.3329,0.1268,11.9058,58.6448,-0.0183,0.0654,0.2101,336.9688
10:47:59:539,0.1268,-0.189,11.2666,58.7549,-0.0696,-0.2724,0.1521,335.0938
10:47:59:563,0.1914,-0.3808,11.3958,58.9642,-0.2602,-0.5779,0.1509,334.8906
10:47:59:582,0.9338,-0.5483,12.6506,59.2656,-0.4765,-0.6542,0.1527,334.875
10:47:59:600,1.7405,-0.6105,14.1897,59.2248,-0.4667,-0.4618,0.0452,334.3281
10:47:59:620,1.7812,-0.5818,13.7542,59.4346,-0.0391,-0.1735,-0.2474,334.3281
10:47:59:639,1.197,-0.5004,11.0369,59.8574,0.5858,-0.0629,-0.5827,333.8281
10:47:59:665,0.4836,-0.3018,8.1664,59.8584,0.9468,-0.124,-0.7654,333.8281
10:47:59:681,-0.012,0.0694,6.5647,59.6083,0.7947,-0.1185,-0.7385,334.3438
10:47:59:699,-0.0742,0.2369,6.8901,59.6926,0.2963,0.0678,-0.5705,334.3438
10:47:59:720,-0.1675,-0.1819,8.377,59.4236,-0.1839,0.3201,-0.3928,335.1094
10:47:59:739,-0.3999,-0.4573,9.859,59.2986,-0.4429,0.4716,-0.2798,335.1094
10:47:59:762,-0.3712,-0.3832,10.3663,59.3548,-0.4459,0.3934,-0.2211,335.0781
10:47:59:780,0.3257,-0.0502,10.1701,59.3621,-0.292,0.1148,-0.1839,335.0781
10:47:59:799,1.2162,0.3544,9.4376,59.1983,-0.1093,-0.1381,-0.2132,334.8438
10:47:59:820,1.5036,0.565,8.2908,59.2792,0.077,-0.3305,-0.3512,334.8438
10:47:59:839,1.3023,0.8234,7.2135,59.3799,0.2022,-0.3928,-0.5192,333.6406
10:47:59:865,1.0295,1.197,6.6293,59.2822,0.2205,-0.3066,-0.6341,333.5156
10:47:59:919,0.9386,1.494,7.1058,59.4957,0.0947,0.0342,-0.5986,331.9531
10:47:59:920,0.766,1.0917,7.7258,59.6096,0.025,0.0983,-0.5198,331.7812
10:47:59:920,0.754,0.9242,8.6306,59.709,-0.0586,0.077,-0.4746,332.5625
10:47:59:938,0.3808,0.6176,9.7391,59.4735,-0.1338,0.0849,-0.4673,332.6406
10:47:59:959,-0.0766,0.4597,10.759,59.4037,-0.1991,0.1497,-0.452,334.4531
10:47:59:979,-0.1244,0.3927,11.846,59.2685,-0.2315,0.1167,-0.4135,334.625
10:47:59:999,-0.2874,-0.012,12.9999,59.0039,-0.1716,0.0806,-0.3824,335.9844
10:48:00:018,-0.8354,-0.5913,12.8874,58.8667,0.0031,0.1124,-0.3867,336.1094
10:48:00:039,-0.7899,-0.4334,11.7024,58.5056,0.168,-0.0434,-0.3977,337.2031
10:48:00:059,-0.6153,-0.3664,10.7614,58.5782,0.1723,-0.3231,-0.3873,337.2969
10:48:00:079,-0.297,-0.3832,10.9409,58.3185,0.0342,-0.4251,-0.325,337.6094
10:48:00:099,-0.3568,-0.443,11.4221,58.1623,-0.0843,-0.2376,-0.3018,337.8906
10:48:00:120,-1.5443,-0.8378,11.2953,58.1627,-0.1057,0.0647,-0.369,337.8906
10:48:00:138,-2.9877,-1.2233,11.0991,58.1453,-0.1576,0.3622,-0.3176,338.9375
10:48:00:160,-3.3996,-1.5491,11.0776,58.1594,-0.3207,0.4697,-0.0495,338.9375
10:48:00:180,-2.0255,-1.1635,11.3025,58.1185,-0.4649,0.1136,0.3115,340.3438
10:48:00:199,-0.1771,-0.8402,11.4389,58.2194,-0.419,-0.4868,0.5327,340.3438
10:48:00:219,0.4334,-1.2305,11.0919,57.8394,-0.2016,-0.7446,0.4899,341.5
10:48:00:239,-0.5243,-1.8314,10.4934,57.8605,0.0489,-0.4569,0.2498,341.5
10:48:00:259,-1.8458,-1.6663,9.7176,57.6878,0.179,0.1356,0.0696,342.6562
10:48:00:280,-2.4299,-1.2305,9.2148,57.3383,0.1662,0.4704,0.1344,342.6562
10:48:00:299,-1.7692,-0.8716,9.009,57.2545,0.0819,0.3604,0.3708,343.6875
10:48:00:320,-0.6535,-0.6153,8.7745,57.2675,0.0409,-0.0373,0.529,343.6875
10:48:00:338,-0.0215,-0.3975,8.0847,57.3164,0.0727,-0.369,0.4661,344.1719
10:48:00:359,-0.2297,-0.0598,7.5413,57.3769,0.0941,-0.4184,0.2523,344.2188
10:48:00:379,-1.0391,0.2441,7.3642,57.3779,0.0709,-0.2236,0.069,344.2188
10:48:00:399,-1.6926,0.5387,7.6038,57.1957,0.047,0.0293,0.0568,344.2031
10:48:00:421,-1.4844,0.7038,8.0297,57.2972,0.0599,0.3207,0.3836,345.2656
10:48:00:439,-0.9697,0.6894,8.0082,57.6752,0.0403,0.2627,0.4881,345.3906
10:48:00:459,-0.6272,0.6488,8.4559,57.6526,-0.0226,0.1881,0.4911,345.6094
10:48:00:479,-0.7014,0.7205,9.3227,57.6302,-0.0941,0.2468,0.4172,345.625
10:48:00:498,-1.1276,0.984,9.9332,57.3985,-0.1063,0.303,0.3213,343.3125
10:48:00:518,-1.0654,1.439,10.1342,57.1857,-0.0593,0.215,0.2865,343.0938
10:48:00:538,-0.862,1.561,10.2203,57.1726,-0.0214,0.0452,0.3018,342.4531
10:48:00:560,-0.8091,1.4533,10.3496,57.1648,-0.0153,-0.0996,0.3054,342.3906
10:48:00:581,-0.5411,1.3645,10.6777,57.4964,-0.0183,-0.1668,0.2871,342.75
10:48:00:598,0.0837,1.1683,11.5349,57.2043,-0.0159,-0.1008,0.2688,341.2812
10:48:00:620,0.4262,0.8859,12.2554,57.3892,0.0556,0.0385,0.2046,341.2812
10:48:00:638,0.7421,0.6894,12.6553,57.2819,0.2046,0.1442,0.0965,340.2656
10:48:00:660,0.7325,0.5291,11.7335,57.3696,0.4135,0.1203,-0.0397,340.2656
10:48:00:680,0.5435,0.1842,10.4025,57.68,0.5052,-0.1118,-0.1356,340.2812
10:48:00:698,0.2898,-0.2273,10.1462,58.0472,0.259,-0.3744,-0.168,340.2812
10:48:00:720,-0.3042,-0.6727,11.5995,58.3449,-0.1784,-0.4563,-0.1655,339.9688
10:48:00:738,-0.4836,-1.1109,13.6511,58.0163,-0.4752,-0.2407,-0.0715,339.9688
10:48:00:760,-0.1914,-1.2951,14.2711,58.2177,-0.3757,-0.0959,0.014,339.4062
10:48:00:779,0.5674,-1.0199,12.2913,58.138,0.0397,-0.2266,0.0055,339.4062
10:48:00:799,1.5084,-0.8859,9.9787,58.3813,0.4001,-0.46,-0.0476,339.2344
10:48:00:820,1.7764,-0.8764,8.5181,58.5548,0.4563,-0.3518,-0.1741,339.2344
10:48:00:839,0.7229,-1.1803,8.2119,58.182,0.259,0.1509,-0.3531,338.5625
10:48:00:859,-0.268,-1.008,8.7386,57.9917,-0.047,0.6567,-0.4062,338.5156
10:48:00:882,-0.8883,-0.8115,9.2916,57.782,-0.292,0.7636,-0.2853,337.6875
10:48:00:899,-0.7923,-0.8501,9.3706,57.931,-0.4074,0.4374,-0.0611,337.5938
10:48:00:921,1.7309,-0.268,9.3443,58.016,-0.4264,-0.0434,0.1405,337.5312
10:48:00:940,1.8075,-0.0814,8.7171,57.7393,-0.3598,-0.3189,0.1326,337.5312
10:48:00:960,0.821,0.201,7.8455,57.4569,0.0373,-0.2449,-0.3781,337.9375
10:48:00:980,0.0455,0.754,7.2302,57.2119,0.1277,-0.0177,-0.4881,337.9844
10:48:00:999,-0.2273,1.1707,7.1393,57.24,0.0861,0.1521,-0.4197,337.5625
10:48:01:020,-0.1388,1.13,7.7258,57.0264,0.0269,0.1411,-0.2902,337.5156
10:48:01:038,-0.0909,0.9817,8.1135,56.9636,0.033,0.0825,-0.1924,337.0469
10:48:01:058,-0.285,1.0343,8.353,56.7629,0.0495,0.0593,-0.1503,336.9844
10:48:01:079,-0.5746,1.0582,9.2124,56.403,0.0079,0.11,-0.1271,336.5
10:48:01:099,-0.8764,1.0152,10.1342,56.4113,-0.0287,0.2676,-0.0843,336.9844
10:48:01:119,-0.9601,1.0056,10.6059,56.4765,0.0214,0.3476,-0.0244,336.9844
10:48:01:138,-0.6464,1.142,10.5389,56.3111,0.0831,0.2902,0.0476,339.125
10:48:01:159,-0.1053,1.1276,11.056,56.3482,0.0678,0.1662,0.0947,339.125
10:48:01:179,-0.1244,0.7014,11.7933,56.334,0.0623,0.1833,0.058,339.2656
10:48:01:199,-0.3162,0.3951,11.913,56.0918,0.1362,0.3366,-0.0287,339.2656
10:48:01:219,-0.3305,0.4573,11.7933,56.0088,0.2107,0.4526,-0.0947,338.3906
10:48:01:239,-0.2536,0.3592,11.3982,56.1632,0.2706,0.4374,-0.1167,338.3906
10:48:01:260,-0.213,0.2441,10.7806,56.1021,0.2865,0.281,-0.1051,339.0938
10:48:01:280,-0.9529,-0.3377,10.3543,55.8866,0.2107,0.0623,-0.1081,339.0938
10:48:01:298,-1.7453,-0.9817,9.8061,56.0339,0.0318,-0.0709,-0.0825,340.2188
10:48:01:319,-2.0686,-1.4677,9.9236,55.9034,-0.3085,-0.0727,0.0452,340.2188
10:48:01:338,-1.2425,-1.5586,11.4844,55.8913,-0.7306,-0.0165,0.2401,340.7656
10:48:01:359,-0.0502,-0.8668,12.6434,55.6979,-0.7892,-0.2046,0.295,340.7656
10:48:01:383,0.4238,-0.4836,11.7574,55.55,-0.3573,-0.5088,0.1912,341.3438
10:48:01:398,-0.3736,-0.9505,9.7391,55.408,0.1393,-0.5504,0.0324,341.3906
10:48:01:419,-2.0136,-1.2616,8.4942,55.311,0.2602,-0.1545,-0.0745,342.0156
10:48:01:440,-3.3039,-1.0415,9.6482,55.2509,-0.3042,0.5198,0.3445,342.0781
10:48:01:462,-1.7596,-0.8572,10.8428,55.0544,-0.4245,0.2743,0.7202,342.2969
10:48:01:480,-0.0598,-0.6272,10.9819,54.9784,-0.2938,-0.047,0.8711,342.3125
10:48:01:499,0.4836,-0.6105,9.5931,54.7645,0.0189,-0.3219,0.6695,343.2656
10:48:01:518,0.1436,-0.1125,7.9029,54.7554,0.2535,-0.4423,0.2969,343.3594
10:48:01:538,-0.51,0.5578,7.0388,54.6909,0.2651,-0.347,0.0409,344.3906
10:48:01:558,-0.8883,0.996,7.4886,54.1855,0.1961,-0.1509,-0.0214,344.4844
10:48:01:580,-1.2927,1.1539,7.9077,54.0656,0.2028,0.1729,0.0379,344.7188
10:48:01:599,-1.5658,1.2281,7.5604,53.7473,0.292,0.3934,0.1521,344.2031
10:48:01:619,-1.1276,1.4127,6.9188,53.608,0.2785,0.3207,0.303,344.2031
10:48:01:638,-0.2898,1.398,7.491,53.3558,0.0849,0.0519,0.4111,342.5781
10:48:01:660,-0.201,1.0582,8.6186,53.2665,-0.1118,-0.1014,0.3848,342.5781
10:48:01:680,-0.2946,1.008,9.7893,53.4601,-0.2156,-0.0678,0.3005,341.9375
10:48:01:699,-0.1101,1.008,11.4724,53.4516,-0.2682,0.0403,0.2321,341.9375
10:48:01:720,-0.1077,0.7899,12.8157,53.4343,-0.2217,0.1881,0.1637,342.4375
10:48:01:739,-0.2994,0.6248,12.9855,53.339,-0.0336,0.1246,0.055,342.4375
10:48:01:759,-0.1795,0.5291,12.3823,53.4348,0.1527,-0.1411,-0.0171,340.7656
10:48:01:783,0.2994,0.2946,12.4875,53.5699,0.1869,-0.3115,-0.0189,340.7656
10:48:01:799,0.3879,0.0861,12.6096,53.499,0.182,-0.237,-0.0886,338.9531
10:48:01:819,-0.0455,-0.0167,12.0879,53.2348,0.2401,-0.0947,-0.2065,338.9531
10:48:01:839,-0.7373,-0.2827,11.1039,53.0282,0.2828,-0.0611,-0.2285,338.5
10:48:01:860,-0.5602,-0.5841,11.1398,52.7607,0.1576,-0.1448,-0.113,338.5
10:48:01:881,0.2345,-0.8524,12.3559,52.9886,-0.0709,-0.1136,-0.0104,338.9844
10:48:01:899,0.8979,-0.8091,12.6864,52.8281,-0.044,-0.0849,-0.0745,339.0312
10:48:01:919,1.1874,-0.6799,11.0034,52.6632,0.2944,-0.1674,-0.2205,338.7812
10:48:01:958,1.2114,-0.5554,9.0664,52.4684,0.5455,-0.1497,-0.328,338.75
10:48:01:964,0.8453,-0.4645,7.9531,52.3628,0.1558,0.4325,-0.3854,337.8125
10:48:01:980,0.0694,-0.51,10.1797,52.2814,-0.1545,0.7281,-0.3512,337.7188
10:48:01:999,-0.146,-0.5985,10.8045,52.0217,-0.2046,0.7672,-0.3134,337.3906
10:48:02:019,-0.3329,-0.5411,10.1438,52.0733,-0.0605,0.4972,-0.303,337.375
10:48:02:039,-0.079,-0.146,8.9898,51.9603,0.0647,0.0965,-0.3237,337.3438
10:48:02:059,0.4717,0.3425,8.3243,51.9626,0.1038,-0.1771,-0.3708,337.3438
10:48:02:081,0.4262,0.5315,7.9388,52.0886,0.1319,-0.168,-0.4423,337.0312
10:48:02:099,-0.0263,0.7014,7.357,51.8296,0.1967,-0.044,-0.5149,337.4375
10:48:02:119,-0.3066,1.0965,6.8279,51.8092,0.2114,0.0348,-0.4942,337.4375
10:48:02:139,-0.0718,1.3836,7.1441,51.6649,0.1283,0.0208,-0.3799,337.375
10:48:02:159,0.0933,1.3406,7.8239,51.6643,0.055,-0.0764,-0.2981,337.375
10:48:02:181,-0.0239,1.1827,8.4559,51.5191,0.0599,-0.1246,-0.2749,337.4844
10:48:02:199,-0.1196,1.2377,8.93,51.2273,0.088,-0.0568,-0.2749,337.4844
10:48:02:219,-0.1723,1.4028,9.5883,50.9568,0.0965,0.0031,-0.273,338.5156
10:48:02:239,-0.3329,1.398,10.0122,50.5161,0.1118,0.0342,-0.2456,338.5156
10:48:02:260,-0.5291,1.1539,10.436,50.3397,0.0953,0.069,-0.2028,340.3125
10:48:02:281,-0.8788,0.6392,11.3934,50.3223,0.0373,0.1381,-0.1888,340.5
10:48:02:299,-1.343,0.2874,12.143,50.1468,0.011,0.2407,-0.1845,342.4375
10:48:02:319,-1.3525,0.4693,11.5373,49.8826,0.0764,0.2162,-0.146,342.4375
10:48:02:339,-1.2305,0.376,10.649,49.8813,0.1051,-0.0214,-0.0647,343.1719
10:48:02:359,-1.1803,0.2249,10.5939,49.7125,-0.0495,-0.1851,0.0024,343.1719
10:48:02:381,-1.2903,0.1507,10.9074,49.7044,-0.2126,-0.2187,-0.0165,344
10:48:02:399,-1.628,-0.1172,10.9436,49.7368,-0.2749,-0.102,-0.0507,344.0781
10:48:02:419,-2.3055,-0.6153,11.4293,49.6818,-0.3494,0.1454,-0.0373,345.0781
10:48:02:438,-2.6791,-1.1276,11.9369,49.4088,-0.4135,0.2278,0.069,345.1719
10:48:02:459,-1.6161,-0.5698,11.5011,49.511,-0.339,-0.124,0.2529,345.5781
10:48:02:482,-0.0215,-0.2441,8.875,49.3584,0.0733,-0.8228,0.2511,345.625
10:48:02:499,-0.62,-0.3808,8.2382,49.0729,0.1216,-0.4557,0.0764,346.1562
10:48:02:519,-1.6783,-0.3568,8.1664,48.9683,0.036,0.1344,-0.0165,346.1875
10:48:02:539,-2.3007,-0.2656,8.4344,48.7457,-0.1002,0.4245,0.0819,346.7812
10:48:02:558,-1.8864,-0.1675,8.8917,48.7533,-0.2346,0.2321,0.3237,346.8438
10:48:02:580,-1.0104,-0.2608,9.6051,48.5089,-0.3286,-0.1008,0.4917,347.5781
10:48:02:599,-0.5291,-0.1771,9.8542,48.3843,-0.3201,-0.1839,0.4679,348.0781
10:48:02:619,-0.6057,0.2656,9.4113,48.0584,-0.1863,-0.1716,0.3341,348.0781
10:48:02:639,-0.9147,0.6488,8.4512,48.1205,-0.0171,-0.1997,0.2395,347.6875
10:48:02:659,-0.8429,0.9194,7.5341,48.0383,0.0635,-0.2175,0.2559,347.6875
10:48:02:679,-0.6775,0.9864,7.2422,47.828,0.0073,-0.2523,0.295,347.7344
10:48:02:700,-0.8716,0.8692,7.7282,47.6628,-0.1723,-0.2651,0.3146,347.7188
10:48:02:719,-1.0678,0.7636,8.5995,47.4691,-0.3384,-0.2908,0.3189,347.375
10:48:02:739,-0.7899,0.862,9.7463,47.5569,-0.4062,-0.3054,0.3555,347.375
10:48:02:759,-0.51,0.6703,10.9265,47.3937,-0.3311,-0.1753,0.3726,347.375
10:48:02:779,-0.3401,0.3401,10.9409,47.4412,-0.1106,0.0367,0.3085,345.1094
10:48:02:799,0.577,0.5459,10.8045,47.3046,0.1038,0.0458,0.2138,344.7031
10:48:02:820,1.3525,0.7229,11.4748,47.0314,0.1802,0.088,0.0696,344.7031
10:48:02:839,0.8139,0.4621,12.3057,47.2461,0.2596,0.2804,-0.1582,344.9062
10:48:02:861,0.1101,0.2608,12.3081,47.1116,0.4746,0.3958,-0.3506,344.9062
10:48:02:882,-0.3449,0.5363,12.2363,46.8829,0.6915,0.4392,-0.4001,343.4375
10:48:02:899,-0.2393,0.8453,11.4939,46.6836,0.8485,0.493,-0.3231,343.4375
10:48:02:919,-0.2369,0.6368,10.783,46.6812,0.8698,0.4697,-0.226,342.4531
10:48:02:939,-0.5698,0.4358,10.2419,46.5028,0.6976,0.3451,-0.168,342.3594
10:48:02:959,-0.4956,0.6894,9.9165,46.3992,0.4227,-0.0464,-0.1069,341.3438
10:48:02:980,1.7596,0.8524,10.4025,46.1649,0.1497,-0.5461,-0.0214,341.2656
10:48:02:999,1.7357,0.5195,10.6825,45.8917,-0.0458,-0.4771,-0.2266,339.9844
10:48:03:019,0.5506,0.28,9.7343,45.8979,0.0611,0.0629,-0.427,339.8594
10:48:03:038,-0.4286,0.2994,8.7649,45.7121,0.0244,0.3244,-0.3873,338.4844
10:48:03:059,0.1268,0.3185,9.143,45.7951,-0.2902,0.2657,-0.0959,338.3438
10:48:03:079,0.7588,-0.213,11.1087,45.4886,-0.6328,0.1203,0.149,337.8906
10:48:03:100,0.8644,-0.8091,12.0927,45.3654,-0.6787,0.1503,0.1588,338.3906
10:48:03:119,0.4023,-0.7014,10.9555,45.2025,-0.4056,0.1173,0.0452,338.3906
10:48:03:138,0.8258,-0.0167,9.6051,45.2554,-0.201,-0.0073,-0.0293,340.2656
10:48:03:158,1.3454,0.3592,9.2773,45.1707,-0.1674,-0.113,-0.0886,340.2656
10:48:03:179,0.9075,0.2489,8.4344,44.9713,-0.0501,-0.2602,-0.2431,342.4688
10:48:03:199,0.4454,0.6057,7.1154,45.2043,0.1014,-0.3549,-0.3647,342.4688
10:48:03:220,0.6607,1.3167,6.3203,44.6646,0.0898,-0.3628,-0.3861,342.4844
10:48:03:239,1.1468,1.8458,6.9667,44.3802,-0.0446,-0.3024,-0.3659,343.3438
10:48:03:261,0.5937,1.6759,7.7856,44.3299,-0.0702,-0.1173,-0.3799,343.3438
10:48:03:282,-0.0646,1.494,8.0752,44.0253,0.036,0.102,-0.3573,342.0938
