Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
10:51:01:021,-0.1507,0.4932,8.5851,54.8907,0.3091,0.0641,-0.4074,208.5469
10:51:01:040,-1.9872,0.4621,8.9468,54.827,0.124,0.6469,-0.4587,208.8125
10:51:01:060,-3.1172,0.4023,9.5788,54.7798,-0.0776,0.8515,-0.171,208.8125
10:51:01:080,-2.5666,0.4669,10.0863,54.9829,-0.2162,0.573,0.3048,209.1719
10:51:01:103,-0.8764,0.5578,9.7439,55.4355,-0.1759,-0.0672,0.6915,209.2188
10:51:01:120,0.5865,0.632,8.7218,55.9004,-0.0538,-0.5699,0.7959,209.7812
10:51:01:140,1.1587,0.821,8.3004,56.209,-0.0476,-0.6518,0.653,209.8438
10:51:01:160,0.7493,1.0487,8.4033,56.1199,-0.0678,-0.4313,0.4062,210.0938
10:51:01:181,0.1196,1.2784,8.135,56.254,0.0012,0.0397,0.2517,210.1094
10:51:01:204,0.0167,1.6208,7.7976,56.5047,-0.0342,0.0061,0.3213,209.2344
10:51:01:220,0.5435,1.5945,8.2693,56.6479,-0.1209,-0.044,0.3769,209.1406
10:51:01:240,0.7588,1.6543,8.9731,56.854,-0.2028,-0.0568,0.3317,207.0625
10:51:01:261,1.1922,2.0136,9.7726,56.9459,-0.2303,-0.066,0.2315,206.8594
10:51:01:279,1.3334,2.1093,10.3857,56.7885,-0.1552,-0.0861,0.1118,206.4531
10:51:01:299,1.4462,2.126,10.6514,56.9831,-0.0208,-0.0672,-0.0183,207.5469
10:51:01:322,1.5251,2.2385,10.7495,57.2809,0.0935,-0.0428,-0.1588,207.5469
10:51:01:340,2.0279,2.3509,10.9938,57.5631,0.1698,-0.0452,-0.2743,207.6719
10:51:01:359,2.2241,2.004,11.9345,58.0909,0.1985,0.0434,-0.4038,207.5781
10:51:01:380,1.7118,1.5802,12.521,58.3227,0.2205,0.2486,-0.587,207.5781
10:51:01:403,1.0439,1.561,12.4828,58.6487,0.2975,0.2523,-0.7306,205.75
10:51:01:420,0.7995,1.9896,11.5564,59.0895,0.3531,0.0134,-0.7477,205.7344
10:51:01:440,0.862,1.9582,10.7495,59.6538,0.3036,-0.3732,-0.6585,204.3906
10:51:01:459,1.1539,1.841,10.5317,60.0517,0.1161,-0.6121,-0.5601,204.375
10:51:01:480,1.2592,1.494,11.1996,60.3456,-0.1051,-0.6041,-0.4942,203.7969
10:51:01:499,1.0798,0.917,12.3057,60.8084,-0.2199,-0.3555,-0.4722,202.9531
10:51:01:521,0.9505,0.6416,12.3583,61.1537,-0.1002,-0.066,-0.4667,202.9531
10:51:01:539,1.1707,0.6655,11.1996,61.4097,0.149,0.0904,-0.4484,202.1094
10:51:01:559,0.9984,0.4717,9.9308,61.7378,0.2828,0.1588,-0.4398,202.1094
10:51:01:579,0.4286,0.2512,9.2578,61.93,0.19,0.2089,-0.4203,201.8906
10:51:01:599,-0.1531,0.1627,9.1908,62.3034,-0.0446,0.1839,-0.3201,201.8906
10:51:01:619,-0.0622,0.122,9.4998,62.4629,-0.292,0.0122,-0.1197,202.4219
10:51:01:640,0.7804,0.1053,10.0528,62.8082,-0.4258,-0.2682,0.0764,202.4844
10:51:01:660,1.6807,0.1651,10.0433,62.977,-0.358,-0.3903,0.1246,203.6875
10:51:01:682,2.1643,0.3162,9.2028,63.084,-0.1216,-0.3751,-0.0086,203.7969
10:51:01:705,2.0758,1.4366,6.9858,63.5164,0.1344,-0.3445,-0.2498,205.6094
10:51:01:720,1.8194,1.6161,6.7513,63.8173,0.2621,-0.2553,-0.4313,205.7812
10:51:01:740,1.1683,1.7285,6.9356,64.0522,0.1979,-0.0238,-0.6029,207.0781
10:51:01:760,0.5698,2.0782,6.9954,64.174,0.1466,-0.0415,-0.5754,207.9375
10:51:01:779,0.6224,2.3031,7.3953,64.742,0.058,-0.1924,-0.4288,207.9375
10:51:01:804,0.7995,2.1141,8.6737,65.2521,-0.044,-0.3335,-0.2688,208.9531
10:51:01:821,0.7899,1.8769,9.8471,65.4826,-0.0397,-0.2566,-0.1881,208.9531
10:51:01:839,0.862,1.9343,10.4767,65.7846,0.0287,0.0293,-0.1362,209.0469
10:51:01:860,0.9386,1.8505,11.1374,65.8236,0.077,0.2682,-0.0874,210.1562
10:51:01:879,0.7421,1.4198,11.9656,65.8391,0.1185,0.3372,-0.0586,210.2656
10:51:01:903,0.28,0.7038,12.344,66.1851,0.2211,0.2645,-0.0574,210.625
10:51:01:922,0.3879,0.7612,11.6234,66.5092,0.314,0.2651,-0.036,210.6406
10:51:01:941,0.8477,1.0845,10.8715,66.6123,0.3048,0.2352,-0.0098,209.9531
10:51:01:961,1.2688,0.8835,10.9747,66.7208,0.2187,0.1448,-0.0171,210.1094
10:51:01:980,1.6161,0.6679,11.4461,67.1543,0.1271,0.1625,-0.1008,210.1094
10:51:02:002,0.8282,0.2608,11.9919,67.5415,0.0757,0.3018,-0.2999,211.3438
10:51:02:022,-0.941,-0.2632,11.7622,68.0244,0.08,0.4496,-0.4416,211.3438
10:51:02:040,-1.8458,-0.5291,10.7949,68.5007,0.0531,0.4123,-0.2633,212.7812
10:51:02:060,-0.2752,0.3927,10.005,68.7122,-0.113,0.1106,0.1435,212.7812
10:51:02:081,1.7261,0.7397,10.1031,69.1462,-0.2132,-0.4557,0.3757,213.4688
10:51:02:103,2.2289,0.4549,9.9069,69.4351,-0.1038,-0.7251,0.2205,213.4688
10:51:02:120,1.4366,0.5267,9.6577,69.9324,0.0941,-0.4813,-0.1008,213.75
10:51:02:140,-0.079,0.7253,9.0209,70.119,0.2511,0.0666,-0.3237,213.7812
10:51:02:162,-1.5634,0.9027,8.3746,70.4056,0.234,0.5766,-0.2847,214.1094
10:51:02:181,-2.339,1.0056,8.1473,70.756,0.0104,0.7929,0.0287,214.1406
10:51:02:204,-1.5467,1.1587,8.8654,70.8397,-0.4465,0.1454,0.7446,214.5312
10:51:02:222,-0.2417,1.2855,9.3156,71.1442,-0.3219,-0.3268,0.8039,214.5625
10:51:02:240,0.754,1.5251,7.8933,71.3128,-0.1625,-0.5278,0.7025,214.8594
10:51:02:261,0.2994,1.6854,7.4551,71.4713,-0.1209,-0.3653,0.5669,214.8906
10:51:02:279,-0.1196,1.9582,7.5724,71.3947,-0.1674,-0.0782,0.5284,215.4531
10:51:02:299,-0.3353,2.0183,7.8885,71.7018,-0.2211,0.0855,0.5882,216.3906
10:51:02:323,-0.1029,1.9582,8.5516,71.6416,-0.2718,0.0647,0.7013,216.3906
10:51:02:340,0.565,2.0423,9.2435,71.6997,-0.314,-0.0202,0.7837,216.4844
10:51:02:359,1.0295,1.8697,10.0935,71.9792,-0.3244,-0.1045,0.7568,215.7969
10:51:02:379,1.5634,1.9152,10.9962,71.879,-0.2969,-0.1155,0.6286,215.7344
10:51:02:399,1.7572,2.1141,11.7526,72.1471,-0.1533,-0.1014,0.4203,215.375
10:51:02:480,1.5395,2.1571,11.9082,72.2454,0.1081,-0.1038,0.1869,215.375
10:51:02:481,1.5897,2.3892,11.3886,72.7473,0.3604,-0.0452,0.022,216.3594
10:51:02:481,1.5993,2.2504,10.8595,72.7528,0.4881,0.1234,-0.0715,216.3594
10:51:02:482,1.4222,2.0614,10.9265,73.1678,0.4429,0.325,-0.1466,215.9531
10:51:02:499,1.4581,2.2911,11.0345,73.5468,0.361,0.3677,-0.2144,213.875
10:51:02:522,1.6065,2.4514,10.2993,73.8442,0.3604,0.1106,-0.2566,213.875
10:51:02:541,1.3932,2.0351,9.5453,74.502,0.3109,-0.3183,-0.2633,212.2031
10:51:02:560,1.2377,1.7907,9.2195,74.6835,0.0935,-0.576,-0.2248,212.2031
10:51:02:580,1.7501,1.7501,10.2156,75.0177,-0.2077,-0.6029,-0.1319,210.7812
10:51:02:603,2.3605,1.4055,11.7933,75.0619,-0.3848,-0.3366,-0.0757,210.7812
10:51:02:622,2.461,0.9553,12.3799,75.2438,-0.2407,0.0098,-0.1509,209.0469
10:51:02:640,2.2744,0.6631,11.1374,75.3821,0.0751,0.3054,-0.2718,208.875
10:51:02:661,1.6113,0.5052,9.7582,75.3998,0.2089,0.4166,-0.3366,207.2031
10:51:02:681,1.063,0.4238,8.9563,75.6025,0.0379,0.3903,-0.2718,207.0312
10:51:02:699,1.2018,0.2082,9.2507,75.4807,-0.2492,0.1613,-0.0819,206.3594
10:51:02:723,1.3167,-0.4167,9.8181,75.7832,-0.4795,-0.066,0.099,206.2969
10:51:02:740,1.8362,-0.4717,11.0489,75.8088,-0.7623,-0.0464,0.2211,206.7031
10:51:02:759,2.3342,0.0957,10.8069,75.8368,-0.5608,-0.1142,0.1087,206.75
10:51:02:780,2.3438,0.5387,9.0592,76.2878,-0.1075,-0.3299,-0.0837,207.5312
10:51:02:799,2.0662,0.996,6.8734,76.4767,0.2278,-0.4942,-0.2364,207.6094
10:51:02:822,1.7213,1.398,5.6859,76.6029,0.2199,-0.5718,-0.3402,208.3906
10:51:02:839,1.5036,1.6591,5.9327,76.4704,-0.0122,-0.5333,-0.3787,208.4844
10:51:02:860,1.4701,1.8984,7.1201,76.6041,-0.2437,-0.3164,-0.3476,208.6562
10:51:02:880,1.4701,1.9753,8.1927,76.4537,-0.3066,-0.0892,-0.3066,208.6719
10:51:02:900,1.5514,2.0183,8.8917,76.5818,-0.2663,-0.0232,-0.2657,208.6094
10:51:02:922,1.7955,1.8984,9.5118,76.6957,-0.1814,-0.044,-0.2462,208.6094
10:51:02:940,1.7907,1.7118,10.1773,76.4573,-0.11,0.047,-0.2584,209.4844
10:51:02:961,1.6137,1.7501,11.1183,76.4229,-0.0861,0.2315,-0.2969,209.5
10:51:02:982,1.5227,1.8625,11.8555,76.5001,-0.0226,0.3696,-0.3024,209.8594
10:51:02:999,1.1898,1.4079,12.0975,76.7485,0.077,0.394,-0.2682,209
10:51:03:021,0.8835,0.7564,12.1095,76.8559,0.1509,0.284,-0.2254,209
10:51:03:042,1.1659,0.7899,11.6976,77.2771,0.1863,0.1558,-0.1716,208
10:51:03:060,1.6017,0.9912,11.3408,77.1812,0.2089,0.0666,-0.1277,208
10:51:03:081,1.5634,0.565,11.3384,77.2229,0.2303,0.088,-0.1246,208.2656
10:51:03:099,1.1109,0.1268,11.0321,77.3793,0.2004,0.314,-0.1778,208.2656
10:51:03:121,0.2536,-0.1747,11.147,77.4516,0.0373,0.4642,-0.2492,208.9531
10:51:03:141,-1.4079,-0.8644,11.4963,77.2983,-0.1716,0.3928,-0.2205,208.9531
10:51:03:161,-1.8625,-1.2114,11.6689,77.3063,-0.3757,0.2437,0.102,209.3438
10:51:03:181,0.2656,-0.7564,11.7383,77.2817,-0.5223,-0.0733,0.5797,209.3906
10:51:03:205,2.7126,-0.4047,11.7335,76.9462,-0.3732,-0.5785,0.73,209.7188
10:51:03:223,2.0758,-0.8501,9.7965,76.9127,0.4966,-0.4197,-0.1295,209.75
10:51:03:241,-0.0024,-0.5626,8.5445,76.9139,0.7196,0.2847,-0.5168,210.2656
10:51:03:264,-1.774,-0.1077,7.6923,76.6544,0.6542,0.7678,-0.5223,210.3281
10:51:03:279,-2.8801,0.2297,7.4839,76.5144,0.3598,0.8815,-0.1741,211.0469
10:51:03:299,-2.2935,0.4549,8.1544,76.52,-0.0086,0.5956,0.3836,211.1094
10:51:03:324,-0.4573,0.5195,8.8702,76.4755,-0.2303,0.0458,0.8344,211.7344
10:51:03:339,0.9912,0.7229,8.8128,76.3009,-0.204,-0.3934,0.9377,211.7969
10:51:03:359,1.2951,0.8668,8.3004,76.2159,-0.0764,-0.4795,0.7788,212.25
10:51:03:379,0.7708,1.185,8.0824,76.2736,-0.0116,-0.2315,0.5669,212.2969
10:51:03:399,0.2465,1.5945,7.867,75.9925,0.0177,0.0867,0.4832,212.9531
10:51:03:424,0.1962,1.7572,7.5532,75.9791,0.0452,0.2248,0.5296,213.0156
10:51:03:442,0.7564,1.9319,7.6445,75.7659,-0.0336,0.1924,0.6145,213.0312
10:51:03:460,1.0439,1.9582,8.4823,75.681,-0.1643,0.0208,0.6163,211.0625
10:51:03:481,1.3047,2.2074,9.2267,75.0127,-0.2205,-0.0941,0.5601,211.0625
10:51:03:499,1.7118,2.4658,10.0265,74.729,-0.2303,-0.0819,0.4985,210.7344
10:51:03:522,2.15,2.4562,10.9627,74.583,-0.193,-0.0037,0.4062,210.7344
10:51:03:540,2.3892,2.4251,11.6809,74.37,-0.0574,0.1362,0.2504,212.6719
10:51:03:561,2.3557,2.4562,11.4724,74.2509,0.1741,0.2395,0.0666,212.6719
10:51:03:580,2.2289,2.4299,10.6705,74.0826,0.3616,0.2895,-0.0599,212.8906
10:51:03:599,2.1835,2.2959,10.3424,74.0309,0.3329,0.3628,-0.11,212.8906
10:51:03:623,2.3773,2.3605,10.7925,73.8845,0.1778,0.314,-0.146,210.7031
10:51:03:642,2.4802,2.3797,10.9002,74.2575,0.1124,0.0293,-0.1985,210.7031
10:51:03:659,2.2193,2.0375,10.6346,74.3956,0.1387,-0.3396,-0.2388,209.2031
10:51:03:681,1.8697,1.4055,10.424,74.2703,0.0385,-0.4361,-0.2077,209.0469
10:51:03:699,2.0782,0.7708,12.198,74.069,-0.2779,-0.2816,-0.1112,208.0938
10:51:03:723,2.7843,0.268,14.6423,74.0862,-0.4502,-0.0195,-0.0739,208
10:51:03:741,3.5982,-0.0598,14.6949,73.8749,-0.1038,0.2504,-0.1857,206.7188
10:51:03:760,2.3916,0.0502,8.2693,73.6584,0.8198,0.2645,-0.7208,206.5938
10:51:03:780,1.3262,0.3425,6.4738,73.4801,0.5125,0.0189,-0.7416,205.3125
10:51:03:799,0.8043,0.1555,7.3834,73.2267,-0.1326,-0.2798,-0.5595,205.1875
10:51:03:824,1.1348,-0.1125,9.7487,72.8025,-0.6945,-0.3653,-0.3054,204.4219
10:51:03:842,1.4677,-0.2154,11.2164,72.4395,-0.791,-0.2987,-0.1869,204.3438
10:51:03:859,1.6424,-0.079,10.9771,72.2626,-0.5314,-0.1301,-0.1802,204.625
10:51:03:879,2.2648,0.1388,9.9835,71.9844,-0.1851,-0.1081,-0.2437,204.6562
10:51:03:900,2.5834,0.2827,8.8774,71.7363,0.0941,-0.1845,-0.4227,205.2031
10:51:03:923,1.9534,0.4238,7.6301,71.3411,0.2963,-0.2559,-0.6805,205.2656
10:51:03:941,1.2233,0.8402,6.737,71.0746,0.3903,-0.2816,-0.8607,205.8438
10:51:03:961,0.4836,1.2664,6.16,70.7799,0.369,-0.2388,-0.8992,205.8438
10:51:03:982,0.1842,1.6926,6.1193,70.6854,0.2578,-0.2028,-0.7972,205.9844
10:51:03:999,0.3808,1.8745,6.859,70.2944,0.0867,-0.1466,-0.6035,206.0312
10:51:04:020,0.3879,1.6902,7.6732,70.064,0.0043,-0.0397,-0.4716,206.0312
10:51:04:040,0.2827,1.7166,8.2693,69.6994,-0.0373,0.1497,-0.3818,208.0625
10:51:04:059,0.4382,1.8386,9.3491,69.4552,-0.1503,0.2639,-0.2621,208.0625
10:51:04:081,0.3975,1.6376,10.515,69.5827,-0.2034,0.2529,-0.1539,209.6562
10:51:04:099,0.5291,1.4462,10.946,69.5691,-0.1747,0.2688,-0.0409,209.6562
10:51:04:125,0.8115,0.996,11.4772,69.468,-0.2034,0.3183,0.0647,209.4062
10:51:04:140,1.2544,0.6392,12.0975,69.2268,-0.2816,0.3848,0.1087,209.4062
10:51:04:159,1.7692,0.5578,12.1119,69.3564,-0.2614,0.3653,0.0464,209.4844
10:51:04:181,1.7237,0.6559,11.6641,69.1735,-0.1698,0.2914,-0.0959,209.4844
10:51:04:199,1.2018,0.6009,11.2546,68.9954,-0.1558,0.2486,-0.2254,210.6875
10:51:04:226,0.5794,0.1316,11.348,68.8186,-0.2535,0.1692,-0.2804,210.7969
10:51:04:240,-1.0893,-0.8139,12.186,68.2702,-0.5003,0.2798,-0.168,212.7812
10:51:04:261,-0.0263,-0.5148,13.0023,67.5965,-0.5736,0.2914,0.0935,212.9844
10:51:04:281,1.4055,-0.2656,13.2921,66.8406,-0.3818,0.0159,0.1906,214.4688
10:51:04:299,1.6161,-0.189,11.834,66.495,0.0892,-0.237,-0.0122,214.625
10:51:04:319,0.6033,-0.2874,9.9787,66.2182,0.54,-0.2205,-0.3347,215.4844
10:51:04:339,-1.2233,-0.486,8.3267,65.909,0.708,0.0806,-0.5345,215.5781
10:51:04:360,-2.5475,-0.2273,7.3187,65.9001,0.5217,0.4019,-0.4355,215.9531
10:51:04:379,-2.9231,0.3305,7.247,65.7332,0.0861,0.5394,-0.0342,216
10:51:04:399,-1.7261,0.5602,8.231,65.5209,-0.3317,0.2871,0.4881,215.9375
10:51:04:426,0.2441,0.6057,8.9635,65.566,-0.4496,-0.2358,0.8295,215.9219
10:51:04:439,1.494,0.7708,8.6617,65.7022,-0.2914,-0.5088,0.8063,215.6719
10:51:04:460,1.142,0.9099,7.9244,65.4672,-0.0727,-0.4056,0.5388,215.6719
10:51:04:481,0.2632,1.2832,7.2278,65.2472,0.044,-0.0928,0.3195,215.9844
10:51:04:546,-0.2273,1.4916,7.2661,65.1179,0.0147,0.1936,0.3073,216.3906
10:51:04:547,-0.3114,1.5036,7.9962,64.6961,-0.0886,0.3586,0.4007,216.3906
10:51:04:547,-0.0479,1.6376,8.4751,64.2453,-0.1393,0.3812,0.5101,216.125
10:51:04:560,0.553,1.6902,8.6737,63.9832,-0.1478,0.1961,0.5907,216.125
10:51:04:581,1.0558,1.5371,9.3347,63.622,-0.2028,-0.044,0.5974,215.7344
10:51:04:599,1.3813,1.6041,10.3137,63.2793,-0.2657,-0.1686,0.5058,215.7344
10:51:04:621,1.7429,1.7429,11.6641,63.0075,-0.2492,-0.1826,0.3518,217.2188
10:51:04:641,1.6902,1.7501,12.4325,62.5783,-0.0916,-0.0733,0.157,217.2188
10:51:04:659,1.4342,1.6208,12.1645,62.094,0.1778,-0.0348,-0.033,218.25
10:51:04:682,1.4103,1.6472,11.8795,61.6863,0.3305,0.0354,-0.1466,218.25
10:51:04:698,1.4725,1.6567,11.9225,61.5151,0.3305,0.204,-0.1979,216.625
10:51:04:720,1.817,1.6543,12.0784,61.3393,0.3305,0.2107,-0.2266,216.4688
10:51:04:742,2.26,1.7357,11.4891,61.1711,0.369,0.0299,-0.2614,214.7656
10:51:04:761,2.272,1.3167,10.4599,60.913,0.3885,-0.2926,-0.3274,214.5938
10:51:04:782,2.1858,0.9386,10.9361,60.7412,0.0904,-0.3476,-0.3793,214
10:51:04:799,2.3749,0.6942,12.3751,60.5118,-0.0959,-0.1759,-0.3842,213.9375
10:51:04:819,2.5065,0.5148,12.5043,60.1922,0.022,-0.1411,-0.4685,213.0781
10:51:04:842,2.0901,0.3138,10.6944,60.3089,0.3592,-0.1796,-0.5944,213
10:51:04:860,0.8477,0.1484,8.9515,60.1375,0.4429,-0.1332,-0.6799,211.6719
10:51:04:880,-0.3855,0.1938,8.4799,60.0971,0.1338,-0.0428,-0.6139,211.5469
10:51:04:899,-0.7947,0.443,9.2507,60.0366,-0.2914,-0.0275,-0.3464,210.375
10:51:04:920,-0.2441,0.5004,10.0002,59.9003,-0.5094,-0.1313,-0.0104,210.2656
10:51:04:942,0.3736,0.2393,9.8375,59.6011,-0.46,-0.2853,0.1979,210.1562
10:51:04:960,0.6488,0.2273,9.2773,59.4418,-0.3604,-0.35,0.2034,210.8906
10:51:04:980,0.8378,0.5028,9.6099,59.5338,-0.3195,-0.3384,0.1179,210.8906
10:51:04:999,0.7134,0.7397,10.072,59.3628,-0.1539,-0.2883,0.0098,211.8281
10:51:05:022,0.2656,0.8812,9.1454,59.272,0.2449,-0.2175,-0.0721,211.8281
10:51:05:041,0.3329,1.2784,7.4145,58.8936,0.5687,-0.0892,-0.0525,212.7812
10:51:05:059,0.8067,1.6089,6.9523,58.7492,0.5492,0.0208,0.0147,212.7812
10:51:05:081,0.8115,1.6783,7.4097,58.633,0.3952,0.0806,0.0287,213.5156
10:51:05:099,1.0008,1.9175,8.2143,58.7133,0.2871,0.0654,0.066,213.5156
10:51:05:120,0.9147,1.7333,9.0066,58.6249,0.2419,0.0544,0.1167,214.8125
10:51:05:141,0.8115,1.4797,9.3132,58.3354,0.2395,0.1515,0.1894,214.8125
10:51:05:160,1.1922,1.5467,9.6362,58.1522,0.1716,0.2474,0.2969,216.4531
10:51:05:181,1.4677,1.4079,10.3328,58.0801,0.0574,0.2511,0.3861,216.4531
10:51:05:199,1.4725,1.1109,10.9843,58.3632,0.0006,0.1716,0.4343,216.4688
10:51:05:221,1.4127,0.6799,11.2594,58.005,0.0128,0.069,0.449,216.4688
10:51:05:242,1.7883,0.5315,11.0178,57.9628,0.0183,0.047,0.4618,215.5938
10:51:05:260,2.2026,0.632,10.9699,57.7495,-0.0067,0.0513,0.4355,215.5156
10:51:05:281,2.2839,0.6224,10.9866,57.7662,-0.0935,0.2462,0.2309,215.0469
10:51:05:299,1.6256,0.2704,11.9848,57.6746,-0.0757,0.3476,0.08,215.0156
10:51:05:320,0.6751,-0.122,11.6665,57.4701,0.0281,0.3439,-0.0586,215.3906
10:51:05:341,-0.498,-0.4119,10.5844,57.2799,0.1142,0.1863,-0.091,215.4219
10:51:05:360,-0.8931,-0.0766,9.7558,56.8834,0.0397,-0.0263,0.0727,215.7812
10:51:05:379,-0.1675,0.3209,9.696,56.8984,-0.1277,-0.2706,0.3378,215.8281
10:51:05:400,0.6176,0.2417,9.993,56.772,-0.1985,-0.482,0.496,215.875
10:51:05:420,0.1603,-0.1484,10.0146,56.465,-0.1209,-0.4313,0.4532,215.875
10:51:05:439,-1.075,-0.3832,9.6793,56.3988,-0.077,-0.077,0.3769,215.6406
10:51:05:459,-2.0375,-0.0861,9.6242,56.7686,-0.1942,0.2578,0.496,215.6094
10:51:05:480,-1.5467,0.2225,9.8542,56.9177,-0.3677,0.2889,0.843,214.8125
10:51:05:499,-0.1244,0.5171,10.0026,56.9505,-0.46,0.1582,1.2205,213.8594
10:51:05:521,0.8402,0.7971,9.3012,57.0208,-0.3946,-0.0806,1.3488,213.8594
10:51:05:541,1.5969,1.695,8.1951,56.9976,-0.2596,-0.4209,1.27,213
10:51:05:559,2.1069,2.5929,7.8,57.0536,-0.1796,-0.6487,1.2113,213
10:51:05:581,2.1882,2.4275,8.013,57.3202,-0.1674,-0.4734,1.2315,212.6875
10:51:05:600,2.8657,3.0691,7.989,57.3254,-0.2242,-0.0464,1.3176,212.6875
10:51:05:621,3.2058,3.0811,9.2507,56.9052,-0.2639,0.0586,1.2547,213.0156
10:51:05:644,2.3725,2.0973,10.3953,56.5539,-0.2248,0.1252,1.0983,213.0156
10:51:05:661,1.8984,1.6017,11.0584,56.3055,-0.088,0.113,1.0091,212.4688
10:51:05:682,1.7381,1.343,11.3432,55.8856,0.1191,-0.0806,0.8515,212.4688
10:51:05:699,1.5586,1.0941,11.4485,55.7313,0.2975,-0.2718,0.6017,211.2344
10:51:05:721,1.4246,0.8764,11.0848,55.7592,0.4099,-0.3928,0.3641,211.1094
10:51:05:743,1.6041,0.7349,10.8021,55.6771,0.4569,-0.4765,0.2236,210.1406
10:51:05:760,1.6328,0.4884,10.8452,55.4427,0.394,-0.3964,0.1924,210.0469
10:51:05:782,1.8793,0.213,11.1876,55.4819,0.281,-0.1637,0.2217,207.6875
10:51:05:801,1.9753,-0.3066,11.7048,55.4928,0.3341,0.6689,0.2407,207.4531
10:51:05:821,2.1093,-0.3975,11.1494,55.511,0.474,0.8124,0.1478,204.4688
10:51:05:843,2.1021,-0.4717,10.2826,55.6618,0.562,0.5919,-0.0299,204.1719
10:51:05:862,1.9944,-0.2898,10.0863,55.7447,0.5021,0.2107,-0.1912,201.4375
10:51:05:879,2.1404,0.0574,9.8013,55.5198,0.3244,0.0348,-0.2785,201.1719
10:51:05:899,2.8011,0.4597,9.4137,55.5607,0.1558,0.0293,-0.3305,198.375
10:51:05:919,2.8633,0.268,8.8582,55.7594,0.0855,0.0476,-0.4233,198.0938
10:51:05:942,2.6791,0.0837,8.3411,55.8354,0.0525,0.0134,-0.4991,195.8594
10:51:05:962,2.2672,0.1866,8.487,55.9124,-0.022,-0.1344,-0.5394,195.6406
10:51:05:982,1.5826,0.309,8.9037,56.1126,-0.1558,-0.2456,-0.5705,194.2031
10:51:05:999,0.7828,0.3664,9.2749,56.2511,-0.3335,-0.091,-0.5357,193.9219
10:51:06:022,0.2441,0.1986,9.306,56.2992,-0.4673,0.3011,-0.4215,193.9219
10:51:06:044,0.5554,0.1029,9.4759,56.4995,-0.4862,0.584,-0.2853,193.7656
10:51:06:060,1.4677,0.3329,10.0696,56.5032,-0.383,0.6573,-0.1765,193.7656
10:51:06:080,2.0351,0.7373,9.5166,56.418,-0.1625,0.7703,-0.201,193.5312
10:51:06:099,1.6543,0.7588,8.4535,56.6001,0.1106,0.7135,-0.3506,193.5312
10:51:06:121,1.2712,0.9386,7.7043,56.894,0.3354,0.4545,-0.5009,193.9375
10:51:06:145,1.2879,1.4749,7.5006,56.9986,0.4581,0.1649,-0.6261,193.9375
10:51:06:160,1.3238,1.8075,7.3834,57.1083,0.4966,0.0299,-0.7257,194.875
10:51:06:180,1.051,1.9056,7.4719,57.2181,0.4606,0.0922,-0.7672,194.875
10:51:06:199,0.9553,1.9944,7.4862,57.289,0.358,0.2083,-0.7355,195.8281
10:51:06:220,0.7947,1.7524,8.0082,57.4055,0.2272,0.2266,-0.6732,195.8281
10:51:06:244,0.7684,1.6089,9.1358,57.6352,0.0861,0.3347,-0.5986,196.8906
10:51:06:262,1.1611,1.7477,9.8901,57.546,-0.0483,0.5583,-0.5314,196.9844
10:51:06:282,0.4047,1.1635,9.5572,57.6499,-0.1484,0.1668,-0.6249,197.8594
10:51:06:300,0.3688,1.3143,8.7099,57.8981,-0.2639,-0.6609,-0.6939,197.9531
10:51:06:325,1.5658,1.4677,9.7487,58.3971,-0.5595,-1.6567,-0.6463,198.2656
10:51:06:344,1.6639,0.5171,11.8149,58.4925,-0.9114,-1.8247,-0.5052,198.2969
10:51:06:359,0.984,-0.4095,12.9544,58.6171,-1.1398,-0.8906,-0.3372,198.5
10:51:06:380,0.0742,-0.4406,13.6822,58.6863,-1.1576,0.2462,-0.2694,198.5312
10:51:06:399,-1.494,-0.917,12.9999,58.6508,-0.9248,0.7593,-0.3494,199.6562
10:51:06:419,-2.4467,-1.2975,11.6761,58.6671,-0.6548,0.471,-0.2303,199.7812
10:51:06:443,-1.0726,-0.8572,11.202,58.5872,-0.5724,-0.2981,0.1093,201.6094
10:51:06:462,1.1803,-0.431,12.5139,58.5876,-0.6151,-0.8821,0.284,203.7344
10:51:06:481,1.0558,-0.7253,12.5928,58.2584,-0.5357,-0.5791,0.0556,203.7344
10:51:06:499,-0.7421,-0.8692,11.2499,58.2742,-0.2682,0.1619,-0.284,205.5625
10:51:06:520,-1.6448,-0.3401,9.9021,58.024,0.08,0.4759,-0.3549,205.5625
10:51:06:544,-1.7548,-0.0718,9.4615,57.9433,0.3433,0.2663,-0.1619,206.7812
10:51:06:560,-1.0295,0.1699,9.7463,57.8185,0.4099,0.066,0.2022,206.7812
10:51:06:627,0.2058,0.4501,9.2653,57.9103,0.2975,0.2486,0.5247,207.9375
10:51:06:628,0.8402,0.565,8.243,57.9151,0.1234,0.496,0.5375,207.9375
10:51:06:628,0.7564,0.5411,7.6804,57.6949,0.0232,0.4105,0.3036,207.9375
10:51:06:642,0.7469,0.7397,7.8479,57.7917,0.0367,0.1625,0.0837,207.9375
10:51:06:663,0.5674,1.0702,8.0943,57.7088,0.1411,0.0568,-0.022,207.3438
10:51:06:681,-0.055,1.1994,7.7545,57.8235,0.2822,0.0794,-0.0635,207.3438
