Time,Cell_Type,Cell_ID,Cell_RSSI
10:11,"['Lte', 'Lte']","[473, 477]","[-104, -109]"
10:12,"['Lte', 'Lte']","[473, 477]","[-103, -110]"
10:12,"['Lte', 'Lte']","[473, 477]","[-109, -108]"
10:12,"['Lte', 'Lte']","[473, 477]","[-103, -104]"
10:12,"['Lte', 'Lte']","[473, 477]","[-103, -101]"
10:12,"['Lte', 'Lte']","[473, 477]","[-106, -99]"
10:12,"['Lte', 'Lte', 'Lte']","[477, 473, 492]","[-99, -104, -121]"
10:12,"['Lte', 'Lte', 'Lte']","[477, 473, 492]","[-97, -104, -120]"
10:12,"['Lte', 'Lte', 'Lte']","[477, 473, 492]","[-97, -110, -128]"
10:12,"['Lte', 'Lte', 'Lte']","[477, 473, 492]","[-102, -112, -114]"
10:12,"['Lte', 'Lte', 'Lte']","[477, 473, 492]","[-106, -115, -125]"
10:12,"['Lte', 'Lte', 'Lte']","[477, 473, 492]","[-103, -109, -119]"
10:12,"['Lte', 'Lte', 'Lte']","[477, 473, 492]","[-102, -104, -122]"
10:12,"['Lte', 'Lte', 'Lte']","[477, 473, 492]","[-103, -106, -122]"
10:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 124, 124]","[-104, -101, -130, -127, -130]"
10:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 124, 124]","[-100, -107, -130, -127, -130]"
10:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 124, 124]","[-102, -104, -130, -127, -130]"
10:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 124, 124]","[-105, -98, -130, -133, -130]"
10:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 480, 124, 124]","[-112, -104, -103, -110, -134, -132]"
10:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 489, 124]","[-100, -105, -109, -127, -132]"
10:12,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 489]","[-96, -106, -111, -127]"
10:12,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 489]","[-95, -102, -112, -127]"
10:12,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 489]","[-100, -103, -119, -133]"
10:12,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-104, -105, -115]"
10:12,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-98, -105, -118]"
10:12,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-100, -102, -115]"
10:12,"['Lte', 'Lte']","[473, 474]","[-100, -98]"
10:12,"['Lte', 'Lte']","[473, 474]","[-97, -102]"
10:12,"['Lte', 'Lte']","[473, 474]","[-100, -102]"
10:12,"['Lte', 'Lte']","[473, 474]","[-95, -99]"
10:13,"['Lte', 'Lte']","[473, 474]","[-86, -101]"
10:13,"['Lte', 'Lte']","[473, 474]","[-87, -106]"
10:13,"['Lte', 'Lte']","[473, 474]","[-89, -108]"
10:13,"['Lte', 'Lte']","[473, 474]","[-87, -107]"
10:13,"['Lte', 'Lte']","[473, 474]","[-87, -108]"
10:13,"['Lte', 'Lte']","[473, 474]","[-81, -102]"
10:13,"['Lte', 'Lte']","[473, 474]","[-85, -106]"
10:13,"['Lte', 'Lte']","[473, 474]","[-78, -95]"
10:13,"['Lte', 'Lte']","[473, 474]","[-85, -104]"
10:13,"['Lte', 'Lte']","[473, 474]","[-91, -114]"
10:13,"['Lte', 'Lte']","[473, 474]","[-88, -110]"
10:13,['Lte'],[473],[-86]
10:13,['Lte'],[473],[-76]
10:13,['Lte'],[473],[-79]
10:13,['Lte'],[473],[-80]
10:13,['Lte'],[473],[-86]
10:13,['Lte'],[473],[-85]
10:13,['Lte'],[473],[-90]
10:13,['Lte'],[473],[-83]
10:13,['Lte'],[473],[-88]
10:13,['Lte'],[473],[-80]
10:13,['Lte'],[473],[-83]
10:13,['Lte'],[473],[-85]
10:13,['Lte'],[473],[-89]
10:13,['Lte'],[473],[-91]
10:13,['Lte'],[473],[-94]
10:13,['Lte'],[473],[-90]
10:13,['Lte'],[473],[-90]
10:13,['Lte'],[473],[-90]
