Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:19:37:254,0.8764,1.2018,8.7529,43.4951,-0.4728,0.0721,-0.6053,181.3906
20:19:37:276,0.4214,1.2712,7.8024,43.4917,-0.3506,0.091,-0.598,181.2656
20:19:37:293,0.2536,1.4821,7.0196,43.138,-0.2859,0.0843,-0.5546,181.25
20:19:37:317,0.3473,2.1547,6.3036,42.927,-0.3231,0.1063,-0.5156,180.6875
20:19:37:334,0.3138,2.394,6.5551,42.8785,-0.4557,0.1234,-0.5088,180.625
20:19:37:354,0.1819,2.4467,7.2015,42.854,-0.755,0.091,-0.5852,180
20:19:37:375,0.2249,2.3725,8.1087,42.6055,-0.7733,-0.0666,-0.5834,179.9531
20:19:37:394,0.3736,2.3749,8.8678,42.4441,-0.6896,-0.2608,-0.5492,180.2031
20:19:37:413,0.4525,2.4323,9.4663,42.2449,-0.6005,-0.4215,-0.5137,180.2344
20:19:37:433,0.5076,2.6192,10.4695,42.2565,-0.5882,-0.5009,-0.4752,180.5938
20:19:37:453,0.431,2.8298,11.6689,42.0839,-0.6011,-0.4093,-0.43,180.625
20:19:37:474,0.0861,2.9471,12.2028,41.896,-0.5583,-0.1246,-0.3873,180.9375
20:19:37:494,-0.1795,2.9758,12.0494,41.9251,-0.4734,0.1631,-0.3195,181.8438
20:19:37:515,-0.1507,2.9088,12.3488,41.7667,-0.3775,0.237,-0.2315,181.8438
20:19:37:535,-0.0311,2.9375,13.2419,41.5068,-0.201,0.1191,-0.1552,183
20:19:37:558,-0.0215,2.9327,13.0693,41.1057,0.0947,0.0446,-0.1106,183
20:19:37:574,-0.4454,2.9303,11.5373,40.9744,0.3305,0.0574,-0.1093,184.0625
20:19:37:594,-0.8234,2.8322,10.424,40.6698,0.3207,-0.0092,-0.1081,184.0625
20:19:37:615,-0.6607,2.5208,10.2132,40.3866,0.1093,-0.1936,-0.0843,184.9844
20:19:37:633,-0.268,1.8027,11.1972,40.2022,-0.1979,-0.5198,-0.0806,184.9844
20:19:37:653,-0.0622,1.0175,13.85,39.9516,-0.4661,-0.959,-0.0922,185
20:19:37:676,0.3736,0.1866,17.2161,39.5319,-0.4062,-1.2339,-0.0593,186
20:19:37:693,0.0502,-0.6129,17.9222,39.2988,0.1515,-0.9572,0.0354,186.9844
20:19:37:717,-0.5267,-0.8716,14.5011,39.1604,0.9144,-0.1692,0.2663,186.9844
20:19:37:732,-0.5219,-0.498,10.151,38.8055,1.4081,0.4349,0.5834,187.75
20:19:37:754,0.0574,0.2922,7.867,38.6411,1.4124,0.5412,0.8222,187.8281
20:19:37:775,1.0965,1.5036,7.6134,38.4864,1.1099,0.3641,0.9236,188.3906
20:19:37:794,2.2433,2.3701,8.3076,38.2578,0.766,0.1075,0.7953,188.4375
20:19:37:818,2.1284,1.5778,9.993,37.9499,0.3366,-0.1081,0,188.7344
20:19:37:840,1.0295,0.9099,9.9906,37.6718,0.2676,0.0324,-0.2792,188.75
20:19:37:857,0.1723,0.5219,9.7295,37.5084,0.303,0.1655,-0.358,189.0469
20:19:37:875,-0.2704,0.6129,9.253,37.3636,0.4068,0.2761,-0.2859,189.0625
20:19:37:894,-0.3138,1.0558,8.3387,37.4761,0.5302,0.4129,-0.1497,189.3438
20:19:37:913,-0.3855,1.5945,7.2326,37.012,0.5913,0.5815,-0.0336,189.3594
20:19:37:934,-0.4406,2.2576,6.2844,36.7109,0.5437,0.7257,0.0434,189.4844
20:19:37:957,-0.3999,2.8466,5.7171,36.6993,0.3958,0.7575,0.066,189.5
20:19:37:976,-0.5267,3.2154,5.7817,36.6665,0.1955,0.6341,0.0202,189.5469
20:19:37:994,-0.7349,3.2847,6.481,36.5321,0.0342,0.3836,-0.0342,188.9219
20:19:38:014,-0.7229,3.0933,7.5317,36.4511,-0.0153,0.1142,-0.0391,188.9219
20:19:38:035,-0.6153,3.1149,8.3698,36.4379,0.0672,-0.0867,-0.0012,187.2969
20:19:38:057,-0.699,3.4044,8.6785,36.2079,0.2297,-0.168,0.0257,187.2969
20:19:38:077,-0.5578,3.2512,8.5636,36.5115,0.3732,-0.2065,0.0232,186.125
20:19:38:095,-0.376,2.7867,7.8957,36.5417,0.4074,-0.2132,0,186.125
20:19:38:115,-0.0694,2.5137,7.7761,36.5681,0.2828,-0.3005,-0.014,186.4844
20:19:38:134,0.4836,2.5379,8.6569,36.4829,0.0464,-0.4911,-0.0458,186.5156
20:19:38:154,0.6511,2.5065,9.9165,36.5307,-0.2205,-0.6163,-0.1405,186.5156
20:19:38:175,0.577,2.0566,10.893,36.5581,-0.4575,-0.5956,-0.2419,187.2812
20:19:38:193,0.7181,1.3884,11.5035,36.6651,-0.6426,-0.5339,-0.2602,187.5312
20:19:38:215,1.1731,0.8955,11.9919,36.8018,-0.7941,-0.5204,-0.1912,187.5312
20:19:38:233,1.9008,0.5937,13.0238,36.8058,-0.9236,-0.6023,-0.0757,187.3906
20:19:38:258,2.624,0.5076,15.0446,37.1892,-0.9743,-0.6811,0.0367,187.375
20:19:38:275,3.1507,0.498,16.2703,37.1858,-0.7972,-0.4704,0.135,187.2969
20:19:38:294,3.4307,0.5148,15.3628,37.158,-0.3916,0.0098,0.2205,187.2969
20:19:38:317,3.5432,0.7684,11.2929,37.1413,0.2651,0.675,0.3354,187.3438
20:19:38:334,3.7421,1.2664,10.0935,37.0241,0.3665,0.7159,0.3494,187.3438
20:19:38:355,3.6461,1.8625,9.2459,36.9424,0.3903,0.7147,0.2614,187.4531
20:19:38:375,3.4068,2.1787,8.4057,37.0297,0.3983,0.7006,0.1014,187.4531
20:19:38:393,2.9925,2.3222,7.5293,37.2269,0.4013,0.675,-0.0843,187.6406
20:19:38:414,2.4012,2.4395,6.6174,36.9144,0.394,0.6206,-0.2706,187.6719
20:19:38:434,1.7309,2.4969,6.0476,37.0851,0.3628,0.5119,-0.441,187.9844
20:19:38:459,1.2377,2.4347,5.5567,37.2664,0.3225,0.3628,-0.5644,188.0156
20:19:38:473,0.7588,2.5427,5.1425,37.4765,0.2395,0.2303,-0.6371,188.5
20:19:38:494,0.5722,2.8968,5.1377,37.8979,0.0831,0.102,-0.6719,188.7344
20:19:38:513,0.5387,3.323,5.6213,38.082,-0.11,-0.0525,-0.7159,188.7344
20:19:38:534,0.5148,3.3613,6.6269,37.9628,-0.2902,-0.2175,-0.7972,188.4375
20:19:38:558,0.4813,3.1292,7.7569,38.0272,-0.4135,-0.3457,-0.8698,188.4375
20:19:38:626,0.3497,2.9231,8.6258,38.2893,-0.4514,-0.4215,-0.8986,187.7812
20:19:38:626,0.0407,2.7796,9.2845,38.4006,-0.4264,-0.5039,-0.89,187.7812
20:19:38:627,-0.2874,2.7054,10.0193,38.6745,-0.3873,-0.5711,-0.8301,187.7812
20:19:38:634,-0.632,2.916,10.9193,38.7718,-0.339,-0.551,-0.7061,186.9844
20:19:38:654,-0.929,3.2465,11.415,38.8068,-0.2767,-0.3708,-0.5443,186.9688
20:19:38:675,-1.063,3.4594,11.7048,38.8383,-0.2425,-0.0922,-0.3763,186.5469
20:19:38:694,-0.62,3.5049,12.3775,38.9697,-0.2187,0.1356,-0.2266,186.9062
20:19:38:716,0.0622,3.5623,12.9042,39.1421,-0.1179,0.2932,-0.1454,186.9062
20:19:38:734,0.0502,3.5456,12.5258,39.1156,0.0599,0.427,-0.1765,188.0156
20:19:38:754,-0.7564,3.3565,11.5708,38.9718,0.2449,0.4398,-0.259,188.0156
20:19:38:776,-1.4462,3.1412,10.57,38.9524,0.3763,0.2877,-0.2908,189.3594
20:19:38:795,-1.506,2.7365,9.6338,39.0921,0.3628,0.0464,-0.2755,189.4844
20:19:38:818,-0.9817,1.8099,9.5501,38.9372,0.1503,-0.3366,-0.2694,191.0938
20:19:38:841,-0.9482,1.0343,12.2842,39.0636,-0.1521,-0.8631,-0.2889,191.0938
20:19:38:859,-1.4677,0.3305,14.9967,39.4838,0.3219,-0.5424,-0.0678,192.7969
20:19:38:875,-2.7532,-0.3449,10.3041,39.4609,0.7654,0.1423,0.2822,192.9688
20:19:38:893,-2.3151,0.201,7.721,39.8427,0.7752,0.438,0.6414,194.6406
20:19:38:914,-1.1827,1.1396,7.1847,39.9474,0.4233,0.4166,0.8906,194.8125
20:19:38:934,0.2177,2.138,8.0441,40,-0.0092,0.2847,0.9273,196.0312
20:19:38:958,0.8692,2.2863,9.1167,40.147,-0.314,0.2223,0.6805,196.1562
20:19:38:974,0.297,1.5036,9.3012,40.5224,-0.4227,0.2847,0.3256,196.6875
20:19:38:994,-0.778,0.821,9.1741,40.4407,-0.408,0.3109,0.1283,197.0156
20:19:39:014,-1.6137,0.7158,9.5357,40.1259,-0.3158,0.2132,0.1729,197.0156
20:19:39:034,-1.5395,1.2281,9.6721,40.1029,-0.1057,0.1087,0.3665,197.7031
20:19:39:058,-1.0391,1.9343,8.9085,39.8771,0.1387,0.1442,0.5253,197.7031
20:19:39:074,-0.8378,2.4156,7.7258,40.2448,0.2358,0.3213,0.5565,198.3594
20:19:39:095,-0.9099,2.7317,7.0531,40.285,0.1338,0.4966,0.5192,198.4219
20:19:39:117,-1.0822,2.9901,7.1465,40.1396,-0.0397,0.5284,0.4661,198.4375
20:19:39:134,-1.1013,2.9806,7.8718,40.1347,-0.1417,0.3787,0.4148,199.1094
20:19:39:153,-0.9458,2.7724,8.8104,40.1891,-0.1283,0.1826,0.3836,199.0938
20:19:39:175,-0.8139,2.7461,9.44,40.4421,-0.0281,0.0464,0.3909,199.0938
20:19:39:193,-0.6296,2.7437,9.9188,40.3657,0.1228,-0.0806,0.4074,197.5469
20:19:39:214,-0.6559,2.715,9.9236,40.4344,0.2877,-0.1845,0.4062,197.5469
20:19:39:233,-0.431,2.6767,9.7128,40.148,0.3677,-0.2749,0.4044,195.6719
20:19:39:257,0.1555,2.4754,10.0935,40.3123,0.3213,-0.4221,0.3922,195.6719
20:19:39:274,0.4932,2.3988,10.9843,40.5655,0.2205,-0.5693,0.3415,195.0156
20:19:39:293,0.6631,2.2576,11.755,40.6371,0.1582,-0.6182,0.2834,194.9531
20:19:39:315,0.7014,2.0566,11.9201,40.5726,0.149,-0.5571,0.2639,194.3125
20:19:39:334,0.917,2.1643,11.4006,40.4846,0.1454,-0.4569,0.3091,194.25
20:19:39:356,2.0638,2.6384,11.6139,40.66,-0.0971,-0.416,0.3995,193.1875
20:19:39:376,2.6384,2.3821,12.5904,40.5229,-0.2486,-0.405,0.3494,193.0938
20:19:39:394,2.825,2.004,13.6774,40.6025,-0.2572,-0.372,0.2535,192.0312
20:19:39:413,2.5475,1.5802,14.1084,40.55,-0.0623,-0.201,0.1796,191.9219
20:19:39:434,2.1643,1.4127,12.7343,40.4527,0.2743,0.1515,0.1936,191.0156
20:19:39:457,2.0614,1.4414,10.1821,40.4601,0.5766,0.4636,0.2657,190.1406
20:19:39:475,2.2959,1.6567,8.0632,40.7832,0.6609,0.5369,0.3115,190.1406
20:19:39:494,2.624,2.071,7.0074,40.7799,0.4868,0.4331,0.2822,189.4062
20:19:39:513,2.9255,2.4658,7.3211,40.7504,0.168,0.2486,0.149,189.4062
20:19:39:533,2.6551,2.4706,8.2597,40.7972,-0.1106,0.1417,-0.0855,188.7656
20:19:39:558,1.8099,2.0925,8.6282,40.8407,-0.2169,0.157,-0.3091,188.7656
20:19:39:576,1.0726,1.6974,8.1927,40.9291,-0.1607,0.1753,-0.4172,188.7656
20:19:39:593,0.6751,1.5945,7.6205,40.997,-0.066,0.1405,-0.4245,188.3594
20:19:39:616,0.6057,1.8123,7.2111,40.9501,-0.0342,0.1344,-0.3812,188.3594
20:19:39:634,0.833,2.1787,7.0819,40.7503,-0.0843,0.2083,-0.3421,187.7656
20:19:39:654,1.0893,2.4778,6.8183,40.6155,-0.1698,0.3549,-0.3567,187.75
20:19:39:674,1.0343,2.6384,6.5815,40.8361,-0.2773,0.4606,-0.4404,186.9844
20:19:39:693,0.7086,2.7628,6.6867,40.9867,-0.3897,0.4471,-0.5388,186.5312
20:19:39:714,0.6176,2.6934,7.0938,40.9474,-0.4673,0.3268,-0.6127,186.5312
20:19:39:734,0.4119,2.5522,7.8861,40.7804,-0.4936,0.1277,-0.664,186.0625
20:19:39:757,0.1675,2.4969,8.7793,40.507,-0.4655,-0.0641,-0.6683,186.0625
20:19:39:775,0.1364,2.4491,9.562,40.4225,-0.383,-0.2175,-0.6188,185.5
20:19:39:793,-0.067,2.339,9.9906,40.3158,-0.2706,-0.2877,-0.5608,185.4375
20:19:39:815,-0.754,2.4443,10.0313,40.4893,-0.193,-0.2083,-0.4624,185.3281
20:19:39:834,-1.1444,2.8274,10.1797,40.2056,-0.171,-0.0837,-0.2688,185.3125
20:19:39:855,-1.0654,3.347,10.4097,40.0946,-0.1515,-0,-0.0464,185.9375
20:19:39:876,-0.3664,4.1824,11.2451,39.9715,-0.0464,0.0263,0.1875,186
20:19:39:894,-0.0981,4.2353,11.4724,40.0631,0.0434,0.0269,0.1619,186.75
20:19:39:914,-0.2369,4.0866,11.1781,40.296,0.1075,0.0623,0.0745,186.8281
20:19:39:933,-0.8453,3.8067,10.4504,40.2934,0.077,0.1234,-0.0122,187.4219
20:19:39:958,-1.2999,3.5456,10.1007,40.3634,-0.0556,0.0922,-0.0403,188.2344
20:19:39:974,-1.0606,3.1675,10.2347,40.4904,-0.2419,-0.0776,-0.0373,188.2344
20:19:39:993,-0.1388,2.1787,11.3647,40.5307,-0.4478,-0.4587,-0.0715,189.375
20:19:40:014,0.213,1.3908,14.2711,40.7776,-0.5944,-0.8937,-0.1484,189.375
20:19:40:034,-0.1507,0.5483,16.299,40.9142,-0.4074,-0.8906,-0.1582,189.4844
20:19:40:059,-0.9745,-0.1005,15.1116,40.8893,0.1203,-0.3873,-0.0159,190.7656
20:19:40:073,-1.319,0.0383,12.0374,40.7457,0.6377,0.182,0.2792,190.7656
20:19:40:094,-0.833,0.3808,9.7415,40.7134,0.8796,0.4392,0.5931,191.8438
20:19:40:115,-0.0814,1.0128,8.5684,40.72,0.8747,0.4985,0.8063,191.8594
20:19:40:133,0.7349,1.774,7.8072,40.6317,0.766,0.4881,0.8802,192.1562
20:19:40:159,1.6017,2.1667,7.1967,40.3489,0.6316,0.4178,0.7611,192.1562
20:19:40:176,2.0016,1.7237,6.4041,40.2256,0.4215,0.3506,0.4496,191.7812
20:19:40:193,1.4127,0.8378,6.67,40.245,0.0464,0.3464,0.1032,191.5469
20:19:40:215,0.5124,0.4525,7.5724,40.153,-0.3421,0.4759,-0.055,191.5469
20:19:40:233,-0.3305,0.7229,8.2358,40.1571,-0.4985,0.6096,-0.0562,191.5781
20:19:40:257,-0.8354,1.185,7.7713,40.0423,-0.3622,0.6353,-0.0073,191.5781
20:19:40:275,-0.9003,1.5897,6.9165,39.9575,-0.1435,0.4991,0.047,191.625
20:19:40:294,-0.9075,2.0734,6.0619,39.9751,-0.0483,0.314,0.0757,191.625
20:19:40:315,-1.0367,2.5929,6.1385,40.1382,-0.1539,0.11,0.055,191.8906
20:19:40:333,-1.13,2.7508,7.2613,40.4248,-0.3549,-0.0367,0.0086,191.9062
20:19:40:354,-1.209,2.6934,8.4512,40.5056,-0.507,-0.0379,-0.0159,191.7812
20:19:40:377,-1.2616,2.7006,9.2507,40.375,-0.4691,0.0861,0.0617,191.7812
20:19:40:394,-1.1468,3.2034,9.641,40.3771,-0.3415,0.069,0.1185,190.5781
20:19:40:416,-0.7923,3.2847,9.4878,40.4856,-0.2547,-0.047,0.1264,190.4531
20:19:40:432,-0.3114,2.971,9.9547,40.4371,-0.2865,-0.2468,0.0751,188.9375
20:19:40:454,0.4573,2.5666,11.1613,40.3986,-0.3867,-0.5113,0.0018,188.2188
20:19:40:474,0.9529,2.2217,12.6745,40.4781,-0.4777,-0.7477,-0.1124,188.2188
20:19:40:494,0.8883,1.7142,14.0486,40.2889,-0.4771,-0.8692,-0.2358,188
20:19:40:513,0.833,0.9912,14.2496,40.1846,-0.3769,-0.8246,-0.2798,188
20:19:40:534,1.0654,0.6105,14.1754,40.4953,-0.3213,-0.7031,-0.2052,187.9844
20:19:40:557,1.6854,0.687,14.5179,40.68,-0.3512,-0.5369,-0.0605,187.7344
20:19:40:574,2.6384,0.7181,14.9871,40.8483,-0.358,-0.3305,0.0501,187.7031
20:19:40:594,2.5834,0.6846,15.3221,41.2406,-0.2169,-0.0788,0.0501,187.4688
20:19:40:615,1.7501,0.6488,13.905,41.5295,0.1454,0.2975,0.0287,187.4688
20:19:40:691,1.7166,0.3305,11.2857,41.9128,0.5724,0.5754,0.0904,187.2969
20:19:40:691,1.963,0.2728,9.2267,42.1496,0.802,0.5559,0.1741,187.2969
20:19:40:691,2.5762,0.754,8.1664,42.5299,0.7874,0.3134,0.2095,187
20:19:40:693,3.4642,1.3645,8.4727,42.8089,0.606,-0.033,0.113,186.5938
20:19:40:715,3.5862,1.331,9.5859,43.1553,0.3842,-0.2132,-0.1625,186.5938
20:19:40:734,2.9351,0.7564,9.8423,43.397,0.2633,-0.0586,-0.441,186.4375
20:19:40:757,1.8912,0.4573,9.2459,43.8149,0.2779,0.215,-0.5663,186.4375
20:19:40:774,1.2257,0.4549,8.2908,44.1771,0.4074,0.4068,-0.5266,186.7656
20:19:40:794,0.9769,0.7469,7.0531,44.3031,0.587,0.4838,-0.408,186.7656
20:19:40:814,0.833,1.3286,5.7099,44.7632,0.6933,0.4954,-0.2981,187.2344
20:19:40:833,0.8716,2.0901,4.6277,45.0829,0.6261,0.452,-0.2352,187.2812
20:19:40:859,1.0869,2.8848,4.3334,45.3808,0.369,0.3396,-0.2517,187.2344
20:19:40:877,0.9529,3.6126,6.3586,45.5043,-0.2779,-0.0605,-0.5504,187.2188
20:19:40:895,0.687,3.3637,8.1784,45.5232,-0.4068,-0.3195,-0.6994,187.125
20:19:40:915,0.4908,3.1579,9.4352,45.6088,-0.3445,-0.4868,-0.7623,187.125
20:19:40:933,0.4741,3.0428,10.0146,45.9658,-0.1961,-0.5571,-0.7684,187
20:19:40:953,0.3018,3.0452,10.5245,46.4086,-0.0953,-0.5217,-0.7513,186.9844
20:19:40:975,-0.1005,3.0547,11.1183,46.6406,-0.0721,-0.3396,-0.7049,186.875
20:19:40:994,-0.5387,3.134,11.1589,46.8154,-0.0647,-0.0202,-0.5992,186.8594
20:19:41:013,-0.7564,3.3876,11.0297,47.036,-0.058,0.295,-0.4453,187.5781
20:19:41:034,-0.6846,3.7349,10.8811,47.4117,-0.0373,0.4697,-0.3158,187.6562
20:19:41:057,-0.7325,3.9,10.8165,47.992,-0.0385,0.5492,-0.2743,188.7969
20:19:41:073,-1.0678,3.9861,10.4671,48.458,-0.0825,0.609,-0.2822,188.9062
20:19:41:094,-1.0295,4.0149,9.7104,48.6902,-0.1753,0.5656,-0.3103,189.8438
20:19:41:115,0.1005,3.1579,9.1238,48.8813,-0.369,0.2052,-0.4142,189.8438
20:19:41:133,0.5578,2.0949,11.3169,49.0805,-0.7819,-0.5345,-0.6548,190.5
20:19:41:158,0.5219,0.9553,15.935,49.5248,-1.0904,-1.2657,-0.8778,190.5
20:19:41:175,-0.2994,-0.6296,19.1121,49.8818,-0.7623,-1.4924,-0.9774,191.4375
20:19:41:193,-2.394,-1.8218,17.7428,49.8128,0.1173,-0.89,-0.8253,192.9688
20:19:41:214,-3.3709,-1.9056,13.2323,50.1721,0.9865,0.1277,-0.2627,192.9688
20:19:41:233,-2.9518,-1.075,8.6378,50.5564,1.4014,0.8381,0.4361,194.6875
20:19:41:256,-1.9463,0.3281,6.0356,50.8853,1.2626,1.0097,0.9047,194.6875
20:19:41:274,-0.4454,2.1021,5.6955,51.208,0.7996,0.7917,1.0708,196.125
20:19:41:293,0.8812,3.1651,6.548,51.6403,0.3146,0.4251,0.8582,196.125
20:19:41:315,0.862,2.8466,8.1616,51.8064,-0.0275,0.1051,0.3396,196.8281
20:19:41:333,-0.2776,1.7788,9.1262,51.8838,-0.1118,-0.0538,-0.1319,196.8906
20:19:41:358,-1.494,0.8835,9.1549,52.7204,0.0483,-0.1387,-0.3195,197.3438
20:19:41:376,-2.2911,0.5889,8.5564,53.0387,0.3066,-0.1698,-0.237,197.3906
20:19:41:394,-2.2528,1.0367,7.4623,53.0953,0.5101,-0.1368,0.011,197.9688
20:19:41:419,-1.5969,2.0925,5.9518,53.4048,0.3134,0.0843,0.2798,199.2656
20:19:41:434,-1.5921,2.2911,6.2629,53.9168,-0.0214,0.2034,0.2682,199.2656
20:19:41:454,-1.6232,2.4658,7.1225,54.0476,-0.314,0.2657,0.2596,199.3906
20:19:41:474,-1.707,2.473,8.1449,54.5317,-0.4606,0.2669,0.2669,201.1406
20:19:41:493,-1.5969,2.3294,9.0425,55.0536,-0.4245,0.2162,0.3146,201.3125
20:19:41:514,-1.2808,2.4299,9.3682,55.0412,-0.2614,0.1826,0.3818,201.5312
20:19:41:534,-0.7636,3.0835,9.1932,55.1276,-0.1136,0.2187,0.4184,201.5625
20:19:41:557,-0.2827,3.6054,9.5094,55.6125,-0.1417,0.3103,0.3219,199.875
20:19:41:575,-0.2297,3.4618,10.1797,55.7999,-0.3476,0.5253,0.0965,199.7031
20:19:41:594,-0.3975,2.5618,10.4001,55.934,-0.5669,0.7617,-0.1295,198.3906
20:19:41:614,-0.5076,1.5586,10.625,56.5155,-0.7379,0.777,-0.2688,198.375
20:19:41:633,-0.9529,1.3597,12.1621,56.8585,-0.8674,0.5601,-0.2816,198.875
20:19:41:658,-1.1037,1.5586,13.7276,56.9764,-0.7623,0.2785,-0.1765,198.875
20:19:41:675,-0.8186,1.6424,13.3543,57.3976,-0.408,0.1203,-0.0684,199.3281
20:19:41:693,0.1196,1.4581,12.1693,57.9267,-0.1203,-0.0403,0.0043,198.9531
20:19:41:717,1.0989,1.0678,11.6641,58.092,-0.1313,-0.2492,-0.0006,198.9531
20:19:41:733,1.0439,0.5985,13.1483,58.4849,-0.3219,-0.4722,-0.088,198.25
20:19:41:755,0.5722,0.3257,14.3886,59.2425,-0.3097,-0.4704,-0.1258,198.25
20:19:41:776,0.4956,0.1268,13.5123,59.5683,-0.0012,-0.2193,-0.0305,197.375
20:19:41:793,0.7086,0.2608,11.9728,59.7657,0.3494,-0.0098,0.1283,197.375
20:19:41:816,1.1037,0.632,10.3905,60.113,0.606,0.0684,0.2437,196.375
20:19:41:833,1.7357,1.142,9.1765,60.3426,0.6933,0.0586,0.2584,196.375
20:19:41:856,2.1332,1.3406,8.4272,60.4957,0.598,0.0764,0.1344,195.7812
20:19:41:876,1.6878,1.4004,8.1063,60.8146,0.3946,0.1894,-0.0733,195.7188
20:19:41:893,1.1372,1.5036,7.8191,60.8681,0.2321,0.3183,-0.2419,195.7031
20:19:41:917,0.8306,1.7501,6.9069,60.7891,0.0458,0.4392,-0.5449,195.7188
20:19:41:940,0.3233,2.2839,5.9375,60.7297,-0.0391,0.2859,-0.8442,195.75
20:19:41:957,-0.9266,2.1236,5.7817,61.0228,-0.2059,0.1723,-1.0946,195.75
20:19:41:975,-1.7357,2.1236,5.808,61.1986,-0.4502,-0.077,-1.0647,195.6875
20:19:41:993,-1.4581,1.6184,6.603,61.4521,-0.6774,-0.4942,-0.8008,195.6875
20:19:42:013,-0.6009,1.2712,7.4216,61.8646,-0.8833,-0.7019,-0.6542,195.6875
20:19:42:034,-0.2489,1.5084,8.8271,62.0547,-1.0507,-0.791,-0.6695,195.7031
20:19:42:057,-0.4406,1.7429,10.3352,62.2049,-1.1539,-0.6512,-0.6958,195.8125
20:19:42:075,-0.7014,1.6807,11.2187,62.2336,-1.1527,-0.3934,-0.6506,195.8281
20:19:42:095,-0.8234,1.5682,12.2124,62.5739,-0.9804,-0.3928,-0.5088,195.6719
20:19:42:113,-0.364,1.7022,12.8731,62.736,-0.6292,-0.3781,-0.3189,195.6406
20:19:42:133,-0.1795,2.083,12.8324,63.1173,-0.1814,-0.1002,-0.1997,195.5156
20:19:42:157,-0.2106,2.6432,12.0855,63.3839,0.2584,0.336,-0.1662,195.5156
20:19:42:174,-0.3281,2.7173,11.4197,63.2386,0.5895,0.6163,-0.2352,195.9688
20:19:42:193,-0.8524,2.4132,11.5253,63.4123,0.799,0.4887,-0.3555,196.9688
20:19:42:217,-1.8003,1.8577,11.8771,63.941,0.9285,0.0721,-0.427,196.9688
20:19:42:233,-2.6312,1.4605,12.3248,64.1691,1.058,-0.2553,-0.3714,199
20:19:42:254,-3.2321,1.4414,11.1494,64.601,1.2046,-0.1393,-0.2291,199
20:19:42:276,-3.3733,1.7309,9.1573,64.8272,1.1179,-0.0031,-0.0666,200.7812
20:19:42:294,-2.083,1.7524,8.3722,65.192,0.62,-0.1497,0.0715,200.7812
20:19:42:315,-0.7684,0.6511,10.6729,65.6865,-0.0861,-0.485,-0.0189,201.7969
20:19:42:333,-2.1523,-0.3832,14.3408,66.1594,-0.5638,-0.6029,-0.2437,201.7969
20:19:42:355,-3.2728,-0.7038,15.2384,66.5644,-0.4807,-0.157,-0.1814,202.6406
20:19:42:375,-3.3972,-1.0175,12.3033,66.8003,0.036,0.5992,0.168,202.7188
20:19:42:394,-3.4307,-0.8258,8.3219,67.2701,0.5522,0.9364,0.5614,203.2031
20:19:42:417,-2.6192,0.4454,7.1991,67.3461,0.7294,0.4826,0.8692,203.25
20:19:42:439,-1.1157,1.5275,8.4512,67.5003,0.642,-0.1778,0.956,203.6406
20:19:42:459,-0.3042,1.5562,9.5572,67.7187,0.3622,-0.0312,0.4233,203.6719
20:19:42:474,-0.3233,1.3573,9.2725,68.0123,0.306,0.2865,0.2834,204.5938
20:19:42:493,-1.7931,0.3305,6.591,68.465,0.2431,0.405,0.1631,204.6875
20:19:42:514,-2.3677,0.0957,5.8056,68.9037,-0.0428,0.4807,0.1332,205.9062
20:19:42:534,-1.8218,1.0654,7.0531,69.376,-0.2065,0.1619,0.463,206.0312
20:19:42:555,-0.5722,2.0877,7.9819,69.6242,-0.1472,0.0293,0.6677,206.8281
20:19:42:578,-0.6607,2.5403,7.7856,69.9513,-0.1949,0.2529,0.4923,206.9062
20:19:42:593,-1.5179,2.1212,7.8311,70.4223,-0.2566,0.3201,0.2963,206.9844
20:19:42:613,-2.0207,1.628,8.5923,70.8201,-0.1955,0.157,0.2596,207
20:19:42:633,-2.3031,1.5562,9.4735,71.3374,-0.11,0.1148,0.336,207.25
20:19:42:658,-1.7477,2.0351,9.7965,71.6594,0.0397,0.1668,0.5039,207.2344
20:19:42:676,-1.1133,2.3366,9.6864,72.0077,0.2089,0.2248,0.5858,206.5625
20:19:42:750,-1.0558,2.5232,9.1956,72.1089,0.3378,0.2572,0.5638,204.8906
20:19:42:751,-0.8524,2.6288,8.4464,72.5444,0.3671,0.2425,0.5308,204.8906
20:19:42:751,-0.6775,2.7508,8.6186,72.9793,0.2798,0.0617,0.4636,203.8281
20:19:42:753,-0.565,2.8466,9.6434,73.2761,0.1368,-0.1863,0.3549,203.8281
20:19:42:779,-0.1316,2.6336,10.7686,73.9792,-0.0037,-0.3329,0.2553,203.4219
20:19:42:793,-0.146,2.406,11.4245,74.2465,-0.1209,-0.3115,0.1796,203.4219
20:19:42:816,-0.1675,2.5113,11.8579,74.5904,-0.2016,-0.2162,0.1674,202.6719
20:19:42:840,0.3999,2.7461,11.6115,74.9568,-0.2352,-0.157,0.1833,202.6719
20:19:42:854,1.1659,2.6336,11.7455,75.4704,-0.3262,-0.226,0.1118,201.4219
20:19:42:875,1.5778,1.9463,13.1578,76.0081,-0.474,-0.4001,-0.0727,201.2969
20:19:42:893,1.0582,1.3741,15.1427,76.2955,-0.5345,-0.4612,-0.2706,200.5938
20:19:42:916,0.256,0.9362,15.4804,76.7579,0.0079,0.1399,-0.2779,200.5312
