Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
14:23:57:774,0.5435,0.9649,7.6828,63.2731,-0.1173,0.0733,-0.2718,0.0938
14:23:57:793,0.7732,0.778,7.8335,63.1965,-0.2132,-0.0415,-0.2132,0.7812
14:23:57:813,1.5658,0.3377,8.7314,63.2294,-0.3531,-0.1973,-0.157,0.7812
14:23:57:832,1.963,-0.0383,9.7774,63.0456,-0.4111,-0.2651,-0.1515,2.125
14:23:57:855,2.0518,-0.0861,10.2826,62.6931,-0.3628,-0.2248,-0.1863,2.125
14:23:57:873,1.7405,-0.0096,10.5628,62.6325,-0.2676,-0.1741,-0.2327,3.6406
14:23:57:893,1.8147,0.0359,10.3759,62.5416,-0.1912,-0.1228,-0.2205,3.7812
14:23:57:914,2.0566,-0.1914,10.127,62.5187,-0.1765,-0.0849,-0.1881,3.7969
14:23:57:939,2.205,-0.7301,10.2778,62.3773,-0.2181,-0.0672,-0.1839,5.0781
14:23:57:954,1.5682,-1.4581,10.9436,62.3526,-0.2437,0.0367,-0.182,5.0938
14:23:57:976,1.0199,-1.9801,11.7503,62.4819,-0.1753,0.2792,-0.0971,6.0312
14:23:57:993,0.8306,-2.0638,12.3942,62.6428,0.0208,0.5858,0.0495,7.1406
14:23:58:014,1.8362,-0.4478,9.938,62.8595,0.2963,0.7122,0.1472,7.1406
14:23:58:038,1.4605,0.1747,8.5181,62.8815,0.1173,0.6066,0.0788,8.1094
14:23:58:053,0.577,-0.7205,10.2969,62.9862,-0.4667,0.3164,-0.0018,8.1094
14:23:58:075,0.431,-2.461,12.6673,63.0471,-0.8497,0.0556,0.0134,8.6562
14:23:58:093,0.9553,-4.1393,14.2974,63.4288,-0.8442,-0.0544,0.0507,8.6562
14:23:58:114,1.5443,-4.7426,14.6351,63.5446,-0.4826,-0.0263,0.0348,9
14:23:58:133,1.3406,-4.0507,12.8252,63.7299,0.0623,0.1607,-0.0037,9.0312
14:23:58:154,0.8501,-2.8801,10.2897,63.7368,0.4349,0.3189,-0.025,9.4844
14:23:58:176,0.0574,-2.1404,9.1837,63.5396,0.4575,0.2443,-0.0385,9.5312
14:23:58:194,-0.3162,-2.15,9.1047,63.4956,0.3036,0.044,0.0067,9.9531
14:23:58:214,0.0766,-2.5786,9.6745,63.4092,0.1808,-0.179,0.0953,10
14:23:58:234,1.1898,-2.339,10.2203,63.6863,0.3598,-0.0458,0.3726,10.3906
14:23:58:254,1.1228,-1.8434,9.7487,63.1565,0.6041,0.1417,0.4484,10.4219
14:23:58:274,1.1874,-1.427,9.0497,62.9141,0.854,0.303,0.5504,10.5156
14:23:58:292,1.8362,-0.6176,8.0824,62.378,1.1014,0.5455,0.73,10.3125
14:23:58:313,1.8099,0.9864,6.1648,62.0265,1.2168,0.7471,0.7184,10.3125
14:23:58:338,0.1938,1.8697,4.9654,61.7283,1.0024,0.4099,0.3317,10.3281
14:23:58:353,-0.8979,1.7142,5.4156,61.3609,0.5498,-0.1936,0.022,10.3281
14:23:58:374,0.3114,1.1827,6.6102,60.9016,0.1564,-0.5718,0.0507,10.2812
14:23:58:393,0.9912,0.364,8.4129,59.9952,-0.066,-0.6646,0.0904,10.2812
14:23:58:415,1.1515,0.7732,9.5931,59.6564,-0.0415,-0.4209,0.1509,10.2812
14:23:58:433,-0.6751,1.185,8.6856,59.3201,-0.0024,-0.1826,0.0476,10.3125
14:23:58:454,-1.7596,0.7181,10.4264,58.7946,-0.2443,-0.4606,-0.0666,10.3125
14:23:58:475,-0.5506,-0.0455,11.6569,58.3149,-0.2541,-0.5608,0.0965,10.3438
14:23:58:493,0.644,-0.1531,11.5804,57.9681,0.0153,-0.3488,0.2706,9.9688
14:23:58:515,0.8091,-0.5387,11.5035,57.78,0.3329,-0.0428,0.3799,9.9688
14:23:58:532,1.4821,-0.51,11.5277,57.5037,0.6481,0.3561,0.5974,9.0469
14:23:58:554,1.8386,0.5674,9.186,57.3036,0.9181,0.7489,0.7226,9.0469
14:23:58:574,0.4214,2.4395,9.7439,57.1912,0.496,0.5858,0.4875,7.6094
14:23:58:593,-1.398,0.7947,11.3791,56.8409,0.1619,-0.055,0.0605,7.6094
14:23:58:614,-0.1842,0.2827,13.153,56.765,0.16,-0.3512,0.0391,6.5156
14:23:58:638,0.8258,0.3544,12.277,56.4429,0.3867,-0.1515,0.1313,6.4062
14:23:58:653,1.7285,0.9338,11.202,56.4074,0.3311,0.1381,0.2236,6.3281
14:23:58:675,2.6767,0.297,10.9484,56.0818,0.0159,0.0983,0.1527,6.3281
14:23:58:694,2.8011,-1.5084,11.9297,56.0061,-0.4514,-0.3482,-0.1918,6.1094
14:23:58:714,3.6006,-3.0643,13.4788,55.909,-0.1839,-0.2749,-0.281,6.0781
14:23:58:733,3.347,-2.6073,10.7997,55.7927,0.2022,0.0397,-0.3812,6.1094
14:23:58:757,2.3031,-1.0104,8.1254,55.853,0.2407,0.1509,-0.4386,6.125
14:23:58:773,1.0558,-0.3305,7.4719,55.7348,-0.1503,-0.0055,-0.5113,5.7812
14:23:58:793,0.2465,-0.9577,9.7176,55.7756,-0.631,-0.2682,-0.5504,4.7344
14:23:58:813,1.2401,-1.1492,10.9555,55.3807,-0.689,-0.2694,-0.4319,4.7344
14:23:58:834,1.6974,-0.8163,9.2773,55.3004,-0.3977,-0.0593,-0.3861,4.625
14:23:58:854,1.5132,-0.4645,8.3315,55.2372,-0.2352,0.088,-0.4227,3.3281
14:23:58:874,0.7995,-0.1149,8.3842,55.3675,-0.1747,0.1515,-0.4465,3.2031
14:23:58:893,0.4956,0.3712,7.879,55.2443,-0.0483,0.2175,-0.4117,3.0938
14:23:58:914,0.7828,0.7373,7.0699,55.0423,0.0525,0.223,-0.358,3.0938
14:23:58:939,1.0319,1.0869,6.6748,55.0701,0.0464,0.1374,-0.347,2.6875
14:23:58:954,0.6846,1.2329,6.3491,54.8757,-0.0586,0.0012,-0.3769,2.6719
14:23:58:976,0.5124,0.4813,7.2278,54.9128,-0.27,-0.1527,-0.3372,2.5781
14:23:58:993,1.5634,0.0718,8.9779,54.5399,-0.4044,-0.2419,-0.2083,3.1406
14:23:59:014,1.9128,0.2898,9.4567,54.3498,-0.358,-0.1484,-0.171,3.1406
14:23:59:033,1.0582,0.2393,9.8662,54.0232,-0.2908,-0.0831,-0.2199,4.0156
14:23:59:055,1.6711,0.4549,10.5772,53.7852,-0.2364,-0.0757,-0.1643,4.0156
14:23:59:074,2.1117,1.0175,10.2227,53.7666,-0.1545,-0.1008,-0.1784,5.2344
14:23:59:093,1.8386,0.9266,10.6466,53.721,-0.1607,-0.1936,-0.2767,5.2344
14:23:59:114,1.7309,0.7756,11.1948,53.7193,-0.1698,-0.1613,-0.292,6.0938
14:23:59:140,1.5514,0.3664,11.6067,53.627,-0.1448,-0.124,-0.3268,6.1875
14:23:59:154,1.5012,0.1986,11.755,53.8452,-0.0947,-0.0672,-0.2957,7.0625
14:23:59:174,1.6017,0.3305,11.6617,53.6801,-0.066,-0.069,-0.2816,7.1562
14:23:59:193,1.0774,0.1627,11.8101,53.6558,-0.1252,-0.1435,-0.3268,7.9062
14:23:59:216,1.3071,-1.5179,11.7814,53.5318,-0.4484,-0.0843,-0.1014,7.9844
14:23:59:233,2.1212,-3.0404,12.6362,53.372,-0.6072,-0.1588,-0.1197,8.7188
14:23:59:256,2.1835,-4.6014,13.8021,53.2529,-0.606,-0.1662,-0.2492,8.7812
14:23:59:273,1.7333,-4.6588,12.9353,53.0761,-0.2908,-0.0354,-0.339,9.3594
14:23:59:294,0.6942,-3.8378,11.3145,53.0377,0.0996,0.0611,-0.3842,9.8438
14:23:59:313,-0.4884,-3.026,9.95,52.9841,0.3378,0.1136,-0.2981,9.8438
14:23:59:334,-0.7851,-2.1188,8.3794,52.834,0.4429,0.0629,-0.0623,9.875
14:23:59:356,-0.2752,-1.3382,7.3211,52.6714,0.3427,-0.1289,0.149,10.2344
14:23:59:373,0.201,-1.343,7.9914,52.349,0.0702,-0.4105,0.2211,10.2812
14:23:59:394,0.6368,-1.506,9.4759,52.0066,-0.1063,-0.5461,0.2553,10.9219
14:23:59:413,0.7732,-1.063,9.0473,51.6501,-0.0409,-0.449,0.2981,10.9219
14:23:59:433,0.754,-0.3449,7.9603,51.5776,0.0464,-0.3445,0.3183,11.6094
14:23:59:457,0.7971,-0.1914,7.6373,51.4387,0.0006,-0.3195,0.2938,11.625
14:23:59:476,1.5443,-0.4836,7.5174,50.8971,-0.0299,-0.3751,0.2834,12.2969
14:23:59:493,2.0949,-0.3497,7.9747,50.8236,-0.0354,-0.3757,0.2712,12.7344
14:23:59:515,1.343,0.0574,8.1425,50.5652,-0.0086,-0.273,0.2101,12.7344
14:23:59:534,0.862,0.1819,8.0752,50.6757,0.025,-0.2291,0.1894,13.2031
14:23:59:554,1.3836,0.443,8.1087,50.4504,0.044,-0.237,0.2193,13.2031
14:23:59:574,0.9099,0.4932,8.1063,50.4422,0.0116,-0.1979,0.2126,14
14:23:59:594,0.8354,0.4932,7.9938,50.0935,-0.0586,-0.2498,0.2144,14
14:23:59:615,1.2233,0.0479,8.5421,49.9178,-0.1588,-0.3659,0.215,14.3594
14:23:59:633,1.9056,-0.3903,9.5381,50.1013,-0.1961,-0.441,0.1955,14.3594
14:23:59:653,2.1045,-0.3042,10.2802,49.769,-0.1216,-0.3885,0.1387,13.9688
14:23:59:676,1.6543,0.1196,10.1414,49.8345,0.0018,-0.2853,0.0696,13.9375
14:23:59:693,2.0279,0.352,10.0433,49.377,0.0342,-0.2834,0.0452,13.3906
14:23:59:770,3.8737,-0.8644,11.9513,49.3375,-0.0647,-0.369,0.0177,13.3281
14:23:59:771,4.1489,-0.9003,12.1741,48.8498,-0.0257,-0.3244,-0.0635,12.7031
14:23:59:771,3.9311,-0.5171,12.0927,48.8261,0.0055,-0.3317,-0.1906,12.6562
14:23:59:776,3.7397,-0.431,11.7694,48.3618,-0.0434,-0.3592,-0.2413,12.0938
14:23:59:795,4.5511,-1.118,12.0999,47.8419,-0.2175,-0.3635,-0.1918,12.0312
14:23:59:814,5.298,-2.5666,12.9855,47.9303,-0.3708,-0.2578,-0.1613,11.625
14:23:59:833,6.2509,-3.4427,12.7439,47.4707,-0.2633,-0.0202,-0.2022,11.5938
14:23:59:856,6.2892,-2.9447,11.147,47.5119,0.0428,0.1869,-0.3714,11.1562
14:23:59:875,5.0659,-1.992,9.7104,47.2104,0.2162,0.3311,-0.5351,11.1094
14:23:59:893,3.5456,-1.6232,8.7553,46.833,0.1692,0.3109,-0.5718,10.6875
14:23:59:914,2.9997,-1.5658,8.6665,46.4648,0.0098,0.099,-0.4832,10.6406
14:23:59:933,3.1268,-1.6448,8.9874,46.3909,-0.1631,-0.0312,-0.3531,10.2969
14:23:59:954,3.1795,-1.3167,9.0209,46.124,-0.2254,-0.0428,-0.3128,10.2969
14:23:59:974,2.406,-0.8139,8.7912,45.6366,-0.2285,0.0232,-0.3647,10.1562
14:23:59:993,1.7548,-0.5913,8.4368,45.1693,-0.212,0.0782,-0.3647,10.1094
14:24:00:015,2.6551,-0.5052,7.4432,44.7805,-0.1558,0.1118,-0.2779,10.1094
14:24:00:037,3.4044,-0.6272,7.2254,44.5672,-0.1833,0.2132,-0.2474,10.375
14:24:00:054,2.6767,-0.8477,7.1991,44.6623,-0.1857,0.4392,-0.2822,10.375
14:24:00:075,1.7596,-0.7373,7.6756,44.3471,-0.0794,0.5827,-0.2706,10.875
14:24:00:093,1.6352,-0.5219,8.3794,44.3712,0.1075,0.5669,-0.1967,10.875
14:24:00:114,1.762,-0.3688,8.9683,44.583,0.3036,0.562,-0.0935,11.3438
14:24:00:134,1.4581,-0.6344,9.1382,44.4043,0.4777,0.6854,0.0391,11.3438
14:24:00:158,1.561,-0.7301,9.2821,44.4975,0.6249,0.8222,0.2425,12.2344
14:24:00:175,1.5299,-0.7301,9.7223,44.3514,0.7959,0.9523,0.4673,12.3281
14:24:00:193,2.5618,-0.2201,8.3722,43.9557,1.0378,1.1502,0.6756,13.3594
14:24:00:215,2.2074,0.4119,8.9037,43.7881,0.8289,0.9254,0.4221,13.4688
14:24:00:235,1.6831,0.3329,10.2227,43.6412,0.6817,0.7562,0.3091,14.1875
14:24:00:254,1.628,0.7062,10.8906,43.2582,0.6658,0.7391,0.3274,14.25
14:24:00:274,1.2664,1.0678,11.0369,42.9279,0.6835,0.7862,0.3488,15.0312
14:24:00:293,1.075,1.4988,10.8117,42.7966,0.6469,0.7978,0.3317,15.125
14:24:00:313,1.0487,1.9032,10.625,42.7868,0.5101,0.6487,0.2358,15.6875
14:24:00:334,0.8453,2.0351,10.515,42.5983,0.2633,0.4386,0.1057,15.75
14:24:00:356,0.2994,1.5323,10.6035,42.7316,-0.0977,0.2975,0.0147,16.3438
14:24:00:374,-0.929,0.2608,11.5277,42.7778,-0.5259,0.2193,-0.0238,16.4062
14:24:00:393,-0.9123,-0.9721,12.5067,43.0401,-0.7758,0.2016,0.0831,16.6875
14:24:00:414,-0.364,-2.0662,12.0927,43.3482,-0.752,0.1484,0.1197,16.7031
14:24:00:434,-0.6009,-3.0547,12.3488,43.4836,-0.6072,-0.1869,-0.0928,16.3281
14:24:00:456,-0.5219,-3.1914,10.8715,43.6972,-0.182,-0.2847,-0.1038,16.3125
14:24:00:475,0.122,-2.6671,9.4974,43.5706,0.0855,-0.1765,0.0666,14.9219
14:24:00:494,-0.4334,-1.774,9.0473,43.8252,0.0617,-0.0794,0.1582,13.625
14:24:00:516,-1.8817,-1.1061,8.0536,43.6766,-0.1063,-0.113,0.1527,13.625
14:24:00:533,-1.5849,-1.185,8.7362,43.7793,-0.4209,-0.4612,0.1362,12.8125
14:24:00:554,-0.5004,-1.1133,9.0497,43.7564,-0.5742,-0.6157,0.2071,12.8125
14:24:00:574,0.8907,-0.6727,8.3291,43.5376,-0.5266,-0.518,0.3042,11.9688
14:24:00:593,1.9367,0.2922,6.6269,43.2806,-0.5339,-0.4349,0.2492,11.9688
14:24:00:614,2.4945,1.2544,4.4028,43.1872,-0.7849,-0.631,-0.0391,11.5156
14:24:00:633,1.4916,0.632,6.0619,42.9922,-1.3708,-1.1331,-0.4783,11.5156
14:24:00:657,0.9386,-0.2898,7.9962,42.7861,-1.7196,-1.3733,-0.6481,11.4844
14:24:00:675,1.5443,-1.209,9.629,42.8416,-1.6249,-1.493,-0.6237,11.4844
14:24:00:693,1.2855,-1.9056,11.1326,42.4439,-1.2968,-1.2932,-0.5058,11.2656
14:24:00:716,1.2879,-1.6974,10.4169,42.3437,-0.4801,-0.6237,-0.171,11.2344
14:24:00:739,1.5754,-1.2425,9.6888,42.3183,-0.3586,-0.642,-0.2046,11.4531
14:24:00:756,0.821,-1.6496,12.1837,42.2708,-0.1191,-0.5388,-0.1503,11.4688
14:24:00:775,1.3956,-1.2951,11.5134,42.1187,0.2462,-0.2553,0.0446,11.25
14:24:00:795,2.3366,-0.8306,10.0074,42.0792,0.5186,-0.149,0.1356,11.2344
14:24:00:814,2.6456,-0.7636,10.1222,41.684,0.543,-0.2431,0.091,10.9688
14:24:00:833,3.335,-1.2162,11.3527,41.4348,0.5351,-0.2517,0.1026,10.9375
14:24:00:856,3.7684,-1.8697,11.9656,40.8422,0.6848,-0.0794,0.1497,10.4688
14:24:00:875,4.0603,-2.3151,12.7846,40.256,0.8619,0.2492,0.2449,10.4062
14:24:00:893,4.0316,-2.2528,12.9784,39.519,1.1014,0.5919,0.3237,10.2344
14:24:00:914,4.1321,-1.3813,12.1693,38.9515,1.3249,0.9529,0.4386,10.2188
14:24:00:934,3.0404,-1.2497,12.3105,38.0896,1.2816,1.2809,0.5186,11.5625
14:24:00:957,1.6759,-1.6567,14.2161,37.4237,1.0861,1.3391,0.5443,11.5625
14:24:00:975,0.9338,-2.2672,13.529,36.8388,1.196,1.4594,0.6506,12.8906
14:24:00:993,1.8649,-2.1476,12.1717,36.3135,1.3078,1.5755,0.8301,13.4375
14:24:01:016,3.0885,-1.6184,10.4336,36.2547,1.3464,1.5309,0.8558,13.4375
14:24:01:033,3.0284,-1.0463,9.1597,35.9204,1.2706,1.3452,0.6896,13.7969
14:24:01:054,2.6767,-0.6153,7.9819,36.0171,1.0177,1.1667,0.5339,13.7969
14:24:01:074,2.1236,-0.5291,7.9723,36.0047,0.5663,0.9419,0.3696,13.4844
14:24:01:093,0.9505,-0.9123,9.3467,36.6242,0.1564,0.5937,0.1112,13.4844
14:24:01:115,0.0359,-0.917,9.064,36.9006,0.0696,0.3189,-0.1087,13.1094
14:24:01:133,-0.1053,-0.4932,8.3363,37.0858,0.124,0.1148,-0.2217,13.1094
14:24:01:154,0.3138,0.4549,6.67,37.3892,0.1448,0.0122,-0.284,12.4844
14:24:01:174,1.0343,1.343,4.7354,37.4237,0.0153,-0.2114,-0.4563,12.4844
14:24:01:193,0.5243,1.0128,5.5137,37.4275,-0.3537,-0.5779,-0.7355,11.5156
14:24:01:215,-1.0247,0.5818,7.57,37.2893,-0.6866,-0.6976,-0.8075,11.4219
14:24:01:233,-1.4844,0.565,9.064,36.9915,-0.7544,-0.7794,-0.6884,10.1719
14:24:01:256,-1.5395,0.8115,9.2195,36.485,-0.4813,-0.5718,-0.1106,10.0469
14:24:01:275,-0.8716,0.9482,8.8534,36.1924,-0.4471,-0.4184,0.1802,8.3594
14:24:01:294,0.8644,0.5219,9.3156,36.1362,-0.4239,-0.3952,0.3256,8.2031
14:24:01:314,1.3741,0.0191,10.6131,35.7637,-0.3958,-0.5125,0.3109,6.4688
14:24:01:333,2.1763,-0.4765,12.277,35.4921,-0.2327,-0.5504,0.3121,6.2969
14:24:01:356,2.9949,-0.3497,13.0669,35.3853,0.1741,-0.2327,0.4203,5.25
14:24:01:374,2.4179,0.256,11.5851,35.1178,0.7361,0.5064,0.6145,5.1406
14:24:01:393,2.4993,1.1731,9.3156,35.2155,1.0806,1.0959,0.8149,5.0625
14:24:01:413,2.9136,1.7788,7.9651,35.1308,1.0293,1.1533,0.7715,5.0625
14:24:01:437,2.2768,1.4151,8.8032,35.1001,0.6603,0.887,0.485,5.5469
14:24:01:458,1.3956,0.5554,11.123,35.1628,0.3769,0.617,0.2162,5.6094
14:24:01:475,0.6655,0.1053,12.5713,35.1848,0.4423,0.6958,0.1576,6.9688
14:24:01:495,1.0056,0.862,11.5445,35.458,0.7226,1.0305,0.2932,8.7031
14:24:01:516,1.4701,2.0136,8.9731,35.6332,0.8057,1.1594,0.3183,8.7031
14:24:01:532,0.8091,2.0901,8.4846,36.2698,0.3769,0.8894,0.0886,9.4219
14:24:01:554,-1.6496,1.4629,11.1972,36.6086,-0.2187,0.3818,-0.2627,9.4219
14:24:01:574,-4.1943,0.2441,11.6569,37.1871,-0.4807,0.2004,-0.3402,8.9219
14:24:01:594,-4.0244,-1.1659,14.0127,37.4331,-0.5608,-0.1515,-0.1686,8.9219
14:24:01:614,-1.9968,-1.6998,15.0757,37.7135,-0.2944,-0.27,0.0794,8.2969
14:24:01:633,-1.4892,-1.2975,12.6793,38.0588,0.2614,-0.0055,0.2321,8.2969
14:24:01:659,-1.0726,0,9.0855,38.1159,0.5357,0.2028,0.4032,7.125
14:24:01:675,1.5467,-0.2082,7.8072,38.394,0.2834,-0.0525,0.4526,7.125
14:24:01:693,1.0893,-0.7277,10.7518,37.9358,-0.1429,-0.4087,0.2175,5.3906
14:24:01:715,-0.4238,-1.1635,10.1725,37.9368,-0.0281,-0.0397,0.2614,5.2031
14:24:01:733,-0.1029,-0.4765,9.6147,37.6657,0.1729,0.295,0.4972,4.3906
14:24:01:759,-0.2584,0.0837,8.4033,37.7805,0.3115,0.4581,0.5736,4.3125
14:24:01:839,-0.5052,0.6799,8.7051,37.8017,0.3751,0.3237,0.474,3.75
14:24:01:840,-0.9984,1.1348,8.5086,37.9219,0.5852,0.4942,0.5217,3.6875
14:24:01:840,-0.8812,1.9175,7.2517,38.1813,0.8222,0.6787,0.6273,3.1406
14:24:01:840,-0.5554,2.6097,5.4921,38.4943,0.8326,0.5253,0.565,3.0938
14:24:01:859,-1.3884,3.4235,7.0508,39.0823,0.6047,0.1038,0.3903,3.5938
14:24:01:876,-1.5443,3.6894,4.6469,39.3947,0.5033,0.1784,0.4166,3.6562
14:24:01:893,-1.6161,3.9407,5.0755,39.463,0.0214,-0.0159,0.3732,3.75
14:24:01:914,-0.7229,3.347,6.1792,39.3781,-0.565,-0.5742,0.2022,3.75
14:24:01:933,0.6823,1.7931,11.2714,39.0963,-0.9993,-1.2412,-0.0617,3.1406
14:24:01:958,-1.2066,0.9266,12.7869,39.0651,-0.7703,-0.9468,-0.1362,3.0781
14:24:01:975,-0.5004,1.1803,11.8795,38.6752,-0.1448,-0.2572,0.1906,2.3906
14:24:01:994,0.5554,2.0351,10.2538,38.2026,0.2156,0.1399,0.4068,1.5312
14:24:02:014,0.996,2.3797,9.5142,37.8175,0.2737,0.1374,0.3207,1.5312
14:24:02:032,0.9242,2.0686,10.2419,37.4914,0.0928,-0.088,0.1093,0.2656
14:24:02:058,0.4095,1.4127,11.4939,37.3115,-0.0385,-0.2456,-0.0562,0.2656
14:24:02:075,0.5746,1.2879,12.1693,37.3682,-0.0116,-0.1747,-0.0513,359.125
14:24:02:093,0.9194,1.8769,11.6856,37.4499,0.1466,-0.011,-0.0214,359.125
14:24:02:115,1.4318,2.6025,10.4504,37.3029,0.1747,0.1509,-0.022,357.75
14:24:02:133,0.6176,2.6216,11.0871,37.6007,-0.1423,0.1784,-0.1026,357.75
14:24:02:157,-0.8979,1.2497,13.3304,37.5288,-0.543,-0.0305,-0.2737,356.8906
14:24:02:173,-3.3589,0.8883,16.2679,37.7298,-0.6567,-0.1594,-0.3134,356.8906
14:24:02:194,-3.3254,-0.644,15.4708,37.9214,-0.1826,-0.0214,-0.0916,356.3594
14:24:02:214,-0.1029,-0.565,13.098,38.5845,0.4111,0.2498,0.2895,356.3125
14:24:02:233,1.5658,-0.1771,10.9265,38.7332,0.7849,0.7587,0.551,356.6875
14:24:02:258,2.2361,1.4342,7.5054,39.0382,0.9297,1.1533,0.5834,356.7188
14:24:02:276,1.0247,2.1619,6.4714,39.4563,0.584,0.8711,0.2437,356.1562
14:24:02:295,-1.0152,0.5291,10.3208,39.5865,-0.0611,0.215,-0.1472,356.0938
14:24:02:314,-0.8091,-0.443,11.7,40.3018,-0.4985,-0.2236,-0.0715,355.6719
14:24:02:333,0.1005,-0.565,10.6801,40.6016,-0.1655,0.0318,0.157,355.625
14:24:02:358,1.1827,-0.3688,8.796,40.8194,0.1356,0.2217,0.2217,355.7812
14:24:02:373,1.8266,-0.1053,7.9579,40.7317,0.2175,0.1539,0.0287,355.7812
14:24:02:393,1.5132,0.0263,7.6899,40.9473,0.2559,0.0244,-0.2737,355.8281
14:24:02:413,1.0558,0.3784,7.5054,41.0246,0.3201,0.0147,-0.4624,355.8281
14:24:02:436,0.8091,0.9673,6.9404,40.9871,0.3964,0.1209,-0.4985,356.1719
14:24:02:459,0.9649,1.5395,6.4594,41.3663,0.3946,0.2413,-0.4594,356.2031
14:24:02:475,1.2927,1.9295,6.0547,41.2156,0.2877,0.2504,-0.4704,356.6406
14:24:02:494,1.1659,2.0614,6.4546,41.2609,0.0647,0.1319,-0.584,355.6406
14:24:02:514,0.3425,1.8697,7.9747,41.2487,-0.1723,-0.0012,-0.7165,355.6406
14:24:02:533,-0.8429,2.4921,9.3012,41.1042,-0.2584,0.0079,-0.7556,354.5312
14:24:02:558,-4.156,2.9734,10.4432,41.2263,-0.2877,0.0409,-0.7776,354.5312
14:24:02:575,-9.0568,3.2991,14.118,41.4213,-0.2486,-0.0177,-0.5082,354.8906
14:24:02:593,-6.6772,2.4419,12.4038,41.6437,0.2474,0.5027,0.5076,354.8906
14:24:02:615,-0.5219,2.4132,10.5102,41.9978,0.5986,1.0733,1.4148,354.7969
14:24:02:633,1.628,2.6169,8.9348,42.4259,0.5718,1.2101,1.3005,354.7969
14:24:02:658,1.3214,2.8083,9.0162,42.9828,0.2889,0.6976,0.5766,354.4844
14:24:02:675,-0.256,2.8825,10.5221,43.2428,-0.0684,0.1234,-0.0861,354.4844
14:24:02:693,-2.2026,3.0428,11.6593,43.9045,-0.2914,-0.0641,-0.3641,355.3125
14:24:02:714,-3.4642,2.8537,11.688,44.2831,-0.3971,-0.0024,-0.3464,355.3125
14:24:02:734,-3.1484,2.1284,11.4509,44.7502,-0.5101,0.0098,-0.1997,356.2656
14:24:02:758,-2.7843,0.9625,12.0518,45.3761,-0.6725,-0.0855,-0.1258,356.3594
14:24:02:776,-3.0595,0.1675,12.3464,45.3282,-0.7306,-0.2278,-0.1387,357.3906
14:24:02:794,-4.8888,-0.4621,13.6199,45.5548,-0.6151,-0.4142,-0.1429,357.5
14:24:02:816,-6.3826,-0.5722,13.3783,45.6454,0.4459,0.2187,0.8118,358.9375
14:24:02:833,-2.0231,0.6823,6.8136,46.3929,0.5388,0.2572,1.0665,359.0781
14:24:02:858,-0.6488,0.3425,6.4256,46.5325,0.1503,-0.1985,0.8112,0.3281
14:24:02:873,-0.7636,-0.565,8.176,46.6024,-0.3262,-0.5711,0.4484,0.4531
14:24:02:893,-0.7875,-1.1755,9.5118,46.864,-0.4429,-0.6292,0.2877,358.4219
14:24:02:913,-0.4501,-1.0415,9.2315,46.5758,-0.2541,-0.3738,0.3286,358.2188
14:24:02:933,0.2345,-0.4884,7.7043,46.673,-0.0525,-0.0635,0.4007,356.1562
14:24:02:959,1.2473,-0.1699,6.5097,46.6126,-0.0476,-0.0476,0.3231,355.9531
14:24:02:975,2.1691,-0.2874,6.6915,46.441,-0.2095,-0.1991,0.0843,356.375
14:24:02:993,1.9415,-0.1603,7.4312,46.1951,-0.3195,-0.1973,-0.1967,356.875
14:24:03:014,0.5411,0.6009,7.5918,46.3001,-0.2743,0.0049,-0.3946,356.875
14:24:03:033,-0.7756,1.7692,7.5078,46.3849,-0.1613,0.1936,-0.4447,357.0625
14:24:03:055,-1.4677,2.8657,7.1249,46.4206,-0.1026,0.306,-0.3812,357.0625
14:24:03:074,-3.0284,5.729,7.587,46.8685,-0.1802,0.3134,-0.3653,357.0312
14:24:03:093,-10.1749,6.5336,8.5373,47.2105,-0.3812,0.1173,-0.6261,357.0312
14:24:03:115,-12.1238,2.0949,10.9603,47.5667,-0.6188,-0.6334,-0.3225,355.0156
14:24:03:133,-3.5432,1.3382,13.8978,48.1328,-0.46,-0.5149,1.0262,355.0156
14:24:03:153,0.7253,1.2855,11.7407,48.181,0.1826,0.4361,1.5962,353.7031
14:24:03:175,1.6519,1.9582,8.9755,48.2817,0.6316,0.554,1.2315,353.7031
14:24:03:193,1.7309,1.9487,8.3865,48.5732,0.4612,0.2914,0.7342,353.0938
14:24:03:215,0.7612,1.695,11.0991,48.6996,0.0574,-0.0678,0.3018,353.0938
14:24:03:233,-1.5108,1.7261,13.1028,48.5827,-0.0287,-0.2285,0.0128,352.375
14:24:03:257,-2.4275,1.9128,12.8276,48.4973,0.1894,-0.1533,0.0599,352.2969
14:24:03:274,-0.9147,2.3868,11.5612,48.3682,0.3659,0.011,0.3128,352.4219
14:24:03:293,0.0957,2.8322,10.5628,48.3003,0.3066,0.179,0.3964,352.4375
14:24:03:317,-0.1699,2.5738,10.3639,48.4297,0.0629,0.1576,0.234,353.2188
14:24:03:333,-0.5674,0.012,13.1626,48.6278,-0.4581,-0.1967,-0.1472,353.2969
14:24:03:353,-0.0215,-0.9936,14.6471,48.5864,-0.4038,-0.2566,-0.2321,353.9531
14:24:03:374,0.268,-1.1396,14.3958,48.582,-0.0684,-0.1552,-0.2755,354.0312
14:24:03:393,0.3353,-0.4645,12.5761,48.7554,0.3329,0.0538,-0.2541,354.9531
