Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:23:53:475,-2.9901,0.4717,11.8627,38.7594,0.0513,0.4135,0.3005,272.4219
20:23:53:496,-2.7724,0.4573,11.5971,39.1512,0.1997,0.328,0.6359,272.5938
20:23:53:514,-1.8147,1.5467,8.5421,39.4886,0.4832,0.3225,1.1154,274.0938
20:23:53:534,-1.6543,2.1571,7.436,39.5344,0.383,0.1839,1.1276,274.25
20:23:53:557,-1.5132,2.4849,7.4647,39.5171,0.1106,-0.0531,1.0183,275.4375
20:23:53:574,-1.3358,2.2361,8.6928,39.5491,-0.1814,-0.3628,0.8314,275.5625
20:23:53:593,-1.1827,1.6663,10.4456,39.7018,-0.328,-0.6585,0.6298,276.1094
20:23:53:613,-1.2281,1.0415,11.9058,39.7172,-0.2621,-0.7599,0.4789,276.1875
20:23:53:633,-1.4004,0.3233,12.1549,39.812,-0.0299,-0.5595,0.4288,276.1875
20:23:53:653,-1.6041,-0.1675,10.8404,39.7621,0.2908,-0.1949,0.5088,276.1562
20:23:53:673,-1.6304,0.0096,9.0138,39.6311,0.5467,0.1662,0.7037,276.1562
20:23:53:694,-1.2592,0.5674,7.5775,39.6018,0.6615,0.4526,0.9218,276.1562
20:23:53:713,-0.6799,1.1779,6.4738,39.6971,0.6958,0.6554,1.0714,276.3438
20:23:53:736,-0.3497,1.7979,5.2837,39.9925,0.6732,0.7733,1.1081,276.3438
20:23:53:758,-0.1842,2.4538,4.3502,40.1264,0.5467,0.7788,1.0574,275.8125
20:23:53:775,-0.0311,3.0981,4.0771,40.4267,0.2572,0.7135,0.9377,275.8125
20:23:53:796,0.3568,3.6655,4.7426,40.6099,-0.1558,0.5931,0.7575,273.9531
20:23:53:813,0.5243,3.8378,6.3275,40.6591,-0.5663,0.3836,0.4948,271.3906
20:23:53:834,0.0072,3.6173,8.6856,40.8586,-0.8497,0.0941,0.2046,271.3906
20:23:53:859,-0.4167,3.1842,11.1494,41.0242,-0.8851,-0.2462,0.0128,269.4531
20:23:53:875,-0.4071,2.6504,12.7415,40.9286,-0.7239,-0.4716,-0.0709,269.4531
20:23:53:895,-0.2225,2.1906,14.0916,40.6595,-0.5504,-0.5198,-0.0941,268.5938
20:23:53:962,-0.0239,1.5491,14.8193,40.5458,-0.3934,-0.3494,-0.0739,268.5938
20:23:53:962,0.0431,1.008,14.2328,40.5716,-0.2144,-0.0354,0.0067,267.8281
20:23:53:963,0.1962,1.3071,12.8109,40.7087,-0.0709,0.2737,0.1521,267.75
20:23:53:974,0.821,1.9896,11.4963,40.5281,-0.0421,0.43,0.2627,265.9688
20:23:53:993,1.5251,2.4945,10.9313,40.6086,-0.1234,0.3671,0.2083,265.7969
20:23:54:014,1.9415,1.6639,12.3583,40.5613,-0.2572,-0.1191,-0.3396,263.25
20:23:54:033,1.0343,0.5267,12.7056,40.6847,-0.1148,-0.1967,-0.6096,263
20:23:54:056,0.2752,-0.2465,11.1805,40.7813,0.1252,-0.011,-0.6652,260.5938
20:23:54:073,0.3066,-0.1819,9.4017,40.9461,0.2468,0.1381,-0.5528,260.3438
20:23:54:093,0.6679,0.352,8.7601,40.8045,0.1759,0.0892,-0.4759,258.8281
20:23:54:113,0.996,0.6918,9.076,40.5647,0.0049,-0.0244,-0.5327,258.4688
20:23:54:133,0.6344,0.5267,9.7487,40.6047,-0.1381,-0.0635,-0.6976,258.4688
20:23:54:153,-0.0335,0.1316,9.7415,40.3782,-0.1802,0.0415,-0.8222,258.4531
20:23:54:173,-0.6775,0.0335,8.9085,40.4432,-0.1399,0.1991,-0.8222,258.8594
20:23:54:193,-1.0917,0.2994,7.9747,40.3239,-0.1069,0.2877,-0.7348,258.9062
20:23:54:213,-1.1037,0.6129,7.4839,40.2213,-0.1063,0.2779,-0.6157,259.0781
20:23:54:234,-0.8812,0.9075,7.1297,40.0451,-0.1057,0.2199,-0.5211,259.0781
20:23:54:256,-0.7181,1.1492,6.938,39.859,-0.0935,0.124,-0.4771,258.4531
20:23:54:274,-0.8019,1.2473,6.7705,39.5894,-0.0837,0.0354,-0.4746,258.4531
20:23:54:294,-0.9266,1.3238,6.749,39.4789,-0.0886,-0.0464,-0.4649,258.1094
20:23:54:314,-0.9864,1.5275,6.859,39.3845,-0.1234,-0.1301,-0.438,259.2188
20:23:54:333,-0.7229,1.7285,7.4791,39.2514,-0.2114,-0.2346,-0.4251,259.2188
20:23:54:355,-0.4358,1.6878,8.4248,39.1816,-0.3262,-0.3317,-0.452,260.5312
20:23:54:374,-0.419,1.5682,9.7415,39.0937,-0.4386,-0.3769,-0.493,260.5312
20:23:54:393,-0.3664,1.506,11.3001,38.8214,-0.4612,-0.361,-0.4856,261.625
20:23:54:413,-0.4645,1.6663,12.2315,38.9635,-0.3335,-0.2535,-0.438,261.625
20:23:54:433,-0.7636,1.8434,11.7838,39.0346,-0.1051,-0.0733,-0.3751,263.1406
20:23:54:456,-1.1683,1.9968,10.7351,39.012,0.0299,0.0874,-0.2969,263.2969
20:23:54:474,-1.3262,2.1404,10.4719,39.1991,0.0031,0.0983,-0.182,264.75
20:23:54:494,-1.2832,2.2433,11.2834,39.1946,-0.0513,-0.0611,-0.0635,264.8906
20:23:54:514,-1.0056,2.3151,12.1813,39.1612,-0.022,-0.2248,0.0299,265.9219
20:23:54:534,-0.8258,2.3222,12.5091,39.082,0.069,-0.2541,0.0727,266.0156
20:23:54:556,-1.7931,2.0495,11.4054,39.3142,0.1784,0.11,0.1283,266.9375
20:23:54:573,-2.2863,2.1141,10.3496,39.1306,0.1558,0.248,0.2474,267.0156
20:23:54:593,-2.4778,2.138,9.5453,39.2562,0.1014,0.0965,0.3744,267.9531
20:23:54:613,-2.6336,1.6472,10.6729,39.2615,0.0067,-0.3971,0.4606,269.0312
20:23:54:633,-2.3079,0.6823,12.5856,39.133,-0.0177,-0.8417,0.5663,269.0312
20:23:54:656,-1.6783,-0.0072,13.5386,39.1997,0.1332,-0.912,0.7184,269.125
20:23:54:674,-1.2329,-0.2201,12.8133,39.3673,0.3714,-0.6689,0.8607,270.2188
20:23:54:693,-1.1515,0.1771,11.2738,39.4063,0.5339,-0.4062,0.9456,270.3281
20:23:54:713,-1.1228,0.4286,10.2132,39.4042,0.551,-0.2657,0.945,271.2656
20:23:54:735,-0.8788,0.4334,9.574,39.6137,0.4783,-0.1863,0.9065,271.2812
20:23:54:755,-0.6224,0.4501,9.4711,39.7043,0.369,-0.1301,0.8387,271.7656
20:23:54:774,-0.3544,0.4478,9.5907,39.8724,0.2847,-0.0348,0.7556,271.7656
20:23:54:796,-0.1723,0.4238,9.5142,40.0906,0.2651,0.0935,0.675,271.8594
20:23:54:813,-0.0646,0.4334,9.2148,40.0974,0.2975,0.2138,0.6121,271.7812
20:23:54:834,-0.0311,0.51,8.6521,40.2334,0.3604,0.3005,0.5705,271.7812
20:23:54:857,0.067,0.7014,8.1377,40.639,0.405,0.3525,0.5357,271.3125
20:23:54:875,0.2249,0.8477,7.5846,40.8681,0.4007,0.4148,0.4875,271.3125
20:23:54:894,0.1651,1.0415,7.436,41.0625,0.3189,0.4746,0.4074,270.4688
20:23:54:913,-0.0837,1.1994,7.4767,41.0385,0.1979,0.5498,0.3317,270.4688
20:23:54:934,-0.2922,1.3789,7.5365,41.1623,0.1075,0.5815,0.2957,269.5312
20:23:54:958,-0.0814,1.7213,7.788,41.3589,0.0562,0.5039,0.2981,269.4375
20:23:54:975,0.1651,2.0303,8.4057,41.5578,-0.0202,0.3861,0.259,267.7031
20:23:54:995,-0.3401,2.2074,9.186,41.7068,-0.1301,0.3036,0.1692,267.7031
20:23:55:013,-0.8644,1.9825,10.4599,41.7025,-0.1833,0.1564,0.1362,265.9375
20:23:55:035,-0.577,1.561,11.6186,41.5231,-0.0928,-0.0165,0.2138,265.75
20:23:55:058,0.6488,1.9199,11.3264,41.5653,0.1362,0.0941,0.4294,264.1875
20:23:55:077,0.9314,2.083,10.6298,41.6418,0.1289,0.2156,0.4233,264.0156
20:23:55:095,1.1061,2.1691,9.9093,41.6224,0.0635,0.2822,0.3848,262.6406
20:23:55:113,1.4246,2.394,9.3371,41.6745,-0.0391,0.2413,0.3567,262.4844
20:23:55:133,1.9896,2.5618,9.2892,41.5725,-0.179,0.0922,0.2926,261.2188
20:23:55:158,2.6838,2.6815,9.8566,41.5674,-0.3567,-0.1258,0.1405,261.0938
20:23:55:175,3.1579,2.6097,11.2187,41.6188,-0.5608,-0.4019,-0.1442,259.9688
20:23:55:195,2.6838,2.3486,14.3839,42.0168,-0.7342,-0.5699,-0.5339,259.8594
20:23:55:214,1.2879,1.3167,15.679,42.1255,-0.598,-0.3109,-0.8955,258.8438
20:23:55:233,-0.2465,-0.1795,13.8858,42.2167,-0.1484,0.1662,-1.0366,258.8438
20:23:55:256,-0.6966,-1.0223,11.0178,42.3318,0.2627,0.5039,-0.8466,257.9844
20:23:55:275,-0.0407,-0.7277,8.8511,42.3,0.4612,0.5516,-0.4838,257.9844
20:23:55:296,1.1587,0.1172,7.8574,42.5625,0.5094,0.3189,-0.2443,257.5312
20:23:55:313,2.1284,0.8429,7.5556,42.5032,0.4759,0.0232,-0.2651,256.9375
20:23:55:335,2.3821,1.1803,7.4001,42.5803,0.3812,-0.1558,-0.5033,256.9375
20:23:55:357,1.8051,1.0654,7.1178,42.3449,0.226,-0.1778,-0.8246,255.9062
20:23:55:375,0.8354,0.7014,7.034,41.9354,0.0159,-0.0953,-1.0702,255.9062
20:23:55:395,0.0215,0.4262,7.2111,41.7979,-0.1741,-0.0086,-1.1569,254.9531
20:23:55:413,-0.2922,0.5339,7.587,41.7273,-0.2724,0.0043,-1.1007,254.9531
20:23:55:435,-0.1914,0.862,7.9388,41.5033,-0.2676,-0.0525,-0.9975,254.4844
20:23:55:458,-0.0167,1.1013,7.9268,41.3271,-0.2162,-0.1326,-0.937,254.4844
20:23:55:475,-0.1747,1.331,7.9627,41.1771,-0.2169,-0.2101,-0.9285,255.4062
20:23:55:495,-0.5626,1.4916,8.2645,41.0779,-0.2895,-0.2511,-0.9157,255.4844
20:23:55:513,-0.9027,1.5514,9.0975,41.1149,-0.3561,-0.3231,-0.8607,257.4688
20:23:55:536,-1.075,1.5347,9.8782,41.0914,-0.3464,-0.3909,-0.7538,257.6562
20:23:55:554,-1.0343,1.7357,10.4025,41.2955,-0.3134,-0.3677,-0.6072,258.7656
20:23:55:575,-1.008,2.0423,10.9508,41.2635,-0.2981,-0.2694,-0.4587,258.875
20:23:55:594,-1.4028,2.4251,11.3001,41.4528,-0.1124,-0.0403,-0.1539,259.3125
20:23:55:613,-1.1396,2.5666,10.4839,41.4316,0.0776,-0.0696,0.036,259.3594
20:23:55:633,-0.7301,2.9375,10.2275,41.5298,0.1356,-0.1753,0.1906,260.7656
20:23:55:659,-0.4549,3.3039,10.7853,41.4867,0.1051,-0.2975,0.273,260.9062
20:23:55:673,-0.189,3.3517,11.2116,41.4839,0.1588,-0.4447,0.2859,263.1406
20:23:55:694,0.1196,3.2297,11.3025,41.9915,0.2718,-0.6212,0.2547,263.375
20:23:55:713,0.0431,3.2441,11.2522,42.1381,0.347,-0.7831,0.1924,265.4688
20:23:55:735,-0.3688,3.0933,11.2499,42.4308,0.3512,-0.9169,0.1173,265.6875
20:23:55:758,-0.62,2.8107,11.5469,42.6984,0.2663,-0.9786,0.0776,267.8125
20:23:55:774,-0.6655,2.2672,12.2937,43.0337,0.1069,-0.9804,0.0727,267.8281
20:23:55:797,-0.62,1.5203,13.9074,43.5208,-0.0208,-0.97,0.1045,269.8906
20:23:55:813,-0.778,0.8186,15.4035,44.1384,0.0764,-0.7959,0.2016,271.5469
20:23:55:834,-1.2233,0.2512,13.9361,44.5801,0.4789,-0.3402,0.3958,271.5469
20:23:55:856,-1.4294,0.2656,10.7016,44.6193,0.8918,0.0434,0.6658,272.4844
20:23:55:875,-1.13,0.6703,8.4559,44.808,0.9902,0.0983,0.9309,272.4844
20:23:55:895,-0.1938,1.3932,8.2693,45.0001,0.81,-0.0861,1.1307,272.6406
20:23:55:913,1.2568,2.0686,9.6242,45.1758,0.5919,-0.3274,1.1673,272.6406
20:23:55:935,2.5089,2.3007,10.9651,45.4191,0.4966,-0.408,0.9926,272.25
20:23:55:958,2.7843,1.9753,11.0967,45.6559,0.482,-0.1997,0.6634,272.25
20:23:56:032,2.0734,1.3525,10.5891,45.7457,0.4447,0.1716,0.3274,271.9531
20:23:56:033,1.2209,0.766,9.7032,46.0337,0.4038,0.5308,0.1527,271.9219
20:23:56:033,0.8163,0.62,8.8056,46.5048,0.4184,0.7458,0.1564,271.9844
20:23:56:033,0.7277,0.9218,8.0082,46.7654,0.4862,0.8161,0.2413,271.9844
20:23:56:055,0.7875,2.0997,6.3156,46.893,0.62,0.821,0.3323,272.2656
20:23:56:077,0.8139,2.6719,5.3988,47.0162,0.5455,0.8479,0.3011,272.2969
20:23:56:094,0.7947,3.28,5.2262,47.2552,0.3164,0.8344,0.2327,272.375
20:23:56:113,0.821,3.6894,6.1337,47.2007,-0.0031,0.7605,0.1271,272.3906
20:23:56:133,0.6703,3.8426,7.515,47.2322,-0.2651,0.6365,-0.0128,271.3594
20:23:56:159,0.1555,3.8785,9.0185,47.3552,-0.3824,0.5327,-0.157,271.25
20:23:56:174,-0.3927,3.699,9.9069,47.5259,-0.3299,0.4777,-0.2352,269.1094
20:23:56:194,-0.7421,3.5958,10.0361,47.4808,-0.2187,0.485,-0.2223,268.8906
20:23:56:213,-0.9625,3.7158,10.4623,47.8228,-0.1649,0.4508,-0.1503,266.8438
20:23:56:234,-0.7373,3.6317,11.1709,47.9567,-0.102,0.3409,-0.0617,266.6406
20:23:56:258,-0.2776,3.3039,11.1494,48.1908,0.0519,0.1607,0.0171,265.4688
20:23:56:273,0.2728,3.0691,11.2307,48.1881,0.1936,-0.1289,0.0709,265.4531
20:23:56:295,1.0582,2.8753,11.5158,48.323,0.2578,-0.4148,0.0843,264.6719
20:23:56:313,1.6304,2.5929,11.4867,48.2266,0.2089,-0.5424,0.0275,263.4844
20:23:56:334,1.9872,2.3677,12.0302,48.273,0.0092,-0.5479,-0.0531,263.4844
20:23:56:356,2.3701,2.0495,12.2985,48.5006,-0.2028,-0.4227,-0.1118,262.1875
20:23:56:377,2.6791,1.7333,11.8914,48.5984,-0.3042,-0.339,-0.1875,262.1875
20:23:56:397,2.7604,1.6352,11.6234,48.509,-0.2523,-0.4826,-0.3097,261.2344
20:23:56:413,1.8864,0.6799,10.9508,48.2448,-0.1503,-0.5546,-0.4355,261.2344
20:23:56:434,1.1133,0.0359,10.5556,48.4477,-0.1295,-0.4306,-0.408,261.0469
20:23:56:455,1.2975,-0.2249,10.4288,48.5525,0.0312,-0.5443,-0.1747,261.0469
20:23:56:475,2.2935,0.0239,9.4807,48.7044,0.3011,-0.7355,0.1051,261.2344
20:23:56:495,3.4092,0.7086,8.6043,48.7058,0.4172,-0.8711,0.2578,261.25
20:23:56:513,4.089,1.4438,8.4727,48.762,0.284,-0.8289,0.1631,261.2344
20:23:56:535,3.8043,1.7405,8.1879,48.545,0.0599,-0.5333,-0.1362,261.2344
20:23:56:559,2.6982,1.8003,7.6205,48.6596,-0.1301,-0.1472,-0.485,261.1406
20:23:56:577,1.561,1.5323,6.8016,48.6623,-0.2395,0.1552,-0.7458,261.125
20:23:56:595,0.0407,1.2879,5.6692,48.7804,-0.3097,0.3134,-0.8796,261.2969
20:23:56:613,-0.0861,1.7692,5.8343,48.7714,-0.5345,0.2908,-0.8075,261.3125
20:23:56:633,0.0191,2.2983,6.4184,48.8163,-0.5681,0.0996,-0.7605,261.7656
20:23:56:657,0.0933,2.6049,7.3546,48.8,-0.6047,-0.08,-0.7807,261.8125
20:23:56:674,0.1436,2.6791,8.2143,48.6311,-0.6298,-0.1613,-0.8149,262.5469
20:23:56:694,-0.0502,2.5977,8.9539,48.7274,-0.6304,-0.1857,-0.8289,262.625
20:23:56:714,-0.2898,2.5642,9.7654,48.649,-0.6041,-0.1845,-0.7715,263.7656
20:23:56:736,-0.3855,2.5522,10.4384,48.8469,-0.5052,-0.1613,-0.6316,263.875
20:23:56:758,-0.1795,2.5546,10.6226,48.751,-0.3128,-0.1625,-0.4368,264.3438
20:23:56:774,0.1914,2.8107,10.5987,48.7101,-0.1338,-0.1765,-0.223,264.3438
20:23:56:795,0.7038,3.4044,10.491,48.5485,-0.0452,-0.1093,-0.0367,264.3906
20:23:56:813,1.063,3.9311,10.4551,48.354,-0.0183,-0.0269,0.0495,265.2969
20:23:56:834,1.4868,4.1321,11.1015,48.4007,-0.0195,-0.025,0.0397,265.2969
20:23:56:856,1.6591,4.1632,11.8244,48.319,0.0299,-0.0421,-0.0122,266.9531
20:23:56:875,1.7333,4.1967,11.9249,48.3982,0.1545,-0.0495,-0.0684,266.9531
20:23:56:894,2.0088,4.2664,12.0039,48.3869,0.2456,-0.1057,-0.1399,268.6562
20:23:56:913,1.8817,4.3143,12.4014,48.2656,0.2309,-0.1069,-0.2676,268.6562
20:23:56:935,1.0726,4.1369,12.3894,48.2361,0.1472,0.0867,-0.4221,270.3906
20:23:56:956,0.1938,3.8976,12.0736,48.284,0.0147,0.3744,-0.5113,270.3906
20:23:56:975,-0.2946,3.7732,11.8508,48.4667,-0.1411,0.5705,-0.5186,272.3281
20:23:56:994,-0.3257,3.3039,12.5139,48.3739,-0.2676,0.5241,-0.532,272.3281
20:23:57:013,-0.7205,2.4419,13.5769,48.3374,-0.2199,0.325,-0.5919,273.8438
20:23:57:034,-1.8793,1.4988,13.3759,48.2159,0.0696,0.2395,-0.5919,273.9844
20:23:57:058,-2.7724,0.9314,11.5612,48.0769,0.4636,0.292,-0.3879,274.75
20:23:57:077,-2.6504,1.6472,10.0313,48.098,0.5687,0.3231,0.2132,274.8281
20:23:57:096,-1.9223,1.992,10.1725,48.1166,0.4001,0.394,0.4032,274.8594
20:23:57:113,-1.0822,2.205,10.5221,48.2385,0.2999,0.3586,0.4667,274.8594
20:23:57:135,-0.28,2.3773,11.1254,48.245,0.2804,0.2761,0.4233,274.8438
20:23:57:157,-0.1316,2.272,10.7112,48.4019,0.3836,0.3121,0.3085,274.8438
20:23:57:176,-0.4741,2.0112,9.3778,48.358,0.5773,0.3787,0.2071,275.0781
20:23:57:194,-0.5315,1.8817,7.8742,48.4487,0.7141,0.3977,0.1991,275.1094
20:23:57:213,-0.1196,1.9104,7.2063,48.369,0.6976,0.3677,0.2419,275.7969
20:23:57:234,0.189,2.016,7.3451,48.4333,0.6402,0.2608,0.1997,275.8594
20:23:57:258,-0.5602,2.1906,7.3594,48.4579,0.6774,0.0941,0.088,276.6562
20:23:57:275,-0.9194,2.2504,7.1895,48.2636,0.6738,-0.0715,0.0837,276.7344
20:23:57:296,-0.9051,2.2648,7.6493,48.1909,0.5858,-0.2407,0.1038,277.7344
20:23:57:313,-0.6057,2.1691,8.1182,47.9826,0.4978,-0.303,0.1338,278.6875
20:23:57:334,-0.6129,2.0112,7.9412,48.2722,0.4532,-0.1613,0.1735,278.6875
20:23:57:356,-0.9936,2.1954,7.5748,48.3436,0.4288,-0.0183,0.2248,278.3906
20:23:57:376,-1.2233,2.6384,7.5652,48.2399,0.3879,-0.0122,0.2975,278.3906
20:23:57:396,-0.9362,3.0093,8.08,48.2279,0.3183,-0.0397,0.3836,277.2344
20:23:57:413,-0.5028,3.3374,8.5229,48.2797,0.2126,0.0195,0.4239,277.2344
20:23:57:434,-0.2512,3.6173,9.3586,48.4906,0.0892,-0.0635,0.3793,276.2812
20:23:57:457,0.3688,3.8378,10.34,48.3239,0.0214,-0.2981,0.3085,276.2812
20:23:57:475,0.8572,3.5623,10.5628,48.3532,0.0092,-0.4038,0.193,275.6406
20:23:57:495,0.7947,3.1412,10.3161,48.1633,0.0031,-0.3799,0.0709,275.6406
20:23:57:513,0.862,2.849,10.0935,48.0731,0.0012,-0.3702,0.0397,275.0469
20:23:57:534,1.3549,2.7556,10.3639,48.3614,-0.0049,-0.427,0.0806,275
20:23:57:555,1.9319,2.7772,10.9436,48.5328,-0.0055,-0.4441,0.1057,274.8594
20:23:57:576,3.1747,2.9686,11.5469,48.2815,0.0324,-0.2309,0.0238,274.8438
20:23:57:596,3.122,2.8633,10.8117,47.9651,-0.0275,0.1271,-0.1014,274.8281
20:23:57:614,2.715,2.5546,9.696,48.0184,-0.1735,0.4868,-0.2254,274.8281
20:23:57:633,1.8625,2.2385,8.9683,48.0776,-0.3726,0.6176,-0.3042,274.5156
20:23:57:658,1.2162,2.004,8.8295,48.054,-0.5351,0.4783,-0.2932,274.4844
20:23:57:674,1.0534,1.9343,8.8247,48.0553,-0.5937,0.2859,-0.201,273.8438
20:23:57:695,1.2544,2.1069,8.4248,48.055,-0.554,0.2834,-0.0874,273.7812
20:23:57:713,1.276,2.5113,7.8479,47.6521,-0.4716,0.4276,-0.0489,273
20:23:57:736,1.075,2.8585,7.3666,47.6327,-0.3903,0.5754,-0.0806,272.9219
20:23:57:757,0.9601,3.1651,7.1034,47.8401,-0.3183,0.6243,-0.1283,272.6562
20:23:57:774,0.9314,3.3733,7.1249,47.9291,-0.2633,0.5467,-0.2083,272.6406
20:23:57:794,0.4597,3.469,7.3977,48.0634,-0.2346,0.4032,-0.3152,272.8125
20:23:57:813,0.2297,3.4857,7.7952,48.1006,-0.1875,0.2132,-0.358,272.9375
20:23:57:834,0.5889,3.5073,8.0608,48.1327,-0.0886,0.0965,-0.3305,272.9375
20:23:57:855,0.9649,3.6559,7.855,47.8805,0.0104,0.2285,-0.3531,273.0625
20:23:57:874,0.6081,3.7038,7.4527,47.8946,0.0275,0.4453,-0.4649,273.0625
20:23:57:894,0.0455,3.6221,7.4862,47.9381,-0.0397,0.474,-0.5314,273.1719
20:23:57:913,-0.1531,3.5145,8.1063,47.6786,-0.1399,0.259,-0.4844,273.1719
20:23:57:936,-0.4573,3.4283,9.2339,47.4296,-0.2297,-0.0617,-0.3848,273.4062
20:23:57:956,-0.7516,3.5695,10.4504,47.2238,-0.2517,-0.2792,-0.2498,273.4062
20:23:57:976,-0.7756,3.9072,10.9122,47.1015,-0.1973,-0.1973,-0.0953,273.5
20:23:57:995,-0.4669,4.2855,10.9265,46.8964,-0.1222,-0.0275,0.0281,273.5
20:23:58:013,0.0814,4.6349,11.4365,46.8454,-0.0519,-0.1277,0.0666,273.2969
20:23:58:097,0.1651,4.9032,12.5306,47.0709,0.0244,-0.4148,-0.0055,273.2656
20:23:58:098,-0.0239,4.774,13.1578,47.0347,0.1527,-0.54,-0.1161,273.2188
20:23:58:098,-0.5148,4.2592,12.8444,47.0822,0.3213,-0.336,-0.248,273.2031
20:23:58:098,-1.5275,3.8043,12.1645,47.1971,0.4612,-0.0024,-0.3769,273.6719
20:23:58:114,-2.4969,3.5839,11.1661,47.1753,0.4044,0.4746,-0.2517,273.7188
20:23:58:135,-2.5714,3.5336,10.0552,47.0919,0.171,0.3146,-0.08,274.2969
20:23:58:158,-1.264,2.758,9.8231,47.1761,-0.0959,-0.1961,0.0232,274.3438
20:23:58:174,-1.841,2.1811,10.6681,47.0835,-0.2541,-0.6176,0.0745,275.0625
20:23:58:194,-1.951,1.64,10.3663,46.9012,-0.2052,-0.4581,0.1967,275.125
20:23:58:213,-1.7357,1.2209,9.0162,46.7936,-0.0489,0.0641,0.3323,275.9219
20:23:58:235,-1.5443,1.3765,7.9484,46.8512,0.069,0.4135,0.4129,276
20:23:58:256,-1.2688,1.9753,7.7976,46.7179,0.1173,0.3567,0.46,276.4531
20:23:58:274,-0.5459,2.569,8.0776,46.7582,0.1246,0.0721,0.4704,276.5
20:23:58:293,0.0694,2.703,8.1736,46.7896,0.1087,-0.1961,0.3909,276.4375
20:23:58:313,0.4549,2.4275,8.013,46.7319,0.0806,-0.2865,0.2401,276.8906
20:23:58:334,0.2632,1.8075,7.5823,46.7525,0.0177,-0.1863,0.069,276.8906
20:23:58:356,-0.3736,1.3956,7.4264,46.7252,-0.1032,-0.0635,-0.0318,277.75
20:23:58:375,-0.8306,1.4198,7.8622,46.8527,-0.2376,-0.1197,-0.0037,277.75
20:23:58:394,-0.6511,1.9271,8.8056,46.7122,-0.328,-0.2639,0.1313,278.25
20:23:58:413,-0.5554,2.5953,9.3084,46.8295,-0.3409,-0.1912,0.2694,278.25
20:23:58:435,-0.7205,3.1101,9.0018,46.6645,-0.2724,0.1093,0.3433,278.2812
20:23:58:456,-0.8835,3.4379,8.4894,46.7038,-0.1442,0.2999,0.3641,278.2812
20:23:58:475,-0.8453,3.711,8.4894,46.6618,0.0018,0.2865,0.358,278.3125
20:23:58:496,-0.7277,3.9144,8.4559,46.7559,0.1564,0.2211,0.3384,278.3125
20:23:58:513,-0.6416,3.9838,8.2238,46.7774,0.2926,0.1955,0.2877,277.3438
20:23:58:535,-0.7229,3.9766,8.0369,46.8846,0.3757,0.2004,0.2217,277.3438
20:23:58:556,-0.7445,3.8833,7.879,46.955,0.405,0.1906,0.1723,276.2812
20:23:58:576,-0.6655,3.4857,8.0632,46.8139,0.3738,0.1038,0.1277,276.1719
20:23:58:595,-0.5985,2.9303,8.729,46.8774,0.3042,-0.0745,0.0867,275.7188
20:23:58:614,-0.4023,2.5522,9.5764,46.8666,0.2211,-0.2773,0.0544,275.6562
20:23:58:635,-0.5267,2.1715,10.3834,46.6328,0.1106,-0.4142,0.036,275.7031
20:23:58:657,0.443,1.5132,11.4126,46.5628,-0.0531,-0.4875,0.2456,275.7031
20:23:58:675,1.4964,1.7046,11.5612,46.5775,-0.0696,-0.6664,0.394,275.6719
20:23:58:695,2.9303,2.2313,12.6936,46.2339,-0.0593,-1.1612,0.5565,275.6562
20:23:58:713,4.6923,2.6767,14.5849,46.0885,0.0073,-1.6286,0.6921,275.0469
20:23:58:736,5.6022,2.4586,15.4947,46.1469,0.1313,-1.507,0.708,274.9844
20:23:58:758,5.5424,2.0279,14.307,46.1602,0.2596,-0.5913,0.6768,274.0781
20:23:58:774,4.9893,1.8673,11.6378,46.1036,0.3073,0.7269,0.6939,274
20:23:58:795,4.5153,2.1858,9.2554,46.4185,0.2364,1.609,0.7159,273.1875
20:23:58:813,3.9861,2.9495,7.7498,46.5044,0.0556,1.6805,0.6622,272.6562
20:23:58:835,3.5216,3.5934,7.5604,46.6114,-0.19,1.0855,0.4771,272.6562
20:23:58:855,3.1962,3.5886,8.2693,46.8209,-0.4013,0.3189,0.16,272.4375
20:23:58:875,2.6121,2.916,8.8032,46.9764,-0.4905,-0.1295,-0.2358,272.4375
20:23:58:895,1.5227,2.0638,8.5253,47.0237,-0.4581,-0.0794,-0.6041,272.5938
20:23:58:914,0.2249,1.3573,7.7306,47.1851,-0.3677,0.2205,-0.8338,272.5938
20:23:58:934,-0.8378,1.0582,6.9739,47.3283,-0.2663,0.4508,-0.8784,272.5469
20:23:58:955,-1.5371,1.1252,6.5671,47.1852,-0.1741,0.493,-0.791,272.5469
20:23:58:975,-1.6161,1.3741,6.3203,47.0884,-0.0916,0.3812,-0.6512,272.2031
20:23:58:995,-1.6854,1.8242,6.1648,47.0106,-0.0641,0.3531,-0.5412,272.1719
20:23:59:013,-1.951,2.3055,6.1672,47.0548,-0.1063,0.4044,-0.4856,271.75
20:23:59:034,-2.1858,2.8537,6.5121,46.8395,-0.1747,0.3146,-0.43,271.75
20:23:59:055,-2.1021,3.4953,7.2876,46.7309,-0.2614,0.1216,-0.3757,270.3281
20:23:59:076,-1.7309,4.1369,8.4751,46.4277,-0.3732,0.0122,-0.3628,270.1875
20:23:59:095,-1.4462,4.7955,10.2586,46.2878,-0.4844,0.011,-0.4306,267.7031
20:23:59:113,-1.5012,5.0707,12.7032,46.4157,-0.5229,0.0507,-0.5608,267.4531
