Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:18:23:037,-0.3592,4.3621,10.1988,42.4064,0.9969,0.2975,0.5033,229.9844
19:18:23:046,-0.5076,5.1688,8.6521,42.7008,0.719,0.543,0.5748,230.2812
19:18:23:054,-0.0072,5.0061,8.7147,42.7555,0.2254,0.5314,0.5314,230.2812
19:18:23:068,0.9434,3.9861,11.1135,43.0952,-0.2254,0.2291,0.3989,230.1562
19:18:23:087,0.7325,3.2369,13.6056,43.2781,-0.3085,-0.0171,0.2364,230.1562
19:18:23:112,-0.5937,2.3892,13.1028,43.6344,0.099,0.0586,0.1368,229.5156
19:18:23:128,-1.3334,1.8553,9.9571,44.0926,0.6334,0.2914,0.2596,229.1562
19:18:23:148,-1.3382,2.1715,7.2781,44.4536,0.8088,0.3897,0.532,229.1562
19:18:23:169,-0.3975,2.8035,6.993,44.7887,0.5968,0.2559,0.7733,229.5156
19:18:23:188,1.13,3.3972,8.0034,45.1591,0.328,0.047,0.8637,229.5156
19:18:23:209,2.0255,3.7923,8.5851,45.4313,0.2052,-0.058,0.7043,229.6406
19:18:23:229,2.1739,3.7205,8.4799,45.6309,0.1723,-0.0476,0.3665,229.6406
19:18:23:248,1.5275,3.0691,7.7402,46.1122,0.1289,0.0421,-0.0165,229.4844
19:18:23:268,0.6727,1.963,7.4575,46.1632,0.0208,0.0654,-0.2957,229.4688
19:18:23:289,0.1101,1.4174,7.7426,46.2362,-0.1167,0.0263,-0.358,229.1875
19:18:23:312,-0.3544,1.5562,8.4966,46.5631,-0.1808,-0.0238,-0.2834,229.1562
19:18:23:328,-0.1699,2.1332,8.0919,47.0007,0.168,0.1118,-0.0409,228.25
19:18:23:348,0.0526,2.4132,6.6269,47.5149,0.3439,0.2388,0.0171,228.1562
19:18:23:367,0.2752,2.8609,5.4179,48.0554,0.3018,0.3231,0.025,227.2969
19:18:23:387,0.2656,3.2704,5.1784,48.4066,0.0874,0.2944,-0.0397,227.2188
19:18:23:413,0.1627,3.4331,5.9112,48.8561,-0.1668,0.1435,-0.1521,227.0156
19:18:23:427,0.1819,3.2824,7.5197,49.5792,-0.339,-0.0935,-0.2669,226.0938
19:18:23:447,0.1555,3.323,8.6665,50.2585,-0.4099,-0.2285,-0.3457,226.0938
19:18:23:467,0.3209,3.4403,9.0497,50.6411,-0.4697,-0.2456,-0.4135,224.625
19:18:23:487,1.2281,3.2776,9.1573,51.1448,-0.6273,-0.273,-0.5186,224.625
19:18:23:511,2.394,3.1149,9.8471,51.5171,-0.992,-0.2718,-0.7287,224.4844
19:18:23:529,2.6336,2.8418,10.6202,51.9938,-1.4857,-0.0599,-1.0653,224.1875
19:18:23:548,1.1013,2.3844,11.8388,52.4029,-1.898,0.2364,-1.4075,224.1875
19:18:23:567,0.6775,1.7883,15.1044,52.6459,-1.9878,0.284,-1.529,224.8438
19:18:23:587,2.3749,1.118,16.8975,52.8695,-1.57,0.2834,-1.4741,224.8594
19:18:23:610,1.4581,1.0415,15.2958,53.046,-0.9816,0.4105,-1.5138,225.25
19:18:23:628,-1.2568,0.6464,16.0573,53.3875,-0.5797,0.0684,-1.5498,225.4062
19:18:23:648,-1.5873,-0.8163,19.1145,53.7247,-0.0195,-0.5614,-1.2651,225.4062
19:18:23:668,-0.9745,-2.138,18.7959,54.0502,0.9755,-0.7422,-0.7373,225.4531
19:18:23:688,-0.9362,-1.9343,15.2384,54.2126,1.8986,-0.4539,-0.0855,225.4531
19:18:23:712,-0.4238,-0.7851,11.6426,54.3406,2.3036,-0.0428,0.5626,225.7031
19:18:23:728,0.565,0.309,9.0377,54.7913,2.2743,0.3311,1.0219,225.7031
19:18:23:748,1.5203,1.3119,6.4256,54.8922,2.0195,0.686,1.2486,226.2188
19:18:23:769,2.1643,2.3318,4.3382,55.1684,1.6133,0.8619,1.2431,226.2656
19:18:23:789,2.6934,3.1077,3.2967,55.5169,1.1087,0.7855,1.0342,227.0312
19:18:23:811,2.8753,3.6918,3.4977,55.7918,0.573,0.5473,0.6896,227.1094
19:18:23:828,2.3366,3.8354,5.4419,55.6691,-0.0446,-0.0421,-0.135,228.3438
19:18:23:849,1.5371,3.4259,5.674,55.9109,-0.1081,-0.1912,-0.4728,228.4844
19:18:23:867,0.7828,3.2512,5.9662,56.3671,-0.2236,-0.1942,-0.6707,230.1562
19:18:23:887,0.4693,3.201,6.9212,56.3025,-0.383,-0.1448,-0.744,230.3281
19:18:23:913,0.4454,3.189,7.7115,56.5488,-0.4581,-0.0666,-0.7544,232.7969
19:18:23:928,0.5243,3.4666,8.219,56.5623,-0.4685,0.0092,-0.733,235.4062
19:18:23:947,0.5698,3.8043,8.7912,56.7508,-0.4765,0.0739,-0.7214,235.4062
19:18:23:967,0.3664,3.8809,9.3323,56.8301,-0.4789,0.1344,-0.7397,235.6406
19:18:23:987,0.0479,3.7253,9.9284,57.4496,-0.4765,0.1991,-0.7458,236.6875
19:18:24:013,-0.6296,3.6535,10.5341,57.6302,-0.4704,0.3183,-0.6958,236.7812
19:18:24:029,-1.3693,3.7684,10.6346,57.724,-0.3836,0.4697,-0.5473,235.9219
19:18:24:048,-1.6208,3.9311,10.206,57.9849,-0.2034,0.5156,-0.3066,235.9219
19:18:24:068,-1.2712,4.4411,9.8518,58.478,-0.0208,0.3751,-0.0525,234.3281
19:18:24:088,-0.6033,5.1162,9.4998,58.9505,0.099,0.1368,0.1032,234.3125
19:18:24:110,0.1938,5.4706,9.6649,59.1611,0.0843,-0.088,0.0788,233.4375
19:18:24:128,0.5363,5.595,9.9811,59.3225,-0.0348,-0.2156,-0.1197,234.0625
19:18:24:147,0.1196,5.3052,9.4065,59.4811,-0.2205,-0.2401,-0.427,234.0625
19:18:24:169,0.1699,4.3837,9.5931,59.7988,-0.565,-0.4398,-0.7324,235.4062
19:18:24:189,0.5698,3.2201,12.3057,60.0599,-1.0219,-0.8772,-1.0262,235.4062
19:18:24:211,-0.2536,2.1141,16.1291,60.2949,-1.24,-1.0977,-1.3145,236.6719
19:18:24:227,-2.6456,0.5411,17.884,60.425,-0.8436,-0.8491,-1.4527,236.6719
19:18:24:247,-4.6899,-1.2449,14.6806,60.5044,0.1301,-0.2853,-1.1478,237.7344
19:18:24:267,-5.0468,-1.5802,9.7893,60.7613,1.0171,0.011,-0.3879,237.8438
19:18:24:288,-3.9838,-0.0598,7.2852,61.1042,1.3274,-0.1662,0.4557,238.875
19:18:24:309,-1.7931,1.8266,7.4025,61.4797,1.1905,-0.5052,0.9774,238.9844
19:18:24:327,0.5483,2.8442,7.9627,61.6429,0.8424,-0.5962,1.0097,239.5469
19:18:24:350,1.0367,1.9104,9.2411,61.9084,-0.0556,-0.0727,0.1851,239.5938
19:18:24:367,-0.7062,1.3382,9.3634,62.0319,-0.27,0.2272,-0.0745,239.5469
19:18:24:387,-2.0566,1.063,9.2459,62.0348,-0.1564,0.2865,-0.0244,239.5469
19:18:24:409,-1.9128,0.9984,8.7482,62.3621,0.2083,0.1576,0.2608,239.625
19:18:24:426,-1.1659,1.4844,7.6612,62.5759,0.6078,0.0379,0.5724,240.5
19:18:24:447,-0.6009,2.2768,6.3299,62.7483,0.8521,0.0092,0.7526,240.5
19:18:24:467,-0.285,2.8777,5.1544,62.7507,0.8857,0.0043,0.7746,240.5938
19:18:24:487,-0.0359,3.4738,4.5176,63.0662,0.733,-0.0385,0.6921,242.0938
19:18:24:509,0.1268,3.9,4.5775,63.4019,0.4258,-0.0794,0.5296,242.2344
19:18:24:527,0.3832,4.0053,5.31,63.992,0.0434,-0.0812,0.3299,244.7969
19:18:24:547,0.4214,3.8306,6.4857,64.5257,-0.3286,-0.0421,0.1191,244.8125
19:18:24:567,0.4047,3.7301,8.1927,64.9814,-0.6383,0.0061,-0.0501,245.6875
19:18:24:587,0.3233,3.8186,9.9476,65.5124,-0.7727,0.0153,-0.1662,245.6875
19:18:24:609,-0.012,3.5169,10.57,65.9392,-0.7147,-0.025,-0.273,244.3594
19:18:24:627,-0.1914,3.0595,11.3575,66.4533,-0.6573,-0.1466,-0.3189,243.5938
19:18:24:648,-0.2201,2.8178,12.466,67.0119,-0.6615,-0.2156,-0.2724,243.5938
19:18:24:667,-0.4071,2.6719,13.0238,67.3122,-0.6322,-0.1729,-0.1771,243.5
19:18:24:688,-0.2584,2.5977,13.1387,67.4522,-0.5748,-0.1326,-0.0287,243.5
19:18:24:708,0.4047,2.7748,13.6247,67.9712,-0.5834,-0.135,0.1539,242.9062
19:18:24:727,1.6208,3.0332,14.6877,68.3152,-0.6365,-0.1124,0.2999,242.9062
19:18:24:747,2.7891,3.0547,15.6574,68.8303,-0.6286,0.011,0.3274,241.9062
19:18:24:767,2.6073,2.5259,15.7795,69.2972,-0.5131,0.2663,0.2248,241.9062
19:18:24:788,1.5634,1.9777,14.8481,69.598,-0.2767,0.5773,0.1741,241.1094
19:18:24:808,1.1252,1.6854,13.3185,69.9785,0.0702,0.7807,0.3085,241.0156
19:18:24:827,1.3836,1.7381,11.6498,70.4522,0.4624,0.8008,0.5314,240.4844
19:18:24:848,1.9223,1.9223,10.0959,70.84,1.1356,0.4459,0.7513,240.4219
19:18:24:868,2.7221,2.4562,6.1624,71.2207,1.2278,0.2114,0.6487,240.1406
19:18:24:888,2.7413,2.7245,4.8147,71.4016,1.0329,0,0.4068,240.1094
19:18:24:908,2.4084,2.7054,4.5488,71.6028,0.5974,-0.1564,0.08,240.2344
19:18:24:926,1.6831,2.3892,5.5113,71.9362,0.0922,-0.2437,-0.2358,240.25
19:18:24:946,1.0008,2.0638,6.7202,72.4826,-0.2614,-0.2828,-0.4435,240.2656
19:18:24:967,0.5219,1.7357,7.6971,72.679,-0.3787,-0.3036,-0.5418,240.2656
19:18:24:987,0.309,1.5586,7.9795,72.8183,-0.3091,-0.2737,-0.5351,239.7656
19:18:25:010,0.189,1.6113,7.7521,73.2559,-0.1735,-0.2101,-0.4777,239.7188
19:18:25:027,0.2536,1.9657,7.2326,73.5461,-0.0837,-0.1442,-0.4038,238.6562
19:18:25:083,0.4597,2.4586,7.0388,74.0056,-0.1045,-0.1118,-0.3586,238.5625
19:18:25:083,0.6511,2.7556,7.3546,74.1012,-0.2101,-0.0898,-0.3628,237.7812
19:18:25:087,0.8429,2.9327,7.6828,74.2186,-0.3109,-0.0519,-0.4025,237.7812
19:18:25:108,0.7875,3.0858,8.2669,74.538,-0.4111,-0.0092,-0.4661,237
19:18:25:127,0.3975,3.2154,9.0664,74.8803,-0.4868,0.0489,-0.5198,236.1406
19:18:25:148,-0.213,3.3422,9.7223,75.2574,-0.4832,0.1625,-0.5327,236.1406
19:18:25:168,-0.9458,3.4762,9.7343,75.551,-0.4642,0.449,-0.4887,235.8906
19:18:25:187,-1.506,3.6389,9.0784,75.9645,-0.5388,0.8607,-0.369,235.8906
19:18:25:209,-1.8817,3.7301,9.1693,76.1795,-0.7019,1.0855,-0.1955,236.3906
19:18:25:227,-1.6519,3.5551,10.8404,76.8748,-0.7452,0.8882,0.0226,236.3906
19:18:25:247,-1.1515,3.414,13.1315,77.333,-0.5119,0.4771,0.2315,237.2656
19:18:25:267,-0.7445,3.5575,13.7519,77.4132,-0.0843,0.2199,0.3757,237.2656
19:18:25:287,-0.7612,3.8474,12.7008,77.7132,0.2315,0.1338,0.3879,238.1406
19:18:25:310,-1.6161,3.7899,12.0688,78.2511,0.1997,0.1179,0.248,238.2188
19:18:25:327,-1.9825,3.0356,12.2913,78.6292,-0.036,0.1888,0.1716,238.9375
19:18:25:347,-1.9247,2.2313,12.7941,78.9317,-0.1423,0.1613,0.2077,239.0156
19:18:25:368,-1.6567,1.4964,13.2969,79.3092,0.2254,-0.1136,0.4007,239.6094
19:18:25:388,-1.4725,2.0686,10.989,79.625,0.6823,-0.1106,0.5174,239.6562
19:18:25:410,-1.0822,2.5161,8.0393,79.9629,0.9584,-0.0977,0.5479,240.3125
19:18:25:426,-0.5291,2.8825,6.3706,80.4501,0.8295,-0.2303,0.4728,240.375
19:18:25:447,0.0622,3.0308,6.9523,80.9601,0.4019,-0.4618,0.3073,241.0312
19:18:25:467,0.3114,3.0909,8.7697,81.2398,-0.047,-0.5736,0.0788,241.0938
19:18:25:487,0.1699,2.7173,10.1988,81.5233,-0.2767,-0.4862,-0.1649,241.1562
19:18:25:510,-0.28,2.2026,10.0744,81.8363,-0.2468,-0.2779,-0.3335,241.1562
19:18:25:528,-0.6511,1.9606,9.4232,82.2843,-0.088,-0.1723,-0.3653,240.3906
19:18:25:547,-0.5841,2.1141,8.8415,82.5838,0.0861,-0.2217,-0.2975,240.3125
19:18:25:567,-0.3712,2.5546,8.6139,83.106,0.2223,-0.3042,-0.2266,239.5312
19:18:25:587,-0.3281,2.7987,8.42,83.6637,0.339,-0.3213,-0.204,239.5312
19:18:25:610,-0.486,2.7915,8.0082,84.0428,0.4642,-0.2767,-0.1949,239.1406
19:18:25:629,-0.7181,2.7652,7.4623,84.3836,0.5595,-0.2114,-0.1582,238.5156
19:18:25:648,-0.6488,2.9518,6.9141,84.7144,0.5773,-0.1558,-0.0831,238.5156
19:18:25:668,-0.3832,3.1627,6.7825,84.9642,0.5247,-0.1655,-0.0348,237.9219
19:18:25:688,-0.309,3.2273,6.8136,85.2811,0.4105,-0.2095,-0.069,237.9219
19:18:25:712,-0.3808,3.1914,7.5197,85.5614,0.2071,-0.2676,-0.149,237.625
19:18:25:727,-0.4597,3.1364,9.4256,85.6585,-0.0544,-0.2639,-0.2223,237.625
19:18:25:747,-0.6488,2.9471,10.8523,85.6057,-0.1936,-0.0837,-0.2547,237.4219
19:18:25:767,-0.7995,2.7461,10.9555,85.816,-0.1417,0.1246,-0.2272,237.4219
19:18:25:789,-0.7253,2.6934,10.9723,86.191,-0.0495,0.1484,-0.157,237.7969
19:18:25:810,-0.5913,2.6719,11.6617,86.548,0.0037,0.0495,-0.077,237.7969
19:18:25:828,-0.6631,2.6384,11.482,86.8183,0.0953,0.0709,0.0067,238.4688
19:18:25:848,-0.7086,2.6527,10.3929,87.1773,0.1625,0.1723,0.1155,238.5312
19:18:25:868,0.8258,3.2369,9.4926,87.278,-0.2022,-0.0049,0.2981,239.2188
19:18:25:889,1.9247,2.7963,11.6402,87.4143,-0.6567,-0.248,0.2071,239.2812
19:18:25:912,2.5427,2.5522,15.2671,87.8916,-1.0415,-0.2162,0.0782,240.0469
19:18:25:928,2.1691,2.4826,16.7779,88.0718,-0.9303,0.2028,-0.0318,240.125
19:18:25:947,1.386,1.8218,14.2185,88.1099,-0.2462,0.5809,-0.0654,240.6875
19:18:25:968,1.1252,1.6807,10.9074,88.1001,0.5223,0.4508,0.0593,240.7344
19:18:25:987,1.7213,2.2528,8.688,88.2002,0.9364,0.0959,0.237,241.2188
19:18:26:011,2.5331,3.0523,7.7761,87.9691,0.9688,-0.1344,0.2645,241.2656
19:18:26:029,2.8705,3.4738,7.424,88.06,0.7941,-0.1258,0.0702,241.6719
19:18:26:048,2.3677,3.2465,7.1489,88.2145,0.5479,0.0617,-0.2468,241.7188
19:18:26:067,1.3741,2.8872,6.792,87.8978,0.3543,0.2254,-0.4997,242.0469
19:18:26:087,0.7086,2.7221,6.6652,87.5638,0.2908,0.2077,-0.5937,242.0469
19:18:26:108,0.2297,2.8394,6.4714,87.5559,0.3195,0.0745,-0.5834,242.1562
19:18:26:128,-0.0383,3.1771,6.2342,87.4286,0.3402,-0.0654,-0.5314,241.8438
19:18:26:147,-0.0909,3.6389,6.481,87.4306,0.2651,-0.1692,-0.4856,241.8438
19:18:26:168,-0.0048,4.0292,7.0675,87.4109,0.1142,-0.1729,-0.4594,240.9531
19:18:26:187,0.0957,4.3573,7.5894,87.4021,-0.0483,-0.0617,-0.4386,240.9531
19:18:26:212,0.2034,4.7689,7.9292,87.3011,-0.1759,0.069,-0.4197,240.1094
19:18:26:229,0.0502,5.0731,8.5804,87.266,-0.248,0.0935,-0.4368,240.1094
19:18:26:249,-0.213,5.1855,9.3419,87.4611,-0.2413,0.0452,-0.4679,240.1562
19:18:26:267,-0.7253,5.0587,10.4216,87.2305,-0.1582,-0.0079,-0.482,240.1562
19:18:26:288,-1.4151,4.8338,10.8236,87.1468,0.0061,0.014,-0.4355,240.4062
19:18:26:312,-1.4246,4.7258,10.8619,86.8456,0.1619,0.1197,-0.2944,240.4062
19:18:26:329,-0.6344,4.7569,11.1087,86.8115,0.2816,0.1979,-0.135,241.0938
19:18:26:348,-0.297,4.9319,11.5373,86.7272,0.3854,0.2376,-0.0898,241.1562
19:18:26:368,-0.5124,4.8266,11.7431,86.6187,0.5253,0.2382,-0.1515,242.4688
19:18:26:389,-1.0798,4.3095,11.3815,86.3517,0.6921,0.226,-0.2474,242.5938
19:18:26:411,-1.8817,3.9263,10.448,85.9804,0.7788,0.303,-0.273,243.9688
19:18:26:430,-1.8505,3.9,8.5229,85.7301,0.5693,0.3201,-0.0935,244.1094
19:18:26:447,-1.6496,3.39,9.775,85.4412,0.3237,-0.0305,-0.146,245.2344
19:18:26:467,-2.5232,2.8178,11.6019,85.1745,0.1448,-0.2199,-0.2352,245.3438
19:18:26:487,-3.4475,2.2289,11.0848,84.7792,0.2511,0.0281,-0.1405,246.1094
19:18:26:512,-3.4857,2.1332,8.3243,84.1177,0.5229,0.3494,0.1466,246.1875
19:18:26:529,-2.7532,2.7293,6.1768,83.7039,0.5968,0.3659,0.4392,246.9062
19:18:26:547,-1.7142,3.7564,5.4778,83.2012,0.394,0.1588,0.5895,246.9688
19:18:26:568,-0.766,4.4028,6.361,82.9587,0.0348,-0.0684,0.5027,247.8281
19:18:26:586,-0.4478,3.7325,7.4384,82.5669,-0.2798,-0.0855,0.2236,247.9219
19:18:26:609,-0.7828,2.8801,7.7809,82.4044,-0.4117,0.0318,0.0037,248.5625
19:18:26:629,-1.331,2.5427,7.503,82.2157,-0.3848,0.0403,-0.0336,249.2031
19:18:26:648,-1.5371,2.7461,7.946,81.9794,-0.3317,-0.1075,0.0593,249.2031
19:18:26:667,-1.1396,3.2297,8.6833,82.005,-0.2566,-0.2162,0.1942,250.4062
19:18:26:687,-0.7373,3.6751,8.6043,81.7828,-0.1209,-0.1625,0.2517,250.4062
19:18:26:713,-0.5626,4.0747,8.2717,81.5608,0.0073,-0.0764,0.2089,251.25
19:18:26:729,-0.8282,4.2377,7.6684,81.189,0.0831,-0.0171,0.1191,251.25
19:18:26:747,-1.1563,4.2544,7.4886,80.9175,0.0849,-0.0446,0.0336,251.9062
19:18:26:768,-1.051,4.5057,7.4264,80.4654,0.0305,-0.0886,-0.0122,251.9062
19:18:26:789,-0.7971,4.8649,7.6253,80.1596,-0.1228,-0.0739,-0.0996,252.2188
19:18:26:813,-1.1827,4.6086,8.3267,79.8089,-0.3256,-0.0562,-0.2657,252.2188
19:18:26:827,-1.0487,4.3406,9.3467,79.3959,-0.4288,-0.1093,-0.2645,251.5781
19:18:26:848,-0.8859,4.4746,9.9906,78.9085,-0.4074,-0.1454,-0.1888,251.5156
19:18:26:867,-0.6846,4.5823,10.2467,78.7421,-0.3525,-0.1038,-0.1332,250.7031
19:18:26:888,-0.4238,4.3502,10.7327,78.4982,-0.2932,-0.1637,-0.1289,250.625
19:18:26:913,-0.3042,4.2544,11.4987,78.2021,-0.1582,-0.2914,-0.1466,250.2969
19:18:26:929,0.486,4.2473,11.0943,77.7625,0.1808,-0.2034,-0.1552,250.2656
19:18:26:947,0.2827,4.1249,10.6202,77.4646,0.1942,-0.1949,-0.1796,249.7969
19:18:26:967,0.6511,3.8043,10.692,77.2237,0.135,-0.2724,-0.1655,249.75
19:18:26:987,1.2138,3.4283,10.8141,76.707,0.0428,-0.2621,-0.1307,249.2656
19:18:27:013,1.5873,3.3111,11.0178,76.3494,-0.0794,-0.1955,-0.1216,249.2188
19:18:27:030,1.3262,3.3206,10.7255,76.0675,-0.1607,-0.066,-0.146,249.125
19:18:27:047,0.7612,3.1053,9.926,75.7583,-0.1106,0.0128,-0.1527,249.125
19:18:27:068,0.8596,2.9399,9.7511,75.4382,0.055,-0.1442,-0.1209,249.2031
19:18:27:144,1.2449,3.0763,9.0042,75.4182,0.226,-0.2327,-0.0874,249.2188
19:18:27:144,1.0439,3.1675,8.0967,74.8905,0.2101,-0.2437,-0.1161,249.4688
19:18:27:144,0.6296,2.9518,7.6062,74.5181,0.0159,-0.2486,-0.157,249.5156
19:18:27:146,0.4047,2.648,7.3953,74.2785,-0.1863,-0.2413,-0.1521,249.5156
19:18:27:168,0.4836,2.691,7.1154,74.0202,-0.2938,-0.2291,-0.0965,249.6406
19:18:27:187,0.5171,3.1172,6.4738,73.7579,-0.3635,-0.2248,-0.0434,249.6406
19:18:27:211,0.5746,3.5192,6.1098,73.3663,-0.4667,-0.2895,-0.0415,250.0938
19:18:27:227,0.1005,3.5695,6.8542,73.0113,-0.5779,-0.4215,-0.1087,250.0938
19:18:27:248,-0.2827,3.3422,7.6851,72.4532,-0.5302,-0.4661,-0.1399,250.6406
19:18:27:268,-0.0191,3.4164,7.5461,72.1236,-0.3311,-0.3073,-0.0971,250.6406
19:18:27:288,0.2536,4.0125,6.8734,71.6772,-0.2401,-0.1216,-0.0342,250.9375
19:18:27:311,0.6583,4.5416,7.2924,71.4311,-0.3323,-0.1478,-0.0086,250.9375
19:18:27:327,0.9936,4.6445,8.3602,71.1186,-0.4569,-0.1985,-0.0861,251.1406
19:18:27:348,0.7014,4.532,9.306,70.8136,-0.5253,-0.099,-0.223,251.1562
19:18:27:367,-0.0861,4.4363,10.0122,70.4814,-0.5693,0.0629,-0.2804,251.4844
19:18:27:389,-0.5746,4.6373,11.0728,70.3314,-0.5907,0.1686,-0.1906,251.5156
19:18:27:412,-0.0191,4.8793,11.8388,70.1694,-0.485,0.2486,-0.0189,251.9062
19:18:27:429,0.4884,4.9343,11.621,70.0588,-0.0764,0.427,0,251.9375
19:18:27:447,-0.3736,4.4459,11.7718,69.9848,0.0452,0.4019,-0.0635,252.0469
19:18:27:468,-1.2688,3.699,12.4373,69.5064,0.2114,0.317,-0.0812,252.0469
19:18:27:488,-1.5251,3.481,12.3583,69.2524,0.4893,0.3195,0.0122,251.8594
19:18:27:512,-1.4079,4.0938,11.0417,68.9214,0.6377,0.5211,0.1741,251.8281
19:18:27:529,-1.774,4.4865,10.0457,68.6172,0.4771,0.6536,0.2077,251.7188
19:18:27:547,-1.5682,3.8904,10.2586,68.0288,0.2193,0.4716,0.1594,251.6875
19:18:27:568,-1.1061,2.5113,11.8077,67.7609,0.1326,0.0018,0.1136,251.6406
19:18:27:587,-1.6232,2.3222,12.5689,67.284,0.1955,-0.1545,0.1527,251.625
19:18:27:613,-1.5826,2.4586,10.3711,66.815,0.2938,0.2144,0.2737,251.4375
19:18:27:628,-1.8936,2.4323,7.7761,66.5613,0.2773,0.4087,0.3109,251.5625
19:18:27:647,-2.059,2.4634,7.3092,66.0504,0.1045,0.1326,0.3317,251.5625
19:18:27:668,-1.9152,2.2768,8.2717,65.6113,-0.1093,-0.2181,0.35,251.3906
19:18:27:688,-1.7836,1.817,9.4496,65.3948,-0.2602,-0.2779,0.3738,251.3906
19:18:27:712,-1.4222,1.5347,8.8798,65.1985,-0.2474,-0.0629,0.4313,251.2031
19:18:27:731,-0.9793,1.5586,7.1536,64.6435,-0.2114,0.1765,0.4838,251.2031
19:18:27:748,-1.1444,1.5347,6.1457,64.3369,-0.2944,0.1888,0.4905,251.4844
19:18:27:769,-1.5275,1.3836,6.6604,64.1329,-0.3726,-0.0507,0.5302,251.4844
19:18:27:788,-1.4964,1.5634,7.1082,63.8502,-0.3115,-0.2297,0.6738,251.7344
19:18:27:812,-0.5578,2.3079,7.6229,63.6355,-0.2407,-0.2211,0.843,251.7344
19:18:27:829,0.4286,2.9877,8.0465,63.6507,-0.2987,0.044,0.8656,251.625
19:18:27:848,0.3568,3.2154,7.721,63.2049,-0.3793,0.3916,0.719,251.625
19:18:27:867,-0.2994,3.1077,7.6995,62.9211,-0.3641,0.3726,0.5675,251.5
19:18:27:889,-0.4095,3.3182,8.6904,62.8576,-0.2553,0.0586,0.5131,251.4844
19:18:27:913,0.0407,3.3613,9.2124,62.4656,-0.0348,-0.1051,0.372,251.1094
19:18:27:930,0.431,3.5456,9.9571,62.3465,-0.0837,-0.0977,0.325,251.0781
19:18:27:948,0.6153,3.615,10.4504,62.0792,-0.1429,-0.0415,0.2559,250.3906
19:18:27:969,0.4167,3.3613,10.9555,62.0074,-0.2022,0.0018,0.1723,250.3281
19:18:27:988,-0.122,2.9638,11.6689,61.5158,-0.2211,-0.0373,0.1381,249.3281
19:18:28:013,-0.2874,2.8083,11.9106,61.1949,-0.1588,-0.0776,0.201,249.2344
19:18:28:029,0.3544,3.0811,10.6011,61.1366,-0.0861,-0.0397,0.3146,248.0469
19:18:28:047,1.2616,3.2441,9.2243,61.1837,-0.2346,0.0037,0.3445,247.9375
19:18:28:069,1.8051,2.4419,9.8566,61.15,-0.6328,-0.0629,0.2474,246.4688
19:18:28:088,2.0088,1.2353,12.0832,60.7198,-1.0073,-0.1576,0.1203,246.3281
19:18:28:112,1.142,0.2776,15.4421,60.7198,-1.1099,-0.1802,0.0403,244.2188
19:18:28:129,0.9601,0.4167,15.4636,60.3583,-0.6945,0.0898,0.1307,242.4375
19:18:28:147,1.695,1.0965,11.2307,60.1472,-0.0055,0.3799,0.2657,242.4375
19:18:28:168,2.6791,1.992,7.8407,60.3632,0.3158,0.2633,0.2468,241.2344
19:18:28:187,2.8513,2.3868,7.3259,60.2416,0.1851,-0.1173,0.0214,241.2344
19:18:28:211,2.327,2.0734,8.7601,60.0248,-0.1735,-0.2999,-0.2706,240.4219
19:18:28:228,1.5467,1.6208,10.3834,59.9345,-0.4532,-0.1961,-0.4716,240.4219
19:18:28:247,0.7373,1.2903,10.7925,59.9692,-0.4948,0.058,-0.5437,239.7969
19:18:28:267,0.1723,1.4028,10.2467,59.7494,-0.3244,0.1521,-0.4948,239.7969
19:18:28:288,-0.0766,1.7237,9.2195,59.6445,-0.0892,0.0489,-0.4111,239.3281
19:18:28:308,-0.364,2.0471,8.6067,59.3704,0.0641,-0.1246,-0.3543,239.2656
19:18:28:327,-0.4884,2.3773,8.1568,58.9734,0.11,-0.1906,-0.2755,238.4219
19:18:28:348,-0.0479,2.8394,7.503,58.6067,0.066,-0.1106,-0.1576,238.4219
19:18:28:368,0.5076,3.2154,7.5652,58.1794,-0.0647,-0.0177,-0.0953,237.4375
19:18:28:389,0.7493,3.3422,8.6545,57.9777,-0.1466,-0.0367,-0.1203,237.3438
19:18:28:414,0.5339,3.2273,9.5836,57.6557,-0.0428,-0.1106,-0.1918,236.4844
19:18:28:428,0.2632,2.904,9.8901,57.5407,0.1991,-0.1942,-0.2211,236.3906
19:18:28:449,0.3042,2.9255,9.318,57.3002,0.4502,-0.259,-0.1698,235.9688
19:18:28:468,0.5291,3.2297,9.1143,57.1181,0.529,-0.2504,-0.1228,235.9219
19:18:28:488,0.2584,3.1795,9.5812,56.9791,0.3488,-0.0709,-0.1662,236.1875
19:18:28:513,0.0335,3.2871,9.6625,56.8341,0.2963,0.0531,-0.1564,236.2188
19:18:28:531,0.1364,3.3517,10.0409,56.7134,0.2547,0.0904,-0.1197,236.875
19:18:28:547,0.553,3.5815,10.3783,56.7362,0.2669,0.0507,-0.0959,236.9375
19:18:28:567,0.6057,3.7636,9.8447,56.7123,0.2749,0.0684,-0.146,237.6875
19:18:28:587,0.1507,3.4451,9.9858,56.1124,0.1277,0.0788,-0.2388,237.7656
19:18:28:614,-0.9314,2.8968,11.0082,55.9545,-0.102,0.1191,-0.2865,238.4688
19:18:28:628,-2.5113,2.3916,11.7048,55.7877,-0.2657,0.3128,-0.2236,238.8125
