Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:14:18:711,0.1555,2.9806,5.9136,37.5144,0.3207,0.6133,0.0825,258.4688
19:14:18:730,-0.0407,2.1954,5.7506,37.3708,0.2486,0.3079,-0.1655,257.3281
19:14:18:747,-0.0191,1.4916,7.0795,37.1746,0.0134,0.0721,-0.2523,257.2188
19:14:18:767,-0.2656,1.5395,8.4727,36.8528,-0.237,0.1723,-0.234,255.9688
19:14:18:787,-0.2417,1.9367,8.7386,36.6895,-0.2944,0.3818,-0.1594,254.6875
19:14:18:812,0.0263,2.0183,8.5493,36.2658,-0.1289,0.3121,-0.1472,254.6875
19:14:18:829,0.1866,2.0279,8.3674,36.0367,0.0385,0.0959,-0.1949,253.5938
19:14:18:848,-0.0191,1.7764,8.8726,35.8469,0.0202,-0.0452,-0.2883,253.5938
19:14:18:868,-0.4406,1.2162,9.859,35.6108,-0.1429,-0.0275,-0.3708,253.5781
19:14:18:887,-0.8812,0.7373,10.4862,35.4159,-0.2694,0.091,-0.3549,252.4844
19:14:18:913,-0.9936,0.431,10.5221,35.2599,-0.2865,0.1576,-0.2223,252.4688
19:14:18:928,-0.632,0.3855,10.5293,34.9991,-0.237,0.0593,-0.0476,251.5156
19:14:18:948,0.1388,0.486,11.0297,34.7862,-0.1723,-0.1527,0.0928,251.5156
19:14:18:968,0.5363,0.5889,11.2092,34.4247,-0.1405,-0.2529,0.1326,250.4219
19:14:18:987,0.6703,0.6942,10.6753,34.0205,-0.1869,-0.1875,0.1246,249.5625
19:14:19:012,0.9553,0.8812,10.2682,33.6637,-0.3372,-0.1203,0.1038,249.5625
19:14:19:028,1.2855,1.075,10.5437,33.4927,-0.5571,-0.1735,0.0177,249.8906
19:14:19:048,1.4749,0.2752,11.2786,33.0799,-0.8259,-0.248,-0.1686,249.8906
19:14:19:068,1.1109,-0.8501,13.3065,32.9278,-1.2205,-0.1381,-0.3457,250.125
19:14:19:088,0.5818,-1.276,15.5785,32.9091,-1.518,0.2792,-0.3518,250.125
19:14:19:113,0.1507,-1.197,15.5569,32.8681,-1.306,0.6915,-0.201,250.3438
19:14:19:128,0.5674,-0.8378,14.0868,32.7892,-0.6298,0.7251,0.0012,250.375
19:14:19:148,0.996,-0.6368,11.2666,32.626,0.2767,0.3555,0.124,251.0469
19:14:19:170,2.0088,-0.0215,9.2028,32.4251,0.9951,-0.2865,0.1808,251.1094
19:14:19:188,2.77,0.9242,7.721,32.2929,1.1405,-0.5577,0.1032,251.6094
19:14:19:211,2.4897,1.3214,6.926,32.3673,0.8918,-0.5412,-0.2065,251.6562
19:14:19:231,0.644,0.5483,7.4456,32.3133,0.4319,-0.3128,-0.5424,251.625
19:14:19:247,0.0598,0.2946,7.7856,32.2666,-0.2572,0.2883,-0.7575,251.625
19:14:19:267,-0.0766,0.2752,8.0034,32.0294,-0.2327,0.2676,-0.6347,251.4688
19:14:19:288,0.055,0.5841,8.0297,32.0698,-0.0702,0.1136,-0.4716,251.3906
19:14:19:307,0.3066,1.1539,7.879,32.1339,0.0599,0.0012,-0.3518,251.3906
19:14:19:328,0.4023,1.4629,7.9005,32.3225,0.0898,-0.08,-0.3311,251.3906
19:14:19:348,0.3592,1.5084,8.1592,32.1353,0.0464,-0.1258,-0.3586,251.9375
19:14:19:369,0.213,1.6543,8.6163,32.0492,-0.0641,-0.0867,-0.3708,252
19:14:19:387,0.0311,1.7237,9.0425,32.1304,-0.1839,-0.0098,-0.3598,252.2656
19:14:19:412,-0.0885,1.7213,9.8495,32.1328,-0.2413,-0.0757,-0.3201,252.2656
19:14:19:429,-0.0622,1.817,11.5517,32.0791,-0.1454,-0.3457,-0.2492,251.8594
19:14:19:447,-0.297,1.6711,12.8994,32.063,0.0318,-0.3402,-0.1985,251.8594
19:14:19:469,-1.051,1.6448,12.387,31.8941,0.0678,0.3054,-0.1032,251.8594
19:14:19:487,-1.4773,1.6663,11.0704,31.7885,-0.1124,1.0427,0.1032,252.9375
19:14:19:513,-1.1515,1.9319,11.779,31.7356,-0.2682,0.9749,0.3653,252.9375
19:14:19:528,-0.2752,2.394,13.6128,31.9534,-0.0483,0.3445,0.5101,254.5
19:14:19:548,-0.3066,2.5208,13.0956,31.8702,0.4441,0.0886,0.3964,254.5
19:14:19:568,-0.9434,2.4347,11.4269,31.6772,0.7416,0.2205,0.1869,255.6094
19:14:19:588,-1.2927,2.2074,9.7247,31.6494,0.642,0.4838,0.0715,255.6094
19:14:19:612,-1.4151,1.7118,8.5899,31.5976,0.2761,0.5681,0.0134,256.3125
19:14:19:630,-1.1827,0.632,10.0696,31.8599,-0.1741,0.1533,-0.0501,256.3906
19:14:19:647,-0.9721,-0.376,13.5147,31.6333,-0.4282,-0.4135,-0.0806,257.1719
19:14:19:670,-1.896,-1.0343,12.6386,31.8078,0.3244,0.0965,0.2541,257.25
19:14:19:689,-2.3581,-0.1101,8.5947,31.6592,0.8008,0.496,0.5479,257.9219
19:14:19:712,-1.8338,0.9123,6.1146,31.5185,0.9114,0.2847,0.7825,257.9844
19:14:19:729,-0.5841,1.6041,6.1074,31.7963,0.6725,-0.1246,0.8839,258.5938
19:14:19:747,0.6775,1.9801,6.8566,31.8651,0.3531,-0.2761,0.802,258.6562
19:14:19:767,0.9362,1.9801,6.8782,32.0378,0.1124,-0.1881,0.5247,258.3438
19:14:19:788,0.3329,1.5826,6.7848,32.1037,-0.0983,-0.1228,0.1936,258.3125
19:14:19:812,-0.4095,1.0798,7.3475,32.6119,-0.2914,-0.1942,-0.0287,257.125
19:14:19:829,-0.9793,0.6631,8.4703,32.8076,-0.3812,-0.3268,-0.0996,257
19:14:19:848,-1.2975,0.5243,9.2988,32.9263,-0.303,-0.3769,-0.0299,256.4219
19:14:19:870,-1.0487,0.644,9.186,33.2042,-0.0855,-0.3024,0.1258,256.3594
19:14:19:887,-0.5889,1.1635,8.3124,33.0813,0.1655,-0.2223,0.2706,256.0625
19:14:19:908,-0.5435,1.5897,7.6971,33.0437,0.3121,-0.1967,0.3311,256.0625
19:14:19:929,-0.5004,1.7142,7.2087,33.2332,0.2895,-0.1222,0.3354,256.2188
19:14:19:947,-0.1962,2.0901,7.4001,33.1962,0.0996,-0.0232,0.3384,256.2188
19:14:19:969,0.5124,2.4778,8.2573,33.2423,-0.0819,-0.0195,0.3292,256.0156
19:14:19:987,0.5578,2.339,9.4735,33.441,-0.2236,-0.0024,0.1552,254.5
19:14:20:014,-0.4621,1.8697,10.3735,33.61,-0.4105,0.1735,-0.0727,254.5
19:14:20:028,-0.6368,1.5921,11.3121,33.4753,-0.5632,0.201,-0.1081,252.8438
19:14:20:051,-0.0814,1.142,13.4836,33.5844,-0.4679,-0.2462,-0.0379,252.8281
19:14:20:069,0.5554,0.62,14.9752,33.7395,-0.1026,-0.5479,-0.0165,252.1406
19:14:20:088,0.8572,0.4836,14.5585,33.7564,0.3366,-0.4587,-0.0195,252.1406
19:14:20:114,0.8306,0.8019,12.5809,33.9769,0.5754,-0.1997,0.0147,252.3594
19:14:20:129,0.9888,0.9147,10.6514,34.0676,0.5229,-0.0568,0.069,252.3906
19:14:20:148,1.4004,1.0439,10.1151,34.0574,0.2254,-0.1319,0.0916,252.4531
19:14:20:171,1.6998,1.0702,12.5761,34.121,-0.1967,-0.2559,0.0519,252.4688
19:14:20:188,1.13,0.4262,12.7032,34.2245,-0.5614,-0.2278,-0.1124,252
19:14:20:211,0.7493,-0.1292,11.3025,34.5829,-0.4997,0.3335,-0.3262,251.9531
19:14:20:231,0.5937,-0.1723,9.8231,34.8852,-0.2517,0.3091,-0.234,251.3438
19:14:20:305,0.8354,0.1244,9.1597,35.1367,-0.0751,0.0391,-0.1124,251.2812
19:14:20:305,1.3693,0.2994,8.8917,35.4081,-0.0189,-0.1778,-0.0733,250.7969
19:14:20:306,1.6017,0.5722,8.4966,35.6696,-0.0727,-0.1723,-0.0983,250.7344
19:14:20:307,1.5179,0.7421,8.5062,35.7556,-0.1973,-0.0489,-0.1942,250.7812
19:14:20:335,1.0463,0.5746,8.2597,35.907,-0.328,0.1894,-0.3616,250.7812
19:14:20:348,0.2489,0.4478,7.8,36.0721,-0.4197,0.4178,-0.4752,251.0312
19:14:20:368,-0.268,0.4501,7.3905,36.0453,-0.4337,0.4972,-0.4447,251.0469
19:14:20:387,-0.5459,0.6679,7.3834,36.1027,-0.3555,0.3934,-0.339,251.2656
19:14:20:411,-0.4669,0.8234,7.946,36.1168,-0.2236,0.215,-0.2114,251.2812
19:14:20:428,-0.1268,1.1874,7.9914,36.0832,-0.1771,0.2767,-0.1032,251.1875
19:14:20:447,0.2776,1.5945,8.08,36.146,-0.2584,0.4111,-0.0495,251.1719
19:14:20:469,0.8234,1.9152,8.9348,36.2234,-0.3256,0.3934,-0.0525,251.375
19:14:20:488,0.7086,1.8338,9.5955,36.3051,-0.3128,0.3879,-0.1802,251.8906
19:14:20:511,0.3712,1.707,10.2227,36.5097,-0.2877,0.3806,-0.3103,251.8906
19:14:20:528,0.0287,1.4055,10.838,36.7248,-0.2883,0.3518,-0.3641,252.1719
19:14:20:548,-0.2752,0.9984,11.257,36.9262,-0.2437,0.3183,-0.3488,252.1719
19:14:20:569,-0.6655,0.8716,11.4389,36.9639,-0.1539,0.3091,-0.2437,252.4531
19:14:20:587,-0.6655,0.9577,11.415,37.1657,-0.0086,0.2737,-0.0617,252.4531
19:14:20:609,-0.644,1.185,11.5373,36.8696,0.1521,0.1503,0.0941,253.0156
19:14:20:627,-0.8859,1.252,11.3623,36.8724,0.2688,0.0709,0.182,253.0156
19:14:20:648,-0.6344,1.2568,11.1254,36.6918,0.3341,0.044,0.27,253.6719
19:14:20:669,-0.5889,1.2018,10.7877,36.7854,0.292,0.0861,0.2993,253.7344
19:14:20:687,-0.9817,1.2018,10.3184,36.8209,0.1209,0.1851,0.2584,254.125
19:14:20:713,-1.6352,1.1324,10.6466,36.7692,-0.149,0.1869,0.1924,254.1562
19:14:20:730,-2.0088,0.5171,11.7359,36.7644,-0.3732,-0.0061,0.1503,254.1406
19:14:20:748,-1.4916,-0.9266,15.0565,36.7703,-0.135,-0.5443,0.281,254.125
19:14:20:768,-1.2114,-0.4645,12.7391,37.1488,0.4484,-0.3372,0.4514,254.1562
19:14:20:787,-1.075,0.431,8.7218,37.3427,0.9242,-0.1808,0.5076,254.1406
19:14:20:813,-0.8429,0.8596,6.9188,37.5139,1.0201,-0.4832,0.4245,254.625
19:14:20:828,-0.6535,0.9601,6.9476,37.6436,0.7807,-0.7819,0.3011,254.6719
19:14:20:847,-0.4334,1.1204,8.0584,37.9185,0.3897,-0.8381,0.1668,255.0938
19:14:20:868,-0.0694,0.7684,9.1262,38.0084,0.0183,-0.6157,0.0312,255.1406
19:14:20:887,-0.0885,0.2441,9.7511,38.1132,-0.1075,-0.3971,-0.0916,255.0312
19:14:20:912,-0.3784,-0.067,9.6266,38.2673,-0.0452,-0.2315,-0.1106,255.0156
19:14:20:930,-0.5626,0.2536,8.9922,38.3221,0.0776,-0.1179,-0.0312,254.5625
19:14:20:949,-0.5291,0.687,8.0871,38.3665,0.2199,-0.091,0.0586,254.5625
19:14:20:969,-0.3855,1.0247,7.7593,38.6747,0.3262,-0.1643,0.1057,253.9219
19:14:20:987,-0.0479,1.2832,7.8407,38.8185,0.4019,-0.212,0.1338,253.4375
19:14:21:012,-0.0455,1.2473,7.168,38.7424,0.394,-0.0342,0.0965,253.4375
19:14:21:030,-0.213,1.5754,6.4184,38.9016,0.2895,0.077,0.124,253.125
19:14:21:048,-0.2536,2.1165,7.436,39.0094,0.1527,-0.1344,0.2187,253.125
19:14:21:069,-0.1412,2.2672,8.2023,38.9943,0.0324,-0.2162,0.2242,252.3125
19:14:21:088,-0.1914,2.1212,9.0377,39.0278,-0.1038,-0.1845,0.1649,252.3125
19:14:21:112,0.0407,2.0471,10.0146,39.2054,-0.2456,-0.1228,0.1759,251.9531
19:14:21:128,0.4286,2.3844,11.214,39.2387,-0.3482,-0.0605,0.215,251.9531
19:14:21:148,0.9601,2.3892,12.3703,39.3248,-0.3903,0.0012,0.1564,252.1406
19:14:21:168,1.2568,1.5514,13.0717,39.3168,-0.3952,0.0696,-0.0086,252.1562
19:14:21:187,1.5395,0.6248,13.8595,39.5364,-0.3708,-0.0195,-0.1008,252.5156
19:14:21:214,0.9362,0.6823,13.4429,39.6239,-0.2749,-0.1038,-0.1106,252.5469
19:14:21:230,0.5506,0.486,11.9967,39.8137,-0.1118,0.0635,-0.1118,252.5938
19:14:21:249,0.7014,0.4549,11.1494,39.8789,0.0134,0.099,-0.047,252.5938
19:14:21:269,1.4342,0.4143,11.2403,40.1246,-0.0159,-0.1026,0.0128,252.4688
19:14:21:288,1.9558,0.2656,11.9034,40.0431,-0.0501,-0.1655,-0.0257,252.4688
19:14:21:307,1.7237,0.1795,11.7574,40.0592,-0.0067,0.0379,-0.1319,252.25
19:14:21:328,1.2162,-0.1196,9.4926,40.3511,0.1319,0.3751,-0.2107,252.2344
19:14:21:347,0.8234,-0.1316,7.745,40.224,0.1808,0.3757,-0.2248,251.8906
19:14:21:368,0.7086,0.0048,7.4551,40.186,0.0776,0.0556,-0.215,251.8594
19:14:21:387,0.8091,-0.0622,8.8343,40.1068,-0.1313,-0.2572,-0.2309,251.5938
19:14:21:413,1.0415,-0.352,9.993,40.3942,-0.2957,-0.2804,-0.2578,251.5469
19:14:21:430,0.8453,-0.5004,10.4001,40.306,-0.3433,-0.0684,-0.2773,251.1562
19:14:21:449,0.2536,-0.4358,9.8255,40.5438,-0.2816,0.2382,-0.2553,251.1562
19:14:21:471,-0.285,-0.2632,8.5205,40.593,-0.1918,0.5021,-0.1704,251.2344
19:14:21:488,-0.4286,0.1268,7.4743,40.4427,-0.0379,0.4887,-0.0147,251.4844
19:14:21:510,-0.1651,0.7301,6.5599,40.2339,0.1295,0.3354,0.1209,251.4844
19:14:21:530,0.2898,1.2903,5.9423,40.3124,0.1833,0.1869,0.1594,251.5938
19:14:21:547,0.6727,1.7237,6.16,40.4076,0.0666,0.0794,0.091,251.5938
19:14:21:569,0.7516,1.9247,7.2517,40.0087,-0.171,0.0861,-0.0507,251.6719
19:14:21:587,0.6033,1.6831,8.7051,40.0357,-0.3916,0.2016,-0.1961,251.6719
19:14:21:613,0.2225,1.4773,9.6601,40.0161,-0.4734,0.372,-0.2785,251.9375
19:14:21:629,-0.3257,1.2018,10.2395,40.0536,-0.4789,0.5003,-0.2859,251.9375
19:14:21:647,-0.7708,0.9505,11.2666,39.9511,-0.482,0.5394,-0.2101,252.2812
19:14:21:670,-0.9123,1.0319,12.641,40.2273,-0.4563,0.5504,-0.0654,252.3125
19:14:21:687,-1.2473,1.0247,13.6558,40.3712,-0.2859,0.54,0.088,252.9219
19:14:21:712,-1.4844,0.7899,13.5841,40.2307,0.0617,0.4765,0.2902,252.9844
19:14:21:730,-0.9984,0.7971,12.9521,40.4959,0.4532,0.3329,0.5656,253.4531
19:14:21:749,-0.2441,1.1803,12.5306,40.286,0.7013,0.2059,0.7801,253.5
19:14:21:770,0.1555,1.8649,10.8165,40.2818,0.8289,0.1607,0.8485,253.4531
19:14:21:789,-0.0502,1.9582,10.3376,40.4384,0.8509,0.0128,0.6768,253.4375
19:14:21:808,-0.754,1.9175,9.7247,40.3204,0.7025,-0.0195,0.5345,253.0625
19:14:21:828,-1.2209,1.7285,9.4448,40.1007,0.4661,-0.0067,0.4697,253.0156
19:14:21:848,-1.4581,1.2927,9.6601,39.9559,0.1747,-0.0281,0.4581,252.9219
19:14:21:868,-1.3358,0.6153,11.2403,40.061,-0.0244,-0.2535,0.4948,252.9219
19:14:21:887,-0.9577,0.3999,12.7008,40.1674,0.0806,-0.4752,0.5919,253.2188
19:14:21:913,-0.6392,0.8043,11.3073,40.3041,0.518,-0.4435,0.697,253.2344
19:14:21:929,-0.8453,1.1252,8.1135,40.329,0.8564,-0.314,0.7025,253.4688
19:14:21:948,-0.7708,1.4701,6.5767,39.8544,0.7855,-0.4545,0.6683,253.4688
19:14:21:969,-0.309,1.7955,6.8901,40.1128,0.5094,-0.7758,0.6212,253.125
19:14:21:987,0.4406,1.8721,8.1951,40.1277,0.2101,-0.9816,0.5149,252.0469
19:14:22:014,1.1994,1.7668,9.5572,40.0594,-0.0483,-0.8491,0.3543,252.0469
19:14:22:030,1.3693,1.4892,9.7702,40.1306,-0.1625,-0.4771,0.1442,250.2969
19:14:22:048,0.9649,1.2114,9.2243,39.9155,-0.146,-0.1698,-0.0312,250.2969
19:14:22:069,0.2874,1.0869,8.6928,39.9295,-0.0702,-0.066,-0.11,248.7812
19:14:22:088,-0.0885,1.1539,8.1879,39.8619,0.0183,-0.0476,-0.0709,248.7812
19:14:22:113,-0.0646,1.4821,7.7737,40.1902,0.0666,0.014,0.0379,247.7656
19:14:22:129,0.2154,2.1045,7.2111,40.2711,0.0757,0.1539,0.1338,247.7656
19:14:22:149,0.3592,2.3892,6.428,40.2826,0.0373,0.292,0.1466,246.8125
19:14:22:169,0.5578,2.6838,6.1385,40.4255,-0.0299,0.2364,0.1295,246.8125
19:14:22:188,0.5746,3.0452,6.5791,40.2465,-0.124,0.0318,0.0586,245.8125
19:14:22:214,0.51,3.038,7.8622,40.3986,-0.2724,-0.1344,-0.0562,245.7188
19:14:22:230,0.5076,2.8394,9.3993,40.4272,-0.4251,-0.2688,-0.2407,244.625
19:14:22:250,0.486,2.1858,11.6976,40.2974,-0.3708,-0.394,-0.2712,244.5156
19:14:22:271,0.8883,1.7644,12.7965,40.189,-0.3402,-0.5174,-0.2584,243.9062
19:14:22:289,1.2927,1.3932,14.6327,40.1762,-0.3744,-0.5687,-0.2327,243.8594
19:14:22:365,1.2281,1.0774,16.0286,40.2966,-0.3635,-0.3457,-0.2016,243.75
19:14:22:365,0.8788,0.8306,14.9441,40.3119,-0.1771,0.1393,-0.1185,243.7344
19:14:22:366,0.7325,1.0247,12.521,40.388,0.1087,0.4038,0.0434,243.9531
19:14:22:368,1.1109,1.4892,10.5365,40.3508,0.2724,0.3079,0.1833,243.9688
19:14:22:387,1.9199,2.1188,9.9978,40.3272,0.1759,0.0556,0.1906,244.0156
19:14:22:414,2.5427,2.0255,11.1374,40.2447,-0.1338,-0.066,-0.0238,244.0312
19:14:22:428,2.3342,1.0367,13.0167,40.3524,-0.4288,0.1197,-0.3665,243.6094
19:14:22:448,1.3621,0.0191,12.7152,40.0691,-0.3671,0.4606,-0.5901,243.5781
19:14:22:469,0.4095,-0.5746,10.7614,40.0327,-0.0122,0.5455,-0.595,243.2656
19:14:22:487,0.3736,-0.6846,9.119,39.7552,0.3201,0.2498,-0.4148,243.625
19:14:22:510,0.9362,-0.28,8.511,39.4435,0.4893,-0.2028,-0.2065,243.625
19:14:22:530,1.5706,0.3855,8.5445,39.3184,0.4887,-0.4526,-0.1069,244.4062
19:14:22:548,2.0064,0.9864,8.4799,39.1621,0.3916,-0.3598,-0.1435,244.4062
19:14:22:570,1.884,1.1252,7.3642,39.2861,0.2718,-0.0464,-0.3054,245.2969
19:14:22:588,1.3382,1.1444,6.2318,38.9997,0.0953,0.1936,-0.4917,245.2969
19:14:22:613,0.6511,1.2736,5.9375,39.05,-0.1277,0.2309,-0.6084,245.7188
19:14:22:629,0.2632,1.3406,6.7035,38.8113,-0.3011,0.0898,-0.653,245.7188
19:14:22:647,0.0359,1.3478,7.7234,39.0927,-0.3421,-0.0904,-0.6536,245.25
19:14:22:669,0.0526,1.3645,8.3195,39.2661,-0.281,-0.1753,-0.6108,245.25
19:14:22:688,0.2632,1.4198,8.5205,39.3409,-0.234,-0.1197,-0.5388,245.0781
19:14:22:714,0.5746,1.6591,8.7123,39.2629,-0.2676,0.014,-0.4759,245.0625
19:14:22:729,0.3568,2.0255,9.3203,39.3627,-0.3384,0.1124,-0.463,245.8594
19:14:22:748,0.1412,1.8864,9.871,39.436,-0.328,0.1252,-0.4765,245.9375
19:14:22:771,0.1962,1.5993,10.3232,39.523,-0.2077,0.0415,-0.4343,246.7344
19:14:22:789,0.5554,1.9175,11.3121,39.6346,0.0024,0.0183,-0.2266,246.8125
19:14:22:809,0.0909,2.3031,11.4604,39.4976,0.0928,0.1405,-0.1521,247.3281
19:14:22:829,-0.2946,2.6001,10.8811,39.5582,0.2425,0.2089,-0.0452,247.375
19:14:22:847,-0.2874,2.7508,10.4671,39.488,0.3836,0.0739,0.0819,247.9531
19:14:22:867,0.2297,2.7915,11.0704,39.5532,0.4386,-0.1655,0.1942,248.0156
19:14:22:887,1.1085,2.8131,11.6809,39.3335,0.4319,-0.2199,0.2456,248.9844
19:14:22:907,1.2736,2.8537,12.0446,39.3629,0.3561,0.0171,0.1826,249.0781
19:14:22:929,0.297,2.1811,11.3456,39.2273,0.1497,0.5272,0.0305,250.375
19:14:22:948,-0.9721,1.8458,10.649,39.1826,-0.0195,0.8216,0.0324,250.5
19:14:22:969,-1.4677,1.8577,10.2156,39.2345,-0.1405,0.8106,0.1857,251.8438
19:14:22:987,-1.1803,1.5897,10.7351,39.2131,-0.2132,0.4838,0.3396,252.8281
19:14:23:015,-0.8764,0.7564,12.8898,39.3668,-0.1808,-0.0086,0.4007,252.8281
19:14:23:028,-0.5985,0.2034,13.7133,39.3315,0.0452,-0.0849,0.4801,253.7656
19:14:23:050,-0.6224,0.778,11.0154,39.3755,0.4911,0.2132,0.6255,253.7656
19:14:23:069,-0.7205,1.5371,7.7234,39.2515,0.8027,0.2627,0.6823,254.375
19:14:23:087,-0.874,2.016,6.2629,39.1627,0.7226,-0.0544,0.6237,254.375
19:14:23:113,-0.6176,2.3127,7.0819,39.3224,0.3152,-0.3592,0.5467,254.5156
19:14:23:129,0.0167,2.0853,8.9468,39.2418,-0.1228,-0.4001,0.4331,254.5156
19:14:23:147,0.4525,1.6711,10.2586,39.092,-0.3274,-0.2535,0.2883,254.2812
19:14:23:169,0.6488,1.439,10.1438,38.8793,-0.2798,-0.0415,0.1515,254.2812
19:14:23:189,0.2632,1.1922,8.8319,38.8214,-0.1771,0.1423,0.0189,253.9375
19:14:23:212,-0.4095,1.2616,8.1159,39.056,-0.2077,0.16,-0.0519,253.9062
19:14:23:232,0.0024,1.4198,8.8199,39.1006,-0.201,-0.149,-0.0024,253.4688
19:14:23:248,0.4478,1.4988,9.2076,39.2449,-0.025,-0.4771,0.0379,253.4219
19:14:23:270,0.3592,1.427,9.1693,39.1678,0.1594,-0.5308,0.055,252.5156
19:14:23:289,0.0024,1.9032,8.298,39.1139,0.1332,-0.1393,0.1087,252.4219
19:14:23:311,-0.2465,2.5834,6.8207,39.148,0.1588,-0.0562,0.171,251.5625
19:14:23:332,-0.1603,2.6886,7.1034,39.2869,0.135,-0.2853,0.179,251.4844
19:14:23:347,0.0646,2.892,8.1497,39.3943,-0.0257,-0.3366,0.1845,250.1094
19:14:23:368,0.2512,3.1196,9.9619,39.1196,-0.1552,-0.3207,0.1655,249.9688
19:14:23:387,0.3042,3.1795,10.905,39.3116,-0.1509,-0.157,0.102,248.9688
19:14:23:413,0.2201,3.0835,11.3408,39.4812,-0.044,-0.0806,0.0177,248.8594
19:14:23:429,0.1866,2.5905,11.6378,39.5418,0.08,-0.193,-0.0599,248.3125
19:14:23:448,0.4358,2.2002,11.9058,39.7867,0.1741,-0.3787,-0.0928,248.2656
19:14:23:470,0.8163,1.7883,11.956,39.9659,0.182,-0.43,-0.113,248.0312
19:14:23:487,1.1492,1.5371,11.8555,40.1382,0.0336,-0.2779,-0.1252,248.0625
19:14:23:511,1.6113,1.5969,12.478,40.3338,-0.2486,-0.0721,-0.1381,248.0625
19:14:23:530,2.0064,1.4533,14.0055,40.5211,-0.4911,0.0446,-0.212,248.2969
19:14:23:549,2.26,0.62,15.0518,40.6026,-0.5247,0.1735,-0.3384,248.2969
19:14:23:569,1.762,-0.1723,15.4756,40.7481,-0.3146,0.3653,-0.43,248.0312
19:14:23:588,1.0654,-0.5435,13.1892,40.9438,0.1716,0.6469,-0.3702,248.0312
19:14:23:615,0.8955,-0.4047,9.8638,40.9218,0.6536,0.6964,-0.1961,247.7656
19:14:23:629,1.276,0.2154,7.9149,41.083,0.8167,0.4258,-0.0281,247.7656
19:14:23:649,1.774,1.0582,7.3499,40.9371,0.6823,0.1588,0.0342,247.5938
19:14:23:669,2.0279,1.6041,7.4815,41.073,0.4178,0.0757,-0.0586,247.5938
19:14:23:689,1.9056,1.5371,7.5724,41.1209,0.1771,0.1448,-0.2541,247.5469
19:14:23:713,1.3286,1.3262,7.0675,41.0186,-0.0336,0.3366,-0.4661,247.5469
19:14:23:729,0.4597,1.1396,6.2127,40.8852,-0.3341,0.6432,-0.6328,247.8594
19:14:23:749,-0.4382,1.0774,5.9112,40.7948,-0.7281,0.8949,-0.6994,247.8906
19:14:23:770,-0.4621,0.7708,7.9388,40.9448,-1.0983,0.6854,-0.5534,248.3438
19:14:23:789,-0.3018,0.8043,8.7864,40.9183,-0.9749,0.5785,-0.471,248.3906
19:14:23:812,-0.2201,1.3502,9.198,40.991,-0.7642,0.5907,-0.4001,248.75
19:14:23:832,-0.6176,1.8075,8.7386,40.8698,-0.5571,0.6255,-0.4056,248.7812
19:14:23:848,-0.9075,1.9848,8.4535,40.8313,-0.3622,0.4532,-0.3934,249.3906
19:14:23:867,-0.7349,2.205,8.7888,40.9256,-0.1881,0.1087,-0.3488,249.4531
19:14:23:888,-0.7708,2.1858,9.7056,40.9515,-0.1216,-0.0403,-0.3592,249.6562
19:14:23:908,-1.2209,1.7357,9.8758,41.0378,-0.3237,0.3567,-0.4044,249.6719
19:14:23:930,-1.5395,1.8027,10.6155,41.1149,-0.5809,0.7532,-0.3146,249.5312
19:14:23:948,-2.0183,1.8314,11.4963,41.2566,-0.6756,0.9572,-0.2211,249.5156
19:14:23:969,-2.2074,1.5586,12.0063,41.5388,-0.5467,0.9438,-0.0782,249.7656
19:14:23:987,-2.0662,1.4079,12.4564,41.6778,-0.2211,0.6829,0.1264,250.6406
19:14:24:012,-1.7883,1.5227,12.6793,41.9337,0.2046,0.3128,0.2969,250.6406
19:14:24:030,-1.6017,1.7668,11.9632,42.1933,0.584,0.0733,0.3751,251.4375
19:14:24:047,-1.5251,1.8386,10.8715,42.3361,0.7562,-0.0244,0.372,251.4375
19:14:24:069,-1.4414,1.7859,10.4575,42.4799,0.7129,-0.0202,0.3146,252
19:14:24:087,-1.7429,1.7453,9.8901,42.574,0.54,-0.0996,0.2254,252
19:14:24:110,-1.8721,1.9343,10.0481,42.6705,0.1918,-0.2462,0.215,252.3906
19:14:24:131,-1.7261,1.7477,10.9603,42.7417,-0.1417,-0.3995,0.1845,252.3906
19:14:24:147,-1.5084,0.8764,12.8444,42.7822,-0.2419,-0.7025,0.069,253
19:14:24:167,-1.7955,0.2584,13.2993,43.0401,-0.0189,-0.7086,0.0238,253
19:14:24:187,-2.2337,0.3592,11.3934,43.163,0.3891,-0.3549,0.1784,253.6875
19:14:24:208,-2.004,0.7899,8.3148,43.4028,0.7556,-0.0782,0.4135,253.6875
19:14:24:228,-1.6974,1.4486,6.4448,43.4786,0.8637,-0.2248,0.5143,253.6719
19:14:24:248,-1.2329,1.9753,6.172,43.7122,0.6463,-0.4899,0.4783,253.6719
19:14:24:267,-0.6392,1.9825,6.8806,43.8276,0.2052,-0.5443,0.3518,253.1562
19:14:24:287,-0.2034,1.5514,7.8718,44.05,-0.2437,-0.3848,0.1662,253.1094
19:14:24:310,-0.9147,0.0957,9.3347,44.3018,-0.5608,-0.2407,-0.2388,252.4531
19:14:24:328,-1.6998,-0.2106,10.1581,44.293,-0.4838,-0.2834,-0.2596,252.3906
19:14:24:347,-2.1141,-0.1412,10.1486,44.4442,-0.2877,-0.1747,-0.0788,251.9375
