Time,Cell_Type,Cell_ID,Cell_RSSI
20:21,['Lte'],[473],[-77]
20:22,['Lte'],[473],[-76]
20:22,['Lte'],[473],[-86]
20:22,['Lte'],[473],[-85]
20:22,['Lte'],[473],[-83]
20:22,['Lte'],[473],[-77]
20:22,['Lte'],[473],[-77]
20:22,['Lte'],[473],[-83]
20:22,['Lte'],[473],[-86]
20:22,['Lte'],[473],[-86]
20:22,['Lte'],[473],[-90]
20:22,['Lte'],[473],[-91]
20:22,['Lte'],[473],[-89]
20:22,['Lte'],[473],[-90]
