Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
14:19:57:414,-2.4227,-2.1165,14.0438,68.7039,0.4899,-0.102,0.0953,100.2656
14:19:57:437,-1.2042,-1.5467,11.1637,68.8222,0.8204,-0.036,0.369,101.8125
14:19:57:453,0.3592,-0.8306,8.9779,68.8354,0.8509,-0.0788,0.4233,101.8125
14:19:57:475,1.4509,-0.4047,8.5851,68.8792,0.6615,-0.3311,0.1924,102.625
14:19:57:495,1.7213,-0.577,9.7678,68.5948,0.4251,-0.6512,-0.2303,102.625
14:19:57:520,1.2377,-1.276,10.6657,68.4575,0.284,-0.7575,-0.6652,102.5
14:19:57:535,0.4167,-2.0997,10.515,68.0769,0.212,-0.5595,-0.937,102.5
14:19:57:553,-0.1842,-2.3533,9.5094,67.9378,0.1521,-0.1888,-0.9627,102.0625
14:19:57:575,-0.2321,-1.9777,8.1159,67.3956,0.1142,0.1093,-0.8246,102.0625
14:19:57:594,0.1699,-1.3023,7.879,67.1355,0.0751,0.1875,-0.6958,101.2812
14:19:57:614,0.6368,-0.8115,7.934,66.8445,0.0525,0.1991,-0.6799,101.2812
14:19:57:635,0.2752,-0.7158,7.6373,66.6755,0.069,0.2223,-0.7568,100.6094
14:19:57:653,-0.51,-0.9697,7.1201,66.2502,0.146,0.1729,-0.7733,100.6094
14:19:57:675,-1.118,-0.9266,6.5695,65.7268,0.2352,0.0764,-0.6096,100.8906
14:19:57:695,-0.8163,-0.1388,6.1552,65.4295,0.2737,-0.0183,-0.2957,100.9062
14:19:57:718,0.8979,1.9801,6.3873,64.9986,0.3341,-0.4526,0.0006,100.4844
14:19:57:737,1.0989,2.3701,7.3546,64.9975,0.314,-0.6732,-0.1802,100.4375
14:19:57:756,0.3138,2.0279,8.6067,64.8763,0.2321,-0.6951,-0.4594,99.9531
14:19:57:775,-0.6751,1.3095,9.4328,64.8895,0.1252,-0.5058,-0.6444,99.8906
14:19:57:793,-1.5084,0.5985,9.7319,64.7178,-0.0098,-0.2578,-0.6713,101.1875
14:19:57:814,-2.1117,0.1125,10.649,64.6738,-0.2162,-0.1179,-0.6011,101.3125
14:19:57:836,-2.6527,-0.6511,12.4349,64.7717,-0.3836,-0.1283,-0.5058,103.4375
14:19:57:854,-3.1053,-1.2066,13.7204,64.8695,-0.372,-0.1478,-0.3225,103.6406
14:19:57:875,-2.8585,-1.1803,13.3113,64.5366,-0.2272,-0.0867,-0.0342,105.0781
14:19:57:894,-1.9534,-0.6176,11.6474,64.748,-0.1405,-0.0226,0.2333,105.2188
14:19:57:915,-1.0917,-0.0861,11.0728,64.7106,-0.2865,-0.1063,0.3305,106.5312
14:19:57:937,-0.8139,-0.3377,12.6673,64.6374,-0.5785,-0.3134,0.2364,106.6719
14:19:57:954,-0.6966,-0.7684,15.5976,64.8998,-0.7147,-0.4826,0.1307,108.1094
14:19:57:974,-0.5746,-1.1348,16.8664,65.3419,-0.43,-0.4667,0.113,108.5781
14:19:57:994,-0.2776,-1.0869,14.75,65.5969,0.149,-0.2278,0.2071,108.5781
14:19:58:015,0.5746,-0.553,11.1661,65.5386,0.6017,0.0037,0.3592,109.1875
14:19:58:037,1.9896,0.1699,8.9372,66.0503,0.6762,0.0507,0.408,109.1875
14:19:58:054,3.2512,0.8115,8.2645,65.8571,0.5223,-0.069,0.2578,110.8281
14:19:58:076,3.7038,1.1061,8.6282,65.76,0.3354,-0.2272,-0.0855,110.8281
14:19:58:094,2.9231,0.7062,8.9587,65.7154,0.2321,-0.2492,-0.5235,112.3594
14:19:58:115,1.5203,-0.1484,8.298,65.4353,0.1979,-0.0305,-0.8582,112.3594
14:19:58:136,0.2058,-0.8572,7.1895,65.1211,0.1161,0.3512,-0.9493,113.375
14:19:58:154,-0.8501,-1.1372,6.4977,64.9344,-0.0232,0.6677,-0.8124,113.375
14:19:58:175,-1.7836,-1.3478,6.5815,64.7223,-0.1087,0.7752,-0.5192,113.2031
14:19:58:195,-1.774,-0.7923,7.0196,64.306,-0.0843,0.7312,-0.0904,113.1875
14:19:58:221,-0.3784,0.9936,7.9914,64.0432,0.4416,0.2816,0.3134,112.75
14:19:58:237,0.754,2.2744,7.223,63.8872,0.5766,0.0843,0.0849,112.7031
14:19:58:256,1.1803,2.624,6.3826,63.5028,0.3439,0.0195,-0.1735,112.7344
14:19:58:275,1.1635,2.6671,6.7825,63.2767,0.0244,0.0177,-0.3824,112.7344
14:19:58:293,0.4023,2.5065,9.6482,63.1299,-0.0464,-0.0073,-0.5314,112.2344
14:19:58:315,-0.0383,2.3773,9.8133,62.8843,0.0525,-0.0678,-0.6163,112.1875
14:19:58:336,-0.3951,2.0997,10.1773,62.7724,0.0983,-0.1381,-0.6579,111.5156
14:19:58:353,-0.8429,1.6783,11.1135,62.7127,0.0654,-0.1564,-0.6499,111.4531
14:19:58:377,-1.5826,1.0654,12.035,62.5075,0.0605,-0.1063,-0.562,112.2031
14:19:58:394,-2.0088,0.4693,12.8324,62.2093,0.1381,-0.022,-0.3543,112.2656
14:19:58:415,-1.9319,0.5291,12.521,62.1214,0.2902,0.1399,-0.0611,113.9688
14:19:58:437,-1.3119,1.3549,11.6163,62.0502,0.3286,0.3964,0.1808,114.1406
14:19:58:454,-0.8548,1.9199,10.9409,61.9379,0.1692,0.6475,0.2169,115.0938
14:19:58:475,-0.5602,2.2361,11.391,61.825,-0.1038,0.7355,0.0861,114.4688
14:19:58:494,-0.6176,1.8362,12.4062,61.7427,-0.303,0.5675,-0.1833,114.4688
14:19:58:514,-1.7836,0.3903,14.228,61.7232,-0.3409,0.1429,-0.5131,113.9375
14:19:58:536,-3.0933,-1.5921,16.3995,61.79,-0.1216,-0.2767,-0.6719,113.9375
14:19:58:553,-3.7756,-2.9231,15.5976,61.7515,0.3482,-0.1771,-0.5033,114.5312
14:19:58:575,-3.0595,-2.5307,11.4532,61.6752,0.6951,0.4429,-0.0721,114.5312
14:19:58:594,-1.5036,-1.1324,7.8861,61.5594,0.6011,0.9511,0.2633,115.8125
14:19:58:614,-0.4693,-0.2154,6.8806,61.2087,0.2486,0.9285,0.2639,115.8125
14:19:58:636,-0.3042,-0.0479,7.6134,61.0539,-0.0153,0.5162,0.0678,117.375
14:19:58:653,-0.917,-0.3544,8.1278,60.9718,-0.0342,0.036,-0.1313,117.375
14:19:58:675,-1.4892,-0.6416,8.0249,60.656,0.0116,-0.2272,-0.1912,118.3438
14:19:58:695,-1.5706,-0.4669,7.8144,60.4768,-0.0709,-0.1985,-0.1118,118.4531
14:19:58:715,-1.3693,-0.0933,7.6804,60.4034,-0.2187,-0.0647,-0.0018,118.1875
14:19:58:737,-1.1827,0.1842,7.7545,60.3117,-0.2999,-0.0122,0.066,118.1719
14:19:58:756,-1.0439,0.3281,7.4192,60.4276,-0.2883,0.0037,0.1173,117.3906
14:19:58:777,-0.0837,1.6065,6.6987,60.5,-0.1631,-0.0892,0.2541,117.3125
14:19:58:795,0.6703,2.5499,6.5839,60.5423,-0.1069,-0.2004,0.2101,117.7031
14:19:58:815,1.3286,3.4283,6.7513,60.7672,-0.0819,-0.3824,0.0269,117.75
14:19:58:837,1.2903,3.8091,7.7713,60.8172,-0.0556,-0.6958,-0.3042,119.0938
14:19:58:853,0.3592,3.2345,8.9874,61.1582,0.0037,-0.967,-0.6841,119.2188
14:19:58:875,-0.5841,2.4443,10.4025,61.0519,0.0324,-0.981,-0.9163,118.6875
14:19:58:894,-1.1468,2.1308,10.8284,61.1597,0.0678,-0.6732,-0.9554,118.625
14:19:58:914,-1.1779,2.5427,10.2347,60.9406,0.055,-0.2419,-0.9248,117.8125
14:19:58:935,-1.1659,2.3151,10.4097,60.7283,-0.0733,-0.0067,-1.036,118.1406
14:19:58:954,-1.7094,0.5841,11.5205,60.4601,-0.2101,-0.0055,-1.2779,118.1406
14:19:59:035,-2.9088,-1.6639,13.261,59.9634,-0.2413,-0.1704,-1.3953,118.3438
14:19:59:036,-4.0292,-3.0236,15.0805,59.6459,-0.1423,-0.3195,-1.204,118.3438
14:19:59:036,-3.4499,-2.8537,14.1156,59.0723,0.1362,-0.2291,-0.7116,118.0781
14:19:59:037,-1.7836,-1.4366,11.5493,58.8649,0.2468,0.0501,-0.2419,118.0781
14:19:59:057,-0.4119,-0.2106,10.5604,58.4927,-0.0525,0.2743,-0.1081,117.5781
14:19:59:073,-0.6703,-0.6248,11.3336,58.2869,-0.4105,0.2761,-0.2859,117.5781
14:19:59:096,-1.3789,-1.8266,12.641,58.1974,-0.4435,-0.0257,-0.3861,117.5156
14:19:59:115,-1.4844,-2.3246,12.9066,57.8399,-0.1472,-0.3799,-0.1918,117.5156
14:19:59:136,-0.4095,-2.0088,12.0589,57.6434,0.2199,-0.6029,0.1607,119.2031
14:19:59:155,1.4103,-1.0893,10.8691,57.5391,0.3879,-0.5913,0.4386,119.2031
14:19:59:175,3.0909,-0.1579,10.0002,57.233,0.317,-0.4227,0.4655,121.875
14:19:59:194,3.8665,0.6559,9.495,57.2514,0.1045,-0.1368,0.2278,121.875
14:19:59:214,3.3852,0.8019,9.5333,57.2314,-0.1295,0.1692,-0.193,123.9375
14:19:59:239,2.193,0.1149,8.8702,57.0152,-0.2089,0.4197,-0.5968,124.1406
14:19:59:253,1.1587,-0.5004,7.2685,56.8192,-0.1833,0.595,-0.791,126.8281
14:19:59:277,0.6631,-0.3975,6.1768,56.8493,-0.212,0.6353,-0.7739,127.0938
14:19:59:294,0.7612,0.2536,6.2031,56.4566,-0.2669,0.3384,-0.6732,129.1875
14:19:59:312,1.4318,1.2568,7.0914,56.2916,-0.149,0.1655,-0.7562,129.4062
14:19:59:334,1.3884,1.3645,7.0149,56.0822,-0.0043,0.0831,-0.9016,129.6875
14:19:59:353,1.0128,1.209,6.2581,55.7311,0.0757,0.1442,-1.0464,129.7188
14:19:59:376,0.2058,0.9314,5.7817,55.2649,0.0024,0.2999,-1.1307,130.2031
14:19:59:394,-0.7923,0.7923,6.0906,54.907,-0.1741,0.4691,-1.1038,130.25
14:19:59:414,-1.3597,0.9482,6.9763,54.6621,-0.2957,0.518,-0.9804,130.5938
14:19:59:437,-1.2832,1.3262,7.5846,54.2779,-0.2822,0.3946,-0.8405,130.625
14:19:59:455,-1.5156,1.7094,7.922,54.1471,-0.2822,0.2022,-0.7929,130.0781
14:19:59:476,-2.1643,1.4868,9.4926,53.8814,-0.4508,-0.0202,-0.8289,130.0312
14:19:59:494,-2.8131,0.9482,11.9656,53.9177,-0.7122,-0.0965,-0.8301,130.0312
14:19:59:514,-2.8585,0.7301,14.5274,53.8183,-0.8711,0.0128,-0.7245,131.1406
14:19:59:533,-2.8131,0.8258,15.8201,53.8559,-0.7617,0.1527,-0.6035,131.1406
14:19:59:553,-2.7796,0.7014,15.4179,54.0086,-0.4569,0.2492,-0.5278,132.2969
14:19:59:576,-2.6073,0.7181,14.1132,53.8424,-0.1967,0.3115,-0.4612,132.2969
14:19:59:594,-2.2385,1.1874,13.1578,54.1376,-0.0837,0.2718,-0.4123,133.625
14:19:59:614,-1.7237,1.185,13.7324,54.3123,-0.0202,-0.0073,-0.4826,133.625
14:19:59:639,-1.1731,0.4693,14.9608,54.4064,0.1252,-0.3335,-0.6499,135.7188
14:19:59:655,-0.699,-0.2584,15.0446,54.3111,0.2804,-0.3115,-0.8069,135.7188
14:19:59:677,-1.051,-1.2449,14.2998,53.9974,0.3402,0.058,-0.9346,137.8906
14:19:59:694,-1.6161,-2.0997,12.9568,53.5113,0.4264,0.4569,-0.9199,137.8906
14:19:59:715,-1.252,-2.327,11.3575,52.5299,0.606,0.5327,-0.7306,139.3594
14:19:59:740,-0.2874,-1.8218,10.4958,51.7914,0.8002,0.1588,-0.5577,139.5
14:19:59:755,0.687,-1.3597,10.6657,50.5651,0.9059,-0.4245,-0.5876,140.9219
14:19:59:777,0.4621,-1.5706,11.3719,49.2594,0.6463,-0.7025,-0.9767,141.0781
14:19:59:796,-0.3497,-1.573,10.5221,47.6642,0.4875,-0.3518,-1.0091,142.3125
14:19:59:815,-0.5698,-1.209,9.198,46.0113,0.3958,0.0006,-0.89,142.4375
14:19:59:836,-0.5076,-0.5578,7.8144,44.5672,0.2767,0.3066,-0.7721,143.2188
14:19:59:855,-2.2265,-0.6511,6.6867,43.2128,-0.1527,0.8503,-0.7855,143.2969
14:19:59:875,-4.1369,-1.9848,6.7107,42.2639,-0.9725,1.7679,-0.6793,143.9844
14:19:59:893,-3.8928,-2.6097,6.7131,41.4075,-1.6084,2.5577,-0.182,144.0469
14:19:59:914,-2.1452,-1.8218,6.0595,40.7429,-1.5901,2.4496,0.4343,145.2812
14:19:59:937,0.2249,0.1842,6.859,40.7747,-0.9682,1.3439,0.8063,145.4062
14:19:59:955,1.2377,1.7261,8.3794,41.2564,0.1765,-0.2785,0.6096,147.3438
14:19:59:975,0.2106,1.3478,7.6995,41.7481,1.2583,-1.3989,-0.0421,149.4062
14:19:59:993,-0.5124,0.7564,7.491,42.0097,1.5089,-1.5987,-0.6102,149.4062
14:20:00:014,-0.699,0.6942,6.6509,41.9105,1.2431,-0.9945,-1.0806,151.2188
14:20:00:037,-1.0654,0.5195,5.2095,41.2824,0.9523,-0.8674,-1.5015,151.2188
14:20:00:054,-0.1388,0.3712,6.0404,40.4017,0.2688,-1.2107,-1.7007,153.9375
14:20:00:075,-0.3066,-0.431,9.6314,39.5207,-0.4679,-1.5541,-2.0244,153.9375
14:20:00:095,-0.5937,-1.9777,13.0071,37.6627,-0.8045,-1.6054,-2.325,156.375
14:20:00:114,-0.8402,-3.3996,13.9863,35.5775,-0.5907,-1.369,-2.4105,156.375
14:20:00:139,-0.8378,-3.5623,13.5888,33.4559,-0.0941,-1.1148,-2.2052,156.4062
14:20:00:157,0.1986,-2.6982,12.2172,31.3658,0.3744,-0.8173,-1.7434,157.8594
14:20:00:176,1.2855,-1.5491,10.8906,29.5051,0.6377,-0.529,-1.3176,157
14:20:00:195,1.5419,-1.1707,10.1677,28.0207,0.6066,-0.452,-1.248,157
14:20:00:215,1.0965,-1.9681,10.34,26.1418,0.3482,-0.5583,-1.4252,154.2031
14:20:00:237,0.5339,-3.0165,11.1852,24.442,0.0208,-0.6408,-1.4857,153.9219
14:20:00:256,0.1842,-3.3781,11.8364,23.1798,-0.2388,-0.5492,-1.2461,154.1406
14:20:00:276,1.695,-2.0662,10.3184,22.0852,-0.394,0.0195,-0.2333,154.1562
14:20:00:296,2.7102,-1.3741,9.5501,21.1871,-0.4013,0.0916,0.0409,157.25
14:20:00:317,2.9351,-0.862,10.139,20.5322,-0.4087,-0.1002,0.0226,157.5625
14:20:00:337,2.4371,-0.8644,10.4312,19.988,-0.358,-0.1668,-0.1228,161.5781
14:20:00:355,1.343,-1.0271,9.4687,19.7926,-0.248,0.0287,-0.2114,161.9688
14:20:00:376,0.5506,-0.7995,8.2214,19.7737,-0.1228,0.2095,-0.1338,166.5
14:20:00:393,0.3927,-0.3664,7.302,19.8847,-0.0159,0.2779,0.0195,166.9375
14:20:00:414,0.5291,0.1101,6.373,19.9926,0.0586,0.3445,0.1362,171.7188
14:20:00:433,0.7828,0.711,5.5974,20.1028,0.08,0.4007,0.1784,172.1875
14:20:00:454,0.8907,1.2592,5.1975,20.1756,0.025,0.3775,0.1087,175.7188
14:20:00:475,0.821,1.4462,5.5854,20.3242,-0.0812,0.2144,-0.0513,179.4219
14:20:00:494,0.4406,1.2832,6.883,20.5217,-0.1539,0.0092,-0.2144,179.4219
14:20:00:516,0.0335,0.9769,8.0847,20.514,-0.077,-0.099,-0.2889,182.5
14:20:00:538,-0.5124,0.8501,8.8869,20.6708,0.1277,-0.1051,-0.2944,182.5
14:20:00:556,-1.3717,0.62,9.2725,20.6794,0.3299,-0.0812,-0.2352,183.4219
14:20:00:575,-1.8793,0.1866,9.9356,20.3425,0.452,-0.2401,-0.0977,183.4219
14:20:00:595,-1.5706,0.2441,10.9409,20.131,0.5424,-0.5443,0.1338,183.1406
14:20:00:614,-0.2058,0.8668,10.9819,19.9019,0.6408,-0.6732,0.3708,183.1406
14:20:00:634,1.1635,1.5969,11.1829,19.49,0.5821,-0.7385,0.3763,183.3281
14:20:00:655,1.829,1.7166,12.2291,19.1205,0.273,-0.7507,0.1649,183.3281
14:20:00:674,1.9848,1.0726,13.2993,18.9151,-0.1527,-0.5424,-0.069,183.3906
14:20:00:695,1.6687,0.1723,13.7854,18.7844,-0.5522,-0.1973,-0.2578,183.3906
14:20:00:715,1.331,-0.3975,14.5322,18.5027,-0.8717,-0.0006,-0.3616,183.0625
14:20:00:738,1.2688,-1.13,15.5234,18.7783,-1.0415,-0.0354,-0.3861,183.0312
14:20:00:755,1.0295,-2.0399,17.173,18.8982,-0.9389,-0.2767,-0.3757,182.9219
14:20:00:777,0.5554,-3.28,16.7037,18.8403,0.2523,0.0452,0.0312,182.9062
14:20:00:795,1.264,-2.9064,13.1842,18.9125,0.9774,0.7489,0.5039,183.3438
14:20:00:815,2.4945,-1.8721,9.6601,19.1482,1.4166,1.0843,0.8888,183.3906
14:20:00:840,3.524,-0.1747,8.0345,19.0534,1.4808,0.7678,0.9908,184.0469
14:20:00:857,4.319,1.142,8.1039,19.013,1.2932,0.168,0.7086,184.125
14:20:00:876,4.168,1.4028,8.2549,18.8822,0.9938,-0.1906,0.0898,184.4219
14:20:00:893,2.9542,0.7134,7.8024,18.7065,0.653,-0.2199,-0.5498,184.4375
14:20:00:914,1.5897,-0.0335,7.1417,18.5206,0.3341,-0.1283,-0.8472,184.1406
14:20:00:940,0.8572,-0.2058,6.5575,18.6052,0.0904,-0.0782,-0.8002,184.1094
14:20:00:955,0.4549,-0.134,6.4232,18.5792,-0.0593,-0.0696,-0.6414,184.1562
14:20:00:976,0.0574,-0.1842,6.4137,18.6018,-0.1381,-0.0122,-0.5088,184.4688
14:20:00:993,-0.2225,-0.2776,6.3371,18.7159,-0.171,0.0617,-0.3622,184.4688
14:20:01:014,-0.1388,-0.0359,6.5767,18.649,-0.1686,0.0941,-0.1466,184.8125
14:20:01:033,0.28,0.4071,6.8997,18.8997,-0.1319,0.1338,0.069,184.8125
14:20:01:110,0.8572,0.8931,7.1608,19.1067,-0.0849,0.2083,0.182,185.0469
14:20:01:110,1.0343,1.3047,7.5799,19.7256,-0.0538,0.2004,0.1484,185.0469
14:20:01:111,0.7181,1.3908,8.6354,20.0857,-0.0244,0.0654,-0.0122,185.0469
14:20:01:122,0.1771,1.0558,9.6912,20.5198,0.0702,-0.0189,-0.2077,184.0312
14:20:01:139,-0.4047,0.4334,10.4336,21.2088,0.237,0.0531,-0.3347,184.0312
14:20:01:156,-0.7947,-0.1627,10.8523,21.6047,0.4099,0.2242,-0.306,182.8594
14:20:01:173,-0.4454,-0.2898,10.06,22.1641,0.4899,0.3738,-0.157,183.8594
14:20:01:193,0.2827,-0.0909,10.0983,22.8974,0.2779,0.3134,-0.1093,183.8594
14:20:01:214,0.4478,-0.1771,11.822,23.7911,-0.1655,0.2046,-0.27,185.8125
14:20:01:240,0.2201,-0.9625,13.2467,24.5591,-0.4936,0.2773,-0.4398,185.8125
14:20:01:253,0.2273,-1.5467,12.6721,25.4541,-0.5021,0.4453,-0.3842,186.9219
14:20:01:275,0.9505,-1.0415,11.4867,26.2897,-0.3543,0.3531,-0.1912,187.0312
14:20:01:295,1.7524,-0.5889,11.2905,26.746,-0.3506,-0.0171,-0.2138,187.4531
14:20:01:315,0.3377,-2.8322,14.1275,27.4864,-0.926,-0.2046,-0.7538,187.4844
14:20:01:339,-0.5626,-3.3852,14.5394,28.0436,-0.9596,0.1576,-0.5797,187.1562
14:20:01:356,0.0024,-2.825,13.3113,28.6312,-0.6475,0.4618,-0.08,187.125
14:20:01:374,1.9558,-1.4773,11.4245,28.8464,-0.16,0.43,0.4282,186.9375
14:20:01:392,3.4475,-0.1436,9.9284,29.1487,0.2395,0.1478,0.5986,186.9219
14:20:01:413,3.4379,0.4382,8.9133,29.7067,0.3799,-0.0556,0.4142,187.5312
14:20:01:433,2.1045,0.0694,8.0943,29.8836,0.306,-0.0446,0.1374,187.5938
14:20:01:455,0.3209,-0.5602,7.6038,30.2433,0.1662,0.0562,0.0373,188.2344
14:20:01:474,-0.8429,-0.9482,7.0651,30.5647,0.1087,0.0843,0.2187,188.6562
14:20:01:494,-0.9099,-0.8955,6.4208,30.8507,0.1014,0.0165,0.5999,188.6562
14:20:01:516,0.6727,0.1244,6.883,30.8985,0.0757,-0.1203,0.9774,189.2031
14:20:01:533,2.7652,1.6759,7.6636,31.1537,0.0977,-0.1423,1.0806,189.2031
14:20:01:553,3.3135,2.5762,7.515,31.2724,0.1442,0.1173,0.8112,189.3906
14:20:01:575,2.4443,2.4658,6.4017,31.1919,0.1863,0.3335,0.361,189.3906
14:20:01:594,1.0032,1.8458,6.0045,31.3444,0.1741,0.2401,-0.0092,189.3906
14:20:01:614,0.2441,1.319,6.5025,31.1588,0.1826,-0.0867,-0.1936,190.3438
14:20:01:634,0.3425,1.3956,7.6086,31.2848,0.234,-0.452,-0.259,190.3438
14:20:01:653,1.0104,1.9534,8.9898,31.2976,0.215,-0.5156,-0.3073,190.5
14:20:01:676,1.4366,2.4108,10.2634,31.158,0.0788,-0.2547,-0.4612,189.375
14:20:01:694,0.9625,2.1452,10.3041,31.2319,-0.1173,0.2285,-0.7214,189.375
14:20:01:713,-0.1555,1.3334,10.328,31.5545,-0.3445,0.5589,-0.9389,189
14:20:01:734,-1.5203,0.5626,11.1302,31.852,-0.5223,0.5724,-0.934,189
14:20:01:756,-1.9606,0.1819,12.5761,32.456,-0.5479,0.3793,-0.6793,188.8281
14:20:01:775,-1.5897,0.1747,13.7348,33.1288,-0.441,0.3604,-0.3555,188.7969
14:20:01:794,-1.1707,0.4023,12.9999,33.7067,-0.3207,0.6035,-0.1533,187.2969
14:20:01:815,-0.6583,0.5363,11.7168,34.6287,-0.4105,0.7257,-0.0996,187.1406
14:20:01:841,-0.3736,0.1986,13.0908,35.5191,-0.7263,0.3879,-0.2315,185.3281
14:20:01:855,-0.4167,-0.9505,16.0908,36.3221,-0.9065,-0.1179,-0.4801,185.1406
14:20:01:873,-0.6607,-2.2672,17.4601,37.0284,-0.6982,-0.3036,-0.6347,184.8281
14:20:01:893,-0.9505,-3.1244,13.0789,37.386,0.1246,0.4099,-0.3378,184.7969
14:20:01:914,-0.4956,-2.6982,10.4216,37.917,0.3427,0.5039,-0.0996,185.4219
14:20:01:934,0.1603,-2.3557,9.8782,38.3129,0.3903,0.0874,-0.0397,185.4844
14:20:01:956,0.3138,-2.5499,10.7255,38.3371,0.3958,-0.4276,-0.1368,186.4219
14:20:01:975,-0.2728,-2.8657,11.3456,38.376,0.4294,-0.5754,-0.2028,187.9531
14:20:01:995,-0.9386,-2.8155,10.8476,38.3042,0.5192,-0.3372,-0.0764,187.9531
14:20:02:016,-1.0965,-2.3055,9.0855,38.1129,0.6677,0.0299,0.2169,189.4375
14:20:02:038,-0.6009,-1.3573,6.9715,37.7393,0.7801,0.2486,0.5302,189.4375
14:20:02:055,0.1436,-0.2827,5.5878,37.8503,0.7727,0.2132,0.7,189.4531
14:20:02:076,0.632,0.5818,5.4897,37.6994,0.6701,-0.0409,0.664,189.6719
14:20:02:093,0.4956,0.8764,6.0093,37.51,0.5498,-0.2987,0.4722,189.6719
14:20:02:116,0.0574,0.6583,6.536,37.3114,0.4423,-0.4038,0.2908,189.5625
14:20:02:133,-0.2058,0.6727,7.0699,36.917,0.3518,-0.3702,0.2395,189.5625
14:20:02:158,-0.2728,0.9505,7.3953,36.6875,0.3048,-0.2963,0.2663,190.2188
14:20:02:175,-0.0646,1.1994,7.5942,36.3882,0.3091,-0.2865,0.2737,191.1719
14:20:02:194,0.4573,1.3262,7.5894,36.3292,0.3237,-0.328,0.2162,191.1719
14:20:02:216,0.7038,1.3645,7.7545,36.1177,0.2602,-0.3885,0.0812,191.5938
14:20:02:234,0.5698,1.2209,8.5205,35.6582,0.1185,-0.4484,-0.1014,191.5938
14:20:02:253,0.2489,0.9864,9.4902,35.493,-0.0012,-0.4361,-0.2608,192.2188
14:20:02:276,-0.1484,0.778,9.7056,35.3825,-0.0519,-0.2853,-0.3561,192.2969
14:20:02:295,-0.4119,0.553,8.9946,35.2554,-0.0861,-0.0812,-0.3799,192.5625
14:20:02:316,-0.3018,0.364,8.7434,35.1114,-0.2798,-0.2419,-0.3641,192.5781
14:20:02:341,-0.1866,-0.7588,10.8643,35.0117,-0.394,-0.3873,-0.339,191.8594
14:20:02:357,-0.2034,-1.1994,11.8149,34.7993,-0.4655,-0.328,-0.2077,191.7812
14:20:02:377,0.2704,-1.1827,11.2522,34.5793,-0.4655,-0.1112,0.0092,191.0781
14:20:02:394,1.2353,-0.7469,9.7582,34.6003,-0.4954,0.033,0.1759,191
14:20:02:415,2.1906,-0.0646,9.3251,34.2352,-0.6787,-0.1075,0.1264,190.7812
14:20:02:432,2.3438,-0.3042,10.6514,33.7097,-0.9749,-0.4459,-0.2169,190.7656
14:20:02:454,1.276,-1.6926,12.7678,33.5762,-1.2229,-0.6414,-0.642,190.4844
14:20:02:475,-0.2369,-2.8944,14.4867,33.1115,-1.2785,-0.5156,-0.81,190.3906
14:20:02:493,-1.1468,-3.4499,14.7571,32.8713,-1.0879,-0.1515,-0.6304,190.3906
14:20:02:514,-1.0175,-3.3015,13.8428,32.6542,-0.7257,0.157,-0.2504,190.9219
14:20:02:533,-0.0479,-2.7126,12.9186,32.3498,-0.3512,0.2156,0.1167,190.9219
14:20:02:556,1.0941,-1.9558,12.5713,31.7773,-0.0647,0.1197,0.3231,190.9219
14:20:02:575,1.6759,-1.3525,12.4995,31.4904,0.1448,0.0556,0.3451,191.7188
14:20:02:594,1.5275,-1.0941,11.9058,31.5294,0.325,0.1399,0.2621,191.7344
14:20:02:613,0.9434,-0.9529,10.436,31.4641,0.4526,0.3635,0.1918,192.4219
14:20:02:633,0.553,-0.5913,8.6689,31.7067,0.4899,0.6005,0.2016,192.4219
14:20:02:657,0.5483,-0.0263,7.235,31.7846,0.3909,0.7636,0.2303,192.8125
14:20:02:675,0.687,0.4932,6.67,31.9581,0.1973,0.802,0.1869,192.3281
14:20:02:696,0.5291,0.7301,6.8686,32.3723,0.0928,0.6554,0.0666,192.3281
14:20:02:714,0.2249,0.62,6.7561,32.6478,0.1808,0.3934,-0.0666,191.9375
14:20:02:734,-0.0933,0.4693,6.4137,33.0586,0.2688,0.1503,-0.168,191.9375
14:20:02:757,-0.4119,0.5124,6.8877,33.4136,0.2529,-0.099,-0.2114,192.8281
14:20:02:775,-0.9553,0.5961,7.7282,33.5335,0.2792,-0.3268,-0.1979,192.8281
14:20:02:794,-1.0367,0.7421,7.855,33.6327,0.3457,-0.3183,-0.113,193.2188
14:20:02:813,-0.6894,0.9888,7.5221,33.7022,0.2773,-0.0605,-0.0006,193.2656
14:20:02:833,-0.297,1.1803,7.8957,33.8936,0.0727,0.2101,0.0702,192.7188
14:20:02:855,-0.5602,0.9386,10.8643,33.6436,-0.0739,0.3231,0.1387,192.6719
14:20:02:875,-0.8907,0.7851,11.8508,33.7439,0.1295,0.2853,0.2285,192.1875
14:20:02:893,-0.8788,0.5195,11.7909,33.8436,0.3793,0.2792,0.3537,192.1406
14:20:02:914,-0.189,0.6033,10.7925,33.8841,0.4991,0.2993,0.4923,191.9844
14:20:02:933,0.4406,1.1659,10.7399,33.9818,0.3347,0.2975,0.5296,191.9688
14:20:02:955,0.7062,1.319,11.5301,34.1046,0.0275,0.3115,0.4019,191.6875
14:20:02:974,0.7684,1.0702,11.6258,34.4105,-0.1729,0.2529,0.1881,191.7188
14:20:02:994,0.9529,0.5889,13.1842,34.2394,-0.2052,-0.2492,-0.0495,191.7188
