Time,Cell_Type,Cell_ID,Cell_RSSI
14:29,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 479]","[-90, -103, -111, -127]"
14:29,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 479]","[-95, -103, -111, -127]"
14:29,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 479]","[-94, -98, -111, -127]"
14:29,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 479]","[-100, -105, -111, -127]"
14:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 479, 309]","[-94, -107, -133, -131, -118]"
14:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 479, 309]","[-90, -99, -133, -131, -118]"
14:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 479, 309]","[-100, -97, -133, -131, -118]"
14:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 479, 309]","[-104, -101, -133, -131, -118]"
14:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 309, 479, 480]","[-102, -104, -133, -132, -131]"
14:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 309, 479, 480]","[-92, -104, -133, -132, -131]"
14:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 309, 479, 480]","[-90, -107, -133, -132, -131]"
14:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 309, 479, 480]","[-82, -101, -133, -132, -131]"
14:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 309, 479, 480]","[-89, -106, -133, -132, -131]"
14:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 309, 479, 480]","[-96, -103, -133, -132, -131]"
14:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 309, 479, 480]","[-88, -107, -133, -132, -131]"
14:29,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 309, 479, 480]","[-99, -110, -133, -132, -131]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 480, 479, 309]","[-98, -107, -125, -130, -132]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 480, 479, 309]","[-102, -110, -125, -130, -132]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 480, 479, 309]","[-95, -110, -125, -130, -132]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 480, 479, 309]","[-100, -110, -125, -130, -132]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 480, 479, 309]","[-106, -105, -123, -129, -126]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 480, 479, 309]","[-93, -99, -123, -129, -126]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 480, 479, 309]","[-98, -97, -123, -129, -126]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 479, 309]","[-95, -108, -123, -129, -126]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 492, 480, 479, 309]","[-98, -107, -122, -123, -129, -126]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 492, 480, 479, 309]","[-104, -117, -125, -123, -129, -126]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 492, 480, 479, 309]","[-105, -108, -125, -123, -129, -126]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 492, 480, 309, 479]","[-104, -106, -125, -110, -123, -131]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 480, 480, 309]","[-106, -107, -120, -108, -126]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 480, 480, 309]","[-98, -107, -117, -111, -126]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 480, 474, 480, 309]","[-99, -104, -115, -106, -111, -126]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 480, 480, 309]","[-98, -103, -111, -112, -111, -126]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 480, 480, 309]","[-101, -109, -111, -116, -111, -126]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 477, 480, 309]","[-103, -111, -116, -104, -111, -126]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 477, 480, 309]","[-99, -104, -116, -114, -102, -128]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 480, 309]","[-95, -109, -114, -102, -128]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 480, 309]","[-98, -104, -111, -102, -128]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 480, 309]","[-94, -96, -118, -102, -128]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 480, 309]","[-97, -101, -113, -102, -128]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 480, 309]","[-93, -99, -107, -102, -128]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 480, 309]","[-99, -100, -115, -102, -128]"
14:30,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 480, 309]","[-98, -105, -119, -97, -131]"
14:30,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-95, -97, -131]"
14:30,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-90, -97, -131]"
14:30,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-91, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-89, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-87, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-89, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-81, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-83, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-84, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-87, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-83, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-83, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-83, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-84, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-87, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-88, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-89, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-89, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-87, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-85, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-79, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-82, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-86, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-88, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-88, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-90, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-87, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-85, -97, -131]"
14:31,"['Lte', 'Lte', 'Lte']","[473, 480, 309]","[-88, -97, -131]"
