Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:08:16:250,-0.4095,-0.0359,12.2746,37.6298,-0.3152,0.0825,0.1991,244.2812
19:08:16:269,-0.0335,-0.1986,12.9018,37.3934,-0.4594,0.2578,0.2602,245.0156
19:08:16:287,0.2994,-0.3042,13.2802,37.1907,-0.5211,0.3708,0.3286,245.0938
19:08:16:307,0.4525,-0.1747,13.2826,36.9306,-0.449,0.2437,0.3158,244.8594
19:08:16:372,-0.0837,-0.2827,12.533,36.7035,-0.2077,-0.0476,0.1906,244.8281
19:08:16:373,-0.9601,-0.5171,11.2092,36.4065,0.1564,-0.394,0.0745,244.4531
19:08:16:373,-1.6256,-0.7732,9.8207,36.0249,0.4484,-0.5204,0.0776,244.4062
19:08:16:391,-1.6639,-0.8453,8.8798,36.093,0.4838,-0.2798,0.1955,245.125
19:08:16:407,-0.996,-0.6081,8.9492,35.9719,0.2633,0.113,0.3525,245.1406
19:08:16:429,-0.2489,-0.4454,9.4759,35.8668,-0.0305,0.4007,0.4649,245.8125
19:08:16:452,0.4549,-0.3473,9.9476,35.4117,-0.2089,0.3531,0.4978,244.7188
19:08:16:468,0.917,-0.0455,9.8303,35.0082,-0.1991,0.0428,0.405,244.7188
19:08:16:491,0.778,0.3784,9.131,34.7746,-0.0733,-0.2883,0.2114,243.0625
19:08:16:508,0.4693,0.8163,8.2908,34.5161,0.0531,-0.4465,0.0195,243.0625
19:08:16:528,0.1029,1.13,7.6708,34.1923,0.1326,-0.408,-0.1032,241.1406
19:08:16:553,-0.1364,1.3071,7.2517,33.7234,0.179,-0.2761,-0.1405,241.1406
19:08:16:568,-0.3425,1.331,6.9667,33.3633,0.1942,-0.1362,-0.1118,236.9844
19:08:16:588,-0.5459,1.2544,6.8375,33.1914,0.1765,-0.0421,-0.0538,236.9844
19:08:16:608,-0.5913,1.1635,7.0149,33.001,0.1124,0.0116,0.0232,234.4375
19:08:16:628,-0.4071,1.0774,7.5365,32.9282,0.0012,0.0837,0.1051,234.4375
19:08:16:652,-0.1866,1.0295,8.2406,32.5783,-0.1228,0.1802,0.1509,237.0312
19:08:16:667,-0.0766,0.9529,8.8606,32.4243,-0.2016,0.1942,0.1564,237.2969
19:08:16:691,0.1316,1.0606,9.2578,32.3452,-0.2285,0.1087,0.1374,238.6719
19:08:16:711,0.1795,1.2999,9.5213,32.2504,-0.2248,-0.0189,0.0721,238.8438
19:08:16:737,-0.0311,1.5634,9.6936,32.1012,-0.1008,-0.1344,-0.135,236.1719
19:08:16:750,-1.0965,1.8553,10.2467,31.8229,-0.0153,-0.0593,-0.1918,235.875
19:08:16:770,-1.4677,1.5921,10.8165,31.718,0.0654,0.0354,-0.1527,235.0625
19:08:16:789,-1.3502,1.1683,11.3408,31.4612,0.0959,0.1307,-0.0128,234.9688
19:08:16:807,-0.7349,0.9051,11.846,31.4685,0.0654,0.1069,0.11,236.8438
19:08:16:828,-0.5626,0.498,12.0589,31.0791,0.0434,-0.1185,0.1167,237.0156
19:08:16:851,-0.7516,0.1651,11.8412,30.703,0.0568,-0.507,0.0935,238.75
19:08:16:870,-0.3401,0.4119,11.5947,30.288,0.0409,-0.835,0.1228,238.9062
19:08:16:890,0.1842,0.5985,11.834,30.0474,-0.0812,-0.8222,0.1637,239.6562
19:08:16:907,0.9075,0.553,12.763,29.6738,-0.2614,-0.5015,0.2193,239.7188
19:08:16:929,1.6352,0.2177,13.826,29.4148,-0.3311,-0.0086,0.2437,238.7031
19:08:16:954,1.6759,-0.6607,13.759,29.2174,-0.1521,0.325,0.1704,236.8125
19:08:16:968,1.3334,-1.2999,12.3344,28.9313,0.1936,0.2175,0.0305,236.8125
19:08:16:990,0.9266,-1.2353,10.5365,28.9011,0.4453,-0.1625,-0.1301,236.0781
19:08:17:008,0.7181,-0.6607,9.373,28.7772,0.4056,-0.3237,-0.2443,236.0781
19:08:17:029,0.6846,-0.1292,9.3443,28.6228,0.1411,-0.1026,-0.2682,236.4844
19:08:17:052,0.687,0.1771,9.8925,28.4542,-0.0861,0.2535,-0.2303,236.4844
19:08:17:068,0.6344,0.3209,10.017,28.246,-0.1069,0.4691,-0.1942,236.75
19:08:17:090,0.419,0.3975,9.5644,27.9906,0.0031,0.4997,-0.1881,236.75
19:08:17:109,0.213,0.5794,8.9755,27.7422,0.1032,0.3793,-0.1979,236.7812
19:08:17:128,0.1149,0.8091,8.6234,27.6324,0.1454,0.2138,-0.2089,236.7812
19:08:17:152,-0.0263,0.8907,8.3985,27.2575,0.1662,0.1234,-0.1967,238.8594
19:08:17:168,-0.134,0.8644,7.9986,27.1945,0.2217,0.0782,-0.1509,239.0625
19:08:17:191,-0.3162,0.7947,7.2852,27.0693,0.3219,0.0079,-0.0538,239.9844
19:08:17:211,-0.3855,0.7875,7.2111,26.6928,0.3042,0.0324,0.0073,240.0781
19:08:17:230,-0.352,0.833,7.503,26.4383,0.2297,0.1228,0.0837,238.2344
19:08:17:250,-0.1795,0.8115,8.0943,26.4304,0.1326,0.2199,0.1545,238.0312
19:08:17:271,0.2369,0.821,8.6952,26.2393,0.0568,0.2547,0.2065,239.3125
19:08:17:290,0.5626,0.8835,9.2148,25.8984,0.0189,0.2046,0.1888,239.4531
19:08:17:307,0.5363,1.0271,9.6003,25.9446,0.033,0.0935,0.0922,241.7188
19:08:17:327,0.2465,1.2185,9.641,25.6032,0.0977,0.0177,-0.011,241.9375
19:08:17:352,-0.0167,1.4462,9.4256,25.4792,0.1442,0.0293,-0.0586,240.9375
19:08:17:368,-0.201,1.5036,9.4113,25.3272,0.1057,0.0904,-0.0428,240.8281
19:08:17:389,-0.1388,1.439,9.7774,25.2889,-0.0128,0.1747,0.0134,240.1406
19:08:17:408,-0.0814,1.2329,10.5915,24.8827,-0.1558,0.2657,0.058,240.0625
19:08:17:429,-0.419,0.7732,11.4413,24.6949,-0.2743,0.3195,0.0617,240.6719
19:08:17:453,-0.7181,0.3185,12.2387,24.4903,-0.3525,0.2785,0.0843,242.0156
19:08:17:468,-0.5435,0.2225,12.9999,24.202,-0.4209,0.2309,0.1484,242.0156
19:08:17:491,-0.1077,0.0239,13.7468,24.1554,-0.4978,0.2572,0.2223,243.5625
19:08:17:508,0.2417,-0.1962,14.2256,23.9365,-0.5033,0.2834,0.2718,243.5625
19:08:17:530,0.4071,0.1196,14.3671,24.0003,-0.3806,0.237,0.2254,243.6562
19:08:17:552,-0.2393,0.4071,13.8739,23.8365,-0.1197,0.1258,0.0647,243.6562
19:08:17:568,-1.5538,0.2177,12.3296,23.9213,0.2718,-0.1252,-0.0538,242.6719
19:08:17:592,-2.5977,-0.1172,10.3448,23.786,0.6212,-0.4563,0.0244,242.6719
19:08:17:610,-2.7413,-0.2345,8.7553,23.7007,0.7104,-0.5528,0.248,242.6875
19:08:17:629,-1.8745,0.055,8.1377,23.4219,0.4856,-0.2993,0.4881,242.6875
19:08:17:653,-0.9123,0.2177,8.554,23.309,0.0959,0.1179,0.6634,243.2031
19:08:17:670,-0.1579,0.1388,9.2554,23.3417,-0.1967,0.325,0.7556,243.25
19:08:17:691,0.5435,0.2345,9.4256,23.0957,-0.2535,0.1936,0.7336,242.0938
19:08:17:710,0.929,0.5076,9.0832,23.0314,-0.1344,-0.066,0.5876,241.9688
19:08:17:731,0.4765,1.2329,7.8168,22.6295,0.1655,-0.1918,0.1539,239.375
19:08:17:752,0.0239,1.4366,7.2685,22.529,0.2486,-0.1075,0.0421,239.1094
19:08:17:769,-0.2898,1.4773,6.8949,22.5401,0.2792,-0.0672,0.0531,235.7812
19:08:17:790,-0.3975,1.5203,6.7705,22.7132,0.2456,-0.0464,0.1264,235.4688
19:08:17:808,-0.4382,1.5443,7.0098,22.6055,0.1588,-0.0202,0.1936,232.0469
19:08:17:827,-0.4214,1.5179,7.515,22.1221,0.0672,0.0165,0.2358,231.7188
19:08:17:850,-0.3018,1.5251,8.0871,21.9224,0,0.0751,0.2602,232.0156
19:08:17:871,-0.1962,1.506,8.5899,21.9717,-0.0501,0.1368,0.2657,232.0312
19:08:17:889,-0.0526,1.5179,9.076,21.9997,-0.0861,0.1356,0.2443,236.5
19:08:17:908,0.2058,1.5849,9.3634,21.9446,-0.0941,0.0586,0.1778,236.9375
19:08:17:930,0.4023,1.7477,9.5213,21.7442,-0.0739,-0.0788,0.0568,237.5312
19:08:17:951,0.3329,2.0471,9.7534,21.4343,-0.0299,-0.2028,-0.1203,233.7969
19:08:17:968,-0.1914,2.1523,10.0193,21.2803,0.0189,-0.2608,-0.2828,233.7969
19:08:17:989,-0.6009,2.0782,10.4216,21.3476,0.0446,-0.2492,-0.3537,233.0469
19:08:18:008,-0.7564,1.8936,11.0465,21.4761,0.0202,-0.1362,-0.3341,233.0469
19:08:18:029,-0.7205,1.6161,11.7168,21.3519,-0.0348,-0.0244,-0.2828,234.4062
19:08:18:052,-0.862,1.0032,12.0494,21.2729,-0.0672,-0.0898,-0.2401,234.4062
19:08:18:067,-0.6511,0.711,12.0541,21.2335,-0.1045,-0.2865,-0.1686,235.7188
19:08:18:088,-0.1723,0.7325,12.3153,21.1278,-0.2456,-0.3916,-0.0501,235.7188
19:08:18:109,0.9529,0.7636,13.2203,21.0755,-0.5033,-0.2315,0.08,235.7969
19:08:18:129,2.272,0.6416,14.4604,21.1888,-0.6921,0.0971,0.1246,235.7969
19:08:18:151,2.7102,0.067,14.5872,21.2264,-0.5766,0.2804,-0.022,234.6719
19:08:18:167,2.473,-0.4334,13.1267,21.1689,-0.1619,0.1136,-0.3011,234.6719
19:08:18:188,1.7524,-0.443,10.8954,21.1622,0.2853,-0.2388,-0.598,233.4844
19:08:18:208,0.9314,-0.055,9.0951,21.245,0.4691,-0.4019,-0.8082,233.3594
19:08:18:227,0.3616,0.3975,8.5062,21.3505,0.3292,-0.2083,-0.8552,233.75
19:08:18:249,0.5483,0.9625,10.3017,21.5097,-0.1527,0.6603,-0.6096,233.7969
19:08:18:268,0.5841,0.8258,10.8308,21.691,-0.1191,0.8888,-0.5247,235.5156
19:08:18:289,0.711,0.7158,10.5054,21.6323,0.0684,0.7611,-0.4862,235.6875
19:08:18:307,0.6224,0.7158,9.7606,21.8391,0.2468,0.3922,-0.5149,236.5781
19:08:18:327,0.2177,0.8186,8.9204,21.8861,0.3506,-0.0061,-0.5815,236.6719
19:08:18:349,-0.2536,0.9266,8.1784,21.7136,0.4013,-0.2431,-0.6157,237.3906
19:08:18:367,-0.5052,0.9482,7.4886,21.6369,0.4441,-0.2798,-0.584,237.4531
19:08:18:420,-0.4549,0.8883,6.8973,21.3359,0.4667,-0.1778,-0.5064,236.9375
19:08:18:420,-0.3808,0.7612,6.5192,21.1613,0.4239,-0.0324,-0.4251,236.875
19:08:18:434,-0.2994,0.6942,6.5623,21.0756,0.2999,0.0531,-0.3665,233.1562
19:08:18:448,-0.3185,0.7804,7.0268,20.9864,0.1277,0.0837,-0.339,234.625
19:08:18:469,-0.4286,0.9817,7.6995,20.6075,-0.0348,0.1356,-0.3305,234.625
19:08:18:488,-0.5483,1.2401,8.4751,20.4162,-0.1307,0.2266,-0.3402,239.3906
19:08:18:507,-0.7851,1.5156,9.143,20.5242,-0.1295,0.3561,-0.3592,239.3906
19:08:18:528,-1.0247,1.7644,9.5859,20.568,-0.055,0.4936,-0.3464,239.1406
19:08:18:549,-1.1228,1.9896,9.8231,20.8959,0.0367,0.6023,-0.2804,239.1406
19:08:18:567,-1.3262,1.9848,9.8327,20.9616,0.1032,0.6005,-0.1692,237.1094
19:08:18:589,-1.5347,1.7477,9.7702,21.0363,0.1081,0.4392,-0.0134,237.1094
19:08:18:607,-1.3047,1.4749,9.8925,21.1192,0.0116,0.2474,0.1631,238.9375
19:08:18:628,-0.8354,1.0391,10.5772,21.2347,-0.1649,0.1423,0.2908,239.1406
19:08:18:650,-0.5267,0.376,11.3121,21.428,-0.3225,0.0996,0.3512,243.6094
19:08:18:667,-0.2417,-0.0766,11.8627,21.5166,-0.3909,0,0.3512,243.6094
19:08:18:688,-0.0718,0.0933,12.2961,21.6323,-0.4209,-0.0458,0.27,247.125
19:08:18:708,-0.7732,-0.0814,12.533,21.8193,-0.4258,-0.0177,0.1429,247.4688
19:08:18:728,-1.1898,-0.4478,12.2985,22.2757,-0.3909,-0.0666,0.1631,249.1094
19:08:18:750,-0.4382,-0.3138,12.2387,22.4711,-0.3818,-0.1063,0.3134,249.2656
19:08:18:769,0.3808,0.1388,12.7511,22.7471,-0.3384,0.237,0.2419,249
19:08:18:789,-1.2712,-0.376,11.2953,23.1414,-0.0067,0.0134,0.1087,248.9844
19:08:18:807,-2.4108,-0.62,9.5453,23.4304,0.3494,-0.3671,0.0825,247.9688
19:08:18:827,-2.5714,-0.213,8.2525,23.9781,0.4117,-0.3738,0.2004,247.875
19:08:18:849,-2.0399,0.3999,8.3052,24.415,0.1203,0.0458,0.372,246.9062
19:08:18:869,-1.5275,0.5794,9.2435,24.6917,-0.2981,0.5021,0.5388,246.8125
19:08:18:888,-1.0271,0.5602,10.2706,24.9487,-0.5327,0.5724,0.6848,245.9375
19:08:18:908,-0.3497,0.8258,10.2132,25.6308,-0.4594,0.3207,0.7226,245.8594
19:08:18:928,-0.1531,1.0439,9.4472,26.1163,-0.2309,-0.0641,0.6011,243.4531
19:08:18:949,-0.1196,1.3693,8.4918,26.4667,-0.0257,-0.3702,0.4197,240.1562
19:08:18:967,-0.2441,1.6065,7.8024,27.2335,0.0965,-0.4465,0.2761,240.1562
19:08:18:988,-0.4454,1.6998,7.2972,27.5114,0.1564,-0.3488,0.2169,237.5781
19:08:19:008,-0.4693,1.6854,6.9595,28.0345,0.1851,-0.2553,0.2162,237.5781
19:08:19:027,-0.4406,1.6711,6.8877,28.5594,0.1784,-0.1973,0.2352,234.5938
19:08:19:049,-0.4382,1.6854,7.2111,29.1595,0.1295,-0.1161,0.2614,234.5938
19:08:19:068,-0.4286,1.6854,7.8144,29.571,0.0519,-0.014,0.2877,232.7344
19:08:19:088,-0.285,1.6759,8.5875,29.8656,-0.0257,0.0312,0.3011,232.7344
19:08:19:107,-0.0479,1.7859,9.2988,30.5613,-0.0782,-0.0049,0.3024,235.9688
19:08:19:127,0.0311,1.9367,9.8157,30.805,-0.0825,-0.1057,0.2737,235.9688
19:08:19:149,0.0526,2.083,10.0217,31.2894,-0.025,-0.2663,0.2449,233.4062
19:08:19:167,0.1866,2.1595,9.8901,31.618,0.0593,-0.4508,0.2346,233.4062
19:08:19:188,0.4286,2.1523,9.7271,31.8562,0.1197,-0.5858,0.215,227.8594
19:08:19:208,0.4932,2.0112,9.8782,32.0043,0.1228,-0.5925,0.1545,227.3281
19:08:19:228,0.5148,1.908,10.6083,32.0526,0.0745,-0.4569,0.0666,226.5312
19:08:19:249,0.5411,1.6902,11.5588,32.4459,0.0318,-0.2431,-0.0367,226.4531
19:08:19:269,0.4382,1.427,12.1908,32.5138,0.0861,-0.1246,-0.2028,228.125
19:08:19:289,0.1005,1.1779,11.1541,32.6786,0.1674,-0.358,-0.237,228.3125
19:08:19:307,0.1914,1.0606,9.9117,32.7052,0.1503,-0.6915,-0.1552,229.5625
19:08:19:327,1.0128,1.1396,9.5477,32.8125,-0.1032,-0.8039,0.0067,229.7031
19:08:19:350,1.9439,1.008,10.6944,32.9203,-0.5394,-0.5553,0.1216,229.8438
19:08:19:367,3.038,0.7325,13.1435,32.9615,-0.8943,-0.0373,0.0953,229.8438
19:08:19:388,3.1316,-0.1747,14.47,33.1273,-0.832,0.4832,-0.16,228.9688
19:08:19:407,2.0183,-1.0343,13.4094,33.0023,-0.3292,0.5284,-0.5247,228.875
19:08:19:427,0.7014,-1.0774,11.2666,32.7543,0.2285,0.1118,-0.8216,228.8594
19:08:19:448,-0.0598,-0.4765,9.7152,32.5845,0.471,-0.1625,-0.9407,231.0312
19:08:19:467,-0.5291,0.2154,9.1214,32.4293,0.3103,0.1112,-0.8625,231.0312
19:08:19:488,-0.5626,0.711,9.8279,32.2724,-0.0574,0.5669,-0.6677,233.4375
19:08:19:508,-0.443,0.8234,10.8188,32.3371,-0.2981,0.8253,-0.4636,233.4375
19:08:19:527,-0.3592,0.8835,10.7088,32.1932,-0.2254,0.7562,-0.328,234.5156
19:08:19:548,-0.2752,1.0965,9.6553,31.9919,0.0318,0.3861,-0.3018,234.5156
19:08:19:570,-0.2874,1.4127,8.5325,31.8036,0.2358,-0.0202,-0.3506,236.5469
19:08:19:590,-0.4836,1.6878,7.7641,31.6535,0.3024,-0.1704,-0.3842,236.5469
19:08:19:608,-0.778,1.8194,7.4312,31.5571,0.2902,-0.1014,-0.3262,239.6406
19:08:19:627,-0.7229,1.8482,7.4695,31.5797,0.2688,0.0305,-0.1912,239.6406
19:08:19:649,-0.5315,1.7524,7.6899,31.4008,0.2651,0.1515,-0.0452,237.2188
19:08:19:668,-0.3927,1.5275,7.9436,31.0277,0.2694,0.1594,0.1032,237.2188
19:08:19:688,-0.1436,1.3454,8.1903,30.898,0.2407,0.0208,0.2743,233.8594
19:08:19:707,0.4023,1.331,8.6761,30.7687,0.1442,-0.1637,0.4319,233.5156
19:08:19:728,1.0534,1.3669,9.4567,30.6021,0.0342,-0.281,0.5101,236.75
19:08:19:752,1.276,1.2329,9.9667,30.6498,0.022,-0.2944,0.4704,237.0781
19:08:19:768,1.2257,1.1587,10.0505,30.5027,0.1417,-0.2621,0.3567,238.0938
19:08:19:789,1.0558,1.2209,9.7176,30.3141,0.3128,-0.1985,0.2187,238.2031
19:08:19:808,0.4406,1.0534,9.0784,30.3069,0.3971,0.0409,0.0507,235.2969
19:08:19:832,0.443,0.6727,9.361,30.3265,0.2107,0.2199,0.0751,235.0156
19:08:19:854,0.6081,0.2752,10.0744,30.458,-0.0556,0.3897,0.11,235.625
19:08:19:868,0.2034,-0.1005,11.4365,30.5351,-0.2773,0.4881,0.0415,235.6875
19:08:19:890,-0.5889,-0.0766,13.1315,30.5184,-0.3983,0.8234,-0.1216,238.2031
19:08:19:908,-1.5395,-0.2656,14.0892,30.5223,-0.4099,1.3983,-0.2572,238.4688
19:08:19:930,-1.7022,-0.5219,14.0198,30.6196,-0.3036,1.6323,-0.2193,239.6719
19:08:19:948,-0.3233,-0.4262,13.2658,30.5492,-0.1515,1.2864,-0.0641,240.4375
19:08:19:967,0.4501,-0.2273,12.3248,30.4842,-0.0458,0.6212,-0.055,240.4375
19:08:19:991,-0.7469,-0.5052,11.0536,30.4199,0.0977,-0.1283,-0.2443,240.6719
19:08:20:010,-2.327,-0.7947,9.6745,30.3069,0.3134,-0.7538,-0.3598,240.6719
19:08:20:027,-3.2297,-0.8501,8.4799,30.2272,0.4704,-0.9132,-0.2743,241.1719
19:08:20:049,-2.8992,-0.1412,8.0584,30.3038,0.3555,-0.5192,-0.0128,241.1719
19:08:20:069,-2.059,0.5459,8.5445,30.4663,-0.0238,0.2327,0.2993,243.2812
19:08:20:091,-1.439,0.6631,9.5788,30.5174,-0.4276,0.8332,0.5882,243.2812
19:08:20:107,-0.9529,0.5626,10.1557,30.6377,-0.5968,0.8839,0.8234,243.2969
19:08:20:128,-0.3808,0.5913,9.8375,30.6188,-0.4801,0.4649,0.9596,244.3281
19:08:20:152,0.1292,0.7851,8.9133,30.6595,-0.2535,-0.099,0.9541,241.7031
19:08:20:169,0.4621,1.2353,8.1015,30.7028,-0.0721,-0.5217,0.8075,241.7031
19:08:20:188,0.3927,1.5036,7.5269,30.8073,0.0348,-0.6414,0.6121,235.625
19:08:20:211,0.0694,1.573,7.0843,30.9711,0.1032,-0.5589,0.4917,235.625
19:08:20:228,0.1029,1.7716,6.859,30.7903,0.1313,-0.4074,0.463,229
19:08:20:250,0.3664,1.9104,6.8853,30.7041,0.0935,-0.2217,0.4392,228.2812
19:08:20:267,0.565,1.8984,7.247,30.5326,0.0067,-0.0568,0.3812,227.5781
19:08:20:291,0.8019,2.0183,8.1736,30.58,-0.1674,-0.0006,0.1863,227.5156
19:08:20:312,0.7158,2.1715,8.6952,30.5147,-0.2223,-0.1112,0.0373,233.5938
19:08:20:329,0.5363,2.3916,9.1908,30.757,-0.2468,-0.2089,-0.1191,234.1719
19:08:20:347,0.2704,2.6121,9.4472,30.8309,-0.223,-0.2572,-0.2468,235.3906
19:08:20:368,-0.0335,2.758,9.6051,30.8496,-0.1454,-0.3341,-0.3231,235.5
19:08:20:390,-0.3329,2.7987,9.7917,31.0969,-0.0593,-0.4032,-0.3457,227.9688
19:08:20:408,-0.7397,2.7126,10.1797,31.2142,-0.0049,-0.3873,-0.3183,227.2188
19:08:20:470,-1.0271,2.4227,10.8811,31.3567,0.0104,-0.2999,-0.2327,222.6094
19:08:20:471,-0.8692,1.9558,11.5732,31.6089,0.0079,-0.179,-0.1057,223.25
19:08:20:471,-0.2273,1.7596,12.2961,31.7416,0.0012,-0.0702,0.0067,223.25
19:08:20:495,0.2058,1.5706,12.7678,31.6326,-0.0037,-0.0641,0.0531,225.3125
19:08:20:507,0.2154,1.0726,12.6096,31.7654,0.0171,-0.2895,0.0806,225.3125
19:08:20:529,0.6559,0.9386,12.4517,31.7641,-0.0104,-0.6225,0.1423,225.3594
19:08:20:550,1.4749,0.9123,12.83,31.6749,-0.1533,-0.6041,0.1313,225.3594
19:08:20:569,2.0136,0.8524,14.0294,31.9157,-0.3066,-0.1533,-0.0098,224.1406
19:08:20:588,1.3143,0.3473,14.4365,32.1197,-0.2052,0.3531,-0.2602,224.1406
19:08:20:608,0.055,-0.0861,13.0454,32.0192,0.1991,0.4197,-0.5131,224.1094
19:08:20:629,-0.8979,-0.2106,10.9241,32.3083,0.6267,0.0794,-0.6261,223.875
19:08:20:652,-0.8979,0.079,9.1693,32.3496,0.711,-0.16,-0.493,225.0156
19:08:20:667,-0.067,0.5483,8.7386,32.2665,0.3653,-0.0238,-0.2407,225.0156
19:08:20:689,0.6464,0.5506,9.7558,32.2201,-0.1307,0.2859,-0.0623,227.4062
19:08:20:711,1.2401,0.297,10.8141,32.4323,-0.3769,0.4765,-0.022,227.4062
19:08:20:735,1.6735,0.2874,10.7806,32.3002,-0.2743,0.438,-0.1289,228.75
19:08:20:747,1.5778,0.4789,9.9284,32.4179,0.0073,0.1997,-0.3555,228.8906
19:08:20:768,0.9362,0.7899,8.7817,32.49,0.2712,-0.0428,-0.5974,229.0938
19:08:20:792,0.1149,1.051,7.7163,32.4101,0.4221,-0.1545,-0.7245,229.125
19:08:20:810,-0.364,1.0582,6.481,32.6325,0.4398,-0.1442,-0.5479,230.6875
19:08:20:829,-0.0263,0.9745,6.5001,32.6499,0.3647,-0.0415,-0.3989,230.8281
19:08:20:851,-0.0598,0.8378,6.5647,32.7576,0.2804,0.0611,-0.3048,231.1875
19:08:20:873,0.0239,0.9936,6.9739,32.6557,0.179,0.0715,-0.2346,231.2188
19:08:20:889,0.1364,1.3143,7.7115,32.8608,0.0379,0.1002,-0.1741,230.5469
19:08:20:907,0.1436,1.5179,8.5325,32.7579,-0.0886,0.1735,-0.1155,230.4844
19:08:20:929,0.1029,1.6184,9.1908,32.8604,-0.1344,0.1936,-0.0513,234.6094
19:08:20:950,0.2154,1.7453,9.4496,33.0852,-0.0953,0.1277,-0.0006,235.4531
19:08:20:968,0.3281,1.8529,9.5668,32.9771,-0.0501,-0.0031,0.0079,235.4531
19:08:20:988,0.1531,1.7285,9.5788,33.1892,-0.0177,-0.1295,-0.0147,232.1719
19:08:21:007,-0.0957,1.561,9.7056,33.5383,-0.0269,-0.1558,0.0024,232.1719
19:08:21:030,-0.1914,1.3214,10.1342,33.6807,-0.1209,-0.0324,0.0739,233.5469
19:08:21:052,-0.0096,1.0008,10.8284,33.7194,-0.281,0.2052,0.1466,233.5469
19:08:21:067,-0.1507,0.5171,11.5445,33.8736,-0.4203,0.3665,0.1368,237.6719
19:08:21:091,-0.0263,0.5028,12.1334,34.133,-0.4893,0.3073,0.0629,238.0781
19:08:21:108,-0.1268,0.3832,12.5019,34.1493,-0.5107,0.1826,-0.0159,238.125
19:08:21:129,-0.1316,-0.0646,12.4828,34.315,-0.4985,0.0794,0.0031,241.7031
19:08:21:147,0.5626,0.0167,12.6984,34.3478,-0.4759,0.0977,0.0892,243.375
19:08:21:169,0.6296,0.3927,13.0669,34.2782,-0.4361,0.3005,0.0513,243.375
19:08:21:190,-0.577,0.2441,12.9568,34.496,-0.2853,0.3347,-0.0947,243.0781
19:08:21:209,-1.896,-0.0622,12.119,34.698,0.0079,0.0489,-0.1271,243.0781
19:08:21:227,-2.8011,-0.5148,10.692,35.1074,0.2688,-0.2419,0.0434,241.9688
19:08:21:248,-2.3677,-0.5411,9.4759,35.2371,0.2816,-0.2908,0.3518,241.8594
19:08:21:269,-1.1492,-0.376,9.2554,35.5893,0.0275,-0.1393,0.6292,241.9219
19:08:21:291,0.8501,-0.1149,9.5381,36.0333,-0.4319,-0.0672,0.7446,241.9219
19:08:21:309,1.398,0.2465,9.1813,36.2991,-0.4178,-0.3024,0.5644,241.7656
19:08:21:335,1.4605,0.6775,8.6904,36.5318,-0.2993,-0.4777,0.2792,241.75
19:08:21:350,1.1109,1.051,8.1278,36.699,-0.1423,-0.449,0.0134,238.7344
19:08:21:368,0.7493,1.4055,7.6732,37.014,-0.0067,-0.2761,-0.1564,238.4219
19:08:21:387,0.3975,1.6376,7.4647,37.244,0.0831,-0.0788,-0.2492,234.9688
19:08:21:407,0.0526,1.6926,7.4408,37.5481,0.135,0.0617,-0.2614,234.625
19:08:21:430,-0.2058,1.6376,7.57,37.8128,0.1484,0.1167,-0.1942,231.8281
19:08:21:451,-0.2656,1.5658,7.9292,37.9637,0.1191,0.1026,-0.0996,228.6719
19:08:21:467,-0.2441,1.4294,8.4679,38.1564,0.0599,0.0684,-0.0232,228.6719
19:08:21:489,-0.1149,1.3262,9.0353,38.4273,0.0006,0.0519,0.036,229.5938
19:08:21:508,0.1005,1.2664,9.4878,38.7989,-0.0275,0.0281,0.0855,229.5938
19:08:21:529,0.4549,1.3406,9.7439,38.8588,-0.0232,-0.0391,0.1148,230.2188
19:08:21:548,0.7708,1.398,9.7128,38.9209,0.011,-0.1833,0.0916,230.2188
19:08:21:569,0.9673,1.4533,9.4687,38.9623,0.0751,-0.3989,0.0049,230.2031
19:08:21:590,1.0152,1.6208,9.3275,39.06,0.135,-0.5797,-0.1313,226.9219
19:08:21:610,0.8716,1.7859,9.5788,39.2244,0.1619,-0.5699,-0.295,226.9062
19:08:21:631,0.5674,1.774,10.2658,39.4914,0.1643,-0.3176,-0.4264,225.9219
19:08:21:649,0,1.5108,11.0225,39.6248,0.1845,0.0104,-0.4936,227.25
19:08:21:669,-0.3018,1.3143,11.5205,39.8903,0.2211,0.212,-0.4844,227.25
19:08:21:689,0.1005,1.506,12.0374,40.2463,0.2529,0.314,-0.4636,228.3594
19:08:21:708,-0.0359,1.4509,11.9034,40.3917,0.3311,0.3537,-0.4997,228.3594
19:08:21:730,-0.3784,1.0941,10.8021,40.6344,0.4398,0.1258,-0.4594,228.8281
19:08:21:752,-0.0167,1.1013,9.7726,40.9971,0.3683,-0.3079,-0.2578,228.875
19:08:21:769,0.7445,1.2281,9.5883,41.1759,-0.0031,-0.5718,-0.0434,228.7812
19:08:21:788,1.7572,1.3238,11.2044,41.4137,-0.5156,-0.4392,0.0428,228.75
19:08:21:810,1.3932,0.1603,14.2137,41.9287,-0.8149,0.0678,-0.077,228.4219
19:08:21:835,0.3903,-0.1819,12.8539,42.0544,-0.091,0.4606,-0.5229,228.4219
19:08:21:849,-0.1986,-0.0167,10.692,42.1054,0.3702,0.1472,-0.6035,229.6094
19:08:21:870,-0.3018,0.2201,9.076,42.3322,0.3952,0.0275,-0.4655,229.7031
