Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:54:53:194,0.6894,1.1611,11.6186,72.7143,-0.54,-0.1839,0.6909,334.375
13:54:53:217,0.2994,1.0822,12.0398,72.9068,-0.3714,0.0159,0.6243,334.125
13:54:53:237,-0.2106,1.0343,11.6091,73.1355,-0.1222,0.4355,0.6451,334.1094
13:54:53:261,0.2874,1.3645,11.2211,73.5837,0.2718,0.8613,0.7287,333.75
13:54:53:276,1.439,1.9056,11.281,73.7898,0.3372,0.5754,0.4716,333.7031
13:54:53:294,0.6416,1.1587,12.1908,74.1583,0.3842,0.0544,0.1032,333.4844
13:54:53:315,-0.0694,0.443,12.5067,74.0971,0.5094,-0.2468,-0.0709,333.4531
13:54:53:333,0.5124,0.3855,11.8771,74.3739,0.6499,-0.0568,0.0086,333.0469
13:54:53:356,1.3286,0.7325,10.9002,74.4564,0.6487,0.2627,0.0519,333
13:54:53:376,2.1619,0.9194,9.8542,74.6169,0.3518,0.1857,-0.058,332.0781
13:54:53:395,1.817,0.1531,11.0058,74.748,-0.1686,-0.3207,-0.2651,331.9844
13:54:53:416,1.3334,-0.5722,11.9249,74.4579,-0.4545,-0.5461,-0.3506,330.4531
13:54:53:433,1.1635,-0.644,11.4461,74.2942,-0.4062,-0.3237,-0.3054,330.4375
13:54:53:457,1.6496,-0.4071,10.1318,74.1506,-0.1894,0.08,-0.2346,328.6094
13:54:53:477,2.4347,0.1531,8.9276,74.2778,-0.0367,0.3494,-0.2578,328.5938
13:54:53:494,2.1763,0.268,8.6665,74.3502,-0.1167,0.3079,-0.4496,327.0469
13:54:53:516,0.9793,-0.1388,9.2725,74.3776,-0.3451,0.0128,-0.6029,325.4844
13:54:53:535,0.4741,-0.1723,9.3586,74.6073,-0.5015,-0.1344,-0.518,325.4844
13:54:53:560,0.4908,0.189,8.6163,74.7383,-0.5186,0.1142,-0.3598,324.2031
13:54:53:577,0.3162,0.364,7.5724,75.176,-0.485,0.5437,-0.2902,324.2031
13:54:53:596,-0.1268,0.4501,6.9619,75.9039,-0.4679,0.752,-0.2718,324.2969
13:54:53:616,-0.6799,0.4143,7.0244,76.4497,-0.4416,0.5999,-0.2529,324.2969
13:54:53:634,-0.7851,0.62,7.5174,76.8083,-0.3561,0.3146,-0.1698,324.4219
13:54:53:656,-0.3736,1.1133,7.9938,77.3287,-0.2181,0.193,-0.0574,324.4219
13:54:53:679,0.1268,1.5658,8.219,77.8171,-0.0874,0.3042,-0.0324,324.7656
13:54:53:694,0.1842,1.7381,8.3913,78.0364,-0.0318,0.482,-0.1313,324.8125
13:54:53:716,-0.1292,1.4797,8.7123,78.4061,-0.0556,0.562,-0.2773,325.3906
13:54:53:737,-0.6488,0.9338,9.2845,78.8398,-0.0971,0.5027,-0.3824,325.4375
13:54:53:761,-0.7947,0.6799,10.7447,78.842,0.0073,0.4282,-0.2706,325.8906
13:54:53:779,-0.862,0.7277,10.8691,79.2669,0.1564,0.595,-0.2217,325.9375
13:54:53:794,-1.3358,0.8091,10.6729,79.6952,0.303,0.7177,-0.2065,326.9062
13:54:53:815,-1.5682,0.7134,10.7423,80.1188,0.3799,0.6011,-0.1417,327
13:54:53:833,-2.0088,0.2898,11.7335,80.4647,0.3537,0.2346,-0.0702,327.75
13:54:53:856,-2.7173,0.0861,12.9736,80.8969,0.2908,-0.0672,0.0806,327.8281
13:54:53:877,-2.3055,0.2632,12.8061,81.2292,0.2938,0.0605,0.3464,328.2344
13:54:53:952,-1.3884,0.766,12.1214,81.2686,0.2779,0.2669,0.532,328.2656
13:54:53:952,-0.874,1.1707,11.8627,81.5291,0.1063,0.1784,0.4991,328.5625
13:54:53:952,-0.4573,0.6966,11.4987,81.6615,-0.1802,-0.014,0.292,328.5938
13:54:53:960,-0.9123,-0.2321,11.8196,81.9772,-0.4203,-0.295,0.0354,328.6406
13:54:53:974,-1.9152,-1.0008,12.2578,82.0887,-0.4471,-0.5266,-0.1081,329.0781
13:54:53:993,-2.2696,-1.3262,11.6689,82.2654,-0.2443,-0.4453,-0.0214,329.0781
13:54:54:013,-1.8912,-0.996,10.6753,82.6474,0.0464,-0.1539,0.1936,329.8594
13:54:54:034,-1.1659,-0.2704,9.8303,82.5303,0.2688,-0.0147,0.3531,329.8594
13:54:54:054,-0.0933,0.189,9.6745,82.6066,0.3341,-0.2535,0.3409,330.4375
13:54:54:073,0.3449,0.2106,9.7558,82.3145,0.2572,-0.4801,0.1234,330.4375
13:54:54:093,-0.1555,-0.0622,9.2195,82.1222,0.1332,-0.3842,-0.1442,330.9844
13:54:54:114,-0.9577,-0.3066,8.2813,81.8796,0.0495,-0.1252,-0.2706,330.9844
13:54:54:134,-1.5203,-0.3808,7.1465,81.7826,0.0324,0.1582,-0.226,331.125
13:54:54:153,-1.7907,-0.2154,6.2462,81.6183,0.0385,0.3476,-0.0825,331.125
13:54:54:176,-1.9463,0.1077,5.6429,81.2295,0.0079,0.3793,0.0641,330.375
13:54:54:193,-2.0207,0.3688,5.6309,81.2822,-0.0727,0.1979,0.1796,330.2969
13:54:54:214,-2.0064,0.5746,6.0356,81.1419,-0.1753,-0.0611,0.2828,329.4844
13:54:54:234,-1.9777,0.9027,6.5408,81.4546,-0.2627,-0.2291,0.3769,329.4062
13:54:54:255,-1.7883,1.2712,7.0196,81.4004,-0.3396,-0.2944,0.4404,329.2969
13:54:54:276,-0.9458,1.8458,9.6625,81.4856,-0.4319,-0.3702,0.4563,329.2812
13:54:54:293,-0.2704,1.4677,11.1948,81.1463,-0.3702,-0.9419,0.2785,329.0781
13:54:54:313,-0.8835,1.051,12.4995,80.7473,-0.1393,-0.8546,0.0898,329.0625
13:54:54:333,-1.1659,0.6607,13.2634,80.4822,0.1619,-0.3103,0.0819,328.4844
13:54:54:354,-0.6057,0.6105,13.3878,80.1606,0.5192,0.2767,0.2169,328.4219
13:54:54:375,0.1484,1.2832,13.1964,80.0246,0.9224,0.6444,0.328,328.5312
13:54:54:393,0.51,2.1188,12.1071,79.7606,1.2932,0.9517,0.2676,328.5469
13:54:54:414,0.3138,2.3677,10.57,79.8733,1.4802,0.6622,-0.0012,329.0469
13:54:54:433,-0.1962,1.5084,11.3719,79.7326,1.3127,-0.0892,-0.3201,329.1094
13:54:54:455,0.0502,1.3095,12.023,79.8915,1.0372,-0.1209,-0.3806,329.125
13:54:54:475,0.6248,2.0375,10.8571,80.1015,0.7098,0.3989,-0.3726,329.125
13:54:54:493,0.3855,1.6711,10.6849,80.2499,0.1924,0.452,-0.5834,328.5625
13:54:54:513,-0.6033,0.268,12.521,80.3167,-0.3323,0.0171,-0.8472,327.5469
13:54:54:534,-1.6089,-1.1922,14.3527,80.5183,-0.5424,-0.3201,-0.8729,327.5469
13:54:54:554,-1.9271,-1.8505,14.1921,80.3345,-0.3299,-0.2443,-0.5797,326.4062
13:54:54:576,-1.4486,-1.1946,11.9513,80.2057,0.0757,0.1209,-0.1582,326.4062
13:54:54:593,-0.3951,0.0526,9.1621,80.037,0.2932,0.3647,0.1448,325.9219
13:54:54:614,0.4789,0.8907,7.6636,80.0872,0.1454,0.2419,0.2016,325.9219
13:54:54:633,0.3975,1.0415,7.9388,80.2754,-0.2382,0.0031,0.0745,325.7031
13:54:54:654,-0.2177,0.7469,8.4009,80.5027,-0.6273,0.0043,-0.0403,325.7031
13:54:54:676,-0.7947,0.4214,8.1401,80.8702,-0.9377,0.273,-0.0324,325.4219
13:54:54:693,-1.0367,0.2776,7.8431,81.3963,-1.1484,0.5088,0.0586,325.4219
13:54:54:714,-1.2305,0.1292,7.7067,82.2444,-1.229,0.5913,0.1411,326.2188
13:54:54:734,-1.3286,0.134,7.5942,82.7431,-1.1527,0.5577,0.2138,326.2969
13:54:54:755,-0.984,1.0056,7.8503,83.5666,-0.6774,0.4478,0.3274,327.3594
13:54:54:780,-0.6224,1.6831,7.9651,84.049,-0.4154,0.4154,0.2902,327.4688
13:54:54:794,-0.2082,2.0375,8.0201,84.4828,-0.2327,0.2908,0.1374,328.8438
13:54:54:816,-0.0957,1.9199,8.6234,84.9753,-0.1246,-0.0018,-0.11,328.9688
13:54:54:834,-0.5171,1.3238,9.3203,85.6358,-0.0354,-0.3054,-0.3341,330.2969
13:54:54:854,-1.051,0.874,9.6841,85.6255,0.0617,-0.4282,-0.3885,330.4219
13:54:54:873,-1.0845,0.778,10.0935,85.5163,0.1857,-0.4478,-0.3042,330.5
13:54:54:894,-1.1061,0.8139,10.5269,85.7833,0.3335,-0.3457,-0.2382,330.5
13:54:54:915,-1.3741,0.8453,10.5987,85.1606,0.4752,-0.1955,-0.226,330.2031
13:54:54:934,-1.6256,0.7134,10.5269,84.8846,0.5601,-0.1759,-0.1936,330.1719
13:54:54:954,-1.5897,0.6727,11.1637,84.5473,0.598,-0.3861,-0.1038,329.8906
13:54:54:975,-1.5084,0.7875,12.143,83.9129,0.667,-0.6212,-0.0134,329.8906
13:54:54:996,-1.5467,0.996,12.2339,83.1123,0.7458,-0.5925,0.0354,329.0938
13:54:55:015,-0.9099,1.0774,11.2379,82.5526,0.6585,-0.3305,0.0452,328.0312
13:54:55:035,-0.7301,0.9123,10.9436,82.0559,0.2401,-0.2162,-0.0696,328.0312
13:54:55:055,-1.0582,0.0598,12.0111,81.2632,-0.3622,-0.2847,-0.2101,327.0781
13:54:55:073,-1.7548,-1.0128,13.2658,81.4629,-0.7483,-0.2914,-0.2376,327.0781
13:54:55:094,-2.5475,-1.6232,13.4309,81.2913,-0.6768,-0.2584,-0.1222,326.9531
13:54:55:116,-2.6001,-1.6184,12.2411,81.1803,-0.2871,-0.1118,0.1081,326.9531
13:54:55:135,-2.0614,-0.9673,9.9763,81.3797,0.1148,0.1112,0.3201,327.7344
13:54:55:155,-0.821,-0.1101,8.5828,81.3884,0.2541,-0.0721,0.3763,327.7344
13:54:55:180,0.1579,-0.0383,8.9324,81.3053,0.0757,-0.5363,0.19,328.4531
13:54:55:195,-0.1723,-0.5267,10.072,81.2237,-0.2346,-0.7904,-0.1038,328.4531
13:54:55:216,-1.008,-1.0463,10.5413,81.2088,-0.4343,-0.6774,-0.2242,329.0938
13:54:55:236,-1.4198,-1.0367,9.8255,80.778,-0.4337,-0.328,-0.0672,329.1562
13:54:55:258,-1.1228,-0.3832,8.3794,80.43,-0.2211,0.3121,0.3641,329.5625
13:54:55:280,-0.7062,0.213,6.9236,80.3368,-0.212,0.2541,0.3647,329.5938
13:54:55:296,-0.7086,0.5578,6.4666,80.121,-0.2187,-0.0037,0.3207,329.8125
13:54:55:315,-0.7828,0.5937,6.8662,79.896,-0.1484,-0.2236,0.2883,329.8281
13:54:55:336,-0.8979,0.5554,7.6588,79.9431,-0.011,-0.2028,0.3183,330.0938
13:54:55:355,-0.8115,1.1228,7.8239,79.8198,0.0971,-0.0031,0.4019,330.125
13:54:55:378,-0.2225,1.6232,7.6277,79.7987,0.0928,0.1191,0.4435,330.2344
13:54:55:395,0.2249,1.8769,7.8335,79.8331,-0.0544,0.0782,0.3586,330.2344
13:54:55:415,0.1962,1.6328,9.3227,79.9858,-0.27,-0.1558,0.1552,329.7812
13:54:55:434,-0.2827,1.008,11.3456,79.7167,-0.3262,-0.3378,-0.0464,329.7344
13:54:55:455,-0.9266,0.6488,12.0664,79.6756,-0.1429,-0.1393,-0.1197,329.25
13:54:55:476,-0.7253,0.8668,11.0608,79.6356,0.0806,0.2908,-0.0354,329.4375
13:54:55:496,-0.2225,0.9553,10.503,79.4713,0.0922,0.4752,0.0098,329.4375
13:54:55:516,-0.0335,0.4884,11.5205,79.3109,-0.058,0.2407,-0.0721,329.1562
13:54:55:534,-0.2106,-0.2994,13.6319,79.3013,-0.0556,-0.2071,-0.2089,329.1562
13:54:55:555,-0.7445,-0.7014,14.47,79.3983,0.2676,-0.3659,-0.2578,328.2812
13:54:55:573,-0.443,-0.3568,12.1932,79.4087,0.6591,0.0043,-0.1246,328.2812
13:54:55:595,0.5171,0.5028,9.2507,79.4524,0.6573,0.3183,-0.0018,327.5312
13:54:55:616,1.319,0.5913,9.0018,79.434,0.1283,0.08,-0.1423,327.5312
13:54:55:635,1.3143,-0.5339,11.6737,79.3732,-0.5559,-0.3073,-0.4539,326.7656
13:54:55:656,-0.1196,-2.0782,14.0581,79.3964,-0.9303,-0.2798,-0.7025,326.7656
13:54:55:679,-1.2449,-3.0236,13.8332,79.6313,-0.8149,0.1301,-0.6176,325.875
13:54:55:695,-1.3286,-2.8131,11.8508,79.778,-0.4203,0.54,-0.2834,325.875
13:54:55:717,-0.3616,-1.8649,9.4974,79.7805,-0.0519,0.6426,0.0318,325.6719
13:54:55:734,0.9242,-0.7756,8.7242,79.7279,0.066,0.2938,0.0977,325.6406
13:54:55:756,1.1898,-0.4023,9.3108,79.9782,-0.0367,-0.0953,-0.0861,325.7969
13:54:55:780,0.4286,-0.4143,8.9348,79.9817,-0.16,0.1405,-0.2999,325.8125
13:54:55:796,0.2728,-0.3425,7.4073,80.1767,-0.1203,0.3818,-0.2847,325.875
13:54:55:817,-0.3018,-0.4167,6.8327,80.2383,-0.1313,0.3128,-0.3091,325.875
13:54:55:836,-0.8306,-0.4741,7.4216,80.4217,-0.1234,0.0202,-0.2993,326.375
13:54:55:854,-1.0295,-0.3568,8.0082,80.3441,0.0049,-0.1442,-0.2004,326.4375
13:54:55:872,-0.8477,0.0479,7.6899,80.4844,0.2107,-0.0367,-0.0464,326.7812
13:54:55:893,-0.3401,0.6966,6.8231,80.6273,0.3207,0.1503,0.077,326.8125
13:54:55:914,0.0072,1.3645,6.9667,80.718,0.2248,0.1173,0.0898,327.3281
13:54:55:935,0.268,1.5921,8.3411,80.4837,0.0104,-0.0684,-0.0055,327.3906
13:54:56:025,0.2898,1.1324,10.0576,80.5227,-0.1216,-0.2114,-0.1857,328.4219
13:54:56:026,-0.2345,0.3568,11.1972,80.2561,-0.0586,-0.1662,-0.3494,328.75
13:54:56:026,-0.8115,-0.2106,11.4317,80.1699,0.1338,0.0678,-0.358,328.75
13:54:56:028,-1.0654,-0.1005,10.3424,80.0989,0.3011,0.4166,-0.1924,328.75
13:54:56:037,-0.9529,0.4238,9.119,79.9704,0.295,0.6139,0.0079,328.75
13:54:56:053,-0.7421,0.7445,9.696,79.8664,0.1393,0.3671,0.1075,329.3125
13:54:56:074,-0.6296,0.352,12.1382,79.6422,0.033,-0.135,0.0904,329.3125
13:54:56:094,-1.2425,-0.297,14.5179,79.6071,0.1875,-0.452,0.0599,329.9375
13:54:56:114,-1.7716,-0.2321,14.5155,79.6103,0.6078,-0.3036,0.1955,329.9375
13:54:56:134,-0.8883,0.1723,11.5995,79.756,0.9138,0.201,0.3946,330.4531
13:54:56:154,-0.4789,0.644,9.8495,79.4877,0.6322,0.4032,0.383,330.4531
13:54:56:174,-0.6488,0.0526,10.9795,79.2805,-0.1191,0.1894,0.234,330.5469
13:54:56:194,-1.1874,-1.2568,13.5745,79.0798,-0.7391,-0.0061,0.1228,330.5469
13:54:56:214,-2.2983,-2.1236,14.3982,78.8829,-0.7452,0.0678,0.1435,330.5
13:54:56:233,-2.4443,-2.2313,12.7391,78.9846,-0.2645,0.2987,0.3628,330.5
13:54:56:254,-1.9152,-1.4964,9.6506,79.0147,0.226,0.5192,0.5931,330.9844
13:54:56:273,-0.7445,-0.3257,7.1369,78.83,0.3586,0.3702,0.6652,331.0312
13:54:56:294,0.6057,0.1555,6.8949,78.7279,0.0837,-0.168,0.4716,331.6719
13:54:56:316,0.3544,-0.2297,8.93,78.6956,-0.2914,-0.7269,0.0397,331.7344
13:54:56:335,-1.3143,-1.1898,9.883,78.6992,-0.2492,-0.5675,-0.3409,331.7344
13:54:56:353,-1.3071,-1.0606,8.2645,78.5693,-0.0226,-0.2498,-0.1936,331.7344
13:54:56:373,-0.9505,-0.5722,6.6676,78.4319,0.069,-0.1014,-0.0348,331.625
13:54:56:394,-0.7971,0.1531,6.2007,77.912,-0.0244,-0.1716,0.0489,331.6094
13:54:56:414,-0.874,0.5363,7.005,77.6864,-0.1991,-0.2871,0.0531,331.2969
13:54:56:433,-1.1611,0.5052,8.1927,77.1737,-0.273,-0.3115,0.0379,331.2656
13:54:56:454,-1.1803,0.4956,8.365,76.8633,-0.1735,-0.2004,0.0941,330.75
13:54:56:475,-0.5961,1.0295,8.135,76.623,-0.0165,-0.1295,0.2016,330.0938
13:54:56:495,-0.0814,1.5347,8.3818,76.3698,0.0293,-0.1466,0.2016,330.0938
13:54:56:514,-0.0191,1.6304,8.9922,75.8988,-0.0324,-0.1411,0.0764,329.0469
13:54:56:533,-0.189,1.2975,9.7822,75.7213,-0.0971,-0.1112,-0.0727,329.0469
13:54:56:554,-0.5411,0.8139,10.9098,75.4697,-0.0605,-0.113,-0.1545,327.8906
13:54:56:573,-0.8019,0.4023,11.4915,75.1633,0.1197,-0.1087,-0.1503,327.8906
13:54:56:594,-0.766,0.3329,11.1494,75.0226,0.3427,-0.0825,-0.0947,328
13:54:56:613,-0.3879,0.3568,11.1494,74.6814,0.4239,-0.1271,-0.0574,328
13:54:56:634,-0.1986,0.146,12.3535,74.3373,0.3555,-0.2645,-0.0727,328.5312
13:54:56:654,-0.1914,-0.0431,13.1674,74.0076,0.3341,-0.2822,-0.0647,328.5312
13:54:56:674,-0.5818,0.3209,12.6239,73.7748,0.4105,-0.102,0.0024,328.5156
13:54:56:695,0.1531,0.8572,11.1637,73.2013,0.4361,0.066,0.1112,328.5156
13:54:56:713,1.3621,0.984,10.5437,72.9882,0.2651,0.0202,0.0647,328.3281
13:54:56:733,1.64,0.309,11.8651,72.5969,-0.0782,-0.1771,-0.2193,328.3281
13:54:56:754,0.5459,-1.1563,13.6152,72.3594,-0.3457,-0.1826,-0.5241,327.9844
13:54:56:773,-1.2784,-2.0973,13.9816,72.2762,-0.2834,0.1014,-0.5718,327.9531
13:54:56:798,-1.7883,-2.0447,11.7383,72.3829,0.0867,0.5534,-0.2877,327.6719
13:54:56:815,0.5243,-0.5746,6.4256,72.5514,0.4215,0.4777,0.149,327.6406
13:54:56:836,1.5179,-0.6153,6.8207,72.5862,0.1277,-0.1442,-0.0764,327.8438
13:54:56:856,0.9434,-1.3502,9.5333,72.699,-0.3018,-0.6872,-0.4258,327.8594
13:54:56:875,-0.1555,-1.8649,11.5517,72.6024,-0.5773,-0.6414,-0.5443,328.2031
13:54:56:894,-0.5841,-1.5658,11.3336,72.7652,-0.5571,-0.1484,-0.339,328.2031
13:54:56:915,-0.201,-0.7325,9.3371,72.9347,-0.3922,0.3946,-0.0354,328.4531
13:54:56:933,-0.2177,-0.0885,7.5628,73.2407,-0.2804,0.642,0.1356,328.4844
13:54:56:956,-0.3162,0.3401,6.8231,73.3231,-0.1863,0.5211,0.2462,328.6562
13:54:56:974,-0.0981,1.1348,6.6006,73.1521,-0.0397,0.2602,0.3292,328.6719
13:54:56:995,0.1938,1.7453,6.6915,73.3333,0.0757,0.0397,0.2999,328.6094
13:54:57:015,0.4071,2.0088,6.9715,73.4251,0.0812,-0.0483,0.1729,329.3438
13:54:57:034,0.5746,2.016,7.5461,73.8404,-0.0293,-0.0635,0.0171,329.3438
13:54:57:056,0.4454,1.7764,8.7936,73.9397,-0.1723,-0.0831,-0.1484,330.25
13:54:57:074,-0.0407,1.3382,10.2443,73.7615,-0.2052,-0.0751,-0.2883,330.25
13:54:57:095,-0.4095,0.9338,10.9699,73.5103,-0.066,0.044,-0.3439,330.1875
13:54:57:115,-0.7038,0.6775,10.8978,73.5001,0.1393,0.223,-0.3152,330.1875
13:54:57:134,-0.9123,0.6009,10.1533,73.4471,0.295,0.394,-0.2236,330.7188
13:54:57:156,-1.1803,0.6272,9.4783,73.4424,0.3195,0.4258,-0.1289,330.7188
13:54:57:175,-0.9218,0.6464,10.0648,73.649,0.2315,0.2162,-0.0458,331.4062
13:54:57:194,-0.6344,0.4836,11.7287,73.5676,0.1203,-0.0709,-0.0305,331.4844
13:54:57:216,-1.1252,0.1005,13.3687,73.7051,0.0831,-0.1863,-0.0586,331.2812
13:54:57:235,-1.7094,-0.2106,13.8691,73.7144,0.1796,-0.1093,-0.0018,331.2812
13:54:57:255,-0.9529,-0.3592,12.6024,73.7517,0.3079,0.058,0.1552,330.6875
13:54:57:275,-0.5698,-0.4956,12.2148,73.6864,0.1979,0.0458,0.1942,330.625
13:54:57:294,-0.51,-1.1874,13.194,73.8338,-0.0837,-0.0794,0.1484,330.1719
13:54:57:317,-1.9729,-1.8721,12.7247,73.6131,0.0153,0.157,0.2694,330.1406
13:54:57:337,-1.7477,-1.3071,10.0337,73.4296,0.3219,0.3097,0.4734,330.2188
13:54:57:359,-0.862,-0.4621,8.1592,73.4857,0.4172,0.1142,0.5608,330.2344
13:54:57:374,0.2345,-0.1149,7.9699,73.2635,0.2327,-0.295,0.4135,330.8125
13:54:57:395,0.3688,-0.7588,9.253,73.3911,-0.1142,-0.6194,0.0702,330.875
13:54:57:415,-0.4071,-1.6974,10.8906,73.2287,-0.4099,-0.6628,-0.1918,331.5
13:54:57:433,-1.2281,-1.9391,11.1565,72.8507,-0.4642,-0.3586,-0.1576,331.5625
13:54:57:456,-1.2592,-1.4892,9.5859,72.677,-0.3115,0.0983,0.08,331.8438
13:54:57:480,-0.929,-0.7253,7.3044,72.8399,-0.1765,0.4288,0.2993,332
13:54:57:497,-0.4119,0.0359,6.093,72.731,-0.1942,0.4172,0.394,332
13:54:57:514,-0.4286,0.4023,6.3371,72.5851,-0.3372,0.2162,0.3305,331.9375
13:54:57:533,-0.8019,0.3568,7.3881,72.631,-0.4508,0.0214,0.2114,331.9375
13:54:57:556,-1.0008,0.2728,8.1664,72.315,-0.4111,-0.0611,0.1729,331.5781
13:54:57:574,-0.7828,0.4454,8.4751,72.5,-0.273,-0.0574,0.2095,331.5781
13:54:57:594,-0.4693,0.6727,8.3985,72.7469,-0.1686,-0.0098,0.2285,331.1094
13:54:57:615,-0.1771,0.8644,8.4775,72.9107,-0.1582,0.0177,0.1961,331.1094
13:54:57:634,0.0479,0.9051,8.863,72.7615,-0.1924,0.0006,0.1093,330.1094
13:54:57:656,-0.012,0.7493,9.5046,72.5766,-0.1955,-0.0415,-0.0159,330.1094
13:54:57:675,-0.3544,0.5267,10.273,72.5318,-0.1319,-0.0678,-0.1283,330.1094
13:54:57:693,-0.8692,0.2536,10.3857,72.5429,-0.0079,0.014,-0.171,329.6094
13:54:57:717,-1.197,0.364,9.5883,72.6841,0.1368,0.1448,-0.0928,329.8281
13:54:57:735,-1.2401,1.2209,8.9396,72.7056,0.2083,0.1912,0.0538,329.8281
13:54:57:756,-0.8139,2.2887,9.4208,72.7297,0.1472,0.1313,0.1668,329.375
13:54:57:777,-0.1053,3.038,10.6322,72.5577,0.0202,0.1093,0.1558,329.3281
13:54:57:793,0.2058,3.1819,11.566,72.7391,-0.0635,0.2181,-0.0086,328.5156
13:54:57:818,-0.7516,1.6328,11.6856,72.8914,0.1429,0.3445,-0.4642,328.4375
13:54:57:837,-1.2377,0.7947,12.21,72.8929,0.3286,0.1991,-0.4917,327.9062
13:54:57:858,-1.3502,0.1842,13.2036,72.9453,0.5437,0.0055,-0.3952,327.8438
13:54:57:875,-1.8529,0.2827,13.6032,73.1297,0.7654,0.0055,-0.2321,327.3281
13:54:57:894,-0.6775,0.268,12.6458,73.2668,0.8839,0.1997,-0.0104,327.2812
13:54:57:916,-0.0096,-0.4143,12.0326,73.1182,0.7544,0.3146,-0.0055,326.9062
13:54:57:933,-0.8354,-1.8529,14.027,73.0847,0.441,0.0947,-0.1942,326.875
13:54:57:956,-2.0303,-3.1962,14.8409,73.0459,0.2987,0.1582,-0.1765,326.9531
13:54:57:973,-1.5897,-3.0476,12.521,73.207,0.4013,0.5296,0.1808,326.9531
13:54:57:994,0.1914,-2.0471,10.3543,73.2518,0.4203,0.4905,0.4679,327.25
13:54:58:015,1.9056,-1.2903,10.0217,73.205,0.2358,0.0538,0.3726,327.1094
13:54:58:035,2.0877,-1.4964,11.0656,73.1491,-0.022,-0.3635,-0.0208,327.1094
13:54:58:105,0.7086,-2.0949,11.5564,73.0269,-0.1442,-0.4392,-0.3848,326.9531
13:54:58:105,-0.5219,-1.8362,10.5915,73.3016,-0.0415,-0.2083,-0.4032,326.9531
13:54:58:106,-0.5243,-0.7947,8.4655,73.5931,0.1448,0.1454,-0.1552,327.7812
13:54:58:117,-0.0837,0.3975,6.1696,73.7038,0.1723,0.4239,0.0238,327.7812
13:54:58:134,-0.0933,0.984,5.085,73.6516,-0.0928,0.4716,-0.0226,328.8281
13:54:58:153,-0.577,0.7899,5.9877,73.8282,-0.4667,0.2859,-0.182,328.9375
13:54:58:175,-1.2449,0.2082,7.5245,73.8561,-0.6053,0.0611,-0.2981,328.9531
13:54:58:192,-1.8242,0.0048,8.1568,74.0615,-0.4117,-0.0281,-0.2584,329.5625
13:54:58:216,-1.8482,0.2752,7.7521,74.1363,-0.0666,-0.0464,-0.0886,330.0312
13:54:58:235,-1.2162,0.8019,7.005,74.188,0.2077,-0.1093,0.0776,330.0312
13:54:58:255,-0.6033,1.2927,6.7394,74.0783,0.2559,-0.2278,0.1209,330.1719
13:54:58:275,-0.1819,1.3956,7.3762,73.7647,0.0941,-0.3702,0.0452,330.1719
13:54:58:298,-0.1986,1.0702,8.6952,73.8049,-0.1277,-0.4361,-0.0861,329.4688
13:54:58:314,-0.5435,0.6511,9.7439,73.4786,-0.2504,-0.3488,-0.1594,329.3906
13:54:58:334,-0.7373,0.3736,10.5365,73.3909,-0.2254,-0.2254,-0.1307,329.7812
13:54:58:358,-0.6631,0.5148,10.5413,73.1688,0.0428,0.1045,0.0354,329.8125
13:54:58:375,-0.7086,0.6918,10.2132,73.0129,0.1185,0.2388,0.0953,330.3906
13:54:58:393,-0.7756,0.8644,9.495,72.7973,0.1295,0.3292,0.1448,330.4531
13:54:58:415,-0.7469,0.9793,9.4902,72.7961,0.0513,0.2266,0.1637,330.4531
13:54:58:435,-0.821,0.833,10.9146,73.1533,-0.0702,-0.0641,0.146,330.4531
13:54:58:455,-1.0247,0.5148,12.8396,72.957,-0.0996,-0.3024,0.1258,330.7031
13:54:58:476,-0.5004,0.0766,13.1483,73.1558,0.0318,-0.3005,0.1478,330.9688
13:54:58:499,-0.1053,-0.2321,12.9449,73.0945,0.135,-0.2523,0.1283,330.9688
13:54:58:516,-0.5961,-0.7062,13.2969,73.2088,0.0947,-0.2602,0.0385,330.9062
13:54:58:535,-1.4892,-1.3047,13.0119,73.0917,0.0415,-0.1155,-0.0018,330.9062
13:54:58:555,-2.4443,-1.5419,12.1262,73.0992,0.0611,0.1045,0.1002,330.9375
13:54:58:574,-2.6097,-1.1779,10.8619,72.8335,0.1698,0.2382,0.3225,330.9375
13:54:58:593,-2.0016,-0.2898,9.5501,72.6488,0.2834,0.2156,0.5168,331.1562
13:54:58:615,-1.0798,0.5483,8.7577,72.8277,0.2498,0.055,0.532,331.1562
13:54:58:633,-0.4884,0.7732,9.1358,72.6624,0.0544,-0.2511,0.3433,331.1562
13:54:58:654,-0.644,0.3736,10.1749,72.6064,-0.1692,-0.4844,0.0623,331.1562
13:54:58:675,-1.2736,-0.2441,10.4049,72.3344,-0.3128,-0.3916,-0.1203,331.1562
13:54:58:693,-1.6496,-0.4023,9.5453,72.2455,-0.3543,-0.1521,-0.0928,330.9375
13:54:58:714,-1.4198,-0.1101,8.2286,72.0566,-0.3482,0.0391,0.0513,330.5938
13:54:58:735,-1.051,0.1675,7.1895,72.2329,-0.3354,0.1332,0.1435,330.5938
13:54:58:755,-1.1731,0.3999,6.9428,72.2309,-0.2981,0.102,0.1539,330.2812
13:54:58:776,-1.142,0.6272,7.0723,72.0371,-0.2095,0.0092,0.1619,330.2812
