Time,Cell_Type,Cell_ID,Cell_RSSI
11:18,"['Lte', 'Lte', 'Lte']","[474, 473, 124]","[-101, -103, -136]"
11:18,"['Lte', 'Lte', 'Lte']","[474, 473, 124]","[-103, -101, -136]"
11:18,"['Lte', 'Lte', 'Lte']","[474, 473, 124]","[-103, -101, -136]"
11:18,"['Lte', 'Lte', 'Lte']","[474, 473, 124]","[-100, -103, -136]"
11:18,"['Lte', 'Lte', 'Lte']","[474, 473, 124]","[-97, -102, -136]"
11:18,"['Lte', 'Lte', 'Lte']","[474, 473, 124]","[-101, -101, -138]"
11:18,"['Lte', 'Lte', 'Lte']","[474, 473, 124]","[-102, -97, -138]"
11:18,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-102, -99, -138]"
11:18,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-93, -102, -138]"
11:18,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-90, -99, -138]"
11:18,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-87, -103, -138]"
11:18,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-93, -101, -138]"
11:18,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-91, -104, -138]"
11:18,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-85, -102, -138]"
11:18,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-85, -105, -138]"
11:18,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-80, -100, -138]"
11:18,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-76, -98, -138]"
11:18,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-74, -95, -138]"
11:18,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-87, -105, -138]"
11:18,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-80, -106, -138]"
11:19,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-83, -98, -138]"
11:19,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-80, -104, -138]"
11:19,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-69, -93, -138]"
11:19,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-74, -93, -138]"
11:19,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-78, -102, -138]"
11:19,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-89, -104, -138]"
11:19,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-85, -107, -138]"
11:19,"['Lte', 'Lte']","[473, 124]","[-80, -138]"
11:19,"['Lte', 'Lte']","[473, 124]","[-79, -138]"
11:19,"['Lte', 'Lte']","[473, 124]","[-73, -138]"
11:19,"['Lte', 'Lte']","[473, 124]","[-84, -138]"
11:19,"['Lte', 'Lte']","[473, 124]","[-86, -138]"
11:19,"['Lte', 'Lte']","[473, 124]","[-86, -138]"
11:19,"['Lte', 'Lte']","[473, 124]","[-89, -138]"
11:19,"['Lte', 'Lte']","[473, 124]","[-92, -138]"
11:19,"['Lte', 'Lte']","[473, 124]","[-83, -138]"
11:19,"['Lte', 'Lte']","[473, 124]","[-88, -138]"
