Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:49:21:891,0.1914,0.984,9.8471,40.2193,0.0373,0.0354,-0.0904,324.5938
18:49:21:910,0.1866,0.9817,9.7917,40.21,0.0183,0.0953,-0.0861,324.5938
18:49:21:928,0.1723,1.0056,9.7295,40.0877,-0.0086,0.1118,-0.0843,324.5938
18:49:21:947,0.1412,1.051,9.7343,39.9419,-0.0428,0.0922,-0.0898,324.5938
18:49:21:971,0.0861,1.13,9.6386,40.0186,-0.0727,0.0611,-0.102,324.4062
18:49:21:990,-0.0024,1.209,9.7582,39.6379,-0.0922,-0.0232,-0.1136,324.4062
18:49:22:011,0.0311,1.386,9.7822,39.8234,-0.11,-0.0415,-0.113,324.5938
18:49:22:029,-0.0574,1.4342,9.6553,40.0256,-0.2071,0.0605,-0.1264,324.6094
18:49:22:049,-0.376,1.3358,9.7223,40.0767,-0.2162,0.047,-0.0751,324.8438
18:49:22:072,-0.3281,1.4821,10.1007,40.017,-0.182,0.0593,-0.0195,324.875
18:49:22:090,-0.2489,1.4677,10.3472,40.0771,-0.1313,0.0128,0.0208,324.9844
18:49:22:111,0.0407,1.5203,10.515,40.4657,-0.0617,-0.0776,0.0446,324.875
18:49:22:128,0.3903,1.5371,10.3376,41.0812,0.0122,-0.1326,0.0385,325.0156
18:49:22:147,0.5818,1.695,10.084,41.6574,0.0647,-0.1716,-0.0098,324.9531
18:49:22:170,0.5602,1.8075,9.8997,42.2289,0.0965,-0.1625,-0.0696,325.125
18:49:22:188,0.4358,1.8817,9.7032,43.013,0.1203,-0.0806,-0.1045,325.0938
18:49:22:209,0.2465,1.9271,9.4663,43.861,0.135,0.0238,-0.1038,325.25
18:49:22:228,0.2321,1.8553,9.2483,44.7518,0.1185,0.0751,-0.0647,325.4688
18:49:22:248,0.268,1.7788,9.3371,45.7933,0.0556,0.0574,-0.0318,325.4688
18:49:22:271,0.297,1.6639,9.6721,46.6966,-0.0177,0.0244,-0.0269,325.6875
18:49:22:289,0.3712,1.6017,10.0696,47.3368,-0.0641,0.0226,-0.033,325.6875
18:49:22:311,0.2946,1.5299,10.2682,48.1436,-0.0709,0.0672,-0.0476,325.9375
18:49:22:328,0.0718,1.3334,10.2873,49.0441,-0.0354,0.0886,-0.0666,325.9375
18:49:22:347,-0.0383,1.0726,10.017,49.8247,0.0183,0.0709,-0.0709,326.0469
18:49:22:369,0.1364,0.9242,9.6769,50.4715,0.0476,0.0037,-0.0727,326.0469
18:49:22:388,0.0694,0.9027,9.8566,51.0876,0.0385,-0.0739,-0.1161,325.9844
18:49:22:409,-0.1149,0.9218,10.2419,51.8313,0.0385,-0.0299,-0.1356,325.9844
18:49:22:428,-0.443,1.063,10.6944,52.2869,0.0495,0.1545,-0.1326,325.9688
18:49:22:449,-0.8306,1.0726,11.0441,52.7343,0.0629,0.3543,-0.0941,325.9688
18:49:22:470,-1.1037,0.9529,10.9675,53.1468,0.088,0.4019,-0.0092,326.0781
18:49:22:489,-1.0845,0.7923,10.692,53.7835,0.0996,0.2309,0.1087,326.0625
18:49:22:510,-1.0463,0.6535,10.4743,53.9197,0.1069,0.0018,0.1918,326.2188
18:49:22:528,-1.1444,0.565,10.3328,54.1383,0.1063,-0.0238,0.237,326.2344
18:49:22:549,-1.3334,0.3425,9.9571,54.4062,0.0318,0.2895,0.325,326.2969
18:49:22:570,-1.3765,0.3233,9.5668,54.4938,0.0275,0.1735,0.372,326.2969
18:49:22:588,-1.398,0.4478,8.9204,54.4862,0.066,-0.0544,0.4074,326.375
18:49:22:608,-1.439,0.6631,8.4296,54.4361,0.0806,-0.135,0.4386,326.3594
18:49:22:628,-1.3932,0.8378,8.2669,54.4246,0.0189,0.058,0.4887,326.4844
18:49:22:647,-1.5514,0.7134,8.6258,54.129,-0.1173,0.3292,0.543,326.5
18:49:22:669,-1.4342,0.565,9.4113,54.115,-0.2431,0.4093,0.5956,326.6875
18:49:22:687,-1.2951,0.4932,10.1031,54.1074,-0.3103,0.3537,0.6255,326.7031
18:49:22:709,-1.0295,0.5889,10.4049,54.0615,-0.306,0.2584,0.6347,326.9688
18:49:22:729,-0.8572,0.7253,10.2993,53.8045,-0.2419,0.1179,0.6041,327.0469
18:49:22:748,-0.632,1.0056,9.9619,53.9544,-0.1539,0.0037,0.5656,327.0469
18:49:22:772,-0.5028,1.3095,9.5788,53.8761,-0.0733,-0.0159,0.5229,326.6875
18:49:22:787,-0.6009,1.4964,9.1478,53.8884,-0.0177,0.0312,0.4783,326.6875
18:49:22:808,-0.6727,1.6113,8.6569,53.8282,0.0104,0.0519,0.4679,326.1094
18:49:22:828,-0.5937,1.6902,8.4846,53.8129,-0.0195,0.0379,0.4923,326.1094
18:49:22:848,-0.4167,1.7261,8.6617,53.7465,-0.0843,0.055,0.529,325.3125
18:49:22:871,-0.2994,1.6711,8.9396,54.0271,-0.1411,0.0867,0.5528,325.3125
18:49:22:889,-0.2034,1.6543,9.2988,54.2698,-0.171,0.0745,0.5546,324.3906
18:49:22:909,-0.1149,1.6639,9.507,54.1161,-0.1692,0.0122,0.5412,324.3906
18:49:22:929,-0.0239,1.7716,9.5859,54.1732,-0.149,-0.066,0.5107,323.2344
18:49:22:948,-0.1316,1.8888,9.5166,54.2076,-0.1142,-0.1283,0.4569,323.2344
18:49:22:970,-0.2922,1.9657,9.3586,54.2316,-0.0635,-0.1784,0.419,321.9375
18:49:22:989,-0.2249,2.1332,9.0832,54.4866,-0.0202,-0.2175,0.419,321.8125
18:49:23:009,-0.2656,2.1691,9.1334,54.522,-0.0299,-0.1979,0.4227,320.5312
18:49:23:028,-0.3927,2.1236,9.4472,54.4262,-0.0647,-0.1277,0.43,320.4062
18:49:23:049,-0.2441,2.1308,9.7223,54.3489,-0.0654,-0.0678,0.4423,319.3125
18:49:23:071,-0.4143,1.992,9.8327,54.5669,-0.091,-0.0745,0.4245,319.2031
18:49:23:088,-0.4406,1.9558,10.1222,54.5932,-0.1387,-0.0721,0.4325,318.25
18:49:23:109,-0.376,1.951,10.4934,54.7684,-0.1521,-0.0953,0.4392,318.1562
18:49:23:127,-0.2632,1.9705,10.8667,54.854,-0.1307,-0.1087,0.4325,317.125
18:49:23:194,-0.1484,1.896,11.0393,54.592,-0.0684,-0.1381,0.3897,317.0312
18:49:23:195,0.0096,1.8242,11.056,54.6444,0.0434,-0.2052,0.3237,315.9062
18:49:23:195,0.0718,1.9247,10.8715,54.4512,0.1539,-0.2211,0.2523,315.7969
18:49:23:209,-0.1651,1.9271,10.917,54.6528,0.1771,-0.1655,0.1826,314.7344
18:49:23:228,-0.4836,1.7453,11.1589,54.5898,0.1191,-0.0434,0.1576,313.6875
18:49:23:247,-0.7349,1.3645,11.6258,54.5559,0.0177,0.0641,0.204,313.6875
18:49:23:272,-0.699,0.9099,12.344,54.4573,-0.1142,0.1582,0.2957,312.7969
18:49:23:288,-0.1986,0.4454,13.2156,54.4172,-0.2254,0.2639,0.3824,312.7969
18:49:23:309,0.5004,0.067,13.4261,54.4561,-0.1723,0.2657,0.3836,311.8438
18:49:23:328,0.7588,0.0933,12.4038,54.2974,0.0892,0.0544,0.2456,311.8438
18:49:23:348,0.1149,0.0981,10.649,54.5023,0.4288,-0.3115,0.0263,310.8906
18:49:23:373,-0.285,0.2154,9.119,54.2232,0.6457,-0.5149,-0.0678,310.8906
18:49:23:388,-0.4214,0.2201,8.0082,54.0984,0.6799,-0.3836,-0.0183,310.8906
18:49:23:409,-0.4908,0.122,7.9484,53.9706,0.5333,-0.0605,0.0904,309.9531
18:49:23:427,-0.3425,0.0048,8.7817,53.923,0.2902,0.339,0.2193,309.0625
18:49:23:448,-0.1819,-0.2249,9.5955,53.9958,0.0904,0.5858,0.3433,309.0625
18:49:23:470,0.1436,-0.2752,10.3256,53.7795,-0.0208,0.5278,0.427,308.4531
18:49:23:488,0.2898,-0.2465,10.6825,53.765,-0.0098,0.2999,0.4111,308.4531
18:49:23:509,0.2874,-0.0814,10.3208,53.307,0.1185,0.0391,0.3225,308.1094
18:49:23:528,0.146,0.2632,9.5309,53.4945,0.27,-0.1136,0.2083,308.0781
18:49:23:547,-0.122,0.6176,8.7147,53.586,0.361,-0.1234,0.1191,307.5781
18:49:23:571,-0.6153,1.3621,7.6756,53.7183,0.3421,0.0067,0.0904,307.5156
18:49:23:588,-0.7899,1.6807,7.5532,53.5947,0.2621,0.0965,0.1326,306.7344
18:49:23:609,-0.7349,1.9056,7.5221,53.176,0.1826,0.1466,0.2132,306.6562
18:49:23:628,-0.5435,2.0566,7.7282,53.2104,0.0861,0.1961,0.3128,306.375
18:49:23:647,-0.4478,2.1117,8.2095,53.2855,-0.033,0.2914,0.3946,306.3594
18:49:23:672,-0.4525,2.1356,8.7841,53.239,-0.1368,0.3916,0.4435,306.4688
18:49:23:688,-0.4454,2.1691,9.3873,53.1388,-0.2052,0.4624,0.4795,306.4844
18:49:23:710,-0.3879,2.2409,9.9117,53.141,-0.2395,0.4985,0.5064,306.125
18:49:23:729,-0.256,2.3079,10.1414,52.8483,-0.2162,0.4306,0.5131,305.1406
18:49:23:747,0.0766,2.4491,9.9093,52.8898,-0.1313,0.2095,0.4887,305.1406
18:49:23:770,0.3808,2.6743,9.5022,52.9611,-0.0354,-0.025,0.4123,304.2969
18:49:23:787,0.2922,2.8418,9.2195,53.1961,0.0153,-0.0806,0.3121,304.2969
18:49:23:809,0.1101,2.9255,9.1717,53.0558,0.0195,0.0379,0.2456,303.9531
18:49:23:828,-0.0837,2.825,9.2845,53.1367,0.0024,0.2016,0.2236,303.9531
18:49:23:848,-0.2922,2.5594,9.5692,53.0128,-0.0073,0.2822,0.234,303.7656
18:49:23:871,-0.2898,2.2409,9.9332,53.1238,-0.0232,0.2908,0.2517,303.7344
18:49:23:889,-0.2154,1.9705,10.2826,53.2937,-0.0635,0.1991,0.234,303.7344
18:49:23:911,-0.4358,1.6807,10.8141,52.9567,-0.1552,0.0305,0.1765,303.3281
18:49:23:929,-0.8163,1.2832,11.7311,53.1109,-0.3005,-0.0342,0.1747,302.5
18:49:23:947,-0.7373,0.9649,12.2913,52.9637,-0.4423,0.1271,0.2669,302.5
18:49:23:970,-0.3688,0.7229,12.4636,53.0193,-0.543,0.3036,0.3128,301.3906
18:49:23:989,-0.2584,0.7995,12.6912,53.0568,-0.5827,0.3109,0.2474,301.3906
18:49:24:008,-0.8091,1.0965,12.8109,53.117,-0.4868,0.2242,0.1106,300.2969
18:49:24:027,-1.7166,1.3836,12.4732,52.8188,-0.2254,0.1454,0.0183,300.1875
18:49:24:047,-2.4969,1.4988,11.3121,52.9252,0.0764,0.1417,0.0739,299.25
18:49:24:071,-2.5905,0.996,8.8415,53.2831,0.2676,-0.0189,0.5974,299.1719
18:49:24:091,-1.9992,0.553,8.7769,53.27,0.1118,-0.0965,0.8717,298.6094
18:49:24:110,-1.4629,0.1507,9.4711,53.2608,-0.069,-0.0147,1.0189,298.5625
18:49:24:128,-1.2018,-0.0981,9.7989,53.2717,-0.1515,0.1735,1.0372,298.0469
18:49:24:147,-1.0726,-0.1077,9.7223,53.3633,-0.1509,0.2474,0.9853,298
18:49:24:172,-1.0678,0.1771,9.3323,53.3325,-0.1026,0.157,0.9144,297.4688
18:49:24:189,-1.1228,0.6153,8.8391,53.1524,-0.0446,0.0031,0.8601,297.4219
18:49:24:210,-1.0439,1.0223,8.3052,53.0128,-0.0269,-0.0611,0.8582,297.0625
18:49:24:228,-0.821,1.2975,7.8909,52.9472,-0.0574,-0.014,0.8961,296.4062
18:49:24:247,-0.5315,1.4653,7.5846,53.0567,-0.1173,0.0617,0.9377,296.4062
18:49:24:270,-0.4789,1.5945,7.4886,52.8419,-0.1912,0.1368,0.9578,295.9062
18:49:24:288,-0.5339,1.6304,7.7282,52.7219,-0.2572,0.1979,0.9835,295.9062
18:49:24:310,-0.5363,1.6472,8.0728,52.6366,-0.284,0.2779,1.0403,295.7656
18:49:24:328,-0.4621,1.573,8.2573,52.5249,-0.2602,0.3219,1.0952,295.7656
18:49:24:348,-0.3042,1.5132,8.1688,52.7468,-0.2095,0.2957,1.1099,294.8906
18:49:24:371,-0.1484,1.5251,8.2956,52.7912,-0.2077,0.1924,1.0684,294.8125
18:49:24:389,-0.1555,1.6854,8.8008,52.7802,-0.2382,0.1002,0.9749,294.7969
18:49:24:408,-0.0814,1.9008,9.3227,52.5138,-0.2566,0.0623,0.8851,292.75
18:49:24:428,0.0837,2.0925,9.5381,52.8805,-0.2144,-0.0037,0.802,290.4844
18:49:24:447,0.1795,2.2481,9.6697,52.9773,-0.1338,-0.1448,0.686,290.4844
18:49:24:471,0.1412,2.2768,9.8566,53.0225,-0.0641,-0.2517,0.5485,288.5156
18:49:24:488,-0.0144,2.193,10.3328,53.0599,-0.0513,-0.2388,0.4197,288.5156
18:49:24:508,-0.4956,1.9848,11.0273,53.0263,-0.0819,-0.1662,0.3213,286.75
18:49:24:528,-0.4501,1.7572,11.8795,53.2485,-0.1075,-0.1136,0.2938,286.5781
18:49:24:547,0.1699,1.762,12.3727,53.2974,-0.0476,-0.1857,0.2596,284.6719
18:49:24:571,0.2512,2.0375,12.0398,53.5228,0.1649,-0.6713,-0.0104,284.4844
18:49:24:591,-0.0885,1.8625,11.9776,53.3953,0.1356,-0.7245,-0.0593,282.4219
18:49:24:611,0.0885,1.6687,12.2961,53.3659,0.0232,-0.5143,0.0385,282.2188
18:49:24:628,0.5291,1.2209,12.7654,53.4337,-0.1216,-0.1032,0.1527,279.9531
18:49:24:647,0.8115,0.6033,13.1052,53.3747,-0.1552,0.1271,0.1784,279.7344
18:49:24:670,0.8091,0.3209,12.5617,53.3636,0.0391,-0.0122,0.0867,277.6719
18:49:24:688,0.285,0.1699,11.3623,53.1957,0.3036,-0.237,-0.0452,277.4531
18:49:24:709,-0.1436,0.1125,10.0959,53.1936,0.3812,-0.1588,-0.0776,275.75
18:49:24:730,-0.0263,0.055,9.6745,53.0083,0.2272,0.099,-0.0067,274.3594
18:49:24:747,0.3784,0.0191,9.9332,53.0669,0.0202,0.2694,0.0739,274.3594
18:49:24:771,0.7277,0.0407,9.9476,53.1203,-0.0593,0.2792,0.0733,273.4375
18:49:24:789,0.7756,0.2608,9.5213,52.785,-0.0171,0.1924,-0.0232,273.4375
18:49:24:809,0.3879,0.6751,8.9898,52.8683,0.0721,0.0965,-0.1735,272.8438
18:49:24:828,-0.0814,1.1061,8.4655,52.8488,0.1509,0.1466,-0.2633,272.8438
18:49:24:847,-0.5267,1.3741,8.1401,52.8036,0.1833,0.3066,-0.2682,272.8438
18:49:24:870,-0.8859,1.4222,7.7617,52.7691,0.1912,0.4038,-0.1991,272.75
18:49:24:890,-0.9314,1.3143,7.3164,52.7186,0.1704,0.3622,-0.0647,272.75
18:49:24:910,-0.6392,1.276,7.0388,52.5612,0.0782,0.2779,0.0928,272.8281
18:49:24:929,0.0096,1.2353,7.6516,52.5458,-0.0715,0.2596,0.2205,272.4688
18:49:24:947,0.3951,0.9745,8.3602,52.5815,-0.1539,0.3818,0.2718,272.4688
18:49:24:970,0.3712,0.754,8.5181,52.6013,-0.0977,0.4532,0.2413,272.4375
18:49:24:988,0.4717,0.9242,8.377,52.7256,0.0018,0.3677,0.19,272.4375
18:49:25:009,0.3951,1.1515,8.4153,52.7633,0.0373,0.2676,0.1381,272.5
18:49:25:028,-0.0215,1.2473,8.5971,52.8677,0.0128,0.2217,0.1161,272.5156
18:49:25:047,-0.3832,1.4557,8.8415,53.0711,-0.0238,0.1704,0.1338,272.3438
18:49:25:070,-0.4884,1.6543,9.1047,53.2257,-0.0562,0.1081,0.1668,272.3125
18:49:25:089,-0.6129,1.7333,9.3921,53.3453,-0.0837,0.0782,0.1991,272.5
18:49:25:111,-0.9482,1.774,10.3232,53.5453,-0.1081,0.0867,0.2498,272.5156
18:49:25:128,-0.9266,1.5275,10.7901,53.3537,-0.0764,0.0092,0.2602,273.0156
18:49:25:147,-0.9458,1.2592,11.1422,53.4538,-0.0525,-0.0605,0.2529,273.0625
18:49:25:171,-1.1204,1.1061,11.1948,53.4783,-0.0538,-0.1649,0.2297,273.2812
18:49:25:189,-1.2305,0.8955,11.3791,53.5208,-0.1051,-0.3683,0.2315,273.2969
18:49:25:265,-0.9338,0.8306,11.9393,53.3366,-0.2523,-0.4087,0.3091,272.9688
18:49:25:266,-0.6751,0.6583,12.4947,53.344,-0.4441,-0.1985,0.3873,272.3594
18:49:25:266,0.067,0.7301,13.2275,53.4023,-0.5571,0.0684,0.4154,272.3594
18:49:25:271,0.2417,0.6942,13.7519,53.5403,-0.5009,0.3011,0.3494,271.9062
18:49:25:293,-0.3185,0.4143,13.2778,53.7662,-0.2395,0.3146,0.2297,271.9062
18:49:25:311,-1.0367,0.2946,12.0879,53.7505,0.0861,0.1655,0.1521,271.6094
18:49:25:329,-1.9801,0.1531,10.7973,53.9641,0.2804,0.1008,0.1423,271.6094
18:49:25:347,-2.4467,-0.1268,9.6745,53.8701,0.3103,0.1319,0.259,271.5938
18:49:25:371,-2.0566,-0.3592,8.7482,54.1376,0.2016,0.1716,0.4771,271.1875
18:49:25:389,-1.1707,-0.2994,8.2669,53.9461,-0.0098,0.2034,0.656,271.1875
18:49:25:409,-0.62,-0.1029,8.3865,53.6533,-0.2468,0.2395,0.6829,270.6406
18:49:25:428,-0.3066,0.1268,8.8056,53.6546,-0.3604,0.2205,0.5675,270.0781
18:49:25:447,-0.2704,0.6511,9.0544,53.6908,-0.2804,0.1472,0.372,270.0781
18:49:25:470,-0.5865,0.9817,8.875,53.9174,-0.0745,0.1136,0.2126,269.6094
18:49:25:490,-0.5985,1.2903,8.0297,53.8609,0.1197,0.1362,0.1955,269.6094
18:49:25:510,-0.5889,1.4749,7.3738,53.9564,0.1808,0.0819,0.2248,268.8594
18:49:25:528,-0.4645,1.5945,7.3499,53.8981,0.1234,-0.0263,0.27,268.8594
18:49:25:548,-0.2704,1.6304,7.733,54.1862,0.058,-0.1081,0.3244,268.0781
18:49:25:571,-0.1914,1.6759,8.1712,54.554,0.0562,-0.1344,0.3421,268
18:49:25:589,-0.2201,1.7261,8.3913,54.7461,0.1118,-0.1155,0.3341,267.5781
18:49:25:611,-0.3784,1.6926,8.3459,55.0845,0.1552,-0.055,0.3317,267.5469
18:49:25:629,-0.3425,1.6998,8.4057,54.9639,0.1252,-0.0293,0.3592,267.1406
18:49:25:647,0.3975,1.9391,9.4543,55.0079,-0.0446,-0.0739,0.3732,267.1094
18:49:25:671,0.565,2.1045,9.926,55.2686,-0.0214,-0.1063,0.27,265.9688
18:49:25:687,0.5363,2.3294,9.9978,55.4605,0.0935,-0.2101,0.1216,265.8594
18:49:25:708,0.3544,2.5499,10.0193,55.6579,0.1881,-0.2743,-0.0037,264.5625
18:49:25:728,-0.0694,2.5522,10.2515,55.7893,0.2077,-0.1961,-0.0721,263.8281
18:49:25:747,-0.3497,2.2648,10.8045,55.9683,0.1613,-0.0476,-0.0635,263.8281
18:49:25:773,-0.1507,1.9032,11.2403,56.0321,0.0996,0.0739,-0.0214,263.3438
18:49:25:788,-0.0981,1.6615,11.348,56.4267,0.0385,0.0696,-0.0348,263.3438
18:49:25:809,-0.2201,1.7429,11.8292,56.9198,-0.0861,-0.0464,-0.0806,263.3125
18:49:25:828,-0.8139,1.5538,12.612,57.1729,-0.2743,-0.1112,-0.0825,262.6719
18:49:25:848,-0.7923,1.2042,13.8763,57.459,-0.4722,-0.0574,0.0318,262.6562
18:49:25:870,0.1603,0.62,15.1068,57.735,-0.5718,0.1338,0.1747,261.9375
18:49:25:888,1.0439,0.067,15.0422,57.9059,-0.3561,0.1429,0.1466,261.9375
18:49:25:909,1.0223,0.0311,13.0143,58.0667,0.1332,-0.1393,-0.1063,261.1875
18:49:25:929,0.0096,0.4525,10.6226,58.0554,0.507,-0.4306,-0.4117,260.3438
18:49:25:947,-0.8402,0.8139,9.052,57.8681,0.5284,-0.3592,-0.5137,260.3438
18:49:25:970,-0.6176,0.929,8.7984,57.7198,0.3005,-0.0757,-0.3891,259.9375
18:49:25:989,0.1149,0.8931,9.4113,57.4726,0.0715,0.2285,-0.2468,259.9375
18:49:26:009,0.4525,0.874,9.8085,57.4958,0.014,0.4068,-0.223,260.0469
18:49:26:030,0.5171,0.9218,9.7343,57.4091,0.0935,0.4142,-0.2706,260.0469
18:49:26:047,0.3066,1.0295,9.294,57.5109,0.2211,0.3598,-0.3354,260.125
18:49:26:069,-0.0191,1.1922,8.7817,57.4425,0.3299,0.3097,-0.3885,260.1406
18:49:26:090,-0.4047,1.3334,8.2813,57.6051,0.4068,0.2816,-0.4105,260.25
18:49:26:110,-0.7493,1.3525,7.6995,57.9211,0.4557,0.2566,-0.3836,260.2656
18:49:26:128,-0.8812,1.2736,7.3187,58.026,0.4465,0.1875,-0.303,260.3125
18:49:26:149,-0.4908,1.1683,7.7689,58.2456,0.3329,0.0299,-0.1045,260.3125
18:49:26:171,-0.3162,1.0367,7.6516,58.2518,0.3244,0.0281,-0.0275,259.9844
18:49:26:188,-0.0718,1.0152,7.3618,58.2884,0.3128,-0.0122,0.022,259.9375
18:49:26:210,-0.0048,1.1683,7.2613,58.3856,0.2578,-0.0812,0.0269,260.4844
18:49:26:227,-0.0885,1.4557,7.4647,58.4494,0.1576,-0.1106,0.0177,261.4688
18:49:26:247,-0.2201,1.7381,7.9603,58.5439,0.0458,-0.0513,0.0202,261.4688
18:49:26:271,-0.2704,1.9992,8.6115,58.6707,-0.0257,0.0745,0.0275,261.5625
18:49:26:291,-0.4741,2.2744,8.9228,58.6407,-0.0354,0.1723,0.0281,262
18:49:26:308,-0.9266,2.4419,8.8774,58.7817,-0.0507,0.1955,0.0434,262.0469
18:49:26:328,-1.3573,2.3844,9.2701,58.7161,-0.1784,0.1808,0.1142,262.6719
18:49:26:348,-1.5491,2.1165,10.1701,58.9271,-0.4019,0.1399,0.2572,262.6719
18:49:26:371,-1.4366,1.6328,11.001,58.9949,-0.5937,0.033,0.4062,263.5312
18:49:26:389,-1.2138,0.9051,11.6976,59.0537,-0.7159,-0.0476,0.4807,263.5312
18:49:26:410,-0.8234,0.4621,12.6697,59.2279,-0.8253,0.0189,0.4838,264.2812
18:49:26:428,-0.5746,0.1172,13.4524,59.3264,-0.8979,0.1081,0.4172,264.6406
18:49:26:448,-0.2273,0.1244,14.2496,59.7202,-0.9102,0.1503,0.3286,264.6406
18:49:26:471,-0.4693,0.3712,14.7308,60.0136,-0.7941,0.2804,0.1973,264.6719
18:49:26:490,-1.3836,0.4286,14.1251,60.3384,-0.4716,0.2932,0.0647,264.6719
18:49:26:509,-1.9319,0.6153,12.2315,60.5515,-0.0489,0.0861,0.0666,264.6562
18:49:26:530,-2.4395,0.5459,10.0385,60.6987,0.2321,-0.1252,0.168,264.6562
18:49:26:548,-2.4179,0.4023,8.5828,61.0066,0.2352,-0.1662,0.3549,264.6094
18:49:26:570,-1.8314,0.3162,8.4679,60.9092,-0.0024,0.0452,0.5693,264.5938
18:49:26:589,-1.2185,0.1484,9.0066,60.9285,-0.2773,0.3201,0.708,264.4844
18:49:26:610,-0.7756,0.0909,9.1956,60.6698,-0.4569,0.4783,0.7605,264.4844
18:49:26:630,-0.5698,0.1292,9.3203,60.3629,-0.5687,0.5082,0.7239,264.0625
18:49:26:648,-0.4741,0.268,9.3395,60.1152,-0.485,0.4404,0.6414,264.0312
18:49:26:672,-0.7612,0.7588,8.7577,59.9415,-0.2932,0.2804,0.5363,263.0938
18:49:26:688,-0.821,0.9386,8.1159,59.9515,-0.0721,0.0684,0.4526,263
18:49:26:711,-0.7804,0.9912,7.6373,59.7597,0.091,-0.102,0.4197,262.0312
18:49:26:728,-0.62,1.0606,7.2541,59.7717,0.1692,-0.1509,0.4227,261.3281
18:49:26:747,-0.6129,1.118,7.1058,59.5059,0.1576,-0.1148,0.4142,261.3281
18:49:26:773,-0.5913,1.1276,7.2757,59.6693,0.0867,-0.1014,0.4056,261.2656
18:49:26:788,-0.6129,1.1755,7.7234,59.9077,-0.0086,-0.0611,0.4203,261.0938
18:49:26:809,-0.6799,1.1659,8.1015,60.1195,-0.0861,0.0153,0.438,261.0781
18:49:26:829,-0.4908,1.4892,8.2382,60.2467,-0.1753,0.0843,0.4282,260.5469
18:49:26:847,-0.4143,1.6041,9.1525,60.0688,-0.2431,0.0367,0.3757,260.5312
18:49:26:871,-0.2776,1.8266,9.7319,60.2148,-0.2144,-0.0171,0.3292,259.125
18:49:26:888,-0.256,1.9848,10.005,60.4087,-0.0983,-0.1155,0.2559,259.1094
18:49:26:908,-0.4143,2.1165,10.1964,60.7759,0.0501,-0.2419,0.1411,257.3594
18:49:26:928,-0.6679,2.1021,10.7231,60.7146,0.1252,-0.3244,0.0434,255.7812
18:49:26:948,-1.0271,1.6854,11.4796,60.5892,0.0892,-0.248,0.047,255.7812
18:49:26:970,-0.9529,1.2473,12.0927,60.4608,0.0177,-0.1258,0.1497,254.6406
18:49:26:989,-0.5722,0.9553,12.3464,60.4737,-0.0043,-0.2211,0.223,254.6406
18:49:27:010,-0.3664,0.7373,12.5187,60.8439,-0.0031,-0.4129,0.193,253.75
18:49:27:028,-0.553,0.6464,12.7463,60.8631,-0.0464,-0.4343,0.135,253.75
18:49:27:048,-0.486,0.3281,13.043,60.7357,-0.1625,-0.2492,0.1484,252.8594
18:49:27:071,0.2297,-0.0574,12.9616,60.7222,-0.292,-0.0061,0.2236,252.8594
18:49:27:089,0.9051,-0.2752,12.3559,60.9544,-0.3121,-0.0037,0.1784,252
18:49:27:109,0.6918,-0.4334,11.7861,60.9675,-0.1845,-0.2101,-0.0782,251.9062
18:49:27:128,-0.2536,-0.4669,11.3982,61.0114,0.0043,-0.2211,-0.3445,251.0781
18:49:27:148,-1.3406,-0.3784,10.3376,60.8958,0.2144,0.4484,-0.2682,251
18:49:27:171,-0.9817,-0.2273,9.9236,60.7208,0.1429,0.5522,-0.0825,250.3906
18:49:27:190,-0.5578,-0.213,9.495,60.5685,0.0061,0.4838,0.0073,250.1562
18:49:27:211,-0.1627,-0.1723,9.1406,60.6746,-0.1045,0.295,-0.0189,250.1562
18:49:27:229,-0.0431,0.0526,8.8152,60.4845,-0.1442,0.0751,-0.1246,250.1406
18:49:27:248,-0.2034,0.3209,8.4703,60.2777,-0.0892,-0.102,-0.2535,249.9531
18:49:27:328,-0.4956,0.5219,8.0919,60.0132,0.0324,-0.1625,-0.3347,249.9375
18:49:27:328,-0.7445,0.6894,7.8215,60.012,0.1649,-0.0916,-0.3354,249.5312
18:49:27:329,-0.8453,0.8067,7.6062,59.8748,0.2669,0.0617,-0.2706,249.5
18:49:27:329,-0.8716,0.8524,7.3786,59.7918,0.3347,0.1826,-0.1765,249.1875
18:49:27:348,-0.7277,0.8668,7.3953,59.9056,0.3537,0.2181,-0.0739,249.1875
18:49:27:372,-0.5219,0.7947,7.5437,59.7833,0.2981,0.2749,0.0293,248.7188
18:49:27:387,-0.3114,0.7804,7.8838,59.8885,0.1759,0.361,0.1136,248.7188
18:49:27:410,-0.2489,0.8282,8.31,59.9609,0.0476,0.4001,0.1399,249.1719
18:49:27:428,-0.3281,1.063,8.863,60.0468,-0.0385,0.3659,0.1124,249.9219
18:49:27:447,-0.4765,1.427,9.1741,60.0987,-0.0623,0.2792,0.0605,249.9219
18:49:27:470,-0.5818,1.6878,9.3395,60.196,-0.0208,0.1301,0.0397,250.0156
18:49:27:490,-0.5674,1.9128,9.4448,60.074,0.0501,0.0348,0.0519,250.0156
18:49:27:508,-0.821,1.9729,9.6529,59.9911,0.1185,0.047,0.0593,250.1562
18:49:27:528,-1.0439,1.841,10.2706,59.8705,0.1533,0.1851,0.0959,250.1562
