Time,Cell_Type,Cell_ID,Cell_RSSI
21:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-61, -77, -125, -108, -121, -140]"
21:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-72, -95, -125, -108, -121, -140]"
21:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-71, -92, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-75, -101, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-70, -89, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-69, -87, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-66, -80, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-71, -87, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-76, -98, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-66, -91, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-70, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-67, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-72, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-72, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-71, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-75, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-74, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-64, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-71, -85, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-69, -80, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-63, -82, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-68, -89, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-66, -90, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-76, -101, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-70, -92, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-78, -92, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-81, -87, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-72, -93, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-82, -91, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-87, -87, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-85, -100, -125, -108, -121, -140]"
21:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-81, -102, -125, -108, -121, -140]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-91, -95, -125, -108, -121, -140]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-87, -98, -125, -108, -121, -140]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-87, -94, -125, -108, -121, -140]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-84, -94, -125, -108, -121, -140]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-83, -84, -125, -108, -121, -140]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-89, -87, -125, -108, -121, -140]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-87, -95, -125, -108, -121, -140]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-83, -91, -125, -108, -121, -140]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-81, -90, -125, -108, -121, -140]"
21:21,"['Lte', 'Lte', 'Lte']","[298, 296, 176]","[-75, -92, -130]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-73, -91, -128, -124, -107]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-74, -87, -132, -126, -117]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-76, -88, -132, -129, -108]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-70, -85, -132, -129, -108]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-71, -93, -132, -129, -108]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-73, -95, -132, -129, -108]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-71, -94, -132, -129, -108]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-67, -95, -132, -129, -108]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-61, -71, -132, -129, -108]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-68, -90, -132, -129, -108]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-62, -89, -132, -129, -108]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-63, -89, -132, -129, -108]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-62, -89, -132, -129, -108]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-61, -89, -132, -129, -108]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-68, -90, -132, -129, -108]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-74, -95, -132, -129, -108]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-72, -89, -132, -129, -108]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-79, -94, -132, -129, -108]"
21:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-68, -86, -132, -129, -108]"
21:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-71, -84, -132, -129, -108]"
21:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-74, -83, -132, -129, -108]"
21:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-80, -88, -132, -129, -108]"
21:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-77, -89, -132, -129, -108]"
21:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-74, -87, -132, -129, -108]"
21:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-75, -92, -132, -129, -108]"
21:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-77, -92, -132, -129, -108]"
21:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-77, -97, -132, -129, -108]"
21:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-72, -94, -132, -129, -108]"
21:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-75, -96, -132, -129, -108]"
