Time,Cell_Type,Cell_ID,Cell_RSSI
20:02,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 332, 137, 337]","[-78, -113, -127, -132]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 332, 137, 337]","[-74, -113, -127, -132]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 332, 137, 337]","[-72, -113, -127, -132]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 332, 137, 337]","[-70, -113, -127, -132]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 332, 137, 337]","[-63, -113, -127, -132]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 332, 137, 337]","[-66, -113, -127, -132]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 332, 137, 337]","[-67, -113, -127, -132]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 332, 137, 337]","[-70, -113, -127, -132]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 332, 137, 337]","[-70, -113, -127, -132]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 332, 137, 337]","[-70, -113, -127, -132]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 332, 137, 337]","[-64, -96, -113, -127, -132]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 332, 137, 337]","[-74, -99, -113, -127, -132]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 332, 137, 337]","[-71, -98, -113, -127, -132]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 332, 137, 337]","[-71, -85, -113, -127, -132]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 332, 137, 337]","[-70, -113, -127, -132]"
20:02,"['Lte', 'Lte', 'Lte']","[298, 296, 332]","[-70, -90, -121]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-69, -96, -129, -127]"
20:02,"['Lte', 'Lte', 'Lte']","[298, 176, 332]","[-64, -130, -122]"
20:02,"['Lte', 'Lte', 'Lte']","[298, 176, 332]","[-64, -130, -122]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-72, -90, -127, -118]"
20:02,"['Lte', 'Lte', 'Lte']","[298, 296, 332]","[-71, -93, -125]"
20:02,"['Lte', 'Lte', 'Lte']","[298, 176, 332]","[-64, -132, -125]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 332]","[-70, -92, -132, -125]"
20:02,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 332]","[-72, -99, -132, -125]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 332]","[-78, -102, -93, -117]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 176, 332]","[-78, -100, -93, -123, -111]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-83, -93, -112, -115]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 332]","[-86, -91, -103, -118, -115]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 332]","[-85, -97, -103, -118, -117]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-85, -88, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-84, -85, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-89, -90, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-84, -95, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-87, -85, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-87, -89, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-85, -86, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-81, -89, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-76, -88, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-72, -86, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-73, -82, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-81, -84, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-72, -85, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-70, -90, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-69, -89, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-75, -86, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-72, -95, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-64, -89, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-69, -89, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-70, -89, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-68, -94, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-69, -93, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-62, -80, -118, -109]"
20:03,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-63, -87, -118, -109]"
20:04,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-65, -79, -118, -109]"
20:04,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-70, -88, -125, -110]"
20:04,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 332]","[-68, -90, -92, -110]"
20:04,"['Lte', 'Lte', 'Lte']","[298, 332, 27]","[-73, -115, -135]"
20:04,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 332, 27]","[-76, -80, -115, -135]"
20:04,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 332, 27]","[-76, -83, -115, -135]"
20:04,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 332, 27]","[-80, -86, -97, -123, -133]"
20:04,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 332, 27]","[-77, -85, -93, -126, -125]"
20:04,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332, 27]","[-76, -92, -137, -129, -121]"
20:04,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 460, 332, 27]","[-77, -92, -90, -125, -126]"
20:04,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 460, 332, 27]","[-73, -91, -97, -88, -126, -126]"
20:04,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 260, 332, 27]","[-79, -93, -126, -126]"
