Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:40:48:464,0.8908,-0.3765,4.3456,41.7677,0.2013,-0.3495,0.6671,180.6562
13:40:48:482,0.7782,-0.4734,4.9525,39.598,0.0919,-0.4624,0.5749,179.6562
13:40:48:499,0.9063,-0.5489,5.6421,42.2293,-0.0466,-0.5218,0.4774,178.7969
13:40:48:519,0.9195,-0.3992,6.656,40.7012,-0.1784,-0.4678,0.34,178.1094
13:40:48:539,1.1338,-0.3932,7.5335,39.8757,-0.2663,-0.35,0.1235,177.4688
13:40:48:564,1.1493,-0.6973,7.8519,39.4273,-0.4386,-0.2672,-0.1303,176.9375
13:40:48:580,0.9674,-1.1139,8.1787,40.9143,-0.7686,-0.3319,-0.3476,176.5625
13:40:48:600,0.9482,-1.7699,9.6464,38.9212,-1.1292,-0.4856,-0.5567,176.3906
13:40:48:619,0.5328,-2.5001,12.3051,39.5748,-1.3441,-0.4627,-0.6818,176.5156
13:40:48:640,-0.3375,-3.1298,15.1339,39.2866,-1.3052,0.0031,-0.6014,176.8125
13:40:48:665,-0.4285,-3.653,16.0568,38.7858,-1.0757,0.7267,-0.4014,177.3438
13:40:48:684,0.1988,-3.3441,14.0816,37.1121,-1.0314,1.0764,-0.3172,178
13:40:48:699,0.7734,-2.6893,12.5589,37.8054,-1.2003,0.9216,-0.4358,178.7656
13:40:48:722,0.5879,-2.7348,13.2257,38.0018,-1.2141,0.6686,-0.5737,179.0938
13:40:48:739,0.0145,-3.5201,14.1379,38.0018,-0.922,0.6185,-0.4576,179.4531
13:40:48:761,0.1557,-3.9582,13.519,36.6568,-0.5438,0.6194,-0.1133,179.9531
13:40:48:780,1.3852,-3.6673,12.2225,35.7011,-0.2578,0.4937,0.2026,180.4844
13:40:48:800,3.0934,-2.7276,11.1643,34.0225,-0.073,0.3008,0.2354,180.7969
13:40:48:822,4.251,-1.5233,10.3694,34.2956,0.029,0.2004,-0.1141,180.7344
13:40:48:848,4.1217,-0.5968,9.5183,34.6393,0.0405,0.3727,-0.6824,180.4531
13:40:48:866,2.9366,-0.3621,8.3427,33.099,-0.0418,0.7416,-1.1743,180.3594
13:40:48:883,1.4283,-0.5106,7.1241,33.7922,-0.1712,1.1642,-1.3894,180.8438
13:40:48:901,0.1976,-0.483,6.31,33.2865,-0.2533,1.4132,-1.2997,181.9219
13:40:48:920,-0.2752,-0.1071,5.9677,32.3252,-0.2317,1.4207,-1.0533,183.5469
13:40:48:940,0.2336,0.4938,5.8061,32.1134,-0.2059,1.3349,-0.9673,184.4062
13:40:48:964,0.2766,1.1295,6.14,31.6936,-0.2008,1.3302,-1.1114,186.0312
13:40:48:981,-0.8055,1.1319,6.9289,30.3627,-0.0434,1.2969,-1.2147,187.3125
13:40:49:000,-1.9392,0.5573,7.3695,30.7565,0.2402,1.1014,-1.1695,189.25
13:40:49:021,-3.5804,-0.3442,7.0594,29.6811,0.4839,0.7656,-1.0035,190.7812
13:40:49:040,-4.2688,-0.3501,7.9477,30.4542,0.5337,0.3317,-0.8211,192.2969
13:40:49:065,-4.6758,-0.7572,9.5997,28.5837,0.4581,-0.011,-0.6973,193.7969
13:40:49:082,-5.3749,-1.643,11.108,28.3679,0.3886,-0.0467,-0.5993,195.0625
13:40:49:099,-6.475,-2.4786,12.748,27.4202,0.3196,0.1536,-0.3671,196.0156
13:40:49:119,-6.3936,-2.2763,13.3993,27.5676,0.3148,0.4987,0.0814,196.8594
13:40:49:139,-5.0744,-1.7077,12.7516,26.8722,0.424,0.7238,0.4977,197.5312
13:40:49:161,-4.1598,-1.2384,11.9615,25.7043,0.4647,0.6899,0.5957,197.8438
13:40:49:179,-4.319,-0.7991,11.5629,26.7158,0.3316,0.5299,0.47,197.6562
13:40:49:199,-4.9391,-0.6434,12.1112,24.854,0.1108,0.2167,0.2785,197.2188
13:40:49:219,-5.576,-1.1774,13.3741,23.1042,-0.0338,-0.235,0.1408,196.7812
13:40:49:239,-6.0345,-2.0153,14.5389,23.497,0.0234,-0.5572,0.2039,196.4844
13:40:49:266,-5.066,-2.4846,14.2241,21.7683,0.3681,-0.5985,0.5568,196.2656
13:40:49:286,-3.1842,-1.9734,12.013,21.0226,0.8567,-0.4057,0.9861,195.875
13:40:49:300,-1.6914,-1.1642,9.2884,20.6036,1.1689,-0.3048,1.1635,195.2969
13:40:49:321,-1.2952,-0.5094,8.3092,20.3564,1.0858,-0.5234,0.9858,194.3281
13:40:49:346,-1.0701,-0.6913,9.5614,18.2808,0.7271,-0.8603,0.6444,193.2812
13:40:49:365,-1.525,-1.3545,11.0769,19.4698,0.4264,-0.8675,0.3145,192.3906
13:40:49:380,-2.3761,-1.9255,11.2912,19.0627,0.4133,-0.4691,0.1794,192.0781
13:40:49:400,-2.4527,-2.2787,9.7924,18.0954,0.6884,0.0723,0.3422,191.6094
13:40:49:420,-1.7189,-2.323,7.1097,18.8719,1.0456,0.5096,0.6753,191.4219
13:40:49:440,-0.6607,-1.9016,4.5168,16.638,1.2642,0.6622,1.004,191.2812
13:40:49:463,0.3628,-1.2228,2.9187,17.7271,1.2711,0.5339,1.1944,190.9219
13:40:49:481,1.1972,-0.7153,2.2016,17.8343,1.1247,0.2457,1.1752,190.25
13:40:49:499,1.3983,-0.5513,2.2962,17.9363,0.881,-0.0949,0.9464,189.2812
13:40:49:520,0.4814,-0.6207,3.1868,18.3806,0.5569,-0.3165,0.6071,188.2344
13:40:49:540,-0.3925,-0.8577,4.5527,16.7522,0.2229,-0.3831,0.3645,186.8594
13:40:49:564,-0.778,-0.8757,5.6804,17.6371,-0.0035,-0.276,0.2742,186.3125
13:40:49:580,-0.9193,-0.6446,6.164,18.788,-0.0985,-0.1322,0.2314,186
13:40:49:599,-0.5697,-0.2999,6,17.5442,-0.118,-0.0664,0.1842,185.6875
13:40:49:620,-0.1531,0.0126,5.9545,18.3539,-0.2029,-0.1767,0.0226,185.4062
13:40:49:639,0.0648,-0.2245,6.9254,17.8991,-0.432,-0.4904,-0.2999,185.1875
13:40:49:665,-0.5542,-1.2037,9.1017,18.4971,-0.7902,-0.818,-0.7295,185.1406
13:40:49:681,-1.859,-2.4008,12.0418,17.5766,-1.1923,-0.8606,-1.0725,185.4062
13:40:49:699,-2.369,-3.3202,14.4324,18.0739,-1.4339,-0.5546,-1.0952,186.0625
13:40:49:720,-1.3442,-3.2866,14.4252,19.4651,-1.3737,-0.0504,-0.831,187.0625
13:40:49:740,-0.1268,-2.2894,13.7177,18.0035,-1.1787,-0.154,-0.7436,188.0312
13:40:49:762,0.1354,-1.9076,14.5832,18.8204,-1.1689,-0.3005,-1.0632,188.0312
13:40:49:779,-0.4704,-2.7336,16.0604,18.9444,-1.0056,0.1112,-1.2251,188.7031
13:40:49:799,-1.3107,-3.465,15.7085,17.2663,-0.6932,0.7179,-1.0526,189.1406
13:40:49:819,-0.8355,-3.3285,13.3957,18.0145,-0.3774,0.9762,-0.7215,189.75
13:40:49:886,1.0452,-2.712,10.8961,19.1055,-0.1957,0.7387,-0.5681,191.875
13:40:49:886,2.69,-1.7472,9.1962,18.9715,-0.1409,0.2441,-0.7372,193
13:40:49:887,3.2467,-0.89,8.4301,21.9758,-0.155,-0.1974,-1.1386,193.8438
13:40:49:899,2.7331,-0.5632,8.4876,21.5679,-0.1702,-0.26,-1.5631,194.5312
13:40:49:918,1.7694,-0.9379,8.308,19.6163,-0.1422,0.0012,-1.8235,195.3281
13:40:49:940,0.6801,-1.2851,7.5526,22.0501,-0.0834,0.3341,-1.8587,196.5781
13:40:49:963,-0.0765,-1.2145,6.322,21.1123,-0.0314,0.4396,-1.7575,198.2969
13:40:49:981,-0.3494,-0.9738,5.3823,22.7417,-0.017,0.2678,-1.6542,200.2656
13:40:49:999,-0.3207,-0.7117,5.2446,22.0814,-0.0519,0.0311,-1.6257,202.4219
13:40:50:019,-0.4608,-0.6865,5.8934,22.7517,-0.0783,-0.0379,-1.6161,204.4844
13:40:50:039,-0.8678,-0.756,6.4669,23.9561,-0.0447,-0.0046,-1.5439,206.3281
13:40:50:064,-0.9947,-0.7715,6.7733,22.6158,-0.0115,0.0225,-1.4656,208.1875
13:40:50:084,-1.1695,-0.5501,6.8607,24.8798,-0.1134,-0.039,-1.4917,210.0156
13:40:50:100,-1.6016,-0.4124,7.8579,25.3705,-0.3728,-0.0014,-1.6235,211.7812
13:40:50:119,-2.6838,-0.677,9.8163,24.6177,-0.698,0.3131,-1.7591,214.2031
13:40:50:139,-4.0641,-1.0349,12.11,24.706,-0.934,0.7784,-1.823,215.9375
13:40:50:162,-5.8346,-1.6825,14.3426,25.7291,-0.8951,1.079,-1.693,217.7188
13:40:50:181,-7.7284,-2.4547,15.997,24.541,-0.5148,1.127,-1.2222,219.7656
13:40:50:199,-8.3904,-2.9191,16.4531,27.956,0.1148,1.1387,-0.5332,221.875
13:40:50:219,-7.3142,-2.9155,14.5365,27.3053,0.624,1.104,0.0524,223.75
13:40:50:239,-5.5892,-2.4403,11.5617,29.175,0.673,0.9573,0.3517,224.9375
13:40:50:266,-4.3932,-1.8034,9.9001,29.279,0.3934,0.6689,0.4159,225.5469
13:40:50:282,-3.5972,-1.8369,10.1503,27.875,0.1465,0.197,0.3667,225.6719
13:40:50:300,-3.5852,-2.463,11.8873,28.8813,0.155,-0.3226,0.384,225.5469
13:40:50:319,-4.1945,-3.3609,14.1259,32.4396,0.473,-0.4851,0.6234,225.25
13:40:50:339,-4.0353,-4.4215,14.7388,32.1379,0.9705,-0.1199,1.0777,224.8594
13:40:50:361,-2.5808,-4.5268,12.6044,33.152,1.2959,0.2691,1.4737,224.5938
13:40:50:379,-0.766,-3.4937,9.456,33.9816,1.253,0.1978,1.5201,223.9062
13:40:50:398,0.2719,-1.9686,7.5454,33.8466,0.9185,-0.3855,1.1747,222.8594
13:40:50:419,0.2216,-1.0923,8.4014,35.6775,0.5718,-0.8832,0.6708,220.8125
13:40:50:441,-1.6974,-2.2296,11.7772,35.7104,0.5068,-0.8094,0.3424,219.5469
13:40:50:463,-2.1535,-2.2332,10.9285,36.7142,0.7065,-0.3514,0.3736,218.5469
13:40:50:481,-1.4161,-1.8621,8.8419,36.6458,0.9995,0.108,0.6378,218
13:40:50:498,-0.3339,-1.2312,6.9912,36.6192,1.1982,0.3264,0.8641,217.7031
13:40:50:519,0.5795,-0.7596,5.7175,37.0469,1.2911,0.3072,0.9504,217.3125
13:40:50:539,1.1182,-0.5034,4.8651,38.7805,1.3247,0.161,0.8644,216.7031
13:40:50:563,1.384,-0.3418,4.3827,39.953,1.29,-0.0163,0.6583,215.9531
13:40:50:580,1.463,-0.3705,4.2642,40.6882,1.1886,-0.1844,0.4111,215.25
13:40:50:598,1.4462,-0.4974,4.5575,41.3098,1.033,-0.3149,0.1632,214.6719
13:40:50:618,1.2702,-0.7045,5.2171,40.2217,0.8349,-0.3793,-0.0475,214.3438
13:40:50:638,0.9985,-0.8134,5.9713,40.894,0.6272,-0.3367,-0.1918,214.2656
13:40:50:665,1.1697,-0.7548,6.1855,41.491,0.485,-0.1857,-0.2621,214.4062
13:40:50:682,1.6689,-0.6913,5.5894,42.991,0.4083,-0.0499,-0.3809,214.7188
13:40:50:698,1.6892,-0.6147,5.1584,43.451,0.2242,-0.0667,-0.6531,215.2812
13:40:50:719,1.4666,-1.0205,5.8851,44.164,-0.1984,-0.2571,-1.0241,215.7969
13:40:50:739,0.5244,-2.0907,8.2194,44.4769,-0.7518,-0.5546,-1.4217,216.5938
13:40:50:763,-0.3794,-3.6685,11.7185,44.3545,-1.261,-0.8403,-1.7064,217.6719
13:40:50:780,-0.28,-4.9793,14.2815,46.0178,-1.5287,-0.798,-1.7346,219.1406
13:40:50:805,-0.195,-5.0069,15.3865,46.0178,-1.5606,-0.5583,-1.6478,220.8281
13:40:50:818,-1.0641,-4.4311,16.7871,43.806,-1.5481,-0.4206,-1.6856,222.5
13:40:50:840,-2.3534,-4.5999,17.868,46.4062,-1.4618,-0.1879,-1.8209,223.9844
13:40:50:867,-3.408,-4.8297,16.6302,46.7725,-1.1768,0.41,-1.8214,225.625
13:40:50:883,-2.2313,-4.3042,13.6495,46.532,-0.8208,1.1898,-1.4848,227.4531
13:40:50:906,0.3114,-3.2208,10.8842,45.2975,-0.6067,1.6769,-1.0736,228.4219
13:40:50:919,1.6401,-1.8202,8.9652,46.9193,-0.5574,1.625,-1.0741,230.2188
13:40:50:939,1.2475,-1.0229,8.4636,46.8992,-0.6288,1.2148,-1.5135,231.7812
13:40:50:968,0.2072,-1.1582,8.3846,47.3468,-0.6866,0.9179,-2.0097,233.1094
13:40:50:987,-0.5434,-1.5544,7.6304,47.4468,-0.5744,0.9235,-2.2643,234.625
13:40:51:002,-1.1527,-1.7412,6.7123,48.418,-0.3792,1.0377,-2.2656,236.7188
13:40:51:018,-1.3071,-1.5078,5.7833,47.1869,-0.1856,1.189,-2.06,240.625
13:40:51:039,-0.8833,-1.1115,4.901,49.1424,-0.0205,1.2622,-1.7876,243.2344
13:40:51:065,-0.8427,-0.7703,4.4677,47.6255,0.0839,1.1104,-1.6587,245.8594
13:40:51:081,-1.0869,-0.72,4.7155,48.5675,0.1412,0.7767,-1.659,248.2188
13:40:51:098,-1.7189,-0.9726,5.5762,50.4435,0.1915,0.3307,-1.6898,250.3281
13:40:51:121,-2.4587,-1.1091,6.5854,48.4184,0.2671,-0.0544,-1.6648,252.4688
13:40:51:139,-2.5174,-1.1366,7.7813,49.3793,0.5105,-0.6936,-1.4483,254.5469
13:40:51:163,-2.3127,-1.0612,9.3782,49.4765,0.6557,-0.9642,-1.5223,254.5469
13:40:51:182,-2.2397,-1.0098,11.1703,49.8826,0.8165,-1.218,-1.7452,258.125
13:40:51:199,-3.5122,-1.3342,12.3171,50.6814,0.9153,-1.3868,-1.9279,259.6875
13:40:51:218,-5.6538,-2.3194,12.839,51.1927,0.8251,-1.4033,-1.7788,261.2656
13:40:51:239,-7.0089,-3.2016,13.9356,50.6107,0.6922,-1.0411,-1.2254,262.9531
13:40:51:267,-6.0105,-3.5464,14.4012,51.4027,0.624,-0.365,-0.6448,264.8906
13:40:51:280,-4.1311,-3.0436,12.9599,50.4764,0.4847,0.2042,-0.3596,266.6406
13:40:51:298,-3.0465,-2.165,10.8638,52.7824,0.1489,0.361,-0.3953,268.1562
13:40:51:319,-3.0788,-1.9339,10.2976,53.3006,-0.2402,0.1964,-0.5093,268.7188
13:40:51:337,-4.179,-2.4966,11.6814,53.4302,-0.3862,-0.0518,-0.4062,269.2188
13:40:51:358,-5.2336,-3.5572,13.8434,54.4428,-0.1185,-0.1173,0.0292,269.5
13:40:51:381,-4.9607,-4.3844,14.6155,53.2806,0.3939,0.0816,0.6684,270.0938
13:40:51:398,-3.347,-4.3018,12.9468,54.1917,0.7353,0.1647,1.1808,270.5156
13:40:51:424,-1.2401,-3.24,11.0434,56.1464,0.7465,-0.0773,1.3012,270.4375
13:40:51:438,0.151,-2.3002,10.5023,56.6717,0.6144,-0.3274,1.0846,269.7656
13:40:51:458,0.151,-2.0464,10.8554,57.213,0.5412,-0.3607,0.8348,268.5
13:40:51:483,-0.4225,-2.2224,10.9943,56.3865,0.6061,-0.1868,0.7544,267.0469
13:40:51:502,-0.9516,-2.1135,10.1922,58.132,0.7617,-0.0185,0.8447,265.8438
13:40:51:518,-0.9241,-1.8453,8.8982,57.91,0.9556,0.006,0.9944,264.8594
13:40:51:538,-0.5961,-1.5688,7.5921,58.4983,1.1486,-0.0677,1.1262,264
13:40:51:558,-0.0442,-1.2935,6.4549,59.8483,1.2898,-0.1735,1.196,262.0781
13:40:51:580,0.4658,-1.1654,5.514,59.4476,1.3457,-0.2574,1.172,260.875
13:40:51:599,0.7088,-1.1402,4.7227,62.7246,1.2789,-0.3032,1.1006,260.2344
13:40:51:618,0.8189,-1.1869,4.2486,60.3352,1.0815,-0.2984,1.017,258.9531
13:40:51:640,0.9267,-1.2312,4.4126,61.2943,0.8029,-0.2409,0.9214,257.7969
13:40:51:663,0.9865,-1.3677,5.0686,63.5632,0.4959,-0.1476,0.8111,256.6562
13:40:51:682,0.8118,-1.4551,6.0191,63.7974,0.2256,-0.0464,0.7304,255.5938
13:40:51:700,0.9518,-1.4144,7.0127,62.7439,0.049,-0.0385,0.6183,254.6875
13:40:51:718,1.3181,-1.2923,8.0291,63.8046,-0.0192,-0.1237,0.3957,253.8281
13:40:51:738,1.5779,-1.3078,8.5833,65.0669,-0.0938,-0.2784,0.0934,253.0469
13:40:51:758,1.5288,-1.4575,8.8778,64.3026,-0.2855,-0.4856,-0.2318,252.4531
13:40:51:783,1.3085,-2.0309,9.8032,66.0653,-0.5499,-0.5927,-0.4989,252.1719
13:40:51:798,1.1625,-2.7455,11.4324,66.8217,-0.7388,-0.423,-0.6296,252.2031
13:40:51:818,2.2267,-3.9163,12.4799,65.608,-0.7904,-0.088,-0.7657,252.5625
13:40:51:839,2.5248,-4.0049,11.0434,66.6985,-0.9129,0.2425,-1.0723,253.0938
13:40:51:859,0.7471,-3.7775,11.3594,68.4067,-1.1649,0.3743,-1.4848,253.4375
13:40:51:883,-1.3706,-4.2922,12.1543,68.6602,-1.3593,0.5083,-1.7972,254.7969
13:40:51:900,-2.0014,-4.6944,12.1986,66.9904,-1.3508,0.6987,-1.6606,256.1562
13:40:51:966,-1.1383,-4.1234,11.2601,68.1944,-1.1918,0.7962,-1.1463,258.0469
13:40:51:966,0.2527,-2.7863,10.5933,69.032,-1.0187,0.5488,-0.6339,260.1094
13:40:51:966,1.4977,-1.4647,11.4372,69.3342,-0.8985,-0.0648,-0.383,261.7969
13:40:51:980,2.3728,-0.9164,12.0046,69.9811,-0.6703,-0.508,-0.4017,262.7812
13:40:51:998,1.8951,-1.0636,10.6699,69.1041,-0.3071,-0.3884,-0.6565,263.2969
13:40:52:018,0.4335,-1.0636,8.1739,70.2484,-0.0823,0.1722,-0.8869,263.5781
13:40:52:038,-0.2369,-0.8182,6.0539,68.755,-0.0999,0.7576,-0.872,264
13:40:52:059,0.0863,-0.5453,4.9896,70.2186,-0.2333,1.0079,-0.7351,264.875
13:40:52:079,0.4083,-0.1359,5.156,70.5778,-0.3657,0.818,-0.6613,266.0156
13:40:52:098,0.4263,0.1383,5.8911,71.9987,-0.4107,0.4673,-0.6925,267.0938
13:40:52:122,-0.0669,0.1742,6.7949,72.7256,-0.3739,0.1871,-0.7998,268.0781
13:40:52:137,-0.8881,-0.064,7.3539,70.8653,-0.2836,0.0843,-0.9066,268.9531
13:40:52:158,-1.7393,-0.4148,8.144,72.5544,-0.232,0.0838,-0.9223,269.8438
13:40:52:181,-2.1678,-0.483,9.2357,71.5094,-0.2341,0.1432,-0.8001,271.3125
13:40:52:201,-2.254,-0.2472,10.7573,73.0528,-0.2357,0.1815,-0.6387,272.375
13:40:52:217,-2.6395,-0.2424,12.3039,73.1381,-0.1441,0.1363,-0.5764,273.2656
13:40:52:237,-3.25,-0.7739,13.0701,73.4581,0.0623,0.1176,-0.55,274.0312
13:40:52:258,-3.6977,-1.2133,12.8761,74.1806,0.2983,0.2383,-0.4033,274.7188
13:40:52:281,-3.584,-1.3833,12.5493,73.5948,0.4621,0.3323,-0.1196,275.3906
13:40:52:298,-2.6527,-1.4383,12.2453,74.8186,0.5526,0.3323,0.1714,275.8906
13:40:52:318,-1.3562,-1.5844,11.9364,74.8387,0.5473,0.2361,0.2945,276.1562
13:40:52:338,-1.0174,-1.4431,12.4272,74.5336,0.412,0.0201,0.1768,276.0781
13:40:52:358,-1.5034,-1.7567,14.4252,76.3186,0.1654,-0.2489,-0.1045,275.9531
13:40:52:380,-2.8634,-2.8329,16.009,76.5203,0.0048,-0.1626,-0.379,275.75
13:40:52:399,-4.4483,-3.8732,16.3537,76.8403,0.0671,0.2628,-0.3809,275.6719
13:40:52:420,-4.1467,-4.6394,15.1219,75.3296,0.3675,0.695,0.041,275.9062
13:40:52:439,-2.4851,-4.4263,12.6128,75.9639,0.8416,0.8558,0.6591,276.3906
13:40:52:464,-0.8271,-3.4818,9.8535,74.6657,1.2376,0.6731,1.0969,276.7656
13:40:52:481,-0.2202,-2.3002,8.2709,75.4776,1.3585,0.1589,1.1845,276.2812
13:40:52:499,-0.3339,-1.5844,8.229,76.4165,1.208,-0.4358,0.9997,275.3281
13:40:52:522,-0.4895,-1.6921,8.9101,75.2057,0.9521,-0.7181,0.7483,273.0469
13:40:52:538,-1.0007,-1.7807,8.9413,74.2515,0.7393,-0.2803,0.564,273.0469
13:40:52:559,-1.264,-1.7448,8.1811,76.352,0.8184,0.0028,0.6767,272.2188
13:40:52:581,-1.1371,-1.6179,6.6704,75.2026,0.9193,0.1208,0.8319,270.9219
13:40:52:598,-0.796,-1.3438,5.0866,74.6798,0.9502,0.0079,0.9579,270.9219
13:40:52:617,-0.3231,-1.0157,4.0631,74.5221,0.8972,-0.21,0.9933,270.2188
13:40:52:642,-0.0154,-0.817,3.7291,73.7504,0.7678,-0.407,0.9419,268.4062
13:40:52:664,-0.1747,-1.078,4.0595,73.0902,0.5508,-0.4651,0.8878,268.4062
13:40:52:685,-0.851,-1.5078,4.907,73.854,0.2727,-0.3849,0.936,267.3281
13:40:52:700,-1.3023,-1.57,6.1101,74.8485,0.0325,-0.2424,1.0559,266.3438
13:40:52:718,-1.0689,-1.1067,7.2641,73.332,-0.0522,-0.219,1.1033,264.2656
13:40:52:737,-0.128,-0.4399,8.2888,73.7659,0.0434,-0.4188,0.9185,263.0312
13:40:52:759,0.856,0.1107,9.0634,76.5413,0.2125,-0.6204,0.5139,262.4531
13:40:52:783,1.3576,0.1814,8.7521,73.3532,0.2349,-0.7237,-0.0006,261.2344
13:40:52:798,1.0344,-0.264,8.2015,73.9629,-0.0165,-0.757,-0.4682,260.3594
13:40:52:817,0.4766,-0.9715,8.4205,74.5802,-0.466,-0.7106,-0.7785,260.0625
13:40:52:837,-0.1172,-1.8525,9.8547,73.2184,-0.9007,-0.5413,-0.8941,260.1094
13:40:52:857,-0.3818,-2.7731,11.9735,73.2855,-1.0954,-0.1346,-0.8075,260.6094
13:40:52:880,0.4502,-3.3776,12.7792,73.2855,-1.0956,0.1871,-0.6837,261.4375
13:40:52:898,0.9925,-2.9024,12.2919,73.1758,-1.0919,0.1618,-0.6858,262.3281
13:40:52:917,0.9722,-2.39,12.1555,72.6983,-1.0956,-0.1671,-0.8371,263.2031
13:40:52:937,-0.1699,-2.7863,12.9863,73.798,-1.0176,-0.2965,-0.8946,263.9531
13:40:52:958,-1.6375,-3.4866,13.4627,71.3928,-0.8362,-0.0976,-0.5828,264.7188
13:40:52:981,-1.5956,-3.896,12.7864,71.7309,-0.583,0.168,-0.0786,265.5781
13:40:53:000,-0.383,-3.5608,11.0134,72.5087,-0.3923,0.2188,0.3379,266.5312
13:40:53:017,1.1948,-2.7012,9.1639,72.8845,-0.359,-0.0086,0.4889,267.2656
13:40:53:038,2.3835,-1.6263,8.156,71.8092,-0.482,-0.2835,0.3592,267.1094
13:40:53:059,2.7558,-0.677,8.15,73.5067,-0.6053,-0.3903,0.0324,266.5938
13:40:53:082,2.5092,-0.2472,8.6923,71.2322,-0.6221,-0.2171,-0.3537,266.0312
13:40:53:099,1.7168,-0.234,8.782,70.4649,-0.5097,0.185,-0.6158,265.7344
13:40:53:117,0.9123,-0.3669,7.7657,70.99,-0.3763,0.5578,-0.7234,265.8438
13:40:53:137,0.2731,-0.319,6.1341,70.0204,-0.3358,0.6447,-0.7354,266.4062
13:40:53:157,-0.0454,-0.0473,5.1022,72.7026,-0.3787,0.4391,-0.7218,267.2031
13:40:53:183,-0.0262,0.2005,5.2267,70.3904,-0.4312,0.1362,-0.758,268.1719
13:40:53:199,0.0205,0.3322,6.1185,71.1379,-0.4626,-0.0534,-0.8517,269.1094
13:40:53:218,-0.3494,0.2436,7.1851,68.8056,-0.5084,-0.0616,-0.9279,269.9844
13:40:53:237,-1.0749,0.0377,9.778,70.1525,-0.5686,-0.0134,-0.929,270.8438
13:40:53:259,-1.7273,-0.2532,11.5258,70.9947,-0.5934,0.0183,-0.9079,271.8438
13:40:53:281,-2.3725,-0.5812,13.1275,71.0412,-0.5462,0.1035,-0.8155,272.8906
13:40:53:297,-3.0741,-1.0864,14.2121,71.1953,-0.4059,0.2026,-0.6312,273.8906
13:40:53:317,-3.9659,-1.8573,14.9447,71.3274,-0.1947,0.1405,-0.371,274.8906
13:40:53:336,-3.5014,-2.6833,15.7276,69.6254,0.0724,-0.1833,0.0865,275.7656
13:40:53:356,-2.1056,-2.9395,15.7863,70.2379,0.4091,-0.5149,0.6545,276.375
13:40:53:381,-0.4273,-2.5732,15.0321,69.8529,0.734,-0.6209,1.1451,276.5625
13:40:53:398,0.637,-1.6813,13.8961,68.6204,0.9164,-0.5098,1.397,276.0625
13:40:53:417,1.0057,-0.9655,13.4579,67.3186,0.9039,-0.3841,1.3784,274.8594
13:40:53:440,1.0164,-1.1809,13.8865,66.8083,0.8131,-0.3429,1.193,273.3125
13:40:53:456,0.5173,-1.813,13.7165,66.7178,0.8607,-0.2006,0.997,271.5938
13:40:53:477,0.5771,-2.4989,12.3063,65.2963,1.0551,0.0542,0.9544,270.0312
13:40:53:499,1.0093,-2.6318,9.8415,66.3166,1.2653,0.2905,1.0018,268.7969
13:40:53:518,1.3552,-1.91,7.646,65.5799,1.2717,0.2798,0.9981,267.7031
13:40:53:537,1.4666,-0.8924,6.6476,65.3954,0.9878,0.0367,0.8553,266.6406
13:40:53:558,1.105,-0.5082,7.5406,64.1103,0.5276,-0.4321,0.5171,265.5625
13:40:53:582,0.3533,-0.9894,9.1639,62.6582,0.192,-0.7429,0.1469,264.5938
13:40:53:599,-0.5506,-1.6574,9.6823,62.2053,0.1949,-0.6686,-0.0475,263.5156
13:40:53:626,-1.282,-2.0632,8.6611,62.6958,0.4373,-0.3173,0.0178,263.2188
13:40:53:648,-1.3921,-1.9124,6.5602,61.5933,0.84,0.3512,0.6085,263.1719
13:40:53:661,-0.7517,-1.5137,4.609,61.4118,0.7513,0.2934,0.7738,262.8594
13:40:53:683,-0.0657,-1.1307,3.5076,60.7651,0.4895,0.0508,0.7712,262.2344
13:40:53:716,0.3485,-0.8733,3.6824,59.9753,0.2333,-0.2558,0.6892,261.4062
13:40:53:720,0.5747,-0.7787,4.7287,58.6131,0.1404,-0.5445,0.568,260.5312
13:40:53:749,0.6729,-0.9128,5.8492,58.6453,0.1547,-0.7719,0.4306,259.7656
13:40:53:759,0.5532,-1.0481,6.887,58.7136,0.187,-0.8483,0.3573,259.0625
13:40:53:783,0.7196,-1.0481,7.9572,57.7108,0.2173,-0.8225,0.279,258.7656
13:40:53:801,1.0775,-0.9487,8.7198,57.5254,0.2003,-0.7074,0.0764,258.2656
13:40:53:820,1.2595,-1.1211,9.0741,57.291,0.0157,-0.5053,-0.2115,257.8281
13:40:53:841,1.0021,-1.6646,9.4824,54.4122,-0.3593,-0.2643,-0.464,257.5469
13:40:53:863,0.5616,-2.2978,10.6364,54.9808,-0.7569,0.0281,-0.607,257.5781
13:40:53:880,0.4921,-2.9598,12.268,54.2484,-0.9478,0.3048,-0.6296,258.2188
13:40:53:900,1.0643,-3.8194,13.2808,54.6276,-0.9329,0.5331,-0.5812,258.9375
13:40:53:920,1.9179,-4.2012,12.8606,53.5892,-0.9313,0.6074,-0.5732,259.7031
13:40:53:938,2.3764,-3.9857,12.0011,53.4091,-1.0876,0.4526,-0.6968,260.4219
13:40:53:958,2.0484,-3.7176,12.432,52.3002,-1.3047,0.3365,-0.9183,260.4219
13:40:53:982,0.631,-3.732,13.9044,52.0093,-1.3092,0.6361,-0.9759,261.1562
13:40:54:039,-0.4189,-4.1055,14.2037,51.3017,-1.0131,1.1621,-0.7324,262.0312
